,code,date,ma5,ma10,ma20,ma30,ma60
66,000039.SZ,20001114,,,,,
67,000039.SZ,20001115,,,,,
68,000039.SZ,20001116,,,,,
69,000039.SZ,20001117,,,,,
70,000039.SZ,20001120,,,,,
71,000039.SZ,20001121,,,,,
72,000039.SZ,20001122,,,,,
73,000039.SZ,20001123,,,,,
74,000039.SZ,20001124,,,,,
75,000039.SZ,20001127,,,,,
76,000039.SZ,20001128,,,,,
77,000039.SZ,20001129,,,,,
78,000039.SZ,20001130,,,,,
79,000039.SZ,20001201,,,,,
80,000039.SZ,20001204,,,,,
81,000039.SZ,20001205,,,,,
82,000039.SZ,20001206,,,,,
83,000039.SZ,20001207,,,,,
84,000039.SZ,20001208,,,,,
85,000039.SZ,20001211,,,,,
86,000039.SZ,20001212,,,,,
87,000039.SZ,20001213,,,,,
88,000039.SZ,20001214,,,,,
89,000039.SZ,20001215,,,,,
90,000039.SZ,20001218,,,,,
91,000039.SZ,20001219,,,,,
92,000039.SZ,20001220,,,,,
93,000039.SZ,20001221,,,,,
94,000039.SZ,20001222,,,,,
95,000039.SZ,20001225,,,,,
96,000039.SZ,20001226,,,,,
97,000039.SZ,20001227,,,,,
98,000039.SZ,20001228,,,,,
99,000039.SZ,20001229,,,,,
100,000039.SZ,20010102,,,,,
101,000039.SZ,20010103,,,,,
102,000039.SZ,20010104,,,,,
103,000039.SZ,20010105,,,,,
104,000039.SZ,20010108,,,,,
105,000039.SZ,20010109,,,,,
106,000039.SZ,20010110,,,,,
107,000039.SZ,20010111,,,,,
108,000039.SZ,20010112,,,,,
109,000039.SZ,20010115,,,,,
110,000039.SZ,20010116,,,,,
111,000039.SZ,20010117,2.51936,,,,
112,000039.SZ,20010118,2.49754,,,,
113,000039.SZ,20010119,2.48998,,,,
114,000039.SZ,20010205,2.4798800000000005,,,,
115,000039.SZ,20010206,2.46006,,,,
116,000039.SZ,20010207,2.44456,2.48196,,,
117,000039.SZ,20010208,2.4191399999999996,2.45834,,,
118,000039.SZ,20010209,2.39354,2.44176,,,
119,000039.SZ,20010212,2.3913799999999994,2.43563,,,
120,000039.SZ,20010213,2.3906599999999996,2.4253600000000004,,,
121,000039.SZ,20010214,2.3956999999999997,2.4201300000000003,,,
122,000039.SZ,20010215,2.4086799999999995,2.4139100000000004,,,
123,000039.SZ,20010216,2.4164199999999996,2.4049800000000006,,,
124,000039.SZ,20010219,2.43066,2.4110200000000006,,,
125,000039.SZ,20010220,2.4342599999999996,2.4124600000000007,,,
126,000039.SZ,20010221,2.3973,2.3965000000000005,2.4392300000000002,,
127,000039.SZ,20010222,2.36468,2.386680000000001,2.4225100000000004,,
128,000039.SZ,20010223,2.34034,2.378380000000001,2.4100700000000006,,
129,000039.SZ,20010226,2.31438,2.3725200000000006,2.404075000000001,,
130,000039.SZ,20010227,2.30374,2.3690000000000007,2.397180000000001,,
131,000039.SZ,20010228,2.3241199999999997,2.3607100000000005,2.390420000000001,,
132,000039.SZ,20010301,2.3414200000000003,2.3530500000000005,2.3834800000000014,,
133,000039.SZ,20010302,2.3479200000000002,2.3441300000000003,2.3745550000000013,,
134,000039.SZ,20010305,2.3416,2.3279900000000002,2.369505000000001,,
135,000039.SZ,20010306,2.3322200000000004,2.31798,2.3652200000000017,,
136,000039.SZ,20010307,2.3306000000000004,2.32736,2.3619300000000014,2.4019400000000006,
137,000039.SZ,20010308,2.3342,2.33781,2.3622450000000015,2.3942766666666673,
138,000039.SZ,20010309,2.3376200000000003,2.3427700000000002,2.3605750000000016,2.387636666666667,
139,000039.SZ,20010312,2.3430400000000002,2.34232,2.3574200000000016,2.38349,
140,000039.SZ,20010313,2.34504,2.33863,2.3538150000000018,2.377663333333333,
141,000039.SZ,20010314,2.3508000000000004,2.3407000000000004,2.3507050000000014,2.3738466666666667,
142,000039.SZ,20010315,2.3679400000000004,2.3510700000000004,2.352060000000001,2.3726766666666665,
143,000039.SZ,20010319,2.4123000000000006,2.3749600000000006,2.3595450000000016,2.37469,
144,000039.SZ,20010320,2.45502,2.3990300000000007,2.3635100000000016,2.3793466666666663,
145,000039.SZ,20010321,2.5060400000000005,2.4255400000000007,2.3717600000000014,2.3853266666666664,
146,000039.SZ,20010322,2.5531000000000006,2.4519500000000005,2.3896550000000016,2.3919366666666666,
147,000039.SZ,20010323,2.5628200000000008,2.4653800000000006,2.4015950000000013,2.3966233333333333,
148,000039.SZ,20010326,2.5552400000000004,2.4837700000000003,2.4132700000000016,2.4016400000000004,
149,000039.SZ,20010327,2.5772400000000006,2.5161300000000004,2.4292250000000015,2.4103233333333334,
150,000039.SZ,20010328,2.62122,2.5636300000000003,2.451130000000002,2.4237533333333334,
151,000039.SZ,20010329,2.6621400000000004,2.60762,2.4741600000000017,2.4363433333333337,
152,000039.SZ,20010330,2.7220000000000004,2.6424100000000004,2.4967400000000017,2.448843333333334,
153,000039.SZ,20010402,2.79122,2.67323,2.5240950000000018,2.464106666666667,
154,000039.SZ,20010403,2.81988,2.69856,2.5487950000000015,2.475193333333334,
155,000039.SZ,20010404,2.8051000000000004,2.7131600000000002,2.569350000000002,2.48556,
156,000039.SZ,20010405,2.8206,2.7413700000000003,2.5966600000000017,2.506893333333333,
157,000039.SZ,20010406,2.8141000000000007,2.76805,2.616715000000002,2.523746666666667,
158,000039.SZ,20010409,2.7775000000000007,2.7843600000000004,2.634065000000002,2.536966666666667,
159,000039.SZ,20010410,2.7584000000000004,2.78914,2.6526350000000014,2.549196666666667,
160,000039.SZ,20010411,2.76832,2.7867100000000002,2.6751700000000014,2.5629900000000005,
161,000039.SZ,20010412,2.74074,2.78067,2.6941450000000016,2.5763300000000005,
162,000039.SZ,20010413,2.7315600000000004,2.77283,2.7076200000000012,2.5887700000000007,
163,000039.SZ,20010416,2.7411200000000004,2.75931,2.716270000000001,2.6025000000000005,
164,000039.SZ,20010417,2.7422000000000004,2.7503,2.724430000000001,2.6159633333333336,
165,000039.SZ,20010418,2.7385800000000007,2.75345,2.733305000000001,2.630716666666667,
166,000039.SZ,20010419,2.734260000000001,2.7375000000000003,2.739435000000001,2.6436066666666673,2.5227733333333338
167,000039.SZ,20010420,2.7000000000000006,2.7157800000000005,2.741915000000001,2.649736666666667,2.5220066666666674
168,000039.SZ,20010423,2.6590800000000008,2.7001000000000004,2.7422300000000006,2.656076666666667,2.5218566666666673
169,000039.SZ,20010424,2.628420000000001,2.6853100000000003,2.737225000000001,2.6635266666666673,2.5235083333333344
170,000039.SZ,20010425,2.583000000000001,2.6607900000000004,2.723750000000001,2.6703766666666673,2.524020000000001
171,000039.SZ,20010426,2.537560000000001,2.6359100000000004,2.7082900000000008,2.6747333333333336,2.524290000000001
172,000039.SZ,20010427,2.5301600000000013,2.6150800000000003,2.6939550000000008,2.6767733333333337,2.5247250000000014
173,000039.SZ,20010430,2.5222200000000012,2.59065,2.6749800000000006,2.674396666666667,2.5245433333333347
174,000039.SZ,20010508,2.521500000000001,2.57496,2.662630000000001,2.6746066666666675,2.5269766666666684
175,000039.SZ,20010509,2.527260000000001,2.55513,2.6542900000000005,2.673913333333334,2.5296200000000018
176,000039.SZ,20010510,2.5415000000000014,2.53953,2.638515000000001,2.672800000000001,2.532368333333335
177,000039.SZ,20010511,2.5438600000000013,2.5370099999999995,2.6263950000000005,2.6736133333333343,2.535118333333335
178,000039.SZ,20010514,2.5469400000000015,2.5345799999999996,2.6173400000000004,2.6730133333333344,2.537326666666668
179,000039.SZ,20010515,2.5610000000000013,2.54125,2.6132800000000005,2.671900000000001,2.541111666666668
180,000039.SZ,20010516,2.5902000000000016,2.5587299999999997,2.6097600000000005,2.668743333333334,2.5462483333333354
181,000039.SZ,20010517,2.6118400000000017,2.5766699999999996,2.606290000000001,2.6644166666666673,2.5503800000000023
182,000039.SZ,20010518,2.633280000000002,2.5885699999999994,2.6018250000000007,2.6588266666666676,2.553835000000002
183,000039.SZ,20010522,2.6455400000000013,2.5962399999999994,2.593445000000001,2.6487333333333343,2.5564200000000024
184,000039.SZ,20010523,2.636000000000002,2.598499999999999,2.586730000000001,2.641253333333334,2.5582233333333355
185,000039.SZ,20010524,2.602840000000002,2.596519999999999,2.575825000000001,2.6350333333333342,2.5602966666666687
186,000039.SZ,20010525,2.5815600000000023,2.5966999999999993,2.5681150000000015,2.624576666666668,2.5657350000000023
187,000039.SZ,20010528,2.5635400000000024,2.598409999999999,2.5677100000000013,2.6170666666666675,2.570406666666669
188,000039.SZ,20010529,2.551640000000002,2.598589999999999,2.5665850000000012,2.6110900000000012,2.574028333333336
189,000039.SZ,20010530,2.553620000000002,2.594809999999999,2.5680300000000016,2.6071233333333343,2.5781600000000027
190,000039.SZ,20010531,2.5557800000000026,2.5793099999999987,2.5690200000000014,2.5996100000000006,2.581300000000003
191,000039.SZ,20010601,2.5608400000000024,2.571199999999999,2.5739350000000014,2.5945933333333344,2.585461666666669
192,000039.SZ,20010604,2.5743600000000026,2.568949999999999,2.5787600000000017,2.5908666666666678,2.5898183333333358
193,000039.SZ,20010605,2.5871600000000026,2.569399999999999,2.5828200000000012,2.585430000000001,2.5939650000000025
194,000039.SZ,20010606,2.5844600000000026,2.5690399999999993,2.5837700000000017,2.580833333333334,2.598398333333336
195,000039.SZ,20010607,2.5898600000000025,2.572819999999999,2.584670000000002,2.574823333333334,2.6027700000000027
196,000039.SZ,20010608,2.5898600000000025,2.5753499999999994,2.5860250000000016,2.5705266666666673,2.607066666666669
197,000039.SZ,20010611,2.5830000000000024,2.578679999999999,2.5885450000000017,2.5713666666666675,2.610551666666669
198,000039.SZ,20010612,2.585160000000003,2.5861599999999987,2.5923750000000014,2.5731100000000007,2.6145933333333358
199,000039.SZ,20010613,2.5914600000000028,2.587959999999999,2.5913850000000016,2.5746733333333345,2.619100000000002
200,000039.SZ,20010614,2.603360000000003,2.596609999999999,2.5879600000000016,2.578216666666668,2.6242966666666687
201,000039.SZ,20010615,2.6179600000000027,2.603909999999999,2.587555000000001,2.583926666666668,2.629330000000002
202,000039.SZ,20010618,2.620860000000003,2.601929999999999,2.585440000000001,2.586483333333334,2.6316283333333357
203,000039.SZ,20010619,2.623020000000003,2.604089999999999,2.5867450000000014,2.589910000000001,2.6321533333333353
204,000039.SZ,20010620,2.6152600000000032,2.603359999999999,2.586200000000001,2.5903000000000005,2.6324533333333355
205,000039.SZ,20010621,2.605900000000003,2.604629999999999,2.588725000000001,2.591323333333334,2.632618333333335
206,000039.SZ,20010622,2.5900400000000032,2.6039999999999988,2.589675000000001,2.592016666666667,2.6324083333333355
207,000039.SZ,20010625,2.595800000000003,2.608329999999999,2.5935050000000013,2.5951400000000002,2.6343766666666686
208,000039.SZ,20010626,2.6008400000000034,2.6119299999999988,2.599045000000001,2.5988933333333337,2.635953333333335
209,000039.SZ,20010627,2.611300000000003,2.6132799999999987,2.6006200000000015,2.5986833333333337,2.635291666666668
210,000039.SZ,20010628,2.612560000000003,2.6092299999999993,2.6029200000000015,2.5950500000000005,2.6318966666666683
211,000039.SZ,20010629,2.621740000000003,2.605889999999999,2.6049000000000015,2.593666666666667,2.629041666666668
212,000039.SZ,20010702,2.619040000000003,2.607419999999999,2.604675000000001,2.5927666666666673,2.625796666666668
213,000039.SZ,20010703,2.607700000000003,2.6042699999999988,2.6041800000000017,2.592586666666667,2.6206600000000013
214,000039.SZ,20010704,2.599420000000003,2.605359999999999,2.6043600000000016,2.592586666666667,2.6169200000000012
215,000039.SZ,20010705,2.590580000000003,2.6015699999999993,2.6031000000000017,2.593006666666667,2.6140200000000013
216,000039.SZ,20010706,2.577420000000003,2.599579999999999,2.601790000000002,2.592976666666667,2.608776666666668
217,000039.SZ,20010709,2.570560000000003,2.594799999999999,2.6015650000000017,2.593936666666667,2.6055016666666675
218,000039.SZ,20010710,2.5745200000000033,2.591109999999999,2.6015200000000016,2.5964000000000005,2.6037450000000013
219,000039.SZ,20010711,2.5696400000000033,2.5845299999999987,2.598905000000002,2.5952566666666668,2.6011900000000012
220,000039.SZ,20010712,2.5728800000000036,2.5817299999999985,2.595480000000002,2.595856666666667,2.597733333333335
221,000039.SZ,20010713,2.574500000000003,2.5759599999999985,2.590925000000002,2.5952533333333334,2.594923333333335
222,000039.SZ,20010716,2.5900200000000035,2.5802899999999984,2.5938550000000022,2.5965466666666672,2.593706666666668
223,000039.SZ,20010717,2.603180000000003,2.588849999999998,2.5965600000000024,2.59907,2.5922500000000013
224,000039.SZ,20010718,2.631660000000003,2.6006499999999986,2.6030050000000022,2.603123333333334,2.591978333333335
225,000039.SZ,20010719,2.668880000000003,2.6208799999999983,2.611225000000002,2.609026666666667,2.5919250000000016
226,000039.SZ,20010720,2.7173400000000028,2.645919999999998,2.622750000000002,2.6165000000000003,2.593513333333335
227,000039.SZ,20010723,2.7457600000000033,2.6678899999999985,2.6313450000000023,2.623673333333334,2.5975200000000016
228,000039.SZ,20010724,2.755700000000003,2.6794399999999987,2.635275000000002,2.6274933333333337,2.600301666666668
229,000039.SZ,20010725,2.7540800000000027,2.6928699999999988,2.638700000000002,2.6302266666666667,2.6024500000000015
230,000039.SZ,20010726,2.747540000000003,2.708209999999999,2.6449700000000016,2.633056666666667,2.6056366666666677
231,000039.SZ,20010727,2.7123400000000033,2.7148399999999993,2.6454000000000013,2.6322300000000003,2.608078333333334
232,000039.SZ,20010730,2.662060000000003,2.7039099999999996,2.642100000000002,2.6305400000000008,2.6085116666666672
233,000039.SZ,20010731,2.610880000000003,2.6832899999999995,2.6360700000000015,2.6254700000000004,2.6076900000000003
234,000039.SZ,20010801,2.6032600000000032,2.6786699999999994,2.6396600000000014,2.6282266666666674,2.6092633333333337
235,000039.SZ,20010802,2.5914600000000028,2.6694999999999998,2.6451900000000013,2.630650000000001,2.6109866666666672
236,000039.SZ,20010803,2.6016200000000027,2.65698,2.6514500000000014,2.634160000000001,2.613088333333334
237,000039.SZ,20010806,2.6426400000000028,2.6523499999999993,2.6601200000000014,2.638346666666668,2.616743333333334
238,000039.SZ,20010807,2.6929000000000025,2.6518899999999994,2.6656650000000015,2.6408133333333343,2.619853333333334
239,000039.SZ,20010808,2.705780000000003,2.6545199999999993,2.6736950000000013,2.6439733333333346,2.6213283333333335
240,000039.SZ,20010809,2.718300000000003,2.6548799999999995,2.681545000000001,2.6482733333333344,2.621661666666667
241,000039.SZ,20010810,2.7324600000000028,2.667039999999999,2.690940000000001,2.6526133333333344,2.62314
242,000039.SZ,20010813,2.7319200000000032,2.687279999999999,2.6955950000000013,2.6571600000000006,2.624963333333333
243,000039.SZ,20010814,2.728120000000003,2.710509999999999,2.696900000000001,2.660883333333334,2.6267349999999996
244,000039.SZ,20010815,2.728120000000003,2.716949999999999,2.6978100000000014,2.6654233333333344,2.629005
245,000039.SZ,20010816,2.723420000000003,2.720859999999999,2.695180000000001,2.670413333333334,2.63171
246,000039.SZ,20010817,2.717620000000003,2.725039999999999,2.6910100000000012,2.675980000000001,2.6344783333333335
247,000039.SZ,20010820,2.7192400000000028,2.725579999999999,2.688965000000001,2.6819400000000004,2.6379383333333335
248,000039.SZ,20010821,2.7339400000000027,2.731029999999999,2.691460000000001,2.6874533333333344,2.641926666666667
249,000039.SZ,20010822,2.7303200000000025,2.729219999999999,2.691870000000001,2.692203333333334,2.64373
250,000039.SZ,20010823,2.7232400000000023,2.7233299999999994,2.6891050000000014,2.695473333333334,2.645665
251,000039.SZ,20010824,2.7038200000000026,2.7107199999999994,2.6888800000000015,2.6975333333333342,2.6463933333333336
252,000039.SZ,20010827,2.668620000000003,2.6939299999999995,2.6906050000000015,2.6950400000000005,2.645793333333333
253,000039.SZ,20010828,2.643200000000003,2.6885699999999995,2.6995400000000016,2.6941233333333345,2.646596666666667
254,000039.SZ,20010829,2.625960000000003,2.67814,2.6975450000000016,2.6912533333333344,2.6471883333333333
255,000039.SZ,20010830,2.6078000000000032,2.66552,2.6931900000000017,2.6852933333333344,2.64716
256,000039.SZ,20010831,2.602720000000003,2.65327,2.6891550000000017,2.678430000000001,2.647465
257,000039.SZ,20010903,2.606340000000003,2.6374799999999996,2.6815300000000013,2.6718033333333344,2.6477383333333337
258,000039.SZ,20010904,2.6059800000000033,2.6245899999999995,2.677810000000002,2.669170000000001,2.648331666666667
259,000039.SZ,20010905,2.6083400000000028,2.6171499999999996,2.673185000000002,2.6669633333333347,2.6485950000000003
260,000039.SZ,20010906,2.615780000000003,2.611789999999999,2.6675600000000017,2.6633333333333344,2.6481950000000003
261,000039.SZ,20010907,2.6028800000000034,2.6027999999999993,2.6567600000000016,2.660186666666668,2.6462083333333335
262,000039.SZ,20010910,2.6018000000000034,2.604069999999999,2.649000000000002,2.6617600000000015,2.64615
263,000039.SZ,20010911,2.5816600000000034,2.5938199999999996,2.6411950000000015,2.6643000000000017,2.6448850000000004
264,000039.SZ,20010912,2.5578800000000035,2.583109999999999,2.6306250000000015,2.659400000000002,2.6438133333333336
265,000039.SZ,20010913,2.5379200000000033,2.5768499999999994,2.6211850000000014,2.6544100000000013,2.6425300000000003
266,000039.SZ,20010914,2.5321200000000035,2.5674999999999994,2.6103850000000017,2.6486033333333343,2.6413816666666667
267,000039.SZ,20010917,2.486380000000003,2.5440899999999993,2.5907850000000017,2.6357166666666676,2.637031666666666
268,000039.SZ,20010918,2.4597000000000033,2.5206799999999996,2.572635000000002,2.6254333333333344,2.633123333333333
269,000039.SZ,20010919,2.4470000000000036,2.502439999999999,2.559795000000002,2.616270000000001,2.6301216666666662
270,000039.SZ,20010920,2.4272200000000033,2.4825699999999995,2.5471800000000018,2.6058966666666676,2.6270849999999997
271,000039.SZ,20010921,2.403260000000003,2.4676899999999993,2.535245000000002,2.5937366666666675,2.6231749999999994
272,000039.SZ,20010924,2.410160000000003,2.448269999999999,2.526170000000002,2.582090000000001,2.6196249999999996
273,000039.SZ,20010925,2.409260000000003,2.4344799999999993,2.5141500000000017,2.572290000000001,2.616586666666666
274,000039.SZ,20010926,2.4088800000000026,2.427939999999999,2.505525000000002,2.563063333333334,2.6142433333333335
275,000039.SZ,20010927,2.4159600000000028,2.4215899999999992,2.499220000000002,2.5546533333333343,2.6125333333333334
276,000039.SZ,20010928,2.430480000000003,2.416869999999999,2.492185000000002,2.5458800000000013,2.61093
277,000039.SZ,20011008,2.436480000000003,2.4233199999999995,2.4837050000000014,2.5349633333333346,2.608451666666667
278,000039.SZ,20011009,2.4428200000000033,2.426039999999999,2.473360000000002,2.5237700000000007,2.605611666666667
279,000039.SZ,20011010,2.425760000000003,2.417319999999999,2.4598800000000014,2.5123033333333344,2.602253333333333
280,000039.SZ,20011011,2.399620000000003,2.4077899999999985,2.4451800000000015,2.500716666666668,2.598095
281,000039.SZ,20011012,2.3749400000000036,2.4027099999999986,2.435200000000002,2.4910666666666677,2.594299999999999
282,000039.SZ,20011015,2.358780000000004,2.3976299999999986,2.422950000000002,2.483323333333334,2.589181666666666
283,000039.SZ,20011017,2.3288400000000036,2.385829999999999,2.4101550000000023,2.4713766666666674,2.5827499999999985
284,000039.SZ,20011018,2.284380000000003,2.355069999999999,2.391505000000002,2.4553733333333345,2.573313333333332
285,000039.SZ,20011019,2.2277600000000035,2.3136899999999994,2.3676400000000024,2.4373766666666676,2.561334999999999
286,000039.SZ,20011022,2.1640600000000036,2.2694999999999994,2.3431850000000023,2.417956666666668,2.5481933333333315
287,000039.SZ,20011023,2.1408200000000033,2.2497999999999996,2.336560000000002,2.4057366666666677,2.538769999999998
288,000039.SZ,20011024,2.139180000000003,2.2340099999999996,2.3300250000000022,2.3935766666666676,2.5313733333333315
289,000039.SZ,20011025,2.1598800000000034,2.2221299999999995,2.3197250000000023,2.380630000000001,2.5237966666666645
290,000039.SZ,20011029,2.2048800000000033,2.2163199999999996,2.3120550000000017,2.368893333333334,2.5161133333333314
291,000039.SZ,20011030,2.242260000000003,2.2031599999999996,2.302935000000002,2.357853333333334,2.5090199999999983
292,000039.SZ,20011031,2.2482600000000033,2.1945399999999995,2.296085000000002,2.346813333333334,2.504286666666665
293,000039.SZ,20011101,2.2442800000000034,2.1917299999999997,2.288780000000002,2.337346666666667,2.500823333333331
294,000039.SZ,20011102,2.244640000000003,2.20226,2.278665000000002,2.3284233333333333,2.4939116666666643
295,000039.SZ,20011105,2.239560000000003,2.2222199999999996,2.267955000000002,2.319166666666667,2.486788333333331
296,000039.SZ,20011106,2.239920000000003,2.24109,2.255295000000002,2.3091533333333336,2.478878333333331
297,000039.SZ,20011107,2.206340000000003,2.2272999999999996,2.2385500000000023,2.3001400000000003,2.467928333333331
298,000039.SZ,20011108,2.177300000000003,2.2107899999999994,2.222400000000002,2.2902800000000005,2.457856666666664
299,000039.SZ,20011109,2.150800000000003,2.1977199999999995,2.2099250000000024,2.279056666666667,2.447663333333331
300,000039.SZ,20011112,2.118500000000003,2.17903,2.197675000000002,2.2677133333333335,2.436804999999998
301,000039.SZ,20011113,2.0885600000000033,2.1642400000000004,2.183700000000002,2.2567033333333337,2.4252199999999977
302,000039.SZ,20011114,2.0818400000000032,2.1440900000000003,2.169315000000002,2.2454200000000006,2.413754999999998
303,000039.SZ,20011115,2.073680000000003,2.12549,2.158610000000002,2.2343500000000005,2.403319999999998
304,000039.SZ,20011116,2.079860000000003,2.1153300000000006,2.158795000000002,2.2242200000000008,2.393641666666665
305,000039.SZ,20011119,2.1014600000000034,2.1099800000000006,2.166100000000002,2.215296666666667,2.384974999999998
306,000039.SZ,20011120,2.138300000000003,2.11343,2.1772600000000017,2.2080066666666673,2.3769433333333314
307,000039.SZ,20011121,2.177680000000003,2.12976,2.1785300000000016,2.202286666666667,2.3686249999999984
308,000039.SZ,20011122,2.2132400000000034,2.14346,2.1771250000000015,2.1960866666666674,2.3599283333333316
309,000039.SZ,20011123,2.235000000000003,2.15743,2.177575000000002,2.192426666666668,2.3523649999999985
310,000039.SZ,20011126,2.245160000000003,2.17331,2.1761700000000017,2.1895533333333344,2.3451349999999986
311,000039.SZ,20011127,2.248800000000003,2.1935499999999997,2.1788950000000016,2.1869833333333344,2.339024999999999
312,000039.SZ,20011128,2.254260000000003,2.2159699999999996,2.1800300000000017,2.184866666666667,2.334094999999999
313,000039.SZ,20011129,2.2551600000000027,2.2341999999999995,2.1798450000000016,2.1838066666666673,2.327591666666666
314,000039.SZ,20011130,2.258260000000003,2.2466299999999992,2.1809800000000017,2.188073333333334,2.3217233333333325
315,000039.SZ,20011203,2.273860000000003,2.2595099999999992,2.1847450000000017,2.1972366666666674,2.317306666666666
316,000039.SZ,20011204,2.292900000000003,2.2708499999999994,2.1921400000000015,2.2084566666666676,2.313206666666666
317,000039.SZ,20011205,2.314680000000003,2.28447,2.2071150000000017,2.2138433333333345,2.309789999999999
318,000039.SZ,20011206,2.348800000000003,2.3019799999999995,2.2227200000000016,2.2187433333333346,2.306159999999999
319,000039.SZ,20011207,2.375840000000003,2.3170499999999996,2.2372400000000017,2.2240666666666677,2.3023483333333328
320,000039.SZ,20011210,2.3907400000000028,2.3322999999999996,2.2528050000000017,2.2282133333333345,2.2985533333333326
321,000039.SZ,20011211,2.392920000000003,2.34291,2.2682300000000017,2.233566666666668,2.2957099999999997
322,000039.SZ,20011212,2.390740000000003,2.3527099999999996,2.2843400000000016,2.2375900000000013,2.2922016666666662
323,000039.SZ,20011213,2.3707800000000034,2.35979,2.2969950000000017,2.239826666666668,2.2885866666666663
324,000039.SZ,20011214,2.353900000000004,2.3648700000000002,2.3057500000000015,2.242276666666668,2.2853499999999998
325,000039.SZ,20011217,2.341360000000004,2.3660500000000004,2.3127800000000014,2.245180000000001,2.282173333333333
326,000039.SZ,20011218,2.3435400000000035,2.36823,2.3195400000000013,2.2508366666666677,2.279995
327,000039.SZ,20011219,2.3366400000000036,2.36369,2.3240800000000013,2.2593066666666677,2.2797233333333335
328,000039.SZ,20011220,2.334460000000004,2.3526200000000004,2.3273000000000015,2.2660200000000006,2.2781500000000006
329,000039.SZ,20011221,2.335920000000004,2.34491,2.330980000000001,2.273130000000001,2.276093333333334
330,000039.SZ,20011224,2.328480000000004,2.3349200000000003,2.333610000000001,2.2801766666666676,2.2739450000000003
331,000039.SZ,20011225,2.3125200000000037,2.3280300000000005,2.3354700000000013,2.288163333333334,2.2724333333333337
332,000039.SZ,20011226,2.3092600000000036,2.32295,2.337830000000001,2.2972100000000006,2.271315000000001
333,000039.SZ,20011227,2.315800000000004,2.32513,2.3424600000000013,2.306373333333334,2.270361666666667
334,000039.SZ,20011228,2.333580000000004,2.33475,2.349810000000001,2.315416666666667,2.2698183333333337
335,000039.SZ,20011231,2.360260000000004,2.34437,2.355210000000001,2.3233100000000007,2.2693033333333337
336,000039.SZ,20020104,2.370600000000004,2.3415600000000003,2.3548950000000013,2.3268800000000005,2.267443333333334
337,000039.SZ,20020107,2.3742200000000038,2.34174,2.352715000000001,2.329966666666667,2.266126666666667
338,000039.SZ,20020108,2.376940000000004,2.3463700000000003,2.3494950000000014,2.333656666666667,2.2648716666666666
339,000039.SZ,20020109,2.3584200000000037,2.3460000000000005,2.3454550000000016,2.3359866666666673,2.264206666666667
340,000039.SZ,20020110,2.3479000000000037,2.3540800000000006,2.3445000000000014,2.3404333333333343,2.264993333333334
341,000039.SZ,20020111,2.353160000000004,2.36188,2.3449550000000015,2.344273333333334,2.265628333333334
342,000039.SZ,20020114,2.3421000000000043,2.3581600000000007,2.3405550000000015,2.344606666666668,2.2647366666666673
