,code,date,ma5,ma10,ma20,ma30,ma60
242,000038.SZ,19950802,2.8379200000000004,2.8437299999999994,2.8445799999999997,2.827079999999999,2.930530000000003
243,000038.SZ,19950803,2.8433800000000007,2.8444099999999994,2.851075,2.8285599999999986,2.93286666666667
244,000038.SZ,19950807,2.8604800000000004,2.8474899999999996,2.854325,2.8301566666666655,2.9355466666666703
245,000038.SZ,19950808,2.8666400000000003,2.8471499999999996,2.8515899999999994,2.830273333333332,2.937656666666671
246,000038.SZ,19950809,2.8557,2.8468099999999996,2.8497099999999995,2.830273333333332,2.939081666666671
247,000038.SZ,19950810,2.8543200000000004,2.84612,2.8490249999999997,2.831639999999999,2.9404483333333378
248,000038.SZ,19950811,2.84544,2.84441,2.8457749999999997,2.831413333333332,2.9276233333333375
249,000038.SZ,19950814,2.8700599999999996,2.8652699999999998,2.8555249999999996,2.840419999999999,2.915368333333338
250,000038.SZ,19950815,2.8878399999999997,2.8772399999999996,2.85809,2.8473733333333318,2.9000366666666713
251,000038.SZ,19950816,2.91588,2.885789999999999,2.864075,2.8553533333333316,2.898326666666671
252,000038.SZ,19950817,2.93094,2.8926299999999996,2.86818,2.8605966666666647,2.8934816666666716
253,000038.SZ,19950818,2.96446,2.9049499999999995,2.8746800000000006,2.869033333333331,2.8925133333333384
254,000038.SZ,19950821,2.93026,2.900159999999999,2.8738250000000005,2.869603333333331,2.888466666666672
255,000038.SZ,19950822,2.90906,2.8984499999999995,2.8728000000000007,2.867209999999998,2.8839066666666713
256,000038.SZ,19950823,2.8728000000000002,2.8943399999999992,2.8705750000000005,2.8645866666666646,2.8787766666666714
257,000038.SZ,19950824,2.85228,2.891609999999999,2.8688650000000004,2.863219999999998,2.8750150000000043
258,000038.SZ,19950825,2.8208,2.892629999999999,2.8685200000000006,2.8613933333333312,2.8706250000000044
259,000038.SZ,19950828,2.8037,2.866979999999999,2.8661250000000007,2.859343333333331,2.8653250000000043
260,000038.SZ,19950829,2.78386,2.8464599999999995,2.8618500000000004,2.8542133333333317,2.859681666666671
261,000038.SZ,19950830,2.73736,2.8050799999999994,2.8454350000000006,2.844409999999998,2.852330000000004
262,000038.SZ,19950831,2.66554,2.7589099999999993,2.825770000000001,2.831756666666665,2.842355000000004
263,000038.SZ,19950904,2.5738999999999996,2.6973499999999992,2.8011500000000007,2.8155699999999984,2.832095000000004
264,000038.SZ,19950905,2.48088,2.642289999999999,2.771225000000001,2.796646666666665,2.820410000000004
265,000038.SZ,19950906,2.39538,2.589619999999999,2.744035000000001,2.7784066666666645,2.809295000000004
266,000038.SZ,19950907,2.3481799999999997,2.542769999999999,2.718555000000001,2.7613066666666644,2.798180000000004
267,000038.SZ,19950908,2.3262799999999997,2.495909999999999,2.6937600000000015,2.7445466666666647,2.787635000000004
268,000038.SZ,19950911,2.32354,2.448719999999999,2.6706750000000015,2.7285866666666645,2.780055000000004
269,000038.SZ,19950912,2.32626,2.4035699999999993,2.6352750000000014,2.711939999999998,2.771675000000004
270,000038.SZ,19950913,2.3187399999999996,2.3570599999999993,2.6017600000000014,2.6935866666666644,2.7610733333333375
271,000038.SZ,19950914,2.3118999999999996,2.3300399999999994,2.567560000000001,2.6736366666666647,2.751326666666671
272,000038.SZ,19950915,2.3023399999999996,2.3143099999999994,2.536610000000001,2.655283333333331,2.741181666666671
273,000038.SZ,19950918,2.2968599999999997,2.310199999999999,2.503775000000001,2.6374999999999975,2.7330300000000047
274,000038.SZ,19950919,2.28456,2.3054099999999993,2.473850000000001,2.615953333333331,2.7230550000000044
275,000038.SZ,19950920,2.2742999999999993,2.2965199999999997,2.443070000000001,2.594863333333331,2.712568333333338
276,000038.SZ,19950921,2.2565199999999996,2.2842099999999994,2.413490000000001,2.573773333333331,2.702023333333338
277,000038.SZ,19950922,2.2400999999999995,2.2712199999999996,2.383565000000001,2.552913333333331,2.6922766666666718
278,000038.SZ,19950925,2.2387399999999995,2.2677999999999994,2.358260000000001,2.536383333333331,2.6838983333333384
279,000038.SZ,19950926,2.23874,2.2616499999999995,2.3326100000000007,2.5107333333333304,2.675576666666672
280,000038.SZ,19950927,2.23258,2.2534399999999994,2.305250000000001,2.485653333333331,2.666513333333339
281,000038.SZ,19950928,2.2298400000000003,2.2431799999999997,2.286610000000001,2.459433333333331,2.6573933333333386
282,000038.SZ,19950929,2.2346200000000005,2.23736,2.2758350000000007,2.4368599999999976,2.648728333333339
283,000038.SZ,19951004,2.2141,2.2264199999999996,2.2683100000000005,2.411323333333331,2.6401783333333393
284,000038.SZ,19951005,2.2093000000000003,2.2240199999999994,2.2647150000000003,2.390573333333331,2.6300883333333394
285,000038.SZ,19951006,2.2181800000000003,2.2253799999999995,2.2609500000000002,2.3705066666666643,2.6188583333333395
286,000038.SZ,19951009,2.2195400000000003,2.2246899999999994,2.2544500000000003,2.350556666666664,2.6075716666666726
287,000038.SZ,19951010,2.2051800000000004,2.2198999999999995,2.2455600000000002,2.3290099999999976,2.5961150000000055
288,000038.SZ,19951011,2.1858400000000002,2.1999699999999995,2.2338850000000003,2.3054966666666643,2.583445000000005
289,000038.SZ,19951012,2.1567600000000002,2.1830299999999996,2.2223400000000004,2.282749999999998,2.5710466666666716
290,000038.SZ,19951013,2.1333800000000003,2.1757799999999996,2.214610000000001,2.262093333333331,2.5581533333333377
291,000038.SZ,19951016,2.11822,2.1688799999999997,2.2060300000000006,2.247366666666664,2.5458883333333375
292,000038.SZ,19951017,2.1127200000000004,2.15895,2.1981550000000007,2.2368733333333304,2.5343150000000043
293,000038.SZ,19951018,2.1248000000000005,2.1553199999999997,2.1908700000000008,2.2306466666666642,2.5231083333333375
294,000038.SZ,19951019,2.1290800000000005,2.1429199999999997,2.1834700000000007,2.2241166666666645,2.51038166666667
295,000038.SZ,19951020,2.1539800000000007,2.14368,2.184530000000001,2.221859999999998,2.500133333333337
296,000038.SZ,19951024,2.1781800000000007,2.1482,2.186445000000001,2.219033333333331,2.4901700000000035
297,000038.SZ,19951025,2.2272600000000007,2.16999,2.194945000000001,2.2203699999999977,2.4824583333333363
298,000038.SZ,19951026,2.252160000000001,2.1884799999999998,2.1942250000000008,2.2187499999999982,2.4736683333333365
299,000038.SZ,19951027,2.272780000000001,2.2009299999999996,2.191980000000001,2.215203333333331,2.46357166666667
300,000038.SZ,19951030,2.269220000000001,2.2116,2.193690000000001,2.2136066666666645,2.4535966666666704
301,000038.SZ,19951031,2.272060000000001,2.2251199999999995,2.197000000000001,2.212393333333331,2.4430150000000035
302,000038.SZ,19951101,2.2585400000000013,2.2428999999999992,2.200925000000001,2.213069999999998,2.43417666666667
303,000038.SZ,19951102,2.2727800000000014,2.2624699999999995,2.208895000000001,2.2147366666666652,2.4261183333333363
304,000038.SZ,19951103,2.325420000000001,2.2990999999999993,2.221010000000001,2.2220133333333316,2.4189833333333364
305,000038.SZ,19951106,2.407220000000001,2.338219999999999,2.240950000000001,2.2357599999999986,2.4153116666666694
306,000038.SZ,19951107,2.4684000000000013,2.370229999999999,2.259215000000001,2.2477066666666654,2.410740000000003
307,000038.SZ,19951108,2.5118000000000014,2.385169999999999,2.2775800000000013,2.258353333333332,2.405633333333336
308,000038.SZ,19951109,2.549500000000001,2.4111399999999987,2.2998100000000012,2.2665299999999986,2.4014566666666695
309,000038.SZ,19951110,2.580800000000001,2.453109999999999,2.327020000000001,2.2790233333333325,2.3948783333333363
310,000038.SZ,19951113,2.5950200000000008,2.501119999999999,2.356360000000001,2.296166666666666,2.390910000000003
311,000038.SZ,19951114,2.6284400000000008,2.5484199999999992,2.386770000000001,2.314139999999999,2.3867866666666697
312,000038.SZ,19951115,2.674680000000001,2.593239999999999,2.418070000000001,2.331696666666666,2.3842783333333357
313,000038.SZ,19951116,2.725880000000001,2.6376899999999988,2.450080000000001,2.351826666666666,2.3815750000000024
314,000038.SZ,19951117,2.765000000000001,2.672899999999999,2.486000000000001,2.3716399999999993,2.3811066666666685
315,000038.SZ,19951120,2.7948800000000005,2.6949499999999986,2.516585000000001,2.392283333333333,2.381395000000002
316,000038.SZ,19951121,2.8212000000000006,2.7248199999999985,2.547525000000001,2.4144166666666664,2.382486666666669
317,000038.SZ,19951122,2.8283200000000006,2.7514999999999987,2.5683350000000007,2.435553333333333,2.3822816666666693
318,000038.SZ,19951123,2.80344,2.764659999999999,2.5879000000000008,2.45476,2.3801283333333356
319,000038.SZ,19951124,2.775,2.7699999999999987,2.611555000000001,2.4746799999999998,2.378715000000002
320,000038.SZ,19951127,2.73802,2.766449999999999,2.633785000000001,2.4930566666666665,2.377575000000002
321,000038.SZ,19951128,2.6996200000000004,2.760409999999999,2.654415000000001,2.511316666666666,2.3793416666666687
322,000038.SZ,19951129,2.67614,2.752229999999999,2.6727350000000007,2.5294566666666665,2.383165000000002
323,000038.SZ,19951130,2.6676,2.7355199999999993,2.686605000000001,2.5452266666666663,2.3879366666666684
324,000038.SZ,19951201,2.6640400000000004,2.7195199999999993,2.696210000000001,2.56384,2.393978333333335
325,000038.SZ,19951204,2.6619,2.6999599999999995,2.697455000000001,2.5777099999999993,2.3997850000000014
326,000038.SZ,19951205,2.6604800000000006,2.680049999999999,2.7024350000000013,2.5917,2.405366666666668
327,000038.SZ,19951206,2.655500000000001,2.665819999999999,2.708660000000001,2.6008299999999998,2.4106000000000014
328,000038.SZ,19951207,2.6448200000000006,2.656209999999999,2.7104350000000013,2.6106699999999994,2.4147100000000012
329,000038.SZ,19951208,2.6305800000000006,2.6473099999999987,2.708655000000001,2.6234733333333327,2.4193383333333345
330,000038.SZ,19951211,2.6078200000000002,2.634859999999999,2.7006550000000016,2.634143333333333,2.423875000000001
331,000038.SZ,19951212,2.5985600000000004,2.6295199999999985,2.694965000000001,2.646116666666666,2.429255000000001
332,000038.SZ,19951213,2.5765000000000007,2.6159999999999988,2.684115000000001,2.653823333333333,2.4334466666666676
333,000038.SZ,19951214,2.542360000000001,2.5935899999999985,2.664555000000001,2.6555999999999993,2.4351683333333343
334,000038.SZ,19951215,2.500400000000001,2.5654899999999987,2.6425050000000008,2.652636666666666,2.4373250000000004
335,000038.SZ,19951218,2.461280000000001,2.5345499999999985,2.617255000000001,2.6431533333333324,2.4394566666666666
336,000038.SZ,19951219,2.407940000000001,2.5032499999999986,2.5916500000000005,2.636039999999999,2.4418733333333336
337,000038.SZ,19951220,2.3731000000000004,2.4747999999999992,2.5703100000000005,2.630706666666666,2.44453
338,000038.SZ,19951221,2.3731000000000004,2.457729999999999,2.5569700000000006,2.626199999999999,2.4463649999999997
339,000038.SZ,19951222,2.3709600000000006,2.435679999999999,2.5414950000000003,2.6176633333333323,2.448343333333333
340,000038.SZ,19951225,2.367400000000001,2.4143399999999993,2.5246000000000004,2.6052166666666654,2.4506916666666663
341,000038.SZ,19951226,2.3624200000000006,2.385179999999999,2.5073500000000006,2.5917033333333324,2.4529216666666667
342,000038.SZ,19951227,2.3517400000000004,2.3624199999999993,2.489210000000001,2.576883333333332,2.45429
343,000038.SZ,19951228,2.3090600000000006,2.3410799999999994,2.4673350000000007,2.556729999999999,2.454278333333333
344,000038.SZ,19951229,2.2820400000000007,2.3264999999999993,2.445995000000001,2.5371699999999984,2.4544049999999995
345,000038.SZ,19960102,2.253580000000001,2.3104899999999993,2.4225200000000005,2.5149999999999983,2.4536416666666656
346,000038.SZ,19960103,2.230100000000001,2.2962599999999993,2.3997550000000003,2.493186666666665,2.4538016666666653
347,000038.SZ,19960104,2.221560000000001,2.2866499999999994,2.3807250000000004,2.4757566666666646,2.4556549999999993
348,000038.SZ,19960105,2.220140000000001,2.2645999999999993,2.3611650000000006,2.4595133333333314,2.457136666666666
349,000038.SZ,19960108,2.198800000000001,2.2404199999999994,2.3380500000000004,2.4411366666666647,2.457908333333333
350,000038.SZ,19960109,2.2343800000000007,2.2439799999999996,2.3291600000000003,2.431059999999998,2.462058333333333
351,000038.SZ,19960110,2.268520000000001,2.2493099999999995,2.3172450000000007,2.4213366666666643,2.4663266666666663
352,000038.SZ,19960111,2.2912800000000013,2.2564199999999994,2.3094200000000007,2.4116133333333307,2.4705349999999995
353,000038.SZ,19960112,2.342500000000001,2.281319999999999,2.311200000000001,2.4053299999999975,2.475278333333333
354,000038.SZ,19960115,2.4122000000000012,2.3054999999999994,2.3160000000000007,2.399163333333331,2.481501666666666
355,000038.SZ,19960116,2.4299800000000014,2.3321799999999993,2.3213350000000004,2.3924066666666643,2.4850583333333325
356,000038.SZ,19960117,2.444920000000001,2.3567199999999993,2.3264900000000006,2.3854099999999976,2.488554999999999
357,000038.SZ,19960118,2.434960000000001,2.3631199999999994,2.324885000000001,2.3748566666666644,2.4878433333333323
358,000038.SZ,19960119,2.4271200000000013,2.384809999999999,2.3247050000000007,2.3690466666666645,2.4898583333333324
359,000038.SZ,19960122,2.4001000000000015,2.4061499999999993,2.3232850000000007,2.3607499999999977,2.492111666666666
360,000038.SZ,19960123,2.3823200000000013,2.4061499999999993,2.3250650000000004,2.3548233333333313,2.4944833333333323
361,000038.SZ,19960124,2.3652600000000015,2.405089999999999,2.3272000000000004,2.346526666666665,2.4963216666666654
362,000038.SZ,19960125,2.3816200000000016,2.408289999999999,2.332355,2.342376666666665,2.4980999999999987
363,000038.SZ,19960126,2.3873200000000017,2.4072199999999992,2.3442700000000003,2.3432066666666653,2.499403333333332
364,000038.SZ,19960129,2.4079400000000017,2.404019999999999,2.35476,2.3453399999999984,2.498988333333332
365,000038.SZ,19960130,2.4264200000000016,2.4043699999999992,2.3682750000000006,2.349013333333332,2.4960833333333317
366,000038.SZ,19960131,2.442060000000002,2.403659999999999,2.3801900000000007,2.352213333333332,2.494126666666665
367,000038.SZ,19960201,2.4541600000000017,2.417889999999999,2.3905050000000005,2.355886666666665,2.4932966666666654
368,000038.SZ,19960202,2.4555800000000017,2.421449999999999,2.4031300000000004,2.3569533333333315,2.4915766666666657
369,000038.SZ,19960205,2.4477600000000015,2.427849999999999,2.4170000000000007,2.3581399999999983,2.4879016666666653
370,000038.SZ,19960206,2.427140000000002,2.426779999999999,2.416465000000001,2.3589699999999985,2.482093333333332
371,000038.SZ,19960207,2.418600000000002,2.4303299999999988,2.4177100000000005,2.3615766666666653,2.4766399999999984
372,000038.SZ,19960208,2.4093600000000017,2.4317599999999993,2.4200250000000003,2.365489999999999,2.4711866666666658
373,000038.SZ,19960209,2.395140000000002,2.425359999999999,2.4162900000000005,2.3712999999999984,2.464014999999999
374,000038.SZ,19960212,2.3901600000000016,2.4189599999999993,2.4114900000000006,2.3761599999999983,2.456664999999999
375,000038.SZ,19960213,2.4250200000000017,2.4260799999999993,2.4152250000000004,2.387543333333332,2.4512716666666656
376,000038.SZ,19960214,2.4456600000000015,2.4321299999999995,2.4178950000000006,2.397503333333332,2.4453449999999988
377,000038.SZ,19960215,2.4862000000000015,2.4477799999999994,2.4328350000000003,2.4095966666666655,2.4426766666666655
378,000038.SZ,19960216,2.561600000000001,2.478369999999999,2.4499100000000005,2.428209999999999,2.4438616666666655
379,000038.SZ,19960304,2.6875000000000013,2.5388299999999995,2.483340000000001,2.4576099999999985,2.4493733333333325
380,000038.SZ,19960305,2.772140000000001,2.5985799999999992,2.512680000000001,2.4771699999999988,2.4541149999999994
381,000038.SZ,19960306,2.829760000000001,2.6377099999999993,2.534020000000001,2.491043333333332,2.4561899999999994
382,000038.SZ,19960307,2.8710200000000015,2.6786099999999995,2.5551850000000007,2.506219999999999,2.458916666666666
383,000038.SZ,19960308,2.8802600000000016,2.7209299999999996,2.573145000000001,2.517836666666666,2.4615833333333326
384,000038.SZ,19960311,2.831900000000002,2.7596999999999996,2.5893300000000012,2.527559999999999,2.4633616666666662
385,000038.SZ,19960312,2.7956200000000018,2.7838799999999995,2.6049800000000007,2.5381099999999988,2.465258333333333
386,000038.SZ,19960313,2.792060000000002,2.8109099999999994,2.621520000000001,2.548899999999999,2.4671549999999995
387,000038.SZ,19960314,2.7849400000000015,2.8279799999999993,2.6378800000000013,2.5645499999999988,2.469703333333333
388,000038.SZ,19960315,2.786360000000002,2.8333099999999996,2.6558400000000013,2.5777099999999984,2.4733783333333323
