,code,date,ma5,ma10,ma20,ma30,ma60
318,000056.SZ,20010223,3.501999999999998,3.57598,3.66222,,
319,000056.SZ,20010226,3.4123599999999983,3.55173,3.63889,,
320,000056.SZ,20010227,3.3669399999999983,3.5357700000000003,3.620165,,
321,000056.SZ,20010228,3.372479999999998,3.50416,3.600525,,
322,000056.SZ,20010301,3.4000999999999975,3.4817500000000003,3.582110000000001,,
323,000056.SZ,20010302,3.4117599999999975,3.4568800000000004,3.560010000000001,,
324,000056.SZ,20010305,3.4129999999999976,3.4126800000000004,3.5400600000000013,,
325,000056.SZ,20010306,3.384159999999997,3.3755500000000005,3.5190400000000013,,
326,000056.SZ,20010307,3.3730999999999973,3.3727900000000006,3.5036950000000013,3.6089199999999995,
327,000056.SZ,20010308,3.378619999999997,3.389360000000001,3.496175000000001,3.5908099999999994,
328,000056.SZ,20010309,3.395819999999997,3.4037900000000008,3.489885000000001,3.5760766666666663,
329,000056.SZ,20010312,3.4185199999999973,3.415760000000001,3.483745000000001,3.5645133333333328,
330,000056.SZ,20010313,3.441839999999998,3.413000000000001,3.4743850000000007,3.5511099999999995,
331,000056.SZ,20010314,3.466399999999998,3.4197500000000014,3.4619550000000006,3.5402666666666662,
332,000056.SZ,20010315,3.464559999999998,3.421590000000001,3.451670000000001,3.5286033333333333,
333,000056.SZ,20010316,3.461479999999998,3.428650000000001,3.4427650000000005,3.5162233333333335,
334,000056.SZ,20010319,3.4970999999999983,3.4578100000000007,3.4352450000000005,3.5126433333333336,
335,000056.SZ,20010320,3.5418999999999983,3.49187,3.4337100000000005,3.5099833333333335,
336,000056.SZ,20010321,3.5879399999999984,3.5271700000000004,3.449980000000001,3.5115200000000004,
337,000056.SZ,20010322,3.644419999999998,3.5544900000000004,3.471925000000001,3.515613333333334,
338,000056.SZ,20010323,3.6597799999999987,3.5606300000000006,3.4822100000000007,3.513466666666667,
339,000056.SZ,20010326,3.6640599999999983,3.5805800000000003,3.4981700000000004,3.516023333333334,
340,000056.SZ,20010327,3.6622199999999987,3.6020600000000003,3.50753,3.5169433333333333,
341,000056.SZ,20010328,3.6536199999999988,3.62078,3.5202649999999998,3.5148966666666666,
342,000056.SZ,20010329,3.6339799999999984,3.6392,3.5303949999999995,3.51418,
343,000056.SZ,20010330,3.6493199999999986,3.6545500000000004,3.5416,3.5133599999999996,
344,000056.SZ,20010402,3.6603799999999986,3.6622200000000005,3.560015,3.510903333333333,
345,000056.SZ,20010403,3.6665199999999984,3.6643700000000003,3.5781200000000006,3.5105966666666664,
346,000056.SZ,20010404,3.6646799999999984,3.6591500000000003,3.59316,3.5197033333333327,
347,000056.SZ,20010405,3.6769599999999985,3.65547,3.6049800000000003,3.5331066666666664,
348,000056.SZ,20010406,3.6769599999999985,3.6631400000000007,3.611885,3.5425199999999992,
349,000056.SZ,20010409,3.681259999999998,3.6708200000000004,3.6257000000000006,3.5557199999999995,
350,000056.SZ,20010410,3.692919999999998,3.679720000000001,3.64089,3.5649266666666657,
351,000056.SZ,20010411,3.724839999999998,3.694760000000001,3.6577700000000006,3.578429999999999,
352,000056.SZ,20010412,3.7456999999999985,3.711330000000001,3.6752650000000004,3.5907066666666654,
353,000056.SZ,20010413,3.772099999999999,3.7245300000000006,3.68954,3.602576666666666,
354,000056.SZ,20010416,3.7911199999999985,3.7361900000000006,3.6992050000000005,3.61874,
355,000056.SZ,20010417,3.8058599999999982,3.7493900000000004,3.7068800000000004,3.63521,
356,000056.SZ,20010418,3.821819999999998,3.77333,3.71624,3.6532166666666663,3.631068333333334
357,000056.SZ,20010419,3.841459999999998,3.79358,3.724525,3.6678466666666667,3.629328333333334
358,000056.SZ,20010420,3.862319999999998,3.81721,3.740175,3.6803266666666663,3.6282016666666674
359,000056.SZ,20010423,3.888099999999998,3.8396099999999995,3.7552150000000006,3.6970033333333334,3.630758333333334
360,000056.SZ,20010424,3.9212399999999983,3.863549999999999,3.7716350000000007,3.71511,3.6331100000000007
361,000056.SZ,20010425,3.9107999999999983,3.8663099999999995,3.7805350000000004,3.7272833333333333,3.6337750000000004
362,000056.SZ,20010426,3.8856399999999978,3.863549999999999,3.787440000000001,3.738026666666667,3.6333150000000005
363,000056.SZ,20010427,3.8567999999999976,3.8595599999999997,3.7920450000000008,3.746213333333333,3.631218333333334
364,000056.SZ,20010430,3.8181399999999974,3.8531199999999997,3.794655000000001,3.75051,3.631576666666667
365,000056.SZ,20010508,3.788059999999997,3.8546500000000004,3.80202,3.756136666666666,3.6330600000000004
366,000056.SZ,20010509,3.808319999999997,3.8595599999999997,3.8164450000000003,3.7640133333333328,3.637766666666667
367,000056.SZ,20010510,3.8475999999999972,3.8666199999999997,3.8301000000000003,3.7718899999999995,3.643751666666667
368,000056.SZ,20010511,3.889959999999997,3.8733799999999996,3.845295,3.7845766666666663,3.6490216666666675
369,000056.SZ,20010514,3.9212599999999975,3.8696999999999995,3.854655,3.7933766666666666,3.6547000000000005
370,000056.SZ,20010516,3.9267999999999974,3.8574299999999995,3.860490000000001,3.8002333333333334,3.6585883333333338
371,000056.SZ,20010517,3.8985599999999976,3.85344,3.859875,3.8048366666666666,3.6598666666666673
372,000056.SZ,20010518,3.8807599999999978,3.8641799999999997,3.8638650000000005,3.8130200000000003,3.6636000000000006
373,000056.SZ,20010521,3.883819999999998,3.8868899999999997,3.873225,3.82366,3.6685100000000004
374,000056.SZ,20010522,3.888119999999998,3.90469,3.8789049999999996,3.8313333333333333,3.671118333333334
375,000056.SZ,20010523,3.9341599999999977,3.93048,3.892565,3.8448399999999996,3.677718333333334
376,000056.SZ,20010524,3.998619999999998,3.9485900000000003,3.904075,3.860493333333333,3.6900983333333337
377,000056.SZ,20010525,4.044659999999999,3.96271,3.9146650000000003,3.8743033333333328,3.7037050000000007
378,000056.SZ,20010528,4.066139999999999,3.97498,3.92418,3.8885233333333327,3.7155216666666675
379,000056.SZ,20010529,4.082099999999999,3.98511,3.9274049999999994,3.8981399999999993,3.7269300000000007
380,000056.SZ,20010530,4.093139999999999,4.01365,3.9355399999999996,3.911543333333333,3.738235000000001
381,000056.SZ,20010531,4.105419999999999,4.052020000000001,3.95273,3.9239233333333328,3.7511766666666677
382,000056.SZ,20010601,4.109099999999999,4.07688,3.9705299999999992,3.934869999999999,3.7627883333333343
383,000056.SZ,20010604,4.1330399999999985,4.09959,3.9932399999999992,3.948679999999999,3.7756283333333345
384,000056.SZ,20010605,4.1680199999999985,4.1250599999999995,4.014874999999999,3.960956666666666,3.789848333333334
385,000056.SZ,20010606,4.215279999999998,4.15421,4.042344999999999,3.979779999999999,3.8074950000000007
386,000056.SZ,20010607,4.241659999999999,4.17354,4.061064999999999,3.9938966666666658,3.823556666666667
387,000056.SZ,20010608,4.269279999999999,4.18919,4.07595,4.006173333333333,3.8370100000000003
388,000056.SZ,20010611,4.300599999999999,4.21682,4.095899999999999,4.021726666666666,3.8510266666666673
389,000056.SZ,20010612,4.33806,4.25304,4.119075,4.035949999999999,3.866476666666667
390,000056.SZ,20010613,4.33684,4.276059999999999,4.144854999999999,4.049046666666666,3.8820783333333333
391,000056.SZ,20010614,4.3086199999999995,4.2751399999999995,4.16358,4.060199999999999,3.893741666666666
392,000056.SZ,20010615,4.306779999999999,4.288029999999999,4.182454999999999,4.076363333333332,3.907195
393,000056.SZ,20010618,4.242319999999999,4.271459999999999,4.185525,4.085979999999999,3.916096666666667
394,000056.SZ,20010619,4.1711,4.254579999999999,4.18982,4.094776666666666,3.9226433333333333
395,000056.SZ,20010620,4.1066400000000005,4.221739999999999,4.187975,4.102143333333333,3.92914
396,000056.SZ,20010621,4.0962000000000005,4.202409999999999,4.187975,4.10818,3.9360966666666664
397,000056.SZ,20010622,4.067960000000001,4.187369999999999,4.188280000000001,4.11309,3.94249
398,000056.SZ,20010625,4.109700000000001,4.176009999999999,4.196415,4.122603333333333,3.9535899999999997
399,000056.SZ,20010626,4.1508400000000005,4.160969999999998,4.2070050000000005,4.133039999999999,3.963208333333333
400,000056.SZ,20010627,4.179080000000001,4.142859999999998,4.20946,4.144189999999999,3.9722116666666665
401,000056.SZ,20010628,4.177840000000001,4.137019999999998,4.20608,4.154726666666666,3.9797816666666668
402,000056.SZ,20010629,4.18154,4.124749999999999,4.206390000000001,4.163219999999999,3.9881200000000003
403,000056.SZ,20010702,4.150240000000001,4.129969999999998,4.200715000000001,4.1670066666666665,3.995333333333334
404,000056.SZ,20010703,4.1195400000000015,4.135189999999999,4.194885000000001,4.171609999999999,4.001471666666666
405,000056.SZ,20010704,4.090700000000002,4.134889999999999,4.1783150000000004,4.17028,4.00756
406,000056.SZ,20010705,4.071060000000001,4.124449999999999,4.16343,4.166799999999999,4.013646666666666
407,000056.SZ,20010706,4.030540000000001,4.106039999999998,4.146705,4.160866666666666,4.0175849999999995
408,000056.SZ,20010709,3.9930800000000013,4.071659999999999,4.123835,4.1548300000000005,4.021676666666666
409,000056.SZ,20010710,3.9789600000000007,4.049249999999999,4.10511,4.15442,4.02628
410,000056.SZ,20010711,3.9556200000000006,4.023159999999999,4.08301,4.147360000000001,4.029451666666666
411,000056.SZ,20010712,3.9452000000000007,4.008129999999999,4.072575,4.140096666666667,4.03201
412,000056.SZ,20010713,3.9427400000000006,3.9866399999999986,4.055695,4.133140000000001,4.034005
413,000056.SZ,20010716,3.9335400000000007,3.9633099999999986,4.04664,4.121580000000001,4.03513
414,000056.SZ,20010717,3.915120000000001,3.9470399999999985,4.041115,4.1122700000000005,4.0366133333333325
415,000056.SZ,20010718,3.910220000000001,3.9329199999999984,4.033905,4.096516666666668,4.038148333333333
416,000056.SZ,20010719,3.8973200000000006,3.921259999999998,4.022855000000001,4.082706666666668,4.038301666666666
417,000056.SZ,20010720,3.9059200000000005,3.9243299999999985,4.015185000000001,4.07258,4.039376666666666
418,000056.SZ,20010723,3.9384600000000005,3.9359999999999986,4.003830000000001,4.061223333333334,4.041474999999999
419,000056.SZ,20010724,3.9354000000000005,3.925259999999999,3.987255000000001,4.045160000000001,4.0405549999999995
420,000056.SZ,20010725,3.928020000000001,3.919119999999998,3.971140000000001,4.028380000000001,4.038713333333332
421,000056.SZ,20010726,3.9384600000000005,3.9178899999999985,3.9630100000000015,4.021013333333334,4.040606666666665
422,000056.SZ,20010727,3.9335400000000007,3.9197299999999986,3.9531850000000013,4.010373333333335,4.043368333333332
423,000056.SZ,20010730,3.8647800000000005,3.9016199999999985,3.9324650000000014,3.998300000000001,4.042139999999999
424,000056.SZ,20010731,3.7819000000000003,3.858649999999998,3.9028450000000015,3.9802933333333343,4.037534999999998
425,000056.SZ,20010801,3.7414,3.8347099999999985,3.883815000000001,3.9675066666666674,4.034824999999999
426,000056.SZ,20010802,3.6714200000000003,3.8049399999999975,3.8631000000000015,3.9502166666666674,4.029198333333332
427,000056.SZ,20010803,3.6088200000000006,3.7711799999999975,3.8477550000000016,3.9338500000000005,4.023469999999998
428,000056.SZ,20010806,3.5652400000000006,3.7150099999999973,3.825505000000001,3.9075566666666672,4.015079999999998
429,000056.SZ,20010807,3.568320000000001,3.6751099999999974,3.8001850000000013,3.8832066666666676,4.008123333333331
430,000056.SZ,20010808,3.5296400000000006,3.6355199999999974,3.777320000000001,3.859266666666668,4.0017283333333316
431,000056.SZ,20010809,3.5284000000000004,3.599909999999997,3.7589000000000015,3.841976666666668,3.9983516666666645
432,000056.SZ,20010810,3.529000000000001,3.5689099999999967,3.744320000000001,3.8250933333333346,3.9941566666666644
433,000056.SZ,20010813,3.5590800000000007,3.5621599999999964,3.7318900000000013,3.8090300000000012,3.988018333333331
434,000056.SZ,20010814,3.565820000000001,3.5670699999999966,3.7128600000000014,3.790920000000001,3.981264999999998
435,000056.SZ,20010815,3.589760000000001,3.559699999999997,3.697205000000001,3.7757766666666677,3.973028333333331
436,000056.SZ,20010816,3.587320000000001,3.557859999999997,3.681400000000001,3.7613533333333344,3.9640766666666645
437,000056.SZ,20010817,3.5701400000000008,3.549569999999997,3.660375000000001,3.7483600000000012,3.9546133333333313
438,000056.SZ,20010820,3.56032,3.559699999999997,3.637355000000001,3.736903333333335,3.9458666666666646
439,000056.SZ,20010821,3.5634,3.5646099999999974,3.6198600000000005,3.7216600000000013,3.938039999999998
440,000056.SZ,20010822,3.54376,3.5667599999999977,3.601140000000001,3.7071333333333345,3.9272466666666643
441,000056.SZ,20010824,3.52902,3.5581699999999983,3.5790400000000004,3.6919900000000014,3.9160433333333313
442,000056.SZ,20010827,3.4940399999999996,3.532089999999998,3.5505000000000004,3.673576666666668,3.903358333333331
443,000056.SZ,20010828,3.4559799999999994,3.508149999999998,3.5351550000000005,3.657310000000001,3.8894449999999976
444,000056.SZ,20010829,3.4166999999999996,3.4900499999999974,3.52856,3.638590000000001,3.8754299999999975
445,000056.SZ,20010830,3.3780199999999994,3.460889999999997,3.5102950000000006,3.6184333333333347,3.8574749999999978
446,000056.SZ,20010831,3.331359999999999,3.430189999999997,3.4940250000000006,3.5976633333333345,3.8401849999999977
447,000056.SZ,20010903,3.307419999999999,3.400729999999997,3.4751500000000006,3.573826666666668,3.823203333333331
448,000056.SZ,20010904,3.301899999999999,3.3789399999999974,3.4693200000000006,3.551216666666668,3.8062199999999975
449,000056.SZ,20010905,3.298199999999999,3.3574499999999974,3.46103,3.532390000000001,3.788774999999998
450,000056.SZ,20010906,3.316619999999999,3.347319999999997,3.45704,3.516533333333334,3.7724566666666646
451,000056.SZ,20010907,3.320319999999999,3.3258399999999972,3.4420049999999995,3.494640000000001,3.757826666666665
452,000056.SZ,20010910,3.341179999999999,3.3242999999999974,3.4281949999999997,3.4751000000000003,3.742736666666665
453,000056.SZ,20010911,3.3466999999999993,3.3242999999999974,3.4162249999999994,3.4648700000000003,3.731584999999998
454,000056.SZ,20010912,3.3356599999999994,3.316929999999997,3.4034899999999992,3.458016666666667,3.7191549999999984
455,000056.SZ,20010913,3.315399999999999,3.3160099999999972,3.3884499999999997,3.445533333333334,3.706519999999998
456,000056.SZ,20010914,3.305579999999999,3.312949999999997,3.3715699999999997,3.4336666666666673,3.691941666666665
457,000056.SZ,20010917,3.269979999999999,3.305579999999997,3.3531549999999997,3.4186266666666674,3.6762383333333313
458,000056.SZ,20010918,3.235599999999999,3.291149999999997,3.3350449999999996,3.4099300000000006,3.6587433333333315
459,000056.SZ,20010919,3.221479999999999,3.278569999999997,3.3180099999999997,3.4002100000000004,3.6417083333333315
460,000056.SZ,20010920,3.217179999999999,3.266289999999997,3.3068049999999993,3.393456666666667,3.6263616666666647
461,000056.SZ,20010921,3.217179999999999,3.2613799999999977,3.293609999999999,3.381796666666667,3.6118866666666647
462,000056.SZ,20010924,3.228839999999999,3.2494099999999975,3.286854999999999,3.3686000000000003,3.5968466666666647
463,000056.SZ,20010925,3.236819999999999,3.2362099999999976,3.280254999999999,3.35622,3.582624999999998
464,000056.SZ,20010926,3.228219999999999,3.2248499999999978,3.270889999999999,3.3439433333333333,3.5674316666666646
465,000056.SZ,20010927,3.2098199999999992,3.2134999999999976,3.2647549999999996,3.3301333333333334,3.552954999999998
466,000056.SZ,20010928,3.197539999999999,3.2073599999999978,3.2601549999999997,3.3168333333333333,3.539093333333332
467,000056.SZ,20011008,3.1735999999999995,3.201219999999998,3.253399999999999,3.3025099999999994,3.5254349999999985
468,000056.SZ,20011009,3.1570199999999993,3.1969199999999978,3.244034999999999,3.289003333333333,3.5129533333333316
469,000056.SZ,20011010,3.117119999999999,3.172669999999998,3.2256199999999984,3.2695633333333327,3.495611666666665
470,000056.SZ,20011011,3.0471399999999993,3.128479999999998,3.1973849999999984,3.247363333333333,3.4772483333333315
471,000056.SZ,20011012,2.995579999999999,3.096559999999998,3.1789699999999987,3.2279266666666664,3.459958333333332
472,000056.SZ,20011015,2.958139999999999,3.065869999999998,3.1576399999999984,3.2131933333333333,3.4433849999999984
473,000056.SZ,20011016,2.890019999999999,3.023519999999998,3.1298649999999983,3.1946766666666666,3.4259933333333317
