,code,date,ma5,ma10,ma20,ma30,ma60
220,000090.SZ,20010605,2.8117600000000005,2.7595899999999993,2.724744999999999,2.698496666666665,2.653355
221,000090.SZ,20010606,2.8480600000000007,2.781929999999999,2.740099999999999,2.703066666666665,2.6599333333333335
222,000090.SZ,20010607,2.8546600000000004,2.797159999999999,2.752984999999999,2.706663333333332,2.6654116666666665
223,000090.SZ,20010608,2.8516200000000005,2.801989999999999,2.762059999999999,2.7105133333333318,2.669685
224,000090.SZ,20010611,2.8455200000000005,2.813029999999999,2.770244999999999,2.716646666666665,2.674148333333333
225,000090.SZ,20010612,2.85034,2.8310499999999994,2.776529999999999,2.7254033333333316,2.678188333333333
226,000090.SZ,20010613,2.8488200000000004,2.848439999999999,2.7841449999999988,2.7343299999999986,2.6834350000000002
227,000090.SZ,20010614,2.83866,2.8466599999999995,2.787064999999999,2.7417333333333316,2.6868399999999997
228,000090.SZ,20010615,2.84144,2.8465299999999996,2.7920749999999988,2.7500233333333317,2.690288333333333
229,000090.SZ,20010618,2.81808,2.8318,2.7895999999999987,2.752813333333332,2.6925299999999996
230,000090.SZ,20010619,2.7858400000000003,2.8180899999999998,2.7888399999999987,2.755859999999999,2.6946449999999995
231,000090.SZ,20010620,2.7503,2.79956,2.7907449999999985,2.7599199999999993,2.696611666666666
232,000090.SZ,20010621,2.7404,2.78953,2.7933449999999986,2.765166666666666,2.698536666666666
233,000090.SZ,20010622,2.73408,2.7877599999999996,2.7948749999999984,2.770626666666666,2.700484999999999
234,000090.SZ,20010625,2.7608400000000004,2.7894599999999996,2.801244999999999,2.776649999999999,2.7040683333333324
235,000090.SZ,20010626,2.7850600000000005,2.7854499999999995,2.808249999999999,2.7795033333333325,2.7075883333333324
236,000090.SZ,20010627,2.8041600000000004,2.7772299999999994,2.812834999999999,2.78184,2.710153333333332
237,000090.SZ,20010628,2.8120600000000002,2.776229999999999,2.8114449999999986,2.783453333333333,2.711593333333332
238,000090.SZ,20010629,2.8102800000000006,2.772179999999999,2.8093549999999987,2.785443333333333,2.713624999999999
239,000090.SZ,20010702,2.7936800000000006,2.777259999999999,2.804529999999999,2.785486666666666,2.715888333333332
240,000090.SZ,20010703,2.7809000000000004,2.782979999999999,2.8005349999999987,2.7868866666666663,2.718109999999999
241,000090.SZ,20010704,2.77118,2.787669999999999,2.793614999999998,2.7897199999999995,2.7205833333333325
242,000090.SZ,20010705,2.760700000000001,2.786379999999999,2.7879549999999984,2.791023333333333,2.723561666666666
243,000090.SZ,20010706,2.7463800000000007,2.778329999999999,2.7830449999999987,2.7893599999999994,2.7258816666666656
244,000090.SZ,20010709,2.7274600000000007,2.760569999999999,2.7750149999999985,2.7876866666666658,2.727964999999999
245,000090.SZ,20010710,2.7128800000000006,2.7468899999999996,2.7661699999999985,2.7877966666666656,2.7306649999999992
246,000090.SZ,20010711,2.691160000000001,2.731169999999999,2.7541999999999986,2.785613333333332,2.732238333333332
247,000090.SZ,20010712,2.6765800000000004,2.7186399999999993,2.7474349999999985,2.780509999999999,2.7327966666666654
248,000090.SZ,20010713,2.6653200000000004,2.7058499999999994,2.739014999999999,2.7748533333333327,2.731893333333332
249,000090.SZ,20010716,2.6558600000000006,2.6916599999999997,2.734459999999999,2.7669066666666655,2.7307333333333323
250,000090.SZ,20010717,2.6346400000000005,2.6737599999999997,2.728369999999999,2.758276666666666,2.728386666666666
251,000090.SZ,20010718,2.6251800000000007,2.6581699999999993,2.7229199999999993,2.7484666666666655,2.725766666666666
252,000090.SZ,20010719,2.6190600000000006,2.6478199999999994,2.7170999999999994,2.741243333333332,2.723953333333333
253,000090.SZ,20010720,2.6316000000000006,2.648459999999999,2.7133949999999993,2.738183333333332,2.724348333333333
254,000090.SZ,20010723,2.641560000000001,2.648709999999999,2.704639999999999,2.7329133333333315,2.72478
255,000090.SZ,20010724,2.643860000000001,2.639249999999999,2.693069999999999,2.7238633333333317,2.724633333333333
256,000090.SZ,20010725,2.6405400000000006,2.6328599999999995,2.682014999999999,2.7137533333333312,2.724041666666666
257,000090.SZ,20010726,2.6290200000000006,2.6240399999999995,2.671339999999999,2.7063033333333313,2.724018333333333
258,000090.SZ,20010727,2.5973200000000007,2.6144599999999993,2.6601549999999987,2.697496666666665,2.7237599999999995
259,000090.SZ,20010730,2.5393000000000003,2.590429999999999,2.641044999999999,2.6864499999999985,2.719631666666666
260,000090.SZ,20010731,2.4782200000000003,2.5610399999999993,2.617399999999999,2.6725933333333316,2.7142266666666663
261,000090.SZ,20010801,2.4391000000000003,2.5398199999999993,2.5989949999999995,2.661886666666665,2.710903333333333
262,000090.SZ,20010802,2.41432,2.5216699999999994,2.5847449999999994,2.6519566666666643,2.7085616666666663
263,000090.SZ,20010803,2.39054,2.4939299999999993,2.5711949999999995,2.6402399999999977,2.705433333333333
264,000090.SZ,20010806,2.38748,2.463389999999999,2.5560499999999995,2.6242233333333314,2.7004366666666666
265,000090.SZ,20010807,2.40792,2.4430699999999987,2.541159999999999,2.6097366666666644,2.69462
266,000090.SZ,20010808,2.4058800000000002,2.422489999999999,2.5276749999999995,2.5955066666666644,2.688673333333333
267,000090.SZ,20010809,2.4046000000000003,2.4094599999999993,2.516749999999999,2.5840466666666644,2.6837499999999994
268,000090.SZ,20010810,2.4074200000000006,2.398979999999999,2.506719999999999,2.573096666666664,2.67927
269,000090.SZ,20010813,2.4207000000000005,2.404089999999999,2.4972599999999994,2.562059999999997,2.6737733333333336
270,000090.SZ,20010814,2.4253000000000005,2.4166099999999995,2.4888249999999994,2.550469999999997,2.6686783333333333
271,000090.SZ,20010815,2.4350200000000006,2.4204499999999993,2.4801349999999998,2.539479999999997,2.6646
272,000090.SZ,20010816,2.4281200000000007,2.416359999999999,2.4690149999999997,2.5286166666666636,2.6598200000000003
273,000090.SZ,20010817,2.41814,2.412779999999999,2.4533549999999993,2.518389999999997,2.653875
274,000090.SZ,20010820,2.4166200000000004,2.418659999999999,2.4410249999999993,2.5102533333333303,2.6489700000000003
275,000090.SZ,20010821,2.41406,2.419679999999999,2.431374999999999,2.5006666666666635,2.644231666666667
276,000090.SZ,20010822,2.3977000000000004,2.4163599999999996,2.4194249999999995,2.490569999999997,2.638091666666667
277,000090.SZ,20010823,2.3920800000000004,2.410099999999999,2.409779999999999,2.4811999999999967,2.630855
278,000090.SZ,20010824,2.3834000000000004,2.400769999999999,2.3998749999999993,2.47140333333333,2.6231283333333333
279,000090.SZ,20010827,2.3591000000000006,2.387859999999999,2.395974999999999,2.46079333333333,2.6138500000000002
280,000090.SZ,20010828,2.3361000000000005,2.375079999999999,2.395844999999999,2.4509099999999973,2.6045933333333338
281,000090.SZ,20010829,2.32716,2.362429999999999,2.3914399999999993,2.4408999999999974,2.5946833333333337
282,000090.SZ,20010830,2.3097600000000003,2.350919999999999,2.3836399999999993,2.4296499999999974,2.585446666666667
283,000090.SZ,20010831,2.2949400000000004,2.339169999999999,2.3759749999999995,2.4152933333333313,2.5767383333333336
284,000090.SZ,20010903,2.2880400000000005,2.323569999999999,2.371114999999999,2.4018733333333318,2.567393333333334
285,000090.SZ,20010904,2.2934000000000005,2.3147499999999988,2.3672149999999994,2.3924999999999983,2.5581816666666675
286,000090.SZ,20010905,2.2972200000000003,2.3121899999999984,2.3642749999999992,2.3836799999999982,2.548716666666667
287,000090.SZ,20010906,2.3010600000000005,2.3054099999999984,2.357754999999999,2.374989999999998,2.540646666666667
288,000090.SZ,20010907,2.2956800000000004,2.2953099999999984,2.3480399999999992,2.365019999999998,2.5312583333333336
289,000090.SZ,20010910,2.3036200000000004,2.2958299999999983,2.3418449999999993,2.362593333333331,2.5245216666666668
290,000090.SZ,20010911,2.2962200000000004,2.2948099999999987,2.334944999999999,2.3621666666666647,2.5173800000000006
291,000090.SZ,20010912,2.27374,2.285479999999999,2.323954999999999,2.356119999999998,2.5090033333333337
292,000090.SZ,20010913,2.2566200000000003,2.278839999999999,2.314879999999999,2.348706666666665,2.500331666666667
293,000090.SZ,20010914,2.24486,2.270269999999999,2.3047199999999988,2.3407399999999985,2.4904900000000003
294,000090.SZ,20010917,2.2093200000000004,2.2564699999999993,2.2900199999999993,2.332899999999998,2.4785616666666668
295,000090.SZ,20010918,2.1837600000000004,2.2399899999999993,2.277369999999999,2.324806666666665,2.467271666666667
296,000090.SZ,20010919,2.17736,2.2255499999999993,2.268869999999999,2.318033333333332,2.45677
297,000090.SZ,20010920,2.16662,2.211619999999999,2.258514999999999,2.309043333333332,2.446545
298,000090.SZ,20010921,2.15972,2.2022899999999987,2.2487999999999992,2.299456666666665,2.436276666666666
299,000090.SZ,20010924,2.1661200000000003,2.187719999999999,2.241774999999999,2.2904699999999987,2.426265
300,000090.SZ,20010925,2.16638,2.175069999999999,2.234939999999999,2.281653333333332,2.4160616666666663
301,000090.SZ,20010926,2.16102,2.1691899999999995,2.2273349999999987,2.2723666666666653,2.405923333333333
302,000090.SZ,20010927,2.1574400000000002,2.1620299999999992,2.2204349999999984,2.263929999999999,2.396273333333333
303,000090.SZ,20010928,2.1574400000000002,2.1585799999999993,2.2144249999999985,2.256006666666665,2.3871983333333326
304,000090.SZ,20011008,2.13954,2.152829999999999,2.2046499999999987,2.2442899999999986,2.3772716666666662
305,000090.SZ,20011009,2.12906,2.1477199999999987,2.1938549999999983,2.234153333333332,2.3674099999999996
306,000090.SZ,20011010,2.09506,2.128039999999999,2.176794999999999,2.2219266666666657,2.3562483333333333
307,000090.SZ,20011011,2.05084,2.104139999999999,2.1578799999999987,2.2070566666666656,2.344128333333333
308,000090.SZ,20011012,2.0166000000000004,2.087019999999999,2.1446549999999984,2.1948733333333323,2.333138333333333
309,000090.SZ,20011015,1.9938400000000005,2.066689999999999,2.1272049999999982,2.1834133333333323,2.3221033333333327
310,000090.SZ,20011017,1.9519000000000006,2.040479999999999,2.1077749999999984,2.1701199999999985,2.3105149999999997
311,000090.SZ,20011018,1.9286400000000008,2.011849999999999,2.0905199999999984,2.1555066666666653,2.2982033333333325
312,000090.SZ,20011019,1.8987400000000008,1.9747899999999992,2.0684099999999983,2.138553333333332,2.2841016666666656
313,000090.SZ,20011022,1.8419800000000008,1.9292899999999993,2.0439349999999985,2.1193799999999983,2.2673366666666657
314,000090.SZ,20011023,1.824860000000001,1.9093499999999992,2.031089999999998,2.1062166666666653,2.2540449999999987
315,000090.SZ,20011024,1.853500000000001,1.9026999999999994,2.0252099999999986,2.0968033333333316,2.244651666666665
316,000090.SZ,20011025,1.8759800000000013,1.9023099999999993,2.0151749999999984,2.0852999999999984,2.2344899999999988
317,000090.SZ,20011026,1.9133000000000013,1.9060199999999992,2.0050799999999986,2.073926666666665,2.224458333333332
318,000090.SZ,20011029,1.9741400000000013,1.908059999999999,1.9975399999999983,2.0657899999999985,2.2154049999999983
319,000090.SZ,20011030,1.9984200000000012,1.9116399999999991,1.9891649999999985,2.0553499999999985,2.208971666666665
320,000090.SZ,20011031,1.982060000000001,1.9177799999999992,1.9791299999999985,2.044443333333332,2.2033049999999985
321,000090.SZ,20011101,1.9833400000000012,1.929659999999999,1.9707549999999987,2.0368999999999984,2.196509999999998
322,000090.SZ,20011102,1.9861400000000011,1.9497199999999988,1.962254999999999,2.028846666666665,2.188776666666665
323,000090.SZ,20011105,1.982060000000001,1.9780999999999989,1.9536949999999986,2.0219899999999984,2.1813649999999982
324,000090.SZ,20011106,1.971840000000001,1.9851299999999987,1.9472399999999985,2.0157699999999985,2.1743349999999984
325,000090.SZ,20011107,1.9437200000000012,1.9628899999999987,1.9327949999999987,2.004436666666665,2.1646216666666644
326,000090.SZ,20011108,1.913060000000001,1.9481999999999986,1.9252549999999986,1.9928499999999982,2.1554416666666643
327,000090.SZ,20011109,1.890820000000001,1.9384799999999984,1.9222499999999987,1.9828799999999982,2.1459616666666648
328,000090.SZ,20011112,1.859880000000001,1.9209699999999983,1.9145149999999986,1.9720166666666648,2.135736666666665
329,000090.SZ,20011113,1.835340000000001,1.9035899999999983,1.9076149999999987,1.9606399999999982,2.125554999999998
330,000090.SZ,20011114,1.8379000000000012,1.8908099999999983,1.9042949999999987,1.9496899999999981,2.1156716666666653
331,000090.SZ,20011115,1.843000000000001,1.8780299999999983,1.9038449999999987,1.939846666666665,2.106106666666665
332,000090.SZ,20011116,1.847100000000001,1.8689599999999984,1.9093399999999985,1.931156666666665,2.097543333333332
333,000090.SZ,20011119,1.869860000000001,1.8648699999999985,1.9214849999999988,1.924086666666665,2.090046666666665
334,000090.SZ,20011120,1.902060000000001,1.8686999999999983,1.9269149999999988,1.9210599999999982,2.0826749999999987
335,000090.SZ,20011121,1.939880000000001,1.8888899999999982,1.925889999999999,1.9181599999999983,2.076156666666665
336,000090.SZ,20011122,1.9723400000000009,1.9076699999999982,1.927934999999999,1.9193933333333317,2.070659999999999
337,000090.SZ,20011123,1.9927800000000009,1.9199399999999982,1.929209999999999,1.9214799999999985,2.064268333333332
338,000090.SZ,20011126,1.998660000000001,1.9342599999999983,1.927614999999999,1.9210966666666651,2.0579849999999986
339,000090.SZ,20011127,2.003260000000001,1.9526599999999985,1.928124999999999,1.9226299999999985,2.053021666666665
340,000090.SZ,20011128,2.0060800000000008,1.9729799999999986,1.931894999999999,1.9271899999999986,2.048654999999999
341,000090.SZ,20011129,2.009420000000001,1.9908799999999984,1.9344549999999991,1.9328566666666653,2.0441816666666655
342,000090.SZ,20011130,2.0201600000000006,2.0064699999999984,1.937714999999999,1.9417166666666652,2.0401349999999985
343,000090.SZ,20011203,2.0416200000000004,2.0201399999999987,1.9425049999999993,1.9543699999999986,2.0368749999999984
344,000090.SZ,20011204,2.0564600000000004,2.0298599999999984,1.9492799999999992,1.961229999999999,2.0337233333333318
345,000090.SZ,20011205,2.0633600000000007,2.0347199999999983,1.9618049999999994,1.9621666666666655,2.0294849999999984
346,000090.SZ,20011206,2.0758800000000006,2.0426499999999983,1.9751599999999994,1.9661733333333322,2.025736666666665
347,000090.SZ,20011207,2.091980000000001,2.0560699999999983,1.9880049999999994,1.9714966666666656,2.022711666666665
348,000090.SZ,20011210,2.104260000000001,2.0729399999999982,2.0035999999999996,1.9760566666666655,2.020923333333332
349,000090.SZ,20011211,2.106560000000001,2.0815099999999984,2.0170849999999994,1.9792533333333322,2.017301666666665
350,000090.SZ,20011212,2.100420000000001,2.0818899999999982,2.0274349999999997,1.9818933333333322,2.0131683333333315
351,000090.SZ,20011213,2.081760000000001,2.078819999999998,2.0348499999999996,1.9825766666666655,2.0097383333333316
352,000090.SZ,20011214,2.055180000000001,2.0735799999999984,2.0400249999999995,1.9830033333333321,2.005924999999998
353,000090.SZ,20011217,2.0270600000000014,2.0656599999999985,2.0428999999999995,1.9835566666666655,2.0027733333333315
354,000090.SZ,20011218,2.017600000000001,2.0620799999999986,2.0459699999999996,1.9868799999999989,2.0013249999999982
355,000090.SZ,20011219,2.013520000000001,2.056969999999999,2.045844999999999,1.9935266666666653,1.9989816666666649
356,000090.SZ,20011220,1.9992000000000012,2.0404799999999987,2.0415649999999994,1.9969333333333321,1.9948916666666647
357,000090.SZ,20011221,1.995880000000001,2.025529999999999,2.040799999999999,2.0005133333333323,1.991696666666665
358,000090.SZ,20011224,1.9818200000000012,2.004439999999999,2.038689999999999,2.0038799999999988,1.9879483333333317
359,000090.SZ,20011225,1.9618800000000012,1.9897399999999987,2.035624999999999,2.007969999999999,1.9843049999999984
360,000090.SZ,20011226,1.9534400000000012,1.9834799999999988,2.0326849999999994,2.0127833333333323,1.981236666666665
361,000090.SZ,20011227,1.9600800000000014,1.9796399999999987,2.029229999999999,2.0164466666666656,1.978146666666665
362,000090.SZ,20011228,1.9605800000000013,1.9782299999999986,2.025904999999999,2.0194266666666656,1.975291666666665
