,code,date,ma5,ma10,ma20,ma30,ma60
121,000031.SZ,20000426,,,,,
122,000031.SZ,20000427,,,,,
123,000031.SZ,20000428,,,,,
124,000031.SZ,20000508,,,,,
125,000031.SZ,20000509,,,,,
126,000031.SZ,20000510,,,,,
127,000031.SZ,20000511,,,,,
128,000031.SZ,20000512,,,,,
129,000031.SZ,20000515,,,,,
130,000031.SZ,20000516,,,,,
131,000031.SZ,20000517,,,,,
132,000031.SZ,20000518,,,,,
133,000031.SZ,20000519,,,,,
134,000031.SZ,20000522,,,,,
135,000031.SZ,20000523,,,,,
136,000031.SZ,20000524,,,,,
137,000031.SZ,20000525,,,,,
138,000031.SZ,20000529,,,,,
139,000031.SZ,20000530,,,,,
140,000031.SZ,20000531,,,,,
141,000031.SZ,20000601,,,,,
142,000031.SZ,20000602,,,,,
143,000031.SZ,20000605,,,,,
144,000031.SZ,20000606,,,,,
145,000031.SZ,20000607,,,,,
146,000031.SZ,20000608,,,,,
147,000031.SZ,20000609,,,,,
148,000031.SZ,20000612,,,,,
149,000031.SZ,20000613,,,,,
150,000031.SZ,20000614,,,,,
151,000031.SZ,20000615,,,,,
152,000031.SZ,20000616,,,,,
153,000031.SZ,20000619,,,,,
154,000031.SZ,20000620,,,,,
155,000031.SZ,20000621,,,,,
156,000031.SZ,20000622,,,,,
157,000031.SZ,20000623,,,,,
158,000031.SZ,20000626,,,,,
159,000031.SZ,20000627,,,,,
160,000031.SZ,20000628,,,,,
161,000031.SZ,20000629,,,,,
162,000031.SZ,20000630,,,,,
163,000031.SZ,20000703,,,,,
164,000031.SZ,20000704,,,,,
165,000031.SZ,20000705,,,,,
166,000031.SZ,20000706,,,,,
167,000031.SZ,20000707,,,,,
168,000031.SZ,20000710,,,,,
169,000031.SZ,20000711,,,,,
170,000031.SZ,20000712,,,,,
171,000031.SZ,20000713,,,,,
172,000031.SZ,20000714,,,,,
173,000031.SZ,20000717,,,,,
174,000031.SZ,20000718,,,,,
175,000031.SZ,20000719,,,,,
176,000031.SZ,20000720,,,,,
177,000031.SZ,20000721,,,,,
178,000031.SZ,20000724,,,,,
179,000031.SZ,20000725,,,,,
180,000031.SZ,20000726,,,,,
181,000031.SZ,20000727,,,,,
182,000031.SZ,20000728,,,,,
183,000031.SZ,20000731,,,,,
184,000031.SZ,20000801,,,,,
185,000031.SZ,20000802,,,,,
186,000031.SZ,20000803,,,,,
187,000031.SZ,20000804,,,,,
188,000031.SZ,20000807,,,,,
189,000031.SZ,20000808,,,,,
190,000031.SZ,20000809,,,,,
191,000031.SZ,20000810,,,,,
192,000031.SZ,20000811,,,,,
193,000031.SZ,20000814,,,,,
194,000031.SZ,20000815,,,,,
195,000031.SZ,20000816,,,,,
196,000031.SZ,20000817,,,,,
197,000031.SZ,20000818,,,,,
198,000031.SZ,20000821,,,,,
199,000031.SZ,20000822,,,,,
200,000031.SZ,20000823,,,,,
201,000031.SZ,20000824,,,,,
202,000031.SZ,20000825,,,,,
203,000031.SZ,20000828,,,,,
204,000031.SZ,20000829,,,,,
205,000031.SZ,20000830,,,,,
206,000031.SZ,20000831,,,,,
207,000031.SZ,20000901,,,,,
208,000031.SZ,20000904,,,,,
209,000031.SZ,20000905,,,,,
210,000031.SZ,20000906,,,,,
211,000031.SZ,20000907,,,,,
212,000031.SZ,20000908,,,,,
213,000031.SZ,20000911,,,,,
214,000031.SZ,20000912,,,,,
215,000031.SZ,20000913,,,,,
216,000031.SZ,20000914,,,,,
217,000031.SZ,20000915,,,,,
218,000031.SZ,20000918,,,,,
219,000031.SZ,20000919,,,,,
220,000031.SZ,20000920,,,,,
221,000031.SZ,20000921,,,,,
222,000031.SZ,20000922,,,,,
223,000031.SZ,20000925,,,,,
224,000031.SZ,20000926,,,,,
225,000031.SZ,20000927,,,,,
226,000031.SZ,20000928,,,,,
227,000031.SZ,20000929,,,,,
228,000031.SZ,20001009,,,,,
229,000031.SZ,20001010,,,,,
230,000031.SZ,20001011,,,,,
231,000031.SZ,20001012,,,,,
232,000031.SZ,20001013,,,,,
233,000031.SZ,20001016,,,,,
234,000031.SZ,20001017,,,,,
235,000031.SZ,20001018,,,,,
236,000031.SZ,20001019,,,,,
237,000031.SZ,20001020,,,,,
238,000031.SZ,20001023,,,,,
239,000031.SZ,20001024,,,,,
240,000031.SZ,20001025,,,,,
241,000031.SZ,20001026,,,,,
242,000031.SZ,20001027,,,,,
243,000031.SZ,20001030,,,,,
244,000031.SZ,20001031,,,,,
245,000031.SZ,20001101,,,,,
246,000031.SZ,20001102,,,,,
247,000031.SZ,20001103,,,,,
248,000031.SZ,20001106,,,,,
249,000031.SZ,20001107,,,,,
250,000031.SZ,20001108,,,,,
251,000031.SZ,20001109,,,,,
252,000031.SZ,20001110,,,,,
253,000031.SZ,20001113,,,,,
254,000031.SZ,20001114,,,,,
255,000031.SZ,20001115,,,,,
256,000031.SZ,20001116,,,,,
257,000031.SZ,20001117,,,,,
258,000031.SZ,20001120,,,,,
259,000031.SZ,20001121,,,,,
260,000031.SZ,20001122,,,,,
261,000031.SZ,20001123,,,,,
262,000031.SZ,20001124,,,,,
263,000031.SZ,20001127,,,,,
264,000031.SZ,20001128,,,,,
265,000031.SZ,20001129,,,,,
266,000031.SZ,20001130,,,,,
267,000031.SZ,20001201,,,,,
268,000031.SZ,20001204,,,,,
269,000031.SZ,20001205,,,,,
270,000031.SZ,20001206,,,,,
271,000031.SZ,20001207,,,,,
272,000031.SZ,20001208,,,,,
273,000031.SZ,20001211,,,,,
274,000031.SZ,20001212,,,,,
275,000031.SZ,20001213,,,,,
276,000031.SZ,20001214,,,,,
277,000031.SZ,20001215,,,,,
278,000031.SZ,20001218,,,,,
279,000031.SZ,20001219,,,,,
280,000031.SZ,20001220,,,,,
281,000031.SZ,20001221,,,,,
282,000031.SZ,20001222,,,,,
283,000031.SZ,20001225,,,,,
284,000031.SZ,20001226,,,,,
285,000031.SZ,20001227,,,,,
286,000031.SZ,20001228,,,,,
287,000031.SZ,20001229,,,,,
288,000031.SZ,20010102,,,,,
289,000031.SZ,20010103,,,,,
290,000031.SZ,20010104,,,,,
291,000031.SZ,20010105,,,,,
292,000031.SZ,20010108,,,,,
293,000031.SZ,20010109,,,,,
294,000031.SZ,20010110,,,,,
295,000031.SZ,20010111,,,,,
296,000031.SZ,20010112,,,,,
297,000031.SZ,20010115,,,,,
298,000031.SZ,20010116,,,,,
299,000031.SZ,20010117,1.7815,,,,
300,000031.SZ,20010118,1.7779,,,,
301,000031.SZ,20010119,1.7797,,,,
302,000031.SZ,20010205,1.78652,,,,
303,000031.SZ,20010206,1.7876,,,,
304,000031.SZ,20010207,1.7761200000000001,1.77881,,,
305,000031.SZ,20010208,1.7535200000000004,1.76571,,,
306,000031.SZ,20010209,1.7337800000000005,1.75674,,,
307,000031.SZ,20010212,1.7244400000000006,1.75548,,,
308,000031.SZ,20010213,1.7129600000000007,1.75028,,,
309,000031.SZ,20010214,1.7072200000000008,1.7416700000000003,,,
310,000031.SZ,20010215,1.7126000000000008,1.7330600000000005,,,
311,000031.SZ,20010216,1.7079400000000011,1.7208600000000005,,,
312,000031.SZ,20010219,1.702920000000001,1.7136800000000005,,,
313,000031.SZ,20010220,1.6953800000000012,1.7041700000000006,,,
314,000031.SZ,20010221,1.6742000000000012,1.6907100000000006,1.7347600000000003,,
315,000031.SZ,20010222,1.644760000000001,1.6786800000000006,1.7221950000000006,,
316,000031.SZ,20010223,1.6264400000000012,1.6671900000000004,1.7119650000000006,,
317,000031.SZ,20010226,1.6052600000000012,1.6540900000000005,1.7047850000000007,,
318,000031.SZ,20010227,1.5927000000000013,1.6440400000000004,1.6971600000000007,,
319,000031.SZ,20010228,1.5937800000000013,1.6339900000000003,1.6878300000000004,,
320,000031.SZ,20010301,1.6020400000000012,1.6234000000000006,1.6782300000000003,,
321,000031.SZ,20010302,1.6103000000000012,1.6183700000000005,1.6696150000000003,,
322,000031.SZ,20010305,1.6174800000000011,1.6113700000000004,1.6625250000000005,,
323,000031.SZ,20010306,1.6199800000000013,1.6063400000000005,1.6552550000000004,,
324,000031.SZ,20010307,1.6243000000000016,1.6090400000000007,1.6498750000000002,1.6928533333333333,
325,000031.SZ,20010308,1.6329200000000015,1.6174800000000005,1.6480800000000002,1.6872900000000002,
326,000031.SZ,20010309,1.6354400000000016,1.6228700000000003,1.6450300000000002,1.6822666666666668,
327,000031.SZ,20010312,1.6350800000000014,1.6262800000000006,1.6401850000000002,1.6786166666666669,
328,000031.SZ,20010313,1.6358000000000015,1.6278900000000007,1.6359650000000001,1.6740700000000002,
329,000031.SZ,20010314,1.6458400000000015,1.6350700000000007,1.6345300000000003,1.6702433333333333,
330,000031.SZ,20010315,1.6462000000000014,1.6395600000000008,1.6314800000000003,1.66534,
331,000031.SZ,20010316,1.6433200000000014,1.639380000000001,1.628875,1.6595366666666669,
332,000031.SZ,20010319,1.6494200000000014,1.642250000000001,1.62681,1.6557666666666668,
333,000031.SZ,20010320,1.6591200000000015,1.647460000000001,1.6268999999999998,1.6526566666666667,
334,000031.SZ,20010321,1.6620000000000015,1.6539200000000007,1.6314799999999998,1.6512233333333335,
335,000031.SZ,20010322,1.6799400000000015,1.6630700000000007,1.6402749999999997,1.6530766666666667,
336,000031.SZ,20010323,1.6896400000000014,1.6664800000000006,1.6446749999999999,1.6521800000000002,
337,000031.SZ,20010326,1.6982600000000017,1.6738400000000007,1.6500599999999999,1.6514033333333336,
338,000031.SZ,20010327,1.7050800000000017,1.6821000000000006,1.654995,1.6513433333333334,
339,000031.SZ,20010328,1.7101000000000017,1.6860500000000005,1.6605599999999998,1.6517033333333333,
340,000031.SZ,20010329,1.7004000000000015,1.6901700000000006,1.664865,1.6510433333333332,
341,000031.SZ,20010330,1.7018200000000014,1.6957300000000004,1.6675549999999997,1.65116,
342,000031.SZ,20010402,1.7003800000000016,1.6993200000000006,1.6707849999999997,1.65098,
343,000031.SZ,20010403,1.6975000000000016,1.7012900000000006,1.6743749999999995,1.6516966666666664,
344,000031.SZ,20010404,1.6892400000000016,1.6996700000000005,1.6767949999999996,1.6542099999999995,
345,000031.SZ,20010405,1.6896000000000018,1.6950000000000003,1.6790349999999996,1.6585166666666662,
346,000031.SZ,20010406,1.6896000000000018,1.6957100000000005,1.6810949999999996,1.661686666666666,
347,000031.SZ,20010409,1.6867400000000017,1.6935600000000004,1.6836999999999995,1.6645599999999994,
348,000031.SZ,20010410,1.6853000000000016,1.6914000000000005,1.6867499999999995,1.6671299999999996,
349,000031.SZ,20010411,1.6896000000000015,1.6894200000000006,1.6877349999999995,1.6701799999999996,
350,000031.SZ,20010412,1.6917600000000015,1.6906800000000004,1.6904249999999994,1.6734699999999993,
351,000031.SZ,20010413,1.6982200000000014,1.6939100000000002,1.6948199999999993,1.6763399999999995,
352,000031.SZ,20010416,1.7165200000000014,1.7016300000000004,1.7004749999999995,1.6810666666666663,
353,000031.SZ,20010417,1.7334000000000014,1.7093500000000006,1.7053199999999997,1.686033333333333,
354,000031.SZ,20010418,1.7488400000000013,1.7192200000000006,1.7094449999999994,1.690936666666666,1.6918949999999995
355,000031.SZ,20010419,1.7567400000000013,1.7242500000000007,1.7096249999999995,1.6941066666666662,1.690698333333333
356,000031.SZ,20010420,1.7578200000000013,1.7280200000000008,1.7118649999999995,1.6967366666666663,1.689501666666666
357,000031.SZ,20010423,1.7438200000000013,1.7301700000000007,1.7118649999999995,1.6991899999999995,1.6889033333333328
358,000031.SZ,20010424,1.7316200000000013,1.7325100000000009,1.7119549999999997,1.702003333333333,1.688036666666666
359,000031.SZ,20010425,1.7158200000000012,1.732330000000001,1.7108749999999997,1.7025999999999997,1.6864216666666663
360,000031.SZ,20010426,1.7025400000000013,1.729640000000001,1.7101599999999997,1.7034966666666662,1.684418333333333
361,000031.SZ,20010427,1.6939400000000013,1.7258800000000007,1.709895,1.705173333333333,1.6823549999999996
362,000031.SZ,20010430,1.6907000000000014,1.717260000000001,1.7094449999999999,1.7060699999999995,1.680918333333333
363,000031.SZ,20010508,1.6953600000000015,1.7134900000000008,1.71142,1.7080433333333327,1.6803499999999998
364,000031.SZ,20010509,1.7054200000000015,1.710620000000001,1.71492,1.7098366666666658,1.6805299999999999
365,000031.SZ,20010510,1.7219200000000014,1.7122300000000006,1.7182400000000002,1.7104933333333325,1.6817849999999999
366,000031.SZ,20010511,1.7352000000000014,1.7145700000000006,1.721295,1.7127666666666659,1.6824733333333333
367,000031.SZ,20010514,1.7463400000000013,1.7185200000000005,1.724345,1.7140833333333323,1.6827433333333335
368,000031.SZ,20010515,1.7452600000000014,1.7203100000000007,1.72641,1.714739999999999,1.683041666666667
369,000031.SZ,20010516,1.7463400000000013,1.7258800000000007,1.729105,1.7158766666666658,1.6837900000000006
370,000031.SZ,20010517,1.7388200000000011,1.730370000000001,1.7300049999999998,1.7168966666666658,1.6839700000000006
371,000031.SZ,20010521,1.7431200000000011,1.7391600000000011,1.7325199999999998,1.719649999999999,1.6854050000000005
372,000031.SZ,20010522,1.7463400000000011,1.7463400000000011,1.7317999999999998,1.7217433333333325,1.6863616666666672
373,000031.SZ,20010523,1.7542400000000011,1.749750000000001,1.73162,1.7241966666666662,1.6879466666666674
374,000031.SZ,20010524,1.771820000000001,1.7590800000000009,1.7348499999999998,1.7296399999999994,1.6919250000000006
375,000031.SZ,20010525,1.7998000000000012,1.7693100000000008,1.74077,1.7352633333333327,1.6968900000000005
376,000031.SZ,20010528,1.812360000000001,1.7777400000000008,1.746155,1.7401099999999994,1.7008983333333338
377,000031.SZ,20010529,1.835340000000001,1.7908400000000007,1.7546799999999998,1.7465099999999996,1.7055350000000007
378,000031.SZ,20010530,1.8561600000000014,1.8052000000000006,1.7627549999999996,1.7526733333333329,1.7099016666666673
379,000031.SZ,20010531,1.872660000000001,1.8222400000000007,1.7740599999999997,1.7601499999999994,1.715165000000001
380,000031.SZ,20010601,1.892040000000001,1.8459200000000007,1.7881449999999997,1.768643333333333,1.7210566666666673
381,000031.SZ,20010604,1.9193200000000012,1.8658400000000008,1.8024999999999995,1.7769599999999994,1.7266500000000007
382,000031.SZ,20010605,1.9444400000000013,1.8898900000000005,1.8181149999999995,1.784496666666666,1.7327816666666673
383,000031.SZ,20010606,1.972420000000001,1.9142900000000005,1.8320199999999995,1.7925099999999994,1.7392716666666672
384,000031.SZ,20010607,1.9961200000000012,1.9343900000000005,1.8467349999999996,1.8013633333333325,1.7461500000000005
385,000031.SZ,20010608,2.006540000000001,1.9492900000000002,1.8592999999999997,1.810276666666666,1.7521916666666673
386,000031.SZ,20010611,2.0388400000000013,1.9790800000000004,1.87841,1.823796666666666,1.760266666666667
387,000031.SZ,20010612,2.072220000000001,2.0083300000000004,1.8995849999999996,1.8392299999999993,1.7692100000000004
388,000031.SZ,20010613,2.0995000000000013,2.03596,1.9205799999999997,1.8538233333333323,1.7779133333333337
389,000031.SZ,20010614,2.117440000000001,2.0567800000000007,1.9395099999999996,1.868299999999999,1.7854500000000004
390,000031.SZ,20010615,2.1382400000000006,2.072390000000001,1.9591549999999998,1.8828933333333324,1.7931950000000003
391,000031.SZ,20010618,2.1213600000000006,2.0801000000000007,1.9729699999999997,1.8950333333333325,1.8001033333333336
392,000031.SZ,20010619,2.099100000000001,2.0856600000000003,1.9877749999999998,1.907296666666666,1.8066833333333334
393,000031.SZ,20010620,2.0754200000000003,2.0874600000000005,2.0008749999999997,1.917166666666666,1.8126050000000002
394,000031.SZ,20010621,2.0671600000000003,2.0923000000000003,2.013345,1.9285899999999994,1.8192133333333336
395,000031.SZ,20010622,2.0790000000000006,2.10862,2.028955,1.942406666666666,1.8264500000000004
396,000031.SZ,20010625,2.1131000000000006,2.11723,2.048155,1.958016666666666,1.835391666666667
397,000031.SZ,20010626,2.1375000000000006,2.1183,2.0633150000000002,1.9724899999999996,1.843286666666667
398,000031.SZ,20010627,2.157940000000001,2.1166799999999997,2.07632,1.9859466666666663,1.8503433333333337
399,000031.SZ,20010628,2.176240000000001,2.1216999999999997,2.08924,2.00024,1.8580583333333336
400,000031.SZ,20010629,2.169080000000001,2.12404,2.098215,2.0141166666666663,1.865506666666667
401,000031.SZ,20010702,2.1493400000000014,2.13122,2.1056600000000003,2.0257199999999997,1.8726850000000004
402,000031.SZ,20010703,2.1443200000000013,2.14091,2.1132850000000003,2.03882,1.880281666666667
403,000031.SZ,20010704,2.1439800000000013,2.15096,2.1192100000000003,2.050903333333333,1.8875500000000003
404,000031.SZ,20010705,2.1289200000000013,2.15258,2.1224400000000005,2.0597566666666665,1.8946983333333336
405,000031.SZ,20010706,2.1109600000000013,2.1400200000000003,2.1243200000000004,2.0659766666666664,1.9006200000000002
406,000031.SZ,20010709,2.0973200000000007,2.12333,2.12028,2.073213333333333,1.9066616666666671
407,000031.SZ,20010710,2.088340000000001,2.1163300000000005,2.1173150000000005,2.0809866666666665,1.9137483333333338
408,000031.SZ,20010711,2.082580000000001,2.1132800000000005,2.114980000000001,2.08864,1.9206566666666671
409,000031.SZ,20010712,2.093700000000001,2.1113100000000005,2.116505000000001,2.0965966666666667,1.928373333333334
410,000031.SZ,20010713,2.1120200000000007,2.1114900000000003,2.1177650000000012,2.10264,1.9356416666666676
411,000031.SZ,20010716,2.1328400000000007,2.1150800000000003,2.123150000000001,2.1088,1.9428800000000008
412,000031.SZ,20010717,2.141820000000001,2.1150800000000003,2.127995000000001,2.1138833333333333,1.9491900000000009
413,000031.SZ,20010718,2.151520000000001,2.1170500000000003,2.134005000000001,2.11849,1.9555000000000007
414,000031.SZ,20010719,2.1439800000000013,2.1188400000000005,2.1357100000000013,2.1212400000000002,1.9613016666666674
415,000031.SZ,20010720,2.1568800000000015,2.13445,2.1372350000000013,2.127696666666667,1.9689866666666673
416,000031.SZ,20010723,2.1784200000000014,2.1556300000000004,2.1394800000000016,2.1320633333333334,1.9779300000000009
417,000031.SZ,20010724,2.192420000000001,2.1671200000000006,2.1417250000000014,2.1339166666666665,1.986573333333334
418,000031.SZ,20010725,2.2078400000000014,2.1796800000000003,2.1464800000000013,2.136546666666667,1.9951850000000007
419,000031.SZ,20010726,2.2250600000000014,2.18452,2.1479150000000016,2.1391766666666667,2.003738333333334
420,000031.SZ,20010727,2.203180000000001,2.18003,2.145760000000002,2.13852,2.010706666666667
421,000031.SZ,20010730,2.1278000000000015,2.15311,2.1340950000000016,2.133136666666667,2.0140850000000006
422,000031.SZ,20010731,2.0553000000000012,2.1238599999999996,2.1194700000000015,2.1266166666666666,2.016956666666667
423,000031.SZ,20010801,2.000760000000001,2.1043,2.1106750000000014,2.1241033333333332,2.0206350000000004
424,000031.SZ,20010802,1.9415600000000008,2.08331,2.1010750000000016,2.1182433333333335,2.023416666666667
425,000031.SZ,20010803,1.910700000000001,2.05694,2.095695000000002,2.1104700000000003,2.0264383333333336
426,000031.SZ,20010806,1.897780000000001,2.01279,2.0842100000000015,2.0972500000000003,2.0276333333333336
427,000031.SZ,20010807,1.894560000000001,1.9749299999999994,2.0710250000000014,2.086126666666667,2.0293083333333337
428,000031.SZ,20010808,1.852580000000001,1.9266699999999997,2.0531750000000013,2.0732100000000004,2.0295783333333337
429,000031.SZ,20010809,1.8306800000000014,1.8861199999999996,2.0353200000000014,2.0606500000000003,2.030445
430,000031.SZ,20010810,1.8134400000000013,1.8620699999999997,2.021050000000001,2.051196666666667,2.0326566666666666
431,000031.SZ,20010813,1.8184600000000013,1.8581199999999995,2.005615000000001,2.0421033333333334,2.0339116666666666
432,000031.SZ,20010814,1.8155800000000013,1.8550699999999996,1.989465000000001,2.031336666666667,2.0350783333333333
433,000031.SZ,20010815,1.8299200000000013,1.8412499999999994,1.9727750000000008,2.0208666666666666,2.035885
434,000031.SZ,20010816,1.8288400000000014,1.8297599999999996,1.9565350000000006,2.010636666666666,2.0351966666666668
435,000031.SZ,20010817,1.8249000000000013,1.8191699999999997,1.9380550000000003,2.0035199999999995,2.0347483333333334
436,000031.SZ,20010820,1.8267000000000013,1.8225799999999996,1.917685,1.9969999999999997,2.0351066666666666
437,000031.SZ,20010821,1.8342400000000012,1.8249099999999996,1.8999200000000003,1.9889866666666662,2.0349866666666667
438,000031.SZ,20010822,1.8360400000000012,1.8329799999999996,1.8798249999999999,1.979776666666666,2.0342083333333334
439,000031.SZ,20010823,1.8529200000000015,1.8408799999999996,1.8634999999999997,1.970506666666666,2.033551666666667
440,000031.SZ,20010824,1.8558000000000014,1.8403499999999995,1.8512099999999996,1.960816666666666,2.0317283333333336
441,000031.SZ,20010827,1.8385800000000014,1.8326399999999996,1.8453799999999994,1.947956666666666,2.028378333333334
442,000031.SZ,20010828,1.8263800000000014,1.8303099999999994,1.8426899999999997,1.9364133333333327,2.0251483333333336
443,000031.SZ,20010829,1.8170400000000015,1.8265399999999992,1.8338949999999996,1.9240299999999992,2.0212600000000003
444,000031.SZ,20010830,1.7976600000000016,1.8252899999999994,1.8275249999999996,1.912786666666666,2.0170133333333338
445,000031.SZ,20010831,1.7836600000000016,1.8197299999999992,1.8194499999999993,1.8986133333333326,2.0131550000000002
446,000031.SZ,20010903,1.7743200000000017,1.8064499999999992,1.8145149999999997,1.8806066666666659,2.0063350000000004
447,000031.SZ,20010904,1.7675000000000014,1.7969399999999993,1.8109249999999997,1.8655933333333325,1.9997550000000004
448,000031.SZ,20010905,1.7646400000000013,1.7908399999999993,1.8119099999999997,1.8501633333333323,1.9933550000000004
449,000031.SZ,20010906,1.7653600000000016,1.7815099999999995,1.8111949999999997,1.836169999999999,1.9876733333333336
450,000031.SZ,20010907,1.7510000000000017,1.7673299999999994,1.8038399999999999,1.823249999999999,1.9808850000000005
451,000031.SZ,20010910,1.7567400000000017,1.7655299999999994,1.7990850000000003,1.8187633333333324,1.9759500000000005
452,000031.SZ,20010911,1.7524400000000018,1.7599699999999991,1.79514,1.8151166666666656,1.9708666666666672
453,000031.SZ,20010912,1.7373600000000018,1.750999999999999,1.7887700000000002,1.8062633333333324,1.9651833333333342
454,000031.SZ,20010913,1.7111600000000018,1.738259999999999,1.7817750000000003,1.797769999999999,1.9580066666666671
455,000031.SZ,20010914,1.6932200000000015,1.722109999999999,1.7709200000000007,1.7870033333333322,1.9487366666666672
456,000031.SZ,20010917,1.6480000000000015,1.702369999999999,1.7544100000000007,1.7771333333333323,1.937191666666667
457,000031.SZ,20010919,1.6171200000000012,1.6847799999999993,1.7408600000000007,1.7688766666666658,1.9275016666666671
458,000031.SZ,20010920,1.595240000000001,1.6662999999999992,1.7285700000000008,1.7633733333333326,1.918291666666667
459,000031.SZ,20010921,1.5744200000000013,1.6427899999999993,1.7121500000000007,1.7550599999999992,1.9078550000000003
460,000031.SZ,20010924,1.5650800000000011,1.6291499999999992,1.6982400000000009,1.7456099999999992,1.8984033333333334
461,000031.SZ,20010925,1.571540000000001,1.6097699999999993,1.687650000000001,1.7359799999999992,1.8890416666666667
462,000031.SZ,20010926,1.5589800000000011,1.5880499999999993,1.6740100000000013,1.7261099999999991,1.8787233333333333
463,000031.SZ,20010927,1.543180000000001,1.5692099999999993,1.660105000000001,1.7155833333333326,1.8682249999999998
464,000031.SZ,20010928,1.5374400000000013,1.5559299999999994,1.6470950000000009,1.7064933333333328,1.8585649999999998
465,000031.SZ,20011008,1.5180600000000013,1.5415699999999994,1.631840000000001,1.6944699999999995,1.848995
