,code,date,ma5,ma10,ma20,ma30,ma60
102,000016.SZ,20001101,,,,,
103,000016.SZ,20001102,,,,,
104,000016.SZ,20001103,,,,,
105,000016.SZ,20001106,,,,,
106,000016.SZ,20001107,,,,,
107,000016.SZ,20001108,,,,,
108,000016.SZ,20001109,,,,,
109,000016.SZ,20001110,,,,,
110,000016.SZ,20001113,,,,,
111,000016.SZ,20001114,,,,,
112,000016.SZ,20001115,,,,,
113,000016.SZ,20001116,,,,,
114,000016.SZ,20001117,,,,,
115,000016.SZ,20001120,,,,,
116,000016.SZ,20001121,,,,,
117,000016.SZ,20001122,,,,,
118,000016.SZ,20001123,,,,,
119,000016.SZ,20001124,,,,,
120,000016.SZ,20001127,,,,,
121,000016.SZ,20001128,,,,,
122,000016.SZ,20001129,,,,,
123,000016.SZ,20001130,,,,,
124,000016.SZ,20001201,,,,,
125,000016.SZ,20001204,,,,,
126,000016.SZ,20001205,,,,,
127,000016.SZ,20001206,,,,,
128,000016.SZ,20001207,,,,,
129,000016.SZ,20001208,,,,,
130,000016.SZ,20001211,,,,,
131,000016.SZ,20001212,,,,,
132,000016.SZ,20001213,,,,,
133,000016.SZ,20001214,,,,,
134,000016.SZ,20001215,,,,,
135,000016.SZ,20001218,,,,,
136,000016.SZ,20001220,,,,,
137,000016.SZ,20001221,,,,,
138,000016.SZ,20001222,,,,,
139,000016.SZ,20001225,,,,,
140,000016.SZ,20001226,,,,,
141,000016.SZ,20001227,,,,,
142,000016.SZ,20001228,,,,,
143,000016.SZ,20001229,,,,,
144,000016.SZ,20010102,,,,,
145,000016.SZ,20010103,,,,,
146,000016.SZ,20010104,,,,,
147,000016.SZ,20010105,,,,,
148,000016.SZ,20010108,,,,,
149,000016.SZ,20010109,,,,,
150,000016.SZ,20010110,,,,,
151,000016.SZ,20010111,,,,,
152,000016.SZ,20010112,,,,,
153,000016.SZ,20010115,,,,,
154,000016.SZ,20010116,,,,,
155,000016.SZ,20010117,2.3624400000000003,,,,
156,000016.SZ,20010118,2.35464,,,,
157,000016.SZ,20010119,2.35498,,,,
158,000016.SZ,20010205,2.3595999999999995,,,,
159,000016.SZ,20010206,2.3585399999999996,,,,
160,000016.SZ,20010207,2.3613599999999995,2.3619,,,
161,000016.SZ,20010208,2.3517799999999993,2.35321,,,
162,000016.SZ,20010209,2.3386599999999995,2.34682,,,
163,000016.SZ,20010212,2.3407799999999996,2.35019,,,
164,000016.SZ,20010213,2.3503599999999993,2.35445,,,
165,000016.SZ,20010214,2.3556999999999997,2.35853,,,
166,000016.SZ,20010215,2.3592399999999993,2.3555099999999998,,,
167,000016.SZ,20010216,2.3560399999999992,2.34735,,,
168,000016.SZ,20010219,2.3507199999999995,2.3457500000000002,,,
169,000016.SZ,20010220,2.3407999999999993,2.3455800000000004,,,
170,000016.SZ,20010221,2.2982199999999997,2.3269600000000006,2.34443,,
171,000016.SZ,20010222,2.2570599999999996,2.3081500000000004,2.33068,,
172,000016.SZ,20010223,2.2247799999999995,2.2904100000000005,2.318615,,
173,000016.SZ,20010226,2.1925,2.2716100000000004,2.3108999999999997,,
174,000016.SZ,20010227,2.17866,2.2597300000000002,2.3070899999999996,,
175,000016.SZ,20010228,2.1925,2.2453600000000007,2.301945,,
176,000016.SZ,20010301,2.2091799999999995,2.2331200000000004,2.2943149999999997,,
177,000016.SZ,20010302,2.22444,2.2246100000000006,2.2859799999999995,,
178,000016.SZ,20010305,2.2300999999999997,2.2113000000000005,2.2785249999999992,,
179,000016.SZ,20010306,2.2152000000000003,2.1969300000000005,2.271254999999999,,
180,000016.SZ,20010307,2.21058,2.2015400000000005,2.2642499999999997,2.2967999999999997,
181,000016.SZ,20010308,2.2180400000000002,2.2136100000000005,2.2608799999999993,2.291656666666667,
182,000016.SZ,20010309,2.22548,2.2249600000000003,2.2576849999999995,2.287396666666667,
183,000016.SZ,20010312,2.2396800000000003,2.2348900000000005,2.25325,2.285563333333334,
184,000016.SZ,20010313,2.2531600000000003,2.2341800000000003,2.246955,2.282786666666667,
185,000016.SZ,20010314,2.2670000000000003,2.2387900000000003,2.242075,2.280893333333333,
186,000016.SZ,20010315,2.2730200000000003,2.24553,2.239325,2.2780533333333333,
187,000016.SZ,20010316,2.2801200000000006,2.2527999999999997,2.238705,2.2749200000000003,
188,000016.SZ,20010319,2.2875800000000006,2.26363,2.237465,2.2735600000000007,
189,000016.SZ,20010320,2.3117000000000005,2.2824299999999997,2.23968,2.2749800000000007,
190,000016.SZ,20010321,2.3613600000000003,2.3141799999999995,2.25786,2.2808933333333337,
191,000016.SZ,20010322,2.399680000000001,2.33635,2.2749800000000002,2.2860366666666674,
192,000016.SZ,20010323,2.4099800000000005,2.3450499999999996,2.2850050000000004,2.2868066666666675,
193,000016.SZ,20010326,2.4277000000000006,2.35764,2.2962650000000004,2.2880466666666672,
194,000016.SZ,20010327,2.4330200000000004,2.37236,2.3032700000000004,2.288756666666667,
195,000016.SZ,20010328,2.417420000000001,2.38939,2.3140900000000006,2.29118,
196,000016.SZ,20010329,2.4050000000000002,2.40234,2.323935000000001,2.293663333333334,
197,000016.SZ,20010330,2.4113800000000003,2.41068,2.331740000000001,2.2960300000000005,
198,000016.SZ,20010402,2.4096200000000003,2.4186600000000005,2.341145000000001,2.2978633333333334,
199,000016.SZ,20010403,2.4085600000000005,2.4207900000000007,2.3516100000000013,2.30005,
200,000016.SZ,20010404,2.3972,2.4073100000000007,2.360745000000001,2.3076766666666666,
201,000016.SZ,20010405,2.3929400000000003,2.3989700000000007,2.367660000000001,2.31631,
202,000016.SZ,20010406,2.38904,2.4002100000000004,2.3726300000000013,2.323406666666666,
203,000016.SZ,20010409,2.3812399999999996,2.3954300000000006,2.3765350000000014,2.3293199999999996,
204,000016.SZ,20010410,2.3748599999999995,2.3917100000000007,2.3820350000000015,2.332749999999999,
205,000016.SZ,20010411,2.3727399999999994,2.3849700000000005,2.3871800000000016,2.3377166666666658,
206,000016.SZ,20010412,2.3745199999999995,2.383730000000001,2.3930350000000016,2.3438666666666657,
207,000016.SZ,20010413,2.37984,2.3844400000000006,2.3975600000000012,2.3493066666666658,
208,000016.SZ,20010416,2.39082,2.3860300000000008,2.4023450000000013,2.356106666666666,
209,000016.SZ,20010417,2.39542,2.3851400000000007,2.4029650000000013,2.3627866666666657,
210,000016.SZ,20010418,2.394,2.38337,2.3953400000000014,2.3682866666666653,2.332543333333333
211,000016.SZ,20010419,2.3791,2.3768100000000003,2.3878900000000014,2.3707099999999985,2.331183333333333
212,000016.SZ,20010420,2.3581600000000003,2.3690000000000007,2.3846050000000014,2.3714199999999988,2.3294083333333333
213,000016.SZ,20010423,2.33866,2.3647400000000003,2.380085000000002,2.372603333333332,2.3290833333333336
214,000016.SZ,20010425,2.3127600000000004,2.3540900000000002,2.372900000000002,2.372719999999999,2.327753333333334
215,000016.SZ,20010426,2.2865000000000006,2.34025,2.3626100000000014,2.3715366666666653,2.3262150000000004
216,000016.SZ,20010427,2.2726600000000006,2.3258800000000006,2.3548050000000016,2.3706499999999986,2.3243516666666673
217,000016.SZ,20010430,2.2630800000000004,2.3106200000000006,2.3475300000000012,2.368579999999999,2.3217500000000006
218,000016.SZ,20010508,2.25598,2.2973200000000005,2.3416750000000013,2.3673366666666653,2.3204483333333337
219,000016.SZ,20010509,2.2574,2.2850800000000007,2.335110000000001,2.363669999999998,2.319325
220,000016.SZ,20010510,2.2684,2.277450000000001,2.3304100000000014,2.3560433333333317,2.3184683333333336
221,000016.SZ,20010511,2.26982,2.271240000000001,2.3240250000000016,2.349006666666665,2.3175216666666665
222,000016.SZ,20010514,2.27088,2.266980000000001,2.3179900000000013,2.345396666666665,2.316101666666667
223,000016.SZ,20010515,2.2669799999999998,2.261480000000001,2.3131100000000013,2.340549999999998,2.3142983333333333
224,000016.SZ,20010516,2.2708799999999996,2.264140000000001,2.309115000000001,2.336646666666665,2.3127016666666664
225,000016.SZ,20010517,2.2651999999999997,2.266800000000001,2.3035250000000014,2.3306733333333316,2.3109266666666666
226,000016.SZ,20010518,2.2619999999999996,2.2659100000000008,2.2958950000000007,2.3251733333333315,2.3094183333333334
227,000016.SZ,20010521,2.2573999999999996,2.2641400000000007,2.287380000000001,2.3197333333333314,2.3078816666666664
228,000016.SZ,20010522,2.2531399999999997,2.2600600000000006,2.278690000000001,2.3144699999999983,2.3061666666666665
229,000016.SZ,20010523,2.2392999999999996,2.2550900000000005,2.270085000000001,2.308436666666665,2.3042433333333325
230,000016.SZ,20010524,2.2265399999999995,2.245870000000001,2.261660000000001,2.3022299999999984,2.3049533333333323
231,000016.SZ,20010525,2.21412,2.2380600000000004,2.2546500000000007,2.295369999999998,2.305839999999999
232,000016.SZ,20010528,2.19744,2.2274200000000004,2.2472000000000008,2.287799999999998,2.3056033333333326
233,000016.SZ,20010529,2.1832599999999998,2.2182000000000004,2.2398400000000005,2.2814733333333317,2.3053966666666663
234,000016.SZ,20010530,2.18362,2.21146,2.237800000000001,2.2765633333333315,2.3046566666666664
235,000016.SZ,20010531,2.18752,2.2070300000000005,2.2369150000000007,2.2713599999999987,2.304538333333333
236,000016.SZ,20010601,2.1956800000000003,2.2049000000000003,2.235405000000001,2.265563333333332,2.304715
237,000016.SZ,20010604,2.2113,2.2043700000000004,2.234255000000001,2.2597099999999983,2.304508333333333
238,000016.SZ,20010605,2.2237,2.2034800000000003,2.231770000000001,2.2536199999999984,2.304863333333333
239,000016.SZ,20010606,2.2244200000000003,2.2040200000000008,2.229555000000001,2.2480633333333317,2.305425
240,000016.SZ,20010607,2.2215800000000003,2.2045500000000007,2.2252100000000015,2.242623333333332,2.3054550000000003
241,000016.SZ,20010608,2.2137800000000003,2.2047300000000005,2.221395000000001,2.2380099999999983,2.3043600000000004
242,000016.SZ,20010611,2.20596,2.2086300000000008,2.218025000000001,2.234343333333332,2.3028816666666665
243,000016.SZ,20010612,2.1949600000000005,2.2093300000000005,2.213765000000001,2.2296699999999983,2.301136666666667
244,000016.SZ,20010613,2.1910600000000002,2.2077400000000003,2.209600000000001,2.2277799999999983,2.30025
245,000016.SZ,20010614,2.19142,2.2065000000000006,2.2067650000000008,2.2267766666666655,2.299156666666667
246,000016.SZ,20010615,2.1921399999999998,2.2029600000000005,2.2039300000000006,2.224589999999999,2.29762
247,000016.SZ,20010618,2.1839799999999996,2.1949700000000005,2.1996700000000007,2.221159999999999,2.2948700000000004
248,000016.SZ,20010619,2.17582,2.1853900000000004,2.194435000000001,2.216309999999999,2.2918233333333333
249,000016.SZ,20010620,2.16126,2.1761600000000003,2.1900900000000005,2.2117566666666657,2.2877133333333335
250,000016.SZ,20010621,2.1499,2.1706600000000003,2.1876050000000005,2.2070266666666654,2.281535
251,000016.SZ,20010622,2.14528,2.1687100000000004,2.18672,2.2038333333333324,2.27642
252,000016.SZ,20010625,2.15316,2.1685700000000003,2.1886,2.201539999999999,2.273468333333333
253,000016.SZ,20010626,2.17144,2.1736300000000006,2.1914800000000003,2.200386666666666,2.2704683333333335
254,000016.SZ,20010627,2.18788,2.1745700000000006,2.191155,2.197923333333333,2.267285
255,000016.SZ,20010628,2.1968199999999998,2.1733600000000006,2.1899300000000004,2.1956299999999995,2.263151666666667
256,000016.SZ,20010629,2.2015,2.1733900000000004,2.188175,2.1937499999999996,2.259461666666667
257,000016.SZ,20010702,2.1978999999999997,2.1755300000000006,2.1852500000000004,2.191623333333333,2.255678333333334
258,000016.SZ,20010703,2.18676,2.179100000000001,2.182245,2.189323333333333,2.251896666666667
259,000016.SZ,20010704,2.17958,2.183730000000001,2.179945,2.1879699999999995,2.248203333333334
260,000016.SZ,20010705,2.17382,2.185320000000001,2.17799,2.186843333333333,2.2445366666666673
261,000016.SZ,20010706,2.16878,2.1851400000000005,2.1769249999999998,2.1861933333333328,2.2407816666666673
262,000016.SZ,20010709,2.1669799999999997,2.1824400000000006,2.1755050000000002,2.1865466666666658,2.2371733333333337
263,000016.SZ,20010710,2.1648199999999997,2.1757900000000006,2.17471,2.1862499999999994,2.2338616666666673
264,000016.SZ,20010711,2.1608799999999997,2.170230000000001,2.1724,2.184179999999999,2.2303716666666675
265,000016.SZ,20010712,2.1594599999999997,2.166640000000001,2.17,2.182166666666666,2.226763333333334
266,000016.SZ,20010713,2.1544399999999997,2.161610000000001,2.1675,2.1793199999999993,2.2224416666666675
267,000016.SZ,20010716,2.14152,2.154250000000001,2.16489,2.174916666666666,2.217313333333334
268,000016.SZ,20010717,2.1199799999999995,2.142400000000001,2.16075,2.1689633333333322,2.2112916666666673
269,000016.SZ,20010718,2.0998599999999996,2.130370000000001,2.1570500000000004,2.163419999999999,2.2057416666666674
270,000016.SZ,20010719,2.0826,2.121030000000001,2.153175,2.159003333333332,2.2008133333333344
271,000016.SZ,20010720,2.0739799999999997,2.114210000000001,2.1496750000000002,2.1560199999999985,2.197015000000001
272,000016.SZ,20010723,2.0678799999999997,2.104700000000001,2.14357,2.151903333333332,2.193123333333334
273,000016.SZ,20010724,2.0617599999999996,2.090870000000001,2.13333,2.146763333333332,2.188216666666668
274,000016.SZ,20010725,2.0509799999999996,2.075420000000001,2.122825,2.140073333333332,2.1839266666666672
275,000016.SZ,20010726,2.0290799999999996,2.0558400000000008,2.11124,2.1319466666666655,2.1793616666666673
276,000016.SZ,20010727,1.9651399999999994,2.019560000000001,2.090585,2.1181866666666656,2.171388333333334
277,000016.SZ,20010730,1.8756999999999995,1.971790000000001,2.0630200000000003,2.1005233333333324,2.1608416666666677
278,000016.SZ,20010731,1.7948799999999996,1.9283200000000011,2.0353600000000003,2.083273333333332,2.149791666666667
279,000016.SZ,20010801,1.7287799999999993,1.8898800000000011,2.0101250000000004,2.0679933333333325,2.139875000000001
280,000016.SZ,20010802,1.6641199999999994,1.8466000000000011,1.9838150000000006,2.0509833333333325,2.1290050000000007
281,000016.SZ,20010803,1.6325199999999995,1.798830000000001,1.9565200000000005,2.032726666666666,2.1182800000000004
282,000016.SZ,20010806,1.6138399999999997,1.7447700000000008,1.9247350000000005,2.0106366666666657,2.106088333333334
283,000016.SZ,20010807,1.6019999999999996,1.6984400000000008,1.8946550000000006,1.9883666666666662,2.094376666666667
284,000016.SZ,20010808,1.5782999999999998,1.6535400000000007,1.8644800000000004,1.966396666666666,2.0821600000000005
285,000016.SZ,20010809,1.5682399999999999,1.6161800000000006,1.8360100000000006,1.9462199999999994,2.070925000000001
286,000016.SZ,20010810,1.5703799999999997,1.6014500000000005,1.8105050000000005,1.9275399999999994,2.0606450000000005
287,000016.SZ,20010813,1.5926399999999998,1.6032400000000007,1.7875150000000004,1.9097599999999992,2.0506916666666672
288,000016.SZ,20010814,1.6019799999999997,1.6019900000000007,1.7651550000000005,1.8909033333333327,2.040113333333334
289,000016.SZ,20010815,1.6174199999999996,1.5978600000000007,1.7438700000000005,1.8727033333333327,2.0303366666666673
290,000016.SZ,20010816,1.6170599999999997,1.5926500000000008,1.7196250000000006,1.8534266666666661,2.0201350000000007
291,000016.SZ,20010817,1.6113199999999996,1.5908500000000008,1.6948400000000006,1.8346299999999993,2.0104116666666676
292,000016.SZ,20010820,1.6026999999999998,1.5976700000000008,1.6712200000000006,1.8157133333333326,2.0011300000000007
293,000016.SZ,20010821,1.5990999999999997,1.600540000000001,1.6494900000000008,1.796616666666666,1.991433333333334
294,000016.SZ,20010822,1.5858199999999998,1.601620000000001,1.6275800000000007,1.7768599999999994,1.980520000000001
295,000016.SZ,20010823,1.5858199999999998,1.6014400000000009,1.6088100000000007,1.7578199999999995,1.9699933333333342
296,000016.SZ,20010824,1.5804399999999998,1.5958800000000009,1.598665000000001,1.738963333333333,1.9591416666666674
297,000016.SZ,20010827,1.5671599999999999,1.5849300000000008,1.5940850000000006,1.7199866666666663,1.9474516666666675
298,000016.SZ,20010828,1.5552999999999997,1.5772000000000008,1.5895950000000005,1.702503333333333,1.9357333333333342
299,000016.SZ,20010829,1.5524199999999997,1.5691200000000007,1.5834900000000007,1.6856199999999997,1.924520000000001
300,000016.SZ,20010830,1.5394999999999996,1.5626600000000006,1.5776550000000007,1.6673033333333331,1.9131533333333341
301,000016.SZ,20010831,1.5308799999999994,1.5556600000000007,1.573255000000001,1.6484466666666664,1.9022333333333343
302,000016.SZ,20010903,1.5236799999999993,1.5454200000000007,1.5715450000000009,1.6292866666666665,1.890595000000001
303,000016.SZ,20010904,1.5251199999999991,1.5402100000000007,1.570375000000001,1.6130633333333333,1.8799133333333342
304,000016.SZ,20010905,1.5258399999999992,1.5391300000000008,1.570375000000001,1.5980966666666665,1.8690850000000008
305,000016.SZ,20010906,1.5297799999999993,1.534640000000001,1.568040000000001,1.5840866666666666,1.8580166666666673
306,000016.SZ,20010907,1.518639999999999,1.5247600000000008,1.560320000000001,1.57403,1.846108333333334
307,000016.SZ,20010910,1.5240399999999992,1.5238600000000007,1.554395000000001,1.5706766666666667,1.8356000000000006
308,000016.SZ,20010911,1.5190199999999994,1.5220700000000007,1.549635000000001,1.5670866666666667,1.8251800000000005
309,000016.SZ,20010912,1.5096799999999992,1.5177600000000009,1.5434400000000008,1.56158,1.814786666666667
310,000016.SZ,20010913,1.4989199999999994,1.5143500000000008,1.538505000000001,1.5565533333333332,1.8037683333333339
311,000016.SZ,20010914,1.4935199999999995,1.506080000000001,1.5308700000000006,1.5508633333333333,1.7917950000000005
312,000016.SZ,20010917,1.4705199999999994,1.4972800000000008,1.5213500000000006,1.54679,1.7787133333333338
313,000016.SZ,20010918,1.4547199999999993,1.4868700000000008,1.5135400000000008,1.5425399999999998,1.765453333333334
314,000016.SZ,20010919,1.4446599999999994,1.4771700000000008,1.5081500000000008,1.5393066666666668,1.7528516666666674
315,000016.SZ,20010920,1.4439399999999991,1.471430000000001,1.5030350000000008,1.5358366666666667,1.7410283333333338
316,000016.SZ,20010921,1.4500599999999992,1.4717900000000008,1.4982750000000007,1.53081,1.7291750000000006
317,000016.SZ,20010924,1.4590399999999992,1.4647800000000009,1.4943200000000008,1.5245233333333335,1.7171416666666672
318,000016.SZ,20010925,1.4647799999999993,1.459750000000001,1.4909100000000008,1.5196733333333334,1.7052883333333342
319,000016.SZ,20010926,1.4619199999999992,1.4532900000000009,1.4855250000000007,1.51339,1.6930466666666675
320,000016.SZ,20010927,1.4554399999999992,1.4496900000000008,1.4820200000000008,1.5089,1.6811633333333342
321,000016.SZ,20010928,1.450039999999999,1.450050000000001,1.4780650000000006,1.50393,1.6692800000000008
322,000016.SZ,20011008,1.4432199999999993,1.451130000000001,1.4742050000000007,1.4979433333333332,1.656828333333334
323,000016.SZ,20011009,1.4374799999999994,1.451130000000001,1.4690000000000007,1.4927366666666664,1.6446766666666677
324,000016.SZ,20011010,1.4263399999999993,1.4441300000000008,1.4606500000000007,1.4868099999999997,1.631835000000001
325,000016.SZ,20011011,1.4141399999999993,1.434790000000001,1.4531100000000008,1.4802866666666665,1.6190533333333341
326,000016.SZ,20011012,1.4177399999999993,1.4338900000000008,1.4528400000000008,1.476813333333333,1.6078883333333343
327,000016.SZ,20011015,1.4321199999999994,1.437670000000001,1.4512250000000007,1.4754366666666665,1.5977116666666675
328,000016.SZ,20011016,1.4464799999999993,1.4419800000000007,1.4508650000000007,1.4745999999999997,1.5885516666666675
329,000016.SZ,20011017,1.4719799999999992,1.4491600000000007,1.4512250000000009,1.4734033333333332,1.5795116666666678
330,000016.SZ,20011018,1.4895799999999992,1.4518600000000006,1.4507750000000008,1.4719666666666664,1.5696350000000012
331,000016.SZ,20011019,1.483119999999999,1.4504300000000006,1.4502400000000009,1.4688533333333331,1.5586500000000012
332,000016.SZ,20011022,1.4773599999999991,1.4547400000000006,1.4529350000000008,1.4677166666666666,1.548501666666668
333,000016.SZ,20011023,1.4960399999999994,1.4712600000000007,1.4611950000000007,1.469753333333333,1.5414083333333346
334,000016.SZ,20011024,1.5254999999999992,1.4987400000000006,1.471435000000001,1.4733466666666666,1.535721666666668
335,000016.SZ,20011025,1.5506399999999991,1.5201100000000007,1.4774500000000008,1.4754433333333332,1.5297650000000014
336,000016.SZ,20011026,1.5843999999999991,1.5337600000000007,1.4838250000000008,1.479813333333333,1.526921666666668
337,000016.SZ,20011029,1.621759999999999,1.5495600000000007,1.4936150000000008,1.484003333333333,1.5273400000000015
338,000016.SZ,20011030,1.618519999999999,1.5572800000000009,1.499630000000001,1.4863366666666662,1.526711666666668
339,000016.SZ,20011031,1.6034199999999992,1.5644600000000008,1.5068100000000009,1.4889699999999995,1.5252750000000015
340,000016.SZ,20011101,1.6023399999999992,1.5764900000000008,1.5141750000000007,1.4926799999999996,1.5246166666666683
341,000016.SZ,20011102,1.5944399999999992,1.5894200000000007,1.5199250000000006,1.4966333333333328,1.523748333333335
342,000016.SZ,20011105,1.5768399999999994,1.5993000000000006,1.5270200000000007,1.501723333333333,1.5242566666666686
343,000016.SZ,20011106,1.5718199999999993,1.5951700000000006,1.5332150000000007,1.505853333333333,1.5241966666666684
344,000016.SZ,20011107,1.5448799999999994,1.5741500000000006,1.5364450000000007,1.505673333333333,1.5224900000000017
345,000016.SZ,20011108,1.5164999999999993,1.5594200000000005,1.5397650000000005,1.5047733333333329,1.5203050000000016
346,000016.SZ,20011109,1.5003399999999991,1.5473900000000005,1.5405750000000005,1.5050133333333329,1.5179116666666685
347,000016.SZ,20011112,1.4856199999999993,1.5312300000000003,1.5403950000000006,1.506153333333333,1.5153383333333352
348,000016.SZ,20011113,1.4651399999999992,1.5184800000000003,1.5378800000000006,1.505913333333333,1.512793333333335
349,000016.SZ,20011114,1.4680199999999992,1.5064500000000003,1.5354550000000005,1.5066899999999999,1.5100400000000016
350,000016.SZ,20011115,1.4680199999999992,1.4922600000000004,1.5343750000000005,1.50687,1.5078850000000017
351,000016.SZ,20011116,1.467659999999999,1.4840000000000004,1.5367100000000007,1.5079500000000001,1.5059400000000018
352,000016.SZ,20011119,1.4680199999999992,1.4768200000000005,1.5380600000000006,1.5102866666666666,1.5041150000000019
353,000016.SZ,20011120,1.4780799999999992,1.4716100000000003,1.5333900000000007,1.51268,1.502708333333335
354,000016.SZ,20011121,1.4971199999999993,1.4825700000000004,1.5283600000000006,1.5184866666666668,1.5026483333333351
355,000016.SZ,20011122,1.5186799999999994,1.4933500000000004,1.5263850000000008,1.5242933333333333,1.5022900000000017
356,000016.SZ,20011123,1.5301599999999993,1.4989100000000004,1.5231500000000007,1.5266866666666665,1.5017500000000017
357,000016.SZ,20011126,1.5376999999999994,1.5028600000000005,1.5170450000000009,1.527883333333333,1.5016600000000015
358,000016.SZ,20011127,1.5459599999999993,1.5120200000000004,1.5152500000000009,1.5292599999999998,1.5019300000000015
359,000016.SZ,20011128,1.5459599999999991,1.5215400000000003,1.5139950000000009,1.5308166666666665,1.5021100000000014
360,000016.SZ,20011129,1.5466799999999992,1.5326800000000005,1.5124700000000009,1.53381,1.5028883333333347
361,000016.SZ,20011130,1.5570999999999993,1.5436300000000005,1.513815000000001,1.5390166666666665,1.5039350000000014
362,000016.SZ,20011203,1.5718199999999993,1.5547600000000004,1.515790000000001,1.5436266666666667,1.505671666666668
363,000016.SZ,20011204,1.5786399999999994,1.5623000000000005,1.516955000000001,1.5430266666666668,1.5063900000000017
364,000016.SZ,20011205,1.5797199999999996,1.5628400000000005,1.5227050000000009,1.5398533333333335,1.5066000000000017
365,000016.SZ,20011206,1.5818799999999995,1.5642800000000006,1.528815000000001,1.5390166666666667,1.5072300000000018
366,000016.SZ,20011207,1.5786599999999995,1.5678800000000006,1.533395000000001,1.5380600000000002,1.5089366666666684
367,000016.SZ,20011210,1.5707599999999995,1.5712900000000005,1.5370750000000009,1.535126666666667,1.5095650000000018
368,000016.SZ,20011211,1.5621399999999992,1.5703900000000004,1.5412050000000008,1.5336300000000003,1.509983333333335
369,000016.SZ,20011212,1.553879999999999,1.5668000000000004,1.5441700000000007,1.531596666666667,1.510283333333335
370,000016.SZ,20011213,1.5344799999999992,1.5581800000000006,1.545430000000001,1.527706666666667,1.5101933333333348
371,000016.SZ,20011214,1.5139999999999991,1.5463300000000004,1.544980000000001,1.5246533333333336,1.510643333333335
