,code,date,ma5,ma10,ma20,ma30,ma60
165,000423.SZ,20010118,4.308540000000001,,,,
166,000423.SZ,20010119,4.313440000000001,,,,
167,000423.SZ,20010205,4.29818,,,,
168,000423.SZ,20010206,4.284000000000001,,,,
169,000423.SZ,20010207,4.23986,4.28346,,,
170,000423.SZ,20010208,4.1613999999999995,4.234970000000001,,,
171,000423.SZ,20010209,4.09004,4.20174,,,
172,000423.SZ,20010212,4.06062,4.1794,,,
173,000423.SZ,20010213,4.03884,4.161420000000001,,,
174,000423.SZ,20010214,4.03286,4.136360000000001,,,
175,000423.SZ,20010215,4.041580000000001,4.10149,,,
176,000423.SZ,20010216,4.04538,4.06771,,,
177,000423.SZ,20010219,4.08298,4.0718000000000005,,,
178,000423.SZ,20010220,4.0944199999999995,4.066630000000001,,,
179,000423.SZ,20010221,4.08296,4.057910000000001,4.170685000000001,,
180,000423.SZ,20010222,4.06824,4.0549100000000005,4.14494,,
181,000423.SZ,20010223,4.0639,4.054640000000001,4.128190000000001,,
182,000423.SZ,20010226,4.05356,4.068270000000001,4.123835000000001,,
183,000423.SZ,20010227,4.06282,4.078620000000001,4.12002,,
184,000423.SZ,20010228,4.09388,4.088420000000001,4.11239,,
185,000423.SZ,20010301,4.1391,4.103670000000001,4.102580000000001,,
186,000423.SZ,20010302,4.17178,4.117840000000001,4.0927750000000005,,
187,000423.SZ,20010305,4.19084,4.122200000000001,4.097,,
188,000423.SZ,20010306,4.23388,4.148350000000001,4.10749,,
189,000423.SZ,20010307,4.2753,4.184590000000001,4.12125,4.17532,
190,000423.SZ,20010308,4.29928,4.21919,4.13705,4.16969,
191,000423.SZ,20010309,4.316180000000001,4.24398,4.14931,4.166786666666667,
192,000423.SZ,20010312,4.33798,4.26441,4.16634,4.170693333333333,
193,000423.SZ,20010313,4.31836,4.27612,4.17737,4.172053333333333,
194,000423.SZ,20010314,4.30964,4.29247,4.1904449999999995,4.172416666666667,
195,000423.SZ,20010315,4.30528,4.302279999999999,4.202975,4.169146666666667,
196,000423.SZ,20010316,4.29328,4.304729999999999,4.211285,4.163426666666667,
197,000423.SZ,20010319,4.2949,4.316439999999999,4.219320000000001,4.170146666666667,
198,000423.SZ,20010320,4.31344,4.315899999999999,4.232125000000001,4.17696,
199,000423.SZ,20010321,4.33414,4.321889999999999,4.25324,4.18813,
200,000423.SZ,20010322,4.353199999999999,4.3292399999999995,4.274215,4.201113333333334,
201,000423.SZ,20010323,4.36246,4.327869999999999,4.285925000000001,4.208830000000001,
202,000423.SZ,20010326,4.36356,4.32923,4.29682,4.220636666666667,
203,000423.SZ,20010327,4.36028,4.33686,4.30649,4.230533333333333,
204,000423.SZ,20010328,4.35646,4.3453,4.318885,4.242063333333333,
205,000423.SZ,20010329,4.36028,4.35674,4.329510000000001,4.254230000000001,
206,000423.SZ,20010330,4.40388,4.383170000000001,4.34395,4.26858,
207,000423.SZ,20010402,4.44256,4.403060000000001,4.35975,4.280566666666667,
208,000423.SZ,20010403,4.47308,4.416680000000001,4.36629,4.293643333333334,
209,000423.SZ,20010404,4.4752600000000005,4.415860000000001,4.368875,4.307446666666666,
210,000423.SZ,20010405,4.48344,4.4218600000000015,4.37555,4.32343,
211,000423.SZ,20010406,4.46764,4.435760000000002,4.381815,4.33587,
212,000423.SZ,20010409,4.452920000000001,4.447740000000002,4.388484999999999,4.347126666666667,
213,000423.SZ,20010410,4.45128,4.462180000000002,4.399519999999999,4.358386666666667,
214,000423.SZ,20010411,4.46382,4.469540000000002,4.407419999999999,4.369103333333333,
215,000423.SZ,20010412,4.46762,4.475530000000002,4.416134999999999,4.378183333333334,
216,000423.SZ,20010413,4.4828600000000005,4.475250000000002,4.429209999999999,4.387716666666667,
217,000423.SZ,20010418,4.50576,4.479340000000002,4.441199999999999,4.399613333333334,
218,000423.SZ,20010419,4.530280000000001,4.490780000000002,4.453729999999999,4.407786666666667,
219,000423.SZ,20010420,4.547700000000002,4.505760000000001,4.4608099999999995,4.414503333333334,4.294911666666667
220,000423.SZ,20010423,4.578760000000001,4.523190000000001,4.472524999999999,4.424763333333335,4.297226666666666
221,000423.SZ,20010424,4.603840000000001,4.543350000000001,4.489554999999999,4.435660000000001,4.301223333333334
222,000423.SZ,20010425,4.58422,4.54499,4.496364999999999,4.4406533333333345,4.305673333333333
223,000423.SZ,20010426,4.56024,4.545260000000001,4.5037199999999995,4.448100000000001,4.310076666666666
224,000423.SZ,20010427,4.54662,4.54716,4.508349999999999,4.4540000000000015,4.313208333333334
225,000423.SZ,20010430,4.525920000000001,4.55234,4.513934999999999,4.4615366666666665,4.315341666666667
226,000423.SZ,20010508,4.512280000000001,4.55806,4.516654999999999,4.472160000000001,4.317793333333333
227,000423.SZ,20010509,4.519360000000002,4.5517900000000004,4.515565,4.478063333333334,4.324105000000001
228,000423.SZ,20010510,4.526440000000002,4.543340000000001,4.517059999999999,4.4836,4.330280000000001
229,000423.SZ,20010511,4.552140000000001,4.549380000000001,4.527569999999999,4.490333333333334,4.3392316666666675
230,000423.SZ,20010514,4.551740000000001,4.538830000000001,4.53101,4.494626666666667,4.347870000000001
231,000423.SZ,20010515,4.550200000000001,4.531240000000001,4.537294999999999,4.503450000000001,4.356140000000001
232,000423.SZ,20010516,4.575640000000001,4.547500000000001,4.546245,4.513410000000001,4.367023333333334
233,000423.SZ,20010517,4.6155800000000005,4.57101,4.558135,4.526150000000001,4.3783416666666675
234,000423.SZ,20010518,4.63494,4.59354,4.5703499999999995,4.5367466666666685,4.389405
235,000423.SZ,20010521,4.67938,4.61556,4.58395,4.547810000000001,4.40102
236,000423.SZ,20010522,4.70304,4.62662,4.59234,4.553310000000001,4.410944999999999
237,000423.SZ,20010523,4.69228,4.63396,4.592875,4.55503,4.417798333333333
238,000423.SZ,20010524,4.66002,4.6378,4.59057,4.557306666666666,4.425475
239,000423.SZ,20010525,4.62488,4.629910000000001,4.589645,4.561683333333333,4.434564999999998
240,000423.SZ,20010528,4.57684,4.62811,4.58347,4.563376666666667,4.443403333333332
241,000423.SZ,20010529,4.5503,4.62667,4.5789550000000006,4.567086666666666,4.4514783333333305
242,000423.SZ,20010530,4.545999999999999,4.61914,4.5833200000000005,4.570543333333332,4.458834999999997
243,000423.SZ,20010531,4.540279999999999,4.60015,4.58558,4.572139999999999,4.46526333333333
244,000423.SZ,20010601,4.5359799999999995,4.580430000000001,4.586985,4.573709999999999,4.471406666666664
245,000423.SZ,20010604,4.53026,4.55355,4.584555,4.573816666666665,4.475999999999997
246,000423.SZ,20010605,4.50732,4.528810000000001,4.577715,4.571163333333331,4.479439999999998
247,000423.SZ,20010606,4.482940000000001,4.514470000000001,4.574215000000001,4.566739999999998,4.483176666666664
248,000423.SZ,20010607,4.46644,4.503360000000001,4.570580000000001,4.561499999999998,4.48464333333333
249,000423.SZ,20010608,4.4478,4.491890000000001,4.560900000000001,4.557059999999997,4.485781666666664
250,000423.SZ,20010611,4.42198,4.476120000000001,4.552115000000001,4.547686666666664,4.486224999999997
251,000423.SZ,20010612,4.41554,4.461430000000001,4.54405,4.539779999999997,4.487719999999998
252,000423.SZ,20010613,4.39906,4.441000000000001,4.53007,4.535879999999996,4.488266666666664
253,000423.SZ,20010614,4.3689599999999995,4.417700000000002,4.508925,4.529619999999997,4.488859999999998
254,000423.SZ,20010615,4.351039999999999,4.399420000000001,4.489925,4.524463333333331,4.489231666666665
255,000423.SZ,20010618,4.3281,4.375040000000001,4.464295,4.514716666666664,4.488126666666664
256,000423.SZ,20010619,4.2843599999999995,4.3499500000000015,4.43938,4.501793333333331,4.486976666666665
257,000423.SZ,20010620,4.251379999999999,4.325220000000001,4.4198450000000005,4.491216666666665,4.484639999999998
258,000423.SZ,20010621,4.265699999999999,4.31733,4.410345,4.486163333333332,4.484881666666665
259,000423.SZ,20010622,4.270719999999999,4.31088,4.401384999999999,4.477559999999999,4.4839466666666645
260,000423.SZ,20010625,4.295819999999999,4.311960000000001,4.3940399999999995,4.472063333333332,4.483344999999998
261,000423.SZ,20010626,4.370379999999999,4.32737,4.394399999999999,4.471823333333331,4.487636666666664
262,000423.SZ,20010627,4.4349,4.34314,4.3920699999999995,4.4677599999999975,4.490584999999998
263,000423.SZ,20010628,4.460719999999999,4.3632100000000005,4.390455,4.46035333333333,4.493251666666664
264,000423.SZ,20010629,4.47434,4.372529999999999,4.385975,4.450793333333331,4.493769999999998
265,000423.SZ,20010702,4.47936,4.387589999999999,4.381315,4.438726666666664,4.493268333333332
266,000423.SZ,20010703,4.444239999999999,4.40731,4.378629999999999,4.428689999999998,4.490999999999999
267,000423.SZ,20010704,4.41484,4.42487,4.375044999999999,4.421519999999998,4.488274999999999
268,000423.SZ,20010705,4.3797,4.42021,4.36877,4.413633333333332,4.4854699999999985
269,000423.SZ,20010706,4.35318,4.413760000000001,4.3623199999999995,4.405509999999998,4.483596666666666
270,000423.SZ,20010709,4.3288,4.40408,4.35802,4.397386666666664,4.480381666666665
271,000423.SZ,20010710,4.315180000000001,4.379710000000001,4.35354,4.389503333333331,4.478294999999999
272,000423.SZ,20010711,4.295820000000001,4.35533,4.349235,4.379823333333331,4.475183333333332
273,000423.SZ,20010712,4.292960000000001,4.336330000000001,4.34977,4.372413333333331,4.472276666666665
274,000423.SZ,20010713,4.30658,4.329880000000001,4.351205,4.3672766666666645,4.470493333333333
275,000423.SZ,20010716,4.32306,4.325930000000001,4.3567599999999995,4.362853333333331,4.468334999999999
276,000423.SZ,20010717,4.3373800000000005,4.3262800000000015,4.366795,4.361179999999998,4.466171666666666
277,000423.SZ,20010718,4.3546000000000005,4.325210000000001,4.375039999999999,4.358433333333331,4.462586666666667
278,000423.SZ,20010719,4.35818,4.325570000000001,4.37289,4.354369999999998,4.457935
279,000423.SZ,20010720,4.3589,4.332740000000001,4.37325,4.352459999999997,4.454759999999999
280,000423.SZ,20010723,4.3632,4.34313,4.3736049999999995,4.353056666666664,4.450371666666666
281,000423.SZ,20010724,4.348879999999999,4.34313,4.361419999999999,4.350069999999998,4.444925
282,000423.SZ,20010725,4.330239999999999,4.342420000000001,4.348874999999999,4.346963333333331,4.441421666666667
283,000423.SZ,20010726,4.313759999999999,4.3359700000000005,4.336149999999998,4.345169999999998,4.4373949999999995
284,000423.SZ,20010727,4.278619999999998,4.31876,4.324319999999998,4.3403899999999975,4.432426666666667
285,000423.SZ,20010730,4.205499999999999,4.284350000000001,4.305139999999999,4.332623333333331,4.42367
286,000423.SZ,20010731,4.133079999999998,4.240980000000001,4.283629999999999,4.324856666666664,4.413325
287,000423.SZ,20010801,4.097939999999999,4.214090000000001,4.269649999999999,4.3213899999999965,4.406303333333333
288,000423.SZ,20010802,4.054919999999998,4.184340000000001,4.254954999999999,4.310039999999997,4.3981016666666655
289,000423.SZ,20010803,4.031259999999999,4.154940000000001,4.243839999999999,4.300479999999997,4.389019999999999
290,000423.SZ,20010806,4.024819999999999,4.115160000000001,4.229144999999998,4.287456666666663,4.379759999999998
291,000423.SZ,20010807,4.026259999999999,4.079670000000001,4.211399999999999,4.267503333333329,4.369663333333332
292,000423.SZ,20010808,4.001879999999999,4.0499100000000015,4.196164999999999,4.249219999999997,4.358489999999999
293,000423.SZ,20010809,4.006899999999999,4.030910000000001,4.183439999999999,4.234403333333329,4.3473783333333325
294,000423.SZ,20010810,4.008339999999999,4.019800000000002,4.169279999999999,4.222813333333329,4.336803333333332
295,000423.SZ,20010813,4.032699999999998,4.028760000000001,4.156554999999999,4.21301333333333,4.325869999999998
296,000423.SZ,20010814,4.054199999999999,4.040230000000001,4.140604999999999,4.202496666666663,4.315593333333331
297,000423.SZ,20010815,4.074279999999999,4.038080000000001,4.126084999999999,4.192459999999996,4.306989999999999
298,000423.SZ,20010816,4.069259999999998,4.038080000000001,4.111209999999999,4.18266333333333,4.298148333333332
299,000423.SZ,20010817,4.059219999999998,4.033780000000001,4.09436,4.1738199999999965,4.2896649999999985
300,000423.SZ,20010820,4.056359999999998,4.044530000000001,4.079845,4.167606666666663,4.282496666666665
301,000423.SZ,20010821,4.064239999999998,4.059220000000002,4.069445,4.16067333333333,4.275088333333332
302,000423.SZ,20010822,4.0649599999999975,4.069620000000001,4.059765,4.15398333333333,4.266903333333332
303,000423.SZ,20010823,4.083599999999999,4.076430000000001,4.053669999999999,4.147769999999997,4.260091666666665
304,000423.SZ,20010824,4.092199999999999,4.075710000000001,4.0477549999999995,4.1380899999999965,4.252683333333332
305,000423.SZ,20010827,4.082159999999999,4.069260000000001,4.04901,4.127456666666664,4.245154999999999
306,000423.SZ,20010828,4.084319999999998,4.07428,4.057255,4.118496666666664,4.239838333333332
307,000423.SZ,20010829,4.097219999999998,4.08109,4.059585,4.111086666666664,4.234759999999999
308,000423.SZ,20010830,4.112999999999998,4.0983,4.0681899999999995,4.1069066666666645,4.230638333333332
309,000423.SZ,20010831,4.146699999999997,4.11945,4.076615,4.102723333333332,4.227591666666666
310,000423.SZ,20010903,4.187559999999998,4.13486,4.089695000000001,4.098183333333331,4.225619999999999
311,000423.SZ,20010904,4.230579999999998,4.157449999999999,4.108335000000001,4.098779999999999,4.224424999999999
312,000423.SZ,20010905,4.2563999999999975,4.176809999999999,4.123215000000001,4.098779999999999,4.222871666666666
313,000423.SZ,20010906,4.272159999999998,4.192579999999999,4.134505000000002,4.099973333333332,4.222571666666666
314,000423.SZ,20010907,4.255679999999998,4.201189999999999,4.1384500000000015,4.098899999999998,4.219644999999999
315,000423.SZ,20010910,4.2635799999999975,4.225569999999999,4.147415000000001,4.107863333333332,4.2202433333333325
316,000423.SZ,20010911,4.257119999999998,4.243849999999999,4.159065000000002,4.119453333333332,4.222154999999999
317,000423.SZ,20010912,4.2441999999999975,4.250299999999999,4.165695000000001,4.123156666666665,4.222273333333333
318,000423.SZ,20010913,4.2341599999999975,4.253159999999999,4.1757300000000015,4.129846666666665,4.219943333333332
319,000423.SZ,20010914,4.240599999999998,4.24814,4.183795000000002,4.1337899999999985,4.217134999999999
320,000423.SZ,20010917,4.215499999999998,4.23954,4.187200000000002,4.139643333333331,4.21355
321,000423.SZ,20010918,4.196859999999997,4.22699,4.192220000000002,4.147886666666666,4.207694999999999
322,000423.SZ,20010919,4.204039999999997,4.22412,4.200465000000002,4.156849999999999,4.203034999999999
323,000423.SZ,20010920,4.220539999999998,4.2273499999999995,4.209965000000002,4.165453333333332,4.199928333333333
324,000423.SZ,20010921,4.247059999999998,4.24383,4.2225100000000015,4.173576666666666,4.198195
325,000423.SZ,20010924,4.2764599999999975,4.24598,4.235775000000002,4.180269999999998,4.196641666666666
326,000423.SZ,20010925,4.297259999999997,4.24706,4.2454550000000015,4.188396666666666,4.195446666666666
327,000423.SZ,20010926,4.292959999999998,4.248500000000001,4.249400000000001,4.193296666666665,4.192878333333334
328,000423.SZ,20010927,4.275759999999998,4.248150000000001,4.250655000000001,4.199869999999999,4.1912666666666665
329,000423.SZ,20010928,4.262859999999998,4.254960000000001,4.251550000000001,4.207516666666665,4.190668333333333
330,000423.SZ,20011008,4.237039999999999,4.256750000000002,4.248145000000001,4.210383333333332,4.188995
331,000423.SZ,20011009,4.217679999999999,4.257470000000001,4.242230000000001,4.213969999999999,4.187321666666667
332,000423.SZ,20011010,4.189719999999999,4.241340000000002,4.232730000000001,4.214089999999999,4.184036666666667
333,000423.SZ,20011011,4.159599999999998,4.217680000000001,4.2225150000000005,4.212536666666666,4.180153333333333
334,000423.SZ,20011012,4.118739999999998,4.190800000000001,4.217315000000001,4.211939999999999,4.175015
335,000423.SZ,20011015,4.0871999999999975,4.162120000000002,4.2040500000000005,4.211223333333332,4.16934
336,000423.SZ,20011016,4.039879999999998,4.128780000000001,4.187920000000001,4.2065633333333325,4.16253
337,000423.SZ,20011017,4.014059999999998,4.101890000000001,4.175195,4.2002299999999995,4.155658333333333
338,000423.SZ,20011018,3.9832399999999977,4.071420000000001,4.159785000000001,4.190909999999999,4.148908333333334
339,000423.SZ,20011019,3.928759999999998,4.023750000000001,4.139355,4.175616666666666,4.139170000000001
340,000423.SZ,20011022,3.859939999999998,3.97357,4.115160000000001,4.156619999999999,4.1274016666666675
341,000423.SZ,20011023,3.8735599999999977,3.95672,4.107095000000001,4.147059999999999,4.122920000000001
342,000423.SZ,20011024,3.891479999999998,3.9527699999999997,4.097055000000001,4.139409999999999,4.119095000000001
343,000423.SZ,20011025,3.882879999999998,3.933059999999999,4.075370000000001,4.126029999999998,4.113001666666667
344,000423.SZ,20011026,3.9029399999999983,3.915849999999999,4.053325000000001,4.1168266666666655,4.107863333333333
345,000423.SZ,20011029,3.943799999999998,3.901869999999999,4.031995,4.103323333333332,4.105593333333334
346,000423.SZ,20011030,3.914399999999998,3.893979999999999,4.011380000000001,4.089939999999999,4.104696666666667
347,000423.SZ,20011031,3.8842999999999974,3.8878899999999996,3.9948900000000007,4.079426666666666,4.1012916666666674
348,000423.SZ,20011101,3.895759999999997,3.88932,3.9803700000000006,4.069629999999998,4.099738333333334
349,000423.SZ,20011102,3.900059999999997,3.9015,3.9626250000000005,4.060069999999999,4.09693
350,000423.SZ,20011105,3.9014999999999973,3.92265,3.948110000000001,4.050989999999999,4.095316666666667
351,000423.SZ,20011106,3.897919999999997,3.9061600000000007,3.931440000000001,4.040116666666665,4.094001666666667
352,000423.SZ,20011107,3.867799999999997,3.8760500000000007,3.9144100000000015,4.023386666666665,4.090118333333334
353,000423.SZ,20011108,3.8312399999999966,3.863500000000001,3.898280000000001,4.004746666666666,4.085100000000001
354,000423.SZ,20011109,3.809739999999997,3.8549000000000015,3.885375000000001,3.9871833333333324,4.080380000000001
355,000423.SZ,20011112,3.793959999999997,3.847730000000001,3.8748000000000014,3.9705733333333324,4.075421666666667
356,000423.SZ,20011113,3.7760399999999974,3.8369800000000014,3.8654800000000007,3.9532466666666655,4.070821666666667
357,000423.SZ,20011114,3.786799999999998,3.827300000000001,3.8575950000000008,3.9390266666666656,4.066161666666668
358,000423.SZ,20011115,3.8161999999999976,3.8237200000000007,3.8565200000000006,3.9281533333333325,4.0640116666666675
359,000423.SZ,20011116,3.8455999999999975,3.8276700000000003,3.864585000000001,3.917639999999999,4.062578333333334
360,000423.SZ,20011119,3.8900599999999974,3.8420100000000006,3.882330000000001,3.912743333333333,4.061563333333334
361,000423.SZ,20011120,3.941679999999997,3.85886,3.882510000000001,3.907246666666666,4.060608333333334
362,000423.SZ,20011121,3.9839799999999976,3.88539,3.880720000000001,3.904736666666666,4.0594133333333335
363,000423.SZ,20011122,4.001179999999997,3.90869,3.886095000000001,3.9017499999999994,4.057143333333333
364,000423.SZ,20011123,4.021959999999997,3.93378,3.894340000000001,3.9015099999999996,4.056725
365,000423.SZ,20011126,4.0276799999999975,3.95887,3.9033000000000015,3.9028233333333326,4.057023333333333
366,000423.SZ,20011127,4.034139999999997,3.9879100000000007,3.9124450000000017,3.9062899999999994,4.056426666666667
367,000423.SZ,20011128,4.055639999999998,4.0198100000000005,3.9235550000000017,3.911666666666666,4.055948333333333
368,000423.SZ,20011129,4.082159999999997,4.041670000000001,3.9326950000000016,3.9182366666666657,4.054573333333333
369,000423.SZ,20011130,4.097219999999997,4.059590000000001,3.9436300000000015,3.929586666666666,4.052601666666666
370,000423.SZ,20011203,4.108699999999997,4.068190000000001,3.9551000000000016,3.9442833333333325,4.050451666666667
371,000423.SZ,20011204,4.118719999999998,4.076430000000001,3.967645000000002,3.9471499999999993,4.047104999999999
372,000423.SZ,20011205,4.120159999999997,4.087900000000001,3.9866450000000015,3.949779999999999,4.044594999999999
373,000423.SZ,20011206,4.130199999999997,4.106180000000001,4.007435000000002,3.959456666666666,4.042743333333333
374,000423.SZ,20011207,4.133059999999998,4.115140000000001,4.024460000000002,3.9679399999999996,4.0423833333333326
375,000423.SZ,20011210,4.1323399999999975,4.120520000000001,4.039695000000002,3.9757066666666665,4.039515
376,000423.SZ,20011211,4.128759999999998,4.12374,4.055825000000001,3.982876666666667,4.036408333333332
377,000423.SZ,20011212,4.113699999999998,4.116930000000001,4.068370000000002,3.9880133333333334,4.033719999999999
378,000423.SZ,20011213,4.066379999999998,4.09829,4.069980000000002,3.9878933333333335,4.028761666666666
379,000423.SZ,20011214,4.021219999999998,4.07714,4.068365000000002,3.9881333333333333,4.024101666666666
380,000423.SZ,20011217,3.9889599999999987,4.06065,4.064420000000001,3.990283333333333,4.0206366666666655
381,000423.SZ,20011218,3.968179999999999,4.04847,4.062450000000001,3.9945866666666663,4.017351666666666
382,000423.SZ,20011219,3.952419999999999,4.033060000000001,4.060480000000001,4.002116666666667,4.012751666666666
383,000423.SZ,20011220,3.9466799999999993,4.006530000000001,4.056355000000002,4.007133333333333,4.005939999999999
384,000423.SZ,20011221,3.950259999999999,3.9857400000000007,4.050440000000001,4.0115533333333335,3.999368333333332
385,000423.SZ,20011224,3.942379999999999,3.9656700000000007,4.043095000000001,4.01502,3.992796666666665
386,000423.SZ,20011225,3.9359199999999994,3.9520500000000007,4.037895000000001,4.021233333333333,3.9872399999999986
387,000423.SZ,20011226,3.9509599999999994,3.95169,4.0343100000000005,4.029476666666667,3.984251666666665
388,000423.SZ,20011227,3.9645999999999995,3.9556400000000003,4.026965000000001,4.031866666666667,3.9800099999999987
389,000423.SZ,20011228,3.9925599999999997,3.97141,4.024275000000001,4.036046666666667,3.976843333333332
390,000423.SZ,20011231,4.02624,3.98431,4.022480000000001,4.037716666666666,3.9752299999999985
391,000423.SZ,20020104,4.031979999999999,3.983949999999999,4.016210000000001,4.0362833333333334,3.9717649999999987
392,000423.SZ,20020107,4.006179999999999,3.978569999999999,4.005815000000001,4.033176666666667,3.9689566666666654
393,000423.SZ,20020108,3.993979999999999,3.979289999999999,3.992910000000001,4.030666666666667,3.9662083333333324
394,000423.SZ,20020109,3.957419999999999,3.974989999999999,3.9803650000000013,4.025290000000001,3.9633999999999987
