,code,date,ma5,ma10,ma20,ma30,ma60
0,000166.SZ,20150126,,,,,
1,000166.SZ,20150127,,,,,
2,000166.SZ,20150128,,,,,
3,000166.SZ,20150129,,,,,
4,000166.SZ,20150130,12.0108,,,,
5,000166.SZ,20150202,11.465599999999998,,,,
6,000166.SZ,20150203,11.22942,,,,
7,000166.SZ,20150204,11.008099999999999,,,,
8,000166.SZ,20150205,10.709859999999999,,,,
9,000166.SZ,20150206,10.453439999999999,11.23212,,,
10,000166.SZ,20150209,10.44128,10.95344,,,
11,000166.SZ,20150210,10.35086,10.790140000000001,,,
12,000166.SZ,20150211,10.400780000000001,10.704440000000002,,,
13,000166.SZ,20150212,10.45342,10.581640000000002,,,
14,000166.SZ,20150213,10.56274,10.508090000000001,,,
15,000166.SZ,20150216,10.577599999999999,10.509440000000001,,,
16,000166.SZ,20150217,10.642379999999998,10.49662,,,
17,000166.SZ,20150225,10.587059999999997,10.49392,,,
18,000166.SZ,20150226,10.607299999999997,10.530359999999998,,,
19,000166.SZ,20150227,10.607299999999995,10.585019999999998,10.908570000000001,,
20,000166.SZ,20150302,10.647779999999996,10.612689999999997,10.783065,,
21,000166.SZ,20150303,10.599199999999996,10.620789999999996,10.705465,,
22,000166.SZ,20150304,10.603239999999996,10.595149999999997,10.649795,,
23,000166.SZ,20150305,10.538459999999997,10.572879999999996,10.577259999999999,,
24,000166.SZ,20150306,10.489879999999996,10.548589999999997,10.528339999999998,,
25,000166.SZ,20150309,10.402159999999997,10.524969999999998,10.517204999999999,,
26,000166.SZ,20150310,10.395419999999996,10.497309999999997,10.496965,,
27,000166.SZ,20150311,10.350899999999996,10.477069999999998,10.485494999999998,,
28,000166.SZ,20150312,10.334699999999994,10.436579999999998,10.483469999999999,,
29,000166.SZ,20150313,10.327939999999995,10.408909999999999,10.496964999999998,10.742016666666668,
30,000166.SZ,20150316,10.379219999999993,10.39069,10.501689999999998,10.652273333333335,
31,000166.SZ,20150317,10.568139999999993,10.481779999999999,10.551284999999996,10.630903333333334,
32,000166.SZ,20150318,10.851539999999993,10.60122,10.598184999999997,10.633603333333335,
33,000166.SZ,20150319,11.101199999999993,10.717949999999998,10.645414999999996,10.624156666666668,
34,000166.SZ,20150320,11.452079999999993,10.890009999999998,10.719299999999997,10.64889666666667,
35,000166.SZ,20150323,11.754379999999994,11.066799999999997,10.795884999999997,10.700403333333336,
36,000166.SZ,20150324,11.824559999999995,11.196349999999999,10.846829999999997,10.730093333333338,
37,000166.SZ,20150325,11.801619999999994,11.326579999999998,10.901824999999997,10.765856666666672,
38,000166.SZ,20150326,11.805679999999995,11.453439999999999,10.945009999999996,10.806793333333339,
39,000166.SZ,20150327,11.707159999999995,11.579619999999998,10.994264999999997,10.857850000000006,
40,000166.SZ,20150330,11.643719999999995,11.699049999999998,11.044869999999998,10.900810000000005,
41,000166.SZ,20150331,11.638319999999995,11.731439999999997,11.106609999999998,10.944670000000004,
42,000166.SZ,20150401,11.686899999999994,11.744259999999997,11.17274,10.980210000000003,
43,000166.SZ,20150402,11.708479999999993,11.757079999999998,11.237514999999998,11.015970000000003,
44,000166.SZ,20150403,11.773259999999993,11.74021,11.315109999999999,11.059603333333337,
45,000166.SZ,20150407,11.840739999999993,11.74223,11.404515,11.111333333333336,
46,000166.SZ,20150408,12.099859999999994,11.86909,11.53272,11.187583333333338,
47,000166.SZ,20150409,12.315779999999993,12.00134,11.66396,11.268330000000004,
48,000166.SZ,20150410,12.549259999999993,12.128870000000001,11.791155,11.339630000000003,
49,000166.SZ,20150413,12.744939999999994,12.2591,11.919360000000001,11.41587666666667,
50,000166.SZ,20150414,12.913639999999992,12.377190000000002,12.038120000000001,11.48897666666667,
51,000166.SZ,20150415,12.817819999999992,12.458840000000002,12.09514,11.557353333333335,
52,000166.SZ,20150416,12.746299999999993,12.53104,12.13765,11.625506666666668,
53,000166.SZ,20150417,12.690959999999993,12.62011,12.188595000000001,11.698380000000002,
54,000166.SZ,20150420,12.546559999999992,12.645750000000001,12.192980000000002,11.758656666666669,
55,000166.SZ,20150421,12.487179999999992,12.700410000000002,12.22132,11.836480000000002,
