,code,date,ma5,ma10,ma20,ma30,ma60
0,000156.SZ,20000906,,,,,
1,000156.SZ,20000907,,,,,
2,000156.SZ,20000908,,,,,
3,000156.SZ,20000911,,,,,
4,000156.SZ,20000912,18.75588,,,,
5,000156.SZ,20000913,18.54792,,,,
6,000156.SZ,20000914,18.368900000000004,,,,
7,000156.SZ,20000915,18.244120000000002,,,,
8,000156.SZ,20000918,18.097640000000006,,,,
9,000156.SZ,20000919,17.77756,18.266720000000003,,,
10,000156.SZ,20000920,17.518980000000003,18.033450000000006,,,
11,000156.SZ,20000921,17.34176,17.855330000000006,,,
12,000156.SZ,20000922,17.2622,17.753160000000005,,,
13,000156.SZ,20000925,17.1085,17.603070000000006,,,
14,000156.SZ,20000926,17.01086,17.394210000000008,,,
15,000156.SZ,20000927,16.98554,17.252260000000007,,,
16,000156.SZ,20000928,16.873420000000003,17.10759000000001,,,
17,000156.SZ,20000929,16.78662,17.024410000000007,,,
18,000156.SZ,20001009,16.81194,16.960220000000007,,,
19,000156.SZ,20001010,16.931279999999997,16.971070000000005,17.618895000000002,,
20,000156.SZ,20001011,16.938519999999997,16.962030000000006,17.49774,,
21,000156.SZ,20001012,17.009059999999998,16.941240000000008,17.398284999999998,,
22,000156.SZ,20001013,16.940339999999996,16.86348000000001,17.308320000000002,,
23,000156.SZ,20001016,16.837259999999997,16.82460000000001,17.213835,,
24,000156.SZ,20001017,16.764939999999996,16.84811000000001,17.12116,,
25,000156.SZ,20001018,16.757699999999996,16.84811000000001,17.050185,,
26,000156.SZ,20001019,16.7812,16.895130000000005,17.00136,,
27,000156.SZ,20001020,16.93672,16.938530000000007,16.98147,,
28,000156.SZ,20001023,17.16276,17.000010000000007,16.980115,,
29,000156.SZ,20001024,17.399639999999998,17.082290000000008,17.02668,17.440026666666665,
30,000156.SZ,20001025,17.688959999999998,17.223330000000004,17.092679999999998,17.40627,
31,000156.SZ,20001026,17.924039999999998,17.35262,17.14693,17.383063333333332,
32,000156.SZ,20001027,18.101259999999996,17.51899,17.191235,17.378543333333333,
33,000156.SZ,20001030,18.218799999999998,17.690779999999997,17.257690000000004,17.37281666666667,
34,000156.SZ,20001031,18.166359999999997,17.782999999999998,17.315555000000003,17.341773333333336,
35,000156.SZ,20001101,18.07596,17.88246,17.365285000000007,17.327610000000004,
36,000156.SZ,20001102,17.996399999999998,17.96022,17.427675000000004,17.320980000000006,
37,000156.SZ,20001103,17.873439999999995,17.98735,17.462940000000007,17.316763333333338,
38,000156.SZ,20001106,17.887899999999995,18.05335,17.526680000000006,17.337860000000003,
39,000156.SZ,20001107,18.110319999999994,18.138339999999996,17.610315000000007,17.39723333333334,
40,000156.SZ,20001108,18.25678,18.166369999999997,17.69485000000001,17.45057666666667,
41,000156.SZ,20001109,18.44484,18.22062,17.786620000000006,17.50482666666667,
42,000156.SZ,20001110,18.62748,18.25046,17.884725000000007,17.544310000000003,
43,000156.SZ,20001113,18.714280000000002,18.301090000000002,17.995935000000006,17.605490000000007,
44,000156.SZ,20001114,18.74142,18.425870000000003,18.104435000000006,17.685660000000002,
45,000156.SZ,20001115,18.74686,18.501820000000002,18.19214000000001,17.744130000000002,
46,000156.SZ,20001116,18.604,18.524420000000003,18.24232000000001,17.79325666666667,
47,000156.SZ,20001117,18.5642,18.595840000000003,18.291595000000008,17.84057333333334,
48,000156.SZ,20001120,18.459319999999998,18.5868,18.32007500000001,17.88005333333334,
49,000156.SZ,20001121,18.29656,18.51899,18.32866500000001,17.913206666666674,
50,000156.SZ,20001122,18.30198,18.52442,18.34539500000001,17.971373333333343,
51,000156.SZ,20001123,18.44122,18.522609999999997,18.37161500000001,18.03195000000001,
52,000156.SZ,20001124,18.42676,18.495479999999997,18.372970000000006,18.088310000000014,
53,000156.SZ,20001127,18.4358,18.44756,18.374325000000006,18.14647666666668,
54,000156.SZ,20001128,18.69078,18.493669999999998,18.459770000000002,18.234180000000016,
55,000156.SZ,20001129,18.868000000000002,18.584989999999998,18.543405,18.32309000000002,
56,000156.SZ,20001130,18.974700000000002,18.70796,18.61619,18.39753333333335,
57,000156.SZ,20001201,19.28754,18.85715,18.726495,18.48011333333335,
58,000156.SZ,20001204,19.750480000000003,19.093140000000002,18.83997,18.577763333333348,
