,code,date,ma5,ma10,ma20,ma30,ma60
153,000099.SZ,20010323,5.68218,5.656440000000001,5.64175,5.603993333333334,
154,000099.SZ,20010326,5.71702,5.672040000000001,5.64643,5.6119666666666665,
155,000099.SZ,20010327,5.766439999999999,5.702210000000001,5.655925,5.624193333333334,
156,000099.SZ,20010328,5.790359999999999,5.717550000000001,5.663855,5.634593333333334,
157,000099.SZ,20010329,5.78776,5.7287300000000005,5.669835,5.643260000000001,
158,000099.SZ,20010330,5.8168999999999995,5.7495400000000005,5.68141,5.654706666666668,
159,000099.SZ,20010403,5.84708,5.78205,5.699615,5.66511,
160,000099.SZ,20010404,5.8221,5.79427,5.708715,5.671350000000001,
161,000099.SZ,20010405,5.825239999999999,5.8078,5.72458,5.684096666666667,
162,000099.SZ,20010406,5.840339999999999,5.81405,5.734985,5.6964966666666665,
163,000099.SZ,20010409,5.852299999999999,5.8346,5.74552,5.706033333333333,
164,000099.SZ,20010410,5.867379999999999,5.85723,5.764635,5.716696666666666,
165,000099.SZ,20010411,5.927199999999999,5.874650000000001,5.78843,5.7288333333333314,
166,000099.SZ,20010412,5.965679999999999,5.895460000000001,5.806505,5.7410566666666645,
167,000099.SZ,20010413,6.019239999999999,5.9297900000000014,5.82926,5.756486666666664,
168,000099.SZ,20010416,6.077499999999999,5.964900000000002,5.85722,5.775906666666663,
169,000099.SZ,20010417,6.121719999999999,5.994550000000002,5.888299999999999,5.7979266666666645,
170,000099.SZ,20010418,6.142519999999999,6.034860000000002,5.914565,5.817429999999998,
171,000099.SZ,20010419,6.1482399999999995,6.056960000000002,5.932379999999999,5.835373333333331,5.770226666666665
172,000099.SZ,20010420,6.138879999999999,6.079060000000001,5.946554999999999,5.849676666666665,5.766498333333333
173,000099.SZ,20010423,6.098299999999999,6.087900000000001,5.961249999999999,5.859646666666665,5.762293333333333
174,000099.SZ,20010424,6.056159999999998,6.088940000000001,5.973084999999999,5.872736666666666,5.7635499999999995
175,000099.SZ,20010425,6.023919999999999,6.083220000000001,5.978934999999998,5.886693333333332,5.763896666666667
176,000099.SZ,20010426,5.9864799999999985,6.067360000000001,5.981409999999999,5.8934566666666655,5.762206666666667
177,000099.SZ,20010427,5.950599999999999,6.04474,5.987264999999998,5.901086666666666,5.76017
178,000099.SZ,20010430,5.908459999999999,6.00338,5.984139999999998,5.905939999999999,5.7536233333333335
179,000099.SZ,20010508,5.870479999999999,5.9633199999999995,5.978934999999998,5.913306666666666,5.752928333333333
180,000099.SZ,20010509,5.828859999999999,5.92639,5.980624999999998,5.918506666666665,5.752841666666667
181,000099.SZ,20010510,5.806999999999999,5.896739999999999,5.976849999999998,5.920499999999999,5.753751666666667
182,000099.SZ,20010511,5.809599999999998,5.8801000000000005,5.979579999999999,5.9244033333333315,5.761945
183,000099.SZ,20010514,5.841339999999998,5.874899999999999,5.981399999999999,5.932466666666666,5.76823
184,000099.SZ,20010515,5.862679999999998,5.86658,5.977759999999998,5.9375833333333325,5.774775
185,000099.SZ,20010516,5.904299999999997,5.86658,5.974899999999998,5.941483333333332,5.782838333333333
186,000099.SZ,20010517,5.946439999999997,5.87672,5.972039999999998,5.946513333333331,5.790553333333333
187,000099.SZ,20010518,5.949559999999998,5.87958,5.962159999999998,5.951369999999998,5.797315
188,000099.SZ,20010521,5.9609999999999985,5.90117,5.952274999999998,5.956483333333332,5.805595
189,000099.SZ,20010522,5.970359999999998,5.91652,5.939919999999999,5.958129999999998,5.8116200000000005
190,000099.SZ,20010523,5.949559999999998,5.9269300000000005,5.926659999999998,5.962726666666665,5.817038333333333
191,000099.SZ,20010524,5.914699999999998,5.93057,5.9136549999999986,5.9614233333333315,5.82276
192,000099.SZ,20010525,5.895959999999999,5.922759999999999,5.901429999999999,5.960639999999999,5.828568333333333
193,000099.SZ,20010528,5.8522599999999985,5.906629999999999,5.890764999999999,5.956476666666665,5.831255
194,000099.SZ,20010529,5.830999999999999,5.9006799999999995,5.883629999999998,5.952066666666665,5.834381666666667
195,000099.SZ,20010530,5.846819999999999,5.898189999999999,5.882384999999998,5.949329999999999,5.839081666666668
196,000099.SZ,20010531,5.871439999999999,5.893069999999999,5.884894999999998,5.945716666666666,5.843386666666668
197,000099.SZ,20010601,5.880359999999999,5.888159999999998,5.883869999999999,5.937493333333333,5.846990000000002
198,000099.SZ,20010604,5.908079999999999,5.880169999999999,5.890669999999999,5.92824,5.852073333333335
199,000099.SZ,20010605,5.94272,5.8868599999999995,5.901689999999999,5.922233333333333,5.860080000000002
200,000099.SZ,20010606,5.955839999999999,5.90133,5.914129999999998,5.918216666666666,5.867823333333335
201,000099.SZ,20010607,5.985239999999999,5.92834,5.929454999999999,5.918549999999999,5.876961666666668
202,000099.SZ,20010608,6.029319999999999,5.95484,5.938799999999999,5.919233333333333,5.884455000000001
203,000099.SZ,20010611,6.08076,5.99442,5.950524999999998,5.9253166666666655,5.892481666666668
204,000099.SZ,20010612,6.11016,6.02644,5.963559999999998,5.931233333333332,5.901985000000001
205,000099.SZ,20010613,6.148479999999999,6.052160000000001,5.975174999999998,5.938976666666665,5.912835
206,000099.SZ,20010614,6.138499999999999,6.061870000000001,5.9774699999999985,5.943886666666666,5.918671666666667
207,000099.SZ,20010615,6.146899999999999,6.088110000000001,5.988134999999998,5.951949999999998,5.926518333333335
208,000099.SZ,20010618,6.111739999999999,6.09625,5.988209999999999,5.959196666666665,5.932568333333335
209,000099.SZ,20010619,6.067119999999998,6.08864,5.987749999999998,5.9640066666666645,5.938656666666669
210,000099.SZ,20010620,6.015159999999998,6.0818200000000004,5.991574999999999,5.970026666666665,5.944266666666668
211,000099.SZ,20010621,6.016219999999999,6.0773600000000005,6.002849999999999,5.978756666666666,5.949628333333335
212,000099.SZ,20010622,5.997859999999998,6.072380000000001,6.013609999999998,5.983326666666666,5.953865000000001
213,000099.SZ,20010625,6.024619999999999,6.06818,6.031299999999998,5.989743333333332,5.961105000000002
214,000099.SZ,20010626,6.064519999999999,6.06582,6.046129999999998,5.9976466666666655,5.967615000000001
215,000099.SZ,20010627,6.1117599999999985,6.06346,6.057809999999998,6.004603333333332,5.973043333333335
216,000099.SZ,20010628,6.132739999999999,6.074479999999999,6.068174999999998,6.009806666666665,5.978160000000001
217,000099.SZ,20010629,6.157919999999999,6.07789,6.0829999999999975,6.018053333333332,5.9847116666666675
218,000099.SZ,20010702,6.15214,6.08838,6.0923149999999975,6.0215999999999985,5.989041666666667
219,000099.SZ,20010703,6.14006,6.10229,6.095464999999998,6.02593,5.992030000000001
220,000099.SZ,20010704,6.15318,6.1324700000000005,6.107144999999998,6.038539999999999,6.000633333333335
221,000099.SZ,20010705,6.1747,6.153720000000001,6.115539999999998,6.053139999999999,6.007281666666668
222,000099.SZ,20010706,6.18624,6.17208,6.122229999999999,6.0664333333333325,6.013536666666668
223,000099.SZ,20010709,6.24292,6.19753,6.132854999999999,6.086709999999999,6.021593333333334
224,000099.SZ,20010710,6.30432,6.22219,6.144004999999999,6.104816666666666,6.028441666666667
225,000099.SZ,20010711,6.31218,6.23268,6.148069999999999,6.1161,6.032715
226,000099.SZ,20010712,6.3127200000000006,6.24371,6.159094999999999,6.126686666666667,6.036201666666667
227,000099.SZ,20010713,6.31378,6.2500100000000005,6.163949999999999,6.13867,6.038081666666667
228,000099.SZ,20010716,6.286500000000001,6.26471,6.176544999999999,6.149780000000001,6.03901
229,000099.SZ,20010717,6.236120000000001,6.27022,6.186254999999998,6.153716666666667,6.037975
230,000099.SZ,20010718,6.222480000000001,6.267329999999999,6.199899999999998,6.16054,6.0393783333333335
231,000099.SZ,20010719,6.218800000000001,6.26576,6.209739999999998,6.165613333333335,6.042081666666666
232,000099.SZ,20010720,6.235600000000001,6.2746900000000005,6.223384999999999,6.173050000000002,6.046141666666666
233,000099.SZ,20010723,6.2445200000000005,6.265510000000001,6.231519999999998,6.177073333333335,6.051194999999999
234,000099.SZ,20010724,6.238740000000001,6.237430000000001,6.229809999999999,6.175146666666668,6.053189999999999
235,000099.SZ,20010725,6.220360000000001,6.22142,6.227049999999998,6.172520000000002,6.055748333333331
236,000099.SZ,20010726,6.17994,6.199370000000001,6.221539999999998,6.172520000000002,6.058203333333332
237,000099.SZ,20010727,6.09754,6.166570000000001,6.208289999999998,6.164823333333335,6.0583866666666655
238,000099.SZ,20010731,5.93116,6.087840000000002,6.176274999999998,6.14697666666667,6.0530866666666645
239,000099.SZ,20010801,5.827780000000001,6.033260000000001,6.1517399999999975,6.1352566666666695,6.049631666666666
240,000099.SZ,20010802,5.69816,5.959260000000002,6.113294999999997,6.11968666666667,6.044856666666664
241,000099.SZ,20010803,5.60108,5.890510000000002,6.078134999999997,6.103330000000004,6.041043333333331
242,000099.SZ,20010806,5.50766,5.802600000000002,6.038644999999997,6.083123333333337,6.033224999999997
243,000099.SZ,20010807,5.51186,5.721510000000002,5.993509999999996,6.061516666666671,6.025629999999997
244,000099.SZ,20010808,5.49664,5.662210000000002,5.949819999999996,6.0406100000000045,6.019128333333331
245,000099.SZ,20010809,5.52392,5.611040000000001,5.916229999999996,6.021713333333338,6.013158333333331
246,000099.SZ,20010810,5.546480000000001,5.573780000000001,5.886574999999996,6.005620000000005,6.007713333333331
247,000099.SZ,20010813,5.58742,5.547540000000001,5.857054999999996,5.988040000000004,6.0030466666666635
248,000099.SZ,20010814,5.60318,5.55752,5.8226799999999965,5.970023333333338,5.995811666666664
249,000099.SZ,20010815,5.61,5.55332,5.793289999999996,5.952266666666671,5.98909833333333
250,000099.SZ,20010816,5.6016,5.56276,5.761009999999996,5.929783333333337,5.9841616666666635
251,000099.SZ,20010817,5.583240000000001,5.56486,5.727684999999996,5.907043333333338,5.980091666666664
252,000099.SZ,20010820,5.563280000000001,5.57535,5.688974999999997,5.884213333333338,5.97532333333333
253,000099.SZ,20010821,5.56012,5.58165,5.6515799999999965,5.856223333333338,5.971466666666663
254,000099.SZ,20010822,5.538600000000001,5.5743,5.618254999999996,5.824646666666671,5.964731666666663
255,000099.SZ,20010823,5.513420000000001,5.55751,5.584274999999996,5.796656666666672,5.956378333333329
256,000099.SZ,20010824,5.4688,5.526020000000001,5.5498999999999965,5.766390000000005,5.946538333333328
257,000099.SZ,20010827,5.400580000000001,5.48193,5.514734999999996,5.732013333333338,5.935341666666662
258,000099.SZ,20010828,5.307680000000001,5.4339,5.495709999999996,5.693086666666671,5.921433333333328
259,000099.SZ,20010829,5.236820000000002,5.38771,5.470514999999996,5.658096666666671,5.905906666666662
260,000099.SZ,20010830,5.1470600000000015,5.330240000000001,5.446499999999996,5.6174200000000045,5.888979999999995
261,000099.SZ,20010831,5.082500000000001,5.275650000000001,5.420254999999996,5.577006666666671,5.871309999999995
262,000099.SZ,20010903,5.045760000000001,5.223170000000001,5.3992599999999955,5.533706666666671,5.853378333333328
263,000099.SZ,20010904,5.056260000000001,5.1819700000000015,5.381809999999996,5.495043333333338,5.8360583333333285
264,000099.SZ,20010905,5.059420000000001,5.1481200000000005,5.361209999999996,5.461543333333338,5.8183449999999945
265,000099.SZ,20010906,5.080420000000001,5.113740000000001,5.335624999999997,5.427430000000004,5.7999749999999946
266,000099.SZ,20010907,5.061000000000001,5.07175,5.298884999999997,5.39051666666667,5.781518333333328
267,000099.SZ,20010910,5.06362,5.05469,5.268309999999997,5.36138666666667,5.763104999999995
268,000099.SZ,20010911,5.04472,5.050490000000001,5.242194999999997,5.347303333333335,5.7471399999999955
269,000099.SZ,20010912,5.01428,5.03685,5.212279999999996,5.325960000000003,5.730608333333327
270,000099.SZ,20010913,4.983839999999999,5.03213,5.181184999999997,5.308376666666669,5.714031666666661
271,000099.SZ,20010914,4.9807,5.02085,5.148249999999996,5.287120000000002,5.695224999999994
272,000099.SZ,20010917,4.92192,4.99277,5.107969999999996,5.263763333333335,5.673443333333328
273,000099.SZ,20010919,4.88518,4.96495,5.073459999999995,5.242856666666669,5.652186666666661
274,000099.SZ,20010920,4.87992,4.947100000000001,5.047609999999996,5.223173333333335,5.63189166666666
275,000099.SZ,20010921,4.870480000000001,4.927160000000001,5.020449999999995,5.199470000000002,5.610591666666661
276,000099.SZ,20010924,4.86156,4.921130000000001,4.996439999999995,5.172966666666668,5.589293333333328
277,000099.SZ,20010925,4.88622,4.904070000000001,4.9793799999999955,5.1468966666666685,5.567468333333327
278,000099.SZ,20010926,4.87836,4.88177,4.966129999999995,5.122053333333336,5.546038333333327
279,000099.SZ,20010927,4.8757399999999995,4.87783,4.957339999999996,5.100796666666669,5.52653166666666
280,000099.SZ,20010928,4.88256,4.876520000000001,4.954324999999995,5.0796300000000025,5.50470666666666
281,000099.SZ,20011008,4.85998,4.8607700000000005,4.940809999999996,5.052423333333335,5.479733333333327
282,000099.SZ,20011009,4.84058,4.8634,4.928084999999996,5.0264466666666685,5.455329999999993
283,000099.SZ,20011010,4.77444,4.826400000000001,4.895674999999995,4.991106666666668,5.4236649999999935
284,000099.SZ,20011011,4.6185599999999996,4.747150000000001,4.847124999999996,4.947456666666668,5.38605166666666
285,000099.SZ,20011012,4.487879999999999,4.685220000000001,4.8061899999999955,4.908706666666669,5.35268166666666
286,000099.SZ,20011015,4.416499999999999,4.6382400000000015,4.779684999999995,4.877040000000002,5.321714999999994
287,000099.SZ,20011016,4.315199999999999,4.577890000000001,4.740979999999995,4.845550000000002,5.288781666666661
288,000099.SZ,20011017,4.270079999999999,4.522260000000001,4.702014999999996,4.818173333333335,5.255629999999994
289,000099.SZ,20011018,4.266419999999999,4.442490000000001,4.660159999999996,4.785723333333335,5.221909999999994
290,000099.SZ,20011019,4.19924,4.343560000000002,4.610039999999996,4.750736666666668,5.184078333333328
291,000099.SZ,20011022,4.080119999999999,4.248310000000002,4.554539999999997,4.709976666666668,5.143491666666661
292,000099.SZ,20011023,4.064379999999999,4.189790000000002,4.526594999999997,4.681986666666669,5.107846666666661
293,000099.SZ,20011024,4.115279999999999,4.192680000000001,4.509539999999997,4.661343333333335,5.078193333333328
294,000099.SZ,20011025,4.172479999999998,4.219450000000001,4.483299999999997,4.637900000000001,5.049721666666661
295,000099.SZ,20011026,4.255919999999999,4.2275800000000014,4.456399999999997,4.613320000000002,5.020374999999996
296,000099.SZ,20011029,4.392899999999999,4.236510000000001,4.437374999999998,4.598626666666669,4.994571666666662
297,000099.SZ,20011030,4.438559999999999,4.251470000000002,4.414679999999998,4.577810000000002,4.9695983333333285
298,000099.SZ,20011031,4.425959999999999,4.270620000000002,4.3964399999999975,4.558216666666669,4.952759999999996
299,000099.SZ,20011101,4.442759999999999,4.307620000000002,4.375054999999998,4.542646666666669,4.93430333333333
300,000099.SZ,20011102,4.455879999999999,4.355900000000003,4.349729999999997,4.525326666666669,4.916851666666663
301,000099.SZ,20011105,4.444859999999999,4.418880000000002,4.333594999999997,4.509320000000002,4.898219999999997
302,000099.SZ,20011106,4.449059999999999,4.443810000000002,4.316799999999998,4.499000000000001,4.881381666666664
303,000099.SZ,20011107,4.38818,4.407070000000003,4.2998749999999974,4.475383333333335,4.859119999999998
304,000099.SZ,20011108,4.33622,4.389490000000002,4.304469999999997,4.452030000000002,4.8376016666666635
305,000099.SZ,20011109,4.31418,4.385030000000002,4.3063049999999965,4.432610000000002,4.816039999999997
306,000099.SZ,20011112,4.274800000000001,4.359830000000002,4.298169999999997,4.411526666666669,4.7922466666666645
307,000099.SZ,20011113,4.21654,4.3328000000000015,4.2921349999999965,4.387386666666669,4.767141666666664
308,000099.SZ,20011114,4.217060000000001,4.302620000000002,4.2866199999999965,4.365166666666669,4.743609999999998
309,000099.SZ,20011115,4.196060000000001,4.266140000000002,4.2868799999999965,4.338750000000003,4.719773333333332
310,000099.SZ,20011116,4.19082,4.252500000000001,4.304199999999996,4.317320000000003,4.698474999999998
311,000099.SZ,20011119,4.2186400000000015,4.246720000000002,4.332799999999997,4.304636666666669,4.678529999999998
312,000099.SZ,20011120,4.284240000000001,4.250390000000001,4.347099999999997,4.294663333333335,4.660554999999999
313,000099.SZ,20011121,4.343560000000001,4.280310000000002,4.343689999999997,4.293353333333335,4.642229999999999
314,000099.SZ,20011122,4.42544,4.310750000000001,4.350119999999997,4.306563333333335,4.627009999999999
315,000099.SZ,20011123,4.471620000000001,4.331220000000001,4.358124999999997,4.314610000000002,4.611658333333334
316,000099.SZ,20011126,4.495240000000001,4.356940000000002,4.358384999999997,4.317760000000002,4.5973999999999995
317,000099.SZ,20011127,4.52306,4.403650000000002,4.368224999999997,4.3293066666666675,4.587428333333333
318,000099.SZ,20011128,4.55034,4.446950000000002,4.3747849999999975,4.340063333333334,4.579118333333333
319,000099.SZ,20011129,4.55244,4.488940000000001,4.377539999999998,4.354233333333334,4.569978333333333
320,000099.SZ,20011130,4.56136,4.516490000000002,4.384494999999998,4.374963333333333,4.56285
321,000099.SZ,20011203,4.59338,4.544310000000002,4.395514999999998,4.403303333333333,4.556640000000001
322,000099.SZ,20011204,4.59758,4.560320000000003,4.4053549999999975,4.418173333333333,4.55008
323,000099.SZ,20011205,4.59548,4.572910000000002,4.4266099999999975,4.420096666666667,4.540720000000001
324,000099.SZ,20011206,4.59442,4.573430000000003,4.442089999999998,4.424556666666667,4.531228333333335
325,000099.SZ,20011207,4.585500000000001,4.573430000000003,4.452324999999997,4.429893333333334,4.521606666666669
326,000099.SZ,20011210,4.5650200000000005,4.579200000000002,4.468069999999997,4.43199,4.515308333333335
327,000099.SZ,20011211,4.548220000000001,4.572900000000002,4.488274999999997,4.43645,4.507130000000002
328,000099.SZ,20011212,4.527240000000001,4.561360000000002,4.504154999999997,4.436976666666666,4.497596666666668
329,000099.SZ,20011213,4.48894,4.541680000000002,4.515309999999998,4.432253333333334,4.487450000000002
330,000099.SZ,20011214,4.44642,4.515960000000002,4.516224999999997,4.4283166666666665,4.476821666666669
331,000099.SZ,20011217,4.3908000000000005,4.477910000000002,4.511109999999997,4.42298,4.4661500000000025
332,000099.SZ,20011218,4.3456600000000005,4.446940000000002,4.503629999999997,4.419216666666667,4.459108333333336
333,000099.SZ,20011219,4.303140000000001,4.415190000000002,4.494049999999996,4.422803333333334,4.4490933333333365
334,000099.SZ,20011220,4.262200000000001,4.3755700000000015,4.474499999999996,4.419916666666667,4.435973333333337
335,000099.SZ,20011221,4.230720000000001,4.3385700000000025,4.455999999999996,4.414406666666667,4.423508333333336
336,000099.SZ,20011224,4.19188,4.291340000000003,4.435269999999996,4.409160000000001,4.410343333333336
337,000099.SZ,20011225,4.137300000000001,4.241480000000003,4.4071899999999955,4.40601,4.396698333333337
338,000099.SZ,20011226,4.094780000000001,4.198960000000002,4.380159999999996,4.402423333333334,4.383795000000004
339,000099.SZ,20011227,4.075360000000001,4.168780000000003,4.355229999999995,4.399800000000001,4.369275000000004
340,000099.SZ,20011228,4.045440000000001,4.138080000000002,4.327019999999996,4.390176666666667,4.353748333333337
341,000099.SZ,20011231,4.052260000000001,4.122070000000003,4.299989999999996,4.38143,4.343033333333337
342,000099.SZ,20020104,4.050680000000002,4.0939900000000025,4.270464999999995,4.367083333333334,4.330873333333337
343,000099.SZ,20020107,4.045440000000001,4.070110000000002,4.242649999999996,4.352736666666667,4.323045000000004
344,000099.SZ,20020108,4.029700000000002,4.052530000000003,4.214049999999995,4.333843333333333,4.320203333333337
345,000099.SZ,20020109,4.012900000000002,4.029170000000002,4.183869999999995,4.313723333333333,4.31416666666667
346,000099.SZ,20020110,3.9772200000000018,4.0147400000000015,4.153039999999995,4.295093333333333,4.3064266666666695
347,000099.SZ,20020111,3.9462600000000014,3.998470000000002,4.119974999999995,4.27095,4.300128333333336
348,000099.SZ,20020114,3.882760000000002,3.964100000000001,4.081529999999995,4.241473333333333,4.290768333333336
349,000099.SZ,20020115,3.8029800000000025,3.916340000000001,4.042559999999996,4.208933333333333,4.281583333333336
350,000099.SZ,20020116,3.752080000000002,3.8824900000000007,4.010284999999996,4.178843333333334,4.276903333333337
351,000099.SZ,20020117,3.702740000000002,3.8399800000000006,3.9810249999999963,4.146653333333334,4.274978333333337
352,000099.SZ,20020118,3.662320000000002,3.8042900000000004,3.9491399999999963,4.115073333333333,4.266623333333337
353,000099.SZ,20020121,3.632920000000002,3.7578400000000003,3.913974999999996,4.081046666666667,4.25057166666667
354,000099.SZ,20020122,3.6334400000000024,3.7182100000000005,3.885369999999996,4.04877,4.236663333333337
355,000099.SZ,20020123,3.6675600000000026,3.7098200000000006,3.8694949999999957,4.025853333333334,4.227873333333337
356,000099.SZ,20020124,3.7048200000000024,3.7037800000000005,3.8592599999999964,4.003286666666667,4.217638333333337
357,000099.SZ,20020125,3.7331600000000025,3.6977400000000005,3.848104999999996,3.9792300000000003,4.207840000000004
358,000099.SZ,20020128,3.7336800000000023,3.6833000000000005,3.823699999999996,3.9487866666666673,4.19288166666667
359,000099.SZ,20020130,3.7441800000000027,3.688810000000001,3.802574999999996,3.924643333333334,4.178448333333337
360,000099.SZ,20020131,3.7578200000000024,3.712690000000001,3.797589999999996,3.9110866666666673,4.16970166666667
361,000099.SZ,20020201,3.7657000000000025,3.7352600000000016,3.7876199999999955,3.8991033333333336,4.16104166666667
