,code,date,ma5,ma10,ma20,ma30,ma60
94,000159.SZ,20010228,5.96206,6.04668,6.230245,,
95,000159.SZ,20010301,6.01184,6.032990000000001,6.19913,,
96,000159.SZ,20010302,6.059760000000001,6.035480000000001,6.172065,,
97,000159.SZ,20010305,6.0834,6.028630000000001,6.13846,,
98,000159.SZ,20010306,6.10954,6.02926,6.1208849999999995,,
99,000159.SZ,20010307,6.140639999999999,6.051350000000001,6.110305,,
100,000159.SZ,20010308,6.1269599999999995,6.069400000000001,6.101750000000001,6.305543333333333,
101,000159.SZ,20010309,6.092099999999999,6.075930000000001,6.09646,6.2661299999999995,
102,000159.SZ,20010312,6.102679999999999,6.093040000000001,6.095525,6.2378166666666655,
103,000159.SZ,20010313,6.133159999999999,6.121350000000001,6.099570000000001,6.221429999999999,
104,000159.SZ,20010314,6.166759999999999,6.153700000000001,6.1001900000000004,6.20473,
105,000159.SZ,20010315,6.227739999999999,6.177350000000001,6.10517,6.19187,
106,000159.SZ,20010319,6.299919999999999,6.196010000000001,6.115745,6.180046666666667,
107,000159.SZ,20010320,6.334759999999999,6.218720000000001,6.123675,6.165213333333333,
108,000159.SZ,20010321,6.33664,6.234900000000001,6.132080000000001,6.15889,
109,000159.SZ,20010322,6.36838,6.267570000000001,6.159460000000001,6.162726666666667,
110,000159.SZ,20010323,6.3802,6.303970000000001,6.1866850000000015,6.169156666666667,
111,000159.SZ,20010326,6.423140000000001,6.36153,6.218730000000002,6.184816666666666,
112,000159.SZ,20010327,6.470440000000001,6.402600000000001,6.247820000000002,6.197883333333334,
113,000159.SZ,20010328,6.538880000000001,6.437760000000002,6.279555000000001,6.212300000000001,
114,000159.SZ,20010329,6.56876,6.468570000000002,6.311135000000002,6.222983333333334,
115,000159.SZ,20010330,6.598000000000001,6.489100000000002,6.333225000000001,6.233146666666668,
116,000159.SZ,20010402,6.583080000000001,6.503110000000001,6.349560000000002,6.244866666666669,
117,000159.SZ,20010403,6.5258400000000005,6.498140000000001,6.358430000000002,6.248496666666669,
118,000159.SZ,20010404,6.424400000000001,6.481640000000001,6.358270000000002,6.248600000000002,
119,000159.SZ,20010405,6.3403800000000015,6.454570000000001,6.361070000000002,6.257830000000002,
120,000159.SZ,20010406,6.285000000000002,6.441500000000002,6.372735000000001,6.271623333333335,
121,000159.SZ,20010409,6.213420000000001,6.398250000000002,6.379890000000001,6.278570000000002,
122,000159.SZ,20010410,6.202200000000001,6.364020000000002,6.3833100000000025,6.286553333333335,
123,000159.SZ,20010411,6.209060000000002,6.3167300000000015,6.377245000000002,6.291946666666669,
124,000159.SZ,20010412,6.216540000000002,6.278460000000001,6.373515000000003,6.300243333333335,
125,000159.SZ,20010413,6.213440000000002,6.249220000000001,6.369160000000003,6.305223333333334,
126,000159.SZ,20010416,6.230880000000002,6.222150000000001,6.362630000000003,6.307090000000001,
127,000159.SZ,20010417,6.281920000000001,6.242060000000001,6.3701000000000025,6.3196400000000015,
128,000159.SZ,20010418,6.3528600000000015,6.280960000000002,6.381300000000002,6.3325000000000005,
129,000159.SZ,20010419,6.407620000000001,6.312080000000002,6.383325000000002,6.344740000000001,
130,000159.SZ,20010420,6.448680000000001,6.331060000000002,6.386280000000002,6.3588433333333345,6.332193333333335
131,000159.SZ,20010423,6.493480000000001,6.362180000000001,6.3802150000000015,6.373986666666667,6.3200583333333356
132,000159.SZ,20010424,6.472940000000001,6.377430000000002,6.370725000000002,6.38135,6.309583333333335
133,000159.SZ,20010425,6.415060000000001,6.383960000000002,6.350345000000002,6.379483333333334,6.300456666666668
134,000159.SZ,20010426,6.352200000000001,6.3799100000000015,6.329185000000001,6.3756466666666665,6.290188333333335
135,000159.SZ,20010427,6.306780000000001,6.3777300000000015,6.313475000000001,6.372016666666666,6.281943333333334
136,000159.SZ,20010430,6.270060000000001,6.381770000000001,6.301960000000001,6.369009999999999,6.274528333333334
137,000159.SZ,20010508,6.237700000000001,6.355320000000002,6.298690000000001,6.365173333333332,6.265193333333334
138,000159.SZ,20010509,6.23024,6.322650000000001,6.301805000000001,6.361749999999999,6.260320000000002
139,000159.SZ,20010510,6.244560000000002,6.298380000000002,6.305230000000001,6.355009999999998,6.258868333333335
140,000159.SZ,20010511,6.268200000000001,6.287490000000002,6.309275000000001,6.353349999999998,6.261253333333334
141,000159.SZ,20010514,6.294340000000001,6.282200000000001,6.322190000000001,6.347543333333332,6.266180000000001
142,000159.SZ,20010515,6.315500000000001,6.276600000000002,6.327015000000001,6.339349999999999,6.268616666666668
143,000159.SZ,20010516,6.352200000000001,6.291220000000002,6.3375900000000005,6.330636666666665,6.271468333333334
144,000159.SZ,20010517,6.36464,6.304600000000002,6.342255000000001,6.320989999999998,6.271986666666667
145,000159.SZ,20010518,6.37646,6.322330000000003,6.350030000000001,6.316426666666666,6.274786666666667
146,000159.SZ,20010521,6.3914,6.342870000000002,6.362320000000001,6.315596666666665,6.280231666666666
147,000159.SZ,20010522,6.405080000000001,6.360290000000002,6.357805000000001,6.319223333333332,6.283860000000001
148,000159.SZ,20010523,6.38642,6.369310000000002,6.345980000000001,6.324306666666664,6.286453333333333
149,000159.SZ,20010524,6.390780000000001,6.377710000000002,6.338045000000001,6.329389999999998,6.29361
150,000159.SZ,20010525,6.369620000000001,6.373040000000001,6.330265000000002,6.330529999999998,6.301076666666668
151,000159.SZ,20010528,6.312360000000001,6.351880000000002,6.317040000000001,6.332086666666664,6.3053283333333345
152,000159.SZ,20010529,6.273160000000001,6.339120000000002,6.307860000000002,6.3310499999999985,6.3088016666666675
153,000159.SZ,20010530,6.282500000000001,6.334460000000002,6.312840000000002,6.336546666666665,6.314246666666667
154,000159.SZ,20010601,6.289960000000001,6.340370000000002,6.322485000000002,6.341626666666666,6.320935
155,000159.SZ,20010604,6.3466000000000005,6.358110000000002,6.340220000000002,6.352723333333333,6.328973333333334
156,000159.SZ,20010605,6.413180000000001,6.362770000000002,6.352820000000002,6.362469999999999,6.334779999999999
157,000159.SZ,20010606,6.497200000000001,6.385180000000002,6.372735000000002,6.366929999999999,6.343284999999999
158,000159.SZ,20010607,6.540760000000001,6.411630000000001,6.390470000000002,6.367863333333332,6.350181666666666
159,000159.SZ,20010608,6.565659999999999,6.427810000000001,6.4027600000000024,6.367966666666665,6.356353333333333
160,000159.SZ,20010611,6.599259999999999,6.472930000000001,6.4229850000000015,6.377819999999998,6.368331666666666
161,000159.SZ,20010612,6.660259999999999,6.536720000000001,6.444300000000001,6.3902666666666645,6.382126666666666
162,000159.SZ,20010613,6.7081599999999995,6.602680000000001,6.470900000000002,6.406133333333331,6.393741666666666
163,000159.SZ,20010614,6.73304,6.6369,6.485680000000002,6.4208599999999985,6.400171666666666
164,000159.SZ,20010615,6.8369599999999995,6.701309999999999,6.5208400000000015,6.448759999999997,6.412203333333333
165,000159.SZ,20010618,6.861859999999998,6.73056,6.544335000000001,6.470333333333331,6.421175
166,000159.SZ,20010619,6.850019999999998,6.75514,6.558955000000002,6.486926666666664,6.427968333333333
167,000159.SZ,20010620,6.802739999999997,6.755450000000001,6.570315000000001,6.500306666666663,6.432739999999999
168,000159.SZ,20010621,6.834479999999997,6.783760000000001,6.597695,6.521566666666663,6.441658333333333
169,000159.SZ,20010622,6.805239999999996,6.821100000000001,6.624455,6.542206666666663,6.4486083333333335
170,000159.SZ,20010625,6.8469199999999955,6.85439,6.66366,6.566786666666663,6.460068333333333
171,000159.SZ,20010626,6.891739999999996,6.870880000000001,6.703799999999999,6.586493333333329,6.467018333333332
172,000159.SZ,20010627,6.9439999999999955,6.873370000000001,6.738025,6.605056666666662,6.472203333333332
173,000159.SZ,20010628,6.961419999999995,6.897950000000002,6.767425,6.623103333333329,6.476869999999999
174,000159.SZ,20010629,6.957059999999996,6.881150000000001,6.7912300000000005,6.640943333333329,6.4809666666666645
175,000159.SZ,20010702,6.896699999999996,6.871810000000001,6.801184999999999,6.653493333333329,6.484959999999999
176,000159.SZ,20010703,6.858119999999997,6.874930000000001,6.815035,6.664279999999995,6.489938333333332
177,000159.SZ,20010704,6.841319999999998,6.892660000000001,6.8240549999999995,6.677763333333329,6.498493333333332
178,000159.SZ,20010705,6.797759999999997,6.87959,6.831675,6.691659999999995,6.507983333333332
179,000159.SZ,20010706,6.768499999999996,6.862780000000001,6.841940000000001,6.703896666666663,6.516643333333332
180,000159.SZ,20010709,6.739259999999996,6.817980000000001,6.836185000000002,6.715099999999996,6.522814999999998
181,000159.SZ,20010710,6.715599999999997,6.786860000000002,6.828870000000002,6.7314866666666635,6.531786666666664
182,000159.SZ,20010711,6.663959999999996,6.752640000000001,6.813005000000002,6.742896666666663,6.536973333333331
183,000159.SZ,20010712,6.640319999999996,6.7190400000000015,6.808495000000003,6.751296666666663,6.543921666666664
184,000159.SZ,20010713,6.614819999999996,6.691660000000001,6.786405000000004,6.758039999999996,6.54983333333333
185,000159.SZ,20010716,6.589299999999996,6.664280000000001,6.768045000000003,6.755549999999996,6.554136666666664
186,000159.SZ,20010717,6.542019999999996,6.628810000000001,6.751870000000004,6.752959999999996,6.557714999999997
187,000159.SZ,20010718,6.528939999999997,6.596450000000002,6.744555000000004,6.748186666666663,6.55755833333333
188,000159.SZ,20010719,6.512759999999997,6.576540000000001,6.7280650000000035,6.746629999999996,6.5572466666666624
189,000159.SZ,20010720,6.522719999999997,6.568770000000002,6.715775000000003,6.75088333333333,6.559424999999996
190,000159.SZ,20010723,6.542019999999996,6.565660000000003,6.691820000000004,6.7460099999999965,6.561914999999996
191,000159.SZ,20010724,6.543879999999997,6.542950000000003,6.6649050000000045,6.73356333333333,6.561914999999996
192,000159.SZ,20010725,6.505939999999997,6.517440000000003,6.635040000000005,6.71448333333333,6.560308333333329
193,000159.SZ,20010726,6.449939999999996,6.4813500000000035,6.600195000000005,6.699446666666663,6.5601533333333295
194,000159.SZ,20010727,6.322359999999997,6.422540000000003,6.5571000000000055,6.6651166666666635,6.5569383333333295
195,000159.SZ,20010730,6.120739999999996,6.331380000000004,6.497830000000006,6.622489999999997,6.546411666666662
196,000159.SZ,20010731,5.886759999999997,6.215320000000004,6.422065000000006,6.573019999999997,6.52997333333333
197,000159.SZ,20010801,5.762919999999997,6.134430000000004,6.365440000000006,6.541179999999997,6.520743333333329
198,000159.SZ,20010802,5.639699999999997,6.044820000000003,6.310680000000006,6.500316666666664,6.510941666666663
199,000159.SZ,20010803,5.5612999999999975,5.941830000000004,6.255300000000005,6.45779333333333,6.4999999999999964
200,000159.SZ,20010806,5.521459999999998,5.821100000000004,6.193380000000005,6.401579999999997,6.48418333333333
201,000159.SZ,20010807,5.553819999999997,5.720290000000004,6.131620000000004,6.3500333333333305,6.468263333333329
202,000159.SZ,20010808,5.505279999999997,5.6341000000000045,6.075770000000004,6.301393333333331,6.453224999999995
203,000159.SZ,20010809,5.495319999999998,5.567510000000004,6.024430000000004,6.255966666666664,6.439534999999996
204,000159.SZ,20010810,5.505279999999997,5.533290000000004,5.977915000000005,6.215829999999997,6.428386666666663
205,000159.SZ,20010813,5.562539999999998,5.542000000000003,5.936690000000004,6.179219999999997,6.416356666666662
206,000159.SZ,20010814,5.583699999999998,5.568760000000004,5.892040000000004,6.137629999999997,6.400954999999995
207,000159.SZ,20010815,5.595519999999998,5.550400000000004,5.842415000000004,6.093759999999998,6.385761666666662
208,000159.SZ,20010816,5.569399999999997,5.532360000000004,5.788590000000005,6.051239999999997,6.371449999999995
209,000159.SZ,20010817,5.527699999999998,5.516490000000004,5.729160000000005,6.009029999999997,6.356463333333328
210,000159.SZ,20010820,5.483519999999998,5.523030000000004,5.672065000000005,5.969929999999997,6.342514999999994
211,000159.SZ,20010821,5.454259999999998,5.5189800000000035,5.619635000000005,5.9274066666666645,6.3294466666666604
212,000159.SZ,20010822,5.418799999999997,5.507160000000003,5.570630000000005,5.886233333333331,6.314564999999994
213,000159.SZ,20010823,5.401359999999998,5.485380000000004,5.526445000000004,5.844746666666664,6.298021666666661
214,000159.SZ,20010824,5.369619999999998,5.448660000000004,5.490975000000004,5.801496666666664,6.279768333333327
215,000159.SZ,20010827,5.284979999999997,5.384250000000004,5.463125000000004,5.752543333333331,6.254046666666661
216,000159.SZ,20010828,5.200979999999998,5.327620000000005,5.448190000000005,5.703899999999996,6.228429999999994
217,000159.SZ,20010829,5.115099999999997,5.266950000000004,5.408675000000004,5.6505933333333305,6.199389999999995
218,000159.SZ,20010830,4.994999999999997,5.198180000000003,5.365270000000004,5.591786666666664,6.169208333333328
219,000159.SZ,20010831,4.899179999999997,5.134400000000004,5.325445000000004,5.530906666666665,6.140894999999995
220,000159.SZ,20010903,4.851279999999997,5.068130000000004,5.295580000000005,5.470753333333332,6.108381666666661
221,000159.SZ,20010904,4.838839999999997,5.019910000000004,5.269445000000005,5.419726666666665,6.076644999999995
222,000159.SZ,20010905,4.846299999999997,4.980700000000004,5.243930000000004,5.373986666666665,6.044234999999995
223,000159.SZ,20010906,4.876799999999997,4.935900000000004,5.210640000000004,5.3295966666666645,6.014521666666662
224,000159.SZ,20010907,4.859379999999996,4.879280000000003,5.163970000000004,5.287076666666665,5.9760966666666615
225,000159.SZ,20010910,4.876799999999996,4.864040000000004,5.124145000000004,5.263429999999998,5.942959999999995
226,000159.SZ,20010911,4.859379999999996,4.849110000000004,5.088365000000005,5.248496666666664,5.910758333333328
227,000159.SZ,20010912,4.825159999999996,4.835730000000003,5.051340000000005,5.21769333333333,5.879436666666661
228,000159.SZ,20010913,4.800899999999996,4.838850000000004,5.018515000000004,5.1897966666666635,5.845056666666661
229,000159.SZ,20010914,4.793419999999996,4.826400000000005,4.980400000000005,5.159096666666664,5.808444999999994
230,000159.SZ,20010917,4.7405199999999965,4.808660000000005,4.938395000000004,5.133273333333331,5.767426666666661
231,000159.SZ,20010918,4.690739999999996,4.775060000000005,4.897485000000004,5.104649999999996,5.727341666666661
232,000159.SZ,20010919,4.670199999999997,4.747680000000004,4.864190000000004,5.07851333333333,5.689953333333327
233,000159.SZ,20010920,4.653399999999997,4.727150000000004,4.8315250000000045,5.049476666666663,5.652721666666661
234,000159.SZ,20010921,4.6465599999999965,4.719990000000005,4.799635000000005,5.0159766666666625,5.6159033333333275
235,000159.SZ,20010924,4.660879999999997,4.700700000000005,4.782370000000006,4.982996666666662,5.581108333333328
236,000159.SZ,20010925,4.676419999999998,4.6835800000000045,4.766345000000005,4.953436666666662,5.545533333333327
237,000159.SZ,20010926,4.659619999999998,4.664910000000004,4.750320000000005,4.922529999999996,5.5081449999999945
238,000159.SZ,20010927,4.630359999999998,4.641880000000005,4.740365000000005,4.892969999999996,5.472104999999995
239,000159.SZ,20010928,4.590539999999998,4.618550000000004,4.722475000000005,4.859783333333328,5.4344066666666615
240,000159.SZ,20011008,4.457359999999999,4.559120000000005,4.683890000000004,4.811969999999994,5.390949999999995
241,000159.SZ,20011009,4.3273199999999985,4.501870000000006,4.6384650000000045,4.765613333333328,5.346509999999995
242,000159.SZ,20011010,4.174859999999998,4.417240000000005,4.582460000000005,4.715206666666661,5.300719999999995
243,000159.SZ,20011011,4.004979999999998,4.317670000000005,4.522410000000005,4.660239999999994,5.252493333333328
244,000159.SZ,20011012,3.922199999999998,4.256370000000006,4.488180000000005,4.618546666666661,5.210021666666662
245,000159.SZ,20011015,3.9489599999999982,4.203160000000006,4.451930000000005,4.589299999999994,5.170921666666661
246,000159.SZ,20011016,3.9495799999999983,4.138450000000005,4.411015000000005,4.557046666666662,5.130473333333328
247,000159.SZ,20011017,3.978839999999998,4.076850000000006,4.370880000000005,4.525829999999996,5.088211666666662
248,000159.SZ,20011018,4.015559999999998,4.010270000000005,4.326075000000006,4.4969999999999954,5.044393333333328
249,000159.SZ,20011019,3.949599999999998,3.9359000000000046,4.277225000000006,4.460283333333328,4.995594999999995
250,000159.SZ,20011022,3.8786599999999978,3.9138100000000042,4.236465000000005,4.427196666666661,4.948974999999995
251,000159.SZ,20011023,3.902299999999998,3.925940000000004,4.213905000000006,4.40095666666666,4.910341666666662
252,000159.SZ,20011024,3.9993599999999985,3.989100000000005,4.203170000000005,4.384673333333327,4.879329999999996
253,000159.SZ,20011025,4.098299999999999,4.056930000000005,4.187300000000005,4.367249999999994,4.848423333333329
254,000159.SZ,20011026,4.273799999999999,4.111700000000004,4.184035000000004,4.362686666666661,4.824881666666664
255,000159.SZ,20011029,4.443059999999998,4.160860000000005,4.182010000000004,4.354906666666661,4.8091683333333295
256,000159.SZ,20011030,4.517739999999998,4.2100200000000045,4.174235000000005,4.34401666666666,4.796256666666663
257,000159.SZ,20011101,4.531439999999998,4.265400000000004,4.171125000000004,4.335719999999994,4.776706666666663
258,000159.SZ,20011102,4.535799999999998,4.317050000000004,4.163660000000005,4.323066666666661,4.756431666666662
259,000159.SZ,20011105,4.497839999999998,4.385820000000004,4.160860000000005,4.313423333333328,4.736259999999996
260,000159.SZ,20011106,4.453659999999998,4.448360000000004,4.181085000000005,4.307096666666662,4.720184999999996
261,000159.SZ,20011107,4.355339999999998,4.4365400000000035,4.181240000000004,4.288116666666662,4.69638333333333
262,000159.SZ,20011108,4.261999999999999,4.396720000000004,4.192910000000004,4.267686666666662,4.673099999999996
263,000159.SZ,20011109,4.205359999999999,4.370580000000004,4.213755000000004,4.248393333333328,4.648934999999996
264,000159.SZ,20011112,4.136899999999999,4.317370000000004,4.214535000000003,4.228479999999995,4.62222833333333
265,000159.SZ,20011113,4.069079999999999,4.261370000000004,4.211115000000004,4.208463333333328,4.595729999999997
266,000159.SZ,20011114,4.0752999999999995,4.215320000000004,4.212670000000004,4.187929999999995,4.5706833333333305
267,000159.SZ,20011115,4.0709399999999984,4.166470000000005,4.2159350000000035,4.169573333333328,4.546051666666664
268,000159.SZ,20011116,4.07344,4.139400000000005,4.228225000000003,4.155573333333328,4.524271666666664
269,000159.SZ,20011119,4.122599999999999,4.129750000000004,4.257785000000003,4.150489999999994,4.5051366666666635
270,000159.SZ,20011120,4.180459999999999,4.124770000000004,4.286565000000003,4.162313333333328,4.4871416666666635
271,000159.SZ,20011121,4.250779999999999,4.163040000000004,4.299790000000003,4.175173333333328,4.470393333333331
272,000159.SZ,20011122,4.3273199999999985,4.199130000000005,4.297925000000003,4.194983333333328,4.455094999999998
273,000159.SZ,20011123,4.368379999999999,4.220910000000005,4.295745000000003,4.216139999999994,4.438189999999998
274,000159.SZ,20011126,4.373359999999999,4.2479800000000045,4.282675000000003,4.225683333333327,4.422114999999999
275,000159.SZ,20011127,4.387059999999999,4.283760000000005,4.272565000000003,4.235329999999994,4.412314999999998
276,000159.SZ,20011128,4.396379999999999,4.323580000000005,4.269450000000003,4.249639999999994,4.403343333333331
277,000159.SZ,20011129,4.394519999999998,4.3609200000000055,4.263695000000003,4.264263333333328,4.395046666666665
278,000159.SZ,20011130,4.420659999999998,4.394520000000005,4.266960000000003,4.28365666666666,4.390328333333332
279,000159.SZ,20011203,4.469819999999998,4.4215900000000055,4.275670000000003,4.31238666666666,4.386334999999999
280,000159.SZ,20011204,4.503419999999998,4.445240000000005,4.2850050000000035,4.339456666666661,4.383326666666665
281,000159.SZ,20011205,4.495339999999999,4.445860000000005,4.304450000000004,4.348479999999994,4.374718333333332
282,000159.SZ,20011206,4.497819999999999,4.446170000000005,4.322650000000004,4.347339999999994,4.3660066666666655
283,000159.SZ,20011207,4.481639999999999,4.451150000000005,4.336030000000004,4.347546666666661,4.357398333333332
284,000159.SZ,20011210,4.456739999999999,4.463280000000005,4.355630000000004,4.342876666666661,4.352781666666666
285,000159.SZ,20011211,4.366499999999999,4.434960000000005,4.359360000000004,4.3266966666666615,4.340801666666666
286,000159.SZ,20011212,4.299919999999999,4.397630000000004,4.360605000000004,4.312176666666661,4.328096666666666
287,000159.SZ,20011213,4.204719999999999,4.351270000000004,4.356095000000004,4.292886666666662,4.314303333333333
288,000159.SZ,20011214,4.113239999999999,4.2974400000000035,4.345980000000004,4.277119999999995,4.300093333333334
289,000159.SZ,20011217,3.9769599999999996,4.2168500000000035,4.319220000000004,4.256063333333327,4.284743333333334
290,000159.SZ,20011218,3.92158,4.144040000000004,4.294640000000004,4.238016666666661,4.2725566666666674
291,000159.SZ,20011219,3.87366,4.086790000000004,4.266325000000004,4.231896666666661,4.260006666666667
292,000159.SZ,20011220,3.8394200000000005,4.022070000000005,4.234120000000004,4.222456666666662,4.245071666666667
293,000159.SZ,20011221,3.8220000000000005,3.9676200000000046,4.209385000000004,4.213226666666661,4.230810000000001
294,000159.SZ,20011224,3.831340000000001,3.904150000000005,4.183715000000004,4.205136666666661,4.216808333333335
295,000159.SZ,20011225,3.8301000000000007,3.8758400000000046,4.155400000000004,4.198186666666661,4.203325000000001
296,000159.SZ,20011226,3.8500200000000007,3.8618400000000044,4.129735000000004,4.194349999999995,4.191140000000001
297,000159.SZ,20011227,3.8699400000000006,3.8546800000000045,4.102975000000003,4.188956666666661,4.179265000000002
298,000159.SZ,20011228,3.8637200000000007,3.8428600000000044,4.0701500000000035,4.178273333333328,4.166923333333335
299,000159.SZ,20011231,3.8680800000000004,3.8497100000000044,4.033280000000003,4.162716666666661,4.156603333333335
300,000159.SZ,20020104,3.8382200000000006,3.834160000000005,3.989100000000003,4.1411466666666605,4.151730000000002
301,000159.SZ,20020107,3.7747400000000004,3.8123800000000045,3.9495850000000035,4.1150099999999945,4.145091666666668
302,000159.SZ,20020108,3.704420000000001,3.787180000000004,3.904625000000004,4.085139999999995,4.140061666666669
303,000159.SZ,20020109,3.574980000000001,3.7193500000000044,3.843485000000004,4.046039999999994,4.131090000000002
304,000159.SZ,20020110,3.436840000000001,3.652460000000004,3.778305000000004,4.006629999999995,4.116156666666668
305,000159.SZ,20020111,3.2999400000000008,3.5690800000000045,3.722460000000004,3.9599599999999944,4.097645000000002
306,000159.SZ,20020114,3.176100000000001,3.4754200000000046,3.668630000000004,3.9116299999999944,4.080635000000002
307,000159.SZ,20020115,3.0964600000000013,3.4004400000000046,3.627560000000004,3.868796666666661,4.066530000000001
308,000159.SZ,20020116,3.0964600000000013,3.3357200000000047,3.589290000000004,3.8253399999999944,4.054498333333334
309,000159.SZ,20020117,3.068460000000001,3.252650000000005,3.5511800000000044,3.7730699999999944,4.042728333333335
310,000159.SZ,20020118,3.0261400000000007,3.163040000000005,3.4986000000000046,3.713746666666661,4.026601666666668
311,000159.SZ,20020121,2.9409000000000005,3.058500000000005,3.4354400000000047,3.652556666666661,4.000518333333335
312,000159.SZ,20020122,2.8176800000000006,2.9570700000000043,3.372125000000005,3.588773333333328,3.968056666666668
313,000159.SZ,20020123,2.725600000000001,2.9110300000000047,3.3151900000000047,3.5326666666666613,3.9401066666666678
314,000159.SZ,20020124,2.681400000000001,2.874930000000005,3.2636950000000047,3.4771799999999944,3.9100283333333348
315,000159.SZ,20020125,2.6901000000000006,2.858120000000005,3.2136000000000053,3.434346666666661,3.880521666666668
316,000159.SZ,20020128,2.693200000000001,2.8170500000000045,3.146235000000005,3.3847699999999947,3.848473333333335
317,000159.SZ,20020129,2.7479600000000013,2.782820000000005,3.0916300000000048,3.3459799999999946,3.819433333333335
318,000159.SZ,20020130,2.7772000000000014,2.7514000000000047,3.043560000000005,3.309993333333328,3.793556666666668
319,000159.SZ,20020131,2.840680000000001,2.7610400000000053,3.0068450000000047,3.287799999999995,3.7719316666666676
320,000159.SZ,20020201,2.898560000000001,2.794330000000005,2.978685000000005,3.263843333333328,3.750930000000001
321,000159.SZ,20020204,3.009960000000001,2.851580000000005,2.9550400000000048,3.2408199999999945,3.7363583333333343
322,000159.SZ,20020205,3.085880000000001,2.9169200000000055,2.936995000000005,3.2203899999999948,3.7214233333333344
323,000159.SZ,20020206,3.1201000000000008,2.948650000000005,2.929840000000005,3.193009999999995,3.7031183333333346
324,000159.SZ,20020207,3.1294400000000007,2.985060000000005,2.929995000000005,3.1708166666666617,3.687976666666668
325,000159.SZ,20020208,3.1145000000000005,3.006530000000005,2.932325000000005,3.1445766666666617,3.671381666666668
