,code,date,ma5,ma10,ma20,ma30,ma60
89,000006.SZ,20000731,,,,,
90,000006.SZ,20000801,,,,,
91,000006.SZ,20000802,,,,,
92,000006.SZ,20000803,,,,,
93,000006.SZ,20000804,,,,,
94,000006.SZ,20000807,,,,,
95,000006.SZ,20000808,,,,,
96,000006.SZ,20000809,,,,,
97,000006.SZ,20000810,,,,,
98,000006.SZ,20000811,,,,,
99,000006.SZ,20000814,,,,,
100,000006.SZ,20000815,,,,,
101,000006.SZ,20000816,,,,,
102,000006.SZ,20000817,,,,,
103,000006.SZ,20000818,,,,,
104,000006.SZ,20000821,,,,,
105,000006.SZ,20000822,,,,,
106,000006.SZ,20000823,,,,,
107,000006.SZ,20000824,,,,,
108,000006.SZ,20000825,,,,,
109,000006.SZ,20000828,,,,,
110,000006.SZ,20000829,,,,,
111,000006.SZ,20000830,,,,,
112,000006.SZ,20000831,,,,,
113,000006.SZ,20000901,,,,,
114,000006.SZ,20000904,,,,,
115,000006.SZ,20000905,,,,,
116,000006.SZ,20000906,,,,,
117,000006.SZ,20000907,,,,,
118,000006.SZ,20000908,,,,,
119,000006.SZ,20000911,,,,,
120,000006.SZ,20000912,,,,,
121,000006.SZ,20000913,,,,,
122,000006.SZ,20000914,,,,,
123,000006.SZ,20000915,,,,,
124,000006.SZ,20000918,,,,,
125,000006.SZ,20000919,,,,,
126,000006.SZ,20000920,,,,,
127,000006.SZ,20000921,,,,,
128,000006.SZ,20000922,,,,,
129,000006.SZ,20000925,,,,,
130,000006.SZ,20000926,,,,,
131,000006.SZ,20000927,,,,,
132,000006.SZ,20000928,,,,,
133,000006.SZ,20000929,,,,,
134,000006.SZ,20001009,,,,,
135,000006.SZ,20001010,,,,,
136,000006.SZ,20001011,,,,,
137,000006.SZ,20001012,,,,,
138,000006.SZ,20001013,,,,,
139,000006.SZ,20001016,,,,,
140,000006.SZ,20001017,,,,,
141,000006.SZ,20001018,,,,,
142,000006.SZ,20001019,,,,,
143,000006.SZ,20001020,,,,,
144,000006.SZ,20001023,,,,,
145,000006.SZ,20001024,,,,,
146,000006.SZ,20001025,,,,,
147,000006.SZ,20001026,,,,,
148,000006.SZ,20001027,,,,,
149,000006.SZ,20001030,,,,,
150,000006.SZ,20001031,,,,,
151,000006.SZ,20001101,,,,,
152,000006.SZ,20001102,,,,,
153,000006.SZ,20001103,,,,,
154,000006.SZ,20001106,,,,,
155,000006.SZ,20001107,,,,,
156,000006.SZ,20001108,,,,,
157,000006.SZ,20001109,,,,,
158,000006.SZ,20001110,,,,,
159,000006.SZ,20001113,,,,,
160,000006.SZ,20001114,,,,,
161,000006.SZ,20001115,,,,,
162,000006.SZ,20001116,,,,,
163,000006.SZ,20001117,,,,,
164,000006.SZ,20001120,,,,,
165,000006.SZ,20001121,,,,,
166,000006.SZ,20001122,,,,,
167,000006.SZ,20001123,,,,,
168,000006.SZ,20001124,,,,,
169,000006.SZ,20001127,,,,,
170,000006.SZ,20001128,,,,,
171,000006.SZ,20001129,,,,,
172,000006.SZ,20001130,,,,,
173,000006.SZ,20001201,,,,,
174,000006.SZ,20001204,,,,,
175,000006.SZ,20001205,,,,,
176,000006.SZ,20001206,,,,,
177,000006.SZ,20001207,,,,,
178,000006.SZ,20001208,,,,,
179,000006.SZ,20001211,,,,,
180,000006.SZ,20001212,,,,,
181,000006.SZ,20001213,,,,,
182,000006.SZ,20001214,,,,,
183,000006.SZ,20001215,,,,,
184,000006.SZ,20001218,,,,,
185,000006.SZ,20001219,,,,,
186,000006.SZ,20001220,,,,,
187,000006.SZ,20001221,,,,,
188,000006.SZ,20001222,,,,,
189,000006.SZ,20001225,,,,,
190,000006.SZ,20001226,,,,,
191,000006.SZ,20001227,,,,,
192,000006.SZ,20001228,,,,,
193,000006.SZ,20001229,,,,,
194,000006.SZ,20010102,,,,,
195,000006.SZ,20010103,,,,,
196,000006.SZ,20010104,,,,,
197,000006.SZ,20010105,,,,,
198,000006.SZ,20010108,,,,,
199,000006.SZ,20010109,,,,,
200,000006.SZ,20010110,,,,,
201,000006.SZ,20010111,,,,,
202,000006.SZ,20010112,,,,,
203,000006.SZ,20010115,,,,,
204,000006.SZ,20010116,,,,,
205,000006.SZ,20010117,1.51242,,,,
206,000006.SZ,20010118,1.49382,,,,
207,000006.SZ,20010119,1.4855,,,,
208,000006.SZ,20010205,1.47872,,,,
209,000006.SZ,20010206,1.46494,,,,
210,000006.SZ,20010207,1.44942,1.48092,,,
211,000006.SZ,20010208,1.42034,1.45708,,,
212,000006.SZ,20010209,1.39258,1.4390399999999999,,,
213,000006.SZ,20010212,1.3831799999999999,1.43095,,,
214,000006.SZ,20010213,1.3761799999999997,1.42056,,,
215,000006.SZ,20010214,1.3757399999999997,1.4125800000000002,,,
216,000006.SZ,20010215,1.3844999999999996,1.40242,,,
217,000006.SZ,20010216,1.3947799999999995,1.3936800000000003,,,
218,000006.SZ,20010219,1.4035199999999994,1.3933500000000003,,,
219,000006.SZ,20010220,1.4063599999999994,1.39127,,,
220,000006.SZ,20010221,1.4000199999999994,1.38788,1.4344,,
221,000006.SZ,20010222,1.3982599999999994,1.39138,1.4242299999999999,,
222,000006.SZ,20010223,1.3973799999999994,1.39608,1.4175599999999997,,
223,000006.SZ,20010226,1.3943199999999993,1.39892,1.4149349999999998,,
224,000006.SZ,20010227,1.4004399999999992,1.4034,1.4119799999999998,,
225,000006.SZ,20010228,1.4137799999999994,1.4069,1.4097399999999998,,
226,000006.SZ,20010301,1.4282199999999994,1.41324,1.40783,,
227,000006.SZ,20010302,1.4408999999999994,1.41914,1.40641,,
228,000006.SZ,20010305,1.4450599999999993,1.41969,1.40652,,
229,000006.SZ,20010306,1.4522799999999993,1.42636,1.408815,,
230,000006.SZ,20010307,1.4577399999999994,1.43576,1.41182,1.4348533333333333,
231,000006.SZ,20010308,1.4664799999999993,1.44735,1.419365,1.4319366666666666,
232,000006.SZ,20010309,1.4739199999999992,1.4574099999999999,1.426745,1.4308433333333335,
233,000006.SZ,20010312,1.4833199999999993,1.4641899999999999,1.431555,1.4313533333333335,
234,000006.SZ,20010313,1.4837599999999993,1.4680199999999999,1.4357099999999998,1.43066,
235,000006.SZ,20010314,1.4898799999999992,1.4738099999999998,1.4403549999999998,1.4310966666666665,
236,000006.SZ,20010315,1.4892199999999993,1.4778499999999999,1.4455449999999999,1.43117,
237,000006.SZ,20010316,1.4819999999999993,1.47796,1.4485499999999998,1.4302599999999999,
238,000006.SZ,20010319,1.4878999999999993,1.4856099999999999,1.4526499999999998,1.432883333333333,
239,000006.SZ,20010320,1.4992599999999991,1.49151,1.4589349999999999,1.4363799999999998,
240,000006.SZ,20010321,1.5058199999999993,1.4978500000000001,1.466805,1.4404966666666665,
241,000006.SZ,20010322,1.5150199999999991,1.5021200000000001,1.474735,1.4469499999999997,
242,000006.SZ,20010323,1.5150199999999991,1.49851,1.47796,1.4506666666666663,
243,000006.SZ,20010326,1.5108599999999992,1.49938,1.481785,1.4541633333333328,
244,000006.SZ,20010327,1.5075799999999993,1.50342,1.48572,1.4582799999999994,
245,000006.SZ,20010328,1.5088999999999992,1.5073599999999998,1.4905849999999998,1.4626899999999994,
246,000006.SZ,20010329,1.5069199999999991,1.51097,1.4944099999999998,1.4673533333333326,
247,000006.SZ,20010330,1.5187199999999992,1.51687,1.4974149999999997,1.4713233333333327,
248,000006.SZ,20010402,1.5268199999999992,1.51884,1.502225,1.4747133333333327,
249,000006.SZ,20010403,1.525959999999999,1.51677,1.50414,1.4782133333333325,
250,000006.SZ,20010404,1.5171999999999994,1.51305,1.50545,1.482219999999999,
251,000006.SZ,20010405,1.512399999999999,1.5096599999999998,1.50589,1.4863766666666658,
252,000006.SZ,20010406,1.5047599999999992,1.5117399999999999,1.505125,1.4892199999999993,
253,000006.SZ,20010409,1.4942599999999993,1.5105399999999998,1.50496,1.4913699999999994,
254,000006.SZ,20010410,1.5001599999999993,1.5130599999999998,1.50824,1.4948333333333326,
255,000006.SZ,20010411,1.514159999999999,1.51568,1.51152,1.4989499999999993,
256,000006.SZ,20010412,1.529679999999999,1.5210399999999997,1.516005,1.5032866666666658,
257,000006.SZ,20010413,1.548259999999999,1.5265099999999998,1.52169,1.5071133333333326,
258,000006.SZ,20010416,1.578659999999999,1.53646,1.52765,1.5136366666666659,
259,000006.SZ,20010417,1.5998599999999992,1.5500099999999999,1.53339,1.5194299999999992,
260,000006.SZ,20010418,1.613199999999999,1.56368,1.5383650000000002,1.5248599999999992,1.4798566666666668
261,000006.SZ,20010419,1.625879999999999,1.57778,1.5437200000000002,1.5298533333333324,1.4808950000000003
262,000006.SZ,20010420,1.6302599999999992,1.58926,1.5505000000000002,1.5331699999999993,1.482006666666667
263,000006.SZ,20010423,1.617359999999999,1.59801,1.554275,1.535976666666666,1.4836650000000005
264,000006.SZ,20010424,1.6048999999999989,1.6023799999999997,1.5577200000000002,1.5396199999999993,1.4851400000000006
265,000006.SZ,20010425,1.5913399999999989,1.6022699999999996,1.558975,1.5417699999999994,1.486433333333334
266,000006.SZ,20010426,1.574939999999999,1.6004099999999997,1.5607250000000001,1.5441399999999994,1.4876550000000004
267,000006.SZ,20010427,1.567499999999999,1.5988799999999999,1.5626950000000002,1.5474199999999994,1.4888400000000004
268,000006.SZ,20010430,1.565739999999999,1.5915499999999996,1.5640050000000003,1.5489499999999994,1.4909166666666671
269,000006.SZ,20010508,1.5659599999999991,1.5854299999999997,1.5677200000000002,1.5507366666666662,1.4935583333333338
270,000006.SZ,20010509,1.570559999999999,1.5809499999999996,1.5723150000000001,1.5525599999999997,1.4965283333333337
271,000006.SZ,20010510,1.577339999999999,1.5761399999999997,1.5769600000000001,1.5545266666666666,1.5007383333333337
272,000006.SZ,20010511,1.580839999999999,1.5741699999999996,1.5817150000000002,1.55839,1.5045283333333337
273,000006.SZ,20010514,1.589599999999999,1.5776699999999997,1.5878400000000001,1.5620733333333334,1.5081183333333337
274,000006.SZ,20010515,1.5922199999999989,1.5790899999999997,1.590735,1.5648433333333334,1.511561666666667
275,000006.SZ,20010516,1.5974599999999988,1.5840099999999997,1.59314,1.56732,1.5150050000000002
276,000006.SZ,20010517,1.599419999999999,1.5883799999999997,1.594395,1.5699433333333337,1.5186483333333336
277,000006.SZ,20010518,1.603359999999999,1.5920999999999996,1.59549,1.5724966666666669,1.5219100000000003
278,000006.SZ,20010521,1.5956999999999988,1.5926499999999997,1.5920999999999998,1.5735533333333336,1.5241333333333338
279,000006.SZ,20010522,1.586739999999999,1.5894799999999996,1.5874549999999998,1.5749733333333336,1.5265933333333337
280,000006.SZ,20010523,1.574499999999999,1.5859799999999997,1.583465,1.5768700000000002,1.5295450000000002
281,000006.SZ,20010524,1.563359999999999,1.5813899999999996,1.5787649999999998,1.578436666666667,1.5324066666666667
282,000006.SZ,20010525,1.548479999999999,1.5759199999999995,1.5750449999999998,1.5797833333333335,1.5345016666666669
283,000006.SZ,20010528,1.534699999999999,1.5651999999999995,1.5714349999999997,1.5802933333333333,1.535831666666667
284,000006.SZ,20010529,1.5268199999999992,1.5567799999999994,1.5679349999999999,1.5794166666666667,1.5371250000000003
285,000006.SZ,20010530,1.5254999999999992,1.5499999999999994,1.5670049999999998,1.57876,1.5388550000000003
286,000006.SZ,20010531,1.5219999999999991,1.5426799999999994,1.5655299999999996,1.5771566666666668,1.5402216666666668
287,000006.SZ,20010601,1.5215599999999991,1.5350199999999994,1.5635599999999996,1.5753333333333335,1.5412233333333336
288,000006.SZ,20010604,1.5285599999999993,1.5316299999999994,1.5621399999999996,1.5719433333333337,1.5427900000000003
289,000006.SZ,20010605,1.5373199999999991,1.5320699999999994,1.5607749999999996,1.568993333333334,1.544211666666667
290,000006.SZ,20010606,1.5392999999999994,1.5323999999999993,1.5591899999999996,1.566443333333334,1.545651666666667
291,000006.SZ,20010607,1.5440999999999994,1.5330499999999991,1.5572199999999996,1.5635266666666674,1.5466900000000003
292,000006.SZ,20010608,1.5414799999999995,1.531519999999999,1.5537199999999995,1.5605366666666673,1.5468533333333336
293,000006.SZ,20010611,1.5346999999999995,1.5316299999999994,1.5484149999999997,1.5581666666666674,1.5470716666666668
294,000006.SZ,20010612,1.5263799999999994,1.531849999999999,1.5443149999999997,1.5559066666666674,1.5477633333333334
295,000006.SZ,20010613,1.5246199999999994,1.531959999999999,1.5409799999999998,1.555323333333334,1.5485466666666667
296,000006.SZ,20010614,1.5165399999999996,1.530319999999999,1.5364999999999998,1.553793333333334,1.5489666666666666
297,000006.SZ,20010615,1.5167599999999992,1.529119999999999,1.5320699999999996,1.5520800000000008,1.54975
298,000006.SZ,20010618,1.5119599999999993,1.523329999999999,1.5274799999999997,1.5492033333333342,1.5490766666666667
299,000006.SZ,20010619,1.5040999999999993,1.515239999999999,1.5236549999999998,1.5455966666666674,1.5481666666666667
300,000006.SZ,20010620,1.4890199999999993,1.506819999999999,1.5196099999999997,1.5417333333333338,1.5471466666666667
301,000006.SZ,20010621,1.4846399999999993,1.500589999999999,1.5168199999999996,1.5383433333333338,1.546435
302,000006.SZ,20010622,1.4800599999999993,1.498409999999999,1.5149649999999997,1.5352833333333338,1.5468366666666666
303,000006.SZ,20010625,1.4933799999999993,1.5026699999999988,1.5171499999999998,1.5331666666666672,1.5476199999999998
304,000006.SZ,20010626,1.5091199999999994,1.506609999999999,1.5192299999999999,1.5317466666666673,1.5482949999999998
305,000006.SZ,20010627,1.5272599999999994,1.5081399999999987,1.52005,1.530033333333334,1.5486766666666663
306,000006.SZ,20010628,1.5346999999999995,1.5096699999999987,1.5199950000000002,1.5275566666666671,1.5487499999999996
307,000006.SZ,20010702,1.5362199999999995,1.5081399999999987,1.5186300000000001,1.5240933333333337,1.5482949999999998
308,000006.SZ,20010703,1.5285799999999994,1.5109799999999987,1.5171550000000003,1.5219800000000003,1.5477666666666665
309,000006.SZ,20010704,1.5174199999999995,1.5132699999999988,1.5142550000000001,1.5201933333333337,1.5475833333333329
310,000006.SZ,20010705,1.5034199999999998,1.5153399999999988,1.5110800000000002,1.518186666666667,1.547528333333333
311,000006.SZ,20010706,1.4944599999999997,1.5145799999999987,1.5075850000000002,1.5160733333333336,1.5472549999999998
312,000006.SZ,20010709,1.4913999999999998,1.5138099999999988,1.5061100000000003,1.5145800000000003,1.5471816666666665
313,000006.SZ,20010710,1.4907399999999997,1.5096599999999987,1.5061650000000004,1.5146533333333339,1.547473333333333
314,000006.SZ,20010711,1.4885599999999997,1.5029899999999987,1.5048000000000004,1.513816666666667,1.5466166666666663
315,000006.SZ,20010712,1.4920599999999997,1.4977399999999987,1.5029400000000002,1.5126133333333338,1.5456866666666664
316,000006.SZ,20010713,1.4975199999999995,1.4959899999999986,1.50283,1.5119933333333337,1.5445749999999998
317,000006.SZ,20010716,1.5036399999999996,1.4975199999999986,1.50283,1.511593333333334,1.5434633333333332
318,000006.SZ,20010717,1.5095399999999999,1.5001399999999987,1.5055600000000002,1.511483333333334,1.5417133333333333
319,000006.SZ,20010718,1.5233199999999998,1.5059399999999987,1.509605,1.5114833333333342,1.5402383333333334
320,000006.SZ,20010719,1.5340399999999998,1.513049999999999,1.5141950000000002,1.5117366666666674,1.53909
321,000006.SZ,20010720,1.5554599999999998,1.5264899999999988,1.5205350000000002,1.5138866666666673,1.5387066666666667
322,000006.SZ,20010723,1.57056,1.5370999999999988,1.5254550000000004,1.5164400000000005,1.5384883333333332
323,000006.SZ,20010724,1.5745,1.5420199999999988,1.5258400000000003,1.5181166666666672,1.5381416666666665
324,000006.SZ,20010725,1.57274,1.5480299999999987,1.5255100000000001,1.5192100000000006,1.537558333333333
325,000006.SZ,20010726,1.5718599999999998,1.5529499999999987,1.5253450000000002,1.5196100000000006,1.5374666666666663
326,000006.SZ,20010727,1.5519599999999998,1.5537099999999988,1.52485,1.5197900000000006,1.5367916666666663
327,000006.SZ,20010730,1.5239599999999998,1.547259999999999,1.5223900000000001,1.5176400000000005,1.5348599999999994
328,000006.SZ,20010731,1.5012199999999998,1.537859999999999,1.519,1.5163266666666673,1.5327649999999997
329,000006.SZ,20010801,1.4883199999999999,1.5305299999999988,1.518235,1.5165800000000007,1.531088333333333
330,000006.SZ,20010802,1.4741199999999999,1.5229899999999987,1.51802,1.5171266666666672,1.5294299999999998
331,000006.SZ,20010803,1.46888,1.5104199999999988,1.5184549999999999,1.5171633333333339,1.527753333333333
332,000006.SZ,20010806,1.46604,1.4949999999999988,1.51605,1.515303333333334,1.5252933333333332
333,000006.SZ,20010807,1.45074,1.4759799999999987,1.509,1.5092200000000005,1.5211933333333332
334,000006.SZ,20010808,1.4256,1.456959999999999,1.5024949999999997,1.5026600000000003,1.5172033333333335
335,000006.SZ,20010809,1.4116,1.442859999999999,1.4979049999999998,1.4978500000000003,1.5139416666666667
336,000006.SZ,20010810,1.3987,1.433789999999999,1.49375,1.494496666666667,1.5110266666666667
337,000006.SZ,20010813,1.40066,1.433349999999999,1.4903049999999998,1.4927100000000002,1.5084016666666669
338,000006.SZ,20010814,1.42164,1.4361899999999992,1.4870249999999998,1.491396666666667,1.5066883333333334
339,000006.SZ,20010815,1.44286,1.434229999999999,1.4823799999999998,1.4902333333333337,1.5052133333333335
340,000006.SZ,20010816,1.44832,1.429959999999999,1.476475,1.4886666666666672,1.5034266666666667
341,000006.SZ,20010817,1.45378,1.426239999999999,1.4683300000000001,1.4877166666666672,1.5018950000000002
342,000006.SZ,20010820,1.45554,1.428099999999999,1.4615500000000001,1.4867333333333337,1.5006566666666667
343,000006.SZ,20010821,1.45226,1.436949999999999,1.4564650000000001,1.4849833333333335,1.4998183333333333
344,000006.SZ,20010822,1.45226,1.4475599999999988,1.45226,1.4841833333333339,1.4989999999999999
345,000006.SZ,20010823,1.46494,1.456629999999999,1.449745,1.4841466666666672,1.49838
346,000006.SZ,20010824,1.46932,1.461549999999999,1.44767,1.483016666666667,1.497505
347,000006.SZ,20010827,1.4651599999999998,1.460349999999999,1.44685,1.4803200000000003,1.4959566666666668
348,000006.SZ,20010828,1.4715,1.461879999999999,1.449035,1.4786433333333338,1.4950633333333334
349,000006.SZ,20010829,1.47588,1.464069999999999,1.44915,1.4762766666666671,1.49388
350,000006.SZ,20010830,1.4677200000000001,1.4663299999999988,1.448145,1.4730933333333338,1.4924150000000003
351,000006.SZ,20010831,1.4637,1.466509999999999,1.4463750000000002,1.467723333333334,1.4908050000000004
352,000006.SZ,20010903,1.45936,1.4622599999999992,1.4451800000000001,1.4617866666666672,1.4891133333333335
353,000006.SZ,20010904,1.45316,1.4623299999999992,1.4496400000000003,1.4584200000000005,1.4882683333333335
354,000006.SZ,20010905,1.4476,1.4617399999999992,1.4546500000000004,1.4554200000000004,1.4873150000000002
355,000006.SZ,20010906,1.4529400000000001,1.460329999999999,1.4584800000000002,1.4532733333333339,1.4864416666666669
356,000006.SZ,20010907,1.4485000000000001,1.4560999999999988,1.4588250000000003,1.4504800000000004,1.485135
357,000006.SZ,20010910,1.46158,1.460469999999999,1.4604100000000002,1.4513900000000004,1.4845150000000003
358,000006.SZ,20010911,1.4673400000000003,1.460249999999999,1.461065,1.4527733333333337,1.48455
359,000006.SZ,20010912,1.4669000000000003,1.457249999999999,1.4606600000000003,1.4518500000000003,1.484215
360,000006.SZ,20010913,1.4582400000000002,1.455589999999999,1.4609600000000003,1.4506266666666672,1.4838766666666667
361,000006.SZ,20010914,1.4578000000000002,1.453149999999999,1.4598300000000002,1.4486333333333337,1.4828983333333334
362,000006.SZ,20010917,1.44116,1.451369999999999,1.4568150000000002,1.4472433333333337,1.4812733333333334
363,000006.SZ,20010918,1.4267400000000001,1.447039999999999,1.454685,1.4487733333333337,1.478996666666667
364,000006.SZ,20010919,1.42164,1.444269999999999,1.453005,1.4511900000000002,1.4769250000000003
365,000006.SZ,20010920,1.41676,1.437499999999999,1.4489150000000002,1.451486666666667,1.4746683333333335
366,000006.SZ,20010921,1.4107600000000002,1.434279999999999,1.4451900000000002,1.4506433333333335,1.4725700000000002
367,000006.SZ,20010924,1.4087600000000002,1.424959999999999,1.4427150000000002,1.4485933333333338,1.4706516666666665
368,000006.SZ,20010925,1.4081000000000001,1.4174199999999988,1.4388350000000003,1.4465166666666671,1.4689566666666665
369,000006.SZ,20010926,1.3983400000000001,1.4099899999999987,1.4336200000000003,1.4437700000000002,1.4670016666666663
370,000006.SZ,20010927,1.3923400000000001,1.4045499999999986,1.4300700000000002,1.4421566666666668,1.4654116666666666
371,000006.SZ,20010928,1.3896800000000002,1.4002199999999987,1.4266850000000002,1.4399600000000001,1.463838333333333
372,000006.SZ,20011008,1.3834800000000003,1.3961199999999987,1.423745,1.4365833333333338,1.461658333333333
373,000006.SZ,20011009,1.3759400000000004,1.3920199999999987,1.41953,1.433796666666667,1.4593899999999997
374,000006.SZ,20011010,1.3612800000000003,1.3798099999999986,1.41204,1.428606666666667,1.4563949999999997
375,000006.SZ,20011011,1.3326600000000004,1.3624999999999985,1.4,1.4201100000000004,1.452128333333333
376,000006.SZ,20011012,1.3078000000000003,1.3487399999999987,1.39151,1.4130400000000003,1.4480283333333328
377,000006.SZ,20011015,1.2891600000000003,1.3363199999999986,1.38064,1.4072500000000003,1.4437849999999994
378,000006.SZ,20011016,1.2594200000000004,1.3176799999999986,1.36755,1.3984500000000002,1.4385466666666664
379,000006.SZ,20011017,1.2396800000000003,1.3004799999999985,1.355235,1.3892400000000003,1.432758333333333
380,000006.SZ,20011018,1.2292400000000003,1.2809499999999985,1.34275,1.3803633333333338,1.426728333333333
381,000006.SZ,20011019,1.2068400000000004,1.2573199999999987,1.32877,1.3702300000000003,1.418976666666666
382,000006.SZ,20011022,1.1793200000000006,1.2342399999999987,1.31518,1.360576666666667,1.4111816666666663
383,000006.SZ,20011023,1.1830800000000006,1.2212499999999988,1.306635,1.353436666666667,1.405928333333333
384,000006.SZ,20011024,1.1975000000000005,1.2185899999999987,1.2992,1.347556666666667,1.4014883333333332
385,000006.SZ,20011025,1.2117000000000004,1.2204699999999986,1.291485,1.3401566666666669,1.396715
386,000006.SZ,20011029,1.2372200000000002,1.2220299999999986,1.285385,1.335016666666667,1.3927483333333333
387,000006.SZ,20011030,1.2596200000000002,1.2194699999999987,1.2778949999999998,1.326916666666667,1.3891533333333332
388,000006.SZ,20011031,1.2636200000000002,1.2233499999999986,1.2705149999999998,1.3194833333333338,1.3861283333333332
389,000006.SZ,20011101,1.2623000000000002,1.2298999999999987,1.2651899999999998,1.3134566666666672,1.3826533333333333
390,000006.SZ,20011102,1.2561000000000002,1.2338999999999989,1.2574249999999998,1.3064666666666673,1.3785466666666664
391,000006.SZ,20011105,1.24898,1.2430999999999988,1.2502099999999998,1.3002133333333339,1.374423333333333
392,000006.SZ,20011106,1.2476600000000002,1.2536399999999985,1.2439399999999998,1.2946666666666673,1.3709549999999997
393,000006.SZ,20011107,1.2274600000000002,1.2455399999999988,1.233395,1.2862700000000007,1.3675216666666663
394,000006.SZ,20011108,1.20548,1.2338899999999986,1.22624,1.2774300000000005,1.3643099999999997
395,000006.SZ,20011109,1.19682,1.2264599999999988,1.223465,1.2698100000000005,1.360648333333333
396,000006.SZ,20011112,1.18396,1.2164699999999988,1.2192500000000002,1.262413333333334,1.356528333333333
397,000006.SZ,20011113,1.16754,1.2075999999999987,1.213535,1.254463333333334,1.351528333333333
398,000006.SZ,20011114,1.16888,1.1981699999999988,1.21076,1.2464000000000008,1.3464583333333329
399,000006.SZ,20011115,1.1690999999999998,1.1872899999999986,1.208595,1.2392233333333342,1.341496666666666
400,000006.SZ,20011116,1.1686599999999998,1.1827399999999988,1.20832,1.2325300000000008,1.3373433333333329
401,000006.SZ,20011119,1.1755399999999998,1.179749999999999,1.211425,1.2267233333333343,1.3333416666666662
402,000006.SZ,20011120,1.19572,1.1816299999999988,1.217635,1.2231700000000008,1.3298766666666664
403,000006.SZ,20011121,1.21214,1.1905099999999988,1.218025,1.2191000000000007,1.326448333333333
404,000006.SZ,20011122,1.23056,1.1998299999999988,1.21686,1.2174366666666674,1.3230216666666663
405,000006.SZ,20011123,1.2441,1.206379999999999,1.2164199999999998,1.2177700000000007,1.3189399999999998
406,000006.SZ,20011126,1.2503199999999999,1.2129299999999987,1.2147000000000001,1.217143333333334,1.3150916666666663
407,000006.SZ,20011127,1.251,1.223359999999999,1.2154800000000001,1.2168100000000008,1.3120299999999996
408,000006.SZ,20011128,1.25366,1.2328999999999988,1.2155350000000003,1.2181400000000009,1.3082949999999995
409,000006.SZ,20011129,1.25322,1.241889999999999,1.2145900000000003,1.2196933333333342,1.304466666666666
