,code,date,ma5,ma10,ma20,ma30,ma60
268,000048.SZ,20010227,6.595719999999997,6.592620000000001,6.724075000000001,,
269,000048.SZ,20010228,6.759259999999998,6.610730000000001,6.738050000000001,,
270,000048.SZ,20010301,6.943519999999997,6.667660000000001,6.761860000000001,,
271,000048.SZ,20010302,7.0573799999999975,6.723560000000001,6.776610000000001,,
272,000048.SZ,20010305,7.0490999999999975,6.765480000000001,6.776865000000001,,
273,000048.SZ,20010306,7.112239999999997,6.853980000000002,6.805075,,
274,000048.SZ,20010307,7.155719999999997,6.957490000000002,6.815425,,
275,000048.SZ,20010308,7.175379999999997,7.059450000000001,6.8389750000000005,6.87848,
276,000048.SZ,20010309,7.232319999999997,7.144850000000001,6.862525000000001,6.865886666666667,
277,000048.SZ,20010312,7.3047799999999965,7.17694,6.880640000000001,6.871923333333333,
278,000048.SZ,20010313,7.269579999999996,7.190910000000001,6.891765000000001,6.879686666666667,
279,000048.SZ,20010314,7.255079999999997,7.205400000000002,6.908065000000001,6.893833333333333,
280,000048.SZ,20010315,7.224019999999998,7.199700000000002,6.93368,6.907806666666667,
281,000048.SZ,20010316,7.165019999999997,7.198670000000002,6.9611149999999995,6.917296666666666,
282,000048.SZ,20010319,7.1029199999999975,7.203850000000001,6.984665,6.919193333333333,
283,000048.SZ,20010320,7.093599999999998,7.181590000000002,7.017784999999999,6.93058,
284,000048.SZ,20010321,7.103959999999998,7.179520000000002,7.068504999999999,6.936789999999999,
285,000048.SZ,20010322,7.139159999999999,7.181590000000002,7.120519999999999,6.95318,
286,000048.SZ,20010323,7.1225799999999975,7.1438000000000015,7.144324999999999,6.9562833333333325,
287,000048.SZ,20010326,7.145359999999998,7.124140000000002,7.1505399999999995,6.961806666666666,
288,000048.SZ,20010327,7.177459999999998,7.135530000000003,7.16322,6.97302,
289,000048.SZ,20010328,7.169179999999997,7.136570000000002,7.170985,6.984233333333333,
290,000048.SZ,20010329,7.132959999999997,7.136060000000002,7.167879999999999,7.001139999999999,
291,000048.SZ,20010330,7.173339999999998,7.147960000000002,7.173315,7.023396666666666,
292,000048.SZ,20010403,7.211639999999997,7.178500000000001,7.191174999999999,7.049276666666666,
293,000048.SZ,20010404,7.186799999999996,7.182130000000001,7.18186,7.072566666666665,
294,000048.SZ,20010405,7.187839999999996,7.17851,7.1790150000000015,7.105173333333332,
295,000048.SZ,20010406,7.190939999999996,7.16195,7.17177,7.134329999999999,
296,000048.SZ,20010409,7.122619999999996,7.14798,7.14589,7.1455433333333325,
297,000048.SZ,20010410,7.044979999999997,7.128309999999999,7.126225000000001,7.143129999999999,
298,000048.SZ,20010411,6.993219999999996,7.090009999999998,7.11277,7.138816666666666,
299,000048.SZ,20010412,6.932139999999997,7.059989999999997,7.09828,7.133986666666666,
300,000048.SZ,20010413,6.8762399999999975,7.0335899999999985,7.084825,7.123116666666665,
301,000048.SZ,20010416,6.8617399999999975,6.992179999999998,7.070070000000001,7.112936666666666,
302,000048.SZ,20010417,6.854499999999997,6.9497399999999985,7.064120000000001,7.110696666666667,
303,000048.SZ,20010418,6.965259999999998,6.979239999999999,7.080685000000001,7.11432,
304,000048.SZ,20010419,7.041859999999998,6.986999999999999,7.0827550000000015,7.11501,
305,000048.SZ,20010420,7.084299999999999,6.980269999999999,7.071110000000002,7.107936666666666,6.993208333333333
306,000048.SZ,20010423,7.1619399999999995,7.011839999999998,7.079910000000001,7.101206666666666,6.983546666666666
307,000048.SZ,20010424,7.22818,7.041339999999998,7.084825,7.09793,6.984926666666666
308,000048.SZ,20010425,7.15676,7.061009999999999,7.0755099999999995,7.095516666666667,6.987601666666666
309,000048.SZ,20010426,7.08638,7.06412,7.062054999999999,7.086893333333333,6.990363333333333
310,000048.SZ,20010427,7.075,7.079649999999999,7.05662,7.0831,6.995453333333333
311,000048.SZ,20010508,6.964240000000001,7.06309,7.027634999999999,7.0677433333333335,6.99252
312,000048.SZ,20010509,6.77792,7.00305,6.976394999999999,7.043763333333333,6.9814783333333335
313,000048.SZ,20010510,6.666120000000001,6.911440000000001,6.945339999999999,7.02427,6.977425
314,000048.SZ,20010511,6.567780000000001,6.8270800000000005,6.907039999999998,6.997529999999999,6.967160000000001
315,000048.SZ,20010514,6.4301,6.752550000000001,6.8664099999999975,6.964923333333332,6.959051666666667
316,000048.SZ,20010515,6.3856,6.67492,6.843379999999998,6.944913333333332,6.9505983333333345
317,000048.SZ,20010516,6.3959600000000005,6.58694,6.814139999999997,6.9188633333333325,6.940335000000001
318,000048.SZ,20010517,6.35144,6.50878,6.784894999999997,6.886599999999999,6.929810000000001
319,000048.SZ,20010518,6.3359,6.45184,6.757979999999998,6.858649999999998,6.921441666666667
320,000048.SZ,20010521,6.35454,6.39232,6.735984999999997,6.835186666666664,6.918163333333334
321,000048.SZ,20010522,6.33384,6.35972,6.7114049999999965,6.804996666666665,6.914196666666667
322,000048.SZ,20010523,6.33694,6.36645,6.684749999999996,6.7730799999999975,6.911178333333335
323,000048.SZ,20010524,6.332800000000001,6.3421199999999995,6.626779999999995,6.744266666666665,6.9084166666666675
324,000048.SZ,20010525,6.293480000000001,6.314690000000001,6.570884999999995,6.709589999999998,6.907381666666668
325,000048.SZ,20010528,6.225160000000001,6.2898499999999995,6.521199999999996,6.674223333333331,6.904276666666669
326,000048.SZ,20010529,6.191000000000001,6.2624200000000005,6.468669999999996,6.649726666666665,6.897635000000002
327,000048.SZ,20010530,6.141320000000001,6.23913,6.413034999999996,6.622469999999998,6.882800000000002
328,000048.SZ,20010531,6.103020000000001,6.21791,6.363344999999997,6.5958999999999985,6.867358333333335
329,000048.SZ,20010601,6.12476,6.20912,6.330479999999996,6.575026666666665,6.854506666666668
330,000048.SZ,20010604,6.1434000000000015,6.18428,6.288299999999997,6.552083333333331,6.837600000000001
331,000048.SZ,20010605,6.149600000000001,6.1703,6.2650099999999975,6.531036666666664,6.821986666666668
332,000048.SZ,20010606,6.182720000000001,6.16202,6.2642349999999976,6.5105066666666636,6.810601666666668
333,000048.SZ,20010607,6.20654,6.154780000000001,6.2484499999999965,6.469446666666665,6.791883333333334
334,000048.SZ,20010608,6.19308,6.15892,6.236804999999997,6.43356333333333,6.774286666666668
335,000048.SZ,20010611,6.1858200000000005,6.164610000000001,6.227229999999997,6.402336666666664,6.755136666666668
336,000048.SZ,20010612,6.17444,6.16202,6.212219999999998,6.366453333333331,6.733830000000001
337,000048.SZ,20010613,6.15166,6.16719,6.203159999999998,6.331086666666664,6.714508333333334
338,000048.SZ,20010614,6.14338,6.1749600000000004,6.1964349999999975,6.300549999999997,6.698033333333334
339,000048.SZ,20010615,6.12888,6.16098,6.185049999999998,6.273979999999996,6.680436666666668
340,000048.SZ,20010618,6.072979999999999,6.1293999999999995,6.156839999999997,6.23533333333333,6.659216666666668
341,000048.SZ,20010619,5.981899999999999,6.07817,6.124234999999997,6.202729999999997,6.6352366666666684
342,000048.SZ,20010620,5.861819999999999,6.00674,6.084379999999998,6.17840333333333,6.611083333333336
343,000048.SZ,20010621,5.758299999999998,5.9508399999999995,6.052809999999997,6.149246666666664,6.586758333333336
344,000048.SZ,20010622,5.694119999999998,5.911499999999999,6.0352099999999975,6.128369999999998,6.562950000000002
345,000048.SZ,20010625,5.663079999999998,5.868029999999999,6.016319999999998,6.107496666666664,6.536210000000001
346,000048.SZ,20010626,5.657899999999998,5.8199,5.990959999999998,6.081446666666665,6.513180000000002
347,000048.SZ,20010628,5.725199999999998,5.7935099999999995,5.980349999999998,6.066609999999997,6.492736666666669
348,000048.SZ,20010629,5.769719999999998,5.76401,5.969484999999997,6.05229333333333,6.46944666666667
349,000048.SZ,20010702,5.766619999999999,5.73037,5.945674999999998,6.033489999999998,6.446070000000003
350,000048.SZ,20010703,5.790419999999999,5.72675,5.928074999999998,6.013476666666665,6.42433166666667
351,000048.SZ,20010704,5.819399999999999,5.73865,5.908409999999997,5.995706666666665,6.400351666666669
352,000048.SZ,20010705,5.794539999999999,5.75987,5.883304999999997,5.976209999999999,6.374645000000003
353,000048.SZ,20010706,5.773839999999998,5.771780000000001,5.861309999999998,5.959133333333332,6.351700000000003
354,000048.SZ,20010709,5.759359999999998,5.76299,5.837244999999998,5.944469999999999,6.327030000000002
355,000048.SZ,20010710,5.757299999999999,5.773860000000001,5.8209449999999965,5.9355,6.304861666666668
356,000048.SZ,20010711,5.755219999999999,5.78731,5.8036049999999975,5.923076666666668,6.286401666666667
357,000048.SZ,20010712,5.742799999999998,5.76867,5.781089999999997,5.90979,6.266130000000001
358,000048.SZ,20010713,5.7303799999999985,5.75211,5.758059999999998,5.897026666666666,6.246463333333335
359,000048.SZ,20010716,5.682759999999998,5.72106,5.7257149999999974,5.870803333333333,6.222915000000001
360,000048.SZ,20010717,5.586479999999998,5.67189,5.6993199999999975,5.8426800000000005,6.197381666666668
361,000048.SZ,20010718,5.501599999999998,5.628410000000001,5.6835299999999975,5.815076666666668,6.1730566666666675
362,000048.SZ,20010719,5.412579999999997,5.57769,5.668779999999997,5.781433333333335,6.145970000000001
363,000048.SZ,20010720,5.341139999999998,5.53576,5.653769999999997,5.752793333333335,6.1111200000000006
364,000048.SZ,20010723,5.328719999999997,5.50574,5.634364999999997,5.726743333333335,6.080153333333334
365,000048.SZ,20010724,5.321479999999997,5.4539800000000005,5.613919999999997,5.698623333333335,6.050480000000002
366,000048.SZ,20010725,5.279039999999997,5.390320000000001,5.588814999999997,5.665843333333334,6.0161483333333345
367,000048.SZ,20010726,5.211759999999996,5.312170000000001,5.540419999999997,5.624783333333335,5.977935000000001
368,000048.SZ,20010727,5.103079999999997,5.222110000000001,5.487109999999997,5.579410000000001,5.939980000000001
369,000048.SZ,20010730,4.935379999999997,5.132050000000001,5.426554999999997,5.527826666666668,5.900903333333335
370,000048.SZ,20010731,4.748019999999997,5.034750000000001,5.353319999999997,5.477796666666667,5.856565000000002
371,000048.SZ,20010801,4.631059999999996,4.955050000000001,5.291729999999998,5.4407033333333334,5.821716666666669
372,000048.SZ,20010802,4.535839999999996,4.873800000000001,5.225744999999998,5.403786666666667,5.791095000000001
373,000048.SZ,20010803,4.474779999999996,4.788930000000001,5.1623449999999975,5.36549,5.757368333333335
374,000048.SZ,20010806,4.417859999999996,4.6766200000000016,5.091179999999998,5.315116666666667,5.721743333333335
375,000048.SZ,20010807,4.400279999999996,4.574150000000001,5.014064999999998,5.26733,5.6874133333333345
376,000048.SZ,20010808,4.335059999999996,4.483060000000001,4.936689999999998,5.22023,5.6508383333333345
377,000048.SZ,20010809,4.327799999999996,4.431820000000001,4.871994999999998,5.170886666666666,5.618748333333334
378,000048.SZ,20010810,4.3640199999999965,4.419400000000001,4.820754999999998,5.1312066666666665,5.591750000000002
379,000048.SZ,20010813,4.490299999999996,4.454080000000002,4.793064999999999,5.102396666666666,5.567943333333335
380,000048.SZ,20010814,4.668319999999996,4.534300000000002,4.784524999999999,5.080313333333332,5.546895000000002
381,000048.SZ,20010815,4.866039999999996,4.600550000000001,4.777799999999998,5.061336666666665,5.528521666666668
382,000048.SZ,20010816,5.023379999999997,4.6755900000000015,4.774694999999999,5.042359999999999,5.509285000000002
383,000048.SZ,20010817,5.117579999999997,4.740800000000001,4.764864999999999,5.021829999999998,5.4904816666666685
384,000048.SZ,20010820,5.216939999999996,4.853620000000001,4.765119999999999,5.011993333333332,5.478231666666669
385,000048.SZ,20010821,5.321499999999996,4.994910000000001,4.784529999999999,5.007679999999998,5.471590000000002
386,000048.SZ,20010822,5.466419999999996,5.1662300000000005,4.824644999999999,5.0132033333333315,5.468140000000002
387,000048.SZ,20010823,5.5699399999999955,5.296660000000001,4.86424,5.013549999999998,5.461670000000002
388,000048.SZ,20010824,5.747979999999996,5.43278,4.926089999999999,5.024763333333332,5.4608950000000025
389,000048.SZ,20010827,5.889799999999996,5.55337,5.003724999999999,5.046499999999998,5.458651666666668
390,000048.SZ,20010828,5.916699999999995,5.619100000000001,5.076699999999999,5.062716666666665,5.452698333333335
391,000048.SZ,20010829,5.903239999999995,5.684830000000001,5.142689999999999,5.080143333333331,5.447610000000002
392,000048.SZ,20010830,5.880459999999995,5.725200000000001,5.2003949999999985,5.091529999999998,5.436481666666669
393,000048.SZ,20010831,5.745879999999995,5.746930000000001,5.243864999999999,5.092219999999998,5.422506666666669
394,000048.SZ,20010903,5.649619999999995,5.769710000000001,5.311664999999999,5.0999833333333315,5.4133633333333355
395,000048.SZ,20010904,5.669299999999995,5.793000000000001,5.393954999999998,5.120686666666666,5.409655000000002
396,000048.SZ,20010905,5.650659999999996,5.776950000000001,5.471589999999997,5.142079999999999,5.403961666666668
397,000048.SZ,20010906,5.644459999999995,5.762460000000001,5.529559999999998,5.163646666666666,5.394215000000002
398,000048.SZ,20010907,5.692079999999995,5.718980000000001,5.575879999999998,5.190386666666666,5.384898333333336
399,000048.SZ,20010910,5.712779999999995,5.681200000000001,5.617284999999997,5.229549999999999,5.378688333333335
400,000048.SZ,20010912,5.628939999999995,5.649120000000001,5.634109999999998,5.267506666666665,5.372651666666668
401,000048.SZ,20010913,5.570979999999995,5.61082,5.647824999999997,5.298733333333332,5.369718333333335
402,000048.SZ,20010914,5.494379999999995,5.569420000000001,5.647309999999997,5.323403333333332,5.363595000000001
403,000048.SZ,20010917,5.368099999999996,5.530090000000001,5.6385099999999975,5.339273333333333,5.352381666666667
404,000048.SZ,20010918,5.242839999999996,5.477810000000002,5.623759999999997,5.367046666666666,5.341081666666667
405,000048.SZ,20010919,5.124819999999995,5.376880000000002,5.584939999999997,5.388263333333333,5.327796666666667
406,000048.SZ,20010920,4.995419999999996,5.283200000000002,5.5300749999999965,5.408793333333334,5.314511666666666
407,000048.SZ,20010921,4.900179999999996,5.197280000000001,5.4798699999999965,5.418800000000001,5.294843333333333
408,000048.SZ,20010924,4.8566999999999965,5.112400000000001,5.415689999999997,5.421386666666668,5.276296666666665
409,000048.SZ,20010925,4.769759999999996,5.006300000000001,5.343749999999997,5.413623333333335,5.258009999999999
410,000048.SZ,20010926,4.678679999999997,4.901750000000002,5.275434999999997,5.389990000000001,5.235151666666665
411,000048.SZ,20010927,4.5989799999999965,4.797200000000001,5.204009999999998,5.364283333333334,5.212809999999999
412,000048.SZ,20010928,4.584499999999997,4.742340000000001,5.155879999999998,5.345653333333333,5.194006666666666
413,000048.SZ,20011008,4.602099999999996,4.729400000000001,5.129744999999998,5.335473333333334,5.178651666666666
414,000048.SZ,20011009,4.633159999999995,4.701460000000001,5.089634999999998,5.316326666666667,5.16416
415,000048.SZ,20011010,4.6683599999999945,4.673520000000002,5.025199999999998,5.281133333333333,5.144406666666667
416,000048.SZ,20011011,4.673539999999995,4.636260000000002,4.959729999999998,5.232136666666666,5.12267
417,000048.SZ,20011012,4.651799999999995,4.618150000000002,4.907714999999998,5.192629999999999,5.10309
418,000048.SZ,20011015,4.6031599999999955,4.602630000000001,4.857514999999998,5.14467,5.084716666666667
419,000048.SZ,20011016,4.589699999999996,4.611430000000001,4.808864999999997,5.099643333333333,5.073071666666666
420,000048.SZ,20011017,4.5824399999999965,4.625400000000001,4.763574999999998,5.058756666666666,5.060736666666667
421,000048.SZ,20011018,4.579339999999997,4.626440000000001,4.711819999999998,5.0114866666666655,5.045815000000001
422,000048.SZ,20011019,4.545179999999997,4.598490000000002,4.6704149999999975,4.970083333333332,5.030806666666667
423,000048.SZ,20011022,4.472719999999997,4.537940000000002,4.633669999999998,4.932476666666664,5.012348333333334
424,000048.SZ,20011023,4.4095799999999965,4.499640000000002,4.600549999999998,4.892969999999997,4.996476666666666
425,000048.SZ,20011024,4.402339999999996,4.492390000000002,4.582954999999998,4.847596666666664,4.984141666666665
426,000048.SZ,20011025,4.4157999999999955,4.497570000000001,4.566914999999998,4.805676666666665,4.9738783333333325
427,000048.SZ,20011026,4.447879999999996,4.496530000000002,4.557339999999998,4.770653333333331,4.96715
428,000048.SZ,20011029,4.536899999999996,4.504810000000002,4.5537199999999975,4.739946666666665,4.965166666666667
429,000048.SZ,20011030,4.5658799999999955,4.487730000000002,4.549579999999997,4.701819999999998,4.965685
430,000048.SZ,20011031,4.561739999999995,4.482040000000002,4.5537199999999975,4.669729999999999,4.968618333333334
431,000048.SZ,20011101,4.567939999999995,4.491870000000002,4.559154999999998,4.638503333333332,4.968618333333334
432,000048.SZ,20011102,4.592779999999995,4.520330000000003,4.559409999999998,4.620386666666664,4.971895
433,000048.SZ,20011105,4.590699999999995,4.563800000000002,4.550869999999998,4.6103799999999975,4.974826666666667
434,000048.SZ,20011106,4.576199999999995,4.571040000000002,4.535339999999998,4.590713333333331,4.97888
435,000048.SZ,20011107,4.530659999999996,4.5462000000000025,4.519294999999998,4.570703333333331,4.979483333333333
436,000048.SZ,20011108,4.465439999999996,4.516690000000002,4.507129999999998,4.550173333333331,4.979483333333333
437,000048.SZ,20011109,4.389879999999995,4.491330000000002,4.493929999999997,4.535336666666664,4.9770683333333325
438,000048.SZ,20011112,4.296719999999995,4.443710000000001,4.4742599999999975,4.517049999999998,4.969218333333332
439,000048.SZ,20011113,4.194239999999995,4.385220000000001,4.436474999999998,4.494793333333331,4.954208333333332
440,000048.SZ,20011114,4.101079999999995,4.315870000000001,4.398954999999998,4.474436666666665,4.9322133333333325
441,000048.SZ,20011115,4.0327799999999945,4.249110000000001,4.370489999999998,4.455806666666665,4.910044999999999
442,000048.SZ,20011116,3.9313399999999943,4.16061,4.340469999999998,4.426476666666665,4.886064999999999
443,000048.SZ,20011119,3.8371399999999944,4.066930000000001,4.315364999999998,4.389556666666666,4.862514999999999
444,000048.SZ,20011120,3.8133399999999944,4.00379,4.2874149999999975,4.358156666666665,4.837241666666666
445,000048.SZ,20011121,3.8464599999999947,3.9737700000000005,4.259984999999999,4.337453333333332,4.809293333333333
