,code,date,ma5,ma10,ma20,ma30,ma60
100,000061.SZ,20000406,,,,,
101,000061.SZ,20000407,,,,,
102,000061.SZ,20000410,,,,,
103,000061.SZ,20000411,,,,,
104,000061.SZ,20000412,,,,,
105,000061.SZ,20000413,,,,,
106,000061.SZ,20000414,,,,,
107,000061.SZ,20000417,,,,,
108,000061.SZ,20000418,,,,,
109,000061.SZ,20000419,,,,,
110,000061.SZ,20000420,,,,,
111,000061.SZ,20000421,,,,,
112,000061.SZ,20000424,,,,,
113,000061.SZ,20000425,,,,,
114,000061.SZ,20000426,,,,,
115,000061.SZ,20000427,,,,,
116,000061.SZ,20000428,,,,,
117,000061.SZ,20000509,,,,,
118,000061.SZ,20000510,,,,,
119,000061.SZ,20000511,,,,,
120,000061.SZ,20000512,,,,,
121,000061.SZ,20000515,,,,,
122,000061.SZ,20000516,,,,,
123,000061.SZ,20000517,,,,,
124,000061.SZ,20000518,,,,,
125,000061.SZ,20000519,,,,,
126,000061.SZ,20000522,,,,,
127,000061.SZ,20000523,,,,,
128,000061.SZ,20000524,,,,,
129,000061.SZ,20000525,,,,,
130,000061.SZ,20000526,,,,,
131,000061.SZ,20000529,,,,,
132,000061.SZ,20000530,,,,,
133,000061.SZ,20000531,,,,,
134,000061.SZ,20000601,,,,,
135,000061.SZ,20000602,,,,,
136,000061.SZ,20000605,,,,,
137,000061.SZ,20000606,,,,,
138,000061.SZ,20000607,,,,,
139,000061.SZ,20000608,,,,,
140,000061.SZ,20000609,,,,,
141,000061.SZ,20000612,,,,,
142,000061.SZ,20000613,,,,,
143,000061.SZ,20000614,,,,,
144,000061.SZ,20000615,,,,,
145,000061.SZ,20000616,,,,,
146,000061.SZ,20000619,,,,,
147,000061.SZ,20000620,,,,,
148,000061.SZ,20000621,,,,,
149,000061.SZ,20000622,,,,,
150,000061.SZ,20000623,,,,,
151,000061.SZ,20000626,,,,,
152,000061.SZ,20000627,,,,,
153,000061.SZ,20000628,,,,,
154,000061.SZ,20000629,,,,,
155,000061.SZ,20000630,,,,,
156,000061.SZ,20000703,,,,,
157,000061.SZ,20000704,,,,,
158,000061.SZ,20000705,,,,,
159,000061.SZ,20000706,,,,,
160,000061.SZ,20000707,,,,,
161,000061.SZ,20000710,,,,,
162,000061.SZ,20000711,,,,,
163,000061.SZ,20000712,,,,,
164,000061.SZ,20000713,,,,,
165,000061.SZ,20000714,,,,,
166,000061.SZ,20000717,,,,,
167,000061.SZ,20000718,,,,,
168,000061.SZ,20000719,,,,,
169,000061.SZ,20000720,,,,,
170,000061.SZ,20000721,,,,,
171,000061.SZ,20000724,,,,,
172,000061.SZ,20000725,,,,,
173,000061.SZ,20000726,,,,,
174,000061.SZ,20000727,,,,,
175,000061.SZ,20000728,,,,,
176,000061.SZ,20000731,,,,,
177,000061.SZ,20000801,,,,,
178,000061.SZ,20000802,,,,,
179,000061.SZ,20000803,,,,,
180,000061.SZ,20000804,,,,,
181,000061.SZ,20000807,,,,,
182,000061.SZ,20000808,,,,,
183,000061.SZ,20000809,,,,,
184,000061.SZ,20000810,,,,,
185,000061.SZ,20000811,,,,,
186,000061.SZ,20000814,,,,,
187,000061.SZ,20000815,,,,,
188,000061.SZ,20000816,,,,,
189,000061.SZ,20000817,,,,,
190,000061.SZ,20000818,,,,,
191,000061.SZ,20000821,,,,,
192,000061.SZ,20000822,,,,,
193,000061.SZ,20000823,,,,,
194,000061.SZ,20000824,,,,,
195,000061.SZ,20000825,,,,,
196,000061.SZ,20000828,,,,,
197,000061.SZ,20000829,,,,,
198,000061.SZ,20000830,,,,,
199,000061.SZ,20000831,,,,,
200,000061.SZ,20000901,,,,,
201,000061.SZ,20000904,,,,,
202,000061.SZ,20000905,,,,,
203,000061.SZ,20000906,,,,,
204,000061.SZ,20000907,,,,,
205,000061.SZ,20000908,,,,,
206,000061.SZ,20000911,,,,,
207,000061.SZ,20000912,,,,,
208,000061.SZ,20000913,,,,,
209,000061.SZ,20000914,,,,,
210,000061.SZ,20000915,,,,,
211,000061.SZ,20000918,,,,,
212,000061.SZ,20000919,,,,,
213,000061.SZ,20000920,,,,,
214,000061.SZ,20000921,,,,,
215,000061.SZ,20000922,,,,,
216,000061.SZ,20000925,,,,,
217,000061.SZ,20000926,,,,,
218,000061.SZ,20000927,,,,,
219,000061.SZ,20000928,,,,,
220,000061.SZ,20000929,,,,,
221,000061.SZ,20001009,,,,,
222,000061.SZ,20001010,,,,,
223,000061.SZ,20001011,,,,,
224,000061.SZ,20001012,,,,,
225,000061.SZ,20001013,,,,,
226,000061.SZ,20001016,,,,,
227,000061.SZ,20001017,,,,,
228,000061.SZ,20001018,,,,,
229,000061.SZ,20001019,,,,,
230,000061.SZ,20001020,,,,,
231,000061.SZ,20001023,,,,,
232,000061.SZ,20001024,,,,,
233,000061.SZ,20001025,,,,,
234,000061.SZ,20001026,,,,,
235,000061.SZ,20001027,,,,,
236,000061.SZ,20001030,,,,,
237,000061.SZ,20001031,,,,,
238,000061.SZ,20001101,,,,,
239,000061.SZ,20001102,,,,,
240,000061.SZ,20001103,,,,,
241,000061.SZ,20001106,,,,,
242,000061.SZ,20001107,,,,,
243,000061.SZ,20001108,,,,,
244,000061.SZ,20001109,,,,,
245,000061.SZ,20001110,,,,,
246,000061.SZ,20001113,,,,,
247,000061.SZ,20001114,,,,,
248,000061.SZ,20001115,,,,,
249,000061.SZ,20001116,,,,,
250,000061.SZ,20001117,,,,,
251,000061.SZ,20001120,,,,,
252,000061.SZ,20001121,,,,,
253,000061.SZ,20001122,,,,,
254,000061.SZ,20001123,,,,,
255,000061.SZ,20001124,,,,,
256,000061.SZ,20001127,,,,,
257,000061.SZ,20001128,,,,,
258,000061.SZ,20001129,,,,,
259,000061.SZ,20001130,,,,,
260,000061.SZ,20001201,,,,,
261,000061.SZ,20001204,,,,,
262,000061.SZ,20001205,,,,,
263,000061.SZ,20001206,,,,,
264,000061.SZ,20001207,,,,,
265,000061.SZ,20001208,,,,,
266,000061.SZ,20001211,,,,,
267,000061.SZ,20001212,,,,,
268,000061.SZ,20001213,,,,,
269,000061.SZ,20001214,,,,,
270,000061.SZ,20001215,,,,,
271,000061.SZ,20001218,,,,,
272,000061.SZ,20001219,,,,,
273,000061.SZ,20001220,,,,,
274,000061.SZ,20001221,,,,,
275,000061.SZ,20001222,,,,,
276,000061.SZ,20001225,,,,,
277,000061.SZ,20001226,,,,,
278,000061.SZ,20001227,,,,,
279,000061.SZ,20001228,,,,,
280,000061.SZ,20001229,,,,,
281,000061.SZ,20010102,,,,,
282,000061.SZ,20010103,,,,,
283,000061.SZ,20010104,,,,,
284,000061.SZ,20010105,,,,,
285,000061.SZ,20010108,,,,,
286,000061.SZ,20010109,,,,,
287,000061.SZ,20010110,,,,,
288,000061.SZ,20010111,,,,,
289,000061.SZ,20010112,,,,,
290,000061.SZ,20010115,,,,,
291,000061.SZ,20010116,,,,,
292,000061.SZ,20010117,2.60604,,,,
293,000061.SZ,20010118,2.59268,,,,
294,000061.SZ,20010119,2.59066,,,,
295,000061.SZ,20010205,2.59066,,,,
296,000061.SZ,20010206,2.5776,,,,
297,000061.SZ,20010207,2.5567,2.5813700000000006,,,
298,000061.SZ,20010208,2.5128399999999997,2.55276,,,
299,000061.SZ,20010209,2.48116,2.5359100000000003,,,
300,000061.SZ,20010212,2.45676,2.5237100000000003,,,
301,000061.SZ,20010213,2.4396,2.5086,,,
302,000061.SZ,20010214,2.42972,2.49321,,,
303,000061.SZ,20010215,2.4361,2.4744699999999997,,,
304,000061.SZ,20010216,2.4239,2.45253,,,
305,000061.SZ,20010219,2.42042,2.43859,,,
306,000061.SZ,20010220,2.42014,2.4298699999999998,,,
307,000061.SZ,20010221,2.40474,2.417229999999999,2.4993000000000003,,
308,000061.SZ,20010222,2.39458,2.4153399999999996,2.4840500000000003,,
309,000061.SZ,20010223,2.3878999999999997,2.4058999999999995,2.4709050000000006,,
310,000061.SZ,20010226,2.38122,2.4008199999999995,2.4622650000000004,,
311,000061.SZ,20010227,2.3739599999999994,2.3970499999999997,2.4528250000000003,,
312,000061.SZ,20010228,2.3931199999999997,2.3989299999999996,2.44607,,
313,000061.SZ,20010301,2.4105399999999997,2.40256,2.438515,,
314,000061.SZ,20010302,2.4282599999999994,2.4080799999999996,2.4303050000000006,,
315,000061.SZ,20010305,2.4477199999999995,2.4144699999999992,2.4265300000000005,,
316,000061.SZ,20010306,2.4625399999999997,2.418249999999999,2.4240600000000008,,
317,000061.SZ,20010307,2.4622599999999997,2.4276899999999992,2.4224600000000005,2.4754300000000002,
318,000061.SZ,20010308,2.4692399999999997,2.4398899999999992,2.4276150000000003,2.46933,
319,000061.SZ,20010309,2.4779599999999995,2.4531099999999992,2.4295050000000002,2.464973333333333,
320,000061.SZ,20010312,2.4759199999999995,2.461819999999999,2.4313200000000004,2.4621166666666663,
321,000061.SZ,20010313,2.4738799999999994,2.468209999999999,2.4326300000000005,2.457953333333333,
322,000061.SZ,20010314,2.4761999999999995,2.469229999999999,2.4340800000000002,2.4537899999999997,
323,000061.SZ,20010315,2.4817199999999993,2.4754799999999992,2.43902,2.4508366666666666,
324,000061.SZ,20010316,2.479979999999999,2.4789699999999995,2.443525,2.4465266666666663,
325,000061.SZ,20010319,2.486959999999999,2.4814399999999996,2.447955,2.444833333333333,
326,000061.SZ,20010320,2.496259999999999,2.4850699999999994,2.45166,2.4443966666666657,
327,000061.SZ,20010321,2.5038199999999993,2.49001,2.45885,2.4449766666666664,
328,000061.SZ,20010322,2.5122399999999994,2.4969799999999998,2.468435,2.4507366666666663,
329,000061.SZ,20010323,2.5142599999999993,2.49712,2.4751149999999997,2.4520433333333336,
330,000061.SZ,20010326,2.519199999999999,2.5030799999999997,2.4824499999999996,2.4552399999999994,
331,000061.SZ,20010327,2.5412799999999995,2.518769999999999,2.49349,2.4613433333333328,
332,000061.SZ,20010328,2.5598799999999993,2.5318499999999995,2.50054,2.4666699999999993,
333,000061.SZ,20010329,2.5619199999999993,2.537079999999999,2.50628,2.4717066666666656,
334,000061.SZ,20010330,2.5715199999999987,2.542889999999999,2.5109299999999997,2.476646666666666,
335,000061.SZ,20010402,2.5717999999999988,2.545499999999999,2.5134699999999994,2.480469999999999,
336,000061.SZ,20010403,2.563079999999999,2.552179999999999,2.5186249999999992,2.485166666666666,
337,000061.SZ,20010404,2.545639999999999,2.5527599999999993,2.5213849999999995,2.4901533333333323,
338,000061.SZ,20010405,2.5380799999999986,2.5499999999999994,2.5234899999999993,2.4956233333333326,
339,000061.SZ,20010406,2.5351799999999987,2.553349999999999,2.5252349999999995,2.5011933333333323,
340,000061.SZ,20010409,2.5340199999999986,2.5529099999999993,2.5279949999999993,2.5059366666666656,
341,000061.SZ,20010410,2.5302399999999983,2.5466599999999993,2.532714999999999,2.511213333333332,
342,000061.SZ,20010411,2.533719999999998,2.5396799999999993,2.535764999999999,2.513586666666666,
343,000061.SZ,20010412,2.5305199999999983,2.534299999999999,2.5356899999999993,2.515619999999999,
344,000061.SZ,20010413,2.522659999999999,2.5289199999999994,2.5359049999999987,2.516926666666665,
345,000061.SZ,20010416,2.5229599999999985,2.5284899999999992,2.536994999999999,2.518476666666665,
346,000061.SZ,20010417,2.5153999999999987,2.5228199999999994,2.5374999999999988,2.520023333333332,
347,000061.SZ,20010418,2.5092999999999988,2.5215099999999993,2.537134999999999,2.5214266666666654,2.4984283333333335
348,000061.SZ,20010419,2.499139999999999,2.514829999999999,2.532414999999999,2.5206033333333324,2.494966666666667
349,000061.SZ,20010420,2.4860799999999985,2.504369999999999,2.528859999999999,2.518279999999999,2.491626666666667
350,000061.SZ,20010423,2.4642799999999987,2.493619999999999,2.5232649999999994,2.5165366666666658,2.4893266666666665
351,000061.SZ,20010424,2.4506399999999986,2.483019999999999,2.514839999999999,2.5161499999999988,2.4870516666666664
352,000061.SZ,20010425,2.4311799999999986,2.470239999999999,2.504959999999999,2.513923333333332,2.4838566666666666
353,000061.SZ,20010426,2.421019999999998,2.4600799999999987,2.497189999999999,2.5104866666666656,2.4806616666666668
354,000061.SZ,20010427,2.4186799999999984,2.452379999999999,2.490649999999999,2.5080633333333324,2.477295
355,000061.SZ,20010430,2.4201399999999986,2.4422099999999984,2.4853499999999995,2.5053999999999994,2.475116666666666
356,000061.SZ,20010508,2.4207199999999984,2.4356799999999987,2.4792499999999995,2.5035599999999993,2.473978333333333
357,000061.SZ,20010509,2.4334999999999987,2.4323399999999986,2.4769249999999996,2.5022033333333327,2.4735899999999997
358,000061.SZ,20010510,2.4439399999999987,2.4324799999999986,2.473655,2.4991033333333323,2.4749199999999996
359,000061.SZ,20010511,2.4448199999999987,2.4317499999999983,2.46806,2.496489999999999,2.474266666666666
360,000061.SZ,20010514,2.4436599999999986,2.431899999999999,2.46276,2.492809999999999,2.4740249999999993
361,000061.SZ,20010515,2.4456799999999985,2.4331999999999985,2.4581099999999996,2.487626666666666,2.474484999999999
362,000061.SZ,20010516,2.4410399999999988,2.437269999999999,2.4537549999999997,2.4823966666666664,2.474533333333332
363,000061.SZ,20010517,2.4334999999999987,2.438719999999999,2.4494,2.4776999999999996,2.474703333333332
364,000061.SZ,20010521,2.4355399999999987,2.440179999999999,2.44628,2.473826666666666,2.475236666666665
365,000061.SZ,20010522,2.439319999999999,2.441489999999999,2.4418499999999996,2.470729999999999,2.4755999999999982
366,000061.SZ,20010523,2.430899999999999,2.4382899999999994,2.4369849999999995,2.465596666666666,2.4753816666666646
367,000061.SZ,20010524,2.422759999999999,2.4318999999999993,2.4321199999999994,2.4619166666666663,2.4760349999999978
368,000061.SZ,20010525,2.414919999999999,2.4242099999999995,2.4283449999999993,2.4571733333333325,2.4763983333333313
369,000061.SZ,20010528,2.396899999999999,2.4162199999999996,2.423984999999999,2.4507799999999995,2.475986666666665
370,000061.SZ,20010529,2.381199999999999,2.4102599999999996,2.421079999999999,2.4452599999999993,2.4755983333333313
371,000061.SZ,20010530,2.3785799999999986,2.4047399999999994,2.418969999999999,2.44032,2.4757666666666647
372,000061.SZ,20010531,2.3759599999999987,2.3993599999999997,2.418314999999999,2.435623333333333,2.4746049999999977
373,000061.SZ,20010601,2.375659999999999,2.3952899999999997,2.4170049999999987,2.431363333333333,2.4734916666666646
374,000061.SZ,20010604,2.378559999999999,2.3877299999999995,2.4139549999999987,2.4267633333333336,2.471844999999998
375,000061.SZ,20010605,2.383499999999999,2.3823499999999997,2.411919999999999,2.422016666666667,2.470246666666665
376,000061.SZ,20010606,2.392219999999999,2.3853999999999997,2.4118449999999987,2.4197900000000003,2.469906666666665
377,000061.SZ,20010607,2.400059999999999,2.3880099999999995,2.4099549999999987,2.417416666666667,2.4694216666666646
378,000061.SZ,20010608,2.405299999999999,2.3904799999999993,2.4073449999999985,2.4157233333333337,2.4681633333333313
379,000061.SZ,20010611,2.4192599999999986,2.3989099999999994,2.4075649999999986,2.4156266666666673,2.4669533333333313
380,000061.SZ,20010612,2.4285599999999987,2.4060299999999994,2.4081449999999984,2.4160633333333337,2.466299999999998
381,000061.SZ,20010613,2.4273999999999987,2.4098099999999993,2.407274999999999,2.415916666666667,2.4660333333333315
382,000061.SZ,20010614,2.4192799999999983,2.4096699999999993,2.404514999999999,2.4154333333333335,2.4646783333333318
383,000061.SZ,20010615,2.418099999999998,2.4116999999999993,2.4034949999999986,2.415236666666667,2.4628616666666656
384,000061.SZ,20010618,2.4006599999999985,2.4099599999999994,2.398844999999999,2.412623333333334,2.460343333333332
385,000061.SZ,20010619,2.3890399999999987,2.4087999999999994,2.3955749999999987,2.41088,2.4581399999999984
386,000061.SZ,20010620,2.3733599999999986,2.4003799999999993,2.3928899999999986,2.4080233333333334,2.4557916666666646
387,000061.SZ,20010621,2.3716199999999987,2.3954499999999994,2.391729999999999,2.4051199999999997,2.4536616666666644
388,000061.SZ,20010622,2.368139999999999,2.3931199999999997,2.391799999999999,2.402603333333333,2.4508533333333316
389,000061.SZ,20010625,2.383819999999999,2.3922399999999997,2.3955749999999987,2.4024566666666662,2.4494733333333314
390,000061.SZ,20010626,2.3986599999999987,2.3938499999999996,2.3999399999999986,2.40338,2.448094999999998
391,000061.SZ,20010627,2.414039999999999,2.3937,2.4017549999999988,2.4027499999999997,2.4451883333333315
392,000061.SZ,20010628,2.426519999999999,2.3990699999999996,2.4043699999999992,2.4027,2.4425483333333315
393,000061.SZ,20010629,2.4413799999999988,2.40476,2.4082299999999988,2.4039166666666665,2.4408083333333312
394,000061.SZ,20010702,2.4463599999999985,2.41509,2.412524999999999,2.40426,2.439043333333331
395,000061.SZ,20010703,2.4440199999999987,2.42134,2.415069999999999,2.4041633333333334,2.437446666666664
396,000061.SZ,20010704,2.4440199999999987,2.42903,2.414704999999999,2.4049366666666665,2.4352666666666636
397,000061.SZ,20010705,2.4369599999999987,2.43174,2.4135949999999995,2.405066666666667,2.4334916666666633
398,000061.SZ,20010706,2.4240199999999987,2.4326999999999996,2.4129099999999992,2.4054333333333338,2.43130333333333
399,000061.SZ,20010709,2.4119599999999983,2.42916,2.4106999999999994,2.4067700000000007,2.4287749999999964
400,000061.SZ,20010710,2.4031399999999983,2.42358,2.4087149999999995,2.4078200000000005,2.4265399999999966
401,000061.SZ,20010711,2.3928399999999987,2.41843,2.406064999999999,2.4073133333333336,2.423816666666663
402,000061.SZ,20010712,2.389319999999999,2.4131399999999994,2.4061049999999993,2.4072933333333335,2.4214583333333297
403,000061.SZ,20010713,2.387559999999999,2.405789999999999,2.405274999999999,2.4074166666666668,2.419389999999997
404,000061.SZ,20010716,2.374039999999999,2.3929999999999993,2.404044999999999,2.4060166666666665,2.4163899999999967
405,000061.SZ,20010717,2.354339999999999,2.378739999999999,2.400039999999999,2.4029599999999998,2.4124883333333296
406,000061.SZ,20010718,2.3378799999999993,2.365359999999999,2.397194999999999,2.3982566666666663,2.4090233333333297
407,000061.SZ,20010719,2.318479999999999,2.353899999999999,2.3928199999999986,2.393696666666666,2.405556666666663
408,000061.SZ,20010720,2.309359999999999,2.3484599999999993,2.390579999999999,2.3914266666666664,2.403574999999996
409,000061.SZ,20010723,2.306419999999999,2.340229999999999,2.384694999999999,2.387209999999999,2.4014183333333294
410,000061.SZ,20010724,2.300539999999999,2.3274399999999993,2.3755099999999993,2.3816233333333328,2.398843333333329
411,000061.SZ,20010725,2.291719999999999,2.314799999999999,2.366614999999999,2.375643333333333,2.395779999999996
412,000061.SZ,20010726,2.2843599999999986,2.3014199999999994,2.357279999999999,2.3712099999999996,2.3933216666666626
413,000061.SZ,20010727,2.2599599999999986,2.2846599999999997,2.3452249999999992,2.36507,2.390153333333329
414,000061.SZ,20010730,2.204079999999999,2.2552499999999993,2.324124999999999,2.3544466666666666,2.3835349999999953
415,000061.SZ,20010731,2.149679999999999,2.22511,2.301924999999999,2.3417299999999996,2.3763049999999954
416,000061.SZ,20010801,2.109099999999999,2.2004099999999998,2.282884999999999,2.3316,2.369811666666662
417,000061.SZ,20010802,2.0643999999999987,2.1743799999999998,2.2641399999999985,2.3200066666666666,2.3625633333333287
418,000061.SZ,20010803,2.028519999999999,2.14424,2.2463499999999987,2.308466666666667,2.3555349999999953
419,000061.SZ,20010806,2.005299999999999,2.10469,2.2224599999999985,2.29136,2.346908333333329
420,000061.SZ,20010807,1.988239999999999,2.06896,2.1981999999999986,2.2733266666666667,2.338353333333329
421,000061.SZ,20010808,1.9667799999999989,2.0379400000000003,2.1763699999999986,2.2570566666666663,2.3299033333333288
422,000061.SZ,20010809,1.9606199999999987,2.0125100000000007,2.1569649999999987,2.2423566666666663,2.3225283333333286
423,000061.SZ,20010810,1.9653199999999988,1.9969200000000007,2.140789999999998,2.229123333333333,2.3165199999999952
424,000061.SZ,20010813,1.995899999999999,2.000600000000001,2.1279249999999985,2.2162833333333327,2.310271666666662
425,000061.SZ,20010814,2.0188399999999986,2.0035400000000005,2.1143249999999982,2.2024633333333328,2.3033133333333287
426,000061.SZ,20010815,2.0376599999999985,2.0022200000000008,2.1013149999999983,2.189329999999999,2.297133333333329
427,000061.SZ,20010816,2.0373599999999987,1.998990000000001,2.0866849999999983,2.1757566666666657,2.2904116666666625
428,000061.SZ,20010817,2.0258999999999987,1.995610000000001,2.0699249999999982,2.162769999999999,2.2841016666666625
429,000061.SZ,20010820,2.0170799999999987,2.0064900000000008,2.0555899999999983,2.150469999999999,2.2786199999999956
430,000061.SZ,20010821,2.0205999999999986,2.019720000000001,2.0443399999999983,2.1387066666666654,2.2732633333333285
431,000061.SZ,20010822,2.0197199999999986,2.028690000000001,2.033314999999998,2.1271433333333323,2.2672283333333287
432,000061.SZ,20010823,2.029719999999999,2.033540000000001,2.0230249999999983,2.1158233333333323,2.261558333333329
433,000061.SZ,20010824,2.028239999999999,2.027070000000001,2.011994999999998,2.1028833333333323,2.255149999999996
434,000061.SZ,20010827,2.020299999999999,2.0186900000000008,2.009644999999998,2.0915133333333324,2.248764999999996
435,000061.SZ,20010828,2.020019999999999,2.020310000000001,2.0119249999999984,2.0829866666666654,2.2429733333333295
436,000061.SZ,20010829,2.0208999999999984,2.020310000000001,2.011264999999998,2.074313333333332,2.236284999999996
437,000061.SZ,20010830,2.0205999999999986,2.025160000000001,2.0120749999999985,2.0661766666666654,2.2299366666666622
438,000061.SZ,20010831,2.030319999999999,2.029280000000001,2.0124449999999983,2.0563766666666656,2.2239016666666624
439,000061.SZ,20010903,2.0450199999999987,2.032660000000001,2.0195749999999983,2.0479466666666655,2.217578333333329
440,000061.SZ,20010904,2.057059999999999,2.038540000000001,2.029129999999998,2.0424066666666656,2.2120149999999956
441,000061.SZ,20010905,2.065579999999999,2.0432400000000013,2.0359649999999982,2.036623333333332,2.206133333333329
442,000061.SZ,20010906,2.071159999999999,2.0458800000000013,2.039709999999998,2.030643333333332,2.2009266666666623
443,000061.SZ,20010907,2.067039999999999,2.0486800000000014,2.0378749999999983,2.024223333333332,2.1946466666666624
444,000061.SZ,20010910,2.071439999999999,2.0582300000000013,2.038459999999998,2.0258399999999988,2.1901433333333293
445,000061.SZ,20010911,2.064679999999999,2.0608700000000013,2.040589999999998,2.028239999999999,2.184984999999996
446,000061.SZ,20010912,2.0535199999999993,2.059550000000001,2.0399299999999982,2.027359999999999,2.1794799999999963
447,000061.SZ,20010913,2.0423599999999995,2.0567600000000015,2.0409599999999983,2.026969999999999,2.1734883333333297
448,000061.SZ,20010914,2.0379399999999994,2.0524900000000015,2.0408849999999985,2.0257933333333322,2.1671299999999962
449,000061.SZ,20010917,2.0094199999999995,2.0404300000000015,2.036544999999998,2.0265266666666655,2.15894333333333
450,000061.SZ,20010918,1.9858999999999996,2.0252900000000014,2.031914999999998,2.0278499999999986,2.1505883333333298
451,000061.SZ,20010919,1.9752999999999994,2.014410000000001,2.028824999999998,2.028779999999999,2.1429183333333293
452,000061.SZ,20010920,1.9646999999999992,2.003530000000001,2.024704999999998,2.027649999999999,2.1350033333333296
453,000061.SZ,20010921,1.9576399999999992,1.9977900000000008,2.0232349999999983,2.0245133333333323,2.1268183333333295
454,000061.SZ,20010924,1.957359999999999,1.9833900000000007,2.020809999999998,2.0201033333333323,2.1181933333333296
455,000061.SZ,20010925,1.956779999999999,1.9713400000000008,2.0161049999999987,2.0175066666666654,2.109984999999996
456,000061.SZ,20010926,1.9491399999999992,1.9622200000000007,2.0108849999999987,2.0140266666666657,2.1016783333333295
457,000061.SZ,20010927,1.9403199999999992,1.9525100000000009,2.0046349999999986,2.011476666666666,2.0936166666666627
458,000061.SZ,20010928,1.931799999999999,1.944720000000001,1.9986049999999989,2.0088299999999992,2.085799999999996
459,000061.SZ,20011008,1.921199999999999,1.9392800000000008,1.9898549999999986,2.0041233333333324,2.077296666666663
460,000061.SZ,20011009,1.9114999999999989,1.9341400000000006,1.9797149999999988,1.9993233333333325,2.069014999999996
461,000061.SZ,20011010,1.889739999999999,1.919440000000001,1.9669249999999987,1.9923633333333324,2.059753333333329
462,000061.SZ,20011011,1.864459999999999,1.9023900000000011,1.9529599999999987,1.9839333333333322,2.0498783333333295
463,000061.SZ,20011012,1.8459399999999988,1.8888700000000014,1.9433299999999984,1.9784466666666656,2.040664999999996
