,code,date,ma5,ma10,ma20,ma30,ma60
96,000066.SZ,20000229,,,,,
97,000066.SZ,20000301,,,,,
98,000066.SZ,20000302,,,,,
99,000066.SZ,20000303,,,,,
100,000066.SZ,20000306,,,,,
101,000066.SZ,20000307,,,,,
102,000066.SZ,20000308,,,,,
103,000066.SZ,20000309,,,,,
104,000066.SZ,20000310,,,,,
105,000066.SZ,20000313,,,,,
106,000066.SZ,20000314,,,,,
107,000066.SZ,20000315,,,,,
108,000066.SZ,20000316,,,,,
109,000066.SZ,20000317,,,,,
110,000066.SZ,20000320,,,,,
111,000066.SZ,20000321,,,,,
112,000066.SZ,20000322,,,,,
113,000066.SZ,20000323,,,,,
114,000066.SZ,20000324,,,,,
115,000066.SZ,20000327,,,,,
116,000066.SZ,20000328,,,,,
117,000066.SZ,20000329,,,,,
118,000066.SZ,20000330,,,,,
119,000066.SZ,20000331,,,,,
120,000066.SZ,20000403,,,,,
121,000066.SZ,20000404,,,,,
122,000066.SZ,20000405,,,,,
123,000066.SZ,20000406,,,,,
124,000066.SZ,20000407,,,,,
125,000066.SZ,20000410,,,,,
126,000066.SZ,20000411,,,,,
127,000066.SZ,20000412,,,,,
128,000066.SZ,20000413,,,,,
129,000066.SZ,20000414,,,,,
130,000066.SZ,20000417,,,,,
131,000066.SZ,20000418,,,,,
132,000066.SZ,20000419,,,,,
133,000066.SZ,20000420,,,,,
134,000066.SZ,20000421,,,,,
135,000066.SZ,20000424,,,,,
136,000066.SZ,20000425,,,,,
137,000066.SZ,20000426,,,,,
138,000066.SZ,20000427,,,,,
139,000066.SZ,20000428,,,,,
140,000066.SZ,20000508,,,,,
141,000066.SZ,20000509,,,,,
142,000066.SZ,20000510,,,,,
143,000066.SZ,20000511,,,,,
144,000066.SZ,20000512,,,,,
145,000066.SZ,20000515,,,,,
146,000066.SZ,20000516,,,,,
147,000066.SZ,20000517,,,,,
148,000066.SZ,20000518,,,,,
149,000066.SZ,20000519,,,,,
150,000066.SZ,20000522,,,,,
151,000066.SZ,20000523,,,,,
152,000066.SZ,20000524,,,,,
153,000066.SZ,20000525,,,,,
154,000066.SZ,20000526,,,,,
155,000066.SZ,20000529,,,,,
156,000066.SZ,20000530,,,,,
157,000066.SZ,20000601,,,,,
158,000066.SZ,20000602,,,,,
159,000066.SZ,20000605,,,,,
160,000066.SZ,20000606,,,,,
161,000066.SZ,20000607,,,,,
162,000066.SZ,20000608,,,,,
163,000066.SZ,20000609,,,,,
164,000066.SZ,20000612,,,,,
165,000066.SZ,20000613,,,,,
166,000066.SZ,20000614,,,,,
167,000066.SZ,20000615,,,,,
168,000066.SZ,20000616,,,,,
169,000066.SZ,20000619,,,,,
170,000066.SZ,20000620,,,,,
171,000066.SZ,20000621,,,,,
172,000066.SZ,20000622,,,,,
173,000066.SZ,20000623,,,,,
174,000066.SZ,20000626,,,,,
175,000066.SZ,20000627,,,,,
176,000066.SZ,20000628,,,,,
177,000066.SZ,20000629,,,,,
178,000066.SZ,20000630,,,,,
179,000066.SZ,20000703,,,,,
180,000066.SZ,20000704,,,,,
181,000066.SZ,20000705,,,,,
182,000066.SZ,20000706,,,,,
183,000066.SZ,20000707,,,,,
184,000066.SZ,20000710,,,,,
185,000066.SZ,20000711,,,,,
186,000066.SZ,20000712,,,,,
187,000066.SZ,20000713,,,,,
188,000066.SZ,20000714,,,,,
189,000066.SZ,20000717,,,,,
190,000066.SZ,20000718,,,,,
191,000066.SZ,20000719,,,,,
192,000066.SZ,20000720,,,,,
193,000066.SZ,20000721,,,,,
194,000066.SZ,20000724,,,,,
195,000066.SZ,20000725,,,,,
196,000066.SZ,20000726,,,,,
197,000066.SZ,20000727,,,,,
198,000066.SZ,20000728,,,,,
199,000066.SZ,20000731,,,,,
200,000066.SZ,20000801,,,,,
201,000066.SZ,20000802,,,,,
202,000066.SZ,20000803,,,,,
203,000066.SZ,20000804,,,,,
204,000066.SZ,20000807,,,,,
205,000066.SZ,20000808,,,,,
206,000066.SZ,20000809,,,,,
207,000066.SZ,20000810,,,,,
208,000066.SZ,20000811,,,,,
209,000066.SZ,20000814,,,,,
210,000066.SZ,20000815,,,,,
211,000066.SZ,20000816,,,,,
212,000066.SZ,20000817,,,,,
213,000066.SZ,20000818,,,,,
214,000066.SZ,20000821,,,,,
215,000066.SZ,20000822,,,,,
216,000066.SZ,20000823,,,,,
217,000066.SZ,20000824,,,,,
218,000066.SZ,20000825,,,,,
219,000066.SZ,20000828,,,,,
220,000066.SZ,20000829,,,,,
221,000066.SZ,20000830,,,,,
222,000066.SZ,20000831,,,,,
223,000066.SZ,20000901,,,,,
224,000066.SZ,20000904,,,,,
225,000066.SZ,20000905,,,,,
226,000066.SZ,20000906,,,,,
227,000066.SZ,20000907,,,,,
228,000066.SZ,20000908,,,,,
229,000066.SZ,20000911,,,,,
230,000066.SZ,20000912,,,,,
231,000066.SZ,20000913,,,,,
232,000066.SZ,20000914,,,,,
233,000066.SZ,20000915,,,,,
234,000066.SZ,20000918,,,,,
235,000066.SZ,20000919,,,,,
236,000066.SZ,20000920,,,,,
237,000066.SZ,20000921,,,,,
238,000066.SZ,20000922,,,,,
239,000066.SZ,20000925,,,,,
240,000066.SZ,20000926,,,,,
241,000066.SZ,20000927,,,,,
242,000066.SZ,20000928,,,,,
243,000066.SZ,20000929,,,,,
244,000066.SZ,20001009,,,,,
245,000066.SZ,20001010,,,,,
246,000066.SZ,20001011,,,,,
247,000066.SZ,20001012,,,,,
248,000066.SZ,20001013,,,,,
249,000066.SZ,20001016,,,,,
250,000066.SZ,20001017,,,,,
251,000066.SZ,20001018,,,,,
252,000066.SZ,20001019,,,,,
253,000066.SZ,20001020,,,,,
254,000066.SZ,20001023,,,,,
255,000066.SZ,20001024,,,,,
256,000066.SZ,20001025,,,,,
257,000066.SZ,20001026,,,,,
258,000066.SZ,20001027,,,,,
259,000066.SZ,20001030,,,,,
260,000066.SZ,20001031,,,,,
261,000066.SZ,20001101,,,,,
262,000066.SZ,20001102,,,,,
263,000066.SZ,20001103,,,,,
264,000066.SZ,20001106,,,,,
265,000066.SZ,20001107,,,,,
266,000066.SZ,20001108,,,,,
267,000066.SZ,20001109,,,,,
268,000066.SZ,20001110,,,,,
269,000066.SZ,20001113,,,,,
270,000066.SZ,20001114,,,,,
271,000066.SZ,20001115,,,,,
272,000066.SZ,20001116,,,,,
273,000066.SZ,20001117,,,,,
274,000066.SZ,20001120,,,,,
275,000066.SZ,20001121,,,,,
276,000066.SZ,20001122,,,,,
277,000066.SZ,20001123,,,,,
278,000066.SZ,20001124,,,,,
279,000066.SZ,20001127,,,,,
280,000066.SZ,20001128,,,,,
281,000066.SZ,20001129,,,,,
282,000066.SZ,20001130,,,,,
283,000066.SZ,20001201,,,,,
284,000066.SZ,20001204,,,,,
285,000066.SZ,20001205,,,,,
286,000066.SZ,20001206,,,,,
287,000066.SZ,20001207,,,,,
288,000066.SZ,20001208,,,,,
289,000066.SZ,20001211,,,,,
290,000066.SZ,20001212,,,,,
291,000066.SZ,20001213,,,,,
292,000066.SZ,20001214,,,,,
293,000066.SZ,20001215,,,,,
294,000066.SZ,20001218,,,,,
295,000066.SZ,20001219,,,,,
296,000066.SZ,20001220,,,,,
297,000066.SZ,20001221,,,,,
298,000066.SZ,20001222,,,,,
299,000066.SZ,20001225,,,,,
300,000066.SZ,20001226,,,,,
301,000066.SZ,20001227,,,,,
302,000066.SZ,20001228,,,,,
303,000066.SZ,20001229,,,,,
304,000066.SZ,20010102,,,,,
305,000066.SZ,20010103,,,,,
306,000066.SZ,20010104,,,,,
307,000066.SZ,20010105,,,,,
308,000066.SZ,20010108,,,,,
309,000066.SZ,20010109,,,,,
310,000066.SZ,20010110,,,,,
311,000066.SZ,20010111,,,,,
312,000066.SZ,20010112,,,,,
313,000066.SZ,20010115,,,,,
314,000066.SZ,20010116,,,,,
315,000066.SZ,20010117,4.75256,,,,
316,000066.SZ,20010118,4.724819999999999,,,,
317,000066.SZ,20010119,4.717499999999999,,,,
318,000066.SZ,20010205,4.711740000000001,,,,
319,000066.SZ,20010206,4.66464,,,,
320,000066.SZ,20010207,4.6039,4.67823,,,
321,000066.SZ,20010208,4.50286,4.61384,,,
322,000066.SZ,20010209,4.41124,4.564369999999999,,,
323,000066.SZ,20010212,4.33062,4.521179999999999,,,
324,000066.SZ,20010213,4.2934399999999995,4.4790399999999995,,,
325,000066.SZ,20010214,4.2934399999999995,4.44867,,,
326,000066.SZ,20010215,4.297619999999999,4.40024,,,
327,000066.SZ,20010216,4.29866,4.3549500000000005,,,
328,000066.SZ,20010219,4.32744,4.32903,,,
329,000066.SZ,20010220,4.3452399999999995,4.31934,,,
330,000066.SZ,20010221,4.324299999999999,4.308870000000001,4.493549999999999,,
331,000066.SZ,20010222,4.321679999999999,4.30965,4.461744999999999,,
332,000066.SZ,20010223,4.318019999999999,4.30834,4.436354999999999,,
333,000066.SZ,20010226,4.333739999999999,4.330590000000001,4.425884999999999,,
334,000066.SZ,20010227,4.347359999999999,4.346300000000001,4.412669999999999,,
335,000066.SZ,20010228,4.377739999999998,4.35102,4.399844999999999,,
336,000066.SZ,20010301,4.400779999999999,4.361230000000001,4.380735,,
337,000066.SZ,20010302,4.423819999999998,4.37092,4.362934999999999,,
338,000066.SZ,20010305,4.417539999999998,4.37564,4.352334999999999,,
339,000066.SZ,20010306,4.407579999999998,4.37747,4.348404999999999,,
340,000066.SZ,20010307,4.401299999999997,4.389519999999999,4.349194999999999,4.458873333333333,
341,000066.SZ,20010308,4.419099999999998,4.40994,4.359794999999999,4.444476666666666,
342,000066.SZ,20010309,4.453639999999997,4.43873,4.373534999999999,4.437146666666666,
343,000066.SZ,20010312,4.485039999999998,4.451289999999999,4.390939999999999,4.434353333333333,
344,000066.SZ,20010313,4.489239999999998,4.448409999999999,4.397354999999998,4.424583333333333,
345,000066.SZ,20010314,4.497599999999998,4.44945,4.400234999999999,4.41638,
346,000066.SZ,20010315,4.487139999999998,4.453119999999999,4.407174999999999,4.404863333333334,
347,000066.SZ,20010316,4.452599999999999,4.453119999999999,4.412019999999999,4.392996666666667,
348,000066.SZ,20010319,4.423279999999997,4.45416,4.414899999999999,4.386276666666666,
349,000066.SZ,20010320,4.424319999999997,4.45678,4.4171249999999995,4.38453,
350,000066.SZ,20010321,4.451019999999998,4.47431,4.431914999999999,4.3909,
351,000066.SZ,20010322,4.486079999999997,4.48661,4.448275,4.402066666666667,
352,000066.SZ,20010323,4.526379999999998,4.48949,4.46411,4.412186666666667,
353,000066.SZ,20010326,4.581879999999998,4.50258,4.476934999999999,4.428153333333333,
354,000066.SZ,20010327,4.670879999999999,4.5476,4.498004999999999,4.4474366666666665,
355,000066.SZ,20010328,4.717479999999998,4.584249999999999,4.51685,4.461573333333334,
356,000066.SZ,20010329,4.743139999999999,4.61461,4.533865,4.47632,
357,000066.SZ,20010330,4.771939999999998,4.64916,4.551139999999999,4.491066666666668,
358,000066.SZ,20010402,4.768279999999999,4.6750799999999995,4.56462,4.5016266666666676,
359,000066.SZ,20010403,4.714879999999999,4.69288,4.5748299999999995,4.509043333333334,
360,000066.SZ,20010404,4.671959999999999,4.694719999999999,4.584515,4.519516666666667,
361,000066.SZ,20010405,4.660959999999998,4.70205,4.594329999999999,4.532866666666667,
362,000066.SZ,20010406,4.638979999999998,4.7054599999999995,4.597474999999999,4.544560000000001,
363,000066.SZ,20010409,4.629019999999999,4.698649999999999,4.6006149999999995,4.55084,
364,000066.SZ,20010410,4.640539999999999,4.677709999999999,4.612655,4.557906666666668,
365,000066.SZ,20010411,4.668799999999999,4.67038,4.627315,4.568026666666667,
366,000066.SZ,20010412,4.691319999999999,4.676139999999999,4.645375,4.58129,
367,000066.SZ,20010413,4.711199999999999,4.675089999999999,4.6621250000000005,4.592456666666667,
368,000066.SZ,20010416,4.745759999999999,4.687389999999999,4.681235,4.605543333333334,
369,000066.SZ,20010417,4.769319999999999,4.704929999999999,4.698905,4.618196666666667,
370,000066.SZ,20010418,4.771939999999999,4.72037,4.707545,4.6298,4.544336666666666
371,000066.SZ,20010419,4.757279999999999,4.7242999999999995,4.713175,4.637653333333334,4.541065
372,000066.SZ,20010420,4.747859999999998,4.72953,4.717495,4.641493333333334,4.539319999999999
373,000066.SZ,20010423,4.707019999999998,4.72639,4.71252,4.64254,4.538446666666666
374,000066.SZ,20010424,4.674559999999998,4.72194,4.699825,4.649083333333334,4.536833333333332
375,000066.SZ,20010425,4.627959999999999,4.699949999999999,4.685165,4.651526666666667,4.533953333333332
376,000066.SZ,20010426,4.58346,4.67037,4.673254999999999,4.653706666666667,4.529284999999999
377,000066.SZ,20010427,4.54106,4.64446,4.659775,4.6562366666666675,4.524616666666665
378,000066.SZ,20010508,4.5238,4.615409999999999,4.651400000000001,4.659293333333334,4.522784999999998
379,000066.SZ,20010509,4.507040000000001,4.5908,4.647865,4.662870000000001,4.523699999999997
380,000066.SZ,20010510,4.511240000000001,4.569599999999999,4.644985,4.661563333333334,4.526231666666664
381,000066.SZ,20010511,4.5128200000000005,4.548139999999999,4.636220000000001,4.658163333333334,4.530114999999998
382,000066.SZ,20010514,4.5243400000000005,4.5327,4.631115,4.655896666666667,4.534041666666665
383,000066.SZ,20010515,4.533240000000001,4.528519999999999,4.627455,4.651186666666667,4.539669999999998
384,000066.SZ,20010516,4.569360000000001,4.5382,4.630070000000001,4.645950000000001,4.546693333333332
385,000066.SZ,20010517,4.600240000000002,4.55574,4.627845000000001,4.642023333333333,4.551798333333332
386,000066.SZ,20010518,4.632700000000002,4.572760000000001,4.621565000000001,4.639756666666668,4.558038333333331
387,000066.SZ,20010521,4.637400000000001,4.580870000000001,4.612665000000001,4.6334733333333356,4.562269999999998
388,000066.SZ,20010522,4.625880000000001,4.579560000000001,4.597485000000001,4.627453333333335,4.564539999999998
389,000066.SZ,20010523,4.588720000000001,4.579040000000001,4.584920000000001,4.624923333333336,4.566983333333331
390,000066.SZ,20010524,4.551020000000002,4.575630000000001,4.572615000000001,4.62186666666667,4.570691666666664
391,000066.SZ,20010525,4.511220000000002,4.571960000000001,4.560050000000001,4.6148000000000025,4.57383333333333
392,000066.SZ,20010528,4.471440000000002,4.55442,4.543560000000001,4.605550000000003,4.575054999999997
393,000066.SZ,20010529,4.449440000000002,4.537660000000001,4.5330900000000005,4.597523333333337,4.574181666666664
394,000066.SZ,20010530,4.437400000000002,4.51306,4.5256300000000005,4.591066666666669,4.574486666666664
395,000066.SZ,20010531,4.4243200000000025,4.48767,4.521705,4.581120000000003,4.574573333333331
396,000066.SZ,20010601,4.4138600000000014,4.46254,4.517650000000001,4.5685566666666695,4.574923333333331
397,000066.SZ,20010604,4.411240000000001,4.441339999999999,4.511105000000001,4.55555666666667,4.574006666666664
398,000066.SZ,20010605,4.4175200000000014,4.43348,4.50652,4.542816666666669,4.574179999999997
399,000066.SZ,20010606,4.41438,4.425890000000001,4.502465000000001,4.531910000000002,4.575053333333329
400,000066.SZ,20010607,4.411760000000001,4.4180399999999995,4.496835000000001,4.521090000000002,4.575444999999997
401,000066.SZ,20010608,4.408080000000001,4.410970000000001,4.491465000000001,4.510356666666668,4.574004999999996
402,000066.SZ,20010611,4.408080000000001,4.409660000000001,4.482040000000001,4.498926666666668,4.570209999999995
403,000066.SZ,20010612,4.395000000000001,4.4062600000000005,4.471960000000001,4.490813333333334,4.5666766666666625
404,000066.SZ,20010613,4.379280000000002,4.3968300000000005,4.454945,4.482696666666667,4.565889999999995
405,000066.SZ,20010614,4.357820000000002,4.384790000000001,4.43623,4.476066666666668,4.563796666666662
406,000066.SZ,20010615,4.344220000000002,4.376150000000001,4.419345000000001,4.470483333333334,4.562094999999996
407,000066.SZ,20010618,4.319620000000002,4.363850000000001,4.402595000000001,4.462020000000001,4.559128333333329
408,000066.SZ,20010619,4.290820000000002,4.342910000000001,4.388195000000001,4.451983333333334,4.55563833333333
409,000066.SZ,20010620,4.260980000000002,4.320130000000001,4.373010000000002,4.441686666666667,4.552278333333329
410,000066.SZ,20010621,4.253740000000002,4.30578,4.361910000000002,4.4331499999999995,4.547356666666662
411,000066.SZ,20010622,4.256000000000002,4.300110000000001,4.355540000000001,4.42768,4.542921666666662
412,000066.SZ,20010625,4.269240000000003,4.294430000000001,4.352045000000001,4.419503333333334,4.537699999999996
413,000066.SZ,20010626,4.302460000000003,4.296640000000002,4.351450000000002,4.41352,4.532353333333329
414,000066.SZ,20010627,4.320420000000003,4.290700000000001,4.343765000000001,4.400196666666667,4.523073333333328
415,000066.SZ,20010628,4.326220000000003,4.289980000000002,4.337385000000001,4.38748,4.514751666666661
416,000066.SZ,20010629,4.320960000000003,4.288480000000002,4.332315000000001,4.375723333333334,4.507739999999995
417,000066.SZ,20010702,4.310940000000003,4.290090000000001,4.326970000000001,4.365093333333334,4.499283333333327
418,000066.SZ,20010703,4.289340000000003,4.295900000000001,4.319405000000001,4.357430000000002,4.492441666666661
419,000066.SZ,20010704,4.277740000000003,4.299080000000001,4.309605,4.348366666666667,4.486644999999994
420,000066.SZ,20010705,4.2719400000000025,4.299080000000001,4.30243,4.3409666666666675,4.481416666666661
421,000066.SZ,20010706,4.2761400000000025,4.2985500000000005,4.29933,4.336543333333334,4.475671666666661
422,000066.SZ,20010709,4.294060000000003,4.3025,4.298465,4.33553,4.470539999999995
423,000066.SZ,20010710,4.305140000000003,4.29724,4.29694,4.33338,4.465451666666662
424,000066.SZ,20010711,4.308300000000004,4.293020000000001,4.291860000000001,4.326849999999999,4.458958333333328
425,000066.SZ,20010712,4.310940000000004,4.2914400000000015,4.290710000000001,4.32207,4.451594999999995
426,000066.SZ,20010713,4.300940000000004,4.288540000000002,4.2885100000000005,4.317723333333333,4.443139999999994
427,000066.SZ,20010716,4.279860000000005,4.286960000000002,4.288525,4.313633333333333,4.434594999999994
428,000066.SZ,20010717,4.242440000000005,4.273790000000002,4.284845,4.304199999999999,4.423508333333328
429,000066.SZ,20010718,4.209780000000005,4.2590400000000015,4.279059999999999,4.292749999999999,4.4123299999999945
430,000066.SZ,20010719,4.172900000000005,4.241920000000002,4.2705,4.282259999999998,4.401674999999995
431,000066.SZ,20010720,4.151820000000005,4.226380000000002,4.262465000000001,4.275013333333332,4.392684999999995
432,000066.SZ,20010723,4.120220000000005,4.200040000000001,4.25127,4.265656666666665,4.382291666666662
433,000066.SZ,20010724,4.0823000000000045,4.162370000000001,4.229805000000001,4.252083333333331,4.371448333333328
434,000066.SZ,20010725,4.037000000000004,4.123390000000001,4.208205,4.235703333333332,4.359199999999995
435,000066.SZ,20010726,3.957980000000004,4.065440000000001,4.17844,4.215619999999999,4.345843333333328
436,000066.SZ,20010727,3.8521000000000045,4.001960000000001,4.14525,4.192993333333331,4.331738333333329
437,000066.SZ,20010730,3.731460000000004,3.9258400000000018,4.1064,4.167629999999998,4.3148249999999955
438,000066.SZ,20010731,3.644000000000004,3.863150000000002,4.06847,4.1442799999999975,4.298131666666662
439,000066.SZ,20010801,3.597640000000004,3.8173200000000023,4.03818,4.125146666666664,4.283416666666662
440,000066.SZ,20010802,3.563920000000004,3.760950000000002,4.001435,4.100649999999998,4.266899999999995
441,000066.SZ,20010803,3.547060000000003,3.699580000000002,3.9629799999999995,4.074836666666664,4.251258333333329
442,000066.SZ,20010806,3.524920000000003,3.6281900000000022,3.914115,4.043576666666665,4.231539999999996
443,000066.SZ,20010807,3.511220000000003,3.577610000000002,3.869989999999999,4.0124066666666645,4.212963333333329
444,000066.SZ,20010808,3.456960000000003,3.5273000000000025,3.8253449999999996,3.981236666666665,4.190716666666662
445,000066.SZ,20010809,3.437460000000003,3.5006900000000023,3.7830649999999992,3.9525233333333314,4.170001666666662
446,000066.SZ,20010810,3.4290200000000026,3.4880400000000025,3.7449999999999997,3.926179999999998,4.150951666666662
447,000066.SZ,20010813,3.4722200000000027,3.498570000000002,3.7122049999999995,3.903789999999998,4.134441666666663
448,000066.SZ,20010814,3.4833000000000025,3.497260000000002,3.6802049999999995,3.8780666666666646,4.11774833333333
449,000066.SZ,20010815,3.5138600000000024,3.4854100000000026,3.6513649999999997,3.8539233333333316,4.101144999999996
450,000066.SZ,20010816,3.523880000000003,3.4806700000000026,3.6208099999999996,3.8278466666666646,4.084406666666663
451,000066.SZ,20010817,3.5154600000000022,3.472240000000003,3.5859099999999993,3.7993999999999977,4.067971666666662
452,000066.SZ,20010820,3.4975600000000022,3.4848900000000027,3.556539999999999,3.7710399999999975,4.053284999999996
453,000066.SZ,20010821,3.4944000000000024,3.488850000000003,3.5332299999999988,3.7429433333333306,4.038161666666662
454,000066.SZ,20010822,3.4733200000000024,3.4935900000000033,3.5104449999999994,3.7147599999999974,4.020804999999995
455,000066.SZ,20010823,3.4596200000000024,3.4917500000000032,3.4962199999999988,3.685959999999997,4.004014999999995
456,000066.SZ,20010824,3.444860000000002,3.4801600000000037,3.4840999999999993,3.6567199999999977,3.9872216666666622
457,000066.SZ,20010827,3.4011200000000015,3.449340000000004,3.4739549999999992,3.624583333333331,3.9691083333333292
458,000066.SZ,20010828,3.4248200000000018,3.4596100000000036,3.4784349999999997,3.606673333333331,3.9554366666666625
459,000066.SZ,20010829,3.4785600000000017,3.4759400000000036,3.4806749999999993,3.5928899999999975,3.942819999999996
460,000066.SZ,20010830,3.5312400000000017,3.4954300000000034,3.488049999999999,3.579016666666664,3.9306383333333295
461,000066.SZ,20010831,3.5950000000000015,3.519930000000003,3.4960849999999994,3.563916666666664,3.919464999999996
462,000066.SZ,20010903,3.6951000000000023,3.5481100000000025,3.5164999999999993,3.553729999999997,3.9096933333333297
463,000066.SZ,20010904,3.7593600000000023,3.5920900000000024,3.54047,3.5528499999999976,3.902466666666663
464,000066.SZ,20010905,3.7936000000000023,3.636080000000002,3.5648349999999995,3.552323333333331,3.8940133333333304
465,000066.SZ,20010906,3.8215200000000022,3.6763800000000018,3.584065,3.5562733333333307,3.8859466666666633
466,000066.SZ,20010907,3.808860000000002,3.7019300000000017,3.591045,3.5567099999999976,3.8748516666666637
467,000066.SZ,20010910,3.833620000000002,3.7643600000000013,3.60685,3.570756666666665,3.86919333333333
468,000066.SZ,20010911,3.8167800000000023,3.788070000000001,3.62384,3.5816466666666646,3.86296333333333
469,000066.SZ,20010912,3.8062400000000016,3.7999200000000015,3.6379299999999994,3.5870899999999977,3.8561183333333298
470,000066.SZ,20010913,3.8030800000000022,3.812300000000002,3.6538649999999997,3.596133333333331,3.848391666666663
471,000066.SZ,20010914,3.8210000000000024,3.8149300000000017,3.6674299999999995,3.602366666666664,3.838601666666663
472,000066.SZ,20010917,3.778320000000002,3.805970000000002,3.6770399999999994,3.6129899999999973,3.8282833333333297
473,000066.SZ,20010918,3.761980000000002,3.789380000000002,3.690734999999999,3.6234399999999973,3.8179233333333302
474,000066.SZ,20010919,3.781480000000002,3.7938600000000022,3.7149699999999997,3.6411766666666643,3.811206666666663
475,000066.SZ,20010920,3.788860000000002,3.795970000000002,3.7361750000000002,3.654699999999998,3.803611666666663
476,000066.SZ,20010921,3.802560000000002,3.8117800000000024,3.7568549999999994,3.664623333333331,3.795401666666663
477,000066.SZ,20010924,3.836280000000002,3.8073000000000023,3.78583,3.6736666666666644,3.7887283333333297
478,000066.SZ,20010925,3.8563000000000023,3.809140000000002,3.798605,3.6856066666666645,3.781836666666663
479,000066.SZ,20010926,3.826800000000003,3.8041400000000016,3.80203,3.6933333333333307,3.77362833333333
480,000066.SZ,20010927,3.805200000000003,3.7970300000000017,3.804665,3.7015866666666644,3.764716666666663
481,000066.SZ,20010928,3.795720000000003,3.7991400000000013,3.807035,3.711333333333331,3.755366666666663
482,000066.SZ,20011008,3.763060000000003,3.799670000000001,3.8028199999999996,3.7179166666666648,3.7444783333333307
483,000066.SZ,20011009,3.7388200000000027,3.7975600000000016,3.7934699999999992,3.726343333333331,3.7346433333333304
484,000066.SZ,20011010,3.7109000000000023,3.768850000000002,3.781354999999999,3.7329299999999974,3.723844999999997
485,000066.SZ,20011011,3.6645400000000024,3.734870000000002,3.765419999999999,3.7357399999999976,3.7108499999999975
486,000066.SZ,20011012,3.644520000000002,3.7201200000000023,3.765949999999999,3.744609999999997,3.7006649999999968
487,000066.SZ,20011015,3.6392600000000015,3.7011600000000024,3.7542299999999984,3.7576066666666645,3.6910949999999967
