,code,date,ma5,ma10,ma20,ma30,ma60
120,000411.SZ,19990806,,,,,
121,000411.SZ,19990809,,,,,
122,000411.SZ,19990810,,,,,
123,000411.SZ,19990811,,,,,
124,000411.SZ,19990812,,,,,
125,000411.SZ,19990813,,,,,
126,000411.SZ,19990816,,,,,
127,000411.SZ,19990817,,,,,
128,000411.SZ,19990818,,,,,
129,000411.SZ,19990819,,,,,
130,000411.SZ,19990820,,,,,
131,000411.SZ,19990823,,,,,
132,000411.SZ,19990824,,,,,
133,000411.SZ,19990825,,,,,
134,000411.SZ,19990826,,,,,
135,000411.SZ,19990827,,,,,
136,000411.SZ,19990830,,,,,
137,000411.SZ,19990831,,,,,
138,000411.SZ,19990901,,,,,
139,000411.SZ,19990902,,,,,
140,000411.SZ,19990903,,,,,
141,000411.SZ,19990906,,,,,
142,000411.SZ,19990907,,,,,
143,000411.SZ,19990908,,,,,
144,000411.SZ,19990909,,,,,
145,000411.SZ,19990910,,,,,
146,000411.SZ,19990913,,,,,
147,000411.SZ,19990914,,,,,
148,000411.SZ,19990915,,,,,
149,000411.SZ,19990916,,,,,
150,000411.SZ,19990917,,,,,
151,000411.SZ,19990920,,,,,
152,000411.SZ,19990921,,,,,
153,000411.SZ,19990922,,,,,
154,000411.SZ,19990923,,,,,
155,000411.SZ,19990924,,,,,
156,000411.SZ,19990927,,,,,
157,000411.SZ,19990928,,,,,
158,000411.SZ,19990929,,,,,
159,000411.SZ,19990930,,,,,
160,000411.SZ,19991008,,,,,
161,000411.SZ,19991011,,,,,
162,000411.SZ,19991012,,,,,
163,000411.SZ,19991013,,,,,
164,000411.SZ,19991014,,,,,
165,000411.SZ,19991015,,,,,
166,000411.SZ,19991018,,,,,
167,000411.SZ,19991019,,,,,
168,000411.SZ,19991020,,,,,
169,000411.SZ,19991021,,,,,
170,000411.SZ,19991022,,,,,
171,000411.SZ,19991025,,,,,
172,000411.SZ,19991026,,,,,
173,000411.SZ,19991027,,,,,
174,000411.SZ,19991028,,,,,
175,000411.SZ,19991029,,,,,
176,000411.SZ,19991101,,,,,
177,000411.SZ,19991102,,,,,
178,000411.SZ,19991103,,,,,
179,000411.SZ,19991104,,,,,
180,000411.SZ,19991105,,,,,
181,000411.SZ,19991108,,,,,
182,000411.SZ,19991109,,,,,
183,000411.SZ,19991110,,,,,
184,000411.SZ,19991111,,,,,
185,000411.SZ,19991112,,,,,
186,000411.SZ,19991115,,,,,
187,000411.SZ,19991116,,,,,
188,000411.SZ,19991117,,,,,
189,000411.SZ,19991118,,,,,
190,000411.SZ,19991119,,,,,
191,000411.SZ,19991122,,,,,
192,000411.SZ,19991123,,,,,
193,000411.SZ,19991124,,,,,
194,000411.SZ,19991125,,,,,
195,000411.SZ,19991126,,,,,
196,000411.SZ,19991129,,,,,
197,000411.SZ,19991130,,,,,
198,000411.SZ,19991201,,,,,
199,000411.SZ,19991202,,,,,
200,000411.SZ,19991203,,,,,
201,000411.SZ,19991206,,,,,
202,000411.SZ,19991207,,,,,
203,000411.SZ,19991208,,,,,
204,000411.SZ,19991209,,,,,
205,000411.SZ,19991210,,,,,
206,000411.SZ,19991213,,,,,
207,000411.SZ,19991214,,,,,
208,000411.SZ,19991215,,,,,
209,000411.SZ,19991216,,,,,
210,000411.SZ,19991217,,,,,
211,000411.SZ,19991221,,,,,
212,000411.SZ,19991222,,,,,
213,000411.SZ,19991223,,,,,
214,000411.SZ,19991224,,,,,
215,000411.SZ,19991227,,,,,
216,000411.SZ,19991228,,,,,
217,000411.SZ,19991229,,,,,
218,000411.SZ,19991230,,,,,
219,000411.SZ,20000104,,,,,
220,000411.SZ,20000105,,,,,
221,000411.SZ,20000106,,,,,
222,000411.SZ,20000107,,,,,
223,000411.SZ,20000110,,,,,
224,000411.SZ,20000111,,,,,
225,000411.SZ,20000112,,,,,
226,000411.SZ,20000113,,,,,
227,000411.SZ,20000114,,,,,
228,000411.SZ,20000117,,,,,
229,000411.SZ,20000118,,,,,
230,000411.SZ,20000119,,,,,
231,000411.SZ,20000120,,,,,
232,000411.SZ,20000121,,,,,
233,000411.SZ,20000124,,,,,
234,000411.SZ,20000125,,,,,
235,000411.SZ,20000126,,,,,
236,000411.SZ,20000127,,,,,
237,000411.SZ,20000128,,,,,
238,000411.SZ,20000214,,,,,
239,000411.SZ,20000215,,,,,
240,000411.SZ,20000216,3.30642,,,,
241,000411.SZ,20000217,3.4016999999999995,,,,
242,000411.SZ,20000218,3.5080599999999995,,,,
243,000411.SZ,20000221,3.6058999999999997,,,,
244,000411.SZ,20000222,3.6058999999999997,,,,
245,000411.SZ,20000223,3.6203600000000002,3.4633899999999995,,,
246,000411.SZ,20000224,3.61952,3.51061,,,
247,000411.SZ,20000225,3.59144,3.5497499999999995,,,
248,000411.SZ,20000228,3.51486,3.56038,,,
249,000411.SZ,20000229,3.54294,3.57442,,,
250,000411.SZ,20000301,3.5531400000000004,3.5867499999999994,,,
251,000411.SZ,20000302,3.6033400000000007,3.6114299999999995,,,
252,000411.SZ,20000303,3.6424800000000013,3.6169599999999997,,,
253,000411.SZ,20000306,3.6731200000000017,3.5939899999999994,,,
254,000411.SZ,20000307,3.6603600000000016,3.6016499999999994,,,
255,000411.SZ,20000308,3.6620600000000016,3.6075999999999993,3.5354949999999996,,
256,000411.SZ,20000309,3.602500000000002,3.6029199999999997,3.5567649999999995,,
257,000411.SZ,20000310,3.562520000000002,3.6025,3.5761249999999998,,
258,000411.SZ,20000313,3.5446400000000025,3.608879999999999,3.5846299999999993,,
259,000411.SZ,20000314,3.5650600000000026,3.612709999999999,3.5935649999999995,,
260,000411.SZ,20000315,3.603360000000003,3.6327099999999986,3.60973,,
261,000411.SZ,20000316,3.6220800000000026,3.612289999999999,3.611859999999999,,
262,000411.SZ,20000317,3.6671800000000028,3.6148499999999983,3.6159049999999993,,
263,000411.SZ,20000320,3.7548200000000023,3.649729999999998,3.6218599999999994,,
264,000411.SZ,20000321,3.7999200000000024,3.6824899999999987,3.6420699999999995,,
265,000411.SZ,20000322,3.8024600000000026,3.7029099999999984,3.6552549999999995,3.5912999999999995,
266,000411.SZ,20000323,3.9003000000000028,3.7611899999999983,3.682054999999999,3.624906666666666,
267,000411.SZ,20000324,3.959000000000003,3.813089999999998,3.7077949999999986,3.6551133333333325,
268,000411.SZ,20000327,4.031320000000003,3.893069999999999,3.750974999999999,3.6874433333333325,
269,000411.SZ,20000328,4.121500000000003,3.960709999999999,3.7867099999999994,3.715946666666666,
270,000411.SZ,20000329,4.223600000000003,4.013029999999999,3.8228699999999995,3.744163333333333,
271,000411.SZ,20000330,4.277200000000003,4.088749999999999,3.8505199999999995,3.7708233333333325,
272,000411.SZ,20000331,4.335060000000004,4.147029999999999,3.88094,3.792946666666666,
273,000411.SZ,20000403,4.314640000000003,4.17298,3.9113549999999995,3.8055666666666657,
274,000411.SZ,20000404,4.2593400000000035,4.19042,3.936455,3.8248533333333326,
275,000411.SZ,20000405,4.269560000000003,4.24658,3.974745,3.8523633333333334,
276,000411.SZ,20000407,4.228720000000003,4.25296,4.0070749999999995,3.8723566666666662,
277,000411.SZ,20000410,4.224460000000002,4.27976,4.046424999999999,3.898449999999999,
278,000411.SZ,20000411,4.195540000000003,4.255089999999999,4.0740799999999995,3.9190133333333326,
279,000411.SZ,20000412,4.215960000000003,4.2376499999999995,4.099179999999999,3.937023333333333,
280,000411.SZ,20000413,4.1785200000000025,4.22404,4.118535,3.9565933333333327,
281,000411.SZ,20000414,4.207460000000002,4.218089999999999,4.153419999999999,3.9730433333333326,
282,000411.SZ,20000417,4.250860000000001,4.23766,4.192344999999999,3.999846666666666,
283,000411.SZ,20000418,4.328280000000001,4.261909999999999,4.217444999999999,4.028206666666667,
284,000411.SZ,20000419,4.380180000000001,4.29807,4.2442449999999985,4.056993333333334,
285,000411.SZ,20000420,4.434640000000002,4.306579999999999,4.276579999999999,4.085356666666667,
286,000411.SZ,20000421,4.460160000000001,4.33381,4.293384999999999,4.115986666666667,
287,000411.SZ,20000424,4.405700000000001,4.3282799999999995,4.3040199999999995,4.140376666666667,
288,000411.SZ,20000425,4.326580000000002,4.32743,4.291259999999999,4.158530000000001,
289,000411.SZ,20000426,4.262760000000001,4.32147,4.279559999999999,4.173276666666667,
290,000411.SZ,20000427,4.184480000000001,4.309559999999999,4.266799999999999,4.18221,
291,000411.SZ,20000428,4.1530000000000005,4.3065799999999985,4.262334999999999,4.2044733333333335,
292,000411.SZ,20000508,4.1930000000000005,4.299349999999999,4.268504999999999,4.228013333333333,
293,000411.SZ,20000509,4.22022,4.273399999999999,4.2676549999999995,4.236096666666667,
294,000411.SZ,20000510,4.221920000000001,4.242339999999999,4.270204999999999,4.243609999999999,
295,000411.SZ,20000511,4.238940000000001,4.211709999999998,4.259144999999998,4.254956666666667,3.9231283333333318
296,000411.SZ,20000512,4.201500000000001,4.177249999999999,4.2555299999999985,4.254673333333333,3.939789999999999
297,000411.SZ,20000515,4.09598,4.144489999999999,4.2363849999999985,4.250843333333333,3.952978333333332
298,000411.SZ,20000516,4.036420000000001,4.1283199999999995,4.227874999999999,4.236946666666666,3.9621949999999986
299,000411.SZ,20000517,4.0007,4.11131,4.216389999999999,4.2234766666666665,3.9697116666666648
300,000411.SZ,20000518,3.98198,4.11046,4.210009999999999,4.214686666666667,3.979424999999998
301,000411.SZ,20000519,3.9930400000000006,4.09727,4.201924999999999,4.2073133333333335,3.989068333333331
302,000411.SZ,20000522,4.05346,4.074719999999999,4.187035,4.20391,3.9984283333333313
303,000411.SZ,20000523,4.116420000000001,4.07642,4.174909999999999,4.20391,4.004738333333331
304,000411.SZ,20000524,4.1964000000000015,4.0985499999999995,4.170444999999999,4.212986666666667,4.018919999999998
305,000411.SZ,20000525,4.25426,4.118119999999999,4.164914999999999,4.212136666666667,4.032249999999999
306,000411.SZ,20000526,4.2891400000000015,4.14109,4.159169999999999,4.217383333333333,4.044869999999998
307,000411.SZ,20000529,4.341040000000001,4.1972499999999995,4.170869999999999,4.22334,4.060894999999998
308,000411.SZ,20000530,4.367420000000001,4.2419199999999995,4.185119999999999,4.2325566666666665,4.075784999999997
309,000411.SZ,20000531,4.369120000000001,4.28276,4.197034999999999,4.238513333333334,4.08776833333333
310,000411.SZ,20000601,4.38698,4.32062,4.215539999999999,4.24688,4.101736666666664
311,000411.SZ,20000602,4.42102,4.355079999999999,4.226174999999999,4.252976666666667,4.113009999999997
312,000411.SZ,20000605,4.46696,4.404,4.239359999999999,4.259356666666666,4.129601666666663
313,000411.SZ,20000606,4.53674,4.4520800000000005,4.264249999999999,4.2673000000000005,4.1477533333333305
314,000411.SZ,20000607,4.616720000000001,4.49292,4.295734999999999,4.277936666666666,4.167464999999997
315,000411.SZ,20000608,4.734140000000001,4.560560000000001,4.339339999999998,4.296796666666666,4.191076666666664
316,000411.SZ,20000609,4.8924,4.65671,4.398899999999999,4.3250166666666665,4.220501666666665
317,000411.SZ,20000612,5.0591800000000005,4.763070000000001,4.480159999999999,4.368269999999999,4.254323333333331
318,000411.SZ,20000613,5.266780000000001,4.90176,4.571839999999999,4.423999999999999,4.291264999999997
319,000411.SZ,20000615,5.43014,5.02343,4.653094999999999,4.472499999999999,4.322888333333331
320,000411.SZ,20000616,5.55862,5.146380000000001,4.733499999999998,4.525819999999999,4.354014999999998
321,000411.SZ,20000619,5.615620000000002,5.254010000000001,4.804544999999998,4.568786666666665,4.386629999999997
322,000411.SZ,20000620,5.613060000000001,5.336120000000001,4.870059999999998,4.604946666666665,4.416479999999996
323,000411.SZ,20000621,5.591780000000001,5.42928,4.940679999999999,4.652593333333332,4.444344999999997
324,000411.SZ,20000622,5.649640000000001,5.539890000000001,5.016404999999999,4.710453333333333,4.477031666666663
325,000411.SZ,20000623,5.68792,5.623270000000001,5.091914999999998,4.767316666666667,4.511136666666663
326,000411.SZ,20000627,5.716860000000001,5.666240000000001,5.1614749999999985,4.821346666666666,4.538009999999996
327,000411.SZ,20000628,5.7509000000000015,5.681980000000001,5.222524999999999,4.880766666666665,4.565804999999997
328,000411.SZ,20000629,5.716020000000002,5.653900000000002,5.277829999999999,4.932526666666665,4.584736666666664
329,000411.SZ,20000630,5.613060000000002,5.631350000000001,5.3273899999999985,4.979179999999999,4.601328333333331
330,000411.SZ,20000703,5.508420000000002,5.598170000000001,5.372274999999998,5.021723333333332,4.618204999999999
331,000411.SZ,20000704,5.434400000000002,5.575630000000001,5.414819999999998,5.061573333333333,4.634443333333333
332,000411.SZ,20000705,5.383340000000002,5.567120000000001,5.451619999999998,5.102413333333333,4.653161666666665
333,000411.SZ,20000706,5.373140000000002,5.544580000000001,5.486929999999999,5.14198,4.672944999999998
334,000411.SZ,20000707,5.413140000000003,5.5131000000000006,5.526494999999999,5.181969999999999,4.697478333333332
335,000411.SZ,20000710,5.493960000000003,5.50119,5.562229999999999,5.228339999999999,4.720238333333331
336,000411.SZ,20000711,5.573080000000003,5.5037400000000005,5.584989999999999,5.275563333333333,4.746473333333331
337,000411.SZ,20000712,5.629240000000002,5.50629,5.594134999999999,5.317113333333334,4.770226666666663
338,000411.SZ,20000713,5.653060000000002,5.5131,5.583499999999999,5.356253333333334,4.794404999999997
339,000411.SZ,20000714,5.632620000000002,5.52288,5.577114999999999,5.392553333333335,4.81553333333333
340,000411.SZ,20000717,5.581580000000002,5.53777,5.56797,5.427440000000002,4.837159999999996
341,000411.SZ,20000718,5.543300000000003,5.55819,5.566909999999999,5.462610000000001,4.85779333333333
342,000411.SZ,20000719,5.522020000000003,5.575629999999999,5.571375,5.492956666666668,4.876156666666662
343,000411.SZ,20000720,5.5330800000000036,5.593069999999999,5.5688249999999995,5.522310000000001,4.894804999999996
344,000411.SZ,20000721,5.548400000000003,5.590509999999999,5.551805,5.547833333333333,4.9128849999999975
345,000411.SZ,20000724,5.536480000000003,5.559029999999999,5.53011,5.561163333333334,4.928979999999997
346,000411.SZ,20000725,5.567100000000002,5.555199999999999,5.52947,5.57506,4.95003833333333
347,000411.SZ,20000726,5.587520000000002,5.5547699999999995,5.53053,5.581013333333334,4.974641666666664
348,000411.SZ,20000727,5.579860000000002,5.556469999999999,5.534785,5.574490000000001,4.999244999999997
349,000411.SZ,20000728,5.589220000000003,5.568809999999999,5.545845,5.574346666666668,5.023423333333329
350,000411.SZ,20000731,5.658140000000002,5.597309999999999,5.56754,5.577750000000001,5.051784999999996
351,000411.SZ,20000801,5.646240000000002,5.606669999999999,5.5824300000000004,5.580163333333335,5.074474999999996
352,000411.SZ,20000802,5.630080000000002,5.6088000000000005,5.592215000000001,5.583850000000002,5.094398333333329
353,000411.SZ,20000803,5.641140000000002,5.6105,5.601785000000001,5.582716666666668,5.117654999999996
354,000411.SZ,20000804,5.648800000000002,5.61901,5.604760000000001,5.574206666666668,5.142329999999995
355,000411.SZ,20000807,5.670920000000002,5.66453,5.611780000000001,5.574916666666668,5.171116666666661
356,000411.SZ,20000808,5.721120000000003,5.683680000000001,5.619440000000002,5.580873333333335,5.201109999999995
357,000411.SZ,20000809,5.829180000000003,5.729630000000001,5.642200000000002,5.596896666666669,5.23883166666666
358,000411.SZ,20000810,5.893840000000003,5.7674900000000004,5.661980000000002,5.612353333333336,5.272439999999993
359,000411.SZ,20000811,5.976380000000002,5.812590000000001,5.690700000000001,5.634760000000003,5.3069699999999935
360,000411.SZ,20000814,5.998500000000002,5.83471,5.716010000000002,5.65659666666667,5.3391599999999935
361,000411.SZ,20000815,5.997640000000001,5.859380000000001,5.733025000000002,5.674746666666669,5.3681599999999925
362,000411.SZ,20000816,5.9329800000000015,5.881080000000001,5.7449400000000015,5.688503333333336,5.395458333333326
363,000411.SZ,20000817,5.925320000000001,5.909580000000001,5.760040000000002,5.704383333333336,5.423181666666659
364,000411.SZ,20000818,5.8904200000000015,5.933400000000001,5.776205000000002,5.71430666666667,5.448138333333325
365,000411.SZ,20000821,5.873400000000002,5.935950000000001,5.800240000000001,5.719836666666669,5.4740883333333255
366,000411.SZ,20000822,5.8751000000000015,5.936370000000001,5.810025000000001,5.725083333333336,5.500323333333325
367,000411.SZ,20000823,5.8691400000000025,5.90106,5.815345000000002,5.728486666666669,5.522799999999991
368,000411.SZ,20000824,5.846180000000002,5.88575,5.826620000000002,5.736570000000001,5.546411666666658
369,000411.SZ,20000825,5.872560000000003,5.88149,5.847040000000002,5.754296666666668,5.573424999999991
370,000411.SZ,20000828,5.9151000000000025,5.89425,5.864480000000002,5.775423333333335,5.601431666666658
371,000411.SZ,20000829,5.947440000000003,5.91127,5.885325000000002,5.792440000000002,5.6275249999999915
372,000411.SZ,20000830,5.967000000000003,5.91807,5.899575000000001,5.802650000000002,5.647803333333325
373,000411.SZ,20000831,5.932960000000003,5.88957,5.899575000000001,5.8032166666666685,5.662763333333325
374,000411.SZ,20000901,5.864900000000003,5.86873,5.901065000000001,5.807046666666668,5.677439999999992
375,000411.SZ,20000904,5.7789800000000024,5.84704,5.891495000000001,5.815840000000002,5.688501666666658
376,000411.SZ,20000905,5.754300000000002,5.85087,5.893620000000001,5.823640000000002,5.699349999999992
377,000411.SZ,20000906,5.697300000000002,5.83215,5.866605000000002,5.820946666666669,5.700979999999991
378,000411.SZ,20000907,5.693900000000002,5.813429999999999,5.849590000000001,5.822223333333335,5.698356666666657
379,000411.SZ,20000908,5.717720000000002,5.791309999999999,5.836400000000001,5.828463333333334,5.701404999999991
380,000411.SZ,20000911,5.690480000000002,5.734729999999999,5.814490000000001,5.821230000000001,5.699489999999992
381,000411.SZ,20000912,5.597740000000002,5.676019999999999,5.7936450000000015,5.815556666666668,5.6978599999999915
382,000411.SZ,20000913,5.563700000000002,5.6305,5.774285000000002,5.809883333333334,5.696866666666659
383,000411.SZ,20000914,5.563700000000002,5.628799999999999,5.759185000000001,5.8093166666666685,5.696016666666659
384,000411.SZ,20000915,5.524560000000002,5.621139999999999,5.744935000000002,5.807756666666668,5.690981666666659
385,000411.SZ,20000918,5.498180000000002,5.594329999999999,5.720685000000001,5.792440000000001,5.683678333333325
386,000411.SZ,20000919,5.436060000000002,5.5169,5.683885000000002,5.768046666666667,5.674459999999993
387,000411.SZ,20000920,5.350980000000002,5.457339999999999,5.644745000000001,5.730183333333334,5.663539999999992
388,000411.SZ,20000921,5.231860000000002,5.397779999999999,5.6056050000000015,5.698986666666667,5.655669999999991
389,000411.SZ,20000922,5.117000000000002,5.32078,5.556045000000002,5.664526666666666,5.649643333333325
390,000411.SZ,20000925,4.9953400000000014,5.24676,5.490745000000002,5.6252466666666665,5.6409216666666575
391,000411.SZ,20000926,4.930680000000001,5.18337,5.4296950000000015,5.5902199999999995,5.632483333333324
392,000411.SZ,20000927,4.9366400000000015,5.14381,5.387155000000002,5.564126666666666,5.626314999999991
393,000411.SZ,20000928,4.988540000000001,5.110200000000001,5.369500000000001,5.542856666666666,5.623619999999991
394,000411.SZ,20000929,5.102560000000001,5.10978,5.3654600000000015,5.533216666666666,5.623761666666657
395,000411.SZ,20001009,5.311860000000001,5.1536,5.373965000000001,5.531656666666667,5.625746666666657
396,000411.SZ,20001010,5.4965,5.21359,5.365245000000002,5.52712,5.626101666666657
397,000411.SZ,20001011,5.6488,5.29272,5.3750300000000015,5.527403333333334,5.6279449999999915
398,000411.SZ,20001012,5.71686,5.3527000000000005,5.375240000000002,5.521303333333334,5.628936666666658
399,000411.SZ,20001013,5.788320000000001,5.44544,5.383110000000001,5.519176666666667,5.636736666666659
400,000411.SZ,20001016,5.863200000000001,5.587529999999999,5.417145000000001,5.5230066666666655,5.649214999999993
401,000411.SZ,20001017,5.914240000000001,5.70537,5.444370000000001,5.521586666666666,5.6570133333333255
402,000411.SZ,20001018,5.900620000000001,5.774710000000001,5.459260000000001,5.51634,5.659494999999993
403,000411.SZ,20001019,5.8742600000000005,5.79556,5.452880000000001,5.51152,5.657368333333325
404,000411.SZ,20001020,5.74748,5.7679,5.438840000000001,5.499606666666667,5.653326666666659
405,000411.SZ,20001023,5.615600000000001,5.739400000000001,5.446500000000001,5.495776666666668,5.655808333333326
406,000411.SZ,20001024,5.58412,5.749180000000001,5.481385000000001,5.493223333333335,5.658431666666659
407,000411.SZ,20001025,5.617319999999999,5.75897,5.525845000000001,5.5030100000000015,5.661978333333326
408,000411.SZ,20001026,5.705799999999999,5.79003,5.571365000000001,5.513503333333334,5.667863333333327
409,000411.SZ,20001030,5.830879999999999,5.78918,5.617310000000001,5.518466666666668,5.673464999999994
410,000411.SZ,20001031,5.882779999999999,5.7491900000000005,5.668360000000001,5.527826666666668,5.674528333333328
411,000411.SZ,20001101,5.86236,5.7232400000000005,5.714305000000001,5.537326666666668,5.676441666666661
412,000411.SZ,20001102,5.81216,5.714740000000001,5.744725000000001,5.544420000000001,5.677151666666662
413,000411.SZ,20001103,5.810460000000001,5.75813,5.776845000000001,5.55463,5.681973333333328
414,000411.SZ,20001106,5.835980000000001,5.833430000000002,5.800665,5.57037,5.689063333333328
415,000411.SZ,20001107,5.849600000000001,5.866190000000001,5.8027950000000015,5.586396666666667,5.689418333333328
416,000411.SZ,20001108,5.899800000000001,5.881080000000002,5.815130000000001,5.6146166666666675,5.691331666666661
417,000411.SZ,20001109,5.941480000000001,5.876820000000001,5.817895000000001,5.642836666666668,5.686509999999996
418,000411.SZ,20001110,5.910840000000001,5.8606500000000015,5.8253400000000015,5.667793333333334,5.683389999999997
419,000411.SZ,20001113,5.850440000000001,5.843210000000001,5.816195000000002,5.692610000000001,5.678568333333329
420,000411.SZ,20001114,5.84022,5.8449100000000005,5.797050000000001,5.727210000000001,5.676228333333329
421,000411.SZ,20001115,5.824900000000001,5.86235,5.792795000000002,5.763653333333335,5.676936666666663
422,000411.SZ,20001116,5.826600000000001,5.884040000000001,5.799390000000002,5.791163333333334,5.677644999999996
423,000411.SZ,20001117,5.9023400000000015,5.9065900000000005,5.832360000000002,5.820093333333334,5.681474999999995
424,000411.SZ,20001120,6.0070000000000014,5.92872,5.881075000000002,5.843350000000001,5.688283333333329
425,000411.SZ,20001121,6.083580000000002,5.961899999999999,5.914045000000002,5.85583,5.693743333333329
426,000411.SZ,20001122,6.1210200000000015,5.972959999999999,5.927020000000002,5.8677399999999995,5.697429999999996
427,000411.SZ,20001123,6.169520000000001,5.99806,5.937440000000002,5.87795,5.702676666666663
428,000411.SZ,20001124,6.106540000000001,6.00444,5.932545000000002,5.885040000000001,5.7031716666666625
429,000411.SZ,20001127,6.0316600000000005,6.01933,5.931270000000002,5.883906666666667,5.701541666666662
430,000411.SZ,20001128,5.978060000000001,6.03082,5.937865000000002,5.874973333333334,5.698989999999996
431,000411.SZ,20001129,5.984880000000002,6.05295,5.957650000000002,5.8795133333333345,5.700549999999995
432,000411.SZ,20001130,5.987440000000002,6.07848,5.981260000000002,5.892420000000001,5.704379999999996
433,000411.SZ,20001201,6.045300000000003,6.075919999999999,5.9912550000000016,5.913546666666668,5.712533333333329
434,000411.SZ,20001204,6.144000000000003,6.087829999999999,6.008275000000002,5.949993333333335,5.724799999999996
435,000411.SZ,20001205,6.295440000000002,6.13675,6.049325000000001,5.988280000000001,5.742028333333328
436,000411.SZ,20001206,6.434120000000002,6.2095,6.091230000000001,6.021180000000001,5.757201666666662
437,000411.SZ,20001207,6.590680000000001,6.289059999999999,6.143560000000002,6.054646666666668,5.778828333333329
438,000411.SZ,20001208,6.6757800000000005,6.3605399999999985,6.182490000000001,6.075210000000001,5.794356666666662
