,code,date,ma5,ma10,ma20,ma30,ma60
64,000007.SZ,19980513,,,,,
65,000007.SZ,19980514,,,,,
66,000007.SZ,19980515,,,,,
67,000007.SZ,19980518,,,,,
68,000007.SZ,19980519,,,,,
69,000007.SZ,19980520,,,,,
70,000007.SZ,19980521,,,,,
71,000007.SZ,19980522,,,,,
72,000007.SZ,19980525,,,,,
73,000007.SZ,19980526,,,,,
74,000007.SZ,19980527,,,,,
75,000007.SZ,19980529,,,,,
76,000007.SZ,19980601,,,,,
77,000007.SZ,19980602,,,,,
78,000007.SZ,19980603,,,,,
79,000007.SZ,19980604,,,,,
80,000007.SZ,19980605,,,,,
81,000007.SZ,19980608,,,,,
82,000007.SZ,19980609,,,,,
83,000007.SZ,19980610,,,,,
84,000007.SZ,19980611,,,,,
85,000007.SZ,19980612,,,,,
86,000007.SZ,19980615,,,,,
87,000007.SZ,19980616,,,,,
88,000007.SZ,19980617,,,,,
89,000007.SZ,19980618,,,,,
90,000007.SZ,19980619,,,,,
91,000007.SZ,19980622,,,,,
92,000007.SZ,19980623,,,,,
93,000007.SZ,19980624,,,,,
94,000007.SZ,19980625,,,,,
95,000007.SZ,19980626,,,,,
96,000007.SZ,19980629,,,,,
97,000007.SZ,19980630,,,,,
98,000007.SZ,19980701,,,,,
99,000007.SZ,19980702,,,,,
100,000007.SZ,19980703,,,,,
101,000007.SZ,19980706,,,,,
102,000007.SZ,19980707,,,,,
103,000007.SZ,19980708,,,,,
104,000007.SZ,19980709,,,,,
105,000007.SZ,19980710,,,,,
106,000007.SZ,19980713,,,,,
107,000007.SZ,19980714,,,,,
108,000007.SZ,19980715,,,,,
109,000007.SZ,19980716,,,,,
110,000007.SZ,19980717,,,,,
111,000007.SZ,19980720,,,,,
112,000007.SZ,19980721,,,,,
113,000007.SZ,19980722,,,,,
114,000007.SZ,19980723,,,,,
115,000007.SZ,19980724,,,,,
116,000007.SZ,19980727,,,,,
117,000007.SZ,19980728,,,,,
118,000007.SZ,19980729,,,,,
119,000007.SZ,19980730,,,,,
120,000007.SZ,19980731,,,,,
121,000007.SZ,19980803,,,,,
122,000007.SZ,19980804,,,,,
123,000007.SZ,19980805,,,,,
124,000007.SZ,19980806,,,,,
125,000007.SZ,19980807,,,,,
126,000007.SZ,19980810,,,,,
127,000007.SZ,19980811,,,,,
128,000007.SZ,19980812,,,,,
129,000007.SZ,19980813,,,,,
130,000007.SZ,19980814,,,,,
131,000007.SZ,19980817,,,,,
132,000007.SZ,19980818,,,,,
133,000007.SZ,19980819,,,,,
134,000007.SZ,19980820,,,,,
135,000007.SZ,19980821,,,,,
136,000007.SZ,19980824,,,,,
137,000007.SZ,19980825,,,,,
138,000007.SZ,19980826,,,,,
139,000007.SZ,19980827,,,,,
140,000007.SZ,19980828,,,,,
141,000007.SZ,19980831,,,,,
142,000007.SZ,19980901,,,,,
143,000007.SZ,19980902,,,,,
144,000007.SZ,19980903,,,,,
145,000007.SZ,19980904,,,,,
146,000007.SZ,19980907,,,,,
147,000007.SZ,19980908,,,,,
148,000007.SZ,19980909,,,,,
149,000007.SZ,19980910,,,,,
150,000007.SZ,19980911,,,,,
151,000007.SZ,19980914,,,,,
152,000007.SZ,19980915,,,,,
153,000007.SZ,19980916,,,,,
154,000007.SZ,19980917,,,,,
155,000007.SZ,19980918,,,,,
156,000007.SZ,19980921,,,,,
157,000007.SZ,19980922,,,,,
158,000007.SZ,19980923,,,,,
159,000007.SZ,19980924,,,,,
160,000007.SZ,19980925,,,,,
161,000007.SZ,19980928,,,,,
162,000007.SZ,19980929,,,,,
163,000007.SZ,19980930,,,,,
164,000007.SZ,19981005,,,,,
165,000007.SZ,19981006,,,,,
166,000007.SZ,19981007,,,,,
167,000007.SZ,19981008,,,,,
168,000007.SZ,19981009,,,,,
169,000007.SZ,19981012,,,,,
170,000007.SZ,19981013,,,,,
171,000007.SZ,19981014,,,,,
172,000007.SZ,19981015,,,,,
173,000007.SZ,19981016,,,,,
174,000007.SZ,19981019,,,,,
175,000007.SZ,19981020,,,,,
176,000007.SZ,19981021,,,,,
177,000007.SZ,19981022,,,,,
178,000007.SZ,19981023,,,,,
179,000007.SZ,19981026,,,,,
180,000007.SZ,19981027,,,,,
181,000007.SZ,19981028,,,,,
182,000007.SZ,19981029,,,,,
183,000007.SZ,19981030,,,,,
184,000007.SZ,19981102,,,,,
185,000007.SZ,19981103,,,,,
186,000007.SZ,19981104,,,,,
187,000007.SZ,19981105,,,,,
188,000007.SZ,19981106,,,,,
189,000007.SZ,19981109,,,,,
190,000007.SZ,19981110,,,,,
191,000007.SZ,19981111,,,,,
192,000007.SZ,19981112,,,,,
193,000007.SZ,19981113,,,,,
194,000007.SZ,19981116,,,,,
195,000007.SZ,19981117,,,,,
196,000007.SZ,19981118,,,,,
197,000007.SZ,19981119,,,,,
198,000007.SZ,19981120,,,,,
199,000007.SZ,19981123,,,,,
200,000007.SZ,19981124,,,,,
201,000007.SZ,19981125,,,,,
202,000007.SZ,19981126,,,,,
203,000007.SZ,19981127,,,,,
204,000007.SZ,19981130,,,,,
205,000007.SZ,19981201,,,,,
206,000007.SZ,19981202,,,,,
207,000007.SZ,19981203,,,,,
208,000007.SZ,19981204,,,,,
209,000007.SZ,19981207,,,,,
210,000007.SZ,19981208,,,,,
211,000007.SZ,19981209,,,,,
212,000007.SZ,19981210,,,,,
213,000007.SZ,19981211,,,,,
214,000007.SZ,19981214,,,,,
215,000007.SZ,19981215,,,,,
216,000007.SZ,19981216,,,,,
217,000007.SZ,19981217,,,,,
218,000007.SZ,19981218,,,,,
219,000007.SZ,19981221,,,,,
220,000007.SZ,19981222,,,,,
221,000007.SZ,19981223,,,,,
222,000007.SZ,19981224,,,,,
223,000007.SZ,19981225,,,,,
224,000007.SZ,19981228,,,,,
225,000007.SZ,19981229,,,,,
226,000007.SZ,19981230,,,,,
227,000007.SZ,19981231,,,,,
228,000007.SZ,19990104,,,,,
229,000007.SZ,19990105,,,,,
230,000007.SZ,19990106,,,,,
231,000007.SZ,19990107,,,,,
232,000007.SZ,19990108,,,,,
233,000007.SZ,19990111,,,,,
234,000007.SZ,19990112,,,,,
235,000007.SZ,19990113,,,,,
236,000007.SZ,19990114,,,,,
237,000007.SZ,19990115,,,,,
238,000007.SZ,19990118,,,,,
239,000007.SZ,19990119,,,,,
240,000007.SZ,19990120,,,,,
241,000007.SZ,19990121,,,,,
242,000007.SZ,19990122,,,,,
243,000007.SZ,19990125,,,,,
244,000007.SZ,19990126,,,,,
245,000007.SZ,19990127,,,,,
246,000007.SZ,19990128,,,,,
247,000007.SZ,19990129,,,,,
248,000007.SZ,19990201,,,,,
249,000007.SZ,19990202,,,,,
250,000007.SZ,19990203,,,,,
251,000007.SZ,19990204,,,,,
252,000007.SZ,19990205,,,,,
253,000007.SZ,19990208,,,,,
254,000007.SZ,19990209,,,,,
255,000007.SZ,19990301,,,,,
256,000007.SZ,19990302,,,,,
257,000007.SZ,19990303,,,,,
258,000007.SZ,19990304,,,,,
259,000007.SZ,19990305,,,,,
260,000007.SZ,19990308,,,,,
261,000007.SZ,19990309,,,,,
262,000007.SZ,19990310,,,,,
263,000007.SZ,19990311,,,,,
264,000007.SZ,19990312,,,,,
265,000007.SZ,19990315,,,,,
266,000007.SZ,19990316,,,,,
267,000007.SZ,19990317,,,,,
268,000007.SZ,19990318,,,,,
269,000007.SZ,19990319,,,,,
270,000007.SZ,19990322,,,,,
271,000007.SZ,19990323,,,,,
272,000007.SZ,19990324,,,,,
273,000007.SZ,19990325,,,,,
274,000007.SZ,19990326,,,,,
275,000007.SZ,19990329,,,,,
276,000007.SZ,19990330,,,,,
277,000007.SZ,19990331,,,,,
278,000007.SZ,19990401,,,,,
279,000007.SZ,19990402,,,,,
280,000007.SZ,19990405,,,,,
281,000007.SZ,19990406,,,,,
282,000007.SZ,19990407,,,,,
283,000007.SZ,19990408,,,,,
284,000007.SZ,19990409,,,,,
285,000007.SZ,19990412,,,,,
286,000007.SZ,19990413,,,,,
287,000007.SZ,19990414,,,,,
288,000007.SZ,19990415,,,,,
289,000007.SZ,19990416,,,,,
290,000007.SZ,19990419,,,,,
291,000007.SZ,19990420,,,,,
292,000007.SZ,19990421,,,,,
293,000007.SZ,19990422,,,,,
294,000007.SZ,19990423,,,,,
295,000007.SZ,19990426,,,,,
296,000007.SZ,19990427,,,,,
297,000007.SZ,19990428,,,,,
298,000007.SZ,19990429,,,,,
299,000007.SZ,19990430,,,,,
300,000007.SZ,19990504,,,,,
301,000007.SZ,19990505,,,,,
302,000007.SZ,19990506,,,,,
303,000007.SZ,19990507,,,,,
304,000007.SZ,19990510,,,,,
305,000007.SZ,19990511,,,,,
306,000007.SZ,19990512,,,,,
307,000007.SZ,19990513,,,,,
308,000007.SZ,19990514,,,,,
309,000007.SZ,19990517,,,,,
310,000007.SZ,19990518,,,,,
311,000007.SZ,19990519,,,,,
312,000007.SZ,19990520,,,,,
313,000007.SZ,19990521,,,,,
314,000007.SZ,19990524,,,,,
315,000007.SZ,19990526,,,,,
316,000007.SZ,19990527,,,,,
317,000007.SZ,19990528,,,,,
318,000007.SZ,19990531,,,,,
319,000007.SZ,19990601,,,,,
320,000007.SZ,19990602,,,,,
321,000007.SZ,19990603,,,,,
322,000007.SZ,19990604,,,,,
323,000007.SZ,19990607,,,,,
324,000007.SZ,19990608,,,,,
325,000007.SZ,19990609,,,,,
326,000007.SZ,19990610,,,,,
327,000007.SZ,19990611,,,,,
328,000007.SZ,19990614,,,,,
329,000007.SZ,19990615,,,,,
330,000007.SZ,19990616,,,,,
331,000007.SZ,19990617,,,,,
332,000007.SZ,19990618,,,,,
333,000007.SZ,19990621,,,,,
334,000007.SZ,19990622,,,,,
335,000007.SZ,19990623,,,,,
336,000007.SZ,19990624,,,,,
337,000007.SZ,19990625,,,,,
338,000007.SZ,19990628,,,,,
339,000007.SZ,19990629,,,,,
340,000007.SZ,19990630,,,,,
341,000007.SZ,19990701,,,,,
342,000007.SZ,19990702,,,,,
343,000007.SZ,19990705,,,,,
344,000007.SZ,19990706,,,,,
345,000007.SZ,19990707,,,,,
346,000007.SZ,19990708,,,,,
347,000007.SZ,19990709,,,,,
348,000007.SZ,19990712,,,,,
349,000007.SZ,19990713,,,,,
350,000007.SZ,19990714,,,,,
351,000007.SZ,19990715,,,,,
352,000007.SZ,19990716,,,,,
353,000007.SZ,19990719,,,,,
354,000007.SZ,19990720,,,,,
355,000007.SZ,19990721,,,,,
356,000007.SZ,19990722,,,,,
357,000007.SZ,19990723,,,,,
358,000007.SZ,19990726,,,,,
359,000007.SZ,19990727,,,,,
360,000007.SZ,19990728,,,,,
361,000007.SZ,19990729,,,,,
362,000007.SZ,19990730,,,,,
363,000007.SZ,19990802,,,,,
364,000007.SZ,19990804,,,,,
365,000007.SZ,19990805,,,,,
366,000007.SZ,19990806,,,,,
367,000007.SZ,19990809,,,,,
368,000007.SZ,19990810,,,,,
369,000007.SZ,19990811,,,,,
370,000007.SZ,19990812,,,,,
371,000007.SZ,19990813,,,,,
372,000007.SZ,19990816,,,,,
373,000007.SZ,19990817,,,,,
374,000007.SZ,19990818,,,,,
375,000007.SZ,19990819,,,,,
376,000007.SZ,19990820,,,,,
377,000007.SZ,19990823,,,,,
378,000007.SZ,19990824,,,,,
379,000007.SZ,19990825,,,,,
380,000007.SZ,19990826,,,,,
381,000007.SZ,19990827,,,,,
382,000007.SZ,19990830,,,,,
383,000007.SZ,19990831,,,,,
384,000007.SZ,19990901,,,,,
385,000007.SZ,19990902,,,,,
386,000007.SZ,19990903,,,,,
387,000007.SZ,19990906,,,,,
388,000007.SZ,19990907,,,,,
389,000007.SZ,19990908,,,,,
390,000007.SZ,19990909,,,,,
391,000007.SZ,19990910,,,,,
392,000007.SZ,19990913,,,,,
393,000007.SZ,19990914,,,,,
394,000007.SZ,19990915,,,,,
395,000007.SZ,19990916,,,,,
396,000007.SZ,19990917,,,,,
397,000007.SZ,19990920,,,,,
398,000007.SZ,19990921,,,,,
399,000007.SZ,19990922,,,,,
400,000007.SZ,19990923,,,,,
401,000007.SZ,19990924,,,,,
402,000007.SZ,19990927,,,,,
403,000007.SZ,19990928,,,,,
404,000007.SZ,19990929,,,,,
405,000007.SZ,19990930,,,,,
406,000007.SZ,19991008,,,,,
407,000007.SZ,19991011,,,,,
408,000007.SZ,19991012,,,,,
409,000007.SZ,19991013,,,,,
410,000007.SZ,19991014,,,,,
411,000007.SZ,19991015,,,,,
412,000007.SZ,19991018,,,,,
413,000007.SZ,19991019,,,,,
414,000007.SZ,19991020,,,,,
415,000007.SZ,19991021,,,,,
416,000007.SZ,19991022,,,,,
417,000007.SZ,19991025,,,,,
418,000007.SZ,19991026,,,,,
419,000007.SZ,19991027,,,,,
420,000007.SZ,19991028,,,,,
421,000007.SZ,19991029,,,,,
422,000007.SZ,19991101,,,,,
423,000007.SZ,19991102,,,,,
424,000007.SZ,19991103,,,,,
425,000007.SZ,19991104,,,,,
426,000007.SZ,19991105,,,,,
427,000007.SZ,19991108,,,,,
428,000007.SZ,19991109,,,,,
429,000007.SZ,19991110,,,,,
430,000007.SZ,19991111,,,,,
431,000007.SZ,19991112,,,,,
432,000007.SZ,19991115,,,,,
433,000007.SZ,19991116,,,,,
434,000007.SZ,19991117,,,,,
435,000007.SZ,19991118,,,,,
436,000007.SZ,19991119,,,,,
437,000007.SZ,19991122,,,,,
438,000007.SZ,19991123,,,,,
439,000007.SZ,19991124,,,,,
440,000007.SZ,19991125,,,,,
441,000007.SZ,19991126,,,,,
442,000007.SZ,19991129,,,,,
443,000007.SZ,19991130,,,,,
444,000007.SZ,19991201,,,,,
445,000007.SZ,19991202,,,,,
446,000007.SZ,19991203,,,,,
447,000007.SZ,19991206,,,,,
448,000007.SZ,19991207,,,,,
449,000007.SZ,19991208,,,,,
450,000007.SZ,19991209,,,,,
451,000007.SZ,19991210,,,,,
452,000007.SZ,19991213,,,,,
453,000007.SZ,19991214,,,,,
454,000007.SZ,19991215,,,,,
455,000007.SZ,19991216,,,,,
456,000007.SZ,19991217,,,,,
457,000007.SZ,19991221,,,,,
458,000007.SZ,19991222,,,,,
459,000007.SZ,19991223,,,,,
460,000007.SZ,19991224,,,,,
461,000007.SZ,19991227,,,,,
462,000007.SZ,19991228,,,,,
463,000007.SZ,19991229,,,,,
464,000007.SZ,19991230,,,,,
465,000007.SZ,20000104,,,,,
466,000007.SZ,20000105,,,,,
467,000007.SZ,20000106,,,,,
468,000007.SZ,20000107,,,,,
469,000007.SZ,20000110,,,,,
470,000007.SZ,20000111,,,,,
471,000007.SZ,20000112,,,,,
472,000007.SZ,20000113,,,,,
473,000007.SZ,20000114,,,,,
474,000007.SZ,20000117,,,,,
475,000007.SZ,20000118,,,,,
476,000007.SZ,20000119,,,,,
477,000007.SZ,20000120,,,,,
478,000007.SZ,20000121,,,,,
479,000007.SZ,20000124,,,,,
480,000007.SZ,20000125,,,,,
481,000007.SZ,20000126,,,,,
482,000007.SZ,20000127,,,,,
483,000007.SZ,20000128,,,,,
484,000007.SZ,20000214,,,,,
485,000007.SZ,20000215,,,,,
486,000007.SZ,20000216,,,,,
487,000007.SZ,20000217,,,,,
488,000007.SZ,20000218,,,,,
489,000007.SZ,20000221,,,,,
490,000007.SZ,20000222,,,,,
491,000007.SZ,20000223,,,,,
492,000007.SZ,20000224,,,,,
493,000007.SZ,20000225,,,,,
494,000007.SZ,20000228,,,,,
495,000007.SZ,20000229,,,,,
496,000007.SZ,20000301,,,,,
497,000007.SZ,20000302,,,,,
498,000007.SZ,20000303,,,,,
499,000007.SZ,20000306,,,,,
500,000007.SZ,20000307,,,,,
501,000007.SZ,20000308,,,,,
502,000007.SZ,20000309,,,,,
503,000007.SZ,20000310,,,,,
504,000007.SZ,20000313,,,,,
505,000007.SZ,20000314,,,,,
506,000007.SZ,20000315,,,,,
507,000007.SZ,20000316,,,,,
508,000007.SZ,20000317,,,,,
509,000007.SZ,20000320,,,,,
510,000007.SZ,20000321,,,,,
511,000007.SZ,20000322,,,,,
512,000007.SZ,20000323,,,,,
513,000007.SZ,20000324,,,,,
514,000007.SZ,20000327,,,,,
515,000007.SZ,20000328,,,,,
516,000007.SZ,20000329,,,,,
517,000007.SZ,20000330,,,,,
518,000007.SZ,20000331,,,,,
519,000007.SZ,20000403,,,,,
520,000007.SZ,20000404,,,,,
521,000007.SZ,20000405,,,,,
522,000007.SZ,20000406,,,,,
523,000007.SZ,20000407,,,,,
524,000007.SZ,20000410,,,,,
525,000007.SZ,20000411,,,,,
526,000007.SZ,20000412,,,,,
527,000007.SZ,20000413,,,,,
528,000007.SZ,20000414,,,,,
529,000007.SZ,20000417,,,,,
530,000007.SZ,20000418,,,,,
531,000007.SZ,20000419,,,,,
532,000007.SZ,20000420,,,,,
533,000007.SZ,20000421,,,,,
534,000007.SZ,20000424,,,,,
535,000007.SZ,20000425,,,,,
536,000007.SZ,20000426,,,,,
537,000007.SZ,20000427,,,,,
538,000007.SZ,20000428,,,,,
539,000007.SZ,20000508,,,,,
540,000007.SZ,20000509,,,,,
541,000007.SZ,20000510,,,,,
542,000007.SZ,20000511,,,,,
543,000007.SZ,20000512,,,,,
544,000007.SZ,20000515,,,,,
545,000007.SZ,20000517,,,,,
546,000007.SZ,20000518,,,,,
547,000007.SZ,20000519,,,,,
548,000007.SZ,20000522,,,,,
549,000007.SZ,20000523,,,,,
550,000007.SZ,20000524,,,,,
551,000007.SZ,20000525,,,,,
552,000007.SZ,20000526,,,,,
553,000007.SZ,20000529,,,,,
554,000007.SZ,20000530,,,,,
555,000007.SZ,20000531,,,,,
556,000007.SZ,20000601,,,,,
557,000007.SZ,20000602,,,,,
558,000007.SZ,20000605,,,,,
559,000007.SZ,20000606,,,,,
560,000007.SZ,20000607,,,,,
561,000007.SZ,20000608,,,,,
562,000007.SZ,20000609,,,,,
563,000007.SZ,20000612,,,,,
564,000007.SZ,20000613,,,,,
565,000007.SZ,20000614,,,,,
566,000007.SZ,20000615,,,,,
567,000007.SZ,20000616,,,,,
568,000007.SZ,20000619,,,,,
569,000007.SZ,20000620,,,,,
570,000007.SZ,20000621,,,,,
571,000007.SZ,20000622,,,,,
572,000007.SZ,20000623,,,,,
573,000007.SZ,20000626,,,,,
574,000007.SZ,20000627,,,,,
575,000007.SZ,20000628,,,,,
576,000007.SZ,20000629,,,,,
577,000007.SZ,20000630,,,,,
578,000007.SZ,20000703,,,,,
579,000007.SZ,20000704,,,,,
580,000007.SZ,20000705,,,,,
581,000007.SZ,20000706,,,,,
582,000007.SZ,20000707,,,,,
583,000007.SZ,20000710,,,,,
584,000007.SZ,20000711,,,,,
585,000007.SZ,20000712,,,,,
586,000007.SZ,20000713,,,,,
587,000007.SZ,20000714,,,,,
588,000007.SZ,20000717,,,,,
589,000007.SZ,20000718,,,,,
590,000007.SZ,20000719,,,,,
591,000007.SZ,20000720,,,,,
592,000007.SZ,20000721,,,,,
593,000007.SZ,20000724,,,,,
594,000007.SZ,20000725,,,,,
595,000007.SZ,20000726,,,,,
596,000007.SZ,20000727,,,,,
597,000007.SZ,20000728,,,,,
598,000007.SZ,20000731,,,,,
599,000007.SZ,20000801,,,,,
600,000007.SZ,20000802,,,,,
601,000007.SZ,20000803,,,,,
602,000007.SZ,20000804,,,,,
603,000007.SZ,20000807,,,,,
604,000007.SZ,20000808,,,,,
605,000007.SZ,20000809,,,,,
606,000007.SZ,20000810,,,,,
607,000007.SZ,20000811,,,,,
608,000007.SZ,20000814,,,,,
609,000007.SZ,20000815,,,,,
610,000007.SZ,20000816,,,,,
611,000007.SZ,20000817,,,,,
612,000007.SZ,20000818,,,,,
613,000007.SZ,20000821,,,,,
614,000007.SZ,20000822,,,,,
615,000007.SZ,20000823,,,,,
616,000007.SZ,20000824,,,,,
617,000007.SZ,20000825,,,,,
618,000007.SZ,20000828,,,,,
619,000007.SZ,20000829,,,,,
620,000007.SZ,20000830,,,,,
621,000007.SZ,20000831,,,,,
622,000007.SZ,20000901,,,,,
623,000007.SZ,20000904,,,,,
624,000007.SZ,20000905,,,,,
625,000007.SZ,20000906,,,,,
626,000007.SZ,20000907,,,,,
627,000007.SZ,20000908,,,,,
628,000007.SZ,20000911,,,,,
629,000007.SZ,20000912,,,,,
630,000007.SZ,20000913,,,,,
631,000007.SZ,20000914,,,,,
632,000007.SZ,20000915,,,,,
633,000007.SZ,20000918,,,,,
634,000007.SZ,20000919,,,,,
635,000007.SZ,20000920,,,,,
636,000007.SZ,20000921,,,,,
637,000007.SZ,20000922,,,,,
638,000007.SZ,20000925,,,,,
639,000007.SZ,20000926,,,,,
640,000007.SZ,20000927,,,,,
641,000007.SZ,20000928,,,,,
642,000007.SZ,20000929,,,,,
643,000007.SZ,20001009,,,,,
644,000007.SZ,20001010,,,,,
645,000007.SZ,20001011,,,,,
646,000007.SZ,20001012,,,,,
647,000007.SZ,20001013,,,,,
648,000007.SZ,20001016,,,,,
649,000007.SZ,20001017,,,,,
650,000007.SZ,20001018,,,,,
651,000007.SZ,20001019,,,,,
652,000007.SZ,20001020,,,,,
653,000007.SZ,20001023,,,,,
654,000007.SZ,20001024,,,,,
655,000007.SZ,20001025,,,,,
656,000007.SZ,20001026,,,,,
657,000007.SZ,20001027,,,,,
658,000007.SZ,20001030,,,,,
659,000007.SZ,20001031,,,,,
660,000007.SZ,20001101,,,,,
661,000007.SZ,20001102,,,,,
662,000007.SZ,20001103,,,,,
663,000007.SZ,20001106,,,,,
664,000007.SZ,20001107,,,,,
665,000007.SZ,20001108,,,,,
666,000007.SZ,20001109,,,,,
667,000007.SZ,20001110,,,,,
668,000007.SZ,20001113,,,,,
669,000007.SZ,20001114,,,,,
670,000007.SZ,20001115,,,,,
671,000007.SZ,20001116,,,,,
672,000007.SZ,20001117,,,,,
673,000007.SZ,20001120,,,,,
674,000007.SZ,20001121,,,,,
675,000007.SZ,20001122,,,,,
676,000007.SZ,20001123,,,,,
677,000007.SZ,20001124,,,,,
678,000007.SZ,20001127,,,,,
679,000007.SZ,20001128,,,,,
680,000007.SZ,20001129,,,,,
681,000007.SZ,20001130,,,,,
682,000007.SZ,20001201,,,,,
683,000007.SZ,20001204,,,,,
684,000007.SZ,20001205,,,,,
685,000007.SZ,20001206,,,,,
686,000007.SZ,20001207,,,,,
687,000007.SZ,20001208,,,,,
688,000007.SZ,20001211,,,,,
689,000007.SZ,20001212,,,,,
690,000007.SZ,20001213,,,,,
691,000007.SZ,20001214,,,,,
692,000007.SZ,20001215,,,,,
693,000007.SZ,20001218,,,,,
694,000007.SZ,20001219,,,,,
695,000007.SZ,20001220,,,,,
696,000007.SZ,20001221,,,,,
697,000007.SZ,20001222,,,,,
698,000007.SZ,20001225,,,,,
699,000007.SZ,20001226,,,,,
700,000007.SZ,20001227,,,,,
701,000007.SZ,20001228,,,,,
702,000007.SZ,20001229,,,,,
703,000007.SZ,20010102,,,,,
704,000007.SZ,20010103,,,,,
705,000007.SZ,20010104,,,,,
706,000007.SZ,20010105,,,,,
707,000007.SZ,20010108,,,,,
708,000007.SZ,20010109,,,,,
709,000007.SZ,20010110,,,,,
710,000007.SZ,20010111,,,,,
711,000007.SZ,20010112,,,,,
712,000007.SZ,20010115,,,,,
713,000007.SZ,20010116,,,,,
714,000007.SZ,20010117,5.800520000000001,,,,
715,000007.SZ,20010118,5.761940000000001,,,,
716,000007.SZ,20010119,5.71282,,,,
717,000007.SZ,20010205,5.67512,,,,
718,000007.SZ,20010206,5.55148,,,,
719,000007.SZ,20010207,5.43134,5.6159300000000005,,,
720,000007.SZ,20010208,5.305059999999999,5.533500000000001,,,
721,000007.SZ,20010209,5.186679999999999,5.449750000000001,,,
722,000007.SZ,20010212,5.0788199999999994,5.376970000000001,,,
723,000007.SZ,20010213,5.03936,5.295420000000001,,,
724,000007.SZ,20010214,5.0034,5.217370000000001,,,
725,000007.SZ,20010215,5.0025200000000005,5.153790000000001,,,
726,000007.SZ,20010216,4.99464,5.090660000000001,,,
727,000007.SZ,20010220,5.017440000000001,5.0481300000000005,,,
728,000007.SZ,20010221,4.919220000000001,4.979290000000001,,,
729,000007.SZ,20010222,4.79032,4.89686,5.256395,,
730,000007.SZ,20010223,4.697380000000001,4.84995,5.191725000000001,,
731,000007.SZ,20010226,4.61144,4.80304,5.1263950000000005,,
732,000007.SZ,20010227,4.53866,4.77805,5.077510000000001,,
733,000007.SZ,20010228,4.563219999999999,4.74122,5.018320000000001,,
734,000007.SZ,20010301,4.61322,4.701770000000001,4.959570000000001,,
735,000007.SZ,20010302,4.66846,4.682920000000001,4.918355000000001,,
736,000007.SZ,20010305,4.708799999999999,4.660120000000001,4.875390000000001,,
737,000007.SZ,20010306,4.74564,4.64215,4.8451400000000024,,
738,000007.SZ,20010307,4.79298,4.6781,4.828695000000002,,
739,000007.SZ,20010308,4.85874,4.73598,4.816420000000003,5.082923333333334,
740,000007.SZ,20010309,4.8876800000000005,4.7780700000000005,4.8140100000000015,5.05384,
741,000007.SZ,20010312,4.9271400000000005,4.81797,4.810505000000002,5.0235866666666675,
742,000007.SZ,20010313,4.931520000000001,4.838579999999999,4.808315000000002,4.997866666666667,
743,000007.SZ,20010314,4.93416,4.86357,4.802395000000002,4.966736666666666,
744,000007.SZ,20010315,4.951700000000001,4.90522,4.8034950000000025,4.941453333333333,
745,000007.SZ,20010316,5.048160000000001,4.96792,4.825420000000003,4.934876666666667,
