,code,date,ma5,ma10,ma20,ma30,ma60
76,000498.SZ,19970925,2.4728399999999993,2.524680000000001,2.6670650000000005,2.6569700000000003,2.5971933333333315
77,000498.SZ,19970926,2.4448199999999995,2.5078700000000005,2.6499050000000004,2.6558033333333335,2.5971933333333315
78,000498.SZ,19970929,2.4357199999999994,2.4928100000000004,2.6273150000000003,2.651366666666667,2.5994116666666653
79,000498.SZ,19970930,2.4567399999999995,2.4788000000000006,2.6066500000000006,2.648096666666667,2.6011633333333317
80,000498.SZ,19971006,2.44764,2.4637400000000005,2.583885000000001,2.6414433333333336,2.601221666666665
81,000498.SZ,19971007,2.42102,2.4469300000000005,2.562170000000001,2.6342033333333337,2.6002883333333315
82,000498.SZ,19971008,2.4217199999999997,2.4332700000000007,2.547110000000001,2.628366666666667,2.5966116666666648
83,000498.SZ,19971009,2.44764,2.4416800000000007,2.533450000000001,2.6217133333333336,2.592174999999998
84,000498.SZ,19971010,2.4700599999999997,2.463400000000001,2.522065000000001,2.6143566666666667,2.5897233333333314
85,000498.SZ,19971013,2.4903799999999996,2.469010000000001,2.507530000000001,2.606416666666667,2.5885566666666646
86,000498.SZ,19971014,2.5113999999999996,2.466210000000001,2.495445000000001,2.6001133333333337,2.587623333333332
87,000498.SZ,19971015,2.5169999999999995,2.469360000000001,2.4886150000000007,2.5897233333333336,2.5870983333333317
88,000498.SZ,19971016,2.5239999999999996,2.4858200000000013,2.4893150000000004,2.5801500000000006,2.5876816666666658
89,000498.SZ,19971017,2.5323999999999995,2.501230000000001,2.4900150000000005,2.5715100000000004,2.5875066666666653
90,000498.SZ,19971020,2.5639199999999995,2.527150000000001,2.495445000000001,2.5649733333333335,2.588849999999999
91,000498.SZ,19971021,2.6150599999999993,2.563230000000001,2.505080000000001,2.5625233333333335,2.593753333333332
92,000498.SZ,19971022,2.6318799999999998,2.5744400000000005,2.5038550000000006,2.5562200000000006,2.595679999999999
93,000498.SZ,19971023,2.6444999999999994,2.584250000000001,2.5129650000000003,2.550383333333334,2.5973733333333318
94,000498.SZ,19971024,2.6753199999999993,2.603860000000001,2.5336300000000005,2.54933,2.6012249999999986
95,000498.SZ,19971027,2.6816199999999992,2.622770000000001,2.5458900000000004,2.5459433333333332,2.6033849999999985
96,000498.SZ,19971028,2.637479999999999,2.6262700000000008,2.54624,2.539053333333333,2.6033266666666655
97,000498.SZ,19971029,2.6318599999999996,2.631870000000001,2.550615,2.536366666666666,2.6024499999999984
98,000498.SZ,19971030,2.6150399999999996,2.6297700000000015,2.557795,2.5361333333333325,2.5995899999999983
99,000498.SZ,19971031,2.5828199999999994,2.6290700000000014,2.56515,2.536366666666666,2.5980133333333315
100,000498.SZ,19971103,2.5638999999999994,2.6227600000000013,2.574955,2.537883333333333,2.5989466666666647
101,000498.SZ,19971104,2.5821199999999993,2.6098000000000012,2.586515,2.539986666666666,2.599471666666665
102,000498.SZ,19971105,2.5968399999999994,2.6143500000000013,2.594395,2.5406866666666663,2.6011649999999977
103,000498.SZ,19971106,2.6108599999999997,2.6129500000000014,2.5986000000000002,2.546293333333333,2.603149999999998
104,000498.SZ,19971107,2.6269799999999996,2.6049000000000015,2.60438,2.557386666666666,2.606944999999998
105,000498.SZ,19971110,2.6458999999999997,2.6049000000000015,2.613835,2.565559999999999,2.6121983333333314
106,000498.SZ,19971111,2.68302,2.632570000000001,2.62942,2.5750166666666656,2.6159933333333316
107,000498.SZ,19971112,2.68512,2.640980000000001,2.636425,2.580736666666666,2.6182699999999985
108,000498.SZ,19971113,2.7047199999999996,2.657790000000001,2.64378,2.5911266666666655,2.6212466666666656
109,000498.SZ,19971114,2.7047199999999996,2.6658500000000016,2.6474599999999997,2.5987166666666655,2.6234066666666656
110,000498.SZ,19971117,2.6857999999999995,2.6658500000000016,2.644305,2.605253333333332,2.6233483333333325
111,000498.SZ,19971118,2.63186,2.657440000000001,2.6336199999999996,2.6101566666666653,2.6221799999999993
112,000498.SZ,19971119,2.60804,2.646580000000001,2.630465,2.6117899999999987,2.6200783333333324
113,000498.SZ,19971120,2.5786200000000004,2.641670000000001,2.62731,2.612956666666665,2.6173349999999993
114,000498.SZ,19971121,2.5513000000000003,2.6280100000000006,2.6164549999999998,2.6122566666666653,2.6133066666666664
115,000498.SZ,19971124,2.5225800000000005,2.6041900000000004,2.604545,2.6106199999999986,2.608518333333333
116,000498.SZ,19971125,2.5043600000000006,2.568110000000001,2.60034,2.6089833333333323,2.604548333333333
117,000498.SZ,19971126,2.4938600000000006,2.5509500000000007,2.595965,2.6079333333333325,2.5988283333333326
118,000498.SZ,19971127,2.46234,2.5204800000000005,2.589135,2.602679999999999,2.5914149999999996
119,000498.SZ,19971128,2.4546400000000004,2.5029700000000004,2.5844100000000005,2.5992966666666657,2.5854033333333333
120,000498.SZ,19971201,2.4448400000000006,2.4837100000000003,2.5747800000000005,2.590773333333332,2.5778733333333337
121,000498.SZ,19971202,2.432240000000001,2.4683,2.5628700000000006,2.578513333333332,2.5705183333333337
122,000498.SZ,19971203,2.412620000000001,2.45324,2.5499100000000006,2.5713899999999987,2.5638050000000008
123,000498.SZ,19971204,2.4224200000000007,2.4423800000000004,2.5420250000000006,2.565666666666665,2.5580250000000007
124,000498.SZ,19971205,2.4119000000000006,2.4332700000000003,2.530640000000001,2.555393333333332,2.5523616666666675
125,000498.SZ,19971208,2.421700000000001,2.4332700000000003,2.5187300000000006,2.547453333333332,2.546698333333334
126,000498.SZ,19971209,2.439220000000001,2.4357300000000004,2.501920000000001,2.545469999999999,2.5422616666666675
127,000498.SZ,19971210,2.463740000000001,2.4381800000000005,2.494565000000001,2.5433699999999986,2.539868333333334
128,000498.SZ,19971211,2.464440000000001,2.44343,2.481955000000001,2.5405666666666655,2.5383500000000008
129,000498.SZ,19971212,2.472840000000001,2.4423700000000004,2.472670000000001,2.537063333333332,2.5367150000000005
130,000498.SZ,19971215,2.479160000000001,2.4504300000000003,2.467070000000001,2.533329999999999,2.535606666666667
131,000498.SZ,19971216,2.4847600000000005,2.4619900000000006,2.465145000000001,2.529243333333332,2.5346150000000005
132,000498.SZ,19971217,2.4763600000000006,2.4700500000000005,2.461645000000001,2.5232899999999985,2.5319883333333335
133,000498.SZ,19971218,2.4770600000000007,2.4707500000000007,2.456565000000001,2.518266666666665,2.53228
134,000498.SZ,19971219,2.4826800000000007,2.477760000000001,2.455515000000001,2.5130133333333324,2.5352
135,000498.SZ,19971222,2.502980000000001,2.491070000000001,2.4621700000000013,2.5095099999999992,2.537535
136,000498.SZ,19971223,2.5127800000000007,2.498770000000001,2.467250000000001,2.5008699999999995,2.537943333333333
137,000498.SZ,19971224,2.5260800000000008,2.501220000000001,2.469700000000001,2.4967833333333327,2.5387600000000003
138,000498.SZ,19971225,2.546400000000001,2.511730000000001,2.477580000000001,2.4918799999999997,2.5415033333333334
139,000498.SZ,19971226,2.5695200000000007,2.5261000000000005,2.484235000000001,2.49048,2.5445983333333335
140,000498.SZ,19971229,2.5702200000000004,2.536600000000001,2.4935150000000013,2.4902466666666667,2.54775
141,000498.SZ,19971230,2.566720000000001,2.5397500000000006,2.5008700000000013,2.490013333333333,2.5500850000000006
142,000498.SZ,19971231,2.572320000000001,2.549200000000001,2.5096250000000007,2.4908300000000003,2.5513100000000004
143,000498.SZ,19980105,2.568820000000001,2.557610000000001,2.5141800000000005,2.4902466666666667,2.5516016666666674
144,000498.SZ,19980106,2.566700000000001,2.568110000000001,2.522935000000001,2.4930466666666664,2.5526516666666677
145,000498.SZ,19980107,2.5695200000000007,2.5698700000000008,2.5304700000000007,2.49807,2.5543450000000005
146,000498.SZ,19980108,2.5772200000000005,2.5719700000000008,2.535370000000001,2.502156666666666,2.555570000000001
147,000498.SZ,19980109,2.5947400000000007,2.5835300000000005,2.5423750000000007,2.507643333333333,2.5577883333333338
148,000498.SZ,19980112,2.6115600000000003,2.5901900000000007,2.550960000000001,2.5151166666666662,2.5588983333333335
149,000498.SZ,19980113,2.58706,2.5768800000000005,2.5514900000000007,2.5151166666666662,2.557206666666667
150,000498.SZ,19980114,2.57514,2.5723300000000004,2.554465000000001,2.5197866666666666,2.5552800000000007
151,000498.SZ,19980115,2.5800600000000005,2.5786400000000005,2.5591950000000008,2.526793333333333,2.5526533333333337
152,000498.SZ,19980116,2.5793600000000003,2.5870500000000005,2.568125000000001,2.5354333333333328,2.5534116666666673
153,000498.SZ,19980119,2.58916,2.6003600000000002,2.5789850000000007,2.542906666666666,2.5542866666666675
154,000498.SZ,19980120,2.62208,2.6045700000000003,2.5863400000000007,2.550146666666666,2.5527700000000006
155,000498.SZ,19980121,2.62908,2.6021100000000006,2.585990000000001,2.5543499999999995,2.5509016666666673
156,000498.SZ,19980122,2.6262600000000003,2.6031600000000004,2.587565000000001,2.5579666666666663,2.5517183333333335
157,000498.SZ,19980123,2.62976,2.6045600000000007,2.5940450000000013,2.563103333333333,2.5532366666666673
158,000498.SZ,19980209,2.63886,2.614010000000001,2.6021000000000014,2.571976666666666,2.556271666666667
159,000498.SZ,19980210,2.64446,2.6332700000000004,2.6050750000000016,2.57875,2.557906666666667
160,000498.SZ,19980211,2.66758,2.6483300000000005,2.6103300000000016,2.5857533333333333,2.559541666666667
161,000498.SZ,19980212,2.70752,2.666890000000001,2.6227650000000016,2.595093333333333,2.5621683333333336
162,000498.SZ,19980213,2.7439400000000003,2.6868500000000006,2.6369500000000015,2.6077,2.5654950000000003
163,000498.SZ,19980216,2.7747800000000002,2.706820000000001,2.6535900000000017,2.621596666666667,2.569931666666667
164,000498.SZ,19980217,2.81682,2.7306400000000006,2.6676050000000013,2.63444,2.573726666666667
165,000498.SZ,19980218,2.84414,2.7558600000000006,2.6789850000000017,2.6426133333333337,2.576061666666667
166,000498.SZ,19980219,2.8609599999999995,2.7842400000000005,2.6937000000000015,2.6531233333333333,2.5769966666666666
167,000498.SZ,19980220,2.85816,2.8010500000000005,2.7028050000000015,2.663046666666667,2.5799149999999997
168,000498.SZ,19980223,2.83294,2.8038600000000002,2.708935000000001,2.6693533333333335,2.5806166666666663
169,000498.SZ,19980224,2.81332,2.8150700000000004,2.7241700000000013,2.675073333333333,2.5827766666666667
170,000498.SZ,19980225,2.7979200000000004,2.8210300000000004,2.734680000000001,2.6805633333333336,2.5854049999999997
171,000498.SZ,19980226,2.7685000000000004,2.81473,2.7408100000000006,2.686753333333334,2.588383333333333
172,000498.SZ,19980227,2.74328,2.80072,2.743785000000001,2.6915400000000007,2.591185
173,000498.SZ,19980302,2.72226,2.7776000000000005,2.742210000000001,2.6949266666666674,2.592586666666666
174,000498.SZ,19980303,2.71174,2.7625300000000004,2.7465850000000005,2.6992466666666677,2.5961466666666655
175,000498.SZ,19980304,2.7110399999999997,2.75448,2.7551700000000006,2.7041500000000007,2.601109999999999
176,000498.SZ,19980305,2.70122,2.7348600000000003,2.759550000000001,2.707420000000001,2.604788333333332
177,000498.SZ,19980306,2.7026200000000005,2.72295,2.762000000000001,2.709520000000001,2.6085816666666655
178,000498.SZ,19980309,2.7061200000000003,2.7141900000000003,2.759025000000001,2.710686666666668,2.6129016666666653
179,000498.SZ,19980310,2.70612,2.70893,2.7620000000000013,2.719090000000002,2.617103333333332
180,000498.SZ,19980311,2.6906999999999996,2.70087,2.760950000000001,2.7234100000000017,2.6215983333333317
181,000498.SZ,19980312,2.6809,2.69106,2.7528950000000014,2.7242266666666684,2.625509999999998
182,000498.SZ,19980313,2.6661999999999995,2.6844099999999997,2.7425650000000013,2.7239933333333353,2.629713333333331
183,000498.SZ,19980316,2.6724999999999994,2.68931,2.733455000000001,2.724576666666669,2.6337416666666646
184,000498.SZ,19980317,2.68512,2.6956200000000003,2.729075000000001,2.7295966666666684,2.639871666666665
185,000498.SZ,19980318,2.70404,2.6973700000000003,2.725925000000001,2.735903333333335,2.645126666666665
186,000498.SZ,19980319,2.73066,2.70578,2.720320000000001,2.7416266666666687,2.6497966666666652
187,000498.SZ,19980320,2.7530799999999997,2.70964,2.716295000000001,2.744546666666669,2.653824999999998
188,000498.SZ,19980323,2.779,2.72575,2.719970000000001,2.7479333333333353,2.6599549999999983
189,000498.SZ,19980324,2.7824999999999998,2.73381,2.721370000000001,2.752603333333335,2.665676666666665
190,000498.SZ,19980325,2.7796999999999996,2.74187,2.7213700000000016,2.7545900000000016,2.6701716666666653
191,000498.SZ,19980326,2.76498,2.74782,2.719440000000002,2.7512033333333354,2.6731483333333315
192,000498.SZ,19980327,2.77688,2.7649800000000004,2.724695000000002,2.7500366666666687,2.6788683333333316
193,000498.SZ,19980330,2.77758,2.77829,2.7338000000000022,2.748400000000002,2.684998333333332
194,000498.SZ,19980331,2.7726800000000003,2.77759,2.736605000000002,2.7452466666666684,2.689843333333332
195,000498.SZ,19980401,2.77618,2.77794,2.7376550000000024,2.7432633333333354,2.692938333333332
196,000498.SZ,19980402,2.7972,2.78109,2.7434350000000025,2.7405766666666684,2.6968499999999986
197,000498.SZ,19980403,2.83994,2.80841,2.759025000000002,2.7470000000000017,2.705023333333332
198,000498.SZ,19980406,2.9072,2.84239,2.7840700000000025,2.760776666666669,2.7150649999999983
199,000498.SZ,19980407,2.96324,2.86796,2.8008850000000023,2.7702333333333353,2.722653333333332
200,000498.SZ,19980408,3.02068,2.8984300000000003,2.8201500000000026,2.780390000000002,2.730476666666665
201,000498.SZ,19980409,3.0487,2.92295,2.8353850000000023,2.7872766666666684,2.737014999999998
202,000498.SZ,19980410,3.0381800000000005,2.9390600000000004,2.852020000000002,2.7961500000000017,2.7438449999999985
203,000498.SZ,19980413,2.987040000000001,2.9471200000000004,2.8627050000000027,2.804906666666668,2.749916666666665
204,000498.SZ,19980414,2.959720000000001,2.9614800000000003,2.8695350000000026,2.8115633333333343,2.755404999999998
205,000498.SZ,19980415,2.956920000000001,2.9888000000000003,2.8833700000000024,2.8213700000000013,2.7627599999999983
206,000498.SZ,19980416,2.9576200000000012,3.0031600000000003,2.8921250000000027,2.8300100000000015,2.768714999999998
207,000498.SZ,19980417,2.9506200000000016,2.9944,2.9014050000000027,2.8374833333333345,2.773501666666665
208,000498.SZ,19980420,2.9800400000000016,2.98354,2.9129650000000025,2.850560000000001,2.7806233333333314
209,000498.SZ,19980421,3.0213600000000014,2.99054,2.9292500000000024,2.864103333333334,2.7915966666666647
210,000498.SZ,19980422,3.0570800000000014,3.007,2.952715000000002,2.8824333333333336,2.8029216666666645
211,000498.SZ,19980423,3.104020000000001,3.03082,2.976885000000002,2.9005300000000007,2.812378333333331
212,000498.SZ,19980424,3.1467600000000013,3.0486899999999997,2.993875000000002,2.917576666666667,2.820784999999998
213,000498.SZ,19980427,3.178980000000001,3.07951,3.013315000000002,2.9349733333333337,2.829774999999998
214,000498.SZ,19980428,3.2140200000000005,3.11769,3.039585000000002,2.9522533333333336,2.840924999999998
215,000498.SZ,19980429,3.2189200000000007,3.138,3.0634000000000023,2.968246666666667,2.8520749999999984
216,000498.SZ,19980430,3.2378400000000007,3.17093,3.087045000000002,2.9850600000000003,2.863343333333332
217,000498.SZ,19980504,3.2973800000000004,3.22207,3.108235000000002,3.008293333333334,2.876419999999998
218,000498.SZ,19980505,3.3485200000000006,3.2637500000000004,3.123645000000002,3.029893333333334,2.888913333333332
219,000498.SZ,19980506,3.4080600000000003,3.3110399999999998,3.150790000000002,3.0565133333333345,2.904558333333332
220,000498.SZ,19980507,3.4585,3.33871,3.172855000000002,3.081380000000001,2.9179849999999985
221,000498.SZ,19980508,3.5159399999999996,3.3768899999999995,3.203855000000002,3.110220000000001,2.930711666666665
222,000498.SZ,19980511,3.54816,3.42277,3.2357300000000024,3.1368400000000007,2.9434383333333316
223,000498.SZ,19980512,3.6063,3.47741,3.2784600000000026,3.1680133333333345,2.9582066666666647
224,000498.SZ,19980513,3.6812600000000004,3.5446599999999995,3.3311750000000027,3.207943333333334,2.9765949999999983
225,000498.SZ,19980514,3.76392,3.611209999999999,3.3746050000000025,3.2460033333333342,2.994633333333332
226,000498.SZ,19980515,3.84518,3.680559999999999,3.4257450000000027,3.2848833333333345,3.0127299999999986
227,000498.SZ,19980518,3.8815999999999997,3.7148799999999995,3.468475000000003,3.3104500000000012,3.028724999999999
228,000498.SZ,19980519,3.9089199999999993,3.7576099999999997,3.5106800000000034,3.3349666666666677,3.047871666666665
229,000498.SZ,19980520,3.925019999999999,3.803139999999999,3.5570900000000036,3.368240000000001,3.0692366666666655
230,000498.SZ,19980521,3.988079999999999,3.875999999999999,3.607355000000004,3.407236666666668,3.093813333333332
231,000498.SZ,19980522,4.08264,3.9639099999999994,3.6704000000000034,3.4572066666666674,3.1222416666666657
232,000498.SZ,19980525,4.21364,4.047619999999999,3.7351950000000036,3.5063600000000013,3.1512549999999986
233,000498.SZ,19980526,4.35936,4.1341399999999995,3.805775000000004,3.5636866666666682,3.1842966666666657
234,000498.SZ,19980527,4.5219,4.223459999999999,3.8840600000000043,3.628603333333335,3.2200833333333323
235,000498.SZ,19980528,4.629779999999999,4.308929999999999,3.9600700000000044,3.6860466666666682,3.2537083333333325
236,000498.SZ,19980529,4.69984,4.39124,4.035900000000004,3.747576666666668,3.288793333333332
237,000498.SZ,19980601,4.8273399999999995,4.52049,4.117685000000004,3.8191466666666685,3.328314999999999
238,000498.SZ,19980602,4.9254,4.642379999999999,4.199995000000004,3.8879133333333353,3.3692366666666658
239,000498.SZ,19980603,4.96952,4.74571,4.2744250000000035,3.9532966666666685,3.408699999999999
240,000498.SZ,19980604,4.98772,4.80875,4.342375000000004,4.0078200000000015,3.445126666666666
241,000498.SZ,19980605,4.94008,4.81996,4.391935000000004,4.053586666666669,3.477058333333333
242,000498.SZ,19980608,4.797880000000001,4.81261,4.430115000000003,4.094333333333335,3.5059549999999997
243,000498.SZ,19980609,4.666180000000001,4.79579,4.464965000000003,4.135780000000001,3.535376666666666
244,000498.SZ,19980610,4.5274800000000015,4.748500000000001,4.485980000000003,4.172206666666668,3.5622299999999996
245,000498.SZ,19980611,4.4098000000000015,4.698760000000001,4.503845000000003,4.2063000000000015,3.587273333333333
246,000498.SZ,19980612,4.402100000000002,4.67109,4.531165000000002,4.247630000000001,3.616345
247,000498.SZ,19980615,4.391580000000001,4.59473,4.557610000000002,4.276700000000001,3.6424966666666667
248,000498.SZ,19980616,4.360760000000001,4.513470000000001,4.577925000000002,4.304486666666667,3.6671899999999997
249,000498.SZ,19980617,4.347440000000001,4.437460000000001,4.591585000000002,4.3287700000000005,3.6926416666666664
250,000498.SZ,19980618,4.37546,4.3926300000000005,4.600690000000002,4.359126666666667,3.720253333333333
251,000498.SZ,19980622,4.41258,4.40734,4.6136500000000025,4.397069999999999,3.7536449999999997
252,000498.SZ,19980623,4.48824,4.439909999999999,4.626260000000003,4.43338,3.78511
253,000498.SZ,19980624,4.62274,4.49175,4.643770000000003,4.473893333333334,3.820953333333333
254,000498.SZ,19980625,4.741840000000001,4.544639999999999,4.646570000000002,4.505533333333333,3.856738333333333
255,000498.SZ,19980626,4.809800000000001,4.59263,4.645695000000003,4.53344,3.889721666666666
256,000498.SZ,19980629,4.8056,4.60909,4.6400900000000025,4.5571399999999995,3.921011666666666
257,000498.SZ,19980630,4.81332,4.650779999999999,4.622755000000002,4.588666666666667,3.949558333333333
258,000498.SZ,19980701,4.753780000000001,4.68826,4.600865000000002,4.614703333333333,3.9748349999999992
259,000498.SZ,19980702,4.7397599999999995,4.740799999999999,4.589130000000003,4.641323333333332,4.004781666666666
260,000498.SZ,19980703,4.75796,4.78388,4.588255000000002,4.6617533333333325,4.034495
261,000498.SZ,19980706,4.79158,4.79859,4.602965000000003,4.675296666666665,4.066251666666666
262,000498.SZ,19980707,4.8238,4.81856,4.629235000000003,4.690359999999999,4.09836
263,000498.SZ,19980708,4.886839999999999,4.82031,4.656030000000003,4.702616666666666,4.133151666666667
264,000498.SZ,19980709,4.92398,4.83187,4.688255000000003,4.708336666666666,4.16847
265,000498.SZ,19980710,5.00664,4.8823,4.737465000000004,4.724563333333332,4.205304999999999
266,000498.SZ,19980713,5.11592,4.95375,4.781420000000004,4.744643333333332,4.24611
267,000498.SZ,19980714,5.19788,5.01084,4.830810000000005,4.752116666666666,4.285631666666665
268,000498.SZ,19980715,5.29176,5.0893,4.888780000000005,4.763676666666666,4.325794999999999
269,000498.SZ,19980716,5.379320000000001,5.15165,4.9462250000000045,4.776636666666666,4.364966666666666
270,000498.SZ,19980717,5.396840000000001,5.201739999999999,4.992810000000004,4.792749999999999,4.400284999999999
271,000498.SZ,19980720,5.370220000000001,5.2430699999999995,5.020830000000005,4.816333333333332,4.434959999999999
272,000498.SZ,19980721,5.387720000000001,5.2928,5.055680000000004,4.850423333333333,4.4723783333333325
273,000498.SZ,19980722,5.358300000000002,5.32503,5.072670000000004,4.879029999999999,4.507404999999998
274,000498.SZ,19980723,5.327480000000001,5.353399999999999,5.092635000000004,4.9099699999999995,4.541088333333332
275,000498.SZ,19980724,5.288960000000001,5.342899999999998,5.112600000000004,4.939276666666666,4.572788333333333
276,000498.SZ,19980727,5.273560000000002,5.321889999999999,5.137820000000003,4.961576666666665,4.6046033333333325
277,000498.SZ,19980728,5.236440000000002,5.312079999999999,5.1614600000000035,4.991233333333332,4.633966666666666
278,000498.SZ,19980729,5.209120000000001,5.283709999999999,5.186505000000004,5.020423333333332,4.662454999999999
279,000498.SZ,19980730,5.177600000000002,5.25254,5.2020950000000035,5.048329999999998,4.688549999999998
