,code,date,ma5,ma10,ma20,ma30,ma60
60,000058.SZ,19990201,,,,,
61,000058.SZ,19990202,,,,,
62,000058.SZ,19990203,,,,,
63,000058.SZ,19990204,,,,,
64,000058.SZ,19990205,,,,,
65,000058.SZ,19990208,,,,,
66,000058.SZ,19990209,,,,,
67,000058.SZ,19990301,,,,,
68,000058.SZ,19990302,,,,,
69,000058.SZ,19990303,,,,,
70,000058.SZ,19990304,,,,,
71,000058.SZ,19990305,,,,,
72,000058.SZ,19990308,,,,,
73,000058.SZ,19990309,,,,,
74,000058.SZ,19990310,,,,,
75,000058.SZ,19990311,,,,,
76,000058.SZ,19990312,,,,,
77,000058.SZ,19990315,,,,,
78,000058.SZ,19990316,,,,,
79,000058.SZ,19990317,,,,,
80,000058.SZ,19990318,,,,,
81,000058.SZ,19990319,,,,,
82,000058.SZ,19990322,,,,,
83,000058.SZ,19990323,,,,,
84,000058.SZ,19990324,,,,,
85,000058.SZ,19990325,,,,,
86,000058.SZ,19990326,,,,,
87,000058.SZ,19990329,,,,,
88,000058.SZ,19990330,,,,,
89,000058.SZ,19990331,,,,,
90,000058.SZ,19990401,,,,,
91,000058.SZ,19990402,,,,,
92,000058.SZ,19990405,,,,,
93,000058.SZ,19990406,,,,,
94,000058.SZ,19990407,,,,,
95,000058.SZ,19990408,,,,,
96,000058.SZ,19990409,,,,,
97,000058.SZ,19990412,,,,,
98,000058.SZ,19990413,,,,,
99,000058.SZ,19990414,,,,,
100,000058.SZ,19990415,,,,,
101,000058.SZ,19990416,,,,,
102,000058.SZ,19990419,,,,,
103,000058.SZ,19990420,,,,,
104,000058.SZ,19990421,,,,,
105,000058.SZ,19990422,,,,,
106,000058.SZ,19990423,,,,,
107,000058.SZ,19990426,,,,,
108,000058.SZ,19990427,,,,,
109,000058.SZ,19990428,,,,,
110,000058.SZ,19990429,,,,,
111,000058.SZ,19990430,,,,,
112,000058.SZ,19990504,,,,,
113,000058.SZ,19990505,,,,,
114,000058.SZ,19990506,,,,,
115,000058.SZ,19990507,,,,,
116,000058.SZ,19990510,,,,,
117,000058.SZ,19990511,,,,,
118,000058.SZ,19990512,,,,,
119,000058.SZ,19990513,,,,,
120,000058.SZ,19990514,,,,,
121,000058.SZ,19990517,,,,,
122,000058.SZ,19990518,,,,,
123,000058.SZ,19990519,,,,,
124,000058.SZ,19990520,,,,,
125,000058.SZ,19990521,,,,,
126,000058.SZ,19990524,,,,,
127,000058.SZ,19990525,,,,,
128,000058.SZ,19990526,,,,,
129,000058.SZ,19990527,,,,,
130,000058.SZ,19990531,,,,,
131,000058.SZ,19990601,,,,,
132,000058.SZ,19990602,,,,,
133,000058.SZ,19990603,,,,,
134,000058.SZ,19990604,,,,,
135,000058.SZ,19990607,,,,,
136,000058.SZ,19990608,,,,,
137,000058.SZ,19990609,,,,,
138,000058.SZ,19990610,,,,,
139,000058.SZ,19990611,,,,,
140,000058.SZ,19990614,,,,,
141,000058.SZ,19990615,,,,,
142,000058.SZ,19990616,,,,,
143,000058.SZ,19990617,,,,,
144,000058.SZ,19990618,,,,,
145,000058.SZ,19990621,,,,,
146,000058.SZ,19990622,,,,,
147,000058.SZ,19990623,,,,,
148,000058.SZ,19990624,,,,,
149,000058.SZ,19990625,,,,,
150,000058.SZ,19990628,,,,,
151,000058.SZ,19990629,,,,,
152,000058.SZ,19990630,,,,,
153,000058.SZ,19990701,,,,,
154,000058.SZ,19990702,,,,,
155,000058.SZ,19990705,,,,,
156,000058.SZ,19990706,,,,,
157,000058.SZ,19990707,,,,,
158,000058.SZ,19990708,,,,,
159,000058.SZ,19990709,,,,,
160,000058.SZ,19990712,,,,,
161,000058.SZ,19990713,,,,,
162,000058.SZ,19990714,,,,,
163,000058.SZ,19990715,,,,,
164,000058.SZ,19990716,,,,,
165,000058.SZ,19990719,,,,,
166,000058.SZ,19990720,,,,,
167,000058.SZ,19990721,,,,,
168,000058.SZ,19990722,,,,,
169,000058.SZ,19990723,,,,,
170,000058.SZ,19990726,,,,,
171,000058.SZ,19990727,,,,,
172,000058.SZ,19990728,,,,,
173,000058.SZ,19990729,,,,,
174,000058.SZ,19990730,,,,,
175,000058.SZ,19990802,,,,,
176,000058.SZ,19990803,,,,,
177,000058.SZ,19990804,,,,,
178,000058.SZ,19990805,,,,,
179,000058.SZ,19990806,,,,,
180,000058.SZ,19990809,,,,,
181,000058.SZ,19990810,,,,,
182,000058.SZ,19990811,,,,,
183,000058.SZ,19990812,,,,,
184,000058.SZ,19990813,,,,,
185,000058.SZ,19990816,,,,,
186,000058.SZ,19990817,,,,,
187,000058.SZ,19990818,,,,,
188,000058.SZ,19990819,,,,,
189,000058.SZ,19990820,,,,,
190,000058.SZ,19990823,,,,,
191,000058.SZ,19990824,,,,,
192,000058.SZ,19990825,,,,,
193,000058.SZ,19990826,,,,,
194,000058.SZ,19990827,,,,,
195,000058.SZ,19990830,,,,,
196,000058.SZ,19990831,,,,,
197,000058.SZ,19990901,,,,,
198,000058.SZ,19990902,,,,,
199,000058.SZ,19990903,,,,,
200,000058.SZ,19990906,,,,,
201,000058.SZ,19990907,,,,,
202,000058.SZ,19990908,,,,,
203,000058.SZ,19990909,,,,,
204,000058.SZ,19990910,,,,,
205,000058.SZ,19990913,,,,,
206,000058.SZ,19990914,,,,,
207,000058.SZ,19990915,,,,,
208,000058.SZ,19990916,,,,,
209,000058.SZ,19990917,,,,,
210,000058.SZ,19990920,,,,,
211,000058.SZ,19990921,,,,,
212,000058.SZ,19990922,,,,,
213,000058.SZ,19990923,,,,,
214,000058.SZ,19990924,,,,,
215,000058.SZ,19990927,,,,,
216,000058.SZ,19990928,,,,,
217,000058.SZ,19990929,,,,,
218,000058.SZ,19990930,,,,,
219,000058.SZ,19991008,,,,,
220,000058.SZ,19991011,,,,,
221,000058.SZ,19991012,,,,,
222,000058.SZ,19991013,,,,,
223,000058.SZ,19991014,,,,,
224,000058.SZ,19991015,,,,,
225,000058.SZ,19991018,,,,,
226,000058.SZ,19991019,,,,,
227,000058.SZ,19991020,,,,,
228,000058.SZ,19991021,,,,,
229,000058.SZ,19991022,,,,,
230,000058.SZ,19991025,,,,,
231,000058.SZ,19991026,,,,,
232,000058.SZ,19991027,,,,,
233,000058.SZ,19991028,,,,,
234,000058.SZ,19991029,,,,,
235,000058.SZ,19991101,,,,,
236,000058.SZ,19991102,,,,,
237,000058.SZ,19991103,,,,,
238,000058.SZ,19991104,,,,,
239,000058.SZ,19991105,,,,,
240,000058.SZ,19991108,,,,,
241,000058.SZ,19991109,,,,,
242,000058.SZ,19991110,,,,,
243,000058.SZ,19991111,,,,,
244,000058.SZ,19991112,,,,,
245,000058.SZ,19991115,,,,,
246,000058.SZ,19991116,,,,,
247,000058.SZ,19991117,,,,,
248,000058.SZ,19991118,,,,,
249,000058.SZ,19991119,,,,,
250,000058.SZ,19991122,,,,,
251,000058.SZ,19991123,,,,,
252,000058.SZ,19991124,,,,,
253,000058.SZ,19991125,,,,,
254,000058.SZ,19991126,,,,,
255,000058.SZ,19991129,,,,,
256,000058.SZ,19991130,,,,,
257,000058.SZ,19991201,,,,,
258,000058.SZ,19991202,,,,,
259,000058.SZ,19991203,,,,,
260,000058.SZ,19991206,,,,,
261,000058.SZ,19991207,,,,,
262,000058.SZ,19991208,,,,,
263,000058.SZ,19991209,,,,,
264,000058.SZ,19991210,,,,,
265,000058.SZ,19991213,,,,,
266,000058.SZ,19991214,,,,,
267,000058.SZ,19991215,,,,,
268,000058.SZ,19991216,,,,,
269,000058.SZ,19991217,,,,,
270,000058.SZ,19991221,,,,,
271,000058.SZ,19991222,,,,,
272,000058.SZ,19991223,,,,,
273,000058.SZ,19991224,,,,,
274,000058.SZ,19991227,,,,,
275,000058.SZ,19991228,,,,,
276,000058.SZ,19991229,,,,,
277,000058.SZ,19991230,,,,,
278,000058.SZ,20000104,,,,,
279,000058.SZ,20000105,,,,,
280,000058.SZ,20000106,,,,,
281,000058.SZ,20000107,,,,,
282,000058.SZ,20000110,,,,,
283,000058.SZ,20000111,,,,,
284,000058.SZ,20000112,,,,,
285,000058.SZ,20000113,,,,,
286,000058.SZ,20000114,,,,,
287,000058.SZ,20000117,,,,,
288,000058.SZ,20000118,,,,,
289,000058.SZ,20000119,,,,,
290,000058.SZ,20000120,,,,,
291,000058.SZ,20000121,,,,,
292,000058.SZ,20000124,,,,,
293,000058.SZ,20000125,,,,,
294,000058.SZ,20000126,,,,,
295,000058.SZ,20000127,,,,,
296,000058.SZ,20000128,,,,,
297,000058.SZ,20000214,,,,,
298,000058.SZ,20000215,,,,,
299,000058.SZ,20000216,,,,,
300,000058.SZ,20000217,,,,,
301,000058.SZ,20000218,,,,,
302,000058.SZ,20000221,,,,,
303,000058.SZ,20000222,,,,,
304,000058.SZ,20000223,,,,,
305,000058.SZ,20000224,,,,,
306,000058.SZ,20000225,,,,,
307,000058.SZ,20000228,,,,,
308,000058.SZ,20000229,,,,,
309,000058.SZ,20000301,,,,,
310,000058.SZ,20000302,,,,,
311,000058.SZ,20000303,,,,,
312,000058.SZ,20000306,,,,,
313,000058.SZ,20000307,,,,,
314,000058.SZ,20000308,,,,,
315,000058.SZ,20000309,,,,,
316,000058.SZ,20000310,,,,,
317,000058.SZ,20000313,,,,,
318,000058.SZ,20000314,,,,,
319,000058.SZ,20000315,,,,,
320,000058.SZ,20000316,,,,,
321,000058.SZ,20000317,,,,,
322,000058.SZ,20000320,,,,,
323,000058.SZ,20000321,,,,,
324,000058.SZ,20000322,,,,,
325,000058.SZ,20000323,,,,,
326,000058.SZ,20000324,,,,,
327,000058.SZ,20000327,,,,,
328,000058.SZ,20000328,,,,,
329,000058.SZ,20000329,,,,,
330,000058.SZ,20000330,,,,,
331,000058.SZ,20000331,,,,,
332,000058.SZ,20000403,,,,,
333,000058.SZ,20000404,,,,,
334,000058.SZ,20000405,,,,,
335,000058.SZ,20000406,,,,,
336,000058.SZ,20000407,,,,,
337,000058.SZ,20000410,,,,,
338,000058.SZ,20000411,,,,,
339,000058.SZ,20000412,,,,,
340,000058.SZ,20000413,,,,,
341,000058.SZ,20000414,,,,,
342,000058.SZ,20000417,,,,,
343,000058.SZ,20000418,,,,,
344,000058.SZ,20000419,,,,,
345,000058.SZ,20000420,,,,,
346,000058.SZ,20000421,,,,,
347,000058.SZ,20000424,,,,,
348,000058.SZ,20000425,,,,,
349,000058.SZ,20000426,,,,,
350,000058.SZ,20000427,,,,,
351,000058.SZ,20000428,,,,,
352,000058.SZ,20000508,,,,,
353,000058.SZ,20000509,,,,,
354,000058.SZ,20000510,,,,,
355,000058.SZ,20000511,,,,,
356,000058.SZ,20000512,,,,,
357,000058.SZ,20000516,,,,,
358,000058.SZ,20000517,,,,,
359,000058.SZ,20000518,,,,,
360,000058.SZ,20000519,,,,,
361,000058.SZ,20000522,,,,,
362,000058.SZ,20000523,,,,,
363,000058.SZ,20000524,,,,,
364,000058.SZ,20000525,,,,,
365,000058.SZ,20000526,,,,,
366,000058.SZ,20000529,,,,,
367,000058.SZ,20000530,,,,,
368,000058.SZ,20000531,,,,,
369,000058.SZ,20000601,,,,,
370,000058.SZ,20000602,,,,,
371,000058.SZ,20000605,,,,,
372,000058.SZ,20000606,,,,,
373,000058.SZ,20000607,,,,,
374,000058.SZ,20000608,,,,,
375,000058.SZ,20000609,,,,,
376,000058.SZ,20000612,,,,,
377,000058.SZ,20000613,,,,,
378,000058.SZ,20000614,,,,,
379,000058.SZ,20000615,,,,,
380,000058.SZ,20000616,,,,,
381,000058.SZ,20000619,,,,,
382,000058.SZ,20000620,,,,,
383,000058.SZ,20000621,,,,,
384,000058.SZ,20000622,,,,,
385,000058.SZ,20000623,,,,,
386,000058.SZ,20000626,,,,,
387,000058.SZ,20000627,,,,,
388,000058.SZ,20000628,,,,,
389,000058.SZ,20000629,,,,,
390,000058.SZ,20000630,,,,,
391,000058.SZ,20000703,,,,,
392,000058.SZ,20000704,,,,,
393,000058.SZ,20000705,,,,,
394,000058.SZ,20000706,,,,,
395,000058.SZ,20000707,,,,,
396,000058.SZ,20000710,,,,,
397,000058.SZ,20000711,,,,,
398,000058.SZ,20000712,,,,,
399,000058.SZ,20000713,,,,,
400,000058.SZ,20000714,,,,,
401,000058.SZ,20000717,,,,,
402,000058.SZ,20000718,,,,,
403,000058.SZ,20000719,,,,,
404,000058.SZ,20000720,,,,,
405,000058.SZ,20000721,,,,,
406,000058.SZ,20000724,,,,,
407,000058.SZ,20000725,,,,,
408,000058.SZ,20000726,,,,,
409,000058.SZ,20000727,,,,,
410,000058.SZ,20000728,,,,,
411,000058.SZ,20000731,,,,,
412,000058.SZ,20000801,,,,,
413,000058.SZ,20000802,,,,,
414,000058.SZ,20000803,,,,,
415,000058.SZ,20000804,,,,,
416,000058.SZ,20000807,,,,,
417,000058.SZ,20000808,,,,,
418,000058.SZ,20000809,,,,,
419,000058.SZ,20000810,,,,,
420,000058.SZ,20000811,,,,,
421,000058.SZ,20000814,,,,,
422,000058.SZ,20000815,,,,,
423,000058.SZ,20000816,,,,,
424,000058.SZ,20000817,,,,,
425,000058.SZ,20000818,,,,,
426,000058.SZ,20000821,,,,,
427,000058.SZ,20000822,,,,,
428,000058.SZ,20000823,,,,,
429,000058.SZ,20000824,,,,,
430,000058.SZ,20000825,,,,,
431,000058.SZ,20000828,,,,,
432,000058.SZ,20000829,,,,,
433,000058.SZ,20000830,,,,,
434,000058.SZ,20000831,,,,,
435,000058.SZ,20000901,,,,,
436,000058.SZ,20000904,,,,,
437,000058.SZ,20000905,,,,,
438,000058.SZ,20000906,,,,,
439,000058.SZ,20000907,,,,,
440,000058.SZ,20000908,,,,,
441,000058.SZ,20000911,,,,,
442,000058.SZ,20000912,,,,,
443,000058.SZ,20000913,,,,,
444,000058.SZ,20000914,,,,,
445,000058.SZ,20000915,,,,,
446,000058.SZ,20000918,,,,,
447,000058.SZ,20000919,,,,,
448,000058.SZ,20000920,,,,,
449,000058.SZ,20000921,,,,,
450,000058.SZ,20000922,,,,,
451,000058.SZ,20000925,,,,,
452,000058.SZ,20000926,,,,,
453,000058.SZ,20000927,,,,,
454,000058.SZ,20000928,,,,,
455,000058.SZ,20000929,,,,,
456,000058.SZ,20001009,,,,,
457,000058.SZ,20001010,,,,,
458,000058.SZ,20001011,,,,,
459,000058.SZ,20001012,,,,,
460,000058.SZ,20001013,,,,,
461,000058.SZ,20001016,,,,,
462,000058.SZ,20001017,,,,,
463,000058.SZ,20001018,,,,,
464,000058.SZ,20001019,,,,,
465,000058.SZ,20001020,,,,,
466,000058.SZ,20001023,,,,,
467,000058.SZ,20001024,,,,,
468,000058.SZ,20001025,,,,,
469,000058.SZ,20001026,,,,,
470,000058.SZ,20001027,,,,,
471,000058.SZ,20001030,,,,,
472,000058.SZ,20001031,,,,,
473,000058.SZ,20001101,,,,,
474,000058.SZ,20001102,,,,,
475,000058.SZ,20001103,,,,,
476,000058.SZ,20001106,,,,,
477,000058.SZ,20001107,,,,,
478,000058.SZ,20001108,,,,,
479,000058.SZ,20001109,,,,,
480,000058.SZ,20001110,,,,,
481,000058.SZ,20001113,,,,,
482,000058.SZ,20001114,,,,,
483,000058.SZ,20001115,,,,,
484,000058.SZ,20001116,,,,,
485,000058.SZ,20001117,,,,,
486,000058.SZ,20001120,,,,,
487,000058.SZ,20001121,,,,,
488,000058.SZ,20001122,,,,,
489,000058.SZ,20001123,,,,,
490,000058.SZ,20001124,,,,,
491,000058.SZ,20001127,,,,,
492,000058.SZ,20001128,,,,,
493,000058.SZ,20001129,,,,,
494,000058.SZ,20001130,,,,,
495,000058.SZ,20001201,,,,,
496,000058.SZ,20001204,,,,,
497,000058.SZ,20001205,,,,,
498,000058.SZ,20001206,,,,,
499,000058.SZ,20001207,,,,,
500,000058.SZ,20001208,,,,,
501,000058.SZ,20001211,,,,,
502,000058.SZ,20001212,,,,,
503,000058.SZ,20001213,,,,,
504,000058.SZ,20001214,,,,,
505,000058.SZ,20001218,,,,,
506,000058.SZ,20001219,,,,,
507,000058.SZ,20001220,,,,,
508,000058.SZ,20001221,,,,,
509,000058.SZ,20001222,,,,,
510,000058.SZ,20001225,,,,,
511,000058.SZ,20001226,,,,,
512,000058.SZ,20001227,,,,,
513,000058.SZ,20001228,,,,,
514,000058.SZ,20001229,,,,,
515,000058.SZ,20010102,,,,,
516,000058.SZ,20010103,,,,,
517,000058.SZ,20010104,,,,,
518,000058.SZ,20010105,,,,,
519,000058.SZ,20010108,,,,,
520,000058.SZ,20010109,,,,,
521,000058.SZ,20010110,,,,,
522,000058.SZ,20010111,,,,,
523,000058.SZ,20010112,,,,,
524,000058.SZ,20010115,,,,,
525,000058.SZ,20010116,,,,,
526,000058.SZ,20010117,8.24344,,,,
527,000058.SZ,20010118,8.217519999999999,,,,
528,000058.SZ,20010119,8.233059999999998,,,,
529,000058.SZ,20010205,8.22268,,,,
530,000058.SZ,20010206,8.14234,,,,
531,000058.SZ,20010207,8.08274,8.163089999999999,,,
532,000058.SZ,20010208,8.00242,8.109969999999999,,,
533,000058.SZ,20010209,7.9221,8.077579999999998,,,
534,000058.SZ,20010212,7.87286,8.047769999999996,,,
535,000058.SZ,20010213,7.85992,8.001129999999996,,,
536,000058.SZ,20010214,7.8430800000000005,7.962909999999996,,,
537,000058.SZ,20010215,7.85214,7.927279999999996,,,
538,000058.SZ,20010216,7.806780000000001,7.8644399999999965,,,
539,000058.SZ,20010219,7.760140000000002,7.816499999999996,,,
540,000058.SZ,20010220,7.705720000000001,7.7828199999999965,,,
541,000058.SZ,20010221,7.512660000000001,7.677869999999997,7.920479999999998,,
542,000058.SZ,20010222,7.262580000000002,7.557359999999997,7.833664999999998,,
543,000058.SZ,20010223,7.064340000000001,7.435559999999998,7.756569999999998,,
544,000058.SZ,20010226,6.916620000000002,7.338379999999998,7.693074999999998,,
545,000058.SZ,20010227,6.827200000000002,7.266459999999998,7.633794999999997,,
546,000058.SZ,20010228,6.850520000000001,7.181589999999997,7.572249999999999,,
547,000058.SZ,20010301,6.928280000000001,7.095429999999998,7.511354999999997,,
548,000058.SZ,20010302,7.000840000000001,7.032589999999997,7.448514999999998,,
549,000058.SZ,20010305,7.028060000000001,6.972339999999998,7.394419999999998,,
550,000058.SZ,20010306,6.97106,6.899129999999998,7.340974999999998,,
551,000058.SZ,20010307,6.972359999999999,6.911439999999997,7.294654999999997,7.584133333333331,
552,000058.SZ,20010308,6.990499999999999,6.959389999999997,7.2583749999999965,7.542239999999998,
553,000058.SZ,20010309,7.025479999999999,7.013159999999997,7.224359999999997,7.508766666666665,
554,000058.SZ,20010312,7.052679999999998,7.0403699999999985,7.1893749999999965,7.475506666666664,
555,000058.SZ,20010313,7.086359999999997,7.0287099999999985,7.147584999999997,7.4320999999999975,
556,000058.SZ,20010314,7.108379999999997,7.0403699999999985,7.110979999999998,7.394956666666665,
557,000058.SZ,20010315,7.1239199999999965,7.0572099999999995,7.076319999999998,7.359973333333332,
558,000058.SZ,20010316,7.135579999999996,7.080529999999999,7.056559999999999,7.325853333333332,
559,000058.SZ,20010319,7.210739999999996,7.13171,7.052024999999999,7.306849999999999,
560,000058.SZ,20010320,7.3416199999999945,7.21399,7.056559999999999,7.298646666666666,
561,000058.SZ,20010321,7.456939999999994,7.28266,7.0970499999999985,7.290656666666665,
562,000058.SZ,20010322,7.585219999999995,7.35457,7.156979999999999,7.290439999999999,
563,000058.SZ,20010323,7.629279999999996,7.382430000000001,7.1977949999999975,7.277049999999999,
564,000058.SZ,20010326,7.637059999999996,7.423900000000001,7.232134999999998,7.267549999999999,
565,000058.SZ,20010327,7.624099999999997,7.4828600000000005,7.255784999999999,7.259343333333333,
566,000058.SZ,20010328,7.602079999999998,7.52951,7.284939999999999,7.25049,
567,000058.SZ,20010329,7.5372999999999974,7.561260000000002,7.309234999999999,7.237966666666667,
568,000058.SZ,20010330,7.535999999999999,7.582640000000002,7.331585,7.231920000000001,
569,000058.SZ,20010402,7.515259999999998,7.576160000000002,7.353935,7.2267366666666675,
570,000058.SZ,20010403,7.4958199999999975,7.559960000000002,7.386975,7.224360000000001,
571,000058.SZ,20010404,7.506179999999998,7.5541300000000025,7.418394999999999,7.24941,
572,000058.SZ,20010405,7.591679999999998,7.564490000000002,7.459529999999999,7.292816666666667,
573,000058.SZ,20010406,7.662939999999997,7.599470000000002,7.49095,7.331686666666667,
574,000058.SZ,20010409,7.735499999999997,7.6253800000000025,7.52464,7.363216666666667,
575,000058.SZ,20010410,7.796399999999998,7.646110000000002,7.564485,7.385893333333334,
576,000058.SZ,20010411,7.8171399999999975,7.661660000000002,7.595585,7.410513333333333,
577,000058.SZ,20010412,7.783459999999998,7.687570000000001,7.624414999999999,7.435346666666667,
578,000058.SZ,20010413,7.757559999999998,7.71025,7.646444999999998,7.457806666666667,
579,000058.SZ,20010416,7.742019999999998,7.738760000000002,7.657459999999999,7.48221,
580,000058.SZ,20010417,7.709619999999998,7.7530100000000015,7.656484999999999,7.508986666666668,
581,000058.SZ,20010418,7.6979599999999975,7.757550000000002,7.6558399999999995,7.5314466666666675,7.557789999999997
582,000058.SZ,20010419,7.723879999999997,7.753670000000002,7.65908,7.557576666666668,7.549908333333331
583,000058.SZ,20010420,7.736819999999997,7.747190000000002,7.67333,7.576363333333334,7.542564999999998
584,000058.SZ,20010423,7.709599999999997,7.725810000000001,7.6755949999999995,7.591696666666667,7.533601666666665
585,000058.SZ,20010424,7.709599999999997,7.709610000000002,7.67786,7.612860000000001,7.522479999999998
586,000058.SZ,20010425,7.692739999999998,7.695350000000002,7.6785049999999995,7.628840000000001,7.511898333333331
587,000058.SZ,20010426,7.6149999999999975,7.669440000000003,7.6785049999999995,7.639423333333335,7.49969833333333
588,000058.SZ,20010427,7.551519999999998,7.644170000000003,7.67721,7.645686666666667,7.485769999999997
589,000058.SZ,20010430,7.4893199999999975,7.599460000000002,7.669109999999999,7.638126666666667,7.47248833333333
590,000058.SZ,20010508,7.420639999999997,7.565120000000002,7.659065,7.626030000000001,7.462338333333331
591,000058.SZ,20010509,7.381779999999997,7.537260000000002,7.647405000000001,7.616313333333335,7.453484999999997
592,000058.SZ,20010510,7.3778799999999976,7.4964400000000015,7.6250550000000015,7.604866666666668,7.447653333333331
593,000058.SZ,20010511,7.363619999999997,7.457570000000001,7.602380000000001,7.601410000000001,7.439229999999997
594,000058.SZ,20010514,7.380479999999997,7.434900000000002,7.580355,7.595363333333334,7.431456666666663
595,000058.SZ,20010515,7.4167799999999975,7.418710000000002,7.564159999999999,7.591476666666667,7.425409999999996
596,000058.SZ,20010516,7.429739999999997,7.405760000000003,7.550555,7.5875900000000005,7.419039999999995
597,000058.SZ,20010517,7.4258599999999975,7.401870000000002,7.535655,7.586293333333333,7.412129999999996
598,000058.SZ,20010518,7.424559999999997,7.394090000000003,7.51913,7.582836666666666,7.407378333333329
599,000058.SZ,20010521,7.462139999999996,7.421310000000003,7.510384999999999,7.58651,7.40662333333333
600,000058.SZ,20010522,7.538579999999996,7.477680000000002,7.5214,7.598603333333333,7.4114816666666625
601,000058.SZ,20010523,7.608539999999996,7.519140000000002,7.5282,7.60465,7.427029999999997
602,000058.SZ,20010525,7.638339999999997,7.532100000000002,7.514269999999999,7.59407,7.44344333333333
603,000058.SZ,20010528,7.652599999999997,7.538580000000001,7.498075,7.581113333333334,7.456399999999997
604,000058.SZ,20010530,7.655179999999997,7.5586600000000015,7.496779999999999,7.573123333333333,7.468169999999997
605,000058.SZ,20010531,7.598159999999997,7.568370000000002,7.49354,7.565563333333333,7.47572833333333
606,000058.SZ,20010601,7.557999999999997,7.5832700000000015,7.494515,7.56146,7.485986666666663
607,000058.SZ,20010604,7.546339999999996,7.592340000000003,7.4971049999999995,7.554550000000001,7.494948333333329
608,000058.SZ,20010605,7.627979999999996,7.640290000000003,7.517189999999999,7.559516666666667,7.508661666666663
609,000058.SZ,20010606,7.714799999999997,7.6849900000000035,7.55315,7.568586666666667,7.52539833333333
610,000058.SZ,20010607,7.789959999999996,7.694060000000003,7.58587,7.578953333333334,7.543969999999997
611,000058.SZ,20010608,7.914339999999996,7.736170000000003,7.627655,7.597523333333333,7.564484999999997
612,000058.SZ,20010611,8.113879999999996,7.830110000000003,7.681105,7.61955,7.58856333333333
613,000058.SZ,20010612,8.247339999999996,7.937660000000004,7.73812,7.644603333333334,7.610483333333331
614,000058.SZ,20010613,8.330259999999996,8.022530000000003,7.7905950000000015,7.672030000000001,7.631863333333331
615,000058.SZ,20010614,8.362659999999996,8.076310000000003,7.822340000000001,7.687796666666667,7.650328333333331
616,000058.SZ,20010615,8.367839999999996,8.141090000000002,7.86218,7.71004,7.669439999999997
617,000058.SZ,20010618,8.262879999999996,8.188380000000002,7.890360000000001,7.72753,7.683476666666664
618,000058.SZ,20010619,8.155319999999996,8.201330000000002,7.920810000000001,7.745236666666667,7.695461666666664
619,000058.SZ,20010620,8.063319999999996,8.196790000000002,7.940890000000001,7.767696666666667,7.7029116666666635
620,000058.SZ,20010621,8.059419999999996,8.21104,7.9525500000000005,7.7942599999999995,7.710144999999996
621,000058.SZ,20010622,8.046459999999994,8.207150000000002,7.971660000000002,7.820819999999999,7.718566666666662
622,000058.SZ,20010625,8.098299999999995,8.18059,8.005350000000002,7.847599999999999,7.726233333333329
623,000058.SZ,20010626,8.124219999999994,8.139770000000002,8.038715,7.872003333333333,7.736706666666662
624,000058.SZ,20010627,8.137179999999994,8.100250000000003,8.06139,7.893813333333331,7.744588333333329
625,000058.SZ,20010628,8.143659999999993,8.101540000000004,8.088925,7.915406666666665,7.753441666666663
