,code,date,ma5,ma10,ma20,ma30,ma60
93,000063.SZ,20001013,,,,,
94,000063.SZ,20001016,,,,,
95,000063.SZ,20001017,,,,,
96,000063.SZ,20001018,,,,,
97,000063.SZ,20001019,,,,,
98,000063.SZ,20001020,,,,,
99,000063.SZ,20001023,,,,,
100,000063.SZ,20001024,,,,,
101,000063.SZ,20001025,,,,,
102,000063.SZ,20001026,,,,,
103,000063.SZ,20001027,,,,,
104,000063.SZ,20001030,,,,,
105,000063.SZ,20001031,,,,,
106,000063.SZ,20001101,,,,,
107,000063.SZ,20001102,,,,,
108,000063.SZ,20001103,,,,,
109,000063.SZ,20001106,,,,,
110,000063.SZ,20001107,,,,,
111,000063.SZ,20001108,,,,,
112,000063.SZ,20001109,,,,,
113,000063.SZ,20001110,,,,,
114,000063.SZ,20001113,,,,,
115,000063.SZ,20001114,,,,,
116,000063.SZ,20001115,,,,,
117,000063.SZ,20001116,,,,,
118,000063.SZ,20001117,,,,,
119,000063.SZ,20001120,,,,,
120,000063.SZ,20001121,,,,,
121,000063.SZ,20001122,,,,,
122,000063.SZ,20001123,,,,,
123,000063.SZ,20001124,,,,,
124,000063.SZ,20001127,,,,,
125,000063.SZ,20001128,,,,,
126,000063.SZ,20001129,,,,,
127,000063.SZ,20001130,,,,,
128,000063.SZ,20001201,,,,,
129,000063.SZ,20001204,,,,,
130,000063.SZ,20001205,,,,,
131,000063.SZ,20001206,,,,,
132,000063.SZ,20001207,,,,,
133,000063.SZ,20001208,,,,,
134,000063.SZ,20001211,,,,,
135,000063.SZ,20001212,,,,,
136,000063.SZ,20001213,,,,,
137,000063.SZ,20001214,,,,,
138,000063.SZ,20001215,,,,,
139,000063.SZ,20001218,,,,,
140,000063.SZ,20001219,,,,,
141,000063.SZ,20001220,,,,,
142,000063.SZ,20001221,,,,,
143,000063.SZ,20001222,,,,,
144,000063.SZ,20001225,,,,,
145,000063.SZ,20001226,,,,,
146,000063.SZ,20001227,,,,,
147,000063.SZ,20001228,,,,,
148,000063.SZ,20001229,,,,,
149,000063.SZ,20010102,,,,,
150,000063.SZ,20010103,,,,,
151,000063.SZ,20010104,,,,,
152,000063.SZ,20010105,,,,,
153,000063.SZ,20010108,,,,,
154,000063.SZ,20010109,,,,,
155,000063.SZ,20010110,,,,,
156,000063.SZ,20010111,,,,,
157,000063.SZ,20010112,,,,,
158,000063.SZ,20010115,,,,,
159,000063.SZ,20010116,,,,,
160,000063.SZ,20010117,3.63188,,,,
161,000063.SZ,20010118,3.59994,,,,
162,000063.SZ,20010119,3.58956,,,,
163,000063.SZ,20010205,3.5574200000000005,,,,
164,000063.SZ,20010206,3.5297600000000005,,,,
165,000063.SZ,20010207,3.4962000000000004,3.56404,,,
166,000063.SZ,20010209,3.43538,3.5176600000000002,,,
167,000063.SZ,20010212,3.3521799999999997,3.47087,,,
168,000063.SZ,20010213,3.3129199999999996,3.4351700000000003,,,
169,000063.SZ,20010214,3.3011199999999996,3.4154400000000003,,,
170,000063.SZ,20010215,3.2817999999999996,3.3890000000000002,,,
171,000063.SZ,20010216,3.28506,3.3602199999999995,,,
172,000063.SZ,20010219,3.33226,3.3422199999999997,,,
173,000063.SZ,20010220,3.3705,3.34171,,,
174,000063.SZ,20010221,3.38028,3.3406999999999996,,,
175,000063.SZ,20010222,3.41444,3.3481199999999993,3.456080000000001,,
176,000063.SZ,20010223,3.4575599999999995,3.37131,3.444485000000001,,
177,000063.SZ,20010226,3.47504,3.40365,3.4372600000000006,,
178,000063.SZ,20010227,3.4892799999999995,3.4298899999999994,3.4325300000000007,,
179,000063.SZ,20010228,3.496999999999999,3.4386399999999995,3.4270400000000003,,
180,000063.SZ,20010301,3.5033199999999995,3.4588799999999993,3.4239400000000004,,
181,000063.SZ,20010302,3.489479999999999,3.4735199999999993,3.4168700000000007,,
182,000063.SZ,20010305,3.459799999999999,3.4674199999999993,3.404820000000001,,
183,000063.SZ,20010306,3.4398599999999995,3.4645699999999993,3.4031400000000014,,
184,000063.SZ,20010307,3.4410799999999995,3.469039999999999,3.404870000000001,,
185,000063.SZ,20010308,3.4365999999999994,3.469959999999999,3.409040000000001,3.4607066666666673,
186,000063.SZ,20010309,3.434559999999999,3.462019999999999,3.416665000000001,3.450330000000001,
187,000063.SZ,20010316,3.4384199999999994,3.449109999999999,3.426380000000001,3.4412100000000008,
188,000063.SZ,20010319,3.4561199999999994,3.4479899999999986,3.438940000000001,3.437683333333334,
189,000063.SZ,20010320,3.467719999999999,3.454399999999999,3.446520000000001,3.4361600000000005,
190,000063.SZ,20010321,3.492539999999999,3.4645699999999993,3.4617250000000013,3.437483333333334,
191,000063.SZ,20010322,3.532219999999999,3.483389999999999,3.478455000000001,3.4390433333333346,
192,000063.SZ,20010323,3.556819999999999,3.497619999999999,3.482520000000001,3.435753333333334,
193,000063.SZ,20010326,3.5688199999999997,3.512469999999999,3.488520000000001,3.439583333333334,
194,000063.SZ,20010327,3.6153999999999997,3.541559999999999,3.505300000000001,3.450433333333334,
195,000063.SZ,20010329,3.6355199999999996,3.564029999999999,3.5169950000000014,3.4607033333333344,
196,000063.SZ,20010330,3.6391799999999996,3.585699999999999,3.5238600000000013,3.473010000000001,
197,000063.SZ,20010402,3.6652199999999993,3.611019999999999,3.5300650000000013,3.487926666666667,
198,000063.SZ,20010403,3.6822999999999992,3.6255599999999992,3.536775000000001,3.5011466666666666,
199,000063.SZ,20010404,3.6554399999999996,3.635419999999999,3.5449100000000007,3.509486666666667,
200,000063.SZ,20010405,3.645479999999999,3.6404999999999994,3.552535000000001,3.521316666666667,
201,000063.SZ,20010406,3.6440599999999987,3.6416199999999996,3.5625050000000007,3.5328433333333336,
202,000063.SZ,20010409,3.6346999999999987,3.649959999999999,3.573790000000001,3.538333333333334,
203,000063.SZ,20010410,3.641019999999999,3.661659999999999,3.5870650000000013,3.5462333333333342,
204,000063.SZ,20010411,3.660759999999999,3.6580999999999997,3.5998300000000008,3.556233333333334,
205,000063.SZ,20010412,3.6922999999999986,3.6688899999999998,3.616460000000001,3.5676266666666674,
206,000063.SZ,20010413,3.745579999999999,3.694819999999999,3.6402600000000005,3.5808466666666674,
207,000063.SZ,20010416,3.814939999999999,3.72482,3.66792,3.594983333333334,
208,000063.SZ,20010417,3.8639599999999996,3.7524899999999994,3.689025,3.6086800000000006,
209,000063.SZ,20010418,3.9025999999999996,3.7816799999999993,3.7085500000000002,3.623833333333334,
210,000063.SZ,20010419,3.962179999999999,3.827239999999999,3.7338700000000005,3.644103333333334,
211,000063.SZ,20010420,3.967059999999999,3.856319999999999,3.748970000000001,3.660443333333334,
212,000063.SZ,20010423,3.961579999999999,3.888259999999999,3.7691100000000004,3.6786133333333337,
213,000063.SZ,20010424,3.972559999999999,3.918259999999999,3.7899600000000007,3.6974633333333338,
214,000063.SZ,20010425,3.9646399999999993,3.933619999999999,3.795860000000001,3.711093333333334,
215,000063.SZ,20010426,3.92418,3.943179999999999,3.8060350000000005,3.7253666666666674,3.5930366666666673
216,000063.SZ,20010427,3.9050599999999998,3.936059999999999,3.815440000000001,3.7388600000000007,3.594595
217,000063.SZ,20010430,3.8918399999999997,3.926709999999999,3.8257650000000014,3.754183333333334,3.5976966666666663
218,000063.SZ,20010508,3.8704799999999997,3.9215199999999997,3.8370050000000013,3.7665233333333337,3.602103333333333
219,000063.SZ,20010509,3.8745400000000005,3.9195899999999995,3.8506350000000014,3.7788966666666672,3.6075283333333332
220,000063.SZ,20010510,3.8609,3.8925399999999994,3.859890000000001,3.78676,3.6121216666666665
221,000063.SZ,20010511,3.83508,3.8700699999999997,3.863195000000001,3.789336666666667,3.61419
222,000063.SZ,20010514,3.80822,3.8500299999999994,3.869145000000001,3.796083333333334,3.615918333333333
223,000063.SZ,20010515,3.7815800000000004,3.8260299999999994,3.8721450000000006,3.8019833333333337,3.6207833333333332
224,000063.SZ,20010516,3.7799600000000004,3.8272499999999994,3.8804350000000007,3.8063233333333337,3.628378333333333
225,000063.SZ,20010518,3.785660000000001,3.8232799999999996,3.883230000000001,3.8117833333333335,3.636243333333333
226,000063.SZ,20010521,3.795020000000001,3.8150499999999994,3.8755550000000007,3.8153100000000006,3.64416
227,000063.SZ,20010522,3.794620000000001,3.801419999999999,3.864065000000001,3.8176500000000004,3.6527883333333335
228,000063.SZ,20010523,3.7838400000000014,3.7827099999999994,3.8521150000000004,3.8189066666666673,3.660026666666667
229,000063.SZ,20010524,3.744580000000002,3.7622699999999996,3.840930000000001,3.8211800000000005,3.6653333333333338
230,000063.SZ,20010525,3.7179400000000022,3.7517999999999994,3.8221700000000007,3.8238600000000007,3.672588333333334
231,000063.SZ,20010528,3.6845800000000026,3.7398,3.8049350000000004,3.822063333333334,3.6774533333333337
232,000063.SZ,20010529,3.6563000000000025,3.7254599999999995,3.787745000000001,3.8212500000000005,3.679791666666667
233,000063.SZ,20010530,3.654860000000002,3.7193499999999995,3.7726900000000008,3.8212133333333336,3.6837233333333335
234,000063.SZ,20010531,3.655260000000002,3.6999199999999997,3.7635850000000004,3.820263333333334,3.6882483333333336
235,000063.SZ,20010601,3.6471200000000024,3.682529999999999,3.7529050000000006,3.8163300000000007,3.6919783333333336
236,000063.SZ,20010604,3.647320000000003,3.6659499999999987,3.740500000000001,3.8056866666666673,3.6932666666666667
237,000063.SZ,20010605,3.6534200000000028,3.6548599999999993,3.7281400000000007,3.794330000000001,3.6946566666666665
238,000063.SZ,20010606,3.643660000000003,3.649259999999999,3.7159850000000008,3.7844966666666675,3.696588333333333
239,000063.SZ,20010607,3.629020000000003,3.642139999999999,3.7022050000000006,3.7746666666666675,3.6992499999999997
240,000063.SZ,20010608,3.6271800000000027,3.637149999999999,3.6944750000000015,3.7604966666666675,3.7022999999999997
241,000063.SZ,20010611,3.6290000000000027,3.638159999999999,3.688980000000001,3.749343333333334,3.704893333333333
242,000063.SZ,20010612,3.622100000000003,3.637759999999999,3.6816100000000005,3.7377500000000006,3.7081816666666665
243,000063.SZ,20010613,3.6143800000000033,3.6290199999999997,3.6741850000000005,3.7248000000000006,3.7111316666666663
244,000063.SZ,20010614,3.6034000000000033,3.6162099999999997,3.6580650000000006,3.7144600000000003,3.712776666666666
245,000063.SZ,20010615,3.5828600000000037,3.6050199999999997,3.6437750000000007,3.7036100000000003,3.714488333333333
246,000063.SZ,20010618,3.5448200000000036,3.5869099999999996,3.6264300000000014,3.689303333333334,3.7140816666666665
247,000063.SZ,20010619,3.5088000000000035,3.5654499999999993,3.6101550000000016,3.6739100000000007,3.714046666666667
248,000063.SZ,20010620,3.4689200000000033,3.5416499999999993,3.595455000000002,3.657873333333334,3.7121983333333333
249,000063.SZ,20010621,3.4512200000000037,3.527309999999999,3.5847250000000015,3.6439066666666675,3.7114016666666667
250,000063.SZ,20010622,3.4404400000000037,3.5116499999999995,3.5744000000000016,3.633533333333334,3.7101466666666667
251,000063.SZ,20010625,3.453880000000004,3.4993499999999997,3.5687550000000017,3.625770000000001,3.707553333333333
252,000063.SZ,20010626,3.462020000000004,3.4854099999999995,3.5615850000000018,3.616210000000001,3.7061466666666663
253,000063.SZ,20010627,3.4636600000000035,3.4662899999999994,3.5476550000000016,3.6048866666666677,3.7034349999999994
254,000063.SZ,20010628,3.471800000000003,3.461509999999999,3.538860000000002,3.592546666666668,3.6994349999999994
255,000063.SZ,20010629,3.4768800000000026,3.458659999999999,3.5318400000000016,3.582070000000001,3.696926666666666
256,000063.SZ,20010702,3.4689400000000026,3.4614099999999994,3.524160000000001,3.5714233333333345,3.6933666666666665
257,000063.SZ,20010703,3.4608000000000025,3.4614099999999994,3.513430000000002,3.560573333333335,3.6891116666666663
258,000063.SZ,20010704,3.4612000000000025,3.462429999999999,3.502040000000002,3.5511133333333347,3.6850099999999992
259,000063.SZ,20010705,3.451220000000002,3.461509999999999,3.494410000000001,3.543653333333334,3.6824166666666662
260,000063.SZ,20010706,3.432100000000002,3.454489999999999,3.4830700000000006,3.534430000000001,3.679144999999999
261,000063.SZ,20010709,3.4121600000000014,3.440549999999999,3.4699500000000008,3.526020000000001,3.674041666666666
262,000063.SZ,20010710,3.4018000000000015,3.431299999999999,3.458355000000001,3.5181566666666675,3.6697033333333327
263,000063.SZ,20010711,3.3863400000000015,3.423769999999999,3.4450300000000014,3.506360000000001,3.663786666666666
264,000063.SZ,20010712,3.3725200000000006,3.411869999999999,3.4366900000000014,3.496530000000001,3.6583966666666656
265,000063.SZ,20010713,3.3672400000000002,3.399669999999999,3.429165000000001,3.487783333333334,3.6520566666666654
266,000063.SZ,20010716,3.3837200000000003,3.3979399999999993,3.429675000000001,3.4820866666666674,3.6438866666666656
267,000063.SZ,20010717,3.40486,3.403329999999999,3.432370000000001,3.476730000000001,3.635529999999999
268,000063.SZ,20010718,3.4311,3.408719999999999,3.435575000000001,3.4709333333333343,3.6277149999999994
269,000063.SZ,20010719,3.44634,3.409429999999999,3.435470000000001,3.4660833333333345,3.620374999999999
270,000063.SZ,20010720,3.4577199999999997,3.4124799999999986,3.433485000000001,3.459540000000001,3.610018333333332
271,000063.SZ,20010723,3.45244,3.4180799999999985,3.4293150000000003,3.4526600000000007,3.601001666666666
272,000063.SZ,20010724,3.4107399999999997,3.407799999999999,3.41955,3.4415033333333342,3.589626666666666
273,000063.SZ,20010725,3.3617199999999996,3.3964099999999986,3.4100900000000003,3.4288233333333342,3.5768116666666656
274,000063.SZ,20010726,3.2952199999999996,3.370779999999999,3.3913250000000006,3.4147200000000013,3.5645899999999995
275,000063.SZ,20010727,3.1990199999999995,3.3283699999999996,3.364020000000001,3.3955666666666677,3.5495883333333325
276,000063.SZ,20010730,3.1074799999999994,3.27996,3.3389500000000005,3.379770000000001,3.534536666666666
277,000063.SZ,20010731,3.0462599999999993,3.2284999999999995,3.3159150000000004,3.364413333333334,3.5191616666666663
278,000063.SZ,20010801,3.0033399999999992,3.18253,3.2956250000000002,3.3512266666666677,3.5045499999999996
279,000063.SZ,20010802,2.9654999999999996,3.13036,3.2698950000000004,3.333766666666668,3.488836666666666
280,000063.SZ,20010803,2.9508399999999995,3.0749299999999997,3.2437050000000007,3.313966666666668,3.4737499999999994
281,000063.SZ,20010806,2.9007999999999994,3.0041399999999996,3.2111100000000006,3.287590000000001,3.4566799999999995
282,000063.SZ,20010807,2.8590999999999998,2.9526799999999995,3.180240000000001,3.2639266666666678,3.440068333333333
283,000063.SZ,20010808,2.8043799999999997,2.9038599999999994,3.150135000000001,3.2413466666666673,3.423116666666666
284,000063.SZ,20010809,2.77164,2.8685699999999996,3.119675000000001,3.217073333333334,3.4048099999999994
285,000063.SZ,20010810,2.75884,2.85484,3.091605000000001,3.1942933333333343,3.3881816666666666
286,000063.SZ,20010813,2.80848,2.8546399999999994,3.067300000000001,3.1775133333333345,3.374468333333333
287,000063.SZ,20010814,2.8379799999999995,2.8485399999999994,3.038520000000001,3.160123333333334,3.360348333333333
288,000063.SZ,20010815,2.877859999999999,2.841119999999999,3.011825000000001,3.1441233333333343,3.3476183333333327
289,000063.SZ,20010816,2.9095799999999996,2.8406099999999994,2.985485000000001,3.126800000000001,3.3352266666666663
290,000063.SZ,20010817,2.9376399999999996,2.8482399999999997,2.9615850000000012,3.1118833333333344,3.3231566666666668
291,000063.SZ,20010820,2.94088,2.8746799999999997,2.9394100000000014,3.098966666666668,3.3124933333333337
292,000063.SZ,20010821,2.9545000000000003,2.8962399999999997,2.924460000000001,3.0855733333333344,3.3018650000000003
293,000063.SZ,20010822,2.9429000000000003,2.91038,2.9071200000000013,3.0702166666666675,3.288288333333334
294,000063.SZ,20010823,2.9288600000000002,2.91922,2.8938950000000014,3.0528566666666674,3.274693333333334
295,000063.SZ,20010824,2.90384,2.92074,2.887790000000001,3.0346500000000005,3.2612166666666673
296,000063.SZ,20010827,2.86336,2.90212,2.8783800000000013,3.0122400000000003,3.247163333333334
297,000063.SZ,20010828,2.83814,2.8963200000000002,2.8724300000000014,2.9911200000000004,3.2339250000000006
298,000063.SZ,20010829,2.83732,2.89011,2.8656150000000014,2.971253333333334,3.221093333333334
299,000063.SZ,20010830,2.83408,2.8814699999999998,2.861040000000002,2.950813333333334,3.2084483333333345
300,000063.SZ,20010831,2.83714,2.8704899999999998,2.8593650000000017,2.9312200000000006,3.195380000000001
301,000063.SZ,20010903,2.8581000000000003,2.8607299999999998,2.8677050000000017,2.913183333333334,3.1829216666666675
302,000063.SZ,20010904,2.8931000000000004,2.86562,2.880930000000002,2.904846666666667,3.173175000000001
303,000063.SZ,20010905,2.9167000000000005,2.87701,2.893695000000002,2.8970833333333337,3.162953333333334
304,000063.SZ,20010906,2.9537200000000006,2.8939,2.9065600000000016,2.893896666666667,3.1543083333333337
305,000063.SZ,20010907,2.9592000000000005,2.89817,2.909455000000002,2.89125,3.143408333333334
306,000063.SZ,20010910,2.9929600000000005,2.9255299999999997,2.913825000000002,2.8940966666666665,3.136933333333334
307,000063.SZ,20010911,2.9941800000000005,2.94364,2.9199800000000016,2.8961666666666663,3.1302900000000005
308,000063.SZ,20010912,2.99336,2.95503,2.9225700000000012,2.89542,3.1233233333333335
309,000063.SZ,20010913,2.98848,2.9711,2.9262850000000014,2.8977266666666663,3.115746666666667
310,000063.SZ,20010914,2.99988,2.97954,2.925015000000001,2.899423333333333,3.1066950000000007
311,000063.SZ,20010917,2.96896,2.98096,2.9208450000000012,2.9054566666666664,3.096523333333334
312,000063.SZ,20010918,2.94576,2.96997,2.9177950000000012,2.9106099999999997,3.087268333333334
313,000063.SZ,20010919,2.95248,2.97292,2.924965000000001,2.920103333333333,3.080725000000001
314,000063.SZ,20010921,2.94922,2.9688499999999998,2.9313750000000014,2.9273233333333333,3.0721983333333345
315,000063.SZ,20010924,2.95716,2.97852,2.9383450000000013,2.932476666666666,3.063385000000001
316,000063.SZ,20010925,2.9773,2.97313,2.949330000000001,2.933593333333333,3.0555533333333345
317,000063.SZ,20010926,3.0005,2.97313,2.9583850000000007,2.9376966666666666,3.0489100000000007
318,000063.SZ,20010927,3.0062000000000006,2.9793399999999997,2.967185000000001,2.941493333333333,3.0428083333333342
319,000063.SZ,20010928,3.0224800000000003,2.9858499999999997,2.978475000000001,2.9461399999999998,3.036470000000001
320,000063.SZ,20011008,3.02592,2.9915399999999996,2.9855400000000007,2.9471899999999995,3.0295366666666674
321,000063.SZ,20011009,3.0350800000000007,3.0061899999999993,2.9935750000000008,2.949293333333333,3.024130000000001
322,000063.SZ,20011010,3.0167600000000006,3.0086299999999992,2.9893000000000005,2.9480733333333333,3.0168233333333343
323,000063.SZ,20011011,2.9785200000000005,2.9923599999999992,2.9826400000000004,2.9474299999999998,3.0088233333333343
324,000063.SZ,20011012,2.9630600000000005,2.9927699999999993,2.9808100000000004,2.95184,3.0023483333333347
325,000063.SZ,20011015,2.9510600000000005,2.9884899999999996,2.983505,2.95506,2.994855000000001
326,000063.SZ,20011016,2.9166800000000004,2.975879999999999,2.974505,2.95818,2.9852100000000013
327,000063.SZ,20011017,2.8835800000000007,2.950169999999999,2.9616500000000006,2.9556466666666665,2.973383333333335
328,000063.SZ,20011018,2.8360800000000004,2.9072999999999993,2.943320000000001,2.947223333333333,2.9592383333333343
329,000063.SZ,20011019,2.7552000000000008,2.8591299999999995,2.9224900000000007,2.938693333333333,2.944753333333335
330,000063.SZ,20011022,2.6637400000000007,2.807399999999999,2.8994700000000004,2.9261600000000003,2.9286900000000013
331,000063.SZ,20011023,2.6377200000000007,2.7771999999999992,2.8916950000000003,2.9214500000000005,2.9173166666666677
332,000063.SZ,20011024,2.6681600000000003,2.775869999999999,2.8922500000000007,2.9181566666666674,2.911501666666668
333,000063.SZ,20011025,2.7238600000000006,2.779969999999999,2.886165000000001,2.915083333333334,2.906083333333335
334,000063.SZ,20011026,2.796020000000001,2.775609999999999,2.8841900000000007,2.9124100000000004,2.903153333333335
335,000063.SZ,20011029,2.8924600000000007,2.778099999999999,2.8832950000000004,2.915036666666667,2.9031433333333347
336,000063.SZ,20011030,2.9285200000000007,2.7831199999999985,2.8795000000000006,2.9107100000000004,2.902403333333335
337,000063.SZ,20011031,2.9226200000000007,2.7953899999999985,2.8727800000000006,2.9062300000000003,2.9011983333333347
338,000063.SZ,20011101,2.92336,2.8236099999999986,2.8654550000000003,2.9034166666666668,2.899418333333335
339,000063.SZ,20011102,2.9145200000000004,2.8552699999999986,2.8572,2.9000833333333333,2.8989050000000014
340,000063.SZ,20011105,2.8814,2.8869299999999987,2.8471650000000004,2.89529,2.8973566666666684
341,000063.SZ,20011106,2.85688,2.8926999999999987,2.8349500000000005,2.89203,2.898743333333335
342,000063.SZ,20011107,2.8038800000000004,2.863249999999999,2.8195600000000005,2.8825833333333337,2.8965966666666683
343,000063.SZ,20011108,2.75014,2.8367499999999994,2.808360000000001,2.869693333333333,2.894898333333335
344,000063.SZ,20011109,2.71234,2.8134299999999994,2.794520000000001,2.860603333333333,2.8939633333333346
345,000063.SZ,20011112,2.6875600000000004,2.7844799999999994,2.7812900000000007,2.850356666666667,2.8914166666666676
346,000063.SZ,20011113,2.6612999999999998,2.7590899999999996,2.771105000000001,2.839363333333333,2.8864783333333346
347,000063.SZ,20011114,2.66646,2.735169999999999,2.7652800000000006,2.8269099999999994,2.8823033333333345
348,000063.SZ,20011115,2.6807000000000003,2.715419999999999,2.7695150000000006,2.815443333333333,2.878468333333335
349,000063.SZ,20011116,2.6969000000000003,2.7046199999999994,2.7799450000000006,2.8063399999999996,2.8762400000000015
350,000063.SZ,20011119,2.72192,2.7047399999999993,2.795835000000001,2.7996899999999996,2.8734400000000013
351,000063.SZ,20011120,2.76166,2.711479999999999,2.802090000000001,2.793793333333333,2.8715433333333347
352,000063.SZ,20011121,2.8048399999999996,2.735649999999999,2.799450000000001,2.7915899999999993,2.869831666666668
353,000063.SZ,20011122,2.83674,2.758719999999999,2.7977350000000007,2.7918133333333324,2.8696216666666676
354,000063.SZ,20011123,2.85024,2.7735699999999985,2.7935000000000008,2.787536666666666,2.8696883333333343
355,000063.SZ,20011126,2.8634999999999997,2.7927099999999987,2.7885950000000013,2.785096666666666,2.870078333333334
356,000063.SZ,20011127,2.8689,2.8152799999999987,2.787185000000001,2.785829999999999,2.872005000000001
357,000063.SZ,20011128,2.88264,2.843739999999999,2.789455000000001,2.7914333333333325,2.8735400000000006
358,000063.SZ,20011129,2.8949,2.865819999999999,2.7906200000000014,2.801616666666666,2.874420000000001
359,000063.SZ,20011130,2.9145399999999997,2.882389999999999,2.793505000000001,2.8140933333333327,2.876393333333334
360,000063.SZ,20011203,2.948899999999999,2.9061999999999992,2.805470000000001,2.8326233333333324,2.8793916666666677
361,000063.SZ,20011204,2.9886599999999994,2.928779999999999,2.820130000000001,2.844319999999999,2.882885000000001
362,000063.SZ,20011205,3.0112399999999995,2.9469399999999992,2.8412950000000015,2.8486133333333323,2.883385000000001
363,000063.SZ,20011206,3.0345599999999995,2.9647299999999994,2.861725000000001,2.8533999999999993,2.8842416666666675
364,000063.SZ,20011207,3.0468199999999994,2.9806799999999996,2.8771250000000013,2.855893333333333,2.884151666666668
365,000063.SZ,20011210,3.03332,2.9911099999999995,2.891910000000001,2.8560999999999996,2.8855683333333344
366,000063.SZ,20011211,3.00388,2.9962699999999995,2.905775000000001,2.85688,2.883795000000001
367,000063.SZ,20011212,2.97492,2.9930799999999995,2.9184100000000006,2.8573299999999997,2.8817800000000013
368,000063.SZ,20011213,2.9405600000000005,2.9875599999999993,2.9266900000000007,2.856266666666666,2.8798416666666684
369,000063.SZ,20011214,2.9143000000000003,2.9805599999999997,2.9314750000000003,2.855856666666666,2.8779700000000017
370,000063.SZ,20011217,2.8958800000000005,2.9645999999999995,2.9354000000000005,2.858513333333333,2.876901666666668
371,000063.SZ,20011218,2.8941600000000003,2.9490199999999995,2.9389000000000007,2.8630933333333326,2.8775616666666677
372,000063.SZ,20011219,2.8998,2.937359999999999,2.9421500000000007,2.873316666666666,2.877950000000001
373,000063.SZ,20011220,2.88876,2.914659999999999,2.939695000000001,2.8793699999999993,2.8745316666666683
374,000063.SZ,20011221,2.8787,2.896499999999999,2.9385900000000005,2.8835833333333327,2.8720933333333347
375,000063.SZ,20011224,2.8595599999999997,2.877719999999999,2.9344150000000004,2.8871799999999994,2.868768333333335
376,000063.SZ,20011225,2.83918,2.866669999999999,2.931470000000001,2.8927399999999994,2.866051666666668
