,code,date,ma5,ma10,ma20,ma30,ma60
173,000069.SZ,20010316,0.7299999999999998,0.7187600000000001,0.707245,0.6999566666666667,
174,000069.SZ,20010319,0.7325799999999998,0.7234300000000001,0.709815,0.7025733333333333,
175,000069.SZ,20010320,0.7356599999999999,0.7271200000000001,0.7131799999999999,0.7048333333333332,
176,000069.SZ,20010321,0.7378799999999999,0.7305900000000001,0.7163949999999999,0.7070766666666665,
177,000069.SZ,20010322,0.7408799999999999,0.7340700000000001,0.7198499999999999,0.7089366666666665,
178,000069.SZ,20010323,0.7421599999999999,0.7360800000000001,0.7223149999999999,0.7107666666666665,
179,000069.SZ,20010326,0.7460999999999999,0.7393400000000001,0.7259599999999999,0.7135233333333332,
180,000069.SZ,20010327,0.7512399999999999,0.7434500000000002,0.7291949999999999,0.7159966666666666,
181,000069.SZ,20010328,0.7558799999999999,0.7468800000000002,0.7313849999999998,0.7182,
182,000069.SZ,20010329,0.76094,0.7509100000000001,0.7340849999999999,0.7206433333333333,
183,000069.SZ,20010330,0.7691799999999999,0.7556700000000001,0.7372149999999998,0.7233866666666666,
184,000069.SZ,20010402,0.7705599999999999,0.7583300000000002,0.7408799999999999,0.7259866666666667,
185,000069.SZ,20010403,0.7706399999999999,0.7609400000000001,0.7440299999999999,0.7291,
186,000069.SZ,20010404,0.7718399999999999,0.76386,0.7472249999999999,0.7322166666666666,
187,000069.SZ,20010405,0.7712399999999999,0.7660899999999999,0.7500799999999999,0.7352633333333334,
188,000069.SZ,20010406,0.7686599999999999,0.7689199999999999,0.7524999999999998,0.73785,
189,000069.SZ,20010409,0.7678799999999998,0.76922,0.7542799999999998,0.74038,
190,000069.SZ,20010410,0.7673799999999998,0.76901,0.7562299999999997,0.7424666666666667,
191,000069.SZ,20010411,0.7676399999999998,0.7697399999999999,0.7583099999999998,0.74417,
192,000069.SZ,20010412,0.7687399999999998,0.76999,0.7604499999999998,0.7460533333333333,
193,000069.SZ,20010413,0.7739799999999998,0.77132,0.7634949999999997,0.7485833333333333,
194,000069.SZ,20010416,0.7752799999999997,0.7715799999999999,0.7649549999999998,0.7511133333333332,
195,000069.SZ,20010417,0.7763799999999998,0.77188,0.7664099999999998,0.7533133333333332,
196,000069.SZ,20010418,0.7776599999999998,0.7726500000000001,0.7682549999999997,0.7556999999999998,0.7238116666666665
197,000069.SZ,20010419,0.7798999999999998,0.77432,0.7702049999999997,0.75816,0.7249983333333332
198,000069.SZ,20010420,0.7761199999999997,0.77505,0.7719849999999997,0.7600166666666667,0.7260983333333331
199,000069.SZ,20010423,0.7756799999999997,0.77548,0.7723499999999998,0.7613466666666666,0.7276416666666664
200,000069.SZ,20010424,0.7773199999999997,0.7768499999999999,0.7729299999999998,0.7631033333333334,0.729228333333333
201,000069.SZ,20010425,0.7765399999999997,0.7770999999999999,0.7734199999999998,0.7645733333333333,0.7307783333333331
202,000069.SZ,20010427,0.7743999999999996,0.7771499999999999,0.7735699999999998,0.7660166666666668,0.7322999999999997
203,000069.SZ,20010430,0.7732799999999996,0.7746999999999999,0.7730099999999998,0.7672300000000001,0.7335933333333331
204,000069.SZ,20010508,0.7703599999999997,0.77302,0.7722999999999998,0.7676433333333335,0.7351083333333331
205,000069.SZ,20010509,0.7664999999999997,0.77191,0.7718949999999998,0.7682433333333335,0.7365383333333332
206,000069.SZ,20010511,0.7641999999999997,0.77037,0.7715099999999998,0.7689600000000002,0.7380183333333331
207,000069.SZ,20010514,0.7608599999999996,0.7676299999999999,0.7709749999999997,0.769346666666667,0.7391416666666665
208,000069.SZ,20010515,0.7545199999999996,0.7638999999999999,0.7694749999999998,0.7692900000000003,0.7400283333333332
209,000069.SZ,20010516,0.7539199999999997,0.7621399999999999,0.7688099999999999,0.7689466666666669,0.7412349999999999
210,000069.SZ,20010517,0.7519399999999996,0.75922,0.7680349999999999,0.7683600000000002,0.7421783333333333
211,000069.SZ,20010518,0.7502199999999997,0.75721,0.7671549999999999,0.7680166666666668,0.7431083333333333
212,000069.SZ,20010521,0.7534599999999997,0.75716,0.7671549999999998,0.7681000000000001,0.7443716666666665
213,000069.SZ,20010522,0.7607399999999996,0.75763,0.7661649999999998,0.7678833333333334,0.7456349999999999
214,000069.SZ,20010523,0.7617799999999997,0.7578500000000001,0.7654349999999999,0.7674833333333333,0.7467349999999998
215,000069.SZ,20010524,0.7629999999999997,0.7574700000000001,0.7646899999999998,0.7670866666666666,0.7480933333333332
216,000069.SZ,20010525,0.7652199999999997,0.7577200000000002,0.7640449999999998,0.7669133333333332,0.7495649999999999
217,000069.SZ,20010528,0.7623399999999997,0.7579000000000001,0.7627649999999998,0.7666166666666665,0.7509399999999999
218,000069.SZ,20010529,0.7598599999999996,0.7603000000000002,0.7620999999999998,0.7664166666666665,0.7521333333333333
219,000069.SZ,20010530,0.7594399999999997,0.7606100000000001,0.7613749999999998,0.7660766666666665,0.7532283333333333
220,000069.SZ,20010531,0.7584999999999996,0.7607500000000001,0.7599849999999998,0.7656066666666664,0.7540366666666666
221,000069.SZ,20010601,0.7559199999999997,0.7605700000000002,0.7588899999999998,0.7649599999999999,0.7545649999999999
222,000069.SZ,20010604,0.7512799999999997,0.7568100000000001,0.7569849999999998,0.7637066666666665,0.7548799999999999
223,000069.SZ,20010605,0.7462399999999997,0.7530500000000001,0.7553399999999998,0.7617933333333333,0.7551883333333331
224,000069.SZ,20010606,0.7399799999999996,0.7497100000000001,0.7537799999999998,0.7601933333333334,0.7556533333333331
225,000069.SZ,20010607,0.7365999999999996,0.7475500000000002,0.7525099999999998,0.7589766666666667,0.7561449999999997
226,000069.SZ,20010608,0.7324799999999996,0.7442000000000001,0.7509599999999998,0.7574299999999999,0.7565649999999997
227,000069.SZ,20010611,0.7315599999999997,0.7414200000000001,0.7496599999999998,0.7556499999999999,0.7569049999999997
228,000069.SZ,20010612,0.7316599999999996,0.7389500000000002,0.7496249999999998,0.7543833333333333,0.7571999999999997
229,000069.SZ,20010613,0.7330999999999996,0.7365400000000001,0.7485749999999998,0.7530966666666666,0.7572216666666663
230,000069.SZ,20010614,0.7316599999999998,0.7341300000000001,0.7474399999999998,0.7513666666666666,0.7572349999999997
231,000069.SZ,20010615,0.7311599999999997,0.73182,0.7461949999999997,0.7498666666666668,0.7572199999999997
232,000069.SZ,20010618,0.7292999999999997,0.73043,0.7436199999999997,0.7481333333333333,0.7570749999999996
233,000069.SZ,20010619,0.7252999999999997,0.72848,0.7407649999999997,0.7463866666666666,0.7568083333333328
234,000069.SZ,20010620,0.7173799999999997,0.7252400000000001,0.7374749999999997,0.7442666666666667,0.7559549999999995
235,000069.SZ,20010621,0.7106799999999998,0.7211700000000001,0.7343599999999996,0.7420633333333335,0.7551533333333327
236,000069.SZ,20010622,0.7071799999999997,0.71917,0.7316849999999996,0.7403633333333334,0.754661666666666
237,000069.SZ,20010625,0.7070799999999997,0.7181900000000001,0.7298049999999996,0.73917,0.7542583333333328
238,000069.SZ,20010626,0.7049199999999998,0.71511,0.7270299999999995,0.7381200000000001,0.7537049999999995
239,000069.SZ,20010627,0.7072799999999997,0.71233,0.7244349999999995,0.7364933333333334,0.7527199999999995
240,000069.SZ,20010628,0.7129399999999997,0.71181,0.7229699999999994,0.7355633333333335,0.7519616666666661
241,000069.SZ,20010629,0.7180799999999996,0.7126300000000001,0.7222249999999996,0.7350066666666668,0.751511666666666
242,000069.SZ,20010702,0.7214799999999996,0.7142800000000001,0.7223549999999996,0.7338400000000002,0.7509699999999994
243,000069.SZ,20010703,0.7274399999999996,0.7161800000000001,0.7223299999999997,0.7325700000000002,0.7502266666666662
244,000069.SZ,20010704,0.7319599999999997,0.7196200000000001,0.7224299999999996,0.7315233333333334,0.7495033333333329
245,000069.SZ,20010705,0.7322599999999997,0.7226000000000001,0.7218849999999996,0.7304400000000001,0.7487633333333328
246,000069.SZ,20010706,0.7317399999999997,0.7249100000000002,0.7220399999999996,0.7294266666666668,0.7481699999999996
247,000069.SZ,20010709,0.7329799999999997,0.7272300000000003,0.7227099999999996,0.7289466666666667,0.7477816666666662
248,000069.SZ,20010711,0.7384399999999998,0.7329400000000003,0.7240249999999996,0.729,0.7477083333333329
249,000069.SZ,20010712,0.7428599999999997,0.7374100000000003,0.7248699999999996,0.7287600000000001,0.7474183333333327
250,000069.SZ,20010713,0.7502799999999998,0.7412700000000003,0.7265399999999996,0.7290700000000001,0.7473383333333329
251,000069.SZ,20010716,0.7554199999999998,0.7435800000000002,0.7281049999999996,0.7293433333333333,0.7471516666666662
252,000069.SZ,20010717,0.7577799999999998,0.7453800000000002,0.7298299999999995,0.73003,0.7468683333333329
253,000069.SZ,20010718,0.7568399999999998,0.7476400000000002,0.7319099999999995,0.7307666666666666,0.7462799999999995
254,000069.SZ,20010719,0.7544799999999998,0.7486700000000002,0.7341449999999996,0.7311766666666666,0.7456849999999996
255,000069.SZ,20010720,0.7532399999999998,0.7517600000000002,0.7371799999999996,0.7318433333333333,0.7454099999999996
256,000069.SZ,20010723,0.7532399999999998,0.7543300000000002,0.7396199999999996,0.7328033333333333,0.7451166666666663
257,000069.SZ,20010724,0.7523199999999998,0.7550500000000001,0.7411399999999996,0.7334899999999999,0.7445699999999997
258,000069.SZ,20010725,0.7497599999999998,0.7533000000000001,0.7431199999999996,0.7337833333333332,0.7440833333333331
259,000069.SZ,20010726,0.7497599999999998,0.7521200000000001,0.7447649999999996,0.7339533333333332,0.7435249999999999
260,000069.SZ,20010727,0.7459599999999998,0.7496000000000002,0.7454349999999996,0.7342266666666665,0.7427966666666665
261,000069.SZ,20010730,0.7356799999999998,0.7444600000000001,0.7440199999999997,0.7335566666666664,0.7417116666666665
262,000069.SZ,20010731,0.7221999999999998,0.7372600000000001,0.7413199999999996,0.7323066666666664,0.7402199999999998
263,000069.SZ,20010801,0.7146799999999999,0.7322200000000001,0.7399299999999996,0.7320133333333331,0.7391999999999999
264,000069.SZ,20010802,0.7078999999999999,0.7288300000000001,0.7387499999999997,0.7323733333333331,0.7383199999999998
265,000069.SZ,20010803,0.7004799999999999,0.7232200000000001,0.7374899999999996,0.7325266666666664,0.7372949999999998
266,000069.SZ,20010806,0.6970799999999999,0.7163800000000001,0.7353549999999996,0.731873333333333,0.7361183333333332
267,000069.SZ,20010807,0.7048999999999999,0.7135500000000001,0.7342999999999996,0.7319433333333332,0.7355566666666665
268,000069.SZ,20010808,0.7065599999999999,0.7106200000000001,0.7319599999999997,0.7322866666666664,0.7352033333333332
269,000069.SZ,20010809,0.7085999999999998,0.7082500000000002,0.7301849999999998,0.7325933333333331,0.7345433333333332
270,000069.SZ,20010810,0.7123199999999997,0.7064000000000001,0.7279999999999998,0.7324233333333331,0.7339933333333332
271,000069.SZ,20010813,0.7177799999999996,0.7074300000000001,0.7259449999999997,0.731823333333333,0.733415
272,000069.SZ,20010814,0.7166399999999997,0.7107700000000001,0.7240149999999999,0.7311366666666664,0.7324883333333332
273,000069.SZ,20010815,0.7176599999999997,0.7121100000000001,0.7221649999999998,0.7306566666666665,0.7316133333333332
274,000069.SZ,20010816,0.7170599999999997,0.7128300000000001,0.7208299999999999,0.7301099999999998,0.7308166666666666
275,000069.SZ,20010817,0.7196199999999997,0.7159700000000002,0.7195949999999998,0.7303166666666665,0.7303783333333332
276,000069.SZ,20010820,0.7236199999999997,0.7207000000000001,0.7185399999999997,0.7304699999999998,0.7299483333333332
277,000069.SZ,20010821,0.7281599999999997,0.7224000000000002,0.7179749999999998,0.7303333333333332,0.7296399999999998
278,000069.SZ,20010822,0.7312399999999998,0.7244500000000003,0.7175349999999998,0.7294566666666665,0.7292283333333331
279,000069.SZ,20010823,0.7370999999999998,0.7270800000000002,0.7176649999999998,0.72915,0.7289549999999998
280,000069.SZ,20010824,0.7384399999999998,0.7290300000000002,0.7177149999999998,0.7283433333333333,0.7287066666666665
281,000069.SZ,20010827,0.7354599999999998,0.7295400000000003,0.7184849999999997,0.7271433333333335,0.7282433333333332
282,000069.SZ,20010828,0.7349399999999997,0.7315500000000003,0.7211599999999997,0.7265266666666668,0.7282783333333332
283,000069.SZ,20010829,0.7372199999999998,0.7342300000000004,0.7231699999999998,0.7261866666666668,0.7284766666666667
284,000069.SZ,20010830,0.7390599999999998,0.7380800000000003,0.7254549999999997,0.7265800000000001,0.7288783333333334
285,000069.SZ,20010831,0.7417399999999998,0.7400900000000004,0.7280299999999997,0.7264266666666668,0.729135
286,000069.SZ,20010903,0.7467799999999998,0.7411200000000003,0.7309099999999998,0.7260666666666667,0.7294350000000001
287,000069.SZ,20010904,0.7537799999999998,0.7443600000000004,0.7333799999999998,0.7267700000000001,0.7301300000000001
288,000069.SZ,20010905,0.7594399999999999,0.7483300000000004,0.7363899999999999,0.7278000000000001,0.7307916666666666
289,000069.SZ,20010906,0.7660399999999998,0.7525500000000003,0.7398149999999999,0.7292933333333333,0.7316233333333333
290,000069.SZ,20010907,0.7699399999999998,0.7558400000000003,0.7424349999999997,0.7304233333333333,0.7323249999999999
291,000069.SZ,20010910,0.7790999999999999,0.7629400000000003,0.7462399999999998,0.7333033333333334,0.7334299999999999
292,000069.SZ,20010911,0.78392,0.7688500000000003,0.7501999999999998,0.7370566666666668,0.7346816666666666
293,000069.SZ,20010912,0.78536,0.7724000000000003,0.7533149999999997,0.7395800000000001,0.7357966666666667
294,000069.SZ,20010913,0.7840199999999999,0.7750300000000003,0.7565549999999998,0.7419800000000001,0.7371766666666666
295,000069.SZ,20010914,0.7855799999999998,0.7777600000000002,0.7589249999999998,0.7446066666666666,0.7385666666666667
296,000069.SZ,20010917,0.7791999999999999,0.7791500000000002,0.7601349999999998,0.74699,0.7394316666666666
297,000069.SZ,20010918,0.7741599999999998,0.7790400000000003,0.7616999999999998,0.7485999999999999,0.7402716666666666
298,000069.SZ,20010919,0.7744599999999998,0.7799100000000003,0.7641199999999998,0.7508966666666667,0.7415916666666665
299,000069.SZ,20010920,0.7749799999999998,0.7795000000000003,0.7660249999999997,0.7530433333333335,0.7428183333333332
300,000069.SZ,20010921,0.7753799999999997,0.7804800000000004,0.7681599999999997,0.7551166666666668,0.7437699999999998
301,000069.SZ,20010924,0.7697199999999997,0.7744600000000004,0.7686999999999997,0.7556466666666669,0.7437349999999998
302,000069.SZ,20010925,0.7623199999999997,0.7682400000000004,0.7685449999999998,0.7562133333333335,0.7436749999999999
303,000069.SZ,20010926,0.7493599999999996,0.7619100000000003,0.7671549999999997,0.7561800000000002,0.7434183333333332
304,000069.SZ,20010927,0.7371999999999996,0.7560900000000003,0.7655599999999998,0.7564000000000003,0.7432549999999999
305,000069.SZ,20010928,0.7283599999999997,0.7518700000000003,0.7648149999999998,0.7565733333333337,0.7434449999999999
306,000069.SZ,20011008,0.7286799999999997,0.7492000000000003,0.7641749999999997,0.7564900000000004,0.7434799999999999
307,000069.SZ,20011009,0.7302199999999998,0.7462700000000002,0.7626549999999997,0.756556666666667,0.7434449999999999
308,000069.SZ,20011010,0.7328999999999997,0.7411300000000003,0.7605199999999998,0.756456666666667,0.7429566666666666
309,000069.SZ,20011011,0.7322999999999997,0.7347500000000002,0.7571249999999997,0.7556000000000004,0.7423749999999999
310,000069.SZ,20011012,0.7291999999999996,0.7287800000000002,0.7546299999999998,0.7550333333333336,0.7416883333333332
311,000069.SZ,20011015,0.7211599999999996,0.7249200000000002,0.7496899999999999,0.7541066666666669,0.7406249999999999
312,000069.SZ,20011016,0.7117999999999995,0.7210100000000003,0.7446249999999999,0.7527000000000003,0.7396133333333332
313,000069.SZ,20011017,0.7034599999999995,0.7181800000000003,0.740045,0.7508300000000003,0.7385083333333333
314,000069.SZ,20011018,0.6978999999999995,0.7151000000000003,0.7355949999999999,0.7487400000000003,0.73766
315,000069.SZ,20011019,0.6898799999999995,0.7095400000000003,0.7307049999999998,0.7463900000000003,0.7364083333333333
316,000069.SZ,20011022,0.6838199999999995,0.7024900000000003,0.7258449999999999,0.7436133333333337,0.7348399999999999
317,000069.SZ,20011023,0.6912199999999995,0.7015100000000002,0.7238899999999999,0.7422733333333337,0.7345216666666665
318,000069.SZ,20011024,0.6911199999999995,0.6972900000000002,0.71921,0.7394433333333337,0.7336216666666665
319,000069.SZ,20011025,0.6934799999999995,0.6956900000000001,0.7152200000000001,0.736646666666667,0.7329699999999999
320,000069.SZ,20011029,0.6917399999999996,0.6908100000000001,0.7097950000000001,0.733356666666667,0.7318899999999999
321,000069.SZ,20011030,0.6921399999999995,0.6879800000000003,0.70645,0.7291200000000003,0.7312116666666666
322,000069.SZ,20011031,0.6817599999999995,0.6864900000000003,0.7037500000000001,0.725246666666667,0.7311516666666666
323,000069.SZ,20011101,0.6786599999999996,0.6848900000000002,0.701535,0.7216600000000003,0.7306199999999999
324,000069.SZ,20011102,0.6725999999999995,0.6830400000000003,0.6990700000000001,0.7180766666666669,0.7300283333333333
325,000069.SZ,20011105,0.6714599999999995,0.6816000000000002,0.69557,0.714336666666667,0.7294716666666666
326,000069.SZ,20011106,0.6708599999999996,0.6815000000000002,0.691995,0.7110633333333337,0.7290266666666666
327,000069.SZ,20011107,0.6631399999999995,0.6724500000000002,0.6869799999999999,0.7067433333333337,0.7276716666666666
328,000069.SZ,20011108,0.6569799999999995,0.6678200000000002,0.682555,0.7020800000000004,0.7264883333333333
329,000069.SZ,20011109,0.6530599999999995,0.6628300000000003,0.67926,0.697756666666667,0.7253999999999999
330,000069.SZ,20011112,0.6526399999999996,0.6620500000000001,0.67643,0.6938800000000003,0.7244983333333332
331,000069.SZ,20011113,0.6528399999999995,0.66185,0.6749149999999999,0.6915833333333335,0.7236149999999999
332,000069.SZ,20011114,0.6584999999999995,0.6608200000000001,0.6736549999999999,0.6894400000000002,0.7228266666666665
333,000069.SZ,20011115,0.6634399999999996,0.6602100000000001,0.6725499999999999,0.6877600000000003,0.7219699999999999
334,000069.SZ,20011116,0.6709599999999996,0.6620100000000001,0.6725249999999999,0.6867166666666669,0.7215583333333331
335,000069.SZ,20011119,0.6762199999999995,0.6644300000000001,0.6730149999999999,0.6851900000000002,0.7208816666666665
336,000069.SZ,20011120,0.6844399999999995,0.66864,0.67507,0.6842100000000001,0.7203499999999998
337,000069.SZ,20011121,0.6916399999999995,0.67507,0.6737599999999999,0.68301,0.7197833333333332
338,000069.SZ,20011122,0.6989399999999995,0.68119,0.6745049999999999,0.6821,0.7192783333333332
339,000069.SZ,20011123,0.7026399999999995,0.6868000000000001,0.6748149999999999,0.6817733333333333,0.7186866666666666
340,000069.SZ,20011126,0.7070599999999995,0.69164,0.6768449999999999,0.6815,0.7182666666666666
341,000069.SZ,20011127,0.7095399999999994,0.6969900000000001,0.6794199999999999,0.6822733333333333,0.7181899999999999
342,000069.SZ,20011128,0.7124199999999994,0.70203,0.681425,0.6831133333333334,0.7179066666666666
343,000069.SZ,20011129,0.7152999999999994,0.7071200000000001,0.683665,0.6840733333333333,0.7174516666666666
344,000069.SZ,20011130,0.7166399999999994,0.70964,0.685825,0.6848966666666666,0.7168183333333331
345,000069.SZ,20011203,0.7193199999999994,0.7131900000000002,0.68881,0.6864066666666666,0.7163983333333331
346,000069.SZ,20011204,0.7226199999999994,0.7160800000000002,0.6923600000000001,0.6887399999999999,0.7161766666666665
347,000069.SZ,20011205,0.7230399999999995,0.7177300000000002,0.6964000000000001,0.6884166666666666,0.7153449999999998
348,000069.SZ,20011206,0.7222199999999994,0.7187600000000003,0.6999750000000001,0.6892566666666666,0.7143499999999998
349,000069.SZ,20011207,0.7232399999999994,0.7199400000000002,0.7033700000000002,0.6898566666666667,0.7132516666666665
350,000069.SZ,20011210,0.7220999999999994,0.7207100000000002,0.7061750000000001,0.6914666666666667,0.7124116666666666
351,000069.SZ,20011211,0.7155999999999995,0.7191100000000002,0.7080500000000001,0.69265,0.7108849999999999
352,000069.SZ,20011212,0.7096199999999995,0.7163300000000002,0.7091800000000001,0.6930600000000001,0.7091533333333333
353,000069.SZ,20011213,0.7025199999999995,0.7123700000000002,0.7097450000000001,0.6932333333333335,0.7074466666666666
354,000069.SZ,20011214,0.6960399999999994,0.7096400000000003,0.70964,0.6937633333333335,0.70592
355,000069.SZ,20011217,0.6859599999999995,0.7040300000000002,0.7086100000000001,0.6938833333333335,0.7041099999999999
356,000069.SZ,20011218,0.6800999999999995,0.6978500000000002,0.7069650000000001,0.6941900000000002,0.7026266666666666
357,000069.SZ,20011219,0.6757799999999995,0.6927000000000001,0.7052150000000001,0.6951666666666668,0.700955
