,code,date,ma5,ma10,ma20,ma30,ma60
225,000088.SZ,20010604,1.949240000000001,1.96085,2.0011750000000004,2.0293566666666663,2.057296666666667
226,000088.SZ,20010605,1.9479200000000012,1.9546500000000002,1.9957650000000005,2.0220099999999994,2.0551850000000003
227,000088.SZ,20010606,1.9481800000000014,1.9528000000000003,1.9915400000000005,2.016333333333333,2.053556666666667
228,000088.SZ,20010607,1.9489600000000014,1.9545100000000004,1.9881050000000005,2.011493333333333,2.052521666666667
229,000088.SZ,20010608,1.9489600000000014,1.9526600000000005,1.9834850000000004,2.006123333333333,2.051046666666667
230,000088.SZ,20010611,1.9611000000000014,1.9551700000000003,1.980515,2.0023399999999993,2.0503866666666672
231,000088.SZ,20010612,1.9777400000000014,1.9628300000000003,1.9784700000000002,2.0010199999999996,2.050453333333334
232,000088.SZ,20010613,1.9880400000000016,1.9681100000000005,1.9758950000000002,1.999126666666666,2.0504750000000005
233,000088.SZ,20010614,1.9862000000000015,1.9675800000000006,1.9718050000000003,1.9963999999999993,2.048781666666667
234,000088.SZ,20010615,1.9920200000000015,1.9704900000000005,1.9693650000000003,1.9949933333333327,2.0475066666666675
235,000088.SZ,20010618,1.9883200000000016,1.9747100000000006,1.96778,1.9923533333333328,2.0458566666666673
236,000088.SZ,20010619,1.9748400000000015,1.9762900000000005,1.9654700000000003,1.9892733333333328,2.0425116666666674
237,000088.SZ,20010620,1.9629600000000014,1.9755000000000007,1.9641500000000005,1.9861933333333328,2.039563333333334
238,000088.SZ,20010621,1.9640200000000014,1.9751100000000004,1.9648100000000004,1.9837733333333327,2.0365066666666674
239,000088.SZ,20010622,1.9711400000000014,1.9815800000000003,1.9671200000000002,1.9828499999999993,2.034703333333334
240,000088.SZ,20010625,1.9898800000000016,1.9891000000000005,1.9721350000000004,1.9833766666666661,2.0345483333333343
241,000088.SZ,20010626,2.0073200000000018,1.9910800000000006,1.9769550000000007,1.982673333333333,2.0334050000000006
242,000088.SZ,20010627,2.031880000000002,1.9974200000000006,1.9827650000000006,1.9830699999999999,2.0329216666666676
243,000088.SZ,20010628,2.056960000000002,2.0104900000000003,1.9890350000000006,1.9846999999999997,2.0331866666666674
244,000088.SZ,20010629,2.068100000000002,2.0196200000000006,1.9950550000000007,1.9861166666666665,2.0331466666666675
245,000088.SZ,20010702,2.0793000000000017,2.0345900000000006,2.0046500000000007,1.9900499999999999,2.033155000000001
246,000088.SZ,20010703,2.1000400000000017,2.0536800000000004,2.0149850000000002,1.9948733333333333,2.0334100000000013
247,000088.SZ,20010704,2.1096800000000018,2.07078,2.0231400000000006,1.9996933333333333,2.033730000000001
248,000088.SZ,20010705,2.1158800000000015,2.0864200000000004,2.030765,2.0053466666666666,2.034600000000001
249,000088.SZ,20010706,2.1230600000000015,2.0955800000000004,2.0385800000000005,2.00994,2.034850000000001
250,000088.SZ,20010709,2.1297200000000016,2.1045100000000003,2.0468050000000004,2.01626,2.0357433333333343
251,000088.SZ,20010710,2.1358600000000014,2.1179500000000004,2.0545150000000008,2.023953333333333,2.0374116666666677
252,000088.SZ,20010711,2.149440000000001,2.1295600000000006,2.0634900000000007,2.0316966666666665,2.039281666666668
253,000088.SZ,20010712,2.1619600000000014,2.1389200000000006,2.0747050000000007,2.0389966666666663,2.0405566666666677
254,000088.SZ,20010713,2.176620000000001,2.14984,2.084730000000001,2.04665,2.041721666666668
255,000088.SZ,20010716,2.189140000000001,2.1594300000000004,2.097010000000001,2.056243333333333,2.042800000000001
256,000088.SZ,20010717,2.1915200000000015,2.1636900000000003,2.108685000000001,2.064553333333333,2.0432816666666676
257,000088.SZ,20010718,2.1896600000000013,2.1695500000000005,2.120165000000001,2.071943333333333,2.044138333333334
258,000088.SZ,20010719,2.1875200000000015,2.174740000000001,2.130580000000001,2.078756666666666,2.0451250000000005
259,000088.SZ,20010720,2.198960000000002,2.1877900000000006,2.1416850000000007,2.088316666666666,2.0472200000000007
260,000088.SZ,20010723,2.2218600000000017,2.2055000000000007,2.1550050000000005,2.099703333333333,2.0510216666666676
261,000088.SZ,20010724,2.252480000000001,2.2220000000000004,2.1699750000000004,2.1103433333333332,2.055681666666667
262,000088.SZ,20010725,2.266860000000001,2.2282600000000006,2.1789100000000006,2.1184133333333333,2.0587700000000004
263,000088.SZ,20010726,2.282840000000001,2.2351800000000006,2.1870500000000006,2.1281966666666663,2.062298333333334
264,000088.SZ,20010727,2.283640000000001,2.2413000000000003,2.195570000000001,2.1369199999999995,2.065956666666667
265,000088.SZ,20010730,2.244240000000001,2.2330500000000004,2.196240000000001,2.1423566666666662,2.0673550000000005
266,000088.SZ,20010731,2.202440000000001,2.2274600000000007,2.1955750000000007,2.1482766666666664,2.0687750000000005
267,000088.SZ,20010801,2.191780000000001,2.2293200000000004,2.1994350000000007,2.1565499999999997,2.0713716666666673
268,000088.SZ,20010802,2.1787400000000012,2.2307900000000003,2.2027650000000008,2.163983333333333,2.073878333333334
269,000088.SZ,20010803,2.173680000000001,2.2286600000000005,2.208225000000001,2.170676666666666,2.076763333333334
270,000088.SZ,20010806,2.1771400000000005,2.2106900000000005,2.208095000000001,2.173566666666666,2.078471666666667
271,000088.SZ,20010807,2.185940000000001,2.1941900000000003,2.208095000000001,2.178046666666666,2.0803600000000007
272,000088.SZ,20010808,2.179560000000001,2.1856700000000004,2.206965000000001,2.1811633333333322,2.082116666666667
273,000088.SZ,20010809,2.1830200000000004,2.1808800000000006,2.2080300000000013,2.1849933333333325,2.084846666666667
274,000088.SZ,20010810,2.1846200000000002,2.179150000000001,2.210225000000001,2.190096666666666,2.088106666666667
275,000088.SZ,20010813,2.2024600000000008,2.189800000000001,2.211425000000001,2.1940933333333326,2.092071666666667
276,000088.SZ,20010814,2.2075200000000006,2.1967300000000005,2.2120950000000015,2.195959999999999,2.095416666666667
277,000088.SZ,20010815,2.2189600000000005,2.19926,2.2142900000000014,2.1993766666666654,2.0995350000000004
278,000088.SZ,20010816,2.22216,2.2025900000000003,2.2166900000000016,2.2027066666666655,2.104026666666667
279,000088.SZ,20010817,2.2187000000000006,2.2016600000000004,2.215160000000002,2.2060366666666655,2.1079883333333336
280,000088.SZ,20010820,2.2232200000000004,2.212840000000001,2.2117650000000015,2.209676666666666,2.112968333333334
281,000088.SZ,20010821,2.2362600000000006,2.2218900000000006,2.2080400000000013,2.2126933333333323,2.1183233333333336
282,000088.SZ,20010822,2.2389200000000002,2.2289400000000006,2.2073050000000016,2.2142899999999988,2.122993333333334
283,000088.SZ,20010823,2.24078,2.2314700000000003,2.2061750000000013,2.2158433333333325,2.1274200000000003
284,000088.SZ,20010824,2.24078,2.2297400000000005,2.204445000000001,2.216729999999999,2.1316900000000008
285,000088.SZ,20010827,2.21654,2.2198800000000003,2.2048400000000012,2.2142433333333327,2.1352433333333343
286,000088.SZ,20010828,2.2003,2.2182800000000005,2.207505000000001,2.214156666666666,2.139355000000001
287,000088.SZ,20010829,2.1824600000000003,2.2106900000000005,2.204975000000001,2.2130899999999993,2.1425166666666677
288,000088.SZ,20010830,2.170740000000001,2.2057600000000006,2.204175000000001,2.2130466666666657,2.145901666666668
289,000088.SZ,20010831,2.1600800000000007,2.2004300000000008,2.201045000000001,2.2102499999999994,2.1492833333333348
290,000088.SZ,20010903,2.1600800000000007,2.1883100000000004,2.200575000000001,2.203946666666666,2.1518250000000014
291,000088.SZ,20010904,2.1552800000000008,2.177790000000001,2.199840000000001,2.197956666666666,2.1541500000000013
292,000088.SZ,20010905,2.150220000000001,2.166340000000001,2.1976400000000007,2.1936499999999994,2.156031666666668
293,000088.SZ,20010906,2.139840000000001,2.155290000000001,2.1933800000000008,2.189213333333333,2.1587050000000017
294,000088.SZ,20010907,2.1244000000000005,2.1422400000000006,2.1859900000000008,2.1837099999999996,2.1603150000000015
295,000088.SZ,20010910,2.136920000000001,2.1485000000000007,2.1841900000000005,2.1860599999999994,2.1642083333333346
296,000088.SZ,20010911,2.1430400000000005,2.1491600000000006,2.18372,2.1880566666666663,2.1681666666666675
297,000088.SZ,20010912,2.1475800000000005,2.1489000000000003,2.179795,2.186283333333333,2.1714166666666674
298,000088.SZ,20010913,2.1539600000000005,2.1469000000000005,2.1763299999999997,2.1850833333333326,2.174533333333334
299,000088.SZ,20010914,2.170200000000001,2.1473000000000004,2.173865,2.1831299999999993,2.1769033333333336
300,000088.SZ,20010917,2.1558200000000007,2.14637,2.1673400000000003,2.182506666666666,2.178036666666667
301,000088.SZ,20010919,2.144380000000001,2.14371,2.16075,2.1811299999999987,2.179588333333334
302,000088.SZ,20010920,2.1342600000000007,2.1409200000000004,2.15363,2.1787333333333323,2.1799483333333343
303,000088.SZ,20010921,2.120960000000001,2.13746,2.146375,2.174739999999999,2.1798666666666677
304,000088.SZ,20010924,2.0781000000000005,2.12415,2.133195,2.1653766666666656,2.177736666666668
305,000088.SZ,20010925,2.0432200000000007,2.0995200000000005,2.12401,2.1559666666666653,2.175030000000001
306,000088.SZ,20010926,2.0088800000000004,2.0766300000000006,2.1128950000000004,2.148023333333332,2.171991666666668
307,000088.SZ,20010927,1.9684000000000004,2.0513300000000005,2.1001150000000006,2.1369733333333314,2.168175000000001
308,000088.SZ,20010928,1.9329800000000006,2.0269700000000004,2.0869350000000004,2.1265433333333315,2.1646250000000014
309,000088.SZ,20011008,1.9045000000000005,1.9913000000000003,2.0693000000000006,2.113009999999998,2.159523333333335
310,000088.SZ,20011009,1.8845400000000005,1.9638800000000003,2.0551250000000003,2.099519999999998,2.1545983333333347
311,000088.SZ,20011010,1.8571000000000004,1.9329900000000007,2.0383500000000003,2.084829999999998,2.148761666666668
312,000088.SZ,20011011,1.8395400000000006,1.9039700000000004,2.0224450000000003,2.070409999999998,2.1423500000000013
313,000088.SZ,20011012,1.8323600000000007,1.8826700000000003,2.0100650000000004,2.0584733333333314,2.1371583333333346
314,000088.SZ,20011015,1.8486000000000005,1.8765500000000004,2.0003500000000005,2.047646666666665,2.1321883333333345
315,000088.SZ,20011016,1.8504600000000004,1.8675000000000002,1.9835100000000008,2.038506666666665,2.1263750000000012
316,000088.SZ,20011017,1.8566000000000003,1.8568500000000001,1.9667400000000008,2.0275466666666646,2.120851666666668
317,000088.SZ,20011018,1.8531400000000002,1.84634,1.9488350000000012,2.0155233333333316,2.114306666666668
318,000088.SZ,20011019,1.82864,1.8305,1.928735000000001,2.0014566666666647,2.1072516666666683
319,000088.SZ,20011022,1.7956200000000002,1.82211,1.906705000000001,1.9869033333333315,2.098576666666668
320,000088.SZ,20011023,1.80254,1.8265,1.8951900000000008,1.9789166666666647,2.091431666666668
321,000088.SZ,20011024,1.8233000000000001,1.83995,1.8864700000000005,1.9722166666666647,2.085086666666668
322,000088.SZ,20011025,1.8398000000000003,1.84647,1.8752200000000006,1.9637866666666646,2.078718333333335
323,000088.SZ,20011026,1.8672200000000003,1.8479300000000003,1.8653000000000006,1.956019999999998,2.072616666666668
324,000088.SZ,20011029,1.9047600000000002,1.85019,1.8633700000000004,1.9502966666666646,2.067003333333335
325,000088.SZ,20011031,1.9188800000000001,1.8607099999999999,1.8641050000000003,1.9425766666666646,2.064318333333335
326,000088.SZ,20011101,1.9140799999999998,1.8686899999999997,1.8627700000000005,1.9340566666666645,2.0610566666666683
327,000088.SZ,20011102,1.925,1.8823999999999999,1.8643700000000003,1.926689999999998,2.0564866666666686
328,000088.SZ,20011105,1.93672,1.9019699999999997,1.8662350000000003,1.9198133333333314,2.052448333333335
329,000088.SZ,20011106,1.93566,1.9202099999999998,1.8711600000000004,1.9112066666666647,2.047168333333335
330,000088.SZ,20011107,1.91196,1.91542,1.8709600000000006,1.9019333333333315,2.0422200000000017
331,000088.SZ,20011108,1.8997200000000003,1.9068999999999998,1.8734250000000006,1.893279999999998,2.037205000000002
332,000088.SZ,20011109,1.8925200000000004,1.9087599999999998,1.8776150000000005,1.886399999999998,2.0325666666666686
333,000088.SZ,20011112,1.8760200000000005,1.9063699999999997,1.8771500000000008,1.8789899999999982,2.0268650000000017
334,000088.SZ,20011113,1.8651000000000004,1.9003799999999997,1.8752850000000005,1.8757066666666649,2.0205416666666687
335,000088.SZ,20011114,1.8611000000000004,1.8865299999999998,1.8736200000000003,1.871579999999998,2.013773333333335
336,000088.SZ,20011115,1.8531200000000005,1.87642,1.8725550000000006,1.867319999999998,2.0076716666666687
337,000088.SZ,20011116,1.8408800000000007,1.8666999999999998,1.8745500000000004,1.8651466666666645,2.001060000000002
338,000088.SZ,20011119,1.8432600000000008,1.85964,1.880805,1.8640366666666646,1.995290000000002
339,000088.SZ,20011120,1.8576400000000006,1.8613699999999997,1.8907900000000002,1.8678966666666645,1.9904533333333354
340,000088.SZ,20011121,1.8816000000000006,1.8713499999999996,1.8933849999999999,1.8710899999999981,1.9853050000000023
341,000088.SZ,20011122,1.9058200000000007,1.8794699999999995,1.8931849999999997,1.875439999999998,1.9801350000000022
342,000088.SZ,20011123,1.933780000000001,1.8873299999999997,1.8980449999999998,1.8808533333333313,1.975631666666669
343,000088.SZ,20011126,1.956160000000001,1.8997099999999996,1.9030399999999996,1.8846699999999978,1.971571666666669
344,000088.SZ,20011127,1.972140000000001,1.9148899999999998,1.9076349999999997,1.8884866666666646,1.9680666666666689
345,000088.SZ,20011128,1.9830600000000012,1.9323299999999999,1.9094299999999997,1.8931899999999977,1.9658483333333356
346,000088.SZ,20011129,1.992640000000001,1.94923,1.9128249999999993,1.898113333333331,1.9628300000000023
347,000088.SZ,20011130,1.9979600000000013,1.9658700000000002,1.9162849999999996,1.9049899999999977,1.960256666666669
348,000088.SZ,20011203,2.009660000000001,1.9829100000000004,1.9212749999999996,1.9148399999999977,1.9581483333333358
349,000088.SZ,20011204,2.0251000000000015,1.9986200000000003,1.9299949999999995,1.926733333333331,1.9568183333333358
350,000088.SZ,20011205,2.035760000000001,2.0094100000000004,1.9403799999999993,1.9320599999999974,1.955488333333336
351,000088.SZ,20011206,2.045620000000001,2.0191300000000005,1.9492999999999991,1.935166666666664,1.9536916666666693
352,000088.SZ,20011207,2.0546800000000007,2.0263200000000006,1.9568249999999991,1.9408033333333308,1.9522950000000028
353,000088.SZ,20011210,2.046960000000001,2.0283100000000003,1.964009999999999,1.944796666666664,1.950408333333336
354,000088.SZ,20011211,2.028320000000001,2.0267100000000005,1.9707999999999992,1.9473266666666642,1.948811666666669
355,000088.SZ,20011212,2.0080800000000005,2.02192,1.9771249999999991,1.946926666666664,1.944751666666669
356,000088.SZ,20011213,1.988900000000001,2.01726,1.983244999999999,1.947636666666664,1.940846666666669
357,000088.SZ,20011214,1.966000000000001,2.0103400000000002,1.9881049999999991,1.947636666666664,1.9371633333333358
358,000088.SZ,20011217,1.9465800000000013,1.9967700000000002,1.9898399999999992,1.9464399999999975,1.9331266666666693
359,000088.SZ,20011218,1.9404600000000012,1.98439,1.9915049999999994,1.9481266666666641,1.9296666666666693
360,000088.SZ,20011219,1.9433800000000012,1.97573,1.9925699999999993,1.9521633333333308,1.927048333333336
361,000088.SZ,20011220,1.936460000000001,1.9626800000000002,1.9909049999999993,1.9537599999999975,1.9235200000000028
362,000088.SZ,20011221,1.933520000000001,1.9497600000000002,1.9880399999999994,1.9544699999999975,1.9204350000000028
363,000088.SZ,20011224,1.9313800000000012,1.9389800000000001,1.9836449999999997,1.9556666666666642,1.9173283333333362
