,speed5,speed10,speed20,speed30,speed60,code,date
236,,,,,,000429.SZ,20001120
237,,,,,,000429.SZ,20001121
238,,,,,,000429.SZ,20001122
239,,,,,,000429.SZ,20001123
240,,,,,,000429.SZ,20001124
241,,,,,,000429.SZ,20001127
242,,,,,,000429.SZ,20001128
243,,,,,,000429.SZ,20001129
244,,,,,,000429.SZ,20001130
245,,,,,,000429.SZ,20001201
246,,,,,,000429.SZ,20001204
247,,,,,,000429.SZ,20001205
248,,,,,,000429.SZ,20001206
249,,,,,,000429.SZ,20001207
250,,,,,,000429.SZ,20001208
251,,,,,,000429.SZ,20001211
252,,,,,,000429.SZ,20001212
253,,,,,,000429.SZ,20001213
254,,,,,,000429.SZ,20001214
255,,,,,,000429.SZ,20001215
256,,,,,,000429.SZ,20001218
257,,,,,,000429.SZ,20001219
258,,,,,,000429.SZ,20001220
259,,,,,,000429.SZ,20001221
260,,,,,,000429.SZ,20001222
261,,,,,,000429.SZ,20001225
262,,,,,,000429.SZ,20001226
263,,,,,,000429.SZ,20001227
264,,,,,,000429.SZ,20001228
265,,,,,,000429.SZ,20001229
266,,,,,,000429.SZ,20010102
267,,,,,,000429.SZ,20010103
268,,,,,,000429.SZ,20010104
269,,,,,,000429.SZ,20010105
270,,,,,,000429.SZ,20010108
271,,,,,,000429.SZ,20010109
272,,,,,,000429.SZ,20010110
273,,,,,,000429.SZ,20010111
274,,,,,,000429.SZ,20010112
275,,,,,,000429.SZ,20010115
276,,,,,,000429.SZ,20010116
277,,,,,,000429.SZ,20010118
278,0.929996534481905,,,,,000429.SZ,20010119
279,0.8482345754428833,,,,,000429.SZ,20010205
280,0.8138716868962101,,,,,000429.SZ,20010206
281,0.8558376659431629,,,,,000429.SZ,20010207
282,0.879628149805551,,,,,000429.SZ,20010208
283,0.891509182858664,0.8291004505173525,,,,000429.SZ,20010209
284,0.9536786310998444,0.8089431887599267,,,,000429.SZ,20010212
285,1.0067567567567568,0.819370819915779,,,,000429.SZ,20010213
286,0.9713653789442642,0.831331078693655,,,,000429.SZ,20010214
287,0.986554825424704,0.8678013957700708,,,,000429.SZ,20010215
288,0.9892518062936645,0.8819270694703222,,,,000429.SZ,20010216
289,0.9983084637225881,0.9520654490983466,,,,000429.SZ,20010219
290,0.9706753733599371,0.9772339907475042,,,,000429.SZ,20010220
291,0.9537022981875589,0.9263933942789737,,,,000429.SZ,20010221
292,0.9361551919948434,0.923568422008903,,,,000429.SZ,20010222
293,0.9163095309953521,0.9064608586612527,0.7515471062923907,,,000429.SZ,20010223
294,0.9219969742813918,0.9204373829517308,0.7445815516188149,,,000429.SZ,20010226
295,0.962003239068145,0.9337928532559405,0.7651226158038147,,,000429.SZ,20010227
296,1.016775959763163,0.9697015695679894,0.806143051839887,,,000429.SZ,20010228
297,1.0481983015836585,0.9812762822677185,0.851552927387992,,,000429.SZ,20010301
298,1.0474951417937486,0.9598297820969396,0.8464998669150918,,,000429.SZ,20010302
299,1.0536886321869257,0.9714977307110438,0.9249294232874344,,,000429.SZ,20010305
300,1.0385910385910386,0.999127943191728,0.976381787192598,,,000429.SZ,20010306
301,1.0034751573213112,1.020309416183867,0.9452079032733707,,,000429.SZ,20010307
302,1.0147330226156588,1.0636414308665858,0.9823456378887442,,,000429.SZ,20010308
303,1.03660032072446,1.0858337999407135,0.9842658386576699,0.8160552502599139,,000429.SZ,20010309
304,1.0241684315435406,1.0791546337621423,0.9932942669002598,0.8035186316432499,,000429.SZ,20010312
305,1.025935162094763,1.0655270655270654,0.994981558739948,0.815258855585831,,000429.SZ,20010313
306,1.034600024959441,1.0381954228108075,1.0067397310179422,0.836934026550906,,000429.SZ,20010314
307,1.0213933415536376,1.0364415527542308,1.0170355136744529,0.8825848383144212,,000429.SZ,20010315
308,0.9966329966329966,1.033110083954344,0.991609826764049,0.8745275485759916,,000429.SZ,20010316
309,1.0160260308964846,1.0405817864706615,1.0109228441754916,0.9624647116437172,,000429.SZ,20010319
310,1.0454849295089936,1.0725997506234413,1.0716643827083594,1.0472668614560507,,000429.SZ,20010320
311,1.0668857995838485,1.1038000748783228,1.1262176099828103,1.043320554408729,,000429.SZ,20010321
312,1.0736101889298002,1.096578298397041,1.1663661103642742,1.0772189080337948,,000429.SZ,20010322
313,1.0658327246165085,1.0622440622440623,1.15342050657093,1.0455305427837822,,000429.SZ,20010323
314,1.0663853221992756,1.083475246320399,1.169237332633237,1.0762097504983992,,000429.SZ,20010326
315,1.0394954808335028,1.0867768595041323,1.157990157990158,1.081322933671927,,000429.SZ,20010327
316,1.007857768732864,1.0752691414613553,1.1163395009548855,1.0825161662466984,,000429.SZ,20010328
317,1.004694571725747,1.078650328967224,1.1179580218336513,1.0970256913962984,,000429.SZ,20010329
318,1.0229589651332134,1.0903031409788166,1.1264031695123102,1.0811553087463028,,000429.SZ,20010330
319,1.0280108900053329,1.096255724162701,1.140743739877912,1.108229954614221,,000429.SZ,20010402
320,1.0232330574815478,1.0636461390915166,1.1408665835411471,1.13987168306964,,000429.SZ,20010403
321,1.0163221807779679,1.0243082054326011,1.1306314738549856,1.1535939390080856,,000429.SZ,20010404
322,1.0131785114717404,1.01793495066483,1.116245376078915,1.1872848290107874,,000429.SZ,20010405
323,1.016246545515451,1.0395785145206886,1.1042861042861043,1.1990711768387077,,000429.SZ,20010406
324,0.9909083463019084,1.0186645709955373,1.1036978469772534,1.1910606458388027,,000429.SZ,20010409
325,0.9916664389737425,1.0147058823529411,1.102758872143899,1.175019425019425,,000429.SZ,20010410
326,0.9992273517481167,1.0155369212216396,1.0919755134043003,1.133683979837826,,000429.SZ,20010411
327,1.0,1.0131785114717404,1.0928653347015151,1.1326910444493103,,000429.SZ,20010412
328,0.9908803735750584,1.0069787566647126,1.0979121012904796,1.1342640631386975,,000429.SZ,20010413
329,1.0122334270127293,1.0030305512326971,1.0995779832989134,1.1442008222249906,,000429.SZ,20010416
330,1.0007714773791812,0.9924314871991038,1.0555959196721787,1.1322319201995013,,000429.SZ,20010417
331,0.9969346331225317,0.9961643533210077,1.0203793210661691,1.1262947709971296,,000429.SZ,20010418
332,0.9954157576427052,0.9954157576427052,1.0132684901470215,1.1111282367447595,,000429.SZ,20010419
333,0.9938458126576665,0.984782310122236,1.0237585310831263,1.0874814208147543,0.887444923015991,000429.SZ,20010420
334,0.9796123904404159,0.9915964071196341,1.0101041286592383,1.09442281960832,0.8793891264508247,000429.SZ,20010424
335,0.9847475359286383,0.9855072463768116,1.0,1.0867768595041323,0.8860044587565024,000429.SZ,20010425
336,0.980027700831025,0.9770235563778962,0.9922034944050256,1.0668857995838485,0.8929130281156933,000429.SZ,20010426
337,0.9799972256901096,0.9755046808980696,0.9883603805260213,1.0660952495925635,0.9409195034894252,000429.SZ,20010427
338,0.9922456835234721,0.986139217697447,0.9930212433352874,1.0826941806671537,0.9468458876763376,000429.SZ,20010430
339,0.988440912501042,0.9682889651042518,0.9712234144210555,1.0647092274999252,1.0247450596301204,000429.SZ,20010508
340,0.9961138447774547,0.9809206541490005,0.9734965436214105,1.0354558400418494,1.0843985877769662,000429.SZ,20010509
341,0.9984454054665197,0.9785041551246537,0.9747509589116697,0.9984454054665197,1.0416986139781774,000429.SZ,20010510
342,1.004699354546484,0.9846025801081981,0.9800889232553643,0.9976667697410957,1.0747055082821064,000429.SZ,20010511
343,0.9969077671267534,0.9891774288025438,0.9741244334569428,1.012678831491476,1.0587866483549293,000429.SZ,20010514
344,1.0350827875073791,1.0231181749979161,1.0145203063867307,1.0334558926717001,1.1122153084033106,000429.SZ,20010515
345,1.04047264868506,1.036429210467457,1.0214084972722763,1.036429210467457,1.1207146744059497,000429.SZ,20010516
346,1.0384724266787453,1.0368580231210605,1.0130347132086934,1.0287741537426032,1.1136646528431342,000429.SZ,20010517
347,1.0351648351648353,1.0400294417393274,1.01455358868852,1.0279238947957472,1.1276589213910801,000429.SZ,20010518
348,1.0234328736993485,1.0202681809237342,1.0061264657777285,1.0131479775563186,1.095370314480594,000429.SZ,20010521
349,0.9887835745905869,1.0234728586287352,0.9910174750939083,0.9940208043246785,1.1016036308623298,000429.SZ,20010522
350,0.9561112459874295,0.9948076005501136,0.9758273222840151,0.9684417607038444,1.1038993397284167,000429.SZ,20010523
351,0.9536570073330971,0.9903465066243914,0.9690581717451524,0.9653412069869478,1.1136117654548927,000429.SZ,20010524
352,0.947683597365126,0.9810087348548887,0.9659037314468026,0.961475794648035,1.141545624446703,000429.SZ,20010525
353,0.9569625833471097,0.9793869666976849,0.9687874815207386,0.954044774069496,1.1439675900003294,000429.SZ,20010528
354,0.9401505163700286,0.9296053882295429,0.9510961682736391,0.9431035432853915,1.1232935153583616,000429.SZ,20010529
355,0.9657205732987247,0.9233363006123384,0.9569727130395884,0.9431035432853915,1.1081649831649831,000429.SZ,20010530
356,1.0095760798101936,0.9627893029468692,0.9982758133355946,0.9753389853911795,1.1057261826492595,000429.SZ,20010531
357,1.0072093290441178,0.9545157602482444,0.9927244932623712,0.9684073900196072,1.0969063780537396,000429.SZ,20010601
358,0.9939537026373374,0.9511765030032512,0.9704551204565259,0.9570038532974801,1.08549507908059,000429.SZ,20010604
359,1.0049081188465923,0.9447648868380576,0.9669412194642004,0.9362785127116338,1.0712906440762429,000429.SZ,20010605
360,1.0012270297116481,0.966905541135312,0.961884981335429,0.9435328451076482,1.068298004987531,000429.SZ,20010606
361,0.9727334503652529,0.9820484235199956,0.9725682255690183,0.9516620498614959,1.0718519905154125,000429.SZ,20010607
362,0.9701428693643596,0.9771369485294117,0.9585798816568046,0.9438202247191011,1.0487053020961776,000429.SZ,20010608
363,0.98545854817218,0.9795001727513531,0.9593097030708061,0.9489275055089118,1.0319410319410318,000429.SZ,20010611
364,0.9926737796900892,0.997545940576704,0.9273240813666114,0.9487621217594264,1.0383469164335237,000429.SZ,20010612
365,0.9975489480902221,0.998772970288352,0.9222033395376439,0.9557984790874524,1.0387396694214877,000429.SZ,20010613
366,0.978052685198661,0.951384563112294,0.9159828803532972,0.9497441985358546,1.0132685986550467,000429.SZ,20010614
367,0.9901234567901235,0.9605612113953289,0.9168708149599869,0.9535726418299173,1.016599263596306,000429.SZ,20010615
368,0.9950617283950619,0.9805920862058978,0.9327161514299885,0.9516206111376606,1.0303140978816654,000429.SZ,20010618
369,0.9889588519548982,0.9817135215280401,0.9274884640738299,0.9492592696708176,1.0106851037083595,000429.SZ,20010619
370,0.9914294907420951,0.9889994455954014,0.9562690441259452,0.9513037132672824,0.9850329855561045,000429.SZ,20010620
371,1.0099699413707925,0.9878038131276379,0.970071177429037,0.9607066017438569,0.9592130925125074,000429.SZ,20010621
372,1.0037406483790525,0.9938271604938274,0.9711052389705883,0.9526627218934912,0.9504399404042392,000429.SZ,20010622
373,0.9987593052109182,0.9938271604938274,0.9734538753886907,0.9533880382370359,0.9654758845198321,000429.SZ,20010625
374,0.9925669272684199,0.9816078488797775,0.9791989248882528,0.9102685967246952,0.9407224451991356,000429.SZ,20010626
375,0.9925945595090576,0.9840875186474392,0.9828800140231968,0.9075287960939818,0.9405893536121673,000429.SZ,20010627
376,0.9901284771334276,1.0,0.951384563112294,0.9159828803532972,0.9423395125781754,000429.SZ,20010628
377,0.993818396923987,0.9975359220995133,0.9581943137422648,0.9146115738472427,0.9401510912143257,000429.SZ,20010629
378,0.9913339248742975,0.9901039820394659,0.9708881293088466,0.9234859756433571,0.9356279485246909,000429.SZ,20010702
379,1.002506190888206,0.9950544894574747,0.9768584469575835,0.9229015600966821,0.9173833510798045,000429.SZ,20010703
380,0.9975031953155188,0.9901162447630849,0.9792244171456918,0.9468175149531656,0.9169376212464821,000429.SZ,20010704
381,0.9987500372012738,0.9888908533710514,0.9768301557269684,0.959294514478461,0.9260465244625956,000429.SZ,20010705
382,0.99000029761019,0.9838805087252291,0.9778071722516167,0.9554515165441176,0.9186435061169257,000429.SZ,20010706
383,1.0,0.9913339248742975,0.9852145796590243,0.9650178509731661,0.9206702376047247,000429.SZ,20010709
384,0.9925002232076426,0.994987618223588,0.9766876555864695,0.9742908060416607,0.9188571113682703,000429.SZ,20010710
385,0.983759945171191,0.9813036887316827,0.9656887120835406,0.964503783341611,0.9096269355816389,000429.SZ,20010711
386,0.9825084180100718,0.9812803190381238,0.9812803190381238,0.933574947618778,0.9105520421971224,000429.SZ,20010712
387,1.0012625883060275,0.9912502604089164,0.988807742548391,0.9498103630193631,0.919803374665157,000429.SZ,20010713
388,1.007488737058806,1.007488737058806,0.9975186104218361,0.9781588552227565,0.9361017935852299,000429.SZ,20010716
389,1.0125640948754084,1.0049700901758876,1.0,0.9817135215280401,0.9191572758451739,000429.SZ,20010717
390,1.0355303810504635,1.0187133108853064,1.0086445978639287,0.9975489480902221,0.9412201971257089,000429.SZ,20010718
391,1.0432184884144122,1.0249709466909027,1.013584394153701,1.0012225294716925,0.952825484764543,000429.SZ,20010719
392,1.0352178220794426,1.0365248759957915,1.0198166223010943,1.0135214579659024,0.9565820502150091,000429.SZ,20010720
393,1.0359808102345416,1.0437389981203569,1.0346938775510204,1.0283068783068783,0.9757886809294022,000429.SZ,20010723
394,1.0285477375029615,1.0414705088608354,1.0362502610615507,1.0171913896617366,0.9650726610908889,000429.SZ,20010724
395,1.0049141486529969,1.0406191312776398,1.0211633920875072,1.0049141486529969,0.9604954148959964,000429.SZ,20010725
396,0.986597668401314,1.0292369283028024,1.0099699413707925,1.0099699413707925,0.9592130925125074,000429.SZ,20010726
397,0.9854408352668214,1.0201459152730656,1.0112199041695187,1.0087281795511223,0.9618955950628468,000429.SZ,20010727
398,0.9377411885773089,0.9714818763326226,0.9787570486618731,0.9690712513293158,0.922188176425941,000429.SZ,20010730
399,0.9239894045836693,0.9503672115612415,0.9550906223029076,0.9503672115612415,0.9021448851657156,000429.SZ,20010731
400,0.9377965361664968,0.9424050077514845,0.9600405256414076,0.9505517200684487,0.9042633809537175,000429.SZ,20010801
401,0.9148102310231022,0.9025496409570601,0.9250871599272922,0.9148102310231022,0.8788642282867172,000429.SZ,20010802
402,0.8988757431279062,0.8857888631090487,0.9181421914925597,0.9033422064477964,0.8605804451958298,000429.SZ,20010803
403,0.8914189910074685,0.8359203041477289,0.8724826207596146,0.8649216208222419,0.8246059273045147,000429.SZ,20010806
404,0.9112239810544684,0.841961303696879,0.8768778674023209,0.8724826207596146,0.7941935308655387,000429.SZ,20010807
405,0.8790738096716121,0.8243923737447241,0.8578784757981461,0.8418393127842344,0.7639934180356612,000429.SZ,20010808
406,0.9095828635851184,0.832095709570957,0.8564236321727525,0.8403916550102675,0.7697843687811793,000429.SZ,20010809
407,0.9478750572981469,0.8520218965212785,0.8691866574593928,0.8615815005505788,0.7880124122162339,000429.SZ,20010810
408,0.9914167493075265,0.8837677183356196,0.8585643212508884,0.8649938837008085,0.7988097206149777,000429.SZ,20010813
409,0.9856717847006121,0.8981677676679546,0.853589196872779,0.8578316121544002,0.7916941331575478,000429.SZ,20010814
410,1.0147941529552997,0.892078962070892,0.8406996811653552,0.8564319556601805,0.8108847759846518,000429.SZ,20010815
411,1.011863446419718,0.9203736511515542,0.8306829083931737,0.8514258470157037,0.8167681445273418,000429.SZ,20010816
412,0.981208981001727,0.9300635190884683,0.8238399071925754,0.8539305576431685,0.8158892463235294,000429.SZ,20010817
413,0.986996412803532,0.9785247751598672,0.8179687276677243,0.8537458603096936,0.8238799953932973,000429.SZ,20010820
414,0.9971204551762419,0.9828334986150531,0.8275077738108949,0.8618249422771297,0.8396681176779923,000429.SZ,20010821
415,0.9751922340906719,0.9896193771626298,0.8158346674428758,0.8489731629005876,0.8188378275731105,000429.SZ,20010822
416,0.9750813705246211,0.9866491961187053,0.8209865629420083,0.8449896882203081,0.7888612039186816,000429.SZ,20010823
417,0.9719425473491516,0.9536787564766839,0.8125551827653187,0.8289248506319992,0.7873214132945504,000429.SZ,20010824
418,0.9355932203389831,0.9234271523178808,0.8160951074531322,0.7928216062544421,0.7755054747697121,000429.SZ,20010827
419,0.9139904665808427,0.9113585900638357,0.8185529103826499,0.7779258469556978,0.7637003227025613,000429.SZ,20010828
420,0.9491936634793778,0.9256462892731638,0.8257495809795766,0.778190540263843,0.7762831548539583,000429.SZ,20010829
421,0.9353217759592263,0.912014839183845,0.8393944274440329,0.757595139110969,0.7585213214961432,000429.SZ,20010830
422,0.943858886594951,0.9173766105752307,0.8532185187610505,0.7557714617169374,0.7659905937683716,000429.SZ,20010831
423,0.9733676975945017,0.9106762187663813,0.8911192422118114,0.744904667981591,0.7659905937683716,000429.SZ,20010903
424,0.998401157257604,0.9125291395567309,0.8968642068187258,0.7551249568121617,0.7681066041880217,000429.SZ,20010904
425,0.9968425800631483,0.9461966604823747,0.936374549819928,0.7719400378401978,0.7757334659373446,000429.SZ,20010905
426,1.0209140795886258,0.9548831700226124,0.9421347120900915,0.7839462517680339,0.7917621499360138,000429.SZ,20010906
427,0.9935914655205494,0.9378101343764714,0.8943696027633852,0.7620224851374419,0.7686735542097138,000429.SZ,20010907
428,0.9968149199892551,0.9702674435977887,0.8959713024282561,0.7918305136412133,0.7673401866950254,000429.SZ,20010910
429,0.9919929843291265,0.9904069435456242,0.9026158756591729,0.8107004861024555,0.7704631603885336,000429.SZ,20010911
430,0.9589366515837104,0.9559088858818222,0.884833513099753,0.7893413619715687,0.7503097893432465,000429.SZ,20010912
431,0.9559088858818222,0.9759008404006293,0.890036048017359,0.8191657271702367,0.7493811881188118,000429.SZ,20010913
432,0.9692569133323033,0.9630453969837675,0.8834753221150461,0.821688167114138,0.742265601892931,000429.SZ,20010914
433,0.940291037881121,0.9372961356920833,0.8535733007164075,0.8352426221659883,0.722419402543626,000429.SZ,20010917
434,0.9468808855748163,0.9392991954855682,0.8571378866427751,0.8424238279246314,0.735000149178029,000429.SZ,20010918
435,0.9884786284455979,0.9478883861236803,0.896888825460254,0.8875785608360991,0.7471985256962814,000429.SZ,20010919
436,0.9868271007825095,0.9433167944669973,0.9007573310362155,0.8887314965649125,0.7468825332579386,000429.SZ,20010920
437,1.001673573477845,0.9708790359956743,0.9105001992104024,0.8683246977547495,0.7481324960566649,000429.SZ,20010921
438,1.0223132036847493,0.9612719433323067,0.9326908710593157,0.8612720750551875,0.744995077125041,000429.SZ,20010924
439,1.0170083214938097,0.962985740093016,0.9537477635235448,0.8692062170413544,0.7456325704592125,000429.SZ,20010925
440,0.9916461134537354,0.9802209901301561,0.9370019545932942,0.8673323823109843,0.7428111683899996,000429.SZ,20010926
441,0.9849776856869622,0.9720026739019308,0.9485782263325531,0.8651174185419803,0.7365833308501446,000429.SZ,20010927
442,0.983332007319596,0.9849776856869622,0.9485782263325531,0.8702034781384216,0.7430933413497671,000429.SZ,20010928
443,0.9798558269923908,1.0017195496417606,0.9389078629264361,0.8550410623798707,0.729987767401617,000429.SZ,20011008
444,0.9832761235730821,1.0,0.9392991954855682,0.8571378866427751,0.7387028096794506,000429.SZ,20011009
445,0.9731225930680361,0.9649932373299389,0.9147058823529414,0.865491651205937,0.7347791845883564,000429.SZ,20011010
446,0.93729519802581,0.9232148549569653,0.8708840775823184,0.8315925487240229,0.7026871284726434,000429.SZ,20011011
447,0.9830494761114932,0.9666640146391918,0.9385138266646069,0.8801477778985114,0.7295763653286096,000429.SZ,20011015
