,speed5,speed10,speed20,speed30,speed60,code,date
172,1.0279227189395008,1.0191554809843402,1.0474206064089668,1.070494933176678,,000069.SZ,20010315
173,1.0191100571906822,1.0209614309670207,1.0498634861330651,1.059762111981433,,000069.SZ,20010316
174,1.0175653594771241,1.066657151013417,1.0738611869521484,1.1173744019138756,,000069.SZ,20010319
175,1.0211771177117712,1.0522885078645317,1.0996594106323117,1.1004742145820985,,000069.SZ,20010320
176,1.015228426395939,1.0491989224443499,1.0951605742193282,1.100044596402557,,000069.SZ,20010321
177,1.0205789545891069,1.0490762938936682,1.1024007113218732,1.0810928644092428,,000069.SZ,20010322
178,1.0087599233506706,1.0280373831775702,1.0716882361494837,1.080486732150711,,000069.SZ,20010323
179,1.0263615683125922,1.0443899782135075,1.1050280939345916,1.1208534268595645,,000069.SZ,20010326
180,1.0346081335847024,1.0565181518151816,1.0919556566230812,1.106901022907362,,000069.SZ,20010327
181,1.0313513513513513,1.0470572094937578,1.060884070058382,1.0948214029550996,,000069.SZ,20010328
182,1.0340099475735987,1.0552887913294005,1.075503355704698,1.1053312257508263,,000069.SZ,20010329
183,1.0559023066485753,1.0651519299206131,1.087479038569033,1.1182641184078173,,000069.SZ,20010330
184,1.0089960886571057,1.035594807975378,1.1046246074793036,1.1120850696939217,,000069.SZ,20010402
185,1.0005206299622544,1.0351467815782387,1.0892730622077371,1.13830889974826,,000069.SZ,20010403
186,1.0078616352201257,1.0394594594594595,1.0905997447894513,1.138375018499334,,000069.SZ,20010404
187,0.9960998439937597,1.0299771474660573,1.0805246086588634,1.1354475400118553,,000069.SZ,20010405
188,0.9834232845026986,1.0383989145183175,1.0675129027758403,1.1128399011196743,,000069.SZ,20010406
189,0.9949605892234139,1.0039113428943938,1.048474945533769,1.109350237717908,,000069.SZ,20010409
190,0.9967477559516066,0.9972666926981648,1.0536303630363038,1.0889710062535531,,000069.SZ,20010410
191,1.001690067602704,1.0095649895178196,1.057072300727123,1.0710314150681122,,000069.SZ,20010411
192,1.0071782824327853,1.0032501300052004,1.0587186170942517,1.0789988814317675,,000069.SZ,20010412
193,1.034234940546191,1.0170907221793883,1.0833561456337257,1.1060648406931246,,000069.SZ,20010413
194,1.0084415584415585,1.0033596071843907,1.03907399973237,1.1083357122466457,,000069.SZ,20010416
195,1.0071782824327853,1.003902692858072,1.0391866415297604,1.0935241604081054,,000069.SZ,20010417
196,1.0083062946138872,1.0100104004160166,1.049864864864865,1.1015170849283993,,000069.SZ,20010418
197,1.014513411947648,1.0217958757504568,1.0524264013980373,1.104075588774503,1.1000421525923845,000069.SZ,20010419
198,0.9761212886923563,1.0095387429766105,1.048303934871099,1.0776956339796344,1.093405038211152,000069.SZ,20010420
199,0.9971667739858339,1.0055844155844156,1.0095176010430247,1.054330065359477,1.1358368783922548,000069.SZ,20010423
200,1.0106258908902424,1.0178804489689377,1.0150982689053756,1.0724697469746975,1.139038995180371,000069.SZ,20010424
201,0.9949800489123439,1.0032446463335498,1.0128406708595388,1.0605021264919743,1.136764705882353,000069.SZ,20010425
202,0.9863328649891429,1.0006479201762342,1.0039001560062402,1.0594045822472218,1.134087237479806,000069.SZ,20010427
203,0.9927517473466219,0.969046114971573,0.9856078129015677,1.0498220640569396,1.1125616478096896,000069.SZ,20010430
204,0.9811442593310087,0.9783644558918224,0.981651376146789,1.0165930683794997,1.135915071770335,000069.SZ,20010508
205,0.9752532375945634,0.9856161720875988,0.9894627292832054,1.02423915970913,1.1271487848251336,000069.SZ,20010509
206,0.9851228978007761,0.9801776290384862,0.9899895995839834,1.029054054054054,1.1320053515683068,000069.SZ,20010511
207,0.9783734783734783,0.965001915953506,0.9860349778125815,1.0155934937491597,1.0979508792326695,000069.SZ,20010514
208,0.9586701434159061,0.9517214600051773,0.9607996863974911,0.9976933514246946,1.0779944289693593,000069.SZ,20010515
209,0.9960510727918915,0.9772697920702571,0.9827272727272728,0.9865710560625816,1.105801549028204,000069.SZ,20010516
210,0.986983960031554,0.9625593024746762,0.979770294962151,0.9770922816608096,1.0815444460452384,000069.SZ,20010517
211,0.9887065003282994,0.9739974126778784,0.9771576898118106,0.9865041928721174,1.0800459044613397,000069.SZ,20010518
212,1.0214427531436137,0.9993524993524995,1.0,1.0032501300052004,1.108923695933324,000069.SZ,20010521
213,1.0495036039711683,1.0061277705345502,0.9749842072015162,0.9916473914160885,1.108923695933324,000069.SZ,20010522
214,1.006871943967226,1.0028958799526129,0.9811976819059884,0.9844941206874273,1.0948412128179337,000069.SZ,20010523
215,1.0081257493006528,0.9950039442545359,0.9806919787482182,0.9845193183296475,1.120687102028728,000069.SZ,20010524
216,1.014742993757471,1.0032829940906107,0.9833955464023684,0.9932397295891836,1.1306792955453604,000069.SZ,20010525
217,0.9813398989244524,1.0023825281270682,0.96730106016094,0.9883842338814931,1.1222584469472436,000069.SZ,20010528
218,0.9839315796293896,1.032639738882089,0.9827853999482268,0.9921599372794982,1.104115166497019,000069.SZ,20010529
219,0.9972437327733299,1.0040967358266155,0.9812734082397004,0.9867532467532467,1.0946549488546318,000069.SZ,20010530
220,0.9937896405919662,1.0018649260690022,0.9643544044108219,0.9815974941268598,1.0689312109152929,000069.SZ,20010531
221,0.9831151832460733,0.9976092442555452,0.9716688227684346,0.9748215444516548,1.0440644981929386,000069.SZ,20010601
222,0.969364848804965,0.9512764027471815,0.9506604506604507,0.9512764027471815,1.0264261744966443,000069.SZ,20010604
223,0.9668115369419202,0.9512764027471815,0.9571056062581486,0.9274794693619709,1.025852431525992,000069.SZ,20010605
224,0.9588049486707029,0.9561622260139127,0.958931157035672,0.9381841596909208,1.0398230088495575,000069.SZ,20010606
225,0.9775295838319372,0.9714587737843551,0.9666053115961082,0.9527018271348968,1.0418024656369562,000069.SZ,20010607
226,0.9725735587804554,0.956151832460733,0.9592908732764283,0.9402754537263484,1.0357294768183751,000069.SZ,20010608
227,0.9937338237297372,0.9632906377921564,0.9655857048312377,0.931792055179461,1.0287688619376676,000069.SZ,20010611
228,1.000681106116333,0.9674700381930726,0.9990480076159391,0.9508154284235052,1.024689635932487,000069.SZ,20010612
229,1.0098833218943033,0.9682811266122664,0.9722479185938945,0.9501485212449955,1.0017701525054465,000069.SZ,20010613
230,0.9902067464635473,0.967956388778088,0.9697615558811775,0.933453006795743,1.001100110011001,000069.SZ,20010614
231,0.9965776865160848,0.9692451071761417,0.9669278788683756,0.9417852522639069,0.9987652627246536,000069.SZ,20010615
232,0.9872515421521589,0.9810652499659447,0.9332642218478682,0.9326599326599326,0.9880642063383179,000069.SZ,20010618
233,0.9727742989381977,0.973436861463016,0.9260075158740443,0.9316818774445893,0.9781001916233233,000069.SZ,20010619
234,0.9461737121109148,0.9555250514756349,0.9136369602310015,0.9162827431881005,0.9314866854007763,000069.SZ,20010620
235,0.9539835164835165,0.9446409140369968,0.9176797040169133,0.9130949250591638,0.935227578777269,000069.SZ,20010621
236,0.9759615384615385,0.972621492128679,0.9299738219895288,0.9330269205515431,0.9601351351351352,000069.SZ,20010622
237,0.9993057484032214,0.9865661411925977,0.950349927373564,0.9526141628060888,0.9674687457991665,000069.SZ,20010625
238,0.9848866498740554,0.9580724203648243,0.9269063611220861,0.9571603427172583,0.9549525101763907,000069.SZ,20010626
239,1.016951587415601,0.9622128585021068,0.9316925506712292,0.9355094489229548,0.9229465449804433,000069.SZ,20010627
240,1.040748740100792,0.9928571428571429,0.9610424145725303,0.9628346876248834,0.9407783417935702,000069.SZ,20010628
241,1.0361717100633356,1.0112637362637362,0.9801624284382905,0.9778190994820029,0.9646226415094339,000069.SZ,20010629
242,1.023620953174934,1.0229103026936963,1.0035417518049312,0.9546455876635999,0.9577483099323973,000069.SZ,20010702
243,1.042341574310884,1.0265883011474952,0.9993188938836671,0.9506284825709472,0.9426882549473143,000069.SZ,20010703
244,1.0319254131939541,1.0494181870420916,1.0027453671928621,0.9587872424202651,0.9439204031528622,000069.SZ,20010704
245,1.0020752628666298,1.042908567314615,0.9851741022850926,0.9570560253699789,0.9422401457005334,000069.SZ,20010705
246,0.9964683509915785,1.032512315270936,1.0042436687200547,0.9602094240837696,0.9537181487259491,000069.SZ,20010706
247,1.008415908782408,1.0322356537446158,1.018368745716244,0.980985078568599,0.969590185330201,000069.SZ,20010709
248,1.0372137404580153,1.081131003125888,1.03580179689627,1.0021072040036876,0.9942506206716321,000069.SZ,20010711
249,1.0302532511978097,1.0631445119367142,1.0229713198314532,0.9905238220584365,0.9774025974025975,000069.SZ,20010712
250,1.0512218693911362,1.0534034311012728,1.045879120879121,1.0123653769445553,0.9937353171495693,000069.SZ,20010713
251,1.0350327153762267,1.0313773431132844,1.0429945054945056,1.0109173212621487,0.9854639844256976,000069.SZ,20010716
252,1.0158836990173645,1.0244332835618297,1.0479033601777286,1.0280615719929165,0.9779707140080341,000069.SZ,20010717
253,0.9938231042186884,1.0308069792802617,1.058214385670305,1.0301048903419152,0.9554011370814909,000069.SZ,20010718
254,0.984321020462397,1.0140999315537302,1.0642149116506248,1.0168840082361015,0.9540244687701224,000069.SZ,20010719
255,0.9918571053322827,1.0426618804362833,1.0874010079193663,1.0272034820457019,0.9786186341842684,000069.SZ,20010720
256,1.0,1.0350327153762267,1.0686840253342715,1.039425051334702,0.97734586175827,000069.SZ,20010723
257,0.9939048628594143,1.0096917485529682,1.0422398221481173,1.0282385195339272,0.9581044833312045,000069.SZ,20010724
258,0.9830732610420523,0.9770009199632014,1.0562659846547313,1.0119793084671929,0.9622055397359565,000069.SZ,20010725
259,1.0,0.984321020462397,1.0464754908885436,1.006932173440261,0.9567351155882733,000069.SZ,20010726
260,0.9748411016949152,0.966903073286052,1.0185390149418927,1.0112637362637362,0.9439671752788819,000069.SZ,20010727
261,0.9323060713815357,0.9323060713815357,0.9615593588698723,0.9723901098901099,0.9157826649417852,000069.SZ,20010730
262,0.9101453139581389,0.9045978534517026,0.9267001493145106,0.9479311302415996,0.884097384097384,000069.SZ,20010731
263,0.9494215765402206,0.9333509653530812,0.9621046892039258,0.987685418415897,0.9202086049543676,000069.SZ,20010801
264,0.9542386609071274,0.9542386609071274,0.9676933607118411,1.0155150122108891,0.930498881137291,000069.SZ,20010802
265,0.9496060853029069,0.9257150423728815,0.9652077868286622,1.0066234701223902,0.9191427820141993,000069.SZ,20010803
266,0.9759853086594151,0.9099170288423548,0.9417938931297709,0.9724137931034482,0.9072882468811556,000069.SZ,20010806
267,1.0572725941116157,0.9622716971070524,0.9715977924350518,1.0029178824510212,0.955393778954335,000069.SZ,20010807
268,1.0117597052989515,0.9605864944847996,0.9384938888158758,1.0146348394430236,0.9711682306541548,000069.SZ,20010808
269,1.0144291979063516,0.9680075593952483,0.9528301886792452,1.0129961859019636,0.947667503634201,000069.SZ,20010809
270,1.0266056358174795,0.9748709589785385,0.9426057262936696,0.9929441062534587,0.956041028373518,000069.SZ,20010810
271,1.0395136778115501,1.0145500776945895,0.9458711971552746,0.9755501222493888,0.9539115420374551,000069.SZ,20010813
272,0.9921030756442227,1.04892339241248,0.9488538492116072,0.9720374643681281,0.9279512764027471,000069.SZ,20010814
273,1.0071418568827895,1.0189855483139698,0.9510711451996826,0.980370774263904,0.9319683814953996,000069.SZ,20010815
274,0.9958164830567564,1.0101853161691894,0.9639578833693304,0.9775496235455167,0.9372621078881742,000069.SZ,20010816
275,1.0178347498954996,1.0449148905735945,0.9672934322033899,1.0085599889548529,0.9652484143763214,000069.SZ,20010817
276,1.027847396268449,1.0684614271240411,0.9722112472013696,1.0062704471101416,0.9662303664921466,000069.SZ,20010820
277,1.0316994833123867,1.0235522305347742,0.9849353419544061,0.9944810876295599,0.9755711078832695,000069.SZ,20010821
278,1.0214126807563961,1.0287074639406246,0.988162496637073,0.9654356682875542,0.9674700381930726,000069.SZ,20010822
279,1.0410306679736732,1.0366754985357691,1.003509719222462,0.9877757108689874,0.9784153724664384,000069.SZ,20010823
280,1.0091718001368923,1.027170126793925,1.0013583265417005,0.9682164433937483,0.9801888046802286,000069.SZ,20010824
281,0.9798157680845301,1.0071010860484546,1.0217544850967653,0.9525879099170289,0.9629876181600321,000069.SZ,20010827
282,0.9964807796426637,1.0280687054880604,1.078365314193643,0.9754869484563402,1.0028606456885982,000069.SZ,20010828
283,1.0155186496052273,1.0372636262513906,1.0569566449419099,0.9865115048928855,1.0162103255687236,000069.SZ,20010829
284,1.0123755716976057,1.0539140176445878,1.0646484651294386,1.0159287257019438,1.0330816746739877,000069.SZ,20010830
285,1.018176885512751,1.0275154004106777,1.0736661421828064,0.9939088983050848,1.0209466811751906,000069.SZ,20010831
286,1.0348403152218997,1.0139528583039827,1.083369518019974,0.9857763729751088,1.0246406570841888,000069.SZ,20010903
287,1.047541428959522,1.0438548998375745,1.0684400110834027,1.0281295827223038,1.057162440027416,000069.SZ,20010904
288,1.037935656836461,1.0540430166076775,1.0843019184988096,1.0415657788539145,1.0540430166076775,000069.SZ,20010905
289,1.04384799362211,1.0567662093085821,1.0955236368707293,1.060475161987041,1.067826559739024,000069.SZ,20010906
290,1.0259792166266986,1.044628323385784,1.0730110073847012,1.0460472697636511,1.0578296703296703,000069.SZ,20010907
291,1.061189044756179,1.0981612055855108,1.1059593428014483,1.1220511371662665,1.0910714285714287,000069.SZ,20010910
292,1.03125,1.080277098614507,1.1105990783410138,1.1649333528636299,1.1042765898361566,000069.SZ,20010911
293,1.009298721425804,1.0475871313672922,1.0866240266963292,1.107254179654293,1.0936188077246012,000069.SZ,20010912
294,0.9914714867617109,1.0349455221897421,1.090743593334267,1.1018531616918943,1.1189484269501508,000069.SZ,20010913
295,1.0101285547331516,1.036370903277378,1.0648870636550307,1.112716349592333,1.120086393088553,000069.SZ,20010914
296,0.9598388518192118,1.018570474281897,1.0327824437821729,1.1034882037921552,1.0730471498944405,000069.SZ,20010917
297,0.9683138438325161,0.9985736514522822,1.042365998917163,1.0669160432252702,1.0700291788245102,000069.SZ,20010918
298,1.001919385796545,1.0112359550561796,1.0658861965695614,1.0964850861223918,1.1125319693094629,000069.SZ,20010919
299,1.0033380408268069,0.9947810590631365,1.0512510088781275,1.089806163714963,1.1039694872157084,000069.SZ,20010920
300,1.0025710245532844,1.0127256200493442,1.0579218665219752,1.086665737773443,1.0789983397897067,000069.SZ,20010921
301,0.9628803777544596,0.9242099962230895,1.0149315636665284,1.022138680033417,0.9971475142624286,000069.SZ,20010924
302,0.951954291650435,0.9217905193008927,0.9957891877207281,1.023739701159056,0.995113343287634,000069.SZ,20010925
303,0.9172413793103449,0.9190019193857966,0.962734584450402,0.9986095661846496,0.9790076335877862,000069.SZ,20010926
304,0.9222008957133717,0.9252792399537809,0.9576136061652936,1.0092424030247864,0.9865845311430527,000069.SZ,20010927
305,0.9433260674445442,0.9457513819256974,0.9801492139621636,1.0071184120465435,1.0157393345298908,000069.SZ,20010928
306,1.0021795395722655,0.9649790136411334,0.9828991315965263,0.9966133839068004,1.0028625954198473,000069.SZ,20011008
307,1.0105033419724458,0.9619529931177769,0.9605809128630706,1.0027070925825663,0.9971732400053843,000069.SZ,20011009
308,1.0186577554998608,0.9343550446998724,0.9448534159886349,0.9959161448407297,0.9614929688526744,000069.SZ,20011010
309,0.9958373803246844,0.9183621241202815,0.9135692464358453,0.9654291094969062,0.95362742492692,000069.SZ,20011011
310,0.9789316297403832,0.9234517245800743,0.935203220360992,0.976939772110689,0.9458891515629104,000069.SZ,20011012
311,0.9453581622944135,0.9474186078190983,0.8756137479541735,0.9615650490806027,0.9159752403529567,000069.SZ,20011015
312,0.9368250539956804,0.9466648479061521,0.8726266817553125,0.9426786199402337,0.9195706903405327,000069.SZ,20011016
313,0.9430016402405685,0.9605959342801448,0.8827895073576455,0.924798927613941,0.9123247818037555,000069.SZ,20011017
314,0.9612651525707119,0.9572637713334258,0.8857362947746822,0.9166888121179908,0.9312904967602591,000069.SZ,20011018
315,0.9443210219383505,0.9244257170042137,0.8742768993443888,0.9060751398880895,0.9005561440677967,000069.SZ,20011019
316,0.9564342199856218,0.9041728965610982,0.8725078698845751,0.8887107548430193,0.8760700645331226,000069.SZ,20011022
317,1.053314121037464,0.9867710583153347,0.9492273730684326,0.9478734439834025,0.9745367284362085,000069.SZ,20011023
318,0.9992752572836644,0.9423182066703116,0.8804597701149426,0.8903525765207284,0.9273607748184021,000069.SZ,20011024
319,1.0171039281055225,0.9777065626306256,0.8978886756238004,0.8932026476578412,0.947219222462203,000069.SZ,20011025
320,0.9872077635641817,0.9322410441544016,0.8608795999487113,0.8718348266458902,0.9119804400977995,000069.SZ,20011029
321,1.0030066145520145,0.9593098490294752,0.9088680016346548,0.8399848923580511,0.9425060036728352,000069.SZ,20011030
322,0.9290013679890562,0.9785302593659942,0.9263401991542765,0.8538916132277129,0.9947268199794933,000069.SZ,20011031
323,0.9775166811720337,0.9768082330772577,0.9383180172653858,0.8623160588611646,0.9548030603570418,000069.SZ,20011101
324,0.9568191534843951,0.9731845194955792,0.9315942833356459,0.8619848504300937,0.9497807327769133,000069.SZ,20011102
325,0.9915102770330652,0.9788266431407144,0.9048525214081826,0.8557655225607403,0.9522242883707622,000069.SZ,20011105
326,0.9955035971223022,0.9984966927239928,0.9028136468669294,0.8711962224554041,0.9613547546678246,000069.SZ,20011106
327,0.9431600647916358,0.8761969904240766,0.8646058315334773,0.8317101675107128,0.8873649210307564,000069.SZ,20011107
328,0.9542958895978632,0.9328401508558166,0.8790322580645161,0.8213282247765007,0.9005741492788125,000069.SZ,20011108
329,0.9708072683943998,0.9288869887416276,0.9081789048348893,0.8340371081254,0.908938781202064,000069.SZ,20011109
330,0.9968454258675079,0.9883824843610366,0.9214107192446542,0.8508783177330426,0.9246203148948028,000069.SZ,20011112
331,1.0015055706112617,0.9970023980815348,0.9564342199856218,0.906143577169323,0.9262043998886105,000069.SZ,20011113
332,1.0441842310694769,0.9848328670298924,0.9636887608069162,0.9122902741781476,0.9339477726574501,000069.SZ,20011114
333,1.0384077126418907,0.9909482119008753,0.967966371937962,0.9298245614035088,0.92853170189099,000069.SZ,20011115
334,1.0576864068732739,1.0268096514745308,0.9992752572836644,0.9565700013875399,0.9654110068617842,000069.SZ,20011116
335,1.0396323086196504,1.0363527114315758,1.0144096456403469,0.937746364007068,0.9444216290212183,000069.SZ,20011119
336,1.0617859290438967,1.0633845227341163,1.0617859290438967,0.9600380589914368,0.9567867786507722,000069.SZ,20011120
337,1.0538277511961722,1.1003903200624512,0.9641586867305062,0.9514038876889849,0.9539794260963724,000069.SZ,20011121
338,1.0546570829589699,1.0951640491369927,1.0216129968088192,0.9626845270639693,0.9587530628913694,000069.SZ,20011122
339,1.0268349289237018,1.0860693464252837,1.0088356847655693,0.9863452696112581,0.9522464352972828,000069.SZ,20011123
340,1.0320336280620381,1.0729355033152503,1.0604706583258863,0.98861427381283,0.9658166033640805,000069.SZ,20011126
341,1.0175562792014725,1.080426939266386,1.0771882494004796,1.0333572969086988,0.9936402599198119,000069.SZ,20011127
342,1.0204313280363224,1.075358851674641,1.0590487409807097,1.0363112391930833,0.9769084487910894,000069.SZ,20011128
343,1.0204458327417294,1.076220425277029,1.0664787060394716,1.0417451804609363,0.9634048257372654,000069.SZ,20011129
344,1.0094646136459953,1.0365535248041775,1.064343163538874,1.0358022901869837,0.9495083709806006,000069.SZ,20011130
345,1.0188202247191012,1.051456732859835,1.089680036052276,1.066607851786502,0.9664268585131894,000069.SZ,20011203
346,1.0229581188256573,1.0409174571711737,1.1068955133995784,1.105231509320505,0.9822311289245156,000069.SZ,20011204
347,1.002919911012236,1.0234108967082862,1.1261514441842313,0.9867305061559508,0.9352956431535271,000069.SZ,20011205
348,0.9942952553221094,1.0146244498083203,1.1111802208054735,1.0365535248041775,0.9228981015110422,000069.SZ,20011206
349,1.007136859781696,1.0166690210481706,1.1041730592206198,1.0256519880290722,0.9161150712830958,000069.SZ,20011207
350,0.9921422663358147,1.0108146067415729,1.0845388788426764,1.0719392314566578,0.9345539540319439,000069.SZ,20011210
351,0.9557943416757345,0.9777375817448171,1.0563740228502705,1.0532074340527577,0.884678333123505,000069.SZ,20011211
352,0.9585470677942604,0.9613459399332592,1.0337918660287082,1.0181122073332352,0.8693574751666038,000069.SZ,20011212
353,0.9503218583823119,0.9449005148184222,1.016921233902366,1.0077162783795814,0.8689699296225208,000069.SZ,20011213
354,0.9549812421842434,0.9617968094038624,0.9969538729329852,1.0236818588025023,0.8823982539478752,000069.SZ,20011214
