,speed5,speed10,speed20,speed30,speed60,code,date
0,1.0,1.0,1.0,1.0,1.0,000333.SZ,20130918
1,1.0937541974479517,1.0937541974479517,1.0937541974479517,1.0937541974479517,1.0937541974479517,000333.SZ,20130923
2,1.0561114842175958,1.0561114842175958,1.0561114842175958,1.0561114842175958,1.0561114842175958,000333.SZ,20130924
3,1.0665211551376763,1.0665211551376763,1.0665211551376763,1.0665211551376763,1.0665211551376763,000333.SZ,20130925
4,1.0179986568166555,1.0179986568166555,1.0179986568166555,1.0179986568166555,1.0179986568166555,000333.SZ,20130926
5,1.0179986568166555,1.0179986568166555,1.0179986568166555,1.0179986568166555,1.0179986568166555,000333.SZ,20130927
6,0.9359265626918827,1.0236736064472802,1.0236736064472802,1.0236736064472802,1.0236736064472802,000333.SZ,20130930
7,1.0085211916950176,1.0651108126259237,1.0651108126259237,1.0651108126259237,1.0651108126259237,000333.SZ,20131008
8,0.9917928696619545,1.0577680770091786,1.0577680770091786,1.0577680770091786,1.0577680770091786,000333.SZ,20131009
9,1.063014029995162,1.082146854712335,1.082146854712335,1.082146854712335,1.082146854712335,000333.SZ,20131010
10,1.0588358182697806,1.077893440788001,1.077893440788001,1.077893440788001,1.077893440788001,000333.SZ,20131011
11,1.0638346727898966,0.9956711285766917,1.0890194761584957,1.0890194761584957,1.0890194761584957,000333.SZ,20131014
12,1.0035520245489034,1.0121034837260077,1.0688941123796734,1.0688941123796734,1.0688941123796734,000333.SZ,20131015
13,0.9997777801293107,0.9915724735787077,1.0575330199238864,1.0575330199238864,1.0575330199238864,000333.SZ,20131016
14,0.975941000630954,1.0374389761182214,1.0561114842175958,1.0561114842175958,1.0561114842175958,000333.SZ,20131017
15,1.0105400886821256,1.069996041694155,1.089254533243788,1.089254533243788,1.089254533243788,000333.SZ,20131018
16,1.0402187207712785,1.1066207424416379,1.1328184463845983,1.1328184463845983,1.1328184463845983,000333.SZ,20131021
17,1.0502748835017541,1.0540054856710488,1.1226326393552721,1.1226326393552721,1.1226326393552721,000333.SZ,20131022
18,1.0317845046570704,1.0315552216378663,1.0911461831206628,1.0911461831206628,1.0911461831206628,000333.SZ,20131023
19,1.0647780144775472,1.0391605208990577,1.124524289232147,1.124524289232147,1.124524289232147,000333.SZ,20131024
20,1.036726473066568,1.0476536620317969,1.1292590105216032,1.1292590105216032,1.1292590105216032,000333.SZ,20131025
21,1.033851747920084,1.07543194268858,1.0707765360841623,1.1711663308708307,1.1711663308708307,000333.SZ,20131028
22,1.0318457366196059,1.0837216608199383,1.0968384683051944,1.1583837027087531,1.1583837027087531,000333.SZ,20131029
23,1.0885282562087748,1.123126587637595,1.1136614086458234,1.1877434519811956,1.1877434519811956,000333.SZ,20131030
24,1.018951873786891,1.084957553018982,1.1255772529357435,1.1458361316319678,1.1458361316319678,000333.SZ,20131031
25,1.001258821663627,1.0380315268101197,1.1106896248405682,1.1306805462278935,1.1306805462278935,000333.SZ,20131101
26,0.9700856334582154,1.0029247277829378,1.1098573068722322,1.1361316319677637,1.1361316319677637,000333.SZ,20131104
27,0.9848777659677264,1.0162419239052405,1.071124562565024,1.1408663532572199,1.1408663532572199,000333.SZ,20131105
28,0.9318273915542865,1.0143204456161588,1.0463275520893958,1.1067718826953215,1.1067718826953215,000333.SZ,20131106
