,speed5,speed10,speed20,speed30,speed60,code,date
91,,,,,,000027.SZ,20001110
92,,,,,,000027.SZ,20001113
93,,,,,,000027.SZ,20001114
94,,,,,,000027.SZ,20001115
95,,,,,,000027.SZ,20001116
96,,,,,,000027.SZ,20001117
97,,,,,,000027.SZ,20001120
98,,,,,,000027.SZ,20001121
99,,,,,,000027.SZ,20001122
100,,,,,,000027.SZ,20001123
101,,,,,,000027.SZ,20001124
102,,,,,,000027.SZ,20001127
103,,,,,,000027.SZ,20001128
104,,,,,,000027.SZ,20001129
105,,,,,,000027.SZ,20001130
106,,,,,,000027.SZ,20001201
107,,,,,,000027.SZ,20001204
108,,,,,,000027.SZ,20001205
109,,,,,,000027.SZ,20001206
110,,,,,,000027.SZ,20001207
111,,,,,,000027.SZ,20001208
112,,,,,,000027.SZ,20001211
113,,,,,,000027.SZ,20001212
114,,,,,,000027.SZ,20001213
115,,,,,,000027.SZ,20001214
116,,,,,,000027.SZ,20001215
117,,,,,,000027.SZ,20001218
118,,,,,,000027.SZ,20001219
119,,,,,,000027.SZ,20001220
120,,,,,,000027.SZ,20001221
121,,,,,,000027.SZ,20001222
122,,,,,,000027.SZ,20001225
123,,,,,,000027.SZ,20001226
124,,,,,,000027.SZ,20001227
125,,,,,,000027.SZ,20001228
126,,,,,,000027.SZ,20001229
127,,,,,,000027.SZ,20010102
128,,,,,,000027.SZ,20010103
129,,,,,,000027.SZ,20010104
130,,,,,,000027.SZ,20010105
131,,,,,,000027.SZ,20010108
132,,,,,,000027.SZ,20010109
133,,,,,,000027.SZ,20010110
134,,,,,,000027.SZ,20010111
135,,,,,,000027.SZ,20010112
136,,,,,,000027.SZ,20010115
137,,,,,,000027.SZ,20010116
138,,,,,,000027.SZ,20010117
139,0.9764386891683418,,,,,000027.SZ,20010118
140,0.99806512505899,,,,,000027.SZ,20010119
141,1.0168277486140411,,,,,000027.SZ,20010205
142,0.9874928394118769,,,,,000027.SZ,20010206
143,0.9739583333333334,,,,,000027.SZ,20010207
144,0.9623689376166995,0.9396942639427797,,,,000027.SZ,20010208
145,0.9628351222280014,0.9609721566776781,,,,000027.SZ,20010209
146,0.9873588729132492,1.0039738998184762,,,,000027.SZ,20010212
147,0.9814850623610171,0.9692094710712239,,,,000027.SZ,20010213
148,0.9940636805180787,0.9681766055045871,,,,000027.SZ,20010214
149,1.004029650266156,0.9662469478623069,,,,000027.SZ,20010215
150,0.995040023572165,0.9580594827178589,,,,000027.SZ,20010216
151,0.9921325254104768,0.979590852069864,,,,000027.SZ,20010219
152,1.001970152194257,0.9834187373102582,,,,000027.SZ,20010220
153,0.9771493435988551,0.9713486729137026,,,,000027.SZ,20010221
154,0.9799821623228618,0.9839311477040943,0.9245944556121733,,,000027.SZ,20010222
155,1.0020234922515054,0.997053479349801,0.9581406323737611,,,000027.SZ,20010223
156,1.0168448012608973,1.0088448006254884,1.0128538487955647,,,000027.SZ,20010226
157,1.0099297055498206,1.0119194207752549,0.980761886576284,,,000027.SZ,20010227
158,1.0386888226678117,1.0149541012733196,0.9826548165137615,,,000027.SZ,20010228
159,1.042825361512792,1.021950252700426,0.9874563125388999,,,000027.SZ,20010301
160,1.0248239176476384,1.0268976409041557,0.9838290226488251,,,000027.SZ,20010302
161,1.0088156938726085,1.0258089937447668,1.0048731062433658,,,000027.SZ,20010305
162,1.030421027013872,1.0406528044044634,1.0233974668858166,,,000027.SZ,20010306
163,1.0283977631898855,1.0681852618819132,1.0375803365549723,,,000027.SZ,20010307
164,1.0264242424242425,1.0703812316715542,1.0531814337595145,0.9896685521948483,,000027.SZ,20010308
165,1.0067765655788916,1.0317687041323944,1.0287285763394391,0.9885795186408683,,000027.SZ,20010309
166,1.0164690065779998,1.0254298861709858,1.0344996090695855,1.038610606878281,,000027.SZ,20010312
167,0.9828530940009449,1.0127524945242152,1.0248239176476384,0.9932690471644071,,000027.SZ,20010313
168,0.9876117074093337,1.0156576707999025,1.0308459184680683,0.9980409021406726,,000027.SZ,20010314
169,1.0199811053377421,1.0469333333333333,1.0699137845604993,1.0338009288073922,,000027.SZ,20010315
170,1.0221023486729042,1.0290286922670253,1.0567071365116967,1.0123882925906662,,000027.SZ,20010316
171,1.0256967406707607,1.0425889470399001,1.069497118652416,1.0476695937469847,,000027.SZ,20010319
172,1.039698178497621,1.0218705715635332,1.0634124760359829,1.0457797544232814,,000027.SZ,20010320
173,1.0338009288073922,1.0209939004208237,1.0906106369008537,1.0593631948192122,,000027.SZ,20010321
174,1.010281109618858,1.0304676428908834,1.1029932247952272,1.085269389582608,,000027.SZ,20010322
175,1.000980804259493,1.0231048310101203,1.0556075456829042,1.0524971762510436,,000027.SZ,20010323
176,1.002763194252556,1.0285309400094473,1.0546863647372247,1.0640148553557465,,000027.SZ,20010326
177,1.0084130726205336,1.0484452347767579,1.061815526892188,1.0744717529429149,,000027.SZ,20010327
178,1.0037512156717456,1.0376789390529997,1.0539265742766837,1.0696870990030602,,000027.SZ,20010328
179,0.987989915195966,0.998147547816422,1.0449939393939394,1.06793182043405,,000027.SZ,20010329
180,1.0056457633445315,1.006632104992761,1.0358533185947036,1.063715329187642,,000027.SZ,20010330
181,0.9907688068338386,0.9935064935064936,1.0358188889422386,1.06255233216766,,000027.SZ,20010402
182,1.0,1.0084130726205336,1.0304676428908834,1.072359042422455,,000027.SZ,20010403
183,0.9869428808710897,0.9906451164729311,1.011442621400539,1.0804081014192637,,000027.SZ,20010404
184,0.9906277548369137,0.9787302314920925,1.0085498346717052,1.0795328142380423,,000027.SZ,20010405
185,0.982229851992762,0.9877752892870473,1.0105976704219972,1.0427030488105207,,000027.SZ,20010406
186,0.9897093589208732,0.9805731606503169,1.0085498346717052,1.0341971421651732,,000027.SZ,20010409
187,0.9787302314920925,0.9787302314920925,1.0261450473398375,1.0392309564370894,,000027.SZ,20010410
188,0.986816885606096,0.973931899972317,1.010628620673146,1.0264527109166057,,000027.SZ,20010411
189,0.9839351786801555,0.9747134969609799,0.9729078868151716,1.018569696969697,,000027.SZ,20010412
190,1.002834199338687,0.9850136871897185,0.9915464013824672,1.020329696736675,,000027.SZ,20010413
191,1.007540630415437,0.9971723914151948,0.9906972460163948,1.032889998559562,,000027.SZ,20010416
192,0.9924593695845629,0.9713499885399954,0.9795220265335368,1.0009447331128958,,000027.SZ,20010417
193,0.9981050736652612,0.9849469403019961,0.9757328763951281,0.9962173152394912,,000027.SZ,20010418
194,1.005759710586443,0.9896023605451735,0.9685537474214988,0.9980632971185639,0.9877518582581458,000027.SZ,20010419
195,0.9762600094206311,0.9790269248937176,0.9670586039567002,0.9894023295780026,0.9781028787163756,000027.SZ,20010420
196,0.9550483451097063,0.9622500117090534,0.943556535317351,0.9704770902220122,1.0079477996369524,000027.SZ,20010423
197,0.9714487966021708,0.9641234602594726,0.9436167774467109,0.9893305137694044,0.9826713767424097,000027.SZ,20010424
198,0.9607480184156818,0.9589274716945378,0.9339300544431115,0.9691195480442382,0.9672209480122325,000027.SZ,20010425
199,0.9589663495669459,0.9644897182025893,0.940101146012156,0.9383596535914416,0.9700770814382151,000027.SZ,20010426
200,0.9824857666698833,0.9591615638247762,0.9447872685936993,0.9510531969548365,0.9628351222280014,000027.SZ,20010427
201,0.9833049403747871,0.9391037560431388,0.9364483382005283,0.9303675048355898,0.9747177458264982,000027.SZ,20010430
202,0.9911586106388146,0.9628598395469559,0.9352738941095574,0.9431424213007904,0.9863192497341196,000027.SZ,20010508
203,1.0089912064025295,0.9693863021500784,0.9547940722733861,0.9458620849349327,1.0020114801550313,000027.SZ,20010509
204,1.0139670318823415,0.97236026314544,0.9622500117090534,0.9417831767132706,1.0220884533107806,000027.SZ,20010510
205,1.0009821735500661,0.983450738203223,0.9628247520075579,0.951054497946995,1.0009821735500661,000027.SZ,20010511
206,1.01994851994852,1.0029204185933318,0.9650601845346823,0.9463121153669515,1.0068901485535575,000027.SZ,20010514
207,1.0148507572415824,1.0058780665533156,0.9697906421244907,0.9491634196653679,1.0198492833571395,000027.SZ,20010515
208,1.0216901684292987,1.0308763956130818,0.9885356956748307,0.9627664482790439,1.0298588490770901,000027.SZ,20010516
209,1.0029204185933318,1.0169282400552762,0.9808168316831685,0.9560154038880899,1.0209592706372015,000027.SZ,20010517
210,1.0099102193003975,1.0109021264057358,0.9696184644371172,0.9550874588224377,1.0159411706642978,000027.SZ,20010518
211,0.9990293618053869,1.0189585189585189,0.956907772406099,0.9542020117739767,1.0138895729695119,000027.SZ,20010521
212,0.9951221868057568,1.0099005048277216,0.9723926380368099,0.9445335778134312,1.0128791230398664,000027.SZ,20010522
213,0.9768054823405377,0.9979925577751664,0.967440315154967,0.9528773783366836,1.0294964392141017,000027.SZ,20010523
214,0.9921863625333656,0.9950839620345583,0.9675801031757302,0.957519554119245,1.033673778946304,000027.SZ,20010524
215,0.9823658003400535,0.9921012608546339,0.975682717359838,0.9552196504487483,0.9960104418066297,000027.SZ,20010528
216,0.9823658003400535,0.9814122785731618,0.984278413239231,0.9471219146644186,0.9795107774279489,000027.SZ,20010529
217,0.9882552778451832,0.9834347532116294,0.9892154481418509,0.9537258208046463,0.9911413969335606,000027.SZ,20010530
218,1.0049551096501987,0.9816456606124503,1.0119553403813852,0.9703917760197073,0.9960612691466082,000027.SZ,20010531
219,1.0157503423987477,1.0078136374666342,1.0248741486526505,0.9884805788271135,1.0068363636363635,000027.SZ,20010601
220,1.0269013945208187,1.0087928102987613,1.0197907970338358,0.9781441356570889,0.9980295092997548,000027.SZ,20010604
221,1.0368905152803876,1.0186057809084286,1.037917037917038,0.9747117887690592,1.0067700580976617,000027.SZ,20010605
222,1.0346707263173403,1.0225188061150206,1.0326422584913983,0.9942897593204341,0.9952290977798772,000027.SZ,20010606
223,1.0147432142159734,1.0197713781092086,1.0177242459851152,0.9865679434239878,0.9828360678991913,000027.SZ,20010607
224,1.028171048829818,1.0443650948933672,1.0392309564370894,1.0105068862700555,1.0085498346717052,000027.SZ,20010608
225,1.0078012135221035,1.0349124715656215,1.0267379679144386,1.0097462124867316,0.9990452549169371,000027.SZ,20010611
226,0.9990461655856544,1.0359014934230046,1.0166464450376123,1.0196154782185447,0.9895134624468589,000027.SZ,20010612
227,0.9990507380511653,1.033688552767274,1.0165652467883706,1.0225406849647802,1.0116307012063248,000027.SZ,20010613
228,1.0077937073029926,1.0226518258152706,1.0038817271289597,1.0348779764845373,1.0029204768516304,000027.SZ,20010614
229,0.9763945482647184,1.0039006067610519,1.0117447221548168,1.0288717796861122,0.9654517667762702,000027.SZ,20010615
230,0.9701357033639144,0.9777039391312723,0.9863007043964052,0.997053479349801,0.9482508990705713,000027.SZ,20010618
231,0.9711189612373495,0.9701926745516978,0.988243866893369,1.0069795069795069,0.9368610113290964,000027.SZ,20010619
232,0.9607107225996484,0.9597987564668471,0.9814122785731618,0.9911287555751608,0.9347755743539963,000027.SZ,20010620
233,0.9903570746610655,0.9980756278264219,1.0178089584457637,1.0157657657657657,0.9607743250127357,000027.SZ,20010621
234,0.9951551782030987,0.97166409067491,1.0147720602621797,1.0097834022876613,0.9509970203988082,000027.SZ,20010622
235,1.0218194355513965,0.991303516819572,1.0259123726634358,1.0178089584457637,0.9679917879805898,000027.SZ,20010625
236,1.0158776974880794,0.9865380943288142,1.0219562852339037,1.0029604464935695,0.949113621750712,000027.SZ,20010626
237,1.0278904163782017,0.9875053446719557,1.020772970583902,1.0038636144112816,0.9528306211322483,000027.SZ,20010627
238,0.9892991420032776,0.979759404239068,1.0019527436047646,0.9835625628983563,0.9469410353418842,000027.SZ,20010628
239,0.9834666923744334,0.9787019715066914,0.9825195030338052,0.9901965542344089,0.9466431587250034,000027.SZ,20010629
240,0.9805745685915356,1.001970152194257,0.9796301646922855,0.988243866893369,0.9438593235280471,000027.SZ,20010702
241,0.9882899448369302,1.0039817136115619,0.9740557039297979,0.9921787709497207,0.9467389792796551,000027.SZ,20010703
242,0.9854709900894834,1.0129561863317178,0.9722340879965826,0.9941276389225915,0.9389869355947742,000027.SZ,20010704
243,0.98923211849542,0.9786464860696037,0.9767632060040413,0.99607516067311,0.9491374877284839,000027.SZ,20010705
244,0.9911287555751608,0.9747421189626916,0.9471219146644186,0.9891410682840932,0.9471219146644186,000027.SZ,20010706
245,0.9910534336135279,0.9718017931167452,0.9633505351681956,0.9969834833349814,0.9523382144544166,000027.SZ,20010709
246,0.9891304347826085,0.977547662827833,0.9643880084017566,0.9990109781426169,0.9461851903892089,000027.SZ,20010710
247,0.9714411247803163,0.9573270470508998,0.9453655755617844,0.9772135736384618,0.9319938176197836,000027.SZ,20010711
248,0.9692163719647343,0.9587799649191191,0.9393736872255107,0.9606522163639915,0.9322090103747217,000027.SZ,20010712
249,0.9760656710513301,0.967406753908739,0.9468028972993715,0.9504960030819609,0.9395468392993146,000027.SZ,20010713
250,0.9670155250235605,0.958364056432188,0.9602521794808649,0.938842338437831,0.9183231276495524,000027.SZ,20010716
251,0.9540639540639541,0.9436936936936936,0.9474512117190188,0.9192102251049218,0.8959650427668279,000027.SZ,20010717
252,0.970651791547314,0.9429310681507518,0.9551478587676787,0.9167497270871897,0.9115148655025954,000027.SZ,20010718
253,0.9764203679235695,0.946362606511353,0.9261544394100066,0.9243721735783702,0.9119559542455741,000027.SZ,20010719
254,0.9969601783362043,0.973098605479181,0.9485201966644171,0.9216430143787177,0.9313266127123859,000027.SZ,20010720
255,1.0051805498563808,0.9720251971628392,0.944615829557505,0.936400993883792,0.9455273569429702,000027.SZ,20010723
256,1.0,0.9540639540639541,0.9326429884834994,0.9200878365476417,0.9381357994645899,000027.SZ,20010724
257,0.986435412891535,0.9574853007688828,0.9166265755797172,0.9051736424533231,0.9255768763662862,000027.SZ,20010725
258,0.9653898199229728,0.9426262831588577,0.9037711946988891,0.8854783272866144,0.9163620195632842,000027.SZ,20010726
259,0.9374936477284277,0.9346438342283919,0.9041807577317063,0.8849234901904349,0.9104728062382786,000027.SZ,20010727
260,0.8724294534877788,0.8769491177677472,0.8404365137885268,0.8420923016303009,0.8396110592741737,000027.SZ,20010730
261,0.8682162498702916,0.8682162498702916,0.8193301997649823,0.8225925379737502,0.8283338283338283,000027.SZ,20010731
262,0.921692121975542,0.9091897488998187,0.85730326108182,0.8684106418751854,0.860706758809979,000027.SZ,20010801
263,0.9391341851312739,0.9066305818673883,0.8580012805989262,0.8396799383013592,0.852918135526831,000027.SZ,20010802
264,0.944275802254987,0.8852525663177152,0.8614380377806349,0.8396799383013592,0.84789486493064,000027.SZ,20010803
265,0.9611042873018658,0.8384956881155279,0.8150389365606866,0.7920563000096403,0.8061619977432174,000027.SZ,20010806
266,1.0,0.8682162498702916,0.8283338283338283,0.8097357979289653,0.8121329774326619,000027.SZ,20010807
267,0.9448778543363134,0.8708864745709337,0.8338609980401025,0.7982776869046474,0.8013619240799768,000027.SZ,20010808
268,0.9652698048220436,0.9065178715833737,0.8545075719077142,0.8192847398167998,0.8058177984377246,000027.SZ,20010809
269,1.0011481056257177,0.9453599306157849,0.8835748302766238,0.8547762583933736,0.8463965057024992,000027.SZ,20010810
270,1.0564143135345667,1.0153243259051297,0.890387771850636,0.8533156368283931,0.8432839446198689,000027.SZ,20010813
271,1.0325086649934265,1.0325086649934265,0.896440801079174,0.8459655307481394,0.8393490405635171,000027.SZ,20010814
272,1.0485747001747725,0.9907750128124823,0.9008024851151955,0.849394649482523,0.8444066974035428,000027.SZ,20010815
273,1.0527505203687184,1.0161882893226177,0.9213073800353908,0.8718908535684382,0.868468822057597,000027.SZ,20010816
274,1.0161697247706423,1.0173363949483352,0.9005996544364264,0.8763722678271189,0.8668558012130698,000027.SZ,20010817
275,1.0708566161645257,1.1312682570593964,0.9485635556462724,0.9220276771985517,0.919246365344674,000027.SZ,20010820
276,1.0735617548327352,1.1084618142703477,0.9623845595102211,0.9181764181764182,0.9172683216299079,000027.SZ,20010821
277,1.050979941375941,1.1020309769179775,0.9597438723560594,0.9189406502839339,0.898001276825615,000027.SZ,20010822
278,1.0466613941927465,1.1018733273862622,0.9988678634966844,0.9415591015347088,0.9045108377270065,000027.SZ,20010823
279,1.0295677688748448,1.0462155963302753,0.989050303555941,0.9244097679602796,0.8786477896561687,000027.SZ,20010824
280,0.9512077034805531,1.0186070626188144,1.0342165292156518,0.9069552728764875,0.8514880092458826,000027.SZ,20010827
281,0.972828723920427,1.044391712003704,1.0783434922911437,0.9362353429490505,0.8605971003433804,000027.SZ,20010828
282,0.9834846330526086,1.0336226219897695,1.0240874665451853,0.9310898265596687,0.8535763443922351,000027.SZ,20010829
283,0.9564982728842832,1.0011298158400181,1.0173363949483352,0.9223482877068804,0.852593091503897,000027.SZ,20010830
284,0.9712813767401074,1.0,1.0173363949483352,0.9005996544364264,0.8300313802632195,000027.SZ,20010831
285,1.0136862345888473,0.9642261552531066,1.090798442064265,0.9146297902740216,0.856460244648318,000027.SZ,20010903
286,1.0256580770296482,0.9977896382554315,1.1060117126807696,0.9602573414963163,0.8835210998663356,000027.SZ,20010904
287,1.0134564056939501,0.9967188012687301,1.0984149942746941,0.9565947619797407,0.8658843650529715,000027.SZ,20010905
288,1.0216115562577588,0.977169689119171,1.0767172167707404,0.9760633996441856,0.8642829864426197,000027.SZ,20010906
289,0.9874731971560772,0.9591143264277102,1.003440366972477,0.9486123156981787,0.8394493212452631,000027.SZ,20010907
290,1.0146172729301495,1.0285035629453683,1.0476409931447663,1.0636953851552904,0.895729695118948,000027.SZ,20010910
291,0.9803868597363302,1.0055417013022998,1.0501794189142262,1.0843193498267,0.891953005947992,000027.SZ,20010911
292,0.9922637989685066,1.005616103202847,1.0394275533076613,1.0298388474460451,0.8943230145386212,000027.SZ,20010912
293,0.9911074288870477,1.0125268028439227,1.0136707716642188,1.0300803673938002,0.8649378193386676,000027.SZ,20010913
294,1.0138285714285715,1.0011285407967498,1.0011285407967498,1.0184845005740528,0.8552010026029113,000027.SZ,20010914
295,0.9589794347300121,0.9729970988618611,0.9381892517079994,1.0613437195715676,0.8406439795623252,000027.SZ,20010917
296,0.968917057040507,0.9499135508969094,0.9478138983233597,1.0506155133261623,0.8507209909997095,000027.SZ,20010918
297,0.9922034835499033,0.984527597937013,0.981297167231762,1.0814198758512625,0.8632733570672569,000027.SZ,20010919
298,1.007857779759251,0.9988953327809997,0.9760902417962003,1.0755278025572406,0.8811635158838433,000027.SZ,20010920
299,1.0158944876564084,1.029942857142857,0.9878329496876027,1.0334862385321102,0.8833995000735188,000027.SZ,20010921
300,1.0219610091743119,0.9800395908940943,1.007974211062097,1.0267296503254795,0.87612446541808,000027.SZ,20010924
301,1.0080200216142428,0.9766877927803803,0.9821003047935716,1.025697418682718,0.867704661182922,000027.SZ,20010925
302,0.9774855104770397,0.9698645286148742,0.9753113879003559,1.008103914018047,0.8562780706893185,000027.SZ,20010926
303,0.9609621233066077,0.9685131520285332,0.9806455253357409,0.9817534741837081,0.8559818745998128,000027.SZ,20010927
304,0.9798601864181092,0.995434562056138,0.9965579505699131,0.9965579505699131,0.8733557511621006,000027.SZ,20010928
305,0.9773887673231219,0.9988532110091743,0.971881276500781,0.9371133466028296,0.8640444422399683,000027.SZ,20011008
306,0.9874731971560772,0.9953927535407542,0.9455370650529501,0.9434470860962855,0.8662508662508662,000027.SZ,20011009
307,0.9805017103762828,0.9584262148907713,0.9435970591462746,0.9405009296729738,0.8642645359063269,000027.SZ,20011010
308,0.9594337994130847,0.9219795410561239,0.9209610604805303,0.8999352331606217,0.8473422095741437,000027.SZ,20011011
309,0.9577600362380386,0.9384709276520196,0.9665714285714285,0.9270525046585553,0.8569763907184111,000027.SZ,20011012
310,0.9652698048220436,0.9434438646692476,0.9246123391619927,0.9509670851713607,0.8624846122281493,000027.SZ,20011015
311,0.9424,0.9305947409998871,0.9089005235602095,0.913937378775284,0.8556604752516344,000027.SZ,20011016
312,0.9601116408884754,0.9413911060433295,0.9130218413049489,0.9181494661921709,0.8548796272327207,000027.SZ,20011017
313,0.9709727719803286,0.9315840957477415,0.902251448952296,0.9135537749689652,0.8426147600707817,000027.SZ,20011018
314,0.929707360331067,0.890436555121454,0.8863713222861008,0.8873716284843697,0.7991665819697124,000027.SZ,20011019
315,0.9160273565269105,0.8842135476463835,0.8831995412844037,0.8593505913858513,0.7859876511710976,000027.SZ,20011022
316,1.026922144069852,0.9677714285714286,0.9633126670837836,0.9150637562135293,0.8786966898412369,000027.SZ,20011023
317,1.0928415697674418,1.049249912780556,1.00562862238074,0.9900691320092176,0.947094945677846,000027.SZ,20011024
318,1.07467572575664,1.0434808684178962,0.9620680121647774,0.9610052471692903,0.9380020486279584,000027.SZ,20011025
319,1.1025689940226377,1.0250665090156665,0.9619951176209498,0.9908,0.9398850823937555,000027.SZ,20011026
320,1.1479581899629943,1.0515611061552186,0.9920888739269483,0.9722863741339491,1.0342165292156518,000027.SZ,20011029
321,1.0249763816721775,1.0525709434877517,0.979516984538991,0.956682281620281,1.0373491095972271,000027.SZ,20011030
322,0.9664727071210861,1.056201550387597,0.9942987457240593,0.9643350843240255,0.9931097317920392,000027.SZ,20011031
323,1.0359216046899247,1.1132798023471278,1.0371137579837735,1.0044583147570219,1.0346727898966706,000027.SZ,20011101
324,1.0407174577541958,1.1474628004578404,1.021742823169696,1.0170781197159282,1.035878300803674,000027.SZ,20011102
325,1.00339328130302,1.1518535350256442,1.0184845005740528,1.017316513761468,1.0797224926971762,000027.SZ,20011105
326,1.013940895212858,1.0392654700047237,1.0057714285714285,1.0011375917183323,1.0518106848332736,000027.SZ,20011106
327,0.9618119266055046,0.9295649764477695,0.9753459704616816,0.9347971466785555,1.010908214307238,000027.SZ,20011107
328,0.9664891256102974,1.0012069659175815,1.0447403142617249,0.9632291954658557,1.0359797799583705,000027.SZ,20011108
329,0.9944028816846772,1.0348924390103236,1.060833579663021,0.9955614735907679,1.0288990825688074,000027.SZ,20011109
330,1.0158944876564084,1.019341703427214,1.071900089206066,1.0112775626998822,1.0383086583328534,000027.SZ,20011112
331,1.0469859667064372,1.0615818883576242,1.1173902498180937,1.039837490125268,1.0665586294710037,000027.SZ,20011113
332,1.0877548587099082,1.0462155963302753,1.105014534883721,1.0402508551881413,1.048680958675786,000027.SZ,20011114
333,1.0439724454649828,1.008988015978695,1.1232859789993823,1.046435353012256,1.0273415433284374,000027.SZ,20011115
334,1.0337160053499777,1.027930174563591,1.179511636779855,1.050280278579922,1.0466651619456044,000027.SZ,20011116
335,1.0402796271637815,1.0568143388569495,1.2172953320781665,1.076349024110218,1.0086610360966162,000027.SZ,20011119
336,1.0393423051877577,1.0881768081359013,1.1309045819555976,1.0944571428571428,1.0325624022858375,000027.SZ,20011120
337,1.0585881837114983,1.1514844402050792,1.0703796065392075,1.1230957088033493,1.0562725582412775,000027.SZ,20011121
338,1.0587264929066316,1.1052812858783008,1.1066153227196964,1.1547319179560993,1.0391839378238341,000027.SZ,20011122
339,1.0434524772224918,1.0786335265269729,1.1162696810658055,1.1442506650901567,1.0607804450290474,000027.SZ,20011123
340,1.0129066666666666,1.053706169551709,1.0740866417826038,1.1294677371394588,1.0740866417826038,000027.SZ,20011126
341,1.0,1.0393423051877577,1.1033469669911862,1.161350958040262,1.0614020504294819,000027.SZ,20011127
342,0.9958063681076883,1.0541488545434616,1.1028669724770643,1.1648498062015504,1.0695062277580072,000027.SZ,20011128
343,0.9821855198919704,1.0398658308589024,1.0492121615623613,1.1680667078443483,1.0670917503667758,000027.SZ,20011129
344,0.9729268922758977,1.0152029759016659,1.0435577722360765,1.1974437237695537,1.0625775871797765,000027.SZ,20011130
345,1.002106149957877,1.01504,1.0727088265133582,1.2356034538726222,1.0618165588038384,000027.SZ,20011203
346,1.008458204980943,1.008458204980943,1.097380830634623,1.1404700047236656,1.0436027663712988,000027.SZ,20011204
347,0.9957887074971404,0.9916127362153766,1.14182663646119,1.0614020504294819,1.050861406781521,000027.SZ,20011205
348,1.0203056422188144,1.002129427651397,1.107634902411022,1.1089717799873555,1.0657276995305165,000027.SZ,20011206
349,1.0192767245499443,0.9916817359855334,1.0696611680784662,1.1069842551473557,1.0968,000027.SZ,20011207
350,1.0169714165615804,1.0191133108677337,1.0738459831335996,1.0946159936658748,1.0642802155504234,000027.SZ,20011210
351,0.9853481749935283,0.9936824518352216,1.0327762101150424,1.0963765193847572,1.0488839900799118,000027.SZ,20011211
352,0.9821437894846761,0.9780076947072892,1.0309656911103804,1.078612385321101,1.040143765551562,000027.SZ,20011212
