,speed5,speed10,speed20,speed30,speed60,code,date
98,,,,,,000400.SZ,20000420
99,,,,,,000400.SZ,20000421
100,,,,,,000400.SZ,20000424
101,,,,,,000400.SZ,20000425
102,,,,,,000400.SZ,20000426
103,,,,,,000400.SZ,20000427
104,,,,,,000400.SZ,20000428
105,,,,,,000400.SZ,20000508
106,,,,,,000400.SZ,20000509
107,,,,,,000400.SZ,20000510
108,,,,,,000400.SZ,20000511
109,,,,,,000400.SZ,20000512
110,,,,,,000400.SZ,20000515
111,,,,,,000400.SZ,20000516
112,,,,,,000400.SZ,20000517
113,,,,,,000400.SZ,20000518
114,,,,,,000400.SZ,20000519
115,,,,,,000400.SZ,20000522
116,,,,,,000400.SZ,20000523
117,,,,,,000400.SZ,20000524
118,,,,,,000400.SZ,20000525
119,,,,,,000400.SZ,20000526
120,,,,,,000400.SZ,20000529
121,,,,,,000400.SZ,20000530
122,,,,,,000400.SZ,20000531
123,,,,,,000400.SZ,20000601
124,,,,,,000400.SZ,20000602
125,,,,,,000400.SZ,20000605
126,,,,,,000400.SZ,20000606
127,,,,,,000400.SZ,20000607
128,,,,,,000400.SZ,20000608
129,,,,,,000400.SZ,20000609
130,,,,,,000400.SZ,20000612
131,,,,,,000400.SZ,20000613
132,,,,,,000400.SZ,20000614
133,,,,,,000400.SZ,20000615
134,,,,,,000400.SZ,20000616
135,,,,,,000400.SZ,20000619
136,,,,,,000400.SZ,20000620
137,,,,,,000400.SZ,20000621
138,,,,,,000400.SZ,20000622
139,,,,,,000400.SZ,20000623
140,,,,,,000400.SZ,20000626
141,,,,,,000400.SZ,20000627
142,,,,,,000400.SZ,20000628
143,,,,,,000400.SZ,20000629
144,,,,,,000400.SZ,20000630
145,,,,,,000400.SZ,20000703
146,,,,,,000400.SZ,20000704
147,,,,,,000400.SZ,20000705
148,,,,,,000400.SZ,20000706
149,,,,,,000400.SZ,20000707
150,,,,,,000400.SZ,20000710
151,,,,,,000400.SZ,20000711
152,,,,,,000400.SZ,20000712
153,,,,,,000400.SZ,20000713
154,,,,,,000400.SZ,20000714
155,,,,,,000400.SZ,20000717
156,,,,,,000400.SZ,20000718
157,,,,,,000400.SZ,20000719
158,,,,,,000400.SZ,20000720
159,,,,,,000400.SZ,20000721
160,,,,,,000400.SZ,20000724
161,,,,,,000400.SZ,20000725
162,,,,,,000400.SZ,20000726
163,,,,,,000400.SZ,20000727
164,,,,,,000400.SZ,20000728
165,,,,,,000400.SZ,20000731
166,,,,,,000400.SZ,20000801
167,,,,,,000400.SZ,20000802
168,,,,,,000400.SZ,20000803
169,,,,,,000400.SZ,20000804
170,,,,,,000400.SZ,20000807
171,,,,,,000400.SZ,20000808
172,,,,,,000400.SZ,20000809
173,,,,,,000400.SZ,20000810
174,,,,,,000400.SZ,20000811
175,,,,,,000400.SZ,20000814
176,,,,,,000400.SZ,20000815
177,,,,,,000400.SZ,20000816
178,,,,,,000400.SZ,20000817
179,,,,,,000400.SZ,20000818
180,,,,,,000400.SZ,20000821
181,,,,,,000400.SZ,20000822
182,,,,,,000400.SZ,20000823
183,,,,,,000400.SZ,20000824
184,,,,,,000400.SZ,20000825
185,,,,,,000400.SZ,20000828
186,,,,,,000400.SZ,20000829
187,,,,,,000400.SZ,20000830
188,,,,,,000400.SZ,20000831
189,,,,,,000400.SZ,20000901
190,,,,,,000400.SZ,20000904
191,,,,,,000400.SZ,20000905
192,,,,,,000400.SZ,20000906
193,,,,,,000400.SZ,20000907
194,,,,,,000400.SZ,20000908
195,,,,,,000400.SZ,20000911
196,,,,,,000400.SZ,20000912
197,,,,,,000400.SZ,20000913
198,,,,,,000400.SZ,20000914
199,,,,,,000400.SZ,20000915
200,,,,,,000400.SZ,20000918
201,,,,,,000400.SZ,20000919
202,,,,,,000400.SZ,20000920
203,,,,,,000400.SZ,20000921
204,,,,,,000400.SZ,20000922
205,,,,,,000400.SZ,20000925
206,,,,,,000400.SZ,20000926
207,,,,,,000400.SZ,20000927
208,,,,,,000400.SZ,20000928
209,,,,,,000400.SZ,20000929
210,,,,,,000400.SZ,20001009
211,,,,,,000400.SZ,20001010
212,,,,,,000400.SZ,20001011
213,,,,,,000400.SZ,20001012
214,,,,,,000400.SZ,20001013
215,,,,,,000400.SZ,20001016
216,,,,,,000400.SZ,20001017
217,,,,,,000400.SZ,20001018
218,,,,,,000400.SZ,20001019
219,,,,,,000400.SZ,20001020
220,,,,,,000400.SZ,20001023
221,,,,,,000400.SZ,20001024
222,,,,,,000400.SZ,20001025
223,,,,,,000400.SZ,20001026
224,,,,,,000400.SZ,20001027
225,,,,,,000400.SZ,20001030
226,,,,,,000400.SZ,20001031
227,,,,,,000400.SZ,20001101
228,,,,,,000400.SZ,20001102
229,,,,,,000400.SZ,20001103
230,,,,,,000400.SZ,20001106
231,,,,,,000400.SZ,20001107
232,,,,,,000400.SZ,20001108
233,,,,,,000400.SZ,20001109
234,,,,,,000400.SZ,20001110
235,,,,,,000400.SZ,20001113
236,,,,,,000400.SZ,20001114
237,,,,,,000400.SZ,20001115
238,,,,,,000400.SZ,20001116
239,,,,,,000400.SZ,20001117
240,,,,,,000400.SZ,20001120
241,,,,,,000400.SZ,20001121
242,,,,,,000400.SZ,20001122
243,,,,,,000400.SZ,20001123
244,,,,,,000400.SZ,20001124
245,,,,,,000400.SZ,20001127
246,,,,,,000400.SZ,20001128
247,,,,,,000400.SZ,20001129
248,,,,,,000400.SZ,20001130
249,,,,,,000400.SZ,20001201
250,,,,,,000400.SZ,20001204
251,,,,,,000400.SZ,20001205
252,,,,,,000400.SZ,20001206
253,,,,,,000400.SZ,20001207
254,,,,,,000400.SZ,20001208
255,,,,,,000400.SZ,20001211
256,,,,,,000400.SZ,20001212
257,,,,,,000400.SZ,20001213
258,,,,,,000400.SZ,20001214
259,,,,,,000400.SZ,20001215
260,,,,,,000400.SZ,20001218
261,,,,,,000400.SZ,20001219
262,,,,,,000400.SZ,20001220
263,,,,,,000400.SZ,20001221
264,,,,,,000400.SZ,20001222
265,,,,,,000400.SZ,20001225
266,,,,,,000400.SZ,20001226
267,,,,,,000400.SZ,20001227
268,,,,,,000400.SZ,20001228
269,,,,,,000400.SZ,20001229
270,,,,,,000400.SZ,20010102
271,,,,,,000400.SZ,20010103
272,,,,,,000400.SZ,20010104
273,,,,,,000400.SZ,20010105
274,,,,,,000400.SZ,20010108
275,,,,,,000400.SZ,20010109
276,,,,,,000400.SZ,20010110
277,,,,,,000400.SZ,20010111
278,,,,,,000400.SZ,20010112
279,,,,,,000400.SZ,20010115
280,,,,,,000400.SZ,20010116
281,,,,,,000400.SZ,20010117
282,0.9703375643015859,,,,,000400.SZ,20010118
283,0.9850310892761189,,,,,000400.SZ,20010119
284,0.9842147297868676,,,,,000400.SZ,20010205
285,0.9659064300098347,,,,,000400.SZ,20010206
286,0.974058089717742,,,,,000400.SZ,20010207
287,0.9488683595526765,0.9207226128511855,,,,000400.SZ,20010208
288,0.9429083541147131,0.9287940431411683,,,,000400.SZ,20010209
289,0.9566898439115975,0.9415882362152935,,,,000400.SZ,20010212
290,0.9836929292929293,0.9501553255592501,,,,000400.SZ,20010213
291,0.9798838957972866,0.954463835685484,,,,000400.SZ,20010214
292,0.9905449857017703,0.9398967956459682,,,,000400.SZ,20010215
293,0.9799990082152835,0.9240492518703242,,,,000400.SZ,20010216
294,0.9905034343971926,0.9476045760473515,,,,000400.SZ,20010219
295,0.9856405875201262,0.9695676767676767,,,,000400.SZ,20010220
296,0.9805930986682508,0.9608673857149788,,,,000400.SZ,20010221
297,0.9814935335836462,0.9722134981899929,0.8951389523026816,,,000400.SZ,20010222
298,0.9835545735152731,0.9638825065705738,0.895248330390727,,,000400.SZ,20010223
299,1.014658472697965,1.0050227019475444,0.9463175532831171,,,000400.SZ,20010226
300,1.0056174156554207,0.9911773403870798,0.9417724285424374,,,000400.SZ,20010227
301,1.0118813214183537,0.9922438404541478,0.9470608618951613,,,000400.SZ,20010228
302,1.022289853101197,1.0033708802670005,0.9430650752074281,,,000400.SZ,20010301
303,1.0374708464809987,1.020409195945148,0.9429083541147131,,,000400.SZ,20010302
304,0.9972198778732064,1.0118375982268788,0.9588219382965519,,,000400.SZ,20010305
305,0.997762270218303,1.0033671156154154,0.9728323232323233,,,000400.SZ,20010306
306,1.006153641458912,1.0181080762693324,0.9782668456202196,,,000400.SZ,20010307
307,1.0178788231576497,1.0405671926006528,1.0116534704200209,0.9314522265850912,,000400.SZ,20010308
308,1.0200009917847166,1.0582212923583483,1.0200009917847166,0.9473708451677286,,000400.SZ,20010309
309,1.0267834918106238,1.023928908305615,1.0290717980275086,0.9689618992436225,,000400.SZ,20010312
310,1.016197627670532,1.013923651975004,1.0049781487201395,0.9548853400771165,,000400.SZ,20010313
311,1.0116534704200209,1.0178788231576497,1.0099839926068945,0.9639931955645161,,000400.SZ,20010314
312,0.989019966667756,1.0067024797511934,1.010095953274927,0.9493859497780636,,000400.SZ,20010315
313,0.9809259889477693,1.0005454815941286,1.0209658103800159,0.9434226932668328,,000400.SZ,20010316
314,0.9695676767676767,0.9955360846982294,1.0073208408892471,0.9545418383745167,,000400.SZ,20010319
315,0.9824093903774787,0.9983220919028474,1.0016835578077077,0.9712,,000400.SZ,20010320
316,0.9884807686023332,1.0,1.0181080762693324,0.9782668456202196,,000400.SZ,20010321
317,1.0205517924995868,1.00934609980066,1.0502924374319913,1.0211084847182506,,000400.SZ,20010322
318,1.0022302990252767,0.9831137472247881,1.0403519001234736,1.002776997206473,,000400.SZ,20010323
319,1.0162521669555942,0.9853252525252526,1.008903010144136,1.0139704292580705,,000400.SZ,20010326
320,1.0329988517797415,1.0148277722375714,1.0289578809527757,1.0198797358130978,,000400.SZ,20010327
321,1.0272079607253253,1.0153753145322049,1.033529030219369,1.0255128141657177,,000400.SZ,20010328
322,0.9923754330300775,1.0127705270113994,1.0195586009612987,1.0229954109303296,,000400.SZ,20010329
323,1.0243633066842497,1.0266479431686766,1.0272079607253253,1.0481724492721844,,000400.SZ,20010330
324,1.022044712713435,1.038655154020536,1.0340186853852409,1.046258983141917,,000400.SZ,20010402
325,0.9951349958115857,1.027973308039206,1.0262484633019902,1.0297039605280702,,000400.SZ,20010403
326,0.9827011891926686,1.0094384845529532,1.0094384845529532,1.027717473620437,,000400.SZ,20010404
327,0.9934260966021239,0.9858516527989122,0.9950655207346165,1.0354325353645266,,000400.SZ,20010405
328,0.9735127045684953,0.9972306931509107,0.9803912035911646,1.0374708464809987,,000400.SZ,20010406
329,0.970342315161047,0.9917332327324617,0.9771797979797979,1.0005626437637556,,000400.SZ,20010409
330,0.9825816686631916,0.9778014047296861,0.9923000212525952,1.0061164614033051,,000400.SZ,20010410
331,0.9906497674723259,0.9735127045684953,0.9884807686023332,1.006153641458912,,000400.SZ,20010411
332,1.007175697865353,1.0005546221228978,1.0133322319510987,1.0201240707169825,,000400.SZ,20010412
333,1.0111079888258923,0.9843264728127062,1.0105567487196432,1.0111079888258923,,000400.SZ,20010413
334,1.0389163620726727,1.0081045080322897,1.0470729430590746,1.0423988981264831,,000400.SZ,20010416
335,1.049836897426604,1.0315504904976205,1.0604063701263042,1.0586271056915972,,000400.SZ,20010417
336,1.038877960890623,1.0291642103884195,1.038877960890623,1.038877960890623,,000400.SZ,20010418
337,1.0262973409198364,1.0336617405582922,1.0190371353643928,1.0285611581320873,0.9580555809210727,000400.SZ,20010419
338,1.0153836093446027,1.0266624791311967,1.0238193356960357,1.006530863597323,0.9535579949335995,000400.SZ,20010420
339,0.9689569536423841,1.006665233283165,0.9983433660832909,0.9836929292929293,0.9531609690401992,000400.SZ,20010423
340,0.9514774885049355,0.9988961745032786,0.9767220826084155,0.9912046951887394,0.946486832451334,000400.SZ,20010424
341,0.9588219382965519,0.9960989801147164,0.9697150121493974,0.9846246854677951,0.9491714969758064,000400.SZ,20010425
342,0.9466084193804607,0.971501703702496,0.9720405200398022,0.9844539897571452,0.9346267860783913,000400.SZ,20010426
343,0.9626630172274995,0.9774722490150239,0.9621518111452617,0.9877911779283,0.9319046134663341,000400.SZ,20010427
344,0.9933788979068774,0.9625413907284768,0.970342315161047,1.0078510468062407,0.96203599102611,000400.SZ,20010430
345,0.9950190496610644,0.9467382263860772,0.9766082818014051,1.0039272461018753,0.9750141414141413,000400.SZ,20010508
346,0.9927482119447073,0.9518687648172603,0.9796292657365561,0.9888754814288313,0.9673840979285587,000400.SZ,20010509
347,1.0152377116581919,0.9610325655281969,0.9933825944170771,0.979327872567747,1.0,000400.SZ,20010510
348,0.9971902125737987,0.9599581387860248,0.9855530026282295,0.9828237039479107,0.9855530026282295,000400.SZ,20010511
349,0.974992970907828,0.9685374429073703,0.974992970907828,0.9669329309298473,0.9804413990387015,000400.SZ,20010514
350,1.0033317310083045,0.9983341854826738,0.9972321987544894,0.9750950447838134,0.9944796766667762,000400.SZ,20010515
351,1.00787309441027,1.0005642123429748,0.9966609914541217,0.9702621373284199,0.9950162549301119,000400.SZ,20010516
352,0.9883299998347026,1.0033898873953246,0.9747949850824135,0.97533562794643,0.9977638715060493,000400.SZ,20010517
353,0.9971822954229073,0.9943804251475975,0.9719792705455378,0.9567449270231563,1.002833673486599,000400.SZ,20010518
354,1.0148089090939933,0.9894315531812845,0.9523688232297504,0.9600873040073182,1.004499966418161,000400.SZ,20010521
355,0.9761275400627788,0.979379734456066,0.9272162327574032,0.956470359698255,0.9848813175090012,000400.SZ,20010522
356,0.9877435939961854,0.9955201925648568,0.9476045760473515,0.9752407152682255,1.0022719240672489,000400.SZ,20010523
357,0.9898814202806442,0.9783295039423443,0.9402065131056393,0.971855500821018,1.0062908052230686,000400.SZ,20010524
358,0.9932049449163233,0.9904063867970414,0.9507486717114796,0.9760979883299999,1.012673206201125,000400.SZ,20010525
359,0.9741575287510029,0.9885837390375056,0.9574803667071928,0.9638621967153467,0.9644045077694484,000400.SZ,20010528
360,1.0,0.9761275400627788,0.9745014926357803,0.9734258130416159,0.979379734456066,000400.SZ,20010529
361,0.9920914769292767,0.9799320009951075,0.9804848907253448,0.9766599996694052,0.9826700151346317,000400.SZ,20010530
362,1.0090899874970434,0.9988794300145508,1.002265518803806,0.9737026590801637,0.9932975202488068,000400.SZ,20010531
363,1.0125315405327597,1.0056513329408796,1.0,0.9774722490150239,0.9883299998347026,000400.SZ,20010601
364,1.0173135660111878,0.9910236694303289,0.9805500884838663,0.9438200458481916,0.9838369758218417,000400.SZ,20010604
365,1.0034188034188034,1.0034188034188034,0.9827280412405311,0.9303862027839241,0.984932053028541,000400.SZ,20010605
366,1.0075145976136075,0.9995466451742897,0.9950688686814655,0.9471749749399353,0.9839992065722267,000400.SZ,20010606
367,1.0018585493269037,1.0109654310140912,0.9890573086268741,0.9505162827640985,0.9776641286232477,000400.SZ,20010607
368,0.9956180696091385,1.0080946978035934,0.9984234272009124,0.9584446948961519,0.9647041664640964,000400.SZ,20010608
369,0.9983470237994838,1.015631970898109,1.0040372512764837,0.9724476719350705,0.956589898989899,000400.SZ,20010611
370,1.0023613945721659,1.0057882711348058,0.9817776309268132,0.9801421714964292,0.9715215223397473,000400.SZ,20010612
371,1.00970955332695,1.0172971143268172,0.9968819968488266,0.9974444499759381,0.982108427829156,000400.SZ,20010613
372,0.9892036433525527,0.9910421271180764,0.9899315950561122,0.9932873516924264,0.9778456963489178,000400.SZ,20010614
373,0.9942884980429707,0.9899315950561122,0.9955260280884702,0.9899315950561122,0.9778456963489178,000400.SZ,20010615
374,0.9839159303248914,0.9822895407087556,0.9734721850762235,0.9631840960587467,0.9707460994799306,000400.SZ,20010618
375,0.9748262574250761,0.9771282068581645,0.9804688161123805,0.9602512887665965,0.964022431897226,000400.SZ,20010619
376,0.9468281564543231,0.956021434930874,0.9555880179998657,0.9513071676918962,0.9407243334380218,000400.SZ,20010620
377,0.9764483265471624,0.9659062421659563,0.9764978204305073,0.9553366282625585,0.9355877877424159,000400.SZ,20010621
378,0.9758738954873372,0.9703001898234473,0.9781544766388376,0.9687704409372222,0.9521305530371713,000400.SZ,20010622
379,0.992410323333963,0.9764483265471624,0.9917121383712549,0.9803904937999355,0.9479718536257319,000400.SZ,20010625
380,1.02699763511764,1.0011442610261327,1.0069391554540068,0.9829010408062118,0.9584219344029897,000400.SZ,20010626
381,1.0334557466922036,0.9785049994177051,0.9954303122619954,0.9754540177460819,0.9464461001239078,000400.SZ,20010627
382,1.011765723678519,0.9879369477436687,0.9790871341504253,0.9779899984947568,0.9538684893072117,000400.SZ,20010628
383,1.0182476065165078,0.9936812583419217,0.9836764730477832,0.9892355563030863,0.9464461001239078,000400.SZ,20010629
384,1.0047062894714076,0.9970808935899859,0.9794221330139828,0.970630516180797,0.931890035467253,000400.SZ,20010702
385,0.9702832170770654,0.9964785693324818,0.9736873176244372,0.977016163154777,0.9344870010036587,000400.SZ,20010703
386,0.9826574853353736,1.0155330252499517,0.9708713400191503,0.9704311908120089,0.9464040086460994,000400.SZ,20010704
387,0.9883710987601538,1.0,0.9659062421659563,0.9764978204305073,0.9490147783251232,000400.SZ,20010705
388,0.9768766471138315,0.99470230778553,0.965159838062121,0.9729725152833991,0.949716514868506,000400.SZ,20010706
389,0.9765787796855356,0.9811748421143698,0.9580665326327528,0.9730430007893202,0.9378793642392869,000400.SZ,20010709
390,0.9876314376288391,0.9582822085889571,0.9593787335722819,0.9649318778031649,0.9392895976803189,000400.SZ,20010710
391,0.9817631282982958,0.964736886848593,0.9439998669040212,0.9603283405263603,0.9379142767409955,000400.SZ,20010711
392,0.9947054243446666,0.9831380932022231,0.9712784470087348,0.9625778581474783,0.9372646200498883,000400.SZ,20010712
393,0.9923070228874772,0.9693615574258267,0.9632364121711805,0.9535381579167433,0.9320570877405221,000400.SZ,20010713
394,0.994603840795669,0.9713090051147812,0.9684736507718462,0.9513215376052087,0.89787633723892,000400.SZ,20010716
395,0.9874765404381457,0.9752628752576783,0.971828554659854,0.9496010929883448,0.8834957550648902,000400.SZ,20010717
396,0.9622495197476252,0.9447010987109612,0.9593751647308957,0.9171832216230745,0.8687329949561647,000400.SZ,20010718
397,0.9526866009149576,0.9476425296305909,0.9476425296305909,0.9153338347121249,0.8700397140587768,000400.SZ,20010719
398,0.9719713047901356,0.9644939517883562,0.9593843596890637,0.930890826319945,0.8922073740138464,000400.SZ,20010720
399,0.9614191237744012,0.9562311531204261,0.9382299506877759,0.9161330652655055,0.8908914665001808,000400.SZ,20010723
400,0.928151476935647,0.9165278094469682,0.8782922934700395,0.87929728911101,0.8618363543401889,000400.SZ,20010724
401,0.9414824447334199,0.9059410302955534,0.8739947292357392,0.8552082120218942,0.8530226846550837,000400.SZ,20010725
402,0.9255235625992807,0.8817338969194107,0.8668661821291149,0.856409130074845,0.8506603567772576,000400.SZ,20010726
403,0.871172065325273,0.8467542490309229,0.8208110175975517,0.8156245248272483,0.8074124868291215,000400.SZ,20010727
404,0.8282157676348548,0.7962624776156452,0.7734169149430831,0.7711592286690593,0.7427683045829683,000400.SZ,20010730
405,0.8575037317717306,0.7958933551217606,0.7762052419145288,0.7734718889713625,0.7427273782094848,000400.SZ,20010731
406,0.9040930666874174,0.8511877506914046,0.8041180032874817,0.8166083885364869,0.7768454132120888,000400.SZ,20010801
407,0.8940224896429275,0.8274388796582007,0.7841162730339994,0.7841162730339994,0.7490949964461048,000400.SZ,20010802
408,0.957742977877206,0.8343589280880628,0.8047341397615525,0.8004709059746196,0.7754725525384499,000400.SZ,20010803
409,0.9871298151859274,0.8175564776394652,0.7817729733542597,0.7670559737001471,0.7520143848280776,000400.SZ,20010806
410,1.007587930726656,0.8640104106862634,0.7918895690456563,0.758853685183629,0.7458780769866182,000400.SZ,20010807
411,0.9582992641046606,0.866391720488678,0.78489980789905,0.7572217971605882,0.7386350443652044,000400.SZ,20010808
412,1.0037512688115098,0.8973762083251134,0.7912470211692672,0.7779050876442924,0.7607833954943052,000400.SZ,20010809
413,0.984557487671944,0.9429530201342281,0.798449476435199,0.7739862280030605,0.7656546968295349,000400.SZ,20010810
414,1.0736262744744203,1.05980850590069,0.8438857467066186,0.81967382506415,0.7956004279219042,000400.SZ,20010813
415,1.0466908833170905,1.0546331012319228,0.8393754773619425,0.8186117414727944,0.7997969027671998,000400.SZ,20010814
416,1.0694718879109035,1.0248741231656409,0.8723602996391875,0.8241197335409638,0.7997514943918329,000400.SZ,20010815
417,1.0440995427365458,1.048016240787325,0.8671693841406635,0.82176658880526,0.8024532828709492,000400.SZ,20010816
418,1.0522824128992574,1.0360325287654641,0.8644229901651177,0.8337307458010617,0.8111971008111631,000400.SZ,20010817
419,1.0085721489200774,1.0828295587837227,0.8852743199631166,0.846526883806232,0.8237070592676482,000400.SZ,20010820
420,1.0208650753343491,1.068530167449278,0.9232211888085123,0.8461578938136917,0.8164847253956166,000400.SZ,20010821
421,0.9935754776401429,1.0626010418537812,0.9206287448447592,0.8340353536243633,0.8009477870864009,000400.SZ,20010822
422,1.0057270392049524,1.0500791417516708,0.9423160386664037,0.8308719929029902,0.7997789833232871,000400.SZ,20010823
423,0.9929021752745189,1.044813496770792,0.985210042257022,0.8342307894690685,0.7954708902677661,000400.SZ,20010824
424,0.9624614615448712,0.9707118245230691,1.0287686484079268,0.8191698728745943,0.7792939430229223,000400.SZ,20010827
425,0.9605323162389618,0.9805738953783646,1.0341456882699518,0.8230696815218742,0.7815878691787407,000400.SZ,20010828
426,0.985630969486941,0.9792987612849045,1.0036579592890646,0.8543013608307843,0.7835508743637555,000400.SZ,20010829
427,0.9729514717581543,0.9785236029814294,1.0255086279182666,0.8485457101645092,0.7767025988134035,000400.SZ,20010830
428,0.9778394516630925,0.9708989186255272,1.0058828618392597,0.8392673463863575,0.7812662735809438,000400.SZ,20010831
429,1.0095666854248735,0.9716690275810349,1.052151944419381,0.8601936376210234,0.7880518339556336,000400.SZ,20010903
430,1.03742069144115,0.9964760996641929,1.0647647736333834,0.9199678493512459,0.8089252360038366,000400.SZ,20010904
431,1.0313437955578424,1.0165243850900176,1.0801598706664273,0.9358415687495137,0.8003393947460362,000400.SZ,20010905
432,1.0387743684640875,1.0106770506217813,1.06129088990503,0.9523771947129612,0.8156245248272483,000400.SZ,20010906
433,0.9868409735959404,0.9649720364997267,1.008215807741312,0.9507001408567404,0.775414350639477,000400.SZ,20010907
434,1.0269702426893061,1.0367949439418207,1.0064291116900579,1.066622133155199,0.82253550148531,000400.SZ,20010910
435,0.9900981860542519,1.0271483447710303,1.0071948535635686,1.0622210319585788,0.8215981080941119,000400.SZ,20010911
436,0.9886916392965533,1.0196809879084128,0.9985723283644762,1.023410939450015,0.8357259580748889,000400.SZ,20010912
437,0.9746457867263235,1.0124370615828204,0.9906935612919526,1.0382629418773996,0.8141188684142227,000400.SZ,20010913
438,1.0044448317936205,0.991227315730627,0.9623815289549499,0.9970585690803704,0.7981163761015219,000400.SZ,20010914
439,0.9439271846686987,0.9693851299202471,0.9419215065411217,1.0199404493368223,0.7823514144822218,000400.SZ,20010917
440,0.9592822926296328,0.9497836578465636,0.946436714895734,1.0112961814476833,0.7674258341037064,000400.SZ,20010918
441,0.9656868928976915,0.9547665571862137,0.9705434874482292,1.0313005209268906,0.780923233868911,000400.SZ,20010919
442,0.9645923658930545,0.9401358853260418,0.950173763765021,0.9977576503693282,0.7761607524583155,000400.SZ,20010920
443,1.019175704989154,1.0237057695659753,0.9878474412345992,1.032116339352401,0.7988438323556917,000400.SZ,20010921
444,1.0330856334041045,0.9751576134608159,1.0110384831825463,0.9814270106731658,0.8044500318597482,000400.SZ,20010924
445,1.0230846730036356,0.9814270106731658,1.0080711295265226,0.9884882342982901,0.8091880749042908,000400.SZ,20010925
446,0.9918571739603745,0.9578234725200792,0.9766743847011407,0.9564560151165232,0.7882342763214811,000400.SZ,20010926
447,0.9985017406248623,0.963147156337669,0.9751258768343589,0.9541836863603823,0.7841162730339994,000400.SZ,20010927
448,0.9630938191724843,0.9815618221258134,0.9729508901694333,0.9446369671412469,0.7875728831259248,000400.SZ,20010928
449,0.9497773591368386,0.9812013446567587,0.9511619929680132,0.9242146487792685,0.7823725465991853,000400.SZ,20011008
450,0.9737968830279158,0.9962766656445748,0.9462472957230821,0.9429128145599269,0.7978531212179678,000400.SZ,20011009
