,speed5,speed10,speed20,speed30,speed60,code,date
292,1.0097542158051362,0.957214502141887,0.8548567696183633,0.8983183801539443,0.681709948656894,000012.SZ,20011018
293,0.997000599880024,0.9537273723198915,0.8644789105352753,0.9084675014907574,0.6699893722285338,000012.SZ,20011019
294,1.0029641606036108,0.9891044379484454,0.8903454214907665,0.9511883465371838,0.6906405403399392,000012.SZ,20011022
295,1.1045444732297063,1.0932742133660986,0.9733650416171225,0.9933501601786234,0.7731686123389625,000012.SZ,20011023
296,1.0769062465813368,1.0688962484391118,0.9613750671419504,0.9588000389597742,0.7539250976487708,000012.SZ,20011024
297,1.0134257490585603,1.0233109225173591,0.9195760907245085,0.9122126154450776,0.7392706425670833,000012.SZ,20011025
298,0.9828793348648944,0.9799312864699786,0.912085680929902,0.9139877924720244,0.708836291913215,000012.SZ,20011026
299,0.9706609349811929,0.9735381298841284,0.9226211757495276,0.8774043131921507,0.7286809197256958,000012.SZ,20011029
300,0.8766674810652334,0.9683182210708118,0.9195797027165556,0.8456353695324283,0.7265033407572383,000012.SZ,20011030
301,0.9216781796017879,0.9925609889508806,0.9346381663662117,0.8444320349946485,0.7307800732954775,000012.SZ,20011031
302,0.9963379826592709,1.0097145663919664,0.9665134259742975,0.8631613324624428,0.7487555141851148,000012.SZ,20011101
303,1.0174188880850354,1.0,0.9537273723198915,0.8644789105352753,0.7382788838186003,000012.SZ,20011102
304,1.008303808680248,0.9787211176786673,0.9680574010098325,0.8713998660415272,0.7416727746559165,000012.SZ,20011105
305,1.0129312747338497,0.8880039091131199,0.9708317752016667,0.8643519619500594,0.7441241503562361,000012.SZ,20011106
306,0.9834674308387523,0.9064404713531085,0.9688908192627178,0.8714292690072758,0.7348266490982459,000012.SZ,20011107
307,0.9668126047240689,0.9632721202003338,0.9857268819574562,0.8858020105977319,0.7662354352296092,000012.SZ,20011108
308,0.9851219779017613,1.0022817073849408,0.9821672029230517,0.9141667935637785,0.7508859703981655,000012.SZ,20011109
309,1.0187218623037224,1.0271811337466785,1.0,0.9476990653250932,0.7762299196787148,000012.SZ,20011112
310,1.035327133659825,1.0487152332645895,1.0154900690846287,0.9643772424397745,0.816977854971776,000012.SZ,20011113
311,1.0818110500952596,1.0639259340901577,1.0560113773110162,0.9943857841874839,0.8539832795151945,000012.SZ,20011114
312,1.0732375468217141,1.0376195881303714,1.0476996125088687,1.0028732629819246,0.84002100380694,000012.SZ,20011115
313,1.0969461410327597,1.0806257521058964,1.0806257521058964,1.030622359017163,0.8707303098417736,000012.SZ,20011116
314,1.0933980059283213,1.113868452838476,1.0901665771090812,1.0782885995216582,0.9111650049402676,000012.SZ,20011119
315,1.0927982992293381,1.1314037308094425,1.004690935743953,1.0984026924515198,0.9371894799216006,000012.SZ,20011120
316,1.0565109292447943,1.1429451978034293,1.036011783827712,1.1073891090721537,0.9509977620290936,000012.SZ,20011121
317,1.06964629890087,1.1479845697992956,1.1058215305078356,1.1315992505235313,0.9483650471088121,000012.SZ,20011122
318,1.0096679489775258,1.1075513603553582,1.1100784684734821,1.087800621693843,0.9218078469430195,000012.SZ,20011123
319,0.9549487381703471,1.044139046079224,1.0725199291408325,1.044139046079224,0.9491940620253784,000012.SZ,20011126
320,0.946889742716794,1.034759500398618,1.0851680508332868,1.0507879965457687,0.9545031132029221,000012.SZ,20011127
321,0.9598960631465412,1.014140681653372,1.078970572026893,1.0709440980199103,0.9318452239303221,000012.SZ,20011128
322,0.9581182429141911,1.0248476324425693,1.0634019782714448,1.0737324673907112,0.9645536108251215,000012.SZ,20011129
323,1.006818067879882,1.0165519335897957,1.0985121977901762,1.0985121977901762,0.997962631683562,000012.SZ,20011130
324,1.028853102095592,0.9825019716088329,1.094377951026683,1.071090811391725,1.0188090978788653,000012.SZ,20011203
325,1.0112486517027068,0.957540975633481,1.083365432234634,0.9620327388223797,0.9556353752062907,000012.SZ,20011204
326,0.9909086265897135,0.951169289601412,1.087134371848033,0.9854225924420966,0.9448232200253238,000012.SZ,20011205
327,0.9979160313103589,0.956121554494984,1.097612791412758,1.0572998007431742,0.9644822165454903,000012.SZ,20011206
328,0.9701239854603395,0.9767383566451096,1.081787895613548,1.084256219043909,0.9909969481180061,000012.SZ,20011207
329,0.978126724527166,1.0063487147723753,1.0507679870654811,1.0793290522586358,0.9470079658053234,000012.SZ,20011210
330,0.9334620073141,0.9439621963120859,0.9767738506510764,1.0243576166322947,0.8662330316742082,000012.SZ,20011211
331,0.9289727333642596,0.9205270953572706,0.9335439759660209,0.9932216466438885,0.8387081762762344,000012.SZ,20011212
332,0.9173330616818621,0.9154213683033444,0.9381674219930197,0.9734608940057293,0.8402538023700662,000012.SZ,20011213
333,0.9103834111789766,0.8831847831499278,0.8978031990281433,0.9701892571928673,0.8387081520711179,000012.SZ,20011214
334,0.8607478073549777,0.8419204334520644,0.8271884858044164,0.9213791588887669,0.8028896756291264,000012.SZ,20011217
335,0.9250190445097398,0.8634701340918325,0.8268080346286659,0.9354536950420954,0.8085612366230678,000012.SZ,20011218
336,0.9311435388115186,0.8650069584042059,0.8227680541256067,0.9403787963689342,0.8194736071097222,000012.SZ,20011219
337,0.9151027207107163,0.8394539805429633,0.8026200448037402,0.9213954268463129,0.8161739216560194,000012.SZ,20011220
