,speed5,speed10,speed20,speed30,speed60,code,date
326,1.0156017267930626,1.0773412602769072,1.2371682504536088,1.3771395316993018,1.605627619237677,000416.SZ,20010718
327,1.012648001817677,1.022978245900385,1.2444389290478701,1.3946663885122212,1.5256932029972232,000416.SZ,20010719
328,1.032796629881374,0.9917113361127654,1.2378651302543133,1.3975659229208925,1.5219560498152873,000416.SZ,20010723
329,0.9673455230166988,1.0138928562154301,1.1516724677010206,1.3388656470749605,1.5003650616762094,000416.SZ,20010724
330,0.9753989688190522,0.9916629224701713,1.1157983429293639,1.3975445878917931,1.5063319936300903,000416.SZ,20010725
331,0.9389992294116185,0.9536492388477947,1.0624384756011813,1.265663740534745,1.474261405768255,000416.SZ,20010726
332,0.8963651775029917,0.9077024058973517,1.0009186570903623,1.1475488318651856,1.386992246267793,000416.SZ,20010727
333,0.87718332415795,0.9059519809784715,0.9429708936353365,1.103506894163571,1.3166316105769231,000416.SZ,20010730
334,0.8854113308062699,0.8564986868837025,0.9103357472021066,1.1237160317253934,1.2839368616527391,000416.SZ,20010731
335,0.8823499798630688,0.8606432604959489,0.9717786648924372,1.0858346498156923,1.2797167056074767,000416.SZ,20010801
336,0.9204500330906684,0.8643018717840364,0.9311480678075037,1.0692868345788356,1.3361257349267954,000416.SZ,20010802
337,0.9768043387567794,0.8755733944954129,0.8956925352579633,1.0895976173486799,1.337586167498191,000416.SZ,20010803
338,0.9790608775032806,0.8588158750813273,0.8516974389517569,1.0630982250720193,1.2445604873803306,000416.SZ,20010806
339,0.978275961816604,0.866176621247823,0.878210288503986,0.9975517668574125,1.2131941455015067,000416.SZ,20010807
340,0.9723854624293946,0.8579842931937173,0.8508312116219859,0.9573374526049712,1.2198403893640626,000416.SZ,20010808
341,1.0052919183203912,0.9253209794837857,0.882431647774608,0.9830966108845451,1.2464429625931606,000416.SZ,20010809
342,0.9933373195524046,0.9702962035878182,0.8807401984297292,0.9711875730749958,1.2507439142437171,000416.SZ,20010810
343,1.0286713286713287,1.0071318537114167,0.9124130979763783,0.9496960241028677,1.2649229666786097,000416.SZ,20010813
344,1.0315798811319081,1.0091698004049754,0.8643526088895496,0.9186833443054642,1.1901951419213974,000416.SZ,20010814
345,1.0298656339846273,1.0014263707422835,0.8618708568622636,0.9731647815480151,1.1404437802540528,000416.SZ,20010815
346,1.0358185043199635,1.0412999712395743,0.8999975142310274,0.9696044562277389,1.1736903526970954,000416.SZ,20010816
347,1.0186602459368819,1.0118732382335354,0.8859692859992023,0.9063273061130804,1.1446147900025767,000416.SZ,20010817
348,1.0066281441196463,1.0354895104895105,0.8892948300885841,0.8819237641453245,1.162094110722344,000416.SZ,20010820
349,1.0421073752400607,1.0750170022768266,0.931154594816105,0.9440909917162221,1.132021422344003,000416.SZ,20010821
350,1.0304238833181403,1.0611981458663382,0.9104913411196134,0.9029005042184615,1.161294465134198,000416.SZ,20010822
351,1.0106059769099043,1.0468043714596327,0.9686300463269358,0.9237333064047865,1.2363157183403162,000416.SZ,20010823
352,1.0239461984354776,1.0430532863244188,1.012070643860381,0.9186589583701497,1.2945215225898254,000416.SZ,20010824
353,0.999521638809162,1.0061466122818943,1.0133223027329263,0.9180213475305611,1.2636428317324793,000416.SZ,20010827
354,0.9664979645725601,1.0071946570355719,1.0164304310095458,0.8705713294683117,1.2492622746826891,000416.SZ,20010828
355,0.9755612075638616,1.0052415679124886,1.0066754150738861,0.8663884114903019,1.22408769252116,000416.SZ,20010829
356,0.9552883301448484,0.9654200961166658,1.0052919183203912,0.8688756866936788,1.1965630562782419,000416.SZ,20010830
357,0.9628459149743054,0.985902414317069,0.9976082685572734,0.8734792580773834,1.2182121623031188,000416.SZ,20010831
358,0.988260465640044,0.9877877201868424,1.022843822843823,0.8784345127871478,1.2276701405889348,000416.SZ,20010903
359,1.0208890659684673,0.9866872043129057,1.0607055205653628,0.9187583239422191,1.2300939578904053,000416.SZ,20010904
360,1.028366583541147,1.003234546057724,1.0646306401455143,0.9134363672976238,1.2765680515003341,000416.SZ,20010905
361,1.0448875665159925,0.9981688986061765,1.0448875665159925,0.9668563864990073,1.2237150706962407,000416.SZ,20010906
362,1.0538573508005824,1.0147022451839842,1.058388511479921,1.0269503546099292,1.1784756798161624,000416.SZ,20010907
363,1.0475444393801274,1.0352467554404436,1.041610015862225,1.0490386261197011,1.1576213561669708,000416.SZ,20010910
364,1.0279326494201604,1.0494052023450395,1.056955312867257,1.0666473821232283,1.1986087634897933,000416.SZ,20010911
365,1.0046019454931248,1.0330990705055543,1.038514129443938,1.0399954356136247,1.1292630796394387,000416.SZ,20010912
366,0.9858445363195795,1.0300966985180522,0.9944760536927582,1.0355478861087144,1.1072977211919919,000416.SZ,20010913
367,0.9742173112338858,1.0266860747210094,1.0122122798131579,1.0242305173542894,1.1159991313250395,000416.SZ,20010914
368,0.9736763386180077,1.0199692342752962,1.007513084585514,1.0432692307692308,1.1090976675030202,000416.SZ,20010917
369,0.9814232250366112,1.008836975914362,0.9954065353724282,1.0700789497028298,1.0674591469529822,000416.SZ,20010918
370,0.9913045863506693,0.9958665160241397,0.999087692137565,1.060230006454263,1.014997893554276,000416.SZ,20010919
371,1.0055546297839248,0.9913205377433398,0.9895053293249523,1.0358185043199635,1.0183096610884546,000416.SZ,20010920
372,1.001862559768709,0.9760318492037698,0.9903817087581411,1.0330208960357725,1.0032570569567396,000416.SZ,20010921
373,1.0079318530931436,0.9813993962961957,1.0159905408068468,1.0222354407432586,0.9708129337709152,000416.SZ,20010924
374,0.9995302439967946,0.9809621955849651,1.0294268313506745,1.0368332043454582,0.9525213956550362,000416.SZ,20010925
375,0.9833697667339992,0.9748189598420013,1.0070845613239627,1.012363263445761,0.9851962741184297,000416.SZ,20010927
376,0.9935369828205269,0.9990557129367328,1.0291239915317274,0.9935369828205269,0.9633378859698454,000416.SZ,20010928
377,0.9638724714892201,0.9656677415767819,0.9914376230841683,0.9774607462434578,0.8858993649741144,000416.SZ,20011008
378,0.9440272659259052,0.9515151515151515,0.9705161804922515,0.9586639653328831,0.8454685328568592,000416.SZ,20011009
379,0.9128054849054518,0.9123766890491586,0.9204393398751115,0.9081857190009902,0.8574099561141552,000416.SZ,20011010
380,0.9220271258934098,0.9066935997122222,0.9029457962467966,0.9058664160123853,0.8179072437721532,000416.SZ,20011011
381,0.927610363616146,0.9216152019002376,0.9136160775401803,0.911943153867177,0.8423922647749363,000416.SZ,20011012
382,0.9692546852059762,0.9342379089319903,0.9118459538511536,0.9252521366346972,0.8499911640705864,000416.SZ,20011015
383,0.9857935366462179,0.9306159771675578,0.9133059581758355,0.9454970299259593,0.8679864574987723,000416.SZ,20011016
384,1.0106002786358956,0.9224814773858233,0.9049194554428596,0.949627184244977,0.8267182002873991,000416.SZ,20011017
385,1.0162968840601825,0.937053295064438,0.9134573184112355,0.9436919065971435,0.8176037318929534,000416.SZ,20011018
386,0.9709901702229681,0.9007005448682309,0.8998500249958341,0.9269325399095956,0.8053891471326655,000416.SZ,20011019
387,0.9657845495856724,0.9360911995854564,0.9039530746135883,0.9280760339070127,0.8106551655364979,000416.SZ,20011022
388,1.0164061336906358,1.0019665971998004,0.953386398547689,0.9724247948951686,0.8542115009258796,000416.SZ,20011023
389,1.0405178614241188,1.0515476406808408,0.9594075547818398,0.967885816235504,0.8892531502919783,000416.SZ,20011024
390,1.0325816041560314,1.0494094668416396,0.95149284706273,0.9475598666262505,0.8655356423681031,000416.SZ,20011025
391,1.0535802469135802,1.023016063294174,0.9428271557200465,0.93464392300742,0.9036664460622106,000416.SZ,20011026
392,1.0513269981855644,1.0153553714099024,0.9485834790088515,0.9258476871411548,0.9507996106243917,000416.SZ,20011029
393,1.001464729318022,1.0178948935536698,0.9472692510183158,0.9296494710793246,0.9752382039139614,000416.SZ,20011030
394,0.9788594470046084,1.0185207384320307,0.9395665155368794,0.9216792319791723,0.9831067399479317,000416.SZ,20011031
395,0.9854591985110218,1.017567040028828,0.9535145478079802,0.9295040596883914,0.9666799794602613,000416.SZ,20011101
396,0.9941410827279119,1.0474074074074073,0.943400422550873,0.9425095817363773,0.9760138050043141,000416.SZ,20011102
397,0.989264611244369,1.0400405941507518,0.9735728473961481,0.9401478928055154,0.9629281626377381,000416.SZ,20011105
398,0.9887673316562335,0.9902156081556127,0.9921629633978103,0.9440580924451892,0.9849067599067599,000416.SZ,20011106
399,0.9823162478667686,0.9615495391705069,1.0111151493124961,0.9225178921771808,0.987166977143026,000416.SZ,20011107
400,0.9812606976332409,0.9669923806200197,1.0147709585863827,0.9200863333241096,0.9755031391186998,000416.SZ,20011108
401,0.9936056105610561,0.9877841574876962,1.0105190601774154,0.9313097276694471,0.964667849173199,000416.SZ,20011109
402,1.0083976462935036,0.9975721055402796,1.0128901957290088,0.9462804184355836,0.9775274457534324,000416.SZ,20011113
403,1.0084018697118513,0.9970748259521441,1.0149173738276016,0.9444983235889051,0.9654996600951733,000416.SZ,20011114
404,1.013509060955519,0.9955864179367975,1.0140254135698872,0.9354196616167201,0.969874165161808,000416.SZ,20011115
