,speed5,speed10,speed20,speed30,speed60,code,date
340,1.1491116211850718,1.0014076159431025,0.9243657252273815,0.90089309517462,0.8882828415587829,000036.SZ,20011029
341,1.0295094631131712,0.9971567527123083,0.9043224536879962,0.8893560226893561,0.8946096529502584,000036.SZ,20011030
342,1.0375693025970236,1.0641975308641973,0.9881200500208419,0.9816412450824762,0.9243517254825502,000036.SZ,20011031
343,1.0739951278928137,1.0818188789203282,0.9814260869565218,0.9560856600704798,0.9363509656865999,000036.SZ,20011101
344,1.0657125730555972,1.1424096385542166,0.9829302004146511,0.9383783070528467,0.9559752654926736,000036.SZ,20011102
345,1.0550417992158023,1.2123607923148858,0.9946990304805747,0.9468826771130735,0.9536578841781462,000036.SZ,20011105
346,1.0500487731672545,1.081035148706064,0.9645047901302639,0.9141028153373832,0.9253455002314356,000036.SZ,20011106
347,0.938339309569008,0.9735920630288882,0.9498256351861077,0.8663420967218436,0.8716039707419019,000036.SZ,20011107
348,0.9676070314715055,1.0392052375152252,1.0185033201522047,0.9029036311925391,0.8649727537701178,000036.SZ,20011108
349,0.9624551782324405,1.0257005844447775,1.0013899049012436,0.9193418401611819,0.8642591072668728,000036.SZ,20011109
350,0.9411682210223687,0.9929718132721759,0.9943695362275893,0.9178691103056829,0.8424025607230278,000036.SZ,20011112
351,0.9359725596684294,0.9828168379980491,0.9800224466891134,0.8887833344642736,0.8419902288506043,000036.SZ,20011113
352,0.982841300764274,0.9222386275750546,0.9814440703329592,0.9112824788106156,0.8391120777891505,000036.SZ,20011114
353,0.9608819866676435,0.9297561667139213,1.005827773943716,0.9124869565217392,0.8545833604795101,000036.SZ,20011115
354,0.9582146248812916,0.9222386275750546,1.053574297188755,0.9064961990324811,0.8587796255073982,000036.SZ,20011116
355,1.0,0.9411682210223687,1.1410354501402704,0.9361791169700775,0.8744543618476774,000036.SZ,20011119
356,1.0436707894335013,0.9768472202372446,1.056006179992275,0.9421738231442552,0.8819354838709678,000036.SZ,20011120
357,1.0392620263779826,1.0214296418402518,0.9944557922381091,0.9701800583588356,0.8882517755913207,000036.SZ,20011121
358,1.0610657924830371,1.0195590066661782,1.059531059683313,1.0384242333805864,0.9057659768319667,000036.SZ,20011122
359,1.0494015399862773,1.0055519029878004,1.0313951745841452,1.006949524506218,0.9093010965781477,000036.SZ,20011123
360,1.0084935181046042,1.0084935181046042,1.0014056373455649,1.0028152318862051,0.9268693508627773,000036.SZ,20011126
361,0.9972201901975127,1.0407695831424644,1.0228858707886246,1.0199775533108866,0.935878072222985,000036.SZ,20011127
362,1.018119131455399,1.0580925516505297,0.9758138226815721,1.0384586606808828,0.9454359673024522,000036.SZ,20011128
363,0.998563011927001,1.0595410535945717,0.9851148284661184,1.0657158193390077,0.9693799260654251,000036.SZ,20011129
364,1.044315292408282,1.0959060760844705,1.0106869155593055,1.1546184738955823,1.0053150569969929,000036.SZ,20011130
365,1.0647901891252955,1.0738340038742362,1.0106584390996425,1.225282665986568,1.0202449210731224,000036.SZ,20011203
