,speed5,speed10,speed20,speed30,speed60,code,date
215,1.023653667595172,0.9818760715160423,1.0433928782680706,1.0446286864858465,,000501.SZ,20010416
216,1.0,0.966116362668087,1.0094595534534325,1.0388937936958649,,000501.SZ,20010417
217,0.9952702232732836,0.9802251501381499,0.9848126820986945,1.016866042875755,,000501.SZ,20010418
218,0.983604672553348,0.9722253790031138,0.983604672553348,1.005997177798683,0.9003367712060618,000501.SZ,20010419
219,0.9776360779964883,0.9753376665283734,0.9707953841565533,1.0,0.9022793662977889,000501.SZ,20010420
220,0.9526519875734143,0.9751857010213557,0.921799232035107,0.9798026914196423,0.9482867590627962,000501.SZ,20010423
221,0.9754243322079055,0.9754243322079055,0.92976771679401,1.0024075341657424,0.924605939214491,000501.SZ,20010424
222,0.9798495119621683,0.9752150425448053,0.929136293351005,0.9880435037936622,0.9354594786940663,000501.SZ,20010425
223,0.9749853886616013,0.9590001839587932,0.923330676585193,0.9820104075914196,0.9381396918231919,000501.SZ,20010426
224,0.9891766707628321,0.9670548008501987,0.9267180304640454,0.992742624039465,0.9123166452344109,000501.SZ,20010427
225,0.9866701578158101,0.9399532869226059,0.9229176407721595,0.9807405654797114,0.912555313387491,000501.SZ,20010430
226,0.9808095316583861,0.9567054824410298,0.9242888208405451,0.9657554890913727,0.9088806458651538,000501.SZ,20010509
227,0.9915125291236745,0.9715330677662076,0.9523211472153084,0.9567780862144117,0.9069656177282908,000501.SZ,20010510
228,1.0073372497302484,0.9821390999415548,0.9548605586744551,0.9660366077998529,0.9115981338830422,000501.SZ,20010511
229,1.0109417554589326,1.0,0.9753376665283734,0.9707953841565533,0.8983716536101735,000501.SZ,20010514
230,1.0307109599285904,1.0169717454952274,0.9917363045496751,0.9374437739989029,0.905073615083148,000501.SZ,20010515
231,1.0146684592116002,0.9951964962678659,0.9707388777877304,0.9253015740963723,0.9080849966697462,000501.SZ,20010516
232,1.0,0.9915125291236745,0.9669379332730517,0.9212502761210514,0.9049582293587934,000501.SZ,20010517
233,0.9902882578372331,0.9975542500899175,0.9566547093451068,0.9210724406659583,0.9047474066502839,000501.SZ,20010518
234,1.0036156536534644,1.0145969707104974,0.9811708714536549,0.9402453064116189,0.9308069960110464,000501.SZ,20010521
235,0.9809240707798895,1.0110491906106005,0.9503390099548742,0.9331151337029369,0.9164844296710987,000501.SZ,20010522
236,0.9795338932923222,0.9939021462524606,0.9508716323296353,0.9186526427905738,0.9196934355214927,000501.SZ,20010523
237,0.9902409782999642,0.9902409782999642,0.9620518554755749,0.9430274244742312,0.9408360861145917,000501.SZ,20010524
238,0.9975722904598225,0.9878841255861559,0.970239625949737,0.9432915880628224,1.0111833930268255,000501.SZ,20010525
239,0.9616426099036943,0.9651195765195196,0.9651195765195196,0.9413174756834002,0.9756796789144248,000501.SZ,20010528
240,0.967190818201341,0.9487407546109914,0.9648425412391992,0.9409006499535748,0.9613414287069537,000501.SZ,20010529
241,0.993840579710145,0.9735005323553768,0.9688243189149731,0.9450148143044166,0.9853673723536736,000501.SZ,20010530
242,0.9987650733691703,0.9890181033449227,0.980623840996624,0.956319120817973,0.9782515890332985,000501.SZ,20010531
243,1.0478531155125055,1.045309232507271,1.0427526675458578,1.0,1.0326502505164676,000501.SZ,20010601
244,1.0523506366307542,1.0119852127434128,1.0267571312532848,0.9929304130856667,1.002355575250134,000501.SZ,20010604
245,1.0653278728968274,1.0303753370397766,1.041760150539191,0.9792058776843011,1.022906549804572,000501.SZ,20010605
246,1.0371369546724998,1.0307487922705314,1.024463436884813,0.9801097866280805,1.018229974468491,000501.SZ,20010606
247,1.028389943511043,1.027119957382924,1.017096271430284,0.9881426607962354,1.0048087172805875,000501.SZ,20010607
248,0.9707275570272259,1.0171798949448219,1.0048558710813833,0.9869082407948568,0.992826904985889,000501.SZ,20010608
249,0.9822467308855694,1.033667972575906,0.9976131959542489,0.9976131959542489,0.9976131959542489,000501.SZ,20010611
250,0.9976379046825066,1.0628114669166626,1.008332553131729,1.0254457165980337,1.0047344730274972,000501.SZ,20010612
251,1.0,1.0371369546724998,1.0096533774991128,1.004803503732134,1.0072226024972266,000501.SZ,20010613
252,0.9916073365080863,1.019759012776687,1.0085601246852895,1.0,0.9880435037936622,000501.SZ,20010614
253,0.99637569584271,0.9672093451066961,1.0110328582073407,1.0085601246852895,0.9904165391226541,000501.SZ,20010615
254,0.9758616605471989,0.9585369258690494,0.9700251948480068,0.9841846242056476,0.9770420263732094,000501.SZ,20010618
255,0.9586350974930363,0.9563707100180632,0.9854207926698323,0.9963088948396903,0.9771205489175442,000501.SZ,20010619
256,0.9689733555175405,0.9689733555175405,0.9987681159420291,0.9926777740433091,0.9586840091813312,000501.SZ,20010620
257,0.9866863201939994,0.9784053939365365,1.004939706523318,0.9951324781201295,0.9521209479455826,000501.SZ,20010621
258,1.003637487518425,1.0,1.0171798949448219,1.0048558710813833,0.9707275570272259,000501.SZ,20010622
259,1.028425089814545,1.003600615894824,1.0373898139079334,1.0012052178844881,0.9719654041157172,000501.SZ,20010625
260,1.0283548840137535,0.9858170844939648,1.0477377016825382,0.9940314577286771,0.931848601206802,000501.SZ,20010626
261,1.0172434641708386,0.9856818128559043,1.0222870336614414,0.9951969714894121,0.9208573242550955,000501.SZ,20010627
262,0.9987711435593466,0.9854738243545244,1.004945814241036,0.9939096031650883,0.9156394963552021,000501.SZ,20010628
263,0.9879189861423664,0.9915125291236745,0.9590001839587932,1.0024517462682978,0.923330676585193,000501.SZ,20010629
264,0.9747680978119764,1.002475968540635,0.9609102331425382,0.9724269467140738,0.9143198724760894,000501.SZ,20010702
265,0.9784313263792414,1.006174633154148,0.9622759483117966,0.9915054045670382,0.9251886981497564,000501.SZ,20010703
266,0.9842613285150491,1.0012334034680404,0.9701684906146744,1.0,0.9186526427905738,000501.SZ,20010704
267,0.9913874212926105,0.9901691484747723,0.9687868357772644,0.9950602934766816,0.9383691457538876,000501.SZ,20010705
268,0.9853494784797987,0.9734454577756722,0.9734454577756722,0.9901691484747723,0.9340182285155806,000501.SZ,20010706
269,0.9925420117196958,0.9674982887624803,0.9709818784792137,1.0036728697355535,0.9447748121513854,000501.SZ,20010709
270,1.0,0.9784313263792414,0.9645543175487467,1.0251393891547838,0.9645543175487467,000501.SZ,20010710
271,0.991328502415459,0.9757263087822737,0.9617556768917115,0.9974723538704582,0.9426261512666804,000501.SZ,20010711
272,0.9887331483914927,0.980217606330366,0.9659787932100234,0.9850655805270687,0.9420370499176927,000501.SZ,20010712
273,0.9825278629483624,0.96813331734804,0.9599163140126481,0.9284400294334071,0.9284400294334071,000501.SZ,20010713
274,0.9637960478165406,0.9566080681873214,0.9589765996698708,0.9192144818279121,0.9127160151557158,000501.SZ,20010716
275,0.9482588501431906,0.9482588501431906,0.9541140006779989,0.9124866842665926,0.8935123245425066,000501.SZ,20010717
276,0.9625983772325236,0.9542512077294687,0.9554281844784638,0.9257844538701288,0.9073704035462459,000501.SZ,20010718
277,0.9874233959292165,0.9762982430525137,0.9667003999807238,0.9458248856617474,0.9346099191650942,000501.SZ,20010719
278,0.9974489795918368,0.9800214143183921,0.9539973942911288,0.9539973942911288,0.9415078901227354,000501.SZ,20010720
279,1.0129347440895053,0.9762625030495241,0.9445323010833903,0.947933199099846,0.9456706683051327,000501.SZ,20010723
280,1.0,0.9482588501431906,0.9278061644964563,0.9146471680594244,0.9379210206850587,000501.SZ,20010724
281,0.981850858097504,0.9451280426890183,0.9221862964195711,0.9089822604457151,0.9133485601262097,000501.SZ,20010725
282,0.9413260219341976,0.9294873372548054,0.911099852838291,0.8978650563453949,0.8978650563453949,000501.SZ,20010726
283,0.9402825714498546,0.9378838914206459,0.9079966430883588,0.900290048024345,0.9079966430883588,000501.SZ,20010727
284,0.8670065222280532,0.878221029717005,0.8401133226790642,0.8421934168365861,0.8288738114577858,000501.SZ,20010730
285,0.8506458899068599,0.8506458899068599,0.80663249344211,0.8116131531793306,0.8086174036814552,000501.SZ,20010731
286,0.9037098146381706,0.8873082569736241,0.8467149758454107,0.84775931703306,0.841551831756854,000501.SZ,20010801
287,0.9051527829264417,0.8520438683948157,0.8318489317175257,0.8236711483783915,0.8196619110418416,000501.SZ,20010802
288,0.9108218020492237,0.8564298661634345,0.8393196087020003,0.8170318607130167,0.8209992620980219,000501.SZ,20010803
289,0.9631358985444589,0.8350451058300223,0.8152232251768724,0.7887270753180542,0.7896776632952075,000501.SZ,20010806
290,1.0122322334268155,0.8610511889957617,0.816499410391548,0.7988886010972709,0.7941204007115438,000501.SZ,20010807
291,0.9722428253551664,0.8786253834850087,0.8304134889500744,0.8102562883362655,0.8063646042825033,000501.SZ,20010808
292,1.0059677041890942,0.9105544669808823,0.8463488469395288,0.8296060408675303,0.8245534108620071,000501.SZ,20010809
293,1.013336812501812,0.9229692616457167,0.865638002773925,0.8380529912480519,0.84010768454198,000501.SZ,20010810
294,1.0382750778070384,1.0,0.878221029717005,0.8401133226790642,0.8169488332666179,000501.SZ,20010813
295,1.0135581230841784,1.025956202637389,0.8727254269979443,0.8275696098957956,0.8205397408671169,000501.SZ,20010814
296,1.0210381150787828,0.9926969817995094,0.8808282286235002,0.8405314009661836,0.8405314009661836,000501.SZ,20010815
297,0.9806618587879493,0.9865141586707231,0.8405533399800599,0.8206307490144547,0.8165770739503123,000501.SZ,20010816
298,0.970730451203113,0.9836769012206082,0.8424502768604275,0.8256193118216771,0.8175027709507975,000501.SZ,20010817
299,0.9764231157227267,1.013795786449605,0.8465652097858412,0.8264698707001708,0.8295053868756123,000501.SZ,20010820
300,0.9985169245085495,1.0120549398726715,0.871431109306398,0.8263422616898899,0.8471160013815563,000501.SZ,20010821
301,0.9676418184953158,0.987999178427863,0.8680811570290546,0.8204478448380887,0.8183740430185928,000501.SZ,20010822
302,1.0,0.9806618587879493,0.8929460361171424,0.829982033422756,0.8175867335806241,000501.SZ,20010823
303,0.9939577929733554,0.9648650968498756,0.8905408260272526,0.835223895383396,0.7754552980132451,000501.SZ,20010824
304,0.9425864155621808,0.9203631647211413,0.9203631647211413,0.8082822862350023,0.7429847829121877,000501.SZ,20010827
305,0.9269883798817603,0.9256135861346982,0.9496389999403306,0.807806512194503,0.7371126858413228,000501.SZ,20010828
306,0.9437514849132811,0.9132134030691419,0.906544188965596,0.8043841441806308,0.7446863356220561,000501.SZ,20010829
307,0.9317083296266643,0.9317083296266643,0.9191434589281534,0.7831505483549352,0.7407232778537414,000501.SZ,20010830
308,0.9226047504670403,0.9170301815609526,0.9020614073236496,0.7725523303453926,0.7370129101030439,000501.SZ,20010831
309,0.9663347112614306,0.9108539717212267,0.9234199186018673,0.771097283654447,0.7309487149117613,000501.SZ,20010903
310,0.9967640590637762,0.9239887002358971,0.9351273284602688,0.8051924980331446,0.7364670380687094,000501.SZ,20010904
311,1.011297123796337,0.9544131622713233,0.942959420204806,0.8285080821882492,0.7530991493450191,000501.SZ,20010905
312,1.013049013367282,0.9438662040743707,0.9256135861346982,0.8428215855531431,0.7567400504017879,000501.SZ,20010906
313,0.9901327419406679,0.9135011713074163,0.881405396126005,0.8135100876729693,0.7323950358993866,000501.SZ,20010907
314,1.0198982402696308,0.9855630715269948,0.9070759475428736,0.9070759475428736,0.7639333915914166,000501.SZ,20010910
315,1.0919406184007312,1.0884071630537229,1.0074444573688495,1.0335938898502297,0.8388783960482347,000501.SZ,20010911
316,1.1003205028471854,1.112750959783498,1.016179090752342,1.0087579163576197,0.8551839222230283,000501.SZ,20010912
317,1.1028903550109959,1.117281985996181,1.0409809328944637,1.0269424292066462,0.8458628499831333,000501.SZ,20010913
318,1.1179315717717329,1.1069006524603864,1.015061306295685,0.9984923603258822,0.8158000710647875,000501.SZ,20010914
319,1.0618029296812939,1.0829309394950903,0.9863919473389025,1.0,0.7887270753180542,000501.SZ,20010917
320,0.971943193626602,1.0613042518990135,0.9806331362670007,0.9924546097618486,0.7928606748451812,000501.SZ,20010918
321,1.02893017731399,1.1321529700967732,1.0805416963649324,1.0675743082656024,0.8650087965384432,000501.SZ,20010919
322,1.0,1.1028903550109959,1.0409809328944637,1.0208502966150983,0.8469035728932957,000501.SZ,20010921
323,1.0282528528702923,1.1495163279880543,1.0500845120540876,1.0131898944236217,0.849106821724014,000501.SZ,20010924
324,1.049018434282978,1.1138508468113502,1.0977702618063383,1.0103473122928375,0.8488062375901979,000501.SZ,20010925
325,1.006088144452364,0.9778605241888928,1.0643103989946592,0.9851401651738979,0.8152720621856424,000501.SZ,20010926
326,0.9535784960422165,0.9811656910155256,1.0917930643841651,0.9970400597735503,0.8380434782608697,000501.SZ,20010927
327,1.0,1.0,1.117281985996181,1.0409809328944637,0.8542609626709495,000501.SZ,20010928
328,0.9812210550096012,1.0089433491100206,1.1168000514254492,1.024139353925961,0.8455492285978489,000501.SZ,20011008
329,1.0189707308723683,1.0689190806799138,1.157565544284927,1.0543731735395696,0.8714076604049767,000501.SZ,20011009
330,1.040765120878472,1.0471014492753623,1.1112932202855612,1.0268223781926202,0.8485067263494812,000501.SZ,20011010
331,1.053120046116155,1.0042326297273527,1.1369449544139154,1.0851152292706105,0.890280451256061,000501.SZ,20011011
332,1.0626691354507904,1.0626691354507904,1.1720075400565504,1.1062183079797172,0.9181413206664861,000501.SZ,20011012
333,1.0824531614240078,1.0621258330509433,1.2209309874699734,1.115321887139341,0.9315434911828808,000501.SZ,20011015
334,1.0343794619110278,1.054002396302847,1.1740014616631185,1.1570524865338845,0.9352250291095023,000501.SZ,20011016
335,1.0363038175733168,1.078548867963515,1.0546703613901398,1.1479107759974865,0.927289800269015,000501.SZ,20011017
336,0.9579615742514642,1.0088485372532066,0.9898475721840446,1.1014538359871608,0.8859920012150053,000501.SZ,20011018
337,0.962980833668409,1.0233300099700897,1.0233300099700897,1.1433481858688734,0.8954137587238287,000501.SZ,20011019
338,0.9333457407210465,1.0103030477451291,1.0193385406080315,1.128306495677048,0.8716758125791473,000501.SZ,20011022
339,1.0457141310525888,1.081665220190935,1.1562125927699305,1.252098389344395,0.9654896668915711,000501.SZ,20011023
340,1.0588154797744813,1.097254523796018,1.148936802090758,1.2193715132221767,0.9818287947618202,000501.SZ,20011024
341,1.1096508770927376,1.063002901089277,1.0675021987686895,1.2085757849208079,1.0013148057438965,000501.SZ,20011025
342,1.078332034294622,1.0384130813563865,1.1034895314057827,1.217027961043041,1.0257374357888047,000501.SZ,20011026
343,1.1063951004130466,1.0326491545251515,1.0968033434993787,1.2607933519444263,1.0256681102778071,000501.SZ,20011029
344,0.9867481105704524,1.0318564430129644,1.0875791635761967,1.2114009723237265,1.0988326848249026,000501.SZ,20011030
345,1.0185075089823454,1.078411516777054,1.1631195206187088,1.1373686641265444,1.1755773017483144,000501.SZ,20011031
346,1.0131822863027806,1.1242786126507056,1.1342268338377288,1.112864455190747,1.1226108290066754,000501.SZ,20011101
347,1.0026330734679125,1.0811713617637233,1.1063951004130466,1.1063951004130466,1.1362040720805053,000501.SZ,20011102
348,0.9907826982492276,1.0961971229169634,1.10749129421245,1.1173959754929004,1.1157113449885476,000501.SZ,20011105
349,0.9932850697723219,0.9801221658556787,1.0601640583442986,1.133229590615274,1.133229590615274,000501.SZ,20011106
350,0.910387533944116,0.927236539406002,1.0174144874922004,1.065336184366833,1.0572978071209622,000501.SZ,20011107
351,0.9206901809310836,0.932826982492276,0.9915977886036456,0.9957948548812665,1.063085003374314,000501.SZ,20011108
352,0.9565396498455201,0.9590582890185347,0.9958986731001206,1.0583107819398945,1.080376875654298,000501.SZ,20011109
353,0.9521334649966218,0.9433573635427394,0.9741571838774858,1.0346775104484356,1.048324797573746,000501.SZ,20011112
354,0.9445970212316468,0.9382541181408037,0.9681435569870355,1.0204256290294973,1.0309842916846808,000501.SZ,20011113
355,0.9985782783229259,0.9090932162525696,0.980376594230664,1.057384065885409,1.0416715133185994,000501.SZ,20011114
356,0.9929342275951534,0.9141847936572475,1.0277984115193417,1.0368929240524571,1.033823782976033,000501.SZ,20011115
357,0.9848460378983636,0.9420442842430484,1.0185113016367888,1.042273180458624,1.0849865077246983,000501.SZ,20011116
358,1.0111626637554585,0.9627618107166988,1.0553767269619712,1.0662503237689585,1.0919889177080877,000501.SZ,20011119
359,1.0500698909700867,0.991892891095384,0.9721762087172585,1.0515691928665416,1.1087463470791392,000501.SZ,20011120
360,1.0499986041707379,1.0485057983942907,0.9722128880502494,1.066764989505928,1.0953781634971023,000501.SZ,20011121
361,1.0512022237665044,1.0437746681019016,0.9736611740473738,1.0350046526903498,1.1230993110002376,000501.SZ,20011122
362,1.019568722840198,1.0041182170542637,0.9630078992204038,1.0,1.1062183079797172,000501.SZ,20011123
363,0.9903371211098815,1.0013919213973799,0.9446704428424305,0.9755131341061363,1.088011149660469,000501.SZ,20011126
364,1.0,1.0500698909700867,0.9852323995383486,1.0166183993287683,1.1762808467994488,000501.SZ,20011127
365,1.0068063384026373,1.0571452499930207,0.961043575362282,1.0364004597952816,1.1896952560477536,000501.SZ,20011128
366,0.9878097152074464,1.0383877692842252,0.9492783085993087,1.0672532998114392,1.1755302410472654,000501.SZ,20011129
367,1.0041281329580485,1.02377763808795,0.9644438722966014,1.0427290947555952,1.1922024188415021,000501.SZ,20011130
368,1.0390558992668502,1.0290156279521714,0.9906969492230133,1.0859991454208802,1.2253398900781023,000501.SZ,20011203
369,1.0204467399696493,1.0204467399696493,1.012173867117355,0.9920540428615798,1.2421492692095797,000501.SZ,20011204
