,speed5,speed10,speed20,speed30,speed60,code,date
257,0.903905602050818,0.8800836881515195,0.857485158429297,0.7651582844013275,0.754634438044881,000420.SZ,20010831
258,0.9726609476469174,0.8965415311853385,0.8989330171902787,0.7690406009318247,0.7602694657684474,000420.SZ,20010903
259,0.9985631036960165,0.91708211143695,0.9134991054149778,0.8085711515464916,0.7847553324968631,000420.SZ,20010904
260,0.9957078133693664,0.9282009484291642,0.9257315991723323,0.817315847850199,0.7755455811793839,000420.SZ,20010905
261,1.0145798643544655,0.9279744437428031,0.908601563920713,0.831541457244616,0.7951239695725517,000420.SZ,20010906
262,1.0209784376694333,0.9228681293824926,0.8800057516715796,0.8119133693741502,0.7747816179263197,000420.SZ,20010907
263,1.048837784371909,1.0201635532750741,0.9160247642358362,0.91840490797546,0.8258104293084986,000420.SZ,20010910
264,1.0229834519146215,1.0215135307735292,0.9141336571775547,0.9609146204100022,0.8229260450160771,000420.SZ,20010911
265,1.0,0.9957078133693664,0.8994758382997056,0.8835519819438566,0.8111240611240611,000420.SZ,20010912
266,0.9928348410855816,1.0073102383949966,0.9104022904125679,0.8847786537295331,0.7832443869011906,000420.SZ,20010913
267,1.0087826797385622,1.0299453643074614,0.906438114814271,0.8831628638867035,0.7561468507915123,000420.SZ,20010914
268,0.9449880152461786,0.9911391361688098,0.8885973987584984,0.8909676941315946,0.7355783935890378,000420.SZ,20010917
269,0.9494783729926153,0.9713006635222641,0.8907624633431085,0.8872822872165627,0.7337178054892962,000420.SZ,20010918
270,0.9770894867087092,0.9770894867087092,0.9069353882631891,0.9045226130653267,0.7431242790358812,000420.SZ,20010919
271,0.9840745071160746,0.9770234568889599,0.9066527989302031,0.8877250409165303,0.7497235532620715,000420.SZ,20010920
272,0.9680502125936424,0.9765522875816994,0.9012289828847169,0.8593716298799339,0.7286859511689578,000420.SZ,20010921
273,0.9895629755915006,0.9351251522653149,0.9539805980918784,0.8565977971348355,0.7090968683889037,000420.SZ,20010924
274,0.9823045267489712,0.9326769038408941,0.9527420771134351,0.852591349073115,0.7074479120358022,000420.SZ,20010925
275,0.9589460784313726,0.9369761315558395,0.9329544551307528,0.8427873913980038,0.7047433203242269,000420.SZ,20010926
276,0.942641756801049,0.9276297222110229,0.93441091662267,0.8445162237556894,0.7028347996089932,000420.SZ,20010927
277,0.9594244122814356,0.9287710062765743,0.9565833924177337,0.8418734400234914,0.7336233367451382,000420.SZ,20010928
278,0.9230607614085217,0.913426753711173,0.905333003626772,0.8116686373041678,0.695444328362934,000420.SZ,20011008
279,0.9353162966066192,0.9187654320987654,0.8923974738188506,0.8184017595307918,0.7036243302867948,000420.SZ,20011009
280,0.9159105431309904,0.8783088235294119,0.8581863175540833,0.796569353882632,0.6877238996929377,000420.SZ,20011010
281,0.909509735744089,0.8573418551294658,0.8376431030341845,0.777311392593143,0.6662845862387367,000420.SZ,20011011
282,0.9390041855598187,0.9009035388605372,0.879779411764706,0.8119203800045239,0.684953725789524,000420.SZ,20011012
283,0.9852961260071927,0.909488192285066,0.8504852842940783,0.8676340896336086,0.7011565000485924,000420.SZ,20011015
284,0.9614350980919107,0.8992459153749477,0.8387058961434768,0.8567494212500999,0.6953578023259581,000420.SZ,20011016
285,0.984977442909632,0.9021512247071352,0.8452941646044544,0.8416660042921866,0.6924988555359362,000420.SZ,20011017
286,0.9966070916563128,0.906423852573018,0.8408257065677539,0.8469723429314057,0.6763856906561153,000420.SZ,20011018
287,0.9333240469889027,0.8763951866062085,0.8139704393601943,0.8383450807023397,0.6414666836864947,000420.SZ,20011019
288,0.9005267048604694,0.8872854736650431,0.8104702898249407,0.8032888229475766,0.6177617191214225,000420.SZ,20011022
289,0.9983228511530398,0.9598226283257189,0.8818518518518518,0.856543288832041,0.6925761934003426,000420.SZ,20011023
290,1.054207196146945,1.038370308357751,0.9120098039215687,0.8911151911870361,0.7283225680172246,000420.SZ,20011024
291,1.0327019899304724,1.0291981267322947,0.8823746312684367,0.8621007125130093,0.7168724827746896,000420.SZ,20011025
292,1.0910402467538927,1.0182940985281141,0.9173847569647786,0.8958741830065359,0.7273722264601505,000420.SZ,20011029
293,1.1344210148273561,1.0215764184069487,0.9291116900579881,0.8688357106369602,0.7979429808733308,000420.SZ,20011030
294,1.0753651593634792,1.0735616119263918,0.9653958944281524,0.9004024537959597,0.8652098821055791,000420.SZ,20011031
295,1.0257547254322312,1.081358013032392,0.9755484558040467,0.9140656182645486,0.8076244886443785,000420.SZ,20011101
296,1.061661327018619,1.0963797650443539,0.9937847705146037,0.9218642906100069,0.8156458459672529,000420.SZ,20011102
297,1.0491085677807672,1.144619670663151,1.0031391698639693,0.9316865762300062,0.8228309849080897,000420.SZ,20011105
298,1.0178644113789517,1.1546867785131598,1.0245368052078117,0.9358393280385878,0.8338026081802016,000420.SZ,20011106
299,0.9236677660128451,0.993280134397312,0.9533727492609512,0.8759259259259258,0.7771935589878408,000420.SZ,20011107
300,0.9435395834243048,0.9678401863298396,1.0049765127203385,0.8826797385620916,0.7984037836240024,000420.SZ,20011108
301,0.949748523944894,1.008311278265311,1.0377520787537036,0.8897082923631597,0.7898163302418623,000420.SZ,20011109
302,0.9251130041724616,0.970543978842734,0.9882992060175511,0.8903622521542708,0.7651520598173843,000420.SZ,20011112
303,0.9489469474806718,0.9658993261272669,0.9867399741267787,0.8974283553239768,0.768735152256857,000420.SZ,20011113
304,1.0050739957716703,0.9283544523520223,0.9966457023060796,0.8962295768747381,0.76411758402686,000420.SZ,20011114
305,0.9751018141429099,0.920047159512685,0.9949003683067333,0.8975505857294993,0.7564443167947152,000420.SZ,20011115
306,1.0,0.949748523944894,1.0412850635339248,0.94384561891516,0.7970929378945824,000420.SZ,20011116
307,1.0303500117453606,0.9531901947148816,1.0910402467538927,0.9561824206487617,0.8049845837615621,000420.SZ,20011119
308,1.0453715409467623,0.9920021327645961,1.1454517469601355,1.016342695861975,0.8249334909843336,000420.SZ,20011120
309,1.0503435703267423,1.0556730091613813,1.0485790284194316,1.0064498790647673,0.8236803519061583,000420.SZ,20011121
310,1.0817750355956337,1.0548407997038134,1.0209173161336558,1.0600902283614715,0.8444353882631892,000420.SZ,20011122
311,1.0380364708049363,1.0380364708049363,1.0466638807633375,1.077224505399981,0.8373388804279187,000420.SZ,20011123
312,1.0163695225935891,1.047216349541931,1.0163695225935891,1.0349630867808888,0.8403076227097942,000420.SZ,20011126
313,1.0096748185971511,1.0554853209720467,1.0194925602641218,1.041489558307152,0.903631844784735,000420.SZ,20011127
314,1.0079661771250557,1.0587107932501285,0.9828588786668981,1.055159562077801,0.9040073441366648,000420.SZ,20011128
315,1.0047382968455225,1.0869008068343617,1.0,1.081358013032392,0.9101422780383117,000420.SZ,20011129
316,1.0350013308490817,1.074369128752993,1.020380494205117,1.1187245264924477,0.9475287332981359,000420.SZ,20011130
317,1.0467025572005384,1.0638365783594,1.0140385952712099,1.1606885229590567,0.9730575134503899,000420.SZ,20011203
318,1.0318072930529678,1.041789841440473,1.0334577446014397,1.193319993843312,0.9585806132542036,000420.SZ,20011204
319,1.0111263190427833,1.0191811303960836,1.0759220108057317,1.0686919594941433,0.9153809257334719,000420.SZ,20011205
320,1.0423125627701848,1.0472513490984074,1.1046834505738614,1.0691570366388963,0.9527420771134351,000420.SZ,20011206
321,1.0092580686640091,1.0445834442374233,1.08431571191748,1.0933277615266748,0.9425586422223999,000420.SZ,20011207
322,1.023102310231023,1.0708838043965903,1.1214470284237728,1.088413661027769,0.9750816993464052,000420.SZ,20011210
323,0.9907562663915044,1.022269541300683,1.0789904949196985,1.0421961919406628,0.9054972690478996,000420.SZ,20011211
324,1.018776472643116,1.0301117047110249,1.0905903800308512,1.0124544349939248,0.9116164576251319,000420.SZ,20011212
325,0.9594051110180142,1.0,1.0869008068343617,1.0,0.9140656182645486,000420.SZ,20011213
326,0.9542616893871831,0.963096309630963,1.0347209430834405,0.9827246883883664,0.9059387977260814,000420.SZ,20011214
327,0.9563887725178049,0.9784835626419786,1.040946605261958,0.9922200973574409,0.9244381453735574,000420.SZ,20011217
328,1.010892206214199,1.0015477879530506,1.0434023112066648,1.0350573180485203,0.9686473450039502,000420.SZ,20011218
329,0.9846127469889847,1.0031003012968867,1.0223408989764131,1.0792576932111817,0.9453497942386831,000420.SZ,20011219
330,0.9639317060390377,0.9248010054461667,0.9684991006010617,1.021612365790448,0.9017565359477124,000420.SZ,20011220
331,0.9903871829105475,0.9450885463116322,0.9872238488155444,1.0247743599189536,0.9117502458210424,000420.SZ,20011221
332,0.9434053177975382,0.9022622538751571,0.9662180349932705,1.0118393234672307,0.9009035388605372,000420.SZ,20011224
333,0.9214423696072119,0.9314789099114739,0.9522225179664626,1.0050568900126422,0.9019665518110767,000420.SZ,20011225
334,0.9484589935573741,0.9338648150529338,0.9619850766038235,1.0184639835460196,0.9127775450356095,000420.SZ,20011226
335,0.9691053227633069,0.9341513471027467,0.9341513471027467,1.0153298528713812,0.9113099041533546,000420.SZ,20011227
