,speed5,speed10,speed20,speed30,speed60,code,date
108,,,,,,000421.SZ,20001013
109,,,,,,000421.SZ,20001016
110,,,,,,000421.SZ,20001017
111,,,,,,000421.SZ,20001018
112,,,,,,000421.SZ,20001019
113,,,,,,000421.SZ,20001020
114,,,,,,000421.SZ,20001023
115,,,,,,000421.SZ,20001024
116,,,,,,000421.SZ,20001025
117,,,,,,000421.SZ,20001026
118,,,,,,000421.SZ,20001027
119,,,,,,000421.SZ,20001030
120,,,,,,000421.SZ,20001031
121,,,,,,000421.SZ,20001101
122,,,,,,000421.SZ,20001102
123,,,,,,000421.SZ,20001103
124,,,,,,000421.SZ,20001106
125,,,,,,000421.SZ,20001107
126,,,,,,000421.SZ,20001108
127,,,,,,000421.SZ,20001109
128,,,,,,000421.SZ,20001110
129,,,,,,000421.SZ,20001113
130,,,,,,000421.SZ,20001114
131,,,,,,000421.SZ,20001115
132,,,,,,000421.SZ,20001116
133,,,,,,000421.SZ,20001117
134,,,,,,000421.SZ,20001120
135,,,,,,000421.SZ,20001121
136,,,,,,000421.SZ,20001122
137,,,,,,000421.SZ,20001123
138,,,,,,000421.SZ,20001124
139,,,,,,000421.SZ,20001127
140,,,,,,000421.SZ,20001128
141,,,,,,000421.SZ,20001129
142,,,,,,000421.SZ,20001130
143,,,,,,000421.SZ,20001201
144,,,,,,000421.SZ,20001204
145,,,,,,000421.SZ,20001205
146,,,,,,000421.SZ,20001206
147,,,,,,000421.SZ,20001207
148,,,,,,000421.SZ,20001208
149,,,,,,000421.SZ,20001211
150,,,,,,000421.SZ,20001212
151,,,,,,000421.SZ,20001213
152,,,,,,000421.SZ,20001214
153,,,,,,000421.SZ,20001215
154,,,,,,000421.SZ,20001218
155,,,,,,000421.SZ,20001219
156,,,,,,000421.SZ,20001220
157,,,,,,000421.SZ,20001221
158,,,,,,000421.SZ,20001222
159,,,,,,000421.SZ,20001225
160,,,,,,000421.SZ,20001226
161,,,,,,000421.SZ,20001227
162,,,,,,000421.SZ,20001228
163,,,,,,000421.SZ,20001229
164,,,,,,000421.SZ,20010102
165,,,,,,000421.SZ,20010103
166,,,,,,000421.SZ,20010104
167,,,,,,000421.SZ,20010105
168,,,,,,000421.SZ,20010108
169,,,,,,000421.SZ,20010109
170,,,,,,000421.SZ,20010110
171,,,,,,000421.SZ,20010111
172,,,,,,000421.SZ,20010112
173,,,,,,000421.SZ,20010115
174,,,,,,000421.SZ,20010116
175,,,,,,000421.SZ,20010117
176,0.946424276437104,,,,,000421.SZ,20010118
177,0.9588498068254991,,,,,000421.SZ,20010119
178,0.9750517992304114,,,,,000421.SZ,20010205
179,0.9396716624976352,,,,,000421.SZ,20010206
180,0.9229454196722678,,,,,000421.SZ,20010207
181,0.9084055147292404,0.8597370319890963,,,,000421.SZ,20010208
182,0.918322805397578,0.8805336445589182,,,,000421.SZ,20010209
183,0.9420399843878746,0.9185377817243858,,,,000421.SZ,20010212
184,0.97185871194327,0.913228091564543,,,,000421.SZ,20010213
185,0.9946690761237861,0.9180252678980946,,,,000421.SZ,20010214
186,0.9990907819275424,0.9075795760181283,,,,000421.SZ,20010215
187,0.9955209214104528,0.9142095653816289,,,,000421.SZ,20010216
188,1.0325699159857293,0.9727221475345854,,,,000421.SZ,20010219
189,1.0153757624582804,0.9868017806411202,,,,000421.SZ,20010220
190,0.9821501566970976,0.9769143889767337,,,,000421.SZ,20010221
191,1.0229378135573446,1.0220077400102578,0.8786579010663031,,,000421.SZ,20010222
192,1.01533411381218,1.010786352521767,0.8900313908564069,,,000421.SZ,20010223
193,0.9894783771734282,1.0217056047876625,0.9384751997970315,,,000421.SZ,20010226
194,1.007118083104754,1.0226032915180114,0.9338700523406135,,,000421.SZ,20010227
195,1.0163706992230854,0.998228641504292,0.9163991160405287,,,000421.SZ,20010228
196,1.0026917286372554,1.0256912845642283,0.9308964611702917,,,000421.SZ,20010301
197,1.0142207953697635,1.0297729724766431,0.94142830160962,,,000421.SZ,20010302
198,1.0053167522753899,0.9947391885867141,0.9676048397588795,,,000421.SZ,20010305
199,0.9955882683953451,1.0026749484279012,0.9894414245128962,,,000421.SZ,20010306
200,1.0053690053690054,1.021827598964114,0.9982380844815903,,,000421.SZ,20010307
201,1.0125125125125125,1.0152379214380218,1.0375810136615844,0.8920468211336485,,000421.SZ,20010308
202,0.9956085599643334,1.009766905563971,1.020658607372198,0.8987242433998713,,000421.SZ,20010309
203,1.0097032986733596,1.01507164098405,1.0371043848544137,0.9526195610808068,,000421.SZ,20010312
204,1.009766905563971,1.00531208499336,1.0280354471170445,0.9388308494314003,,000421.SZ,20010313
205,1.0151158580738597,1.0205660205660207,1.0187582322750601,0.9352457991077014,,000421.SZ,20010314
206,1.0247382375410057,1.0375602875602876,1.0642165441605413,0.9658611999407019,,000421.SZ,20010315
207,1.0123368336206702,1.0078912171199286,1.0378991345866906,0.948857316740467,,000421.SZ,20010316
208,1.021794615708991,1.031709394048046,1.0262817654926437,0.9982870029055901,,000421.SZ,20010319
209,1.0422721268163804,1.0524519002509554,1.055267154806973,1.0413395074156098,,000421.SZ,20010320
210,1.0324342398573338,1.0480403692976104,1.0709165741768405,1.0461938107070252,,000421.SZ,20010321
211,1.0069068344771637,1.031815934930122,1.047538665085086,1.0705926236769712,,000421.SZ,20010322
212,0.995642942451453,1.0079260237780712,1.0177703420677804,1.0287483717635229,,000421.SZ,20010323
213,0.9923325875887834,1.0139600949907894,1.0292421375146437,1.0515824605823454,,000421.SZ,20010326
214,0.9864879379605165,1.028188881176813,1.0336507079028519,1.0570146161813787,,000421.SZ,20010327
215,1.0,1.0324342398573338,1.0536673036673037,1.051800881137303,,000421.SZ,20010328
216,1.0068376812856583,1.0137917424956695,1.051870051870052,1.0788939446972348,,000421.SZ,20010329
217,1.0192149632361107,1.014774184986951,1.0227819884083813,1.0532332483988704,,000421.SZ,20010330
218,1.0223700914941118,1.0145311583657333,1.0467013266403729,1.0411948283548818,,000421.SZ,20010402
219,1.0179652454161403,1.0042104358660393,1.0568831814790531,1.0597102894838255,,000421.SZ,20010403
220,0.985555435604016,0.985555435604016,1.0329018826937002,1.0554476507584167,,000421.SZ,20010404
221,1.0093649969720564,1.0162667131222507,1.0486001887385972,1.0645786760344906,,000421.SZ,20010405
222,1.0077154439649536,1.0270786591732013,1.0352193090477575,1.0453301982772263,,000421.SZ,20010406
223,1.0117752847477948,1.0344087904390842,1.0488492354129213,1.06465711453546,,000421.SZ,20010409
224,1.0117868526322547,1.0299638517486172,1.0589973803819717,1.064622864474306,,000421.SZ,20010410
225,1.0344608508960258,1.0195185145201338,1.0525858225590725,1.0742333242333242,,000421.SZ,20010411
226,1.0016713450041783,1.011051994117138,1.0249961628697348,1.0634953134953133,,000421.SZ,20010412
227,1.0187083657755862,1.026568153088357,1.041734860883797,1.0499554168524297,,000421.SZ,20010413
228,1.0066655381099496,1.0185193114669864,1.0333195768804708,1.066085514521334,,000421.SZ,20010416
229,1.0083090194088544,1.0201938092283998,1.0244892698330863,1.0782256788225453,,000421.SZ,20010417
230,1.0283148732501748,1.0637514787714146,1.048386052034978,1.098750905141202,,000421.SZ,20010418
231,1.0454146790168353,1.0471619276179047,1.0641958102870084,1.098054194940008,0.9795157540287018,000421.SZ,20010419
232,1.0100210186620242,1.0289168613201833,1.0567785503254328,1.0651546022434677,0.9572802640051513,000421.SZ,20010420
233,1.0157021840119396,1.0224723856278304,1.0576544236746486,1.0724193798965753,1.0216076789716266,000421.SZ,20010423
234,1.019773122811432,1.0282464374815004,1.05905666129524,1.0889102836800035,1.0223025665818848,000421.SZ,20010424
235,0.9708377955350522,0.9983269446621063,1.0178128036273344,1.0508247882300488,0.9827794687903931,000421.SZ,20010425
236,0.9557601800695724,0.9991657218645047,1.0102084955445974,1.0241410309820862,0.9891780850928652,000421.SZ,20010426
237,0.9793370188972736,0.9891509734400543,1.0154308879299072,1.0304330517096474,0.977733940525907,000421.SZ,20010427
238,0.9772144039735099,0.9925588043638198,1.010940310011133,1.0256304437542083,1.023873541784119,000421.SZ,20010430
239,0.9797878027717235,0.9991612673250719,1.0193381393458405,1.0236299972073641,1.0659463570677583,000421.SZ,20010508
240,1.0208527789563004,0.9910824614877667,1.0542654339920254,1.0390370290402677,1.0870341088773436,000421.SZ,20010509
241,1.0403999314892522,0.9943728258645386,1.0412693651031733,1.0582073951482949,1.1329090315661865,000421.SZ,20010511
242,1.0430349860485082,1.0214827738423056,1.0510208495544597,1.0794810849234733,1.1105144084645444,000421.SZ,20010514
243,1.0657786060695906,1.0414942052980132,1.0648990647086207,1.1015409534649563,1.1583611462769017,000421.SZ,20010515
244,1.0478688799815323,1.0266891475099724,1.0556894583280476,1.0873219807499672,1.149315226148003,000421.SZ,20010516
245,1.0359495459551566,1.0575519728468392,1.0557826298735677,1.07638993846486,1.1321478857246672,000421.SZ,20010517
246,1.0275131186336044,1.06902457823071,1.068132714398785,1.079937710874643,1.1651382569128457,000421.SZ,20010518
247,1.0493466406008851,1.094505258639193,1.0826309420182163,1.1113944466239485,1.1705575832702064,000421.SZ,20010521
248,1.0140685543964232,1.0807725703636248,1.0727303302293318,1.0925965573349319,1.137605884975479,000421.SZ,20010522
249,1.0055074901866539,1.0536400075549306,1.0527562852529828,1.0740154448413801,1.1381452179629588,000421.SZ,20010523
250,1.016568712013319,1.0531138956424164,1.043722711920257,1.1102615782324847,1.171822974472808,000421.SZ,20010524
251,0.9881839301449972,1.0153719518468978,1.009658277061592,1.0572757076431891,1.1255531730462156,000421.SZ,20010525
252,0.956837212950797,1.0040539150118326,1.0256237781935131,1.0552815987542175,1.1031177228640547,000421.SZ,20010528
253,0.9653165598730234,0.9788971684053652,1.0195157284768213,1.0424266790807908,1.1098269802649365,000421.SZ,20010529
254,0.9960762443483978,1.0015621244893056,1.0282929637702019,1.0573385766840036,1.1256668242285097,000421.SZ,20010530
255,0.9875885475246158,1.0039516177562033,1.0617310140008487,1.0599546792604673,1.1386386386386387,000421.SZ,20010531
256,1.019131774147785,1.0070896419130018,1.0766035796865634,1.075705392859435,1.144007644007644,000421.SZ,20010601
257,1.0435112313494015,0.9984703782872159,1.092831079630822,1.0809749262223733,1.1349754792688362,000421.SZ,20010604
258,1.029535351074843,0.9938275233672329,1.0741015269277197,1.0661089273327307,1.1365632843313016,000421.SZ,20010605
259,1.0204559088182363,1.0164518891788,1.070974376193574,1.0700761149902498,1.1537835454771541,000421.SZ,20010606
260,1.0211988011988014,1.008524240809803,1.062090892089022,1.052619655655326,1.1565667994207096,000421.SZ,20010607
261,1.0117130016306726,1.0310688662802483,1.0469184072435438,1.0410272150603643,1.1431043005437471,000421.SZ,20010608
262,1.0038495531768634,1.0475282833251354,1.0517748739582262,1.0743699157084903,1.1443700602288247,000421.SZ,20010611
263,1.0263614495839741,1.0566753953271217,1.0343765524093393,1.0772971854304636,1.1553143795636638,000421.SZ,20010612
264,1.0277271569376678,1.0487502499500099,1.050388528398622,1.0784225027758356,1.1743053534245347,000421.SZ,20010613
265,0.9900021521785916,1.010989010989011,1.0149840531161616,1.0733983877810778,1.1279536335265268,000421.SZ,20010614
266,0.9938280098280097,1.0054687189277334,1.0125971320996556,1.0824912220604608,1.1086236761900585,000421.SZ,20010615
267,0.9523194615640468,0.9559854659726996,0.9545231698468416,1.0447306288903198,1.0765249701419914,000421.SZ,20010618
268,0.9440975890884642,0.9689853700855713,0.9630043305312249,1.0407886655795338,1.0674645409326875,000421.SZ,20010619
269,0.9437728798047591,0.9699410185566203,0.985898380703886,1.0387819772932363,1.0633283925157355,000421.SZ,20010620
270,0.9922332015810277,0.9823130050282717,0.9906864776337339,1.043305695821125,1.084033250566771,000421.SZ,20010621
271,0.9937699017028937,0.9876363636363636,1.0183211057516923,1.0339746887539871,1.0941596620356258,000421.SZ,20010622
272,1.0492665488761967,0.9992369548629452,1.0467289719626167,1.0509723222553762,1.1345047426527757,000421.SZ,20010625
273,1.0448061857767827,0.9863990010565747,1.042303554391734,1.020307998012916,1.1239110449590684,000421.SZ,20010626
274,1.0413139659387056,0.9827638804148872,1.0306738652269545,1.0322839061123128,1.122424981490353,000421.SZ,20010627
275,1.0156551875236521,1.0077667984189724,1.018841158841159,1.0228672296551864,1.101003994386268,000421.SZ,20010628
276,1.0273852644986665,1.0209845533118413,1.026568030863461,1.0338460306016184,1.116489315684748,000421.SZ,20010629
277,1.0293507205513786,1.0800632781361714,1.0325247962290092,1.0309454238817093,1.1457870188745043,000421.SZ,20010702
278,1.0292519524022827,1.0753688065927358,1.0420166410347413,1.035584817667,1.1314764066112872,000421.SZ,20010703
279,1.0122419680273165,1.0540616982161255,1.0223776771892696,1.0391977214332664,1.1161144030632983,000421.SZ,20010704
280,1.0239640735002842,1.039994423088414,1.0216000469566238,1.030308411768188,1.143911843315953,000421.SZ,20010705
281,1.0091821316492968,1.0368188512518408,1.024,1.055814519070974,1.1162870427907177,000421.SZ,20010706
282,0.9691084438188353,0.9975524749373433,0.9967912973723855,1.0441670765699294,1.1018903019292325,000421.SZ,20010709
283,0.9767639879657135,1.0053362416499503,0.9916626644894823,1.0478655380305704,1.0923229929324136,000421.SZ,20010710
284,0.965079060852899,0.9768935278596927,0.9600556741915803,1.006858628274345,1.0645904689416044,000421.SZ,20010711
285,0.9711577133007757,0.9944306081226835,1.0021541501976285,1.013166833166833,1.0739109256866939,000421.SZ,20010712
286,0.9764281326781327,0.9853938243384603,1.00607187357845,1.0115737978761485,1.0881553896506728,000421.SZ,20010713
287,0.978232280605335,0.9480131631507864,1.0239142047088794,0.9788470981046842,1.058109169656695,000421.SZ,20010716
288,0.9616241452122198,0.9392798350016082,1.0100722352223013,0.9787452186600418,1.043449015197696,000421.SZ,20010717
289,1.0078644767938356,0.9726689027311931,1.0252530354148568,0.994434973448553,1.0641211129982597,000421.SZ,20010718
290,1.006251355775109,0.9772287656803601,1.016312466389149,0.9983369529064192,1.0508690995963423,000421.SZ,20010719
291,1.0148030195800894,0.9908822174447174,1.0273653624169086,1.0146633906633906,1.056292203806016,000421.SZ,20010720
292,1.029415305590112,1.0070072820774532,1.0045426065162908,1.0037760951654242,1.0784268387530742,000421.SZ,20010723
293,1.0095688960515714,0.9708258266984368,0.9760063879097124,0.9627317260589761,1.037148178807947,000421.SZ,20010724
294,0.973457605075962,0.9811133398208646,0.9584432717678101,0.9419234289200733,1.0157914216391823,000421.SZ,20010725
295,0.9619605691216243,0.9679741268808298,0.9625830996411272,0.9700592885375495,1.041260076368265,000421.SZ,20010726
296,0.9324499719106565,0.9462530471023038,0.9324319088760604,0.951998575977532,1.030530101909737,000421.SZ,20010727
297,0.8888000935599564,0.9149444199205427,0.867379353636035,0.9368245880757694,0.9787293410603134,000421.SZ,20010730
298,0.8853836176793376,0.8938557614826753,0.8395806921606842,0.902858886967138,0.9396852961731507,000421.SZ,20010731
299,0.9414598599246994,0.9164712605174485,0.8914230953521801,0.9396149417159941,0.9760550670500093,000421.SZ,20010801
300,0.9499643475603544,0.913828244424411,0.8930192473427175,0.9287350369470392,0.968954553955489,000421.SZ,20010802
301,0.9662608551128101,0.9009899072083067,0.8927748771498771,0.925645822553039,0.9570943512707069,000421.SZ,20010803
302,1.0086844009737055,0.896518789957898,0.90280095000687,0.9005913220551379,0.9464965531433276,000421.SZ,20010806
303,1.0455252304433076,0.9256909109049187,0.8986846438464966,0.9034802422731611,0.9218281172379533,000421.SZ,20010807
304,0.9940442915502044,0.9358527994818024,0.9181776656802971,0.896961819028403,0.9259192501802452,000421.SZ,20010808
305,1.0093504042548629,0.9588468982377508,0.9281389891340788,0.9229698193869746,0.9440755822117025,000421.SZ,20010809
306,1.018748656202967,0.9843769476877052,0.9314696862467563,0.9178644763860369,0.948930545541937,000421.SZ,20010810
307,1.0249809761930646,1.0338823219807454,0.9459448613507767,0.8967681801753818,0.9245190516345381,000421.SZ,20010813
308,0.9991593196956307,1.0446462779743526,0.9337630942788075,0.8770648451247894,0.9082750377206906,000421.SZ,20010814
309,1.011139229554647,1.0051171791012687,0.9211610080986817,0.8959846669861045,0.9311052243711038,000421.SZ,20010815
310,0.9646446403909487,0.9736644577408909,0.8897620820758045,0.8695011012161257,0.8958542986246769,000421.SZ,20010816
311,0.9615254738086194,0.9795527843474523,0.8825671722748495,0.8745201167076168,0.9233310364395445,000421.SZ,20010817
312,0.97477939928729,0.9991303402543755,0.8957391236550757,0.9020158203623375,0.9418552221675686,000421.SZ,20010820
313,1.0008413876423887,1.0,0.9256909109049187,0.8986846438464966,0.9417006678440208,000421.SZ,20010821
314,0.9779669718490629,0.9888607704453527,0.9254281203190153,0.9079498738903341,0.9141771645670864,000421.SZ,20010822
315,1.0226867249620053,0.9865292680335704,0.9459305286747478,0.9156362775838608,0.9276923076923076,000421.SZ,20010823
316,1.0147940033802323,0.9757502849183235,0.960506087173308,0.9088818117480538,0.9194010261305334,000421.SZ,20010824
317,0.9732782069415731,0.9487315459019174,0.9808767736134564,0.8974477306472972,0.8784641068447412,000421.SZ,20010827
318,0.9666961264038284,0.9675094925785296,1.0107051903270154,0.9034246575342467,0.8842225639812297,000421.SZ,20010828
319,0.9636029572597228,0.942371866176093,0.947194151795313,0.8680762182506059,0.8632453510473616,000421.SZ,20010829
320,0.9402769701277165,0.9616087751371116,0.9362842866027581,0.8556030259083605,0.8541801177828647,000421.SZ,20010830
321,0.9477213245949861,0.9617419170745626,0.9420769726940442,0.8488018442106895,0.8612481572481572,000421.SZ,20010831
322,0.9805263040221791,0.9543248830377543,0.9534949451027286,0.8548261344144706,0.8580540392479113,000421.SZ,20010903
323,0.99206172233867,0.9590222241383026,0.9590222241383026,0.8877581562406465,0.8546729420804918,000421.SZ,20010904
324,1.0089889680846233,0.9722647534887792,0.9614344732117751,0.8997611432735517,0.8475061012812691,000421.SZ,20010905
325,1.0018095194466077,0.9419784195903601,0.9292892807818974,0.8910461444433126,0.8643675889328064,000421.SZ,20010906
326,0.952072302355304,0.9022992234983669,0.8804187244101135,0.8666638966219304,0.8250627954352169,000421.SZ,20010907
327,0.9665724188252462,0.9477496814004964,0.8991600203631426,0.9296256496853001,0.8708961663311008,000421.SZ,20010910
328,0.9527983816587997,0.9452348035499263,0.9145236451501553,0.9553537220256474,0.8625495981279885,000421.SZ,20010911
329,0.9295838020247468,0.9379398011531301,0.8838880807735089,0.8884110943883036,0.8347643386735084,000421.SZ,20010912
330,0.9438461714337973,0.9455540794356131,0.909253100151979,0.8853074267087007,0.8222160256537934,000421.SZ,20010913
331,0.9582174705149105,0.9122923133102064,0.8773897583353454,0.8594495807353257,0.7955459141026151,000421.SZ,20010914
332,0.9326963906581741,0.9015186063480481,0.8603416385594602,0.8595934340689205,0.7741423872180452,000421.SZ,20010918
333,0.9364472753007784,0.8922454484153742,0.8556832144165893,0.8556832144165893,0.7730928778701774,000421.SZ,20010919
334,0.9520571151984512,0.8850168728908886,0.8604707117546699,0.850885730971384,0.7632120130374049,000421.SZ,20010920
335,0.9404810929967782,0.8876694789308822,0.8361654928819109,0.8249017316477212,0.7613594022708999,000421.SZ,20010921
336,0.9524428989567958,0.9126474254482693,0.823481063309757,0.8035118821493394,0.7375150129789624,000421.SZ,20010924
337,0.9619343905708576,0.8971927341354093,0.8503141279316744,0.8067198370948582,0.7234406802229365,000421.SZ,20010925
338,0.9630693268843209,0.9018636470865771,0.8524729072827008,0.8247756299620297,0.7233817101553482,000421.SZ,20010926
339,0.9698009608785175,0.9233059051306874,0.8660053570617878,0.8160990844528108,0.7312122664111165,000421.SZ,20010927
340,0.9755305996290954,0.9174680845909741,0.8675156901369737,0.8342107002048413,0.7253471224743847,000421.SZ,20010928
341,0.9614940113469217,0.9157681434968604,0.8354482380865438,0.8034855901139182,0.702664312039312,000421.SZ,20011008
342,0.9791754312158182,0.9419025216885448,0.8491426486683691,0.8103579588728103,0.7309556990598073,000421.SZ,20011009
343,0.9139942453570495,0.8802398226521565,0.7853899752753428,0.7532064409044859,0.6768950620871351,000421.SZ,20011010
344,0.8836989856098136,0.8570121253717685,0.7584701912260967,0.7374338335010281,0.6695529561297241,000421.SZ,20011011
345,0.9319850029043671,0.9091798887286214,0.8070512380821728,0.7602248497770886,0.6960894515766431,000421.SZ,20011012
346,0.971862536196252,0.9344400084051271,0.8528142679067984,0.7694936517206323,0.6993787843044743,000421.SZ,20011015
347,0.9233888292158969,0.9041596550273454,0.8112054729889124,0.7688197285755808,0.689975520687026,000421.SZ,20011016
348,0.9841165359738995,0.8994768506408579,0.8112054729889124,0.7667796458992997,0.6927276390008058,000421.SZ,20011017
349,1.0105594115204366,0.89303032685906,0.824540174249758,0.7733690470785853,0.6713432777000532,000421.SZ,20011018
350,0.9495155532891382,0.8849342556899192,0.8118989365567695,0.7676943515506894,0.6568416101595266,000421.SZ,20011019
351,0.8986676411063639,0.8733814128831339,0.7998148750406524,0.7296649625707504,0.6193409658859766,000421.SZ,20011022
352,1.0230610405094949,0.9446831364124598,0.8897994283835395,0.8021707406056184,0.6857165133322939,000421.SZ,20011023
353,1.074882949952017,1.0578100852841852,0.9311265618702137,0.8307934367273545,0.7375436496059065,000421.SZ,20011024
354,1.1162899911945994,1.1280773565877678,0.9667759729530492,0.8556130483689538,0.7698473746002186,000421.SZ,20011025
355,1.133548156104547,1.0763216046234914,0.9785699567277972,0.8686466835859797,0.7740042782927574,000421.SZ,20011026
356,1.2242657408276252,1.1002080053968968,1.0280783778104643,0.9382730846677534,0.8131674076536336,000421.SZ,20011029
357,1.1035815804434337,1.1290313199755722,1.0208245687841817,0.9158763859400803,0.8514221803109718,000421.SZ,20011030
358,1.055732914885558,1.1347893099136301,1.0207167146220246,0.920547298891248,0.8794482882964099,000421.SZ,20011031
359,1.0302114009255363,1.150014675667743,1.0269979817042802,0.9482333010648597,0.8424209847344657,000421.SZ,20011101
360,1.0177405769635712,1.1536579544098342,1.0209114432064212,0.9366536663356023,0.829226447060842,000421.SZ,20011102
361,0.9706445926266575,1.1883269212724032,1.037862645467956,0.9504415480449303,0.8168565899806494,000421.SZ,20011105
362,0.9867350092726149,1.0889425810119386,1.0287056928034373,0.9689404861269192,0.8328948798782477,000421.SZ,20011106
363,0.9238634616370253,0.9753530653103187,1.0317383091980996,0.9081771463119711,0.7771119398159126,000421.SZ,20011107
364,0.9443863096909216,0.9729175431215819,1.0975262502224596,0.9405933043544574,0.800337421322432,000421.SZ,20011108
365,0.985646304246625,1.0031322383659718,1.0796929004476175,0.9816350710900474,0.8097524699883141,000421.SZ,20011109
366,1.0010528532322593,0.9716665389233796,1.0690353046997976,0.9989493591090566,0.8026676797095943,000421.SZ,20011112
367,0.968989010415307,0.9561353801772099,1.079506790356821,0.9760464871687,0.7873960631257423,000421.SZ,20011113
368,1.0538403927768993,0.9736046332837885,1.1048361299328235,0.9937745226262098,0.8196410079392474,000421.SZ,20011114
369,1.0385384573806822,0.9807815012378449,1.127913120046962,1.0072606222641607,0.8220244716351501,000421.SZ,20011115
370,1.0322216682847472,1.0174054725081467,1.1737379162191193,1.038680889264403,0.8664787119226449,000421.SZ,20011116
371,1.0572938578039546,1.0584070330595914,1.257733571048763,1.098481123313118,0.8826137535942403,000421.SZ,20011119
372,1.1152447401740255,1.080659897152105,1.1767765776009096,1.1116809881847476,0.9008595365031008,000421.SZ,20011120
373,1.0938618656559276,1.1527558181465147,1.1243439207835073,1.189342338732757,0.8958203099739174,000421.SZ,20011121
374,1.080410117622567,1.1220474568942218,1.0916596550273454,1.231476537936762,0.9081324642372808,000421.SZ,20011122
375,1.056407127786675,1.0904463278318595,1.0938618656559276,1.177347158479234,0.8950485666903578,000421.SZ,20011123
376,1.0157668299718985,1.073964030290282,1.0435349122403619,1.1481054643579942,0.8834598663292453,000421.SZ,20011126
377,0.9885262929056257,1.1024487486867272,1.0540902534514731,1.1901009102277023,0.9149730587788136,000421.SZ,20011127
