,speed5,speed10,speed20,speed30,speed60,code,date
178,0.9952014469483047,0.9873114105756554,0.9741658085379292,,,000301.SZ,20010226
179,1.00729219120088,1.0056604476222397,0.9674010388679922,,,000301.SZ,20010227
180,1.0181292995325149,1.0040667928559381,0.9686494304827336,,,000301.SZ,20010228
181,1.023032119751845,1.0072852259354044,0.9749231603688301,,,000301.SZ,20010301
182,1.0121322980439003,1.0129452860852184,0.9660099048704884,,,000301.SZ,20010302
183,1.0048216901878606,1.0,0.9992070224615499,,,000301.SZ,20010305
184,1.0032031105350863,1.0105186594304258,0.9920719203163909,,,000301.SZ,20010306
185,1.0169852172614604,1.035422446885333,1.0104408137529441,,,000301.SZ,20010307
186,1.0072325352817908,1.0304312356523555,1.0329789459670211,0.9385833030915721,,000301.SZ,20010308
187,1.002397373953454,1.0145587576526804,0.9976140659986051,0.9492673896718535,,000301.SZ,20010309
188,0.9919901075983242,0.9967731765665858,0.9841255309799327,0.971022347478908,,000301.SZ,20010312
189,0.9976007234741524,1.0007961488613222,1.0064611030424908,0.9681712341035288,,000301.SZ,20010313
190,1.006368608449877,1.0234619979095116,1.0276242058509342,0.9913758813957692,,000301.SZ,20010314
191,1.0103658424318303,1.0176733490347347,1.0250873293108922,0.992153317664075,,000301.SZ,20010315
192,1.01834204135698,1.0207833880426365,1.033997721031887,0.986086863576442,,000301.SZ,20010316
193,1.0467915682152227,1.0384068803868371,1.0384068803868371,1.0375834470549183,,000301.SZ,20010319
194,1.0457143914306328,1.0432054334385323,1.054178556108842,1.0349348176358577,,000301.SZ,20010320
195,1.0245107872996189,1.0310354953566054,1.067557295427768,1.0418003449362983,,000301.SZ,20010321
196,1.0166010642175087,1.0271389906652184,1.058396099337874,1.061012951938987,,000301.SZ,20010322
197,0.9898289162285693,1.0079843991463684,1.022659399731223,1.0055794148955695,,000301.SZ,20010323
198,0.9845905019195221,1.0306610355541497,1.0273352743727167,1.014299838875055,,000301.SZ,20010326
199,0.9800615667680984,1.0248644848574546,1.0256804295500834,1.031486239898708,,000301.SZ,20010327
200,0.994588532673514,1.0189666806485147,1.0428736747797522,1.0471148259899923,,000301.SZ,20010328
201,0.9953394159929732,1.0118631095560902,1.0297461194666468,1.0372480526030672,,000301.SZ,20010329
202,1.0126482934842125,1.0023485628601883,1.0231807619960904,1.0364261296770216,,000301.SZ,20010330
203,1.0172030976406665,1.0015285084601164,1.0399940940885517,1.0399940940885517,,000301.SZ,20010402
204,1.0070400924237777,0.9869612907791381,1.0296033811343042,1.0404334284488708,,000301.SZ,20010403
205,0.9782900506505826,0.9729960660056607,1.0031934808941747,1.038729048686861,,000301.SZ,20010404
206,0.9937507879049832,0.9891193288759029,1.015963029109053,1.0468800394619513,,000301.SZ,20010405
207,0.9875096876520736,1.0,1.0079843991463684,1.022659399731223,,000301.SZ,20010406
208,0.9846140195208519,1.0015524306370382,1.0322610653221456,1.028930141127163,,000301.SZ,20010409
209,0.9953394159929732,1.0023466974745925,1.027269531755869,1.0280873912238475,,000301.SZ,20010410
210,1.0134833516282473,0.9914806793979203,1.010285776813233,1.0339890995968344,,000301.SZ,20010411
211,0.9984233417905037,0.9921839825670394,1.0039543698520301,1.0216976058453722,,000301.SZ,20010412
212,1.0,0.9875096876520736,0.9898289162285693,1.0104009146903699,,000301.SZ,20010413
213,1.0039111079069265,0.9884649511978706,0.9899758282383051,1.0279977114593137,,000301.SZ,20010416
214,1.0,0.9953394159929732,0.9823614747717783,1.0248048280826088,,000301.SZ,20010417
215,1.0156506670036285,1.0293450420783024,1.0015486765046193,1.0326322358036928,,000301.SZ,20010418
216,1.033053200951119,1.031424429140993,1.0202018391381504,1.0478890873271591,0.983531200857138,000301.SZ,20010419
217,1.0173936849790108,1.0173936849790108,1.0173936849790108,1.0255169622488778,0.9734898098182009,000301.SZ,20010420
218,1.0147935368043088,1.0187625038300019,1.0203440619528135,1.0516288675138141,1.0211551316098495,000301.SZ,20010423
219,1.0234120337853656,1.0234120337853656,1.0258136722205173,1.0513200007400143,1.0178577825541824,000301.SZ,20010424
220,0.9722557941134651,0.9874722457894832,0.9790596531419469,0.9976291649189357,0.9890254926776351,000301.SZ,20010426
221,0.961907439294374,0.9937015591817472,0.9859347704720226,0.9976310226692908,0.9898029289459409,000301.SZ,20010427
222,0.9836750802791382,1.0007848147472167,0.9882846998179622,0.9906057485592469,0.9768233156375814,000301.SZ,20010430
223,0.978522397565636,0.9929982046678636,0.9815439219165929,0.9830442201052183,1.0199904105041864,000301.SZ,20010508
224,0.9656677283685572,0.9882759738505592,0.9836700306523024,0.9708442431533507,1.0047605097407353,000301.SZ,20010509
225,1.0079337513481894,0.9799694298307976,1.0087266739846323,0.9814870854620218,1.0225135841848563,000301.SZ,20010510
226,1.0055529171080992,0.9672488315704396,0.9976440739398333,0.9867890368723895,1.046995948953004,000301.SZ,20010511
227,1.017398282056426,1.000789336777712,1.0181967512319767,1.0181967512319767,1.023877693352421,000301.SZ,20010514
228,1.0086241186042306,0.9869612907791381,1.0054791557774454,1.0070400924237777,1.021440603486158,000301.SZ,20010515
229,1.0102777170347692,0.9755925880303377,0.9984331946620563,1.000776215318519,1.0322868953189588,000301.SZ,20010516
230,1.0251555217004915,1.0332888507028866,1.0203440619528135,1.011651423764609,1.0593152045578067,000301.SZ,20010517
231,1.0377838328792006,1.0435465604793044,1.0369738442270342,1.0288688385830316,1.067192199204229,000301.SZ,20010518
232,1.0202018391381504,1.0379515984899603,1.0387661982113523,1.0257916839392245,1.0631573048400051,000301.SZ,20010521
233,1.0334128022657607,1.042325076839631,1.0350269299820467,1.0230878438331856,1.0640053153203035,000301.SZ,20010522
234,1.0406565656565658,1.0513521393687588,1.0390260593945289,1.0341835911592305,1.0759991793953636,000301.SZ,20010523
235,1.0122602788196164,1.037724214230009,1.0169380065405944,1.0467800951335529,1.0873208924024174,000301.SZ,20010524
236,1.0015228426395941,1.0393642143505903,1.0053238219067366,1.0369155491119972,1.0855261909730787,000301.SZ,20010525
237,0.9923744597111431,1.0124222489110364,1.0132213910266759,1.030845044716189,1.0542033746453636,000301.SZ,20010528
238,0.9774331754869819,1.010091956907523,0.9969216615950746,1.015626408088964,1.0450086234074514,000301.SZ,20010529
239,0.9954934655250113,1.0359668109668112,1.010681542224647,1.0343436526374556,1.0633956674689873,000301.SZ,20010530
240,0.9992484751035531,1.0114995400183993,1.04517119719211,1.0320775493257757,1.0671569359414663,000301.SZ,20010531
241,0.9909117919499448,0.9924207946788028,1.0356373068352025,1.0291144065489264,1.051443725312019,000301.SZ,20010601
242,1.028399433427762,1.0205573321151211,1.0592891142195393,1.0601204599379448,1.0711466824032752,000301.SZ,20010604
243,1.0415439219165927,1.0180395830081004,1.0611281865847044,1.0536983842010772,1.0831995275270843,000301.SZ,20010605
244,1.0241494585088973,1.0195340936665858,1.0718893505357534,1.059322491760765,1.0855988040529316,000301.SZ,20010606
245,1.0333543218945676,1.0325777303948127,1.071530913905363,1.0500675387459122,1.084333590280072,000301.SZ,20010607
246,1.0344109917632327,1.0250100494608245,1.0653587647593097,1.0304670204167692,1.0798151455452654,000301.SZ,20010608
247,1.0373080366365954,1.066766997167139,1.080018642336028,1.0808711407710385,1.1084516888659945,000301.SZ,20010611
248,1.0369221856843467,1.08,1.090899313460125,1.0766753945226806,1.1322629258218757,000301.SZ,20010612
249,1.0420088063786743,1.0671727548142216,1.1055555555555556,1.0785718056557623,1.1339241115201746,000301.SZ,20010613
250,1.0058732925982972,1.0394235141847694,1.0513764064822022,1.0863755187101256,1.0837999015191582,000301.SZ,20010614
251,1.0299583958532261,1.0654002857294036,1.0573253982145985,1.103368282614255,1.100754428165318,000301.SZ,20010615
252,0.975834425984631,1.0122408925005166,1.0330498647081563,1.072255758393668,1.0621827181905226,000301.SZ,20010618
253,0.9510828485983766,0.9861989061355233,1.003989523165253,1.0464834568794068,1.0287395137210293,000301.SZ,20010619
254,0.9521634144749723,0.9921626629945087,1.0115436613859328,1.0634885924630075,1.0324817776519708,000301.SZ,20010620
255,0.9959446725449284,1.0017941470185001,1.03443032665117,1.073453397899777,1.0535806468839561,000301.SZ,20010621
256,0.9855972187732804,1.0151241304051288,1.0405124351154378,1.0814713896457766,1.0671841109936007,000301.SZ,20010622
257,1.031091079173399,1.0061741713830474,1.0733533994334277,1.086686862530697,1.1064610330352254,000301.SZ,20010625
258,1.0541455745408683,1.0025797758717012,1.0827861579414375,1.093713589187445,1.101413433940466,000301.SZ,20010626
259,1.0380226182316654,0.9883671604777132,1.054758505414911,1.0926948051948053,1.0935429716410636,000301.SZ,20010627
260,1.0146991738050586,1.0105842363868884,1.0504250183649912,1.0625044229000071,1.0748841121829864,000301.SZ,20010628
261,1.0058453010833963,0.9913583312639682,1.0561934493888565,1.0481883423770348,1.078448322437733,000301.SZ,20010629
262,0.990663609521139,1.0214644102389658,1.0339680462778047,1.0552236708015603,1.0824396662040625,000301.SZ,20010702
263,0.9707448987953781,1.023306439073271,1.0091836908554972,1.0273889438171062,1.051109139307897,000301.SZ,20010703
264,0.9791676983773255,1.016398217957505,1.0084323625915914,1.028131174818872,1.0632763905569398,000301.SZ,20010704
265,0.9963867659057228,1.0110328281548313,1.0128467696890708,1.0458430186832584,1.0947676545920233,000301.SZ,20010705
266,0.9898301688292169,0.9956160241874527,1.0106738507706998,1.0359508537672368,1.0741935483870968,000301.SZ,20010706
267,0.9782706428892552,0.9691371261732347,0.9751207448839024,1.0402266288951842,1.0723124657784269,000301.SZ,20010709
268,0.9992740165456696,0.9700401540604771,0.9725426402445037,1.050346051464064,1.0667591874988736,000301.SZ,20010710
269,0.9787244803344741,0.958335396754651,0.9471872348756771,1.0108124107671415,1.0455274010841573,000301.SZ,20010711
270,0.9723596256684492,0.9688462627170854,0.9791007605842363,1.0177003533074476,1.0503456865895264,000301.SZ,20010712
271,0.973563451091541,0.9636624751598951,0.9553348232762189,1.0178139936857329,1.0474470440890857,000301.SZ,20010713
272,0.9659245642701524,0.9449356444710858,0.9652181307934348,0.9770332621720267,1.0357729512684797,000301.SZ,20010716
273,0.9830875023231452,0.9823737970622997,1.0052694321107098,0.9913956143190608,1.0446319569120286,000301.SZ,20010717
274,0.9962621651881836,0.975066169900703,0.9910555174777245,0.9832882813961,1.041619392367677,000301.SZ,20010718
275,1.0082322208091294,0.9803643048128343,0.9911804957169649,0.9929588192481509,1.0426738234039528,000301.SZ,20010720
276,1.009808168852999,0.9831123258089551,0.9788023851515916,0.9936059200654754,1.023878131918333,000301.SZ,20010723
277,1.0053568281938325,0.9710988562091503,0.9411279547366512,0.9469386400225722,1.0235186480813734,000301.SZ,20010724
278,0.9783109339016258,0.961765252504773,0.9329509137097436,0.9353577179664136,1.0070766400113227,000301.SZ,20010725
279,0.9774196894775061,0.9737662561364223,0.9331946714207894,0.9223389675650983,0.9948088056733596,000301.SZ,20010726
280,0.952510014489048,0.9603512872512289,0.9304327555488953,0.9402806757757286,1.0214979068789647,000301.SZ,20010727
281,0.8961954936248349,0.9049855303516039,0.872100596162517,0.8645641917059848,0.9539327074124138,000301.SZ,20010730
282,0.9122936165737722,0.9171806167400881,0.8666766571756831,0.8852793604898376,0.9492458920722923,000301.SZ,20010731
283,0.9472454500737826,0.9267005808957481,0.9103663683943949,0.9315837666937337,0.9748870005423973,000301.SZ,20010801
284,0.9607478949975236,0.9390539091946472,0.9156396985687071,0.9306545579163811,0.9897405058677747,000301.SZ,20010802
285,0.9914458025376258,0.9443620557402198,0.9258188502673796,0.9360332505448831,1.004788073344578,000301.SZ,20010803
286,1.017501531862745,0.9118802876117583,0.8964807504133346,0.8925506004871083,0.9652679382379654,000301.SZ,20010806
287,1.0451488952929875,0.9534826655449224,0.9259259259259259,0.8973491909011433,0.9751375768548228,000301.SZ,20010807
288,1.0371283915357652,0.9824151500245941,0.9448527548279182,0.9165451118577399,1.0024378439421369,000301.SZ,20010808
289,1.0368604201572367,0.996161466072313,0.9700284213246059,0.929612572013404,1.0157828282828283,000301.SZ,20010809
290,1.0282666377863217,1.0194706419227257,0.9790499432853264,0.9485488785653629,1.0078373788125399,000301.SZ,20010810
291,1.0728856938537394,1.0916628370098038,0.9879390715164539,0.9520398109647146,0.9979170313320499,000301.SZ,20010813
292,1.0384007352941176,1.085283381364073,0.9954008810572688,0.9405897730489369,0.9925325930351057,000301.SZ,20010814
293,1.0124456842444076,1.0500361640177296,0.9730691231567732,0.9559176093196017,0.9820991830150387,000301.SZ,20010815
294,0.9930391547545059,1.0296429952313442,0.9668902797468791,0.9427820017870088,0.9693035670953651,000301.SZ,20010816
295,0.9809012235153686,1.0086280031046373,0.952510014489048,0.9338068181818182,0.9766153415942814,000301.SZ,20010817
296,0.9885460700566556,1.0605969362791223,0.9671374392943558,0.9508047373215913,0.9849869793942359,000301.SZ,20010820
297,1.0084618244259944,1.0471875,0.9984751288253233,0.9696180555555555,1.008622521246459,000301.SZ,20010821
298,0.9946307776541443,1.0070096382525973,0.9893015248401377,0.951475830841232,0.9993788819875776,000301.SZ,20010822
299,1.013232480374801,1.0061795258812039,1.002317271633765,0.9760227370596847,0.9865758958108436,000301.SZ,20010823
300,0.9984430644786055,0.9793740235574983,0.9984430644786055,0.9588560822190906,0.9758281736453633,000301.SZ,20010824
301,0.9613896873558323,0.9503779972286049,1.0374923406862744,0.938915556171695,0.9556413919607739,000301.SZ,20010827
302,0.9656292239366651,0.9738002088902263,1.0568491834774254,0.9693215859030837,0.9470594311686523,000301.SZ,20010828
303,0.9706294948060019,0.965417969232943,1.013723781087146,0.9394184168012925,0.9313352984273567,000301.SZ,20010829
304,0.9531440269664508,0.9657564865976432,0.9943844015244969,0.9337805594937584,0.9181754815457065,000301.SZ,20010830
305,0.9609979925437339,0.9595017806331537,0.9677803649753615,0.9139350549731526,0.9074998730556355,000301.SZ,20010831
306,0.9815252297811082,0.9436282337911212,1.0008092137453424,0.9126181936746006,0.9067828399945438,000301.SZ,20010903
307,0.9960370121252886,0.9618024470307371,1.0071875,0.9603358222035264,0.9093790974423661,000301.SZ,20010904
308,0.998408371599495,0.969084613335701,0.9758775459113423,0.9587168856721242,0.8967432383581452,000301.SZ,20010905
309,1.0048326173900162,0.9577502073663591,0.9636686495605078,0.9599695747541215,0.8854173464726228,000301.SZ,20010906
310,0.9951320501342882,0.9563199024949812,0.9365948707146242,0.9548309740689703,0.8978091135491687,000301.SZ,20010907
311,1.045016077170418,1.0257096452696468,0.9748118784094297,1.0641659007352942,0.9200397318102806,000301.SZ,20010910
312,1.0127210673285758,1.0087076660182879,0.9822797358777815,1.0660518731988473,0.9437537205544689,000301.SZ,20010911
313,0.9952175028401804,0.9936334863979803,0.9592716226001873,1.0072698948461638,0.9383562827179904,000301.SZ,20010912
314,0.9983968748272494,1.0032217449266774,0.9688679076587451,0.9975880544252756,0.9284098697738176,000301.SZ,20010913
315,1.0154999531440352,1.0105565502834974,0.9696308094275129,0.9779967870616053,0.9154375116157263,000301.SZ,20010914
316,0.9584885290148448,1.0016359226039375,0.9451719365484936,1.0024464601603373,0.8947341899722853,000301.SZ,20010917
317,0.9678308823529412,0.980142724170028,0.9427036705461057,0.9871875,0.8858519043927223,000301.SZ,20010918
318,0.9975880544252756,0.9928170923883167,0.9621237680902068,0.9688679076587451,0.8880111448004588,000301.SZ,20010919
319,0.9871544055221292,0.9855718734452451,0.9439316661666344,0.949764716327799,0.8829132207530663,000301.SZ,20010920
320,0.9807316082831937,0.9959329022584575,0.9524304559793518,0.9327856478312004,0.8847927801921507,000301.SZ,20010921
321,0.983667492678531,0.9428340080971659,0.9670739359935034,0.9190857904614899,0.8750062622113121,000301.SZ,20010924
322,0.9756996815820345,0.9443122837370241,0.952535039720773,0.9275788206553488,0.872471152405215,000301.SZ,20010925
323,0.9574397401351002,0.9551304475908161,0.949049596604526,0.9162295342552853,0.8758399459733244,000301.SZ,20010926
324,0.9641962382679579,0.9518105643940792,0.9548770552510738,0.9221787100119807,0.8694134902304567,000301.SZ,20010927
325,0.9696827129361287,0.9509984865822599,0.9610377499253955,0.9221174323090965,0.8610795454545455,000301.SZ,20010928
326,0.9310660712240925,0.9158594277990537,0.9173577029390194,0.8656446289790269,0.8230590140702501,000301.SZ,20011008
327,0.9385281880987825,0.9157216542837457,0.8975379168111551,0.8632541646918391,0.8370268246187363,000301.SZ,20011009
328,0.8758385380522785,0.8385626222730796,0.8325393044306812,0.8068010299209802,0.7676516802676263,000301.SZ,20011010
329,0.8337437707238564,0.8038926074112851,0.7922939431351231,0.7588196883327745,0.7406252691413314,000301.SZ,20011011
330,0.8657208841966347,0.8394745756332569,0.8360603504826165,0.7995411528534556,0.7666448973979995,000301.SZ,20011012
331,0.9107940802689296,0.848009466010153,0.79953216374269,0.8200878520541877,0.7699932417211083,000301.SZ,20011015
332,0.8743314964312584,0.8205847551433261,0.774888264129181,0.7816357323347088,0.7576563876651982,000301.SZ,20011016
333,0.938681633102234,0.8221335492327859,0.7852447848581371,0.7802455132544227,0.7329770047777816,000301.SZ,20011017
334,0.9504151452426914,0.7924027069477032,0.7542172677272896,0.7566471633832025,0.7065424115633321,000301.SZ,20011018
335,0.838033536585366,0.7255031342791158,0.6899523827101252,0.6972358997314235,0.637228330350294,000301.SZ,20011019
336,0.8266417608137913,0.7529004222522855,0.6895509499136441,0.6906790018991744,0.6303262231222007,000301.SZ,20011022
337,0.9392748331278926,0.821237570408931,0.7520250265348304,0.7370918581518863,0.7078557156378168,000301.SZ,20011023
338,1.0418532673685197,0.9779685264663804,0.8200878520541877,0.8141972367794187,0.7805846391680134,000301.SZ,20011024
339,1.0681512296586322,1.0151871060771682,0.8161014097146917,0.8043265952938142,0.7721290596476332,000301.SZ,20011025
340,1.1851108792766765,0.9931626614060258,0.8337348037186195,0.8303439227813701,0.7928380966015856,000301.SZ,20011026
341,1.2428738667610466,1.027411441688797,0.8712546280392381,0.8214484930274404,0.874157475490196,000301.SZ,20011029
342,1.1099143267468925,1.0425145940414449,0.8554715828848429,0.807832324106113,0.8611911623439,000301.SZ,20011030
343,1.0577710762029078,1.102042251869915,0.9060259079343049,0.8653729309741682,0.871664101185067,000301.SZ,20011031
344,1.0668041237113401,1.1395081365471675,0.9029493319889086,0.8594367132996199,0.8573637987222211,000301.SZ,20011101
345,1.0432250637654337,1.23633737260252,0.8969666388495352,0.8530139160606844,0.8342448692261873,000301.SZ,20011102
346,1.016209585560326,1.2630203370450028,0.9509285450744066,0.8709168731696327,0.8730475366028078,000301.SZ,20011105
347,0.9922364751812606,1.1012974793245185,0.9044268662179474,0.8282032661117629,0.8175919117647059,000301.SZ,20011106
348,0.8898108550881896,0.941216185803664,0.9204798063167162,0.771879960134362,0.7478497219390948,000301.SZ,20011107
349,0.9243009921401881,0.9860481099656357,1.001023327208875,0.8047152525894626,0.7642901536002842,000301.SZ,20011108
350,0.9303085377991257,0.9705211836670202,0.9638854017216643,0.8091572885693854,0.7547703056155317,000301.SZ,20011109
351,0.8949387825487153,0.9094453693156925,0.9343745780258361,0.7923584869651513,0.7282454263212361,000301.SZ,20011112
352,0.9021516738988691,0.8951477969882878,0.9332046421843385,0.7657735028054506,0.7103152826213953,000301.SZ,20011113
353,0.9615035148964661,0.8555562647603243,0.9428591526178809,0.7751561415683554,0.7102209505642982,000301.SZ,20011114
354,0.9373155828163844,0.8663617231456427,0.9872262327174844,0.7822807391751179,0.7214026429197289,000301.SZ,20011115
355,0.9625555271297999,0.8954736249945908,1.1071075087606665,0.8032099675898072,0.7406539129189856,000301.SZ,20011116
356,1.0251457199287057,0.9174426625280221,1.1587487408456072,0.8724224162669618,0.7552077788424003,000301.SZ,20011119
357,1.0921869158878503,0.9853182543786675,1.0851285098796613,0.8911483010350366,0.7692874822265522,000301.SZ,20011120
358,1.0844275340694318,1.0426808856582659,0.9813881262096593,0.9597666996808627,0.7743407617863801,000301.SZ,20011121
359,1.0862851052227152,1.0181919565065867,1.0039862542955325,1.0192339000395376,0.7734147503662001,000301.SZ,20011122
360,1.055742141252084,1.0162104332860433,0.9862537525675462,0.9795104017216643,0.7831588758244908,000301.SZ,20011123
361,1.0081763075043468,1.0335276265716076,0.9399369140453869,0.9657019399558898,0.7919604296629879,000301.SZ,20011126
362,1.001004016064257,1.0932834890965732,0.9786503067484663,1.0202572272484127,0.7974695049900926,000301.SZ,20011127
363,1.0149746600316465,1.1006664677210782,0.9416820918703858,1.0377734530704121,0.8097180805327382,000301.SZ,20011128
364,1.0029892296458562,1.089532260863099,0.9439290469441224,1.0756148293160406,0.8138609094948897,000301.SZ,20011129
365,1.0278756808715157,1.0851716722642375,0.9717426111038988,1.2014017066581066,0.8376603998806327,000301.SZ,20011130
366,1.053763691447215,1.062379587425403,0.9746723573029833,1.2310310092292616,0.8502472687613997,000301.SZ,20011203
367,1.0277651135223853,1.028797006206645,1.0136924702655306,1.1163769623136732,0.8228723695497436,000301.SZ,20011204
