,speed5,speed10,speed20,speed30,speed60,code,date
222,0.9900271985494107,0.9496110923233007,0.9471858134155743,0.9424174138179028,0.9926771375183072,000088.SZ,20010530
223,1.0067470864853814,0.962611798054836,0.962611798054836,0.9325316036172531,0.9874661586282965,000088.SZ,20010531
224,0.9906196126153535,0.9616558377633392,0.9647901234567902,0.9244345604239614,0.9846781916234061,000088.SZ,20010601
225,0.9817781645083687,0.9629016064257028,0.9404756067663643,0.8958060900429665,0.9686884500782789,000088.SZ,20010604
226,0.9965965346534654,0.9689160733981752,0.9469815758526069,0.8976312122619601,0.9384742388190163,000088.SZ,20010605
227,1.0006613756613758,0.9906819784426312,0.958808618504436,0.920316301703163,0.9526784849365495,000088.SZ,20010606
228,1.0019800974817221,1.0087405438560622,0.9663598080501421,0.9314674092603955,0.9694930241697779,000088.SZ,20010607
229,1.0,0.9906196126153535,0.9548409168662333,0.9238225836958579,0.9566643815493097,000088.SZ,20010608
230,1.0316458995881341,1.0128474177202231,0.9708566382101855,0.945753477034842,0.9803804994054696,000088.SZ,20010611
231,1.0430508123771085,1.0395008250825082,0.98011377449312,0.9807336771431351,1.0019882692116513,000088.SZ,20010612
232,1.0261833341806905,1.026862026862027,0.9751195709937679,0.9726291441788744,1.000644489613802,000088.SZ,20010613
233,0.9953382315682796,0.9973090982940698,0.9600215043253018,0.9600215043253018,0.9508204656566145,000088.SZ,20010614
234,1.0148948149664738,1.0148948149664738,0.9759795235282535,0.9791604938271605,0.9628514543777011,000088.SZ,20010615
235,0.9906508995350718,1.0220009384286535,0.9840863453815261,0.9611669526844815,0.9519254115476132,000088.SZ,20010618
236,0.9665641432681813,1.0081755148504605,0.9768374611450917,0.9547236377891023,0.906612070168908,000088.SZ,20010619
237,0.9705707491082045,0.9959835273781077,0.9867029313992143,0.9549575899385785,0.9171777704948735,000088.SZ,20010620
238,1.002698162195184,0.9980238155561185,1.0067470864853814,0.9644501028302812,0.9148165350673478,000088.SZ,20010621
239,1.017954407908009,1.0331166504581053,1.0234256160632798,0.9864620497531891,0.9491206620897209,000088.SZ,20010622
240,1.0477988063051575,1.0380028299979787,1.0513384859497366,1.0077519379844964,0.995492657393496,000088.SZ,20010625
241,1.044754670498871,1.0098224030161722,1.0497112211221122,0.9897408469878932,0.9673985362608117,000088.SZ,20010626
242,1.0626850433894843,1.0314110186286165,1.059116809116809,1.0057490700033818,0.9862611332196324,000088.SZ,20010627
243,1.0636677497969131,1.0665376979076517,1.0636677497969131,1.023899125164948,1.0076475398008755,000088.SZ,20010628
244,1.0275961157352358,1.0460459955618318,1.0616266571121462,1.0209194723370743,0.9988442090055383,000088.SZ,20010629
245,1.027263875365141,1.0763658623680048,1.1000469214326678,1.0592369477911645,1.00023702299123,000088.SZ,20010702
246,1.0509432108469248,1.0979778279614043,1.106954361999379,1.0725458738594205,1.0072033898305084,000088.SZ,20010703
247,1.0231530406379095,1.0872894333843797,1.0829223651431186,1.072831671199758,1.0090960773166573,000088.SZ,20010704
248,1.014797136038186,1.0794069861900892,1.0772738788953635,1.0866898384788386,1.0251711833349406,000088.SZ,20010705
249,1.0173087122125257,1.0453824811732064,1.0800020473972463,1.0698712098164487,1.007159904534606,000088.SZ,20010706
250,1.015781990521327,1.0434761441090554,1.0831311906205783,1.0970466294722834,1.0256496147772407,000088.SZ,20010709
251,1.0143504884775394,1.0660247592847316,1.0764956840956443,1.1190181518151814,1.0483598241460939,000088.SZ,20010710
252,1.0318779342723006,1.0557690460178693,1.0889318271898534,1.1181827431827434,1.053794889006089,000088.SZ,20010711
253,1.029444967074318,1.0446778042959426,1.114188260449015,1.1111900893582454,1.0362198759528432,000088.SZ,20010712
254,1.034739336492891,1.0526493418832263,1.1011196288077467,1.1175206019347903,1.0330746664143087,000088.SZ,20010713
255,1.0292072971585873,1.0454502369668248,1.1252869458756314,1.1500443146864086,1.0302167009153747,000088.SZ,20010716
256,1.005483870967742,1.0199130556724163,1.1198419215766784,1.1289972058366966,1.0134231305155597,000088.SZ,20010717
257,0.995768688293371,1.027511737089202,1.117202654415518,1.1127154405409527,1.0240501590866555,000088.SZ,20010718
258,0.9951110298821164,1.0244120413922861,1.1057575142160845,1.1035723334177858,1.0279416623401143,000088.SZ,20010719
259,1.0261988732652407,1.0618483412322275,1.1100376535869996,1.1467983825561754,1.0594382447512767,000088.SZ,20010720
260,1.051906251416655,1.082629589884757,1.1296981499513143,1.1726298766929453,1.109018783157291,000088.SZ,20010723
261,1.0701682020257572,1.076036866359447,1.1470819414423266,1.1583490425637464,1.1360319159287728,000088.SZ,20010724
262,1.032852051539797,1.0284817325629008,1.0858391776347391,1.1199464922711058,1.0892925983037778,000088.SZ,20010725
263,1.0366867165618256,1.031618386182948,1.077708830548926,1.149417095148399,1.1034651287815844,000088.SZ,20010726
264,1.0017853157777281,1.0280309623047679,1.082156115905694,1.1319850716158968,1.108395061728395,000088.SZ,20010727
265,0.9151008446819515,0.9626002991976064,1.0063507109004741,1.0832015507830435,1.0411375337092426,000088.SZ,20010730
266,0.910492505353319,0.9743801274118886,0.9937830131351376,1.0911517142270581,1.0417483339866718,000088.SZ,20010731
267,0.9764211457642114,1.008498583569405,1.036244131455399,1.1266972945380296,1.0759481329823535,000088.SZ,20010801
268,0.9711223314731154,1.0067496211947289,1.031326434619003,1.1132209585702681,1.0736460679659192,000088.SZ,20010802
269,0.988728001782134,0.9904931934835973,1.0517535545023697,1.0994847403884263,1.08459997067592,000088.SZ,20010803
270,1.0081473109164545,0.9225564557834857,0.99878691737041,1.042210321324245,1.0502894711019528,000088.SZ,20010806
271,1.0206961429915333,0.9293361884368309,1.0,1.0660247592847316,1.0550882481645354,000088.SZ,20010807
272,0.985547299746285,0.9623092236230922,0.9897174575731379,1.0449130560092228,1.0509203343156674,000088.SZ,20010808
273,1.0078901760467025,0.9787846576313226,1.0097322489262543,1.0548448687350835,1.0800547382825865,000088.SZ,20010809
274,1.003604902667628,0.992292269993317,1.0201071772088122,1.073815148739212,1.0962787950383932,000088.SZ,20010810
275,1.041668613070491,1.0501554111330884,1.0108799129606962,1.056824644549763,1.1194277108433737,000088.SZ,20010813
276,1.0116589861751153,1.032596425211665,1.006141436362803,1.0261767867994205,1.1006216785320366,000088.SZ,20010814
277,1.026295223647313,1.011462486408119,1.0200584848761765,1.0481220657276995,1.1244585473959907,000088.SZ,20010815
278,1.007240146612969,1.0151874486910517,1.0220395794113595,1.0469896519285045,1.1377530157432019,000088.SZ,20010816
279,0.9922323994252875,0.9958093006488826,0.9863423343003795,1.0473459715639812,1.1205253016935404,000088.SZ,20010817
280,1.010134983631553,1.052225907413463,0.9707378038269264,1.050949470442775,1.1529405742949275,000088.SZ,20010820
281,1.0296998132373707,1.041705069124424,0.9680942184154175,1.041705069124424,1.1656868811881187,000088.SZ,20010821
282,1.0059574468085106,1.0324093228520204,0.9934970139349701,1.0217935301879066,1.1425518925518925,000088.SZ,20010822
283,1.0041780852688797,1.0114484818317568,0.9899902560014172,1.0212921502330257,1.1348497156783102,000088.SZ,20010823
284,1.0,0.9922323994252875,0.9845845399866341,1.0121833921128567,1.1311357936223576,000088.SZ,20010824
285,0.9461931187569368,0.9557827705278262,1.0037204483375717,0.9661816038805022,1.1111516604973672,000088.SZ,20010827
286,0.9640787436407875,0.9927117022730378,1.0250705550329258,0.9988083780191576,1.127651867949912,000088.SZ,20010828
287,0.9602814141953869,0.9660022396416574,0.9770750271837624,0.9853787809558622,1.0964461843510092,000088.SZ,20010829
288,0.9737831066571225,0.9778516555101306,0.9927027273556508,0.9994030947242757,1.1029136052698252,000088.SZ,20010830
289,0.9758812615955472,0.9758812615955472,0.9717916366258113,0.9625530015621514,1.103854225316067,000088.SZ,20010831
290,1.0,0.9461931187569368,0.9956089129723923,0.918505430098259,1.077066909237922,000088.SZ,20010903
291,0.9889872894966274,0.9534616235346163,0.993225806451613,0.9230406852248394,1.069203293977577,000088.SZ,20010904
292,0.9882685708986367,0.9490159408673969,0.9797729048866822,0.9428445034284451,1.0559353943717795,000088.SZ,20010905
293,0.9761554718368096,0.9505637079455976,0.9614462192859403,0.9410488085747186,1.081657587944815,000088.SZ,20010906
294,0.9642029119910971,0.9409475541879723,0.9336386494252875,0.9264424147917132,1.0487189832560018,000088.SZ,20010907
295,1.0293717449444002,1.0293717449444002,0.9838557782860218,1.0332014693416218,1.1191654338621642,000088.SZ,20010910
296,1.0141975595044774,1.0030284953884276,0.9957181250854098,1.028174976481656,1.121894888113324,000088.SZ,20010911
297,1.010650776521372,0.9987943985903737,0.9648376259798432,0.9758970641536789,1.0995405819295558,000088.SZ,20010912
298,1.0150138843130796,0.9908113571625471,0.9688665258996361,0.9835811365502144,1.0949431356620634,000088.SZ,20010913
299,1.039049725882466,1.001854771399425,0.9776912982487895,0.9735940879596252,1.070451843043995,000088.SZ,20010914
300,0.9672273120926204,0.9956364660066626,0.9420643729189789,0.9912645396365675,1.033106134371957,000088.SZ,20010917
301,0.9738322887597785,0.9876583306268268,0.941694315416943,0.9809677419354839,1.0457359009628608,000088.SZ,20010919
302,0.9765088207985145,0.9869093980199879,0.9365927509128151,0.9669470877580104,1.0103756364684409,000088.SZ,20010920
303,0.9691644254845591,0.9837153480491365,0.9350841088045814,0.9457894022353952,0.9976610978520286,000088.SZ,20010921
304,0.9008145885402202,0.9359911512936423,0.880718584551337,0.8738775143678161,0.9383829130707294,000088.SZ,20010924
305,0.917813383600377,0.8877341720224258,0.9138084737014968,0.8734023947262208,0.9230331753554503,000088.SZ,20010925
306,0.9193404425236059,0.8952834072921907,0.8979947689625108,0.8914499157290574,0.9147852101154582,000088.SZ,20010926
307,0.9037748407340496,0.882544103992572,0.8814801075767411,0.8515117581187011,0.8924882629107982,000088.SZ,20010927
308,0.9152672120951151,0.8870444217750162,0.8788936874023706,0.8594276472438114,0.8998118532455316,000088.SZ,20010928
309,0.9268355340903253,0.8349069702860317,0.8364555318556988,0.8162812796959138,0.8549289099526067,000088.SZ,20011008
310,0.9487574450605875,0.8707822808671066,0.8669825927837471,0.820332963374029,0.8621284934446881,000088.SZ,20011009
311,0.9298926928972919,0.854887959787664,0.844337215236858,0.8050431320504313,0.8386175115207374,000088.SZ,20011010
312,0.9538137822198842,0.8620328991157173,0.8507483695397176,0.8073737643601389,0.8249692888666453,000088.SZ,20011011
313,0.9812336644014636,0.8980910004306014,0.8834659010683862,0.8397906227630637,0.857671570867221,000088.SZ,20011012
314,1.0450135816841288,0.9685557211118533,0.9065595844955275,0.853025023756731,0.8634177621032382,000088.SZ,20011015
315,1.005033012230761,0.9535325528856028,0.8464834313323305,0.8713461267770845,0.8418785983045468,000088.SZ,20011016
316,1.0168699857127157,0.9455799693408279,0.8465620568187017,0.8491258661037948,0.8481140290572436,000088.SZ,20011017
317,0.9904588572689169,0.94471330878485,0.8337511606313835,0.8327459890568487,0.8205702275427214,000088.SZ,20011018
318,0.9347397581375526,0.9171981181390486,0.8135954743577853,0.8061196361297436,0.8056384590660727,000088.SZ,20011019
319,0.912418439340088,0.9534896612894285,0.7960751643062112,0.7975517017527589,0.7676857844231199,000088.SZ,20011022
320,1.0186311991815196,1.0237579824656347,0.8914703110273328,0.8875803500211139,0.8152473711429065,000088.SZ,20011023
321,1.0560929478519319,1.0739092207934937,0.9180720627613098,0.9067415209019626,0.8369593147751606,000088.SZ,20011024
322,1.0459379698201459,1.0359585263622326,0.8930303318436816,0.8813400272134378,0.8309666003096661,000088.SZ,20011025
323,1.078137467228998,1.0077779553566673,0.9050763121381752,0.8903374594060338,0.8378510054034901,000088.SZ,20011026
324,1.1091279069767441,1.0119887539122592,0.9801674973025741,0.9174281042608444,0.8499443083092003,000088.SZ,20011029
325,1.0373209282655813,1.056647461095256,1.0075477510782502,0.8944345685765075,0.9241311104831872,000088.SZ,20011031
326,0.9877193880161694,1.0431234801405025,0.9863566683699541,0.8830687588636259,0.9079492003762936,000088.SZ,20011101
327,1.0290672913117547,1.0763405534829333,1.016833245660179,0.8974001857010214,0.8757702065965931,000088.SZ,20011102
328,1.0309774277105248,1.1115353926820928,1.019498170412964,0.9043401650746545,0.8894919273921371,000088.SZ,20011105
329,0.9972217853960267,1.106046511627907,1.054603913742447,0.8804961584744978,0.8572458543619323,000088.SZ,20011106
330,0.9396116801712278,0.9746788602844003,0.997835263556662,0.8688972667295005,0.8613070490960902,000088.SZ,20011107
331,0.9682950836657515,0.9564038274574016,1.0270908891086932,0.8780476347066285,0.8613364055299539,000088.SZ,20011108
332,0.9813760993274702,1.009902044293015,1.0462166335759981,0.9018731577446039,0.8720636234082654,000088.SZ,20011109
333,0.9576988155668359,0.9873658613945129,0.9950455489851366,0.8936414525620783,0.8451966152314583,000088.SZ,20011112
334,0.9712994112699748,0.9686009330607539,0.9802132512864039,0.9493911524430972,0.8296515804597702,000088.SZ,20011113
335,0.9891528365332466,0.9294195586811396,0.9820688169726994,0.9364345861573219,0.8178842100542625,000088.SZ,20011114
336,0.9786528275640682,0.9476247215458737,0.9884895974061064,0.9346959632089934,0.8332346376349473,000088.SZ,20011115
337,0.9677385345282026,0.9497154681841697,1.0222172726766523,0.9657022619673856,0.8223068309070549,000088.SZ,20011116
338,1.006371131812828,0.9638004409578014,1.071298301607204,0.9825927861996863,0.8444674064423379,000088.SZ,20011119
339,1.038911137569001,1.0090937762825904,1.1161046511627908,1.064194245800765,0.8686818408072763,000088.SZ,20011120
340,1.0656870270863033,1.0541273456990996,1.0274356399006186,1.0518454378179456,0.8628634850166482,000088.SZ,20011121
341,1.0662038049420512,1.0434433684661066,0.9979532313360282,1.0717111770524232,0.8627737226277372,000088.SZ,20011122
342,1.076152086283909,1.0414338429098577,1.0517461669505963,1.0895654092212663,0.879686525959569,000088.SZ,20011123
343,1.0595307761876895,1.0662811864225292,1.0528096421208437,1.0609983485163283,0.8910164638511096,000088.SZ,20011126
344,1.041621086628119,1.082151748024678,1.0481731928500289,1.060739483316535,0.9048373229557898,000088.SZ,20011127
345,1.0280922000411608,1.0956245202324815,1.0182948580747082,1.0759786764309947,0.9375498522028809,000088.SZ,20011128
346,1.02456032405271,1.09239011589766,1.035175879396985,1.079816265874088,0.9168999219933006,000088.SZ,20011129
347,1.013464264021057,1.0906416821004468,1.035799275737196,1.1148727657441952,0.9284058239821943,000088.SZ,20011130
348,1.029373368146214,1.0906527637388945,1.0511716146233914,1.1684144534366807,0.9418818340531103,000088.SZ,20011203
349,1.0386077215443088,1.0818357034953379,1.0916736753574432,1.2074418604651163,0.9629973105814708,000088.SZ,20011204
350,1.0266740066059452,1.0555155381765795,1.1126477926022345,1.0844742823914997,0.9625580631539435,000088.SZ,20011205
351,1.024672204984486,1.0498384863867096,1.0954470065807071,1.0476897098705418,0.9499837609613511,000088.SZ,20011206
352,1.0226251123763859,1.0363940068839845,1.0793357933579337,1.0900234241908007,0.9606812743396049,000088.SZ,20011207
353,0.9811716501634066,1.0099919662582848,1.076935432059107,1.063329280541312,0.9467218901491975,000088.SZ,20011210
354,0.9551232665639445,0.991998399679936,1.073492802251326,1.0397861298946376,0.9539290179859574,000088.SZ,20011211
355,0.9506702412868633,0.9760284255830247,1.0693606755126657,0.9938847271059471,0.8889648571037877,000088.SZ,20011212
356,0.9531623931623933,0.976679011109999,1.066914498141264,1.0110345542143708,0.8928130289583237,000088.SZ,20011213
