,speed5,speed10,speed20,speed30,speed60,code,date
149,0.9967632360525709,1.0070072048439551,0.9976858856827527,0.9552271875106522,,000099.SZ,20010319
150,1.009814671675864,1.0107594595080875,1.0117060168926828,0.9721054179861219,,000099.SZ,20010320
151,1.0059560520890236,1.0329310438417139,1.0452431521898347,0.9990899385708536,,000099.SZ,20010321
152,1.0220521972682133,1.025822470515208,1.0565338106893654,1.0692287784679089,,000099.SZ,20010322
153,1.0110769886212345,1.0009138037079344,1.0143541521967552,1.0243143602194047,,000099.SZ,20010323
154,1.031081056970043,1.0277436909779651,1.016463511160361,1.0431792335325019,,000099.SZ,20010326
155,1.0439859729070615,1.0542323524653519,1.033463144725017,1.0667151691524193,,000099.SZ,20010327
156,1.0209504790933135,1.027031313327107,1.027973261371854,1.0565596504903647,,000099.SZ,20010328
157,0.9977524593281583,1.0197550933861077,1.0211625232239228,1.0471775144707953,,000099.SZ,20010329
158,1.025580701230753,1.0369410469884437,1.041266332733204,1.0624590760276467,,000099.SZ,20010330
159,1.026112235892644,1.0580048887540814,1.065418545735487,1.055556544493298,,000099.SZ,20010403
160,0.9787034510980767,1.0217526745821242,1.0327461811115708,1.0337133286509266,,000099.SZ,20010404
161,1.0026937528953555,1.0237006674023856,1.0574121989614054,1.0700161124945071,,000099.SZ,20010405
162,1.0130824279600077,1.0108054839992393,1.0369069788064202,1.0679501698754246,,000099.SZ,20010406
163,1.0102372718868764,1.0360798497111856,1.0370266233195677,1.0509518975619312,,000099.SZ,20010409
164,1.0127154372828764,1.039159701673329,1.0679898273133082,1.056267919019225,,000099.SZ,20010410
165,1.052108921758219,1.029702632655845,1.0855458287645376,1.0641597208761386,,000099.SZ,20010411
166,1.0329226557152638,1.035705094109775,1.063701563023137,1.0646771434114681,,000099.SZ,20010412
167,1.0458043991379606,1.059486059849942,1.080416305903557,1.0819074581969388,,000099.SZ,20010413
168,1.049362841455975,1.060105454171945,1.0992668595672164,1.1038521185760888,,000099.SZ,20010416
169,1.0368180909878106,1.0500016863975177,1.1109069174086035,1.1186912697414522,,000099.SZ,20010417
170,1.0172213942705746,1.0702277043154063,1.0935080192961533,1.1052735745515392,,000099.SZ,20010418
171,1.0047379232655225,1.0378165639972623,1.0624135092052482,1.0973998950549153,,000099.SZ,20010419
172,0.9923459374591129,1.0377997468614237,1.0490136754205495,1.0761018001241465,0.9644429609142784,000099.SZ,20010420
173,0.9672345579329835,1.0149800040669694,1.0516003300735641,1.0525612863544505,0.959579615181275,000099.SZ,20010423
174,0.9661596774970689,1.0017318324119096,1.0409593521258371,1.069839406711839,1.0126931753139625,000099.SZ,20010424
175,0.9737587497965163,0.990528233151184,1.0199495293957168,1.0752637917707752,1.0034893474249287,000099.SZ,20010425
176,0.9691343775762571,0.9737260618911933,1.0084930425681589,1.0357539339900261,0.9830412095263581,000099.SZ,20010426
177,0.9704331201793132,0.9630053643857125,1.0202907591273762,1.0404466983549203,0.9796685744709172,000099.SZ,20010427
178,0.9648223587551756,0.9332095276544207,0.989300510151676,1.0258463067828805,0.9363546510685872,000099.SZ,20010430
179,0.9684320766008379,0.9356600228064822,0.9824446018415461,1.0394311916784127,0.9928929338378157,000099.SZ,20010508
180,0.9652111404593935,0.9398827934234087,1.005888604331086,1.0277693718069671,0.9991001747737458,000099.SZ,20010509
181,0.9814046071659466,0.9511129431162407,0.9870807665982205,1.010475239546657,1.0095556450060381,000099.SZ,20010510
182,1.0022078054413912,0.9725756477025513,1.009338760989293,1.0202451548209748,1.0908754806270333,000099.SZ,20010511
183,1.027461973732025,0.9913182850273807,1.0061682369687521,1.0424706357427531,1.0678176422983543,000099.SZ,20010514
184,1.0183153955747808,0.9861692931710886,0.9878771731166323,1.026562148505771,1.0708883152517286,000099.SZ,20010515
185,1.0360427455531116,1.0,0.990528233151184,1.0199495293957168,1.0879956347762825,000099.SZ,20010516
186,1.0365259599549275,1.0172513525468714,0.9905241534689548,1.025890911586569,1.083914942987147,000099.SZ,20010517
187,1.0026435301294652,1.0048571719710608,0.967682847049588,1.025246486804942,1.0736150677723142,000099.SZ,20010518
188,1.0096335219617354,1.0373600512208205,0.9680742834073476,1.0262608278837264,1.0903601309567117,000099.SZ,20010521
189,1.0078888813970737,1.0263487649552843,0.9603135088254661,1.0083308037370569,1.0643501788988374,000099.SZ,20010522
190,0.982613928917717,1.0180300327346414,0.9568289109555591,1.0240248087945782,1.0585480937201721,000099.SZ,20010523
191,0.9708489430024084,1.006310132616798,0.9571145919208573,0.9933093771389461,1.062857038230555,000099.SZ,20010524
192,0.984163737155219,0.9867654036467159,0.9597040015821743,0.9959805699038758,1.0636576188214666,000099.SZ,20010525
193,0.9635517448455329,0.9728341417407708,0.9643882730065446,0.9788348132583203,1.0287083043935104,000099.SZ,20010528
194,0.9822217018999198,0.98997033241184,0.9762783429749318,0.9779690934523412,1.0329973792060225,000099.SZ,20010529
195,1.013457416040015,0.9958373733658765,0.9958373733658765,0.9864050339460176,1.0496925055948123,000099.SZ,20010530
196,1.0212062223294114,0.9914369815359915,1.0085406104324748,0.9820422768537538,1.0455579660299488,000099.SZ,20010531
197,1.007659150624238,0.9917015954570038,0.9965184606501137,0.9596526233154521,1.0382553304432451,000099.SZ,20010601
198,1.0239945986184928,0.9866717822112498,1.0235338905328004,0.9551715785224062,1.054368170555625,000099.SZ,20010604
199,1.0294913926680176,1.0111887877976988,1.037832363492799,0.9710582528949777,1.0863143899239989,000099.SZ,20010605
200,1.011012439356041,1.0246180543740855,1.043091951434955,0.9803841771121602,1.0835927238705265,000099.SZ,20010606
201,1.0247975708502024,1.0465296559802926,1.0531333968969403,1.001648804616653,1.0992092930681963,000099.SZ,20010607
202,1.0375615658605586,1.0455084061754047,1.031671524435708,1.003378601094337,1.0797375188436642,000099.SZ,20010608
203,1.0434834063128708,1.068521371812406,1.0394940716787928,1.03046948043275,1.0846322818732976,000099.SZ,20010611
204,1.024313193628951,1.0545216162372935,1.0439451149619041,1.0295066161313917,1.1014067474079212,000099.SZ,20010612
205,1.0318140307181403,1.043176820158136,1.0388344645424454,1.0388344645424454,1.117021085366073,000099.SZ,20010613
206,0.9917860082304527,1.016379892037787,1.0076766122558203,1.0250603967470824,1.0617103385081677,000099.SZ,20010614
207,1.0068987040291717,1.0447193960154744,1.0360498918334233,1.0410821643286572,1.083190500591946,000099.SZ,20010615
208,0.9715169877351306,1.0137618556526737,1.0002502168546072,1.0376196161899323,1.0644382511139119,000099.SZ,20010618
209,0.9639760378485733,0.9874133739104546,0.9984613326197485,1.0247695555898861,1.0651774403625527,000099.SZ,20010619
210,0.9581918540094301,0.988675799086758,1.0130150736670183,1.0312797686059199,1.0599177599373408,000099.SZ,20010620
211,1.0008796534497353,0.9926584362139917,1.038846491756964,1.045401750888446,1.0563525846514967,000099.SZ,20010621
212,0.9850247141155936,0.9918201080796964,1.036956260411121,1.023232562868569,1.043948064521706,000099.SZ,20010622
213,1.0223137601520937,0.993195184783137,1.0612502813219535,1.032420506601994,1.0762680618712361,000099.SZ,20010625
214,1.0334170854271358,0.996189307455071,1.0505031585758315,1.0399669610950038,1.0675907179567046,000099.SZ,20010626
215,1.039668810775406,0.9962021853526657,1.0392150279507797,1.0348891637968505,1.0555347155913246,000099.SZ,20010627
216,1.0173951976651632,1.0182901528605335,1.0349696356275304,1.0261071715279637,1.0526740215843386,000099.SZ,20010628
217,1.020850239305765,1.0055627151269964,1.0505308724031563,1.0418131422390482,1.0681152639878013,000099.SZ,20010629
218,0.9952855581475017,1.0174941213748478,1.0314967286006527,1.01774871555348,1.0444756394015133,000099.SZ,20010702
219,0.9902099035578247,1.0232998324958125,1.0104199401266931,1.0217253144233343,1.0302371074909777,000099.SZ,20010703
220,1.0105968823196834,1.0506860588146383,1.0387878787878788,1.0643608152710198,1.0899318803463476,000099.SZ,20010704
221,1.0175378547096312,1.035238126824091,1.0276378600823044,1.0754534961842581,1.0682580424366872,000099.SZ,20010705
222,1.0093605009571396,1.0304059089478828,1.021977299978647,1.0684858580481187,1.064191153832997,000099.SZ,20010706
223,1.0464498787123844,1.041516451607641,1.0344291246091282,1.1053096272700518,1.0819155426015048,000099.SZ,20010709
224,1.0502529014093729,1.0399708242159007,1.0360078151491174,1.0924926356655147,1.0684240325051622,000099.SZ,20010710
225,1.0062818688959576,1.0169453194410791,1.0130831496113677,1.0568248585673756,1.0424573604901475,000099.SZ,20010711
226,1.0004324913101283,1.0179779309895196,1.0365969029559674,1.0535762483130904,1.0346564177324231,000099.SZ,20010712
227,1.0008518298269018,1.0102203043379514,1.015839872106491,1.06126761763553,1.0184482533036765,000099.SZ,20010713
228,0.9786360930990196,1.0240936209270306,1.0420092390307356,1.056349219767029,1.0089947517157851,000099.SZ,20010716
229,0.9607393899721014,1.0090193318164706,1.0325293132328308,1.0195332528406742,0.9900261792717987,000099.SZ,20010717
230,0.9891666931410236,0.9953805086235834,1.0458324236266228,1.033989207139892,1.013706657984698,000099.SZ,20010718
231,0.9970539259638787,0.9974851431225873,1.0326346511010878,1.0250534979423869,1.0267436108821104,000099.SZ,20010719
232,1.0134892086330936,1.0143525289702504,1.0451948396071744,1.0366452587835286,1.0401476695892942,000099.SZ,20010720
233,1.0071380557600589,0.9856216521003665,1.0265411657232346,1.0195557427779847,1.0506210765326565,000099.SZ,20010723
234,0.995311638168781,0.9562350960864076,0.9944566010211524,0.9906670326653856,1.019898264512268,000099.SZ,20010724
235,0.9852421634121274,0.9745687327254822,0.991083111218803,0.9873191612622906,1.025661172222408,000099.SZ,20010725
236,0.9675456063720452,0.9646951453823492,0.9820383681319577,1.0,1.0250603967470824,000099.SZ,20010726
237,0.9347192293066295,0.9473278520041111,0.9570098309594108,0.962333404022773,1.0018681430657925,000099.SZ,20010727
238,0.867801296720061,0.8739957107647002,0.8950534321117156,0.9107116054900521,0.9449722265483049,000099.SZ,20010731
239,0.9157498410835656,0.9114564744816845,0.9196772028613054,0.941105527638191,0.9644162933209743,000099.SZ,20010801
240,0.8943653937052792,0.8811664953751285,0.8770959543485558,0.9215524914767479,0.9503784401683496,000099.SZ,20010802
241,0.9194370217921694,0.8895972507708119,0.8873600410065835,0.9186289466702042,0.9603363092658402,000099.SZ,20010803
242,0.9208197721724979,0.8607079477753834,0.8730612835307543,0.899607505423712,0.920507693350505,000099.SZ,20010806
243,1.003845519969236,0.8711384439359269,0.8586129123202707,0.894259473744311,0.9232518189167341,000099.SZ,20010807
244,0.9864552185675637,0.9033462096393005,0.8638113495737286,0.89833860118324,0.9342424651068707,000099.SZ,20010808
245,1.0248578509986879,0.9165973954003879,0.8932871620548336,0.9084241983684678,0.9401183590223678,000099.SZ,20010809
246,1.0203621134718486,0.9381587027601201,0.9050371461508903,0.9213078415073427,0.9453605833556329,000099.SZ,20010810
247,1.0376834005264999,0.9555193924599945,0.9051901336073999,0.9144414522565782,0.9526771227690644,000099.SZ,20010813
248,1.0143745781572082,1.018275375853797,0.8899683108735316,0.9114108699927882,0.9275872422766398,000099.SZ,20010814
249,1.0061526802951843,0.992524562152926,0.9046429382563835,0.9128022130919448,0.9326331281776826,000099.SZ,20010815
250,0.9925314745003201,1.017203674004957,0.8963257965056526,0.892185227218235,0.9496069958147606,000099.SZ,20010816
251,0.9837593984962406,1.0037908189974185,0.8929695529290853,0.8907238623075814,0.9579320918534341,000099.SZ,20010817
252,0.9822949191030373,1.0193111319747428,0.8773291925465839,0.8899210851990551,0.9508680943140253,000099.SZ,20010820
253,0.9971586311075944,1.0114923657855852,0.8811498855835241,0.8684804059768819,0.9599397538216505,000099.SZ,20010821
254,0.980704397102073,0.9867383577215235,0.8913663553534464,0.8523557924595938,0.9311924262289499,000099.SZ,20010822
255,0.9774437437293967,0.9701436802048511,0.8892311704399133,0.8666168948756235,0.915862277359029,000099.SZ,20010823
256,0.9598791519053357,0.9442901371074746,0.8858940100579243,0.8546176508261817,0.9004048582995952,000099.SZ,20010824
257,0.9383962434531333,0.9217818620493897,0.8807804448060753,0.8343878468653648,0.8855088024268453,000099.SZ,20010827
258,0.9162293278508179,0.9136259823403529,0.9303228405574173,0.8130981722736148,0.8589156198752304,000099.SZ,20010828
259,0.9352143066120537,0.9171687827272075,0.9103125444966538,0.8297102624833717,0.8459172028249615,000099.SZ,20010829
260,0.9177374122477409,0.8970366919879604,0.9124690188074064,0.8040371274409044,0.8313657119136572,000099.SZ,20010830
261,0.939523381294964,0.9018289064326435,0.9052475765835696,0.8053057553956835,0.8254814814814815,000099.SZ,20010831
262,0.9646452010238842,0.9052194329059056,0.9227002448408534,0.7941754341488148,0.8232781984527192,000099.SZ,20010903
263,1.0103338319817337,0.925697487781565,0.9363359419179481,0.8156782354436818,0.8316294292056188,000099.SZ,20010904
264,1.0030892560367584,0.9381034230544179,0.9256626310376559,0.8361938291526086,0.8283896594597213,000099.SZ,20010905
265,1.0209710599372865,0.9369833385266786,0.9090084643288997,0.8331947908007759,0.8226291820215317,000099.SZ,20010906
266,0.9806373135518863,0.9213316846522781,0.8700044228217603,0.8162022207100297,0.8162022207100297,000099.SZ,20010907
267,1.0026136227604645,0.967166419677053,0.8915164632415554,0.8518612693246541,0.8197745550643546,000099.SZ,20010910
268,0.9815893549455473,0.9917329344146131,0.9060729764238316,0.9226318006189457,0.8402514884178578,000099.SZ,20010911
269,0.9703331189209209,0.9733307263662139,0.8927085574922891,0.8860351701552044,0.8338525963149079,000099.SZ,20010912
270,0.970226334630959,0.9905730092472388,0.8885803353877024,0.9038671818049279,0.8329610533563979,000099.SZ,20010913
271,0.9968074506374932,0.9775065805216558,0.8815436905425577,0.8848854631117209,0.812881400902096,000099.SZ,20010914
272,0.9415159293972499,0.9439766968596623,0.8545060502076935,0.8710075293164705,0.7835649106536609,000099.SZ,20010917
273,0.9635400127024453,0.9458006195328177,0.8755252574437772,0.8855871139568398,0.7919446664817866,000099.SZ,20010919
274,0.994716859846126,0.965206713057716,0.9054637214745466,0.8934557855042131,0.8026258205689278,000099.SZ,20010920
275,0.9904832953606064,0.9609929771709148,0.900434408050296,0.8735507504089907,0.7935546401744608,000099.SZ,20010921
276,0.9909016727866177,0.9877381702828558,0.9100344724220624,0.8593365767359575,0.7917135266409141,000099.SZ,20010924
277,1.026059939975483,0.9660517780033034,0.9343328393541062,0.8612510644337213,0.787563674118296,000099.SZ,20010925
278,0.9919047520959071,0.9557399174341061,0.947838752854106,0.8659701116765876,0.7892545728709106,000099.SZ,20010926
279,0.9973544973544972,0.9920853337618769,0.9656271385277154,0.8856430672118213,0.8084169517604884,000099.SZ,20010927
280,1.0069414758269721,0.9973587112123717,0.9879566198645869,0.886233338110936,0.7906842921308803,000099.SZ,20010928
281,0.976757112858731,0.9678702570379437,0.9460995453457766,0.8532199183556028,0.7599833410754618,000099.SZ,20011008
282,0.9800193626794652,1.005558608445703,0.9492238936993735,0.8592559147552825,0.7646699561227278,000099.SZ,20011009
283,0.931324500560701,0.9237851978495066,0.8737166124413099,0.80879727316994,0.7024245841556245,000099.SZ,20011010
284,0.8421851904347298,0.8399571872854315,0.8107323158489756,0.7605507606787595,0.648259846324091,000099.SZ,20011011
285,0.867909271014434,0.8739338422391858,0.8398442849038517,0.7869201019117619,0.6819582552339803,000099.SZ,20011012
286,0.9247760564864579,0.9032815909745954,0.8922057059194338,0.8220173860911271,0.7025105674394774,000099.SZ,20011015
287,0.8935409967000861,0.8756874781139925,0.8459594452072513,0.8181835678130833,0.6826824254881809,000099.SZ,20011016
288,0.9496956318148371,0.8844748099846326,0.8453278818672594,0.8383395008267066,0.6816523158669697,000099.SZ,20011017
289,0.9956002211910658,0.8384797618806569,0.8318434744179506,0.8096588131782189,0.6717822264040751,000099.SZ,20011018
290,0.9217599925463524,0.8000040431811749,0.7978910014718633,0.7903692903792766,0.6354862538540597,000099.SZ,20011019
291,0.8642538061810556,0.7992412266835281,0.7735618115055078,0.7561617611868867,0.6089414182939362,000099.SZ,20011022
292,0.9814875799774182,0.8769993904617779,0.8818742866804752,0.8324687761861059,0.6611262517429332,000099.SZ,20011023
293,1.059754408208307,1.0064441322719468,0.9297381918553155,0.8793469578600791,0.7172641749300789,000099.SZ,20011024
294,1.0690654431296787,1.064361791647633,0.8940183367664282,0.8629125002436504,0.7215621078023894,000099.SZ,20011025
295,1.1054254163192077,1.0189369235069414,0.8904834605597965,0.8557483518848178,0.7130050690267795,000099.SZ,20011026
296,1.1806170886075948,1.0203528124715107,0.9216659118046691,0.9103646013380238,0.7430416092678959,000099.SZ,20011029
297,1.0547153984421809,1.0351900639819347,0.906502976497003,0.8757288122102164,0.7459994575535666,000099.SZ,20011030
298,0.9860421836228287,1.0449625507736375,0.92424305353657,0.8833359796760876,0.814993865480049,000099.SZ,20011031
299,1.0189744748136436,1.0893503984544797,0.9133982627007108,0.9061690203089532,0.8028976220988181,000099.SZ,20011101
300,1.0149959995428048,1.1220023753569353,0.8976064367444305,0.8952355989273546,0.8091740778539146,000099.SZ,20011102
301,0.9876923764211845,1.1660864978902954,0.9319844029929392,0.9020399836801306,0.7982020687040815,000099.SZ,20011105
302,1.0047718596618795,1.0597483523067706,0.9293986590159111,0.9345648222513422,0.814012996815228,000099.SZ,20011106
303,0.9316047274524785,0.918601559730592,0.9245211496867126,0.8540589531793932,0.7563436034951385,000099.SZ,20011107
304,0.9424074484593216,0.9602891348543032,1.0220950640732815,0.8585160951573164,0.7670461721667899,000099.SZ,20011108
305,0.9751807391725412,0.9898045490913248,1.0085484021242896,0.8814045801526719,0.7699516324062878,000099.SZ,20011109
306,0.9554706228232845,0.9437110500569591,0.9629182240860606,0.8697863054308889,0.7474391862007961,000099.SZ,20011112
307,0.9341218508299787,0.9385793492092346,0.97160801656003,0.850824973736791,0.7327739142776042,000099.SZ,20011113
308,1.0006270802180308,0.9321889183480879,0.974102509919936,0.8615691323669891,0.7460931177729422,000099.SZ,20011114
309,0.97530109145653,0.9191310130791399,1.0012557353296305,0.8395326705408307,0.7435262893623127,000099.SZ,20011115
310,0.9939490519411533,0.9692799711718204,1.0875344300406844,0.8700319411312821,0.7710513114519134,000099.SZ,20011116
311,1.0329238561859453,0.986928400199014,1.15084388185654,0.9198018758562545,0.7847932814214038,000099.SZ,20011119
312,1.0794092724851714,1.008299787416889,1.068544038346315,0.9371124703112849,0.8052194329059056,000099.SZ,20011120
313,1.0714905514847668,1.0721624620134098,0.9848901098901098,0.9912368720315741,0.8017096791646378,000099.SZ,20011121
314,1.098741015869953,1.071603312006022,1.0290490173932687,1.0952804558459357,0.8330163838502048,000099.SZ,20011122
315,1.053651509166531,1.047275918612439,1.036598468396388,1.056228454299823,0.8311674028997196,000099.SZ,20011123
316,1.0270623281393219,1.0608771805249828,1.0011615180146978,1.0215379706445438,0.8397219724220624,000099.SZ,20011126
317,1.0311988336884603,1.113085582859218,1.0447191419741864,1.0814828754234098,0.8848515175426779,000099.SZ,20011127
318,1.0306834030683403,1.1043675279598921,1.0294791713476836,1.0757671808598062,0.9018581214077632,000099.SZ,20011128
319,1.0023048555623846,1.1012734552120012,1.0122145865661714,1.1026563631972952,0.892775442369733,000099.SZ,20011129
320,1.0098354871432982,1.0640146850384553,1.0313281232404676,1.1571526040482147,0.9145778825221196,000099.SZ,20011130
321,1.0357198634568616,1.0637488542621447,1.0498439549504726,1.2242088607594936,0.925699928212491,000099.SZ,20011203
322,1.0045676004872106,1.0359089379836268,1.0445067619521462,1.106914319952067,0.9214716092733729,000099.SZ,20011204
323,0.9977083242393818,1.0283214108966572,1.1025276156480632,1.0127835873803614,0.8905881665335385,000099.SZ,20011205
324,0.9988392720264561,1.0011414522785145,1.0728264960481748,1.0302236277388752,0.8889928464222365,000099.SZ,20011206
325,0.9902603074772887,1.0,1.047275918612439,1.036598468396388,0.8870674308965355,000099.SZ,20011207
326,0.9779414932575071,1.0128734298654647,1.0745343085043433,1.014049900600862,0.9231551334973666,000099.SZ,20011210
327,0.9818126705062141,0.986297198538368,1.097833192107493,1.0304035629885475,0.9023540883131357,000099.SZ,20011211
328,0.9770524796009888,0.9748133921166353,1.0765522560740457,1.0035500831348583,0.8864718958399492,000099.SZ,20011212
329,0.9580117523241536,0.956899761284247,1.0538083064010417,0.9685878962536023,0.8777043450312367,000099.SZ,20011213
330,0.9531160411061614,0.9438329839273235,1.0042521551223367,0.9734014999662169,0.8714236748190415,000099.SZ,20011214
331,0.9387417947927222,0.9180345525828272,0.9765582034830431,0.9637930254647429,0.8693798449612403,000099.SZ,20011217
332,0.9502271424160896,0.9329450482830296,0.9664461141639566,0.9744674114613958,0.9107029631821449,000099.SZ,20011218
333,0.9524001432921368,0.9305449215759194,0.9568992666576686,1.0259514736385122,0.8762230415885636,000099.SZ,20011219
334,0.9531503902226902,0.9131292755656901,0.9141715690578629,0.9796292811441476,0.8410275051496425,000099.SZ,20011220
335,0.9635816751503934,0.9184051515017863,0.9184051515017863,0.9618235986974295,0.8477557251908397,000099.SZ,20011221
336,0.9544313302203346,0.8959645799374423,0.9074987171192075,0.9627446803474639,0.8373821385926626,000099.SZ,20011224
