,speed5,speed10,speed20,speed30,speed60,code,date
72,,,,,,000401.SZ,20000427
73,,,,,,000401.SZ,20000428
74,,,,,,000401.SZ,20000508
75,,,,,,000401.SZ,20000509
76,,,,,,000401.SZ,20000510
77,,,,,,000401.SZ,20000511
78,,,,,,000401.SZ,20000512
79,,,,,,000401.SZ,20000515
80,,,,,,000401.SZ,20000516
81,,,,,,000401.SZ,20000517
82,,,,,,000401.SZ,20000518
83,,,,,,000401.SZ,20000519
84,,,,,,000401.SZ,20000522
85,,,,,,000401.SZ,20000523
86,,,,,,000401.SZ,20000524
87,,,,,,000401.SZ,20000525
88,,,,,,000401.SZ,20000526
89,,,,,,000401.SZ,20000529
90,,,,,,000401.SZ,20000530
91,,,,,,000401.SZ,20000531
92,,,,,,000401.SZ,20000601
93,,,,,,000401.SZ,20000602
94,,,,,,000401.SZ,20000605
95,,,,,,000401.SZ,20000606
96,,,,,,000401.SZ,20000607
97,,,,,,000401.SZ,20000608
98,,,,,,000401.SZ,20000609
99,,,,,,000401.SZ,20000612
100,,,,,,000401.SZ,20000613
101,,,,,,000401.SZ,20000614
102,,,,,,000401.SZ,20000615
103,,,,,,000401.SZ,20000616
104,,,,,,000401.SZ,20000619
105,,,,,,000401.SZ,20000620
106,,,,,,000401.SZ,20000621
107,,,,,,000401.SZ,20000622
108,,,,,,000401.SZ,20000623
109,,,,,,000401.SZ,20000626
110,,,,,,000401.SZ,20000627
111,,,,,,000401.SZ,20000628
112,,,,,,000401.SZ,20000629
113,,,,,,000401.SZ,20000630
114,,,,,,000401.SZ,20000703
115,,,,,,000401.SZ,20000704
116,,,,,,000401.SZ,20000705
117,,,,,,000401.SZ,20000706
118,,,,,,000401.SZ,20000707
119,,,,,,000401.SZ,20000710
120,,,,,,000401.SZ,20000711
121,,,,,,000401.SZ,20000712
122,,,,,,000401.SZ,20000713
123,,,,,,000401.SZ,20000714
124,,,,,,000401.SZ,20000717
125,,,,,,000401.SZ,20000718
126,,,,,,000401.SZ,20000719
127,,,,,,000401.SZ,20000720
128,,,,,,000401.SZ,20000721
129,,,,,,000401.SZ,20000724
130,,,,,,000401.SZ,20000725
131,,,,,,000401.SZ,20000726
132,,,,,,000401.SZ,20000727
133,,,,,,000401.SZ,20000728
134,,,,,,000401.SZ,20000731
135,,,,,,000401.SZ,20000801
136,,,,,,000401.SZ,20000802
137,,,,,,000401.SZ,20000803
138,,,,,,000401.SZ,20000804
139,,,,,,000401.SZ,20000807
140,,,,,,000401.SZ,20000808
141,,,,,,000401.SZ,20000809
142,,,,,,000401.SZ,20000810
143,,,,,,000401.SZ,20000811
144,,,,,,000401.SZ,20000814
145,,,,,,000401.SZ,20000815
146,,,,,,000401.SZ,20000816
147,,,,,,000401.SZ,20000817
148,,,,,,000401.SZ,20000818
149,,,,,,000401.SZ,20000821
150,,,,,,000401.SZ,20000822
151,,,,,,000401.SZ,20000823
152,,,,,,000401.SZ,20000824
153,,,,,,000401.SZ,20000825
154,,,,,,000401.SZ,20000828
155,,,,,,000401.SZ,20000829
156,,,,,,000401.SZ,20000830
157,,,,,,000401.SZ,20000831
158,,,,,,000401.SZ,20000901
159,,,,,,000401.SZ,20000904
160,,,,,,000401.SZ,20000905
161,,,,,,000401.SZ,20000906
162,,,,,,000401.SZ,20000907
163,,,,,,000401.SZ,20000908
164,,,,,,000401.SZ,20000911
165,,,,,,000401.SZ,20000912
166,,,,,,000401.SZ,20000913
167,,,,,,000401.SZ,20000914
168,,,,,,000401.SZ,20000915
169,,,,,,000401.SZ,20000918
170,,,,,,000401.SZ,20000919
171,,,,,,000401.SZ,20000920
172,,,,,,000401.SZ,20000921
173,,,,,,000401.SZ,20000922
174,,,,,,000401.SZ,20000925
175,,,,,,000401.SZ,20000926
176,,,,,,000401.SZ,20000927
177,,,,,,000401.SZ,20000928
178,,,,,,000401.SZ,20000929
179,,,,,,000401.SZ,20001009
180,,,,,,000401.SZ,20001010
181,,,,,,000401.SZ,20001011
182,,,,,,000401.SZ,20001012
183,,,,,,000401.SZ,20001016
184,,,,,,000401.SZ,20001017
185,,,,,,000401.SZ,20001018
186,,,,,,000401.SZ,20001019
187,,,,,,000401.SZ,20001020
188,,,,,,000401.SZ,20001023
189,,,,,,000401.SZ,20001024
190,,,,,,000401.SZ,20001025
191,,,,,,000401.SZ,20001026
192,,,,,,000401.SZ,20001027
193,,,,,,000401.SZ,20001030
194,,,,,,000401.SZ,20001031
195,,,,,,000401.SZ,20001101
196,,,,,,000401.SZ,20001102
197,,,,,,000401.SZ,20001103
198,,,,,,000401.SZ,20001106
199,,,,,,000401.SZ,20001107
200,,,,,,000401.SZ,20001108
201,,,,,,000401.SZ,20001109
202,,,,,,000401.SZ,20001110
203,,,,,,000401.SZ,20001113
204,,,,,,000401.SZ,20001114
205,,,,,,000401.SZ,20001115
206,,,,,,000401.SZ,20001116
207,,,,,,000401.SZ,20001117
208,,,,,,000401.SZ,20001120
209,,,,,,000401.SZ,20001121
210,,,,,,000401.SZ,20001122
211,,,,,,000401.SZ,20001123
212,,,,,,000401.SZ,20001124
213,,,,,,000401.SZ,20001127
214,,,,,,000401.SZ,20001128
215,,,,,,000401.SZ,20001129
216,,,,,,000401.SZ,20001130
217,,,,,,000401.SZ,20001201
218,,,,,,000401.SZ,20001204
219,,,,,,000401.SZ,20001205
220,,,,,,000401.SZ,20001206
221,,,,,,000401.SZ,20001207
222,,,,,,000401.SZ,20001208
223,,,,,,000401.SZ,20001211
224,,,,,,000401.SZ,20001212
225,,,,,,000401.SZ,20001213
226,,,,,,000401.SZ,20001214
227,,,,,,000401.SZ,20001215
228,,,,,,000401.SZ,20001218
229,,,,,,000401.SZ,20001219
230,,,,,,000401.SZ,20001220
231,,,,,,000401.SZ,20001221
232,,,,,,000401.SZ,20001225
233,,,,,,000401.SZ,20001226
234,,,,,,000401.SZ,20001227
235,,,,,,000401.SZ,20001228
236,,,,,,000401.SZ,20001229
237,,,,,,000401.SZ,20010102
238,,,,,,000401.SZ,20010103
239,,,,,,000401.SZ,20010104
240,,,,,,000401.SZ,20010105
241,,,,,,000401.SZ,20010108
242,,,,,,000401.SZ,20010109
243,,,,,,000401.SZ,20010110
244,,,,,,000401.SZ,20010111
245,,,,,,000401.SZ,20010112
246,,,,,,000401.SZ,20010115
247,,,,,,000401.SZ,20010116
248,,,,,,000401.SZ,20010117
249,0.9813306422547394,,,,,000401.SZ,20010118
250,0.9789443733105705,,,,,000401.SZ,20010119
251,0.9890546037224209,,,,,000401.SZ,20010205
252,0.986466385427589,,,,,000401.SZ,20010206
253,0.982441634241245,,,,,000401.SZ,20010207
254,0.945644189804613,0.9279896201254235,,,,000401.SZ,20010208
255,0.944896575110207,0.9250011855645659,,,,000401.SZ,20010209
256,0.9764711746965429,0.9657833107358561,,,,000401.SZ,20010212
257,0.9670737133534385,0.9539857104538028,,,,000401.SZ,20010213
258,0.9684142779345513,0.9514105058365758,,,,000401.SZ,20010214
259,0.9985759411734244,0.9442975368493217,,,,000401.SZ,20010215
260,0.9886185947553254,0.9341423242745726,,,,000401.SZ,20010216
261,1.0,0.9764711746965429,,,,000401.SZ,20010219
262,0.9886508869689689,0.9560982844712513,,,,000401.SZ,20010220
263,0.9645468023107203,0.9340808950938165,,,,000401.SZ,20010221
264,0.971218917727591,0.9698358448552638,0.8999975972512554,,,000401.SZ,20010222
265,0.9870614774288899,0.9758273307528645,0.9026414378527056,,,000401.SZ,20010223
266,0.9844296398397019,0.9844296398397019,0.9507457167508937,,,000401.SZ,20010226
267,1.0,0.9886508869689689,0.943158818795874,,,000401.SZ,20010227
268,1.0146813303299325,0.9787076325341241,0.9311527237354086,,,000401.SZ,20010228
269,1.026670582267667,0.9971218917727591,0.9415797463395524,,,000401.SZ,20010301
270,1.021855626773143,1.0086343246817226,0.9422080124012984,,,000401.SZ,20010302
271,1.0086343246817226,0.9929295249763892,0.9695670596445751,,,000401.SZ,20010305
272,1.0028698484926832,1.0028698484926832,0.958842141691798,,,000401.SZ,20010306
273,1.0173940296168613,1.0323307274413676,0.9642804099212834,,,000401.SZ,20010307
274,1.008659246931558,1.0355607763568893,1.0043239604370566,0.9320022105288449,,000401.SZ,20010308
275,0.99,1.0116370705054114,0.987183102201943,0.9131455399061034,,000401.SZ,20010309
276,0.99,0.9985479814349055,0.9830002297266254,0.9493652163194873,,000401.SZ,20010312
277,0.9885534558766661,0.9913904545219504,0.9801390521956955,0.9350386500524274,,000401.SZ,20010313
278,0.9900397895007059,1.0072605709211524,0.9858136087112112,0.9379134241245136,,000401.SZ,20010314
279,1.0014179277630255,1.0100894528812148,1.007182306116628,0.9510797708241515,,000401.SZ,20010315
280,1.0201760535950766,1.0099742930591258,1.0186947390255918,0.9516058712396455,,000401.SZ,20010316
281,1.0374698138194283,1.027095115681234,1.0198330653189371,0.9958375912863587,,000401.SZ,20010319
282,1.0376320250358588,1.0257547242775014,1.028698484926832,0.9835368566767193,,000401.SZ,20010320
283,1.0330852801617965,1.0227955333076626,1.0558632569232809,0.9862616961235706,,000401.SZ,20010321
284,1.0314334260117393,1.032895924102194,1.0696265050591345,1.0373621252136087,,000401.SZ,20010322
285,1.0056505803298719,1.0259406403365272,1.0378795839024904,1.0127912640024608,,000401.SZ,20010323
286,1.0152925864744455,1.0533354106618886,1.0518059480903363,1.0354289506598258,,000401.SZ,20010326
287,1.0209108273851413,1.0593297692006782,1.0502094213764932,1.0382904759470375,,000401.SZ,20010327
288,1.0292648645935296,1.0633183809992999,1.0710386795163103,1.0482337303818825,,000401.SZ,20010328
289,1.0193934855859228,1.051436515291937,1.0620449344705638,1.0589882542069644,,000401.SZ,20010329
290,1.037939762085548,1.0438047240887804,1.0542159383033418,1.0633183809992999,,000401.SZ,20010330
291,1.0109453962775794,1.0264053661710968,1.0542159383033418,1.0467621308420758,,000401.SZ,20010402
292,0.9972673559822748,1.0181210415200563,1.044342468225528,1.04733957288381,,000401.SZ,20010403
293,0.9702260479406959,0.9986195818587957,1.0213836477987421,1.054405724128793,,000401.SZ,20010404
294,0.9850643944958621,1.0041682266317236,1.0372012684008354,1.0740849507435193,,000401.SZ,20010405
295,0.9742739398668585,1.0112376613515566,1.0374698138194283,1.049542923190081,,000401.SZ,20010406
296,0.9905142773537516,1.0013558486379885,1.0547635740437797,1.0532320377524829,,000401.SZ,20010409
297,1.0109605272902318,1.0081979320531758,1.0680140826704916,1.0588189668545427,,000401.SZ,20010410
298,1.0223182869206795,0.9918798312565533,1.054684056317577,1.0623416647078794,,000401.SZ,20010411
299,1.0027589978126863,0.9877821850056314,1.0385902584697766,1.0490690659454962,,000401.SZ,20010412
300,1.0069580017019573,0.9810529395986247,1.0240276929342293,1.034241645244216,,000401.SZ,20010413
301,1.0013786312161495,0.9918798312565533,1.0180707813986083,1.0456555269922878,,000401.SZ,20010416
302,0.9878153004663883,0.9986422770248585,1.0167387151905096,1.0429245404625023,,000401.SZ,20010417
303,0.9863555905202086,1.0083693575952548,1.0069773862409959,1.0299319727891156,,000401.SZ,20010418
304,0.9889943732493865,0.9917230065619407,0.9958567328091851,1.028616360308335,0.9586727215935029,000401.SZ,20010419
305,0.9820540862994631,0.9888872203033489,1.0,1.0259406403365272,0.9368331199317116,000401.SZ,20010420
306,0.9781689448323336,0.9795174790743476,0.9808455565142364,1.033159357066812,0.9808455565142364,000401.SZ,20010423
307,0.9794087111286894,0.9674749102629844,0.9754062038404726,1.0332768287912375,0.9661537711234118,000401.SZ,20010424
308,0.9709379128137384,0.9576900383518538,0.9499134336365188,1.0100604143438692,0.9473492217898833,000401.SZ,20010425
309,0.9805258277149803,0.9697345264358129,0.9578864893981686,1.0071568324580373,0.9578864893981686,000401.SZ,20010426
310,0.9859529233105543,0.968259097236031,0.9499134336365188,0.9915241295051925,0.9435401831129198,000401.SZ,20010427
311,0.979064039408867,0.9576900383518538,0.9499134336365188,0.974996245682535,0.9709379128137384,000401.SZ,20010430
312,0.9930087579818784,0.9725614277945321,0.9712409587992791,0.9888408565396603,0.9725614277945321,000401.SZ,20010508
313,1.0014375561545372,0.9723336905859774,0.9804714989444053,0.9791180383003287,0.9656666171592654,000401.SZ,20010509
314,1.0028372782577577,0.9833078523271259,0.9751690196858221,0.9792337451641083,1.0158199989643208,000401.SZ,20010510
315,1.014247208317289,1.0,0.9888872203033489,1.0,1.0127912640024608,000401.SZ,20010511
316,1.0299319727891156,1.0083693575952548,0.9877154111275234,0.9890546037224209,1.0240957704775762,000401.SZ,20010514
317,1.023968076453843,1.0168092678125236,0.9837374551314921,0.9918020679468241,1.0297786411737642,000401.SZ,20010515
318,1.0569070262233728,1.058426389423694,1.0136444094797916,1.0054134458289643,1.053908286897398,000401.SZ,20010516
319,1.0636454005556548,1.0666632585246154,1.034380189871849,1.021742324078155,1.0820131200248917,000401.SZ,20010517
320,1.0435585927613262,1.058426389423694,1.0248309803141777,1.0054134458289643,1.0690745974537816,000401.SZ,20010518
321,1.020737269758979,1.051289949942241,1.0068099124791032,0.9986344460971981,1.045332720728999,000401.SZ,20010521
322,1.0192866185121752,1.043716958113054,1.0150788549957976,1.0137006591127895,1.0616888153472257,000401.SZ,20010522
323,0.9892314035555773,1.0455256209786985,1.0165997856484137,1.0251080727857647,1.0808798197959455,000401.SZ,20010523
324,0.972082434699257,1.0339510106288075,1.0166921476728739,1.008276993438059,1.0829751448327416,000401.SZ,20010524
325,0.9690281584244864,1.0112376613515566,1.0112376613515566,1.0,1.049542923190081,000401.SZ,20010528
326,0.9756061826972383,0.9958375912863587,1.0041721121946314,0.9836041358936484,1.0359633883890373,000401.SZ,20010529
327,0.9756721215663355,0.99448953756795,1.0112061785416824,0.9783166068419896,1.0358601789130772,000401.SZ,20010530
328,0.9931841027778459,0.9824889039800151,1.0398921832884098,0.9958943848952702,1.057980098722871,000401.SZ,20010531
329,0.9904104523604093,0.9627606038820992,1.0269413629160062,0.9958604962447016,1.0447264406074475,000401.SZ,20010601
330,1.0027781949241628,0.9717203075355921,1.0284944166345782,0.9958490753628951,1.0299485861182518,000401.SZ,20010604
331,1.0208489763227713,0.9959465729006424,1.0470286227698626,1.0027288818959585,1.048508997429306,000401.SZ,20010605
332,1.0097092225134157,0.9851451392947594,1.0282126880845872,1.0,1.0429245404625023,000401.SZ,20010606
333,0.9959021452023006,0.9891141785372789,1.0341442157340237,1.0055332618828046,1.0356308561160312,000401.SZ,20010607
334,0.998631023496615,0.9890546037224209,1.0226340070858717,1.0055640492242914,1.0343396323700018,000401.SZ,20010608
335,1.0069387245725696,1.00973619662612,1.021083270058213,1.021083270058213,1.0475708239204382,000401.SZ,20010611
336,0.9863927231715988,1.0069580017019573,1.0027666309414023,1.0111591434603397,1.0446885305497131,000401.SZ,20010612
337,1.0,1.0097092225134157,1.004145257775461,1.0210242043360844,1.0550006519754858,000401.SZ,20010613
338,0.9862429665617332,0.9822014860895109,0.9650020615556256,1.0213836477987421,1.03165919049965,000401.SZ,20010614
339,0.9958375912863587,0.9944743130227002,0.9574406901509706,1.0212668064004908,1.028575841828854,000401.SZ,20010615
340,0.977988746498773,0.9847747410458005,0.9569256142223085,1.0128353228083686,1.0042506617796783,000401.SZ,20010618
341,0.9875720819248359,0.974133915218084,0.9701853344077357,1.0199460916442047,0.9944436101516744,000401.SZ,20010619
342,0.9766648539081426,0.9766648539081426,0.962156633547633,1.004219194794632,0.9930129687342918,000401.SZ,20010620
343,1.0,0.9862429665617332,0.9755069017088778,1.0199174591781806,0.9986195818587957,000401.SZ,20010621
344,1.0152925864744455,1.011066523765609,1.0,1.0339510106288075,1.0124797204542617,000401.SZ,20010622
345,1.045570903561019,1.0225565773492304,1.0325123892476349,1.0441154138192863,1.0441154138192863,000401.SZ,20010625
346,1.052526930433907,1.0394462119705705,1.0466786804825547,1.0423219760225317,1.0309133489461357,000401.SZ,20010626
347,1.051278157428499,1.0267464280417264,1.0367153375764382,1.0310025566559933,1.022550467749877,000401.SZ,20010627
348,1.0254348044636574,1.0254348044636574,1.0071835888321112,0.9895467002983193,0.9949035577556146,000401.SZ,20010628
349,1.004388019228399,1.0197477098663463,1.0141129032258065,0.9763479511143063,0.997576024680476,000401.SZ,20010629
350,0.9917581751630185,1.0369534913192244,1.0211656058904282,0.9922873566006162,0.9976590504523398,000401.SZ,20010702
351,0.9864654821970875,1.0382814859559046,1.0114252090126756,1.00732547066149,1.0059499134336365,000401.SZ,20010703
352,0.9877214946070878,1.0383700329030625,1.0141395164878628,0.9990746152347555,1.0127625959663282,000401.SZ,20010704
353,0.9958333333333332,1.0211621594450586,1.0071139974716803,0.9961507343025963,1.0211621594450586,000401.SZ,20010705
354,0.9889060697543135,0.9932454086034759,1.0042371825228682,0.9932454086034759,1.0014664943328693,000401.SZ,20010706
355,0.9875589665876371,0.9794196785688313,1.0015120343058275,1.0112629523952545,1.0112629523952545,000401.SZ,20010709
356,0.9848980680192955,0.9715679475836342,1.0098926227878304,1.0169194573759823,1.0002461841457408,000401.SZ,20010710
357,0.982084531760347,0.970026001540832,0.9959707321896475,1.0056408336453262,0.9838351280736454,000401.SZ,20010711
358,0.9860694068422349,0.9819607843137255,1.0069367648537249,0.9890147868374929,0.9849542727898516,000401.SZ,20010712
359,0.9943659874413642,0.9833345605380066,1.0027531661410622,0.9972122660294704,0.9930843021094118,000401.SZ,20010713
360,1.0266062766062767,1.0138342336176764,1.0512989481688,1.0352926494446524,1.0309952276794592,000401.SZ,20010716
361,1.0362293871523507,1.0205803214311686,1.0596496526729087,1.0322406649177434,1.0350575277805096,000401.SZ,20010717
362,1.036509394157504,1.0179398430263735,1.0569982282966337,1.0323330202204972,1.0323330202204972,000401.SZ,20010718
363,1.052266373801917,1.0376076790548856,1.0595656982004624,1.044989217460278,1.0507714164651927,000401.SZ,20010719
364,1.1017122603833864,1.0955051996723835,1.088105509675829,1.1001470551581465,1.1062683275270058,000401.SZ,20010720
365,1.0736758359651872,1.1022423522423523,1.079557850338157,1.1039089804922788,1.127182991647684,000401.SZ,20010723
366,1.0470286447199657,1.0849618508491263,1.0541141586360268,1.0956949691787632,1.1079219865286016,000401.SZ,20010724
367,1.0257411043532398,1.0631902906356259,1.0313222265023112,1.0589064122212883,1.0811690770046187,000401.SZ,20010725
368,1.0295317614687605,1.0833416533546325,1.063799019607843,1.090856539660199,1.1141830317032473,000401.SZ,20010726
369,0.9653820884025465,1.0635732827476037,1.04584836659058,1.0665014766982028,1.089182557128981,000401.SZ,20010727
370,0.9161333782418323,0.9836302707394103,0.9972380416982376,1.034089469015334,1.0473623411628803,000401.SZ,20010730
371,0.9306746517853092,0.9744430193339982,0.9944973698882504,1.0325682069868116,1.0531639070722627,000401.SZ,20010731
372,0.9986927189112218,1.0244001724055363,1.0427777506946816,1.0827891672994179,1.0873576657177715,000401.SZ,20010801
373,0.9778356334815567,1.0067128421651883,1.0445729756337683,1.0666783954961296,1.0879239188946708,000401.SZ,20010802
374,1.0172490671422871,0.9820340288633634,1.0758233848750343,1.0685566374953779,1.104835215252466,000401.SZ,20010803
375,1.06796568627451,0.9783990120130236,1.0784328284328286,1.0562383341817565,1.1028347253859783,000401.SZ,20010806
376,1.073099985375128,0.9987069552198176,1.0835589465911888,1.052751141825486,1.0973056504075172,000401.SZ,20010807
377,1.005282718964026,1.0039685318766487,1.0674095951949567,1.035415061633282,1.0675155757440367,000401.SZ,20010808
378,1.0400084823637519,1.0169573531783518,1.1017122603833864,1.0818382352941176,1.0705294559918508,000401.SZ,20010809
379,1.0221935126655284,1.0398253971979066,1.1059305111821085,1.0874996931988317,1.0617780972921158,000401.SZ,20010810
380,1.0194845431804098,1.0887745098039214,1.0709515658526,1.0857673600078213,1.0773932235453905,000401.SZ,20010813
381,1.0012947189097103,1.0744893482182032,1.0470286447199657,1.0685768307759436,1.0764046589993408,000401.SZ,20010814
382,1.0302508893900992,1.035693415301185,1.0609645131938126,1.0799980500170623,1.0789986362750827,000401.SZ,20010815
383,0.9769138403679287,1.015998680521194,1.0228189193035724,1.061284764952006,1.057199597911099,000401.SZ,20010816
384,0.9808612440191389,1.0026300004614037,0.9846167788123882,1.0786528008736442,1.0713669419450267,000401.SZ,20010817
385,0.978344063752195,0.9974066509076721,0.975861681823285,1.0756360756360757,1.0877509135505832,000401.SZ,20010820
386,0.9858899323987116,0.9871663827370812,0.9858899323987116,1.069652965788826,1.0877509135505832,000401.SZ,20010821
387,0.964250248262165,0.9934196758667194,0.9973620935172866,1.0603856940756002,1.0663671533757644,000401.SZ,20010822
388,1.0,0.9769138403679287,0.9934797133838675,1.0762779552715656,1.0644548125108,000401.SZ,20010823
389,0.9765531523239761,0.9578631398393068,0.9960104198446412,1.059330071884984,1.0563769414575868,000401.SZ,20010824
390,0.9439944776806258,0.9235513934536941,1.0055392156862744,0.9890788109645845,1.0239860227130912,000401.SZ,20010827
391,0.9687528762080074,0.9550837076357698,1.026227270511383,1.0,1.0322406649177434,000401.SZ,20010828
392,0.9761492369628311,0.9412521440823327,0.9748486477641942,0.9986351228389445,1.030924012458595,000401.SZ,20010829
393,0.9632653061224489,0.9632653061224489,0.9786762800122522,0.9852459794107881,1.0295714250303647,000401.SZ,20010830
394,0.9746707193515702,0.9518177634606534,0.954321044617727,0.9371757402750401,1.0310311308292415,000401.SZ,20010831
395,0.9875932335592065,0.9322825586746434,0.9298648245473113,0.9097788256427529,1.004313015888754,000401.SZ,20010903
396,0.9838487482779914,0.9531063046479521,0.9408745031232254,0.9396579102581553,1.0295784450188903,000401.SZ,20010904
397,0.9905047356432082,0.9668804419061884,0.9605180552003162,0.9643299017204753,1.021135116428536,000401.SZ,20010905
398,0.9863732665639444,0.9501391465677178,0.9282040825573755,0.9439439670068888,1.0297074494822558,000401.SZ,20010906
399,0.9726345307740657,0.9479983977757356,0.9080527218560982,0.9442162821806576,1.0070080592681583,000401.SZ,20010907
400,1.0097736752474271,0.9972456491005706,0.9210076088424656,1.0027696078431374,1.0369534913192244,000401.SZ,20010910
401,0.9836077446767418,0.9677212483967507,0.9242547978766844,0.9931019353580657,1.0254454847478103,000401.SZ,20010911
402,0.9712411338933405,0.9620189425728332,0.9055023923444977,0.9378228652906664,1.0154644393824348,000401.SZ,20010912
403,0.9737612887478644,0.9604921032357473,0.9252087198515769,0.9400108385759053,1.002689253041118,000401.SZ,20010913
404,0.9718645921360045,0.9452690615481314,0.8997238840312931,0.9020901582614314,0.9639344262295083,000401.SZ,20010914
405,0.9183877984992544,0.9273638225929857,0.8645651173492866,0.8623229981869506,0.9108186071316026,000401.SZ,20010917
406,0.927791277029183,0.9125826855294288,0.869788311090658,0.8586257808063601,0.9039192711446951,000401.SZ,20010918
407,0.9604945041250218,0.9328717712847081,0.9019754704615672,0.896040179505662,0.927773497688752,000401.SZ,20010919
408,0.961699461085349,0.9364657066145962,0.8897727272727273,0.8692312920546456,0.9403676470588235,000401.SZ,20010920
409,0.9638381668456857,0.9367201869065965,0.8880092363516411,0.8505913153380881,0.9250177944677613,000401.SZ,20010921
410,0.9955022089742906,0.9142570821010436,0.9117388972846487,0.8420377290531719,0.9142570821010436,000401.SZ,20010924
411,0.9925134255707521,0.920845298578897,0.8911215619210487,0.8510956853137335,0.909461130099629,000401.SZ,20010925
412,0.9662393605978825,0.9280675955235412,0.8928186068816689,0.8403674280039722,0.9075951835421441,000401.SZ,20010926
413,0.9513123256965622,0.9148765509462339,0.8787317026194146,0.8464517625231911,0.8983263598326361,000401.SZ,20010927
414,0.9819836552748885,0.9464733261725742,0.8946719528114877,0.8515646571560055,0.91854260256633,000401.SZ,20010928
415,0.942494318941318,0.9382551764518017,0.870103907001999,0.8111826967326277,0.8725373725373725,000401.SZ,20011008
416,0.951729836345221,0.9446046400888866,0.8620298392158756,0.8216060745513115,0.8788333743539257,000401.SZ,20011009
417,0.9118571236739628,0.881072244135354,0.8219274250163404,0.7947055519146148,0.8426943982527116,000401.SZ,20011010
418,0.9023260911257842,0.8583939322855579,0.8038564803514768,0.7637755102040816,0.8220347444089456,000401.SZ,20011011
419,0.9235321138101543,0.9068934408830397,0.8495053934483273,0.8053297518908602,0.8531100239616612,000401.SZ,20011012
420,0.988767232087139,0.9319074989974602,0.8520030308214992,0.8496563155072393,0.8403770582704501,000401.SZ,20011015
421,0.9588035959335705,0.9125219894450665,0.8402915838303512,0.8131680205215903,0.8131680205215903,000401.SZ,20011016
422,1.0116631814567194,0.9224922787699744,0.8561351910470825,0.8236182711905048,0.8224941334227288,000401.SZ,20011017
423,1.0154855164875205,0.9162990766870325,0.838300538914651,0.8051810477657935,0.7933013900090137,000401.SZ,20011018
424,0.9503496298896984,0.877678402550731,0.8306991969720219,0.7852342503505295,0.7359024898615737,000401.SZ,20011019
425,0.9172069539273625,0.9069041810858343,0.8509075424495662,0.7891008712392329,0.7179072639497025,000401.SZ,20011022
426,1.028099076994976,0.9857450919987678,0.9311393878468823,0.8497416831635363,0.798466494260696,000401.SZ,20011023
427,1.0692014323561094,1.081671722675463,0.9530309321154246,0.8890556537316324,0.857342951187058,000401.SZ,20011024
428,1.0541203205358212,1.0704439181393088,0.9188625641827612,0.8604832804491092,0.8122480012902333,000401.SZ,20011025
