,speed5,speed10,speed20,speed30,speed60,code,date
231,1.0098416270594361,1.0032535789368304,0.9767385195172268,0.9525687942588281,1.294126509265437,000049.SZ,20010510
232,0.9836977400658103,0.9939579078834114,0.9648263433813893,0.9673938040014456,1.1994745310495123,000049.SZ,20010511
233,0.9239997330396769,0.9170378711354716,0.902437832024248,0.897683616735018,1.1271472767239274,000049.SZ,20010514
234,0.9079777668791891,0.9241892274156781,0.9221943646537267,0.9094198745763267,1.128950952293839,000049.SZ,20010515
235,0.9047720844570152,0.9301472452791912,0.9363204737675069,0.8408753992633686,1.1273409007089292,000049.SZ,20010516
236,0.9090954447936936,0.9180424231227853,0.8998469060200505,0.8429534134192793,1.1366812227074237,000049.SZ,20010517
237,0.936461039512336,0.9211946082279644,0.8968225575647196,0.8458093704470516,1.1414172772051823,000049.SZ,20010518
238,0.9823759908990772,0.9077151533353355,0.8735648794900204,0.8351704022106233,1.1236574686054197,000049.SZ,20010521
239,0.966619254244612,0.8776687918914499,0.8707223717927924,0.8776687918914499,1.1224545264478358,000049.SZ,20010523
240,1.025426655277076,0.9277774123528252,0.9373027212014486,0.9272742213822007,1.2376878359109356,000049.SZ,20010524
241,1.0999945118270127,1.0,1.0032535789368304,0.9767385195172268,1.3618327180486036,000049.SZ,20010525
242,1.0719660568258056,1.0038544478970337,0.9977890668511926,0.9685452162516384,1.3912552360333226,000049.SZ,20010528
243,1.1034685587191884,1.0840210187977393,0.9940883273443839,0.9782615780725483,1.3160006138062563,000049.SZ,20010529
244,1.1254493639056011,1.0878810248285051,1.0054079238564322,1.0032377505105683,1.3226364293063066,000049.SZ,20010530
245,1.0484402694080113,1.0750985987168535,1.0,1.006636829297347,1.310753617407875,000049.SZ,20010531
246,0.9913519266909477,1.0904816786491776,1.0011084426380934,0.9812665646040133,1.2928686071227171,000049.SZ,20010601
247,0.9972598105548037,1.069028666751283,0.9847834438524111,0.9587290230258879,1.2697981951713297,000049.SZ,20010604
248,0.9831922974413647,1.08492178740143,0.9847999466079354,0.9477495704674279,1.268520707515743,000049.SZ,20010605
249,0.9649961934394757,1.0860543520777843,0.9531960111165603,0.9456518213370528,1.2487845623353537,000049.SZ,20010606
250,1.0126451743783071,1.0616979794399148,0.9850194040649872,0.995132405223112,1.277588192637461,000049.SZ,20010607
251,0.9983559529601236,0.9897220974903956,0.9897220974903956,0.9929422364601062,1.179229580311497,000049.SZ,20010608
252,1.034770514603616,1.031935047361299,1.0359125872344759,1.0296535079576716,1.1822339353538485,000049.SZ,20010611
253,1.0474052488013148,1.0298007729211087,1.1163256830206396,1.0237129278510988,1.1882484094796932,000049.SZ,20010612
254,1.0569228394532388,1.0199265168316176,1.1095587043805477,1.0254422017737992,1.1577088538633504,000049.SZ,20010613
255,0.9885978531243218,1.0010988453670988,1.076279965831228,1.0010988453670988,1.0662033452764625,000049.SZ,20010614
256,0.9830451513165633,0.9814289788454764,1.0702303203263632,0.9825168365718893,1.0112355666182673,000049.SZ,20010615
257,0.9706595856281145,1.0044099189253366,1.0737429965005167,0.989126258998814,0.999443047374728,000049.SZ,20010618
258,0.9552579220653176,1.0005421615302508,1.0855099902578902,0.9853338672539793,0.9928881267023101,000049.SZ,20010619
259,0.9582805958523999,1.01282864836126,1.0999869614618065,0.9654242275625305,0.9312465505006702,000049.SZ,20010620
260,0.9972474585430106,0.9858766965493063,1.0467032967032965,0.9711076761165559,0.9241205558337506,000049.SZ,20010621
261,1.0255888687566237,1.0082001646754382,0.997837981672737,0.997837981672737,0.9505093230676617,000049.SZ,20010622
262,1.0236245736093754,0.9935910044584317,1.0253213802435723,1.0292734280814357,0.9957127369493085,000049.SZ,20010625
263,1.0336127338921344,0.9873667523980524,1.0167910447761195,1.1022228642626268,0.9894474072393056,000049.SZ,20010626
264,1.0562018457370248,1.0121377340732807,1.0323061136672074,1.1230262328730127,1.0213023758453,000049.SZ,20010627
265,1.0710862755058843,1.068138066128542,1.0693117846939293,1.1496156013158612,0.9666834777558724,000049.SZ,20010628
266,1.0385006416773612,1.0650746983009127,1.0452951735476188,1.1398752355340906,0.9608617206655666,000049.SZ,20010629
267,1.0311298810564693,1.0554898848323144,1.0601445096509379,1.1333248717158346,0.9585767962579557,000049.SZ,20010702
268,1.0165301441677588,1.050698501397003,1.0512681497043526,1.1405437200154405,0.9525483573840959,000049.SZ,20010703
269,0.9921762272741848,1.0479383625433918,1.0613819953007357,1.1527185352133664,1.011705084191597,000049.SZ,20010704
270,0.9650135171454318,1.0336127338921344,1.0190147076008749,1.0818858560794045,1.0032048648204455,000049.SZ,20010705
271,0.9639698919899212,1.00108335138919,1.0092923997244208,0.9989189908363685,0.9756826562271568,000049.SZ,20010706
272,0.9578426980673238,0.9876602273289672,0.9813303173354315,1.012669147496617,0.9808158584534732,000049.SZ,20010709
273,0.9743106254734161,0.9904161205766709,0.9779039484964656,1.0070462420042643,0.985154645895121,000049.SZ,20010710
274,0.9936980900365188,0.9859236220219963,0.9978905007626652,1.0177749826222238,1.0210702840918524,000049.SZ,20010711
275,1.0202653997378768,0.9845699018228383,1.051656590901415,1.052812198874106,1.059799533720198,000049.SZ,20010712
276,1.0178809270111882,0.9812065672695759,1.0450582886055177,1.0256504890201146,1.006436531845194,000049.SZ,20010713
277,1.0195593712939919,0.9765774990400614,1.0307676719916241,1.0353132738559652,0.992584883569663,000049.SZ,20010716
278,1.0010751798858657,0.9753581846605103,1.0248073829480993,1.0253629940870508,0.9717873372191983,000049.SZ,20010717
279,0.9650708989202549,0.9589891090068836,1.0049614765896198,1.017853773989401,0.9625352752278699,000049.SZ,20010718
280,0.9278866997446891,0.9466906946264744,0.9785115570231141,0.9646917413732659,0.9599960128916503,000049.SZ,20010719
281,0.9930812260787072,1.0108384389984018,1.0119335322255372,1.0202315538303843,1.013031000767511,000049.SZ,20010720
282,1.001064875491481,1.0206450750805927,1.0080505468762888,1.0015899554156833,1.0312906111289262,000049.SZ,20010723
283,0.9897719762062127,0.9908361591266232,0.9813401048492791,0.9689425923229971,0.9919190581066089,000049.SZ,20010724
284,0.9978095302284828,0.9629569402887992,0.9494019944207522,0.9609255833576736,0.9853736459390653,000049.SZ,20010725
285,1.0146402242757762,0.9414711691314611,0.9269441765607955,0.9901043601607619,0.991192331749869,000049.SZ,20010726
286,0.9378242608910483,0.9313356668520396,0.913832672647611,0.9733000581176712,0.9562836941370102,000049.SZ,20010727
287,0.8631535880860813,0.8640727391874181,0.843833994624344,0.8906582458036408,0.8809734587182014,000049.SZ,20010730
288,0.831071267591526,0.822571050892267,0.8023014069525697,0.842976885953772,0.8306136750425468,000049.SZ,20010731
289,0.8785673275017731,0.8766428523286379,0.8406909478718935,0.880992295317924,0.8505313061958475,000049.SZ,20010801
290,0.8712648383135488,0.884020350950057,0.8368938401048492,0.8650241300482601,0.8400315727159112,000049.SZ,20010802
291,0.893150684931507,0.837618380960224,0.8466968566862014,0.847614126902115,0.8457815696253056,000049.SZ,20010803
292,0.9253550234154295,0.7987235087145078,0.8152132155205533,0.8051536697626079,0.8287232778089076,000049.SZ,20010806
293,0.9947772287172071,0.8267307724411948,0.8191547431974197,0.8113040629095676,0.8942378880080898,000049.SZ,20010807
294,0.9549849116804735,0.8390185416596304,0.8079387277221282,0.7965658768076441,0.894564375866477,000049.SZ,20010808
295,1.0050896562524472,0.8756992768454087,0.824445621979222,0.8117243450903514,0.933170971083768,000049.SZ,20010809
296,1.0364755387761522,0.925728837372673,0.8621642840786417,0.8459612576032354,0.9642902877632035,000049.SZ,20010813
297,1.0833299184526493,1.0024647820563866,0.8662024901703801,0.8459138615128632,0.958695218581712,000049.SZ,20010814
298,1.061104155728767,1.0555622514161747,0.86827495042961,0.846879079437219,0.9659026156645775,000049.SZ,20010815
299,1.0425681795310455,0.9956368808503276,0.8728179551122194,0.8370229130982774,0.9648518263266713,000049.SZ,20010816
300,1.0025319414147709,1.0076344843786706,0.8907693905098121,0.8432830930537353,0.9123360510457285,000049.SZ,20010817
301,0.9876496366982225,1.023674689318861,0.8574487358972248,0.8667421417155035,0.8658051855178034,000049.SZ,20010820
302,1.003082858926106,1.0866696717616686,0.8679486130431225,0.885867477325494,0.8970906630581866,000049.SZ,20010821
303,1.0142346045520285,1.0762085537740802,0.8897347289694663,0.8815813414936731,0.8877931769722816,000049.SZ,20010822
304,1.0232239382239383,1.0667807185267184,0.8950488027289,0.8618934564849746,0.8772135976962033,000049.SZ,20010823
305,1.0094805144344718,1.0120364599563727,0.8862395961249829,0.8343690286943817,0.878433891772184,000049.SZ,20010824
306,0.9549942374183634,0.9431997116351427,0.873147172462241,0.813193104125094,0.8340519049136876,000049.SZ,20010827
307,0.9509201297232068,0.953851682333138,0.9562027188442068,0.8262287024901704,0.8554055429288646,000049.SZ,20010828
308,0.9426223356349444,0.9560401918246173,1.0091599373267446,0.8301057501652345,0.8511597173983022,000049.SZ,20010829
309,0.9502858328773843,0.9723552123552125,0.9681127107079017,0.8486890880905844,0.8638413912566244,000049.SZ,20010830
310,0.9730764789653978,0.9823017445700742,0.9898011118941352,0.8750043263074101,0.8441094472546369,000049.SZ,20010831
311,0.9973852002333207,0.9524971187091817,0.975047192071732,0.8167174503829366,0.8332409134445733,000049.SZ,20010903
312,0.9916126345844982,0.942944415114262,1.0246690980617137,0.8184272972751822,0.8197285601888278,000049.SZ,20010904
313,0.9941677614554721,0.9371247373161213,1.0085416582528977,0.8337924241665415,0.8078969929312046,000049.SZ,20010905
314,0.9832036213468869,0.9343244721996868,0.9967193317902789,0.8362660002026411,0.8035893940869114,000049.SZ,20010906
315,0.9504578446690266,0.9248681728955774,0.9360003116235586,0.8196547960158275,0.8115437873619507,000049.SZ,20010907
316,0.9737632847318852,0.9712170887221674,0.916051678017871,0.8480154548647699,0.8253734915045638,000049.SZ,20010910
317,0.9505498900219956,0.9425772807487162,0.8990789249711574,0.9012949585727016,0.8027457867540275,000049.SZ,20010911
318,0.904875362899189,0.8995979139296948,0.860051762198371,0.9078381744405608,0.7652865972398611,000049.SZ,20010912
319,0.914583417471023,0.8992217280813215,0.8743629343629344,0.8705479847002519,0.7669460672254679,000049.SZ,20010913
320,0.8991218943776272,0.8545774578248918,0.8394529276916503,0.8458617179547414,0.7316907967149269,000049.SZ,20010914
321,0.8692581700699997,0.8464516909673906,0.8062427967729543,0.8253303445021236,0.6995616593609894,000049.SZ,20010917
322,0.8891179502282432,0.8451509698060388,0.7969303869070066,0.8660000819571364,0.6972631440025076,000049.SZ,20010918
323,0.9488870204009382,0.8586244869356292,0.804638246772741,0.865958563870603,0.7025557011795545,000049.SZ,20010919
324,0.9590435396979599,0.8771253180404668,0.8195196498311417,0.87424776089363,0.696395934203354,000049.SZ,20010920
325,1.0188150890997454,0.9160389529318741,0.8472152726992803,0.8574127454035525,0.6959827992348189,000049.SZ,20010921
326,1.0628022776546826,0.9238495630203372,0.8972584830138584,0.8462939424408568,0.7159318878492673,000049.SZ,20010924
327,1.070056310036436,0.9514062730083935,0.8967739376995222,0.8553893291472019,0.723585690515807,000049.SZ,20010925
328,1.0288452569722972,0.9762579103420808,0.8782395796010988,0.8396323361498058,0.7110670599042691,000049.SZ,20010926
329,1.0307111448764879,0.9884968647884835,0.8888778589580686,0.8643050193050194,0.7234431050641502,000049.SZ,20010927
330,1.0184903345978238,1.0376533209905112,0.8867551371556276,0.8710611182344484,0.7345511140235911,000049.SZ,20010928
331,0.9868636373825911,1.0488409215448027,0.8877931715973945,0.8456204379562043,0.7329348694725626,000049.SZ,20011008
332,0.9769827757755322,1.0454265840155206,0.8835432913417315,0.833132212082359,0.7380447309960079,000049.SZ,20011009
333,0.9513157000067997,0.9787566458352766,0.8403844228651517,0.7875450315220655,0.6942850053758995,000049.SZ,20011010
334,0.9360523553192915,0.9647995948154799,0.8462501514478413,0.7906722261004094,0.6814752179003513,000049.SZ,20011011
335,0.98693043691594,1.005179110919292,0.9207832202755004,0.8516030945691081,0.7105512468487564,000049.SZ,20011012
336,0.9955704972400788,0.9824923221771391,0.9076751025141863,0.8815495705694228,0.7168700317314926,000049.SZ,20011015
337,0.9889557778481872,0.9661927609613725,0.9192418537139491,0.8664564868241031,0.7158912188728702,000049.SZ,20011016
338,1.0170585852810141,0.9675438000045331,0.9445722883568616,0.8497352601616308,0.7053701255783212,000049.SZ,20011017
339,1.0186360599408228,0.9534966831207702,0.9425284818510995,0.8475420902160101,0.7192997236638135,000049.SZ,20011018
340,0.9514587240966307,0.9390235742801705,0.9743809303401989,0.8326839784031802,0.7286020835496487,000049.SZ,20011019
341,0.8760153326640504,0.8721350203302818,0.914730898434708,0.7742755157601791,0.6323643251255867,000049.SZ,20011022
342,0.9664973225319237,0.9558231113927489,0.9992428902664079,0.8445110977804439,0.6911709352753457,000049.SZ,20011023
343,1.0122045491812879,1.0294713268053273,1.007601902807574,0.865151666833517,0.7213569055608422,000049.SZ,20011024
344,0.9497060132586848,0.9674047914479335,0.9333517508115201,0.818666451274181,0.6846229187071498,000049.SZ,20011025
345,0.9544213001448827,0.9080924724864975,0.9127955841264792,0.8361563111240584,0.6853595306317369,000049.SZ,20011026
346,1.0449288951398656,0.915373733686228,0.8993476652693403,0.8308619475624405,0.7045837723919915,000049.SZ,20011029
347,0.9861249230477813,0.95308709780768,0.9208658544674639,0.8761175505395795,0.7896403314183872,000049.SZ,20011030
348,0.9630872483221475,0.9748412940101665,0.9432016500079329,0.9208080718679471,0.8359447189747299,000049.SZ,20011031
349,1.0232598293128115,0.9717960130244325,0.9266042750887852,0.9159454208248697,0.7973744401945144,000049.SZ,20011101
350,1.0388711925144336,0.9915207942426905,0.9310614001828846,0.9661189539458457,0.8172030381332708,000049.SZ,20011102
351,1.0259478052792943,1.072042506641663,0.934965813324853,0.9806304052605247,0.809344030202926,000049.SZ,20011105
352,0.9804552439492894,0.9668513519912867,0.9241388675145975,0.9661193394217574,0.8366594271196164,000049.SZ,20011106
353,0.9460531058512555,0.911131682480907,0.9379839420579895,0.9180580169760283,0.7950002019304551,000049.SZ,20011107
354,1.0047004941545137,1.028069656159045,0.9945595113104896,0.9595506135322421,0.8388849753446715,000049.SZ,20011108
355,1.0124562832367174,1.0518116663348598,0.9551422566721658,0.9600890443631738,0.823192583359302,000049.SZ,20011109
356,1.066399416909621,1.0940701413295448,1.0014830701834445,0.9839494272456233,0.8327104399461215,000049.SZ,20011112
357,1.0780966841357693,1.0570255474452557,1.0074374113231728,0.9733787339421142,0.8326177822328977,000049.SZ,20011113
358,1.1090932181864366,1.0492610837438423,1.022863032631357,0.9896647854763039,0.8309545558346655,000049.SZ,20011114
359,1.0382677543186178,1.0431481258286126,1.0137271896741549,0.9665855129436465,0.8354247104247104,000049.SZ,20011115
360,1.0308049022855248,1.0436449001101902,1.0347956202645892,0.9716974819903205,0.8464078952480864,000049.SZ,20011116
361,0.997038252113093,1.06324101068999,1.1398395582643122,0.9940939963201052,0.8406262005378408,000049.SZ,20011119
362,1.016264225518479,1.0956310917372778,1.0593124023298766,1.01251527633187,0.8435590919375519,000049.SZ,20011120
363,1.013420359555708,1.1239776479552959,1.0240916454524414,1.0542729850141757,0.830287451215851,000049.SZ,20011121
364,1.0473714615829002,1.0874520153550862,1.1179764195155641,1.0815357449651617,0.8551402750787691,000049.SZ,20011122
365,1.0246281674623579,1.056191738040032,1.110914791956998,1.0088133601500533,0.8591085793464455,000049.SZ,20011123
366,1.0,0.997038252113093,1.090829781400334,0.9985169298165556,0.8802421706860831,000049.SZ,20011126
367,0.9876394197456356,1.0037026099993185,1.0609393008067614,1.0111675591560254,0.8761326908968333,000049.SZ,20011127
368,1.0176493186594653,1.0313065384174966,1.0821098161720533,1.0548853334582677,0.8963732632668499,000049.SZ,20011128
369,0.9870711527854387,1.033830155979203,1.0784379896348077,1.0480217386211905,0.8882425349428209,000049.SZ,20011129
370,1.0145830066530768,1.0395703268453913,1.0849422699180762,1.0757428211766382,0.895753812076024,000049.SZ,20011130
