,speed5,speed10,speed20,speed30,speed60,code,date
115,,,,,,000070.SZ,20001027
116,,,,,,000070.SZ,20001030
117,,,,,,000070.SZ,20001031
118,,,,,,000070.SZ,20001101
119,,,,,,000070.SZ,20001102
120,,,,,,000070.SZ,20001103
121,,,,,,000070.SZ,20001106
122,,,,,,000070.SZ,20001107
123,,,,,,000070.SZ,20001108
124,,,,,,000070.SZ,20001109
125,,,,,,000070.SZ,20001110
126,,,,,,000070.SZ,20001113
127,,,,,,000070.SZ,20001114
128,,,,,,000070.SZ,20001115
129,,,,,,000070.SZ,20001116
130,,,,,,000070.SZ,20001117
131,,,,,,000070.SZ,20001120
132,,,,,,000070.SZ,20001121
133,,,,,,000070.SZ,20001122
134,,,,,,000070.SZ,20001123
135,,,,,,000070.SZ,20001124
136,,,,,,000070.SZ,20001127
137,,,,,,000070.SZ,20001128
138,,,,,,000070.SZ,20001129
139,,,,,,000070.SZ,20001130
140,,,,,,000070.SZ,20001201
141,,,,,,000070.SZ,20001204
142,,,,,,000070.SZ,20001205
143,,,,,,000070.SZ,20001206
144,,,,,,000070.SZ,20001207
145,,,,,,000070.SZ,20001208
146,,,,,,000070.SZ,20001211
147,,,,,,000070.SZ,20001212
148,,,,,,000070.SZ,20001213
149,,,,,,000070.SZ,20001214
150,,,,,,000070.SZ,20001215
151,,,,,,000070.SZ,20001218
152,,,,,,000070.SZ,20001219
153,,,,,,000070.SZ,20001220
154,,,,,,000070.SZ,20001221
155,,,,,,000070.SZ,20001222
156,,,,,,000070.SZ,20001225
157,,,,,,000070.SZ,20001226
158,,,,,,000070.SZ,20001227
159,,,,,,000070.SZ,20001228
160,,,,,,000070.SZ,20001229
161,,,,,,000070.SZ,20010102
162,,,,,,000070.SZ,20010103
163,,,,,,000070.SZ,20010104
164,,,,,,000070.SZ,20010105
165,,,,,,000070.SZ,20010108
166,,,,,,000070.SZ,20010109
167,,,,,,000070.SZ,20010110
168,,,,,,000070.SZ,20010111
169,,,,,,000070.SZ,20010112
170,,,,,,000070.SZ,20010115
171,,,,,,000070.SZ,20010116
172,,,,,,000070.SZ,20010117
173,0.9524862592951827,,,,,000070.SZ,20010118
174,0.9860165641829172,,,,,000070.SZ,20010119
175,0.9505624427647855,,,,,000070.SZ,20010205
176,0.9396919803020175,,,,,000070.SZ,20010206
177,0.9115233384937869,,,,,000070.SZ,20010207
178,0.8901033251415459,0.8478111865502748,,,,000070.SZ,20010208
179,0.8965079789009814,0.8839717171185169,,,,000070.SZ,20010209
180,0.9678198602363903,0.9199732105025765,,,,000070.SZ,20010212
181,0.9716778445547717,0.9130778779652694,,,,000070.SZ,20010213
182,1.005606240512227,0.9166335575618911,,,,000070.SZ,20010214
183,1.0161996430587124,0.9045226812942119,,,,000070.SZ,20010215
184,0.9987189990318017,0.8953595513120117,,,,000070.SZ,20010216
185,1.0029862720627563,0.9707100336467949,,,,000070.SZ,20010219
186,1.0064241428251288,0.9779200418082049,,,,000070.SZ,20010220
187,0.9811227692583625,0.9866231794748471,,,,000070.SZ,20010221
188,0.9844939131479008,1.0004423631343717,0.8481862269641125,,,000070.SZ,20010222
189,0.9897388477083923,0.9884709912862144,0.8737803994891175,,,000070.SZ,20010223
190,0.9982965234265061,1.0012777084447613,0.9211486680425898,,,000070.SZ,20010226
191,0.9965857641208342,1.0029879734070366,0.915806130383183,,,000070.SZ,20010227
192,1.0139847356153742,0.9948435117926644,0.9119069474318752,,,000070.SZ,20010228
193,1.0188149910041777,1.0030171572674462,0.9072517684756487,,,000070.SZ,20010301
194,1.0211871430508883,1.0107085862578113,0.9049475862989917,,,000070.SZ,20010302
195,0.9953111552957237,0.9936156660593403,0.9645126966324447,,,000070.SZ,20010305
196,0.9948759961272065,0.991479254805908,0.9695874343117614,,,000070.SZ,20010306
197,1.0125148360150837,1.0266745883033985,1.0129409465979289,,,000070.SZ,20010307
198,1.0193205627057766,1.0384990699234593,1.0389584636270726,0.880840607824119,,000070.SZ,20010308
199,1.022016615756932,1.0436702279953587,1.0316377448424816,0.9119385887526829,,000070.SZ,20010309
200,1.03081487223829,1.025981541383506,1.027292446663101,0.9450815302816998,,000070.SZ,20010312
201,1.0141785569912114,1.0089819021374842,1.0119967132292522,0.9240318114231928,,000070.SZ,20010313
202,1.0114995400183993,1.0241582908910623,1.0188772307416376,0.9339370607335151,,000070.SZ,20010314
203,0.9991631307718283,1.0184675246932056,1.0215404013869915,0.9240064629129271,,000070.SZ,20010315
204,0.9714116576906972,0.9927988548998775,1.0034303270742293,0.8984309274220471,,000070.SZ,20010316
205,0.9667799551666787,0.9965711559676794,0.9902087129123525,0.9612055330284991,,000070.SZ,20010319
206,0.9906846969204879,1.004731176356096,0.9961701180138054,0.9741747234561449,,000070.SZ,20010320
207,1.0071586791650164,1.0187405407009527,1.0459150252121323,1.031924007635309,,000070.SZ,20010321
208,1.0198224939019014,1.0189690358385577,1.0581983959991461,1.0586665039583874,,000070.SZ,20010322
209,1.0153539737510962,0.986326686784389,1.02939979807417,1.0175318388322039,,000070.SZ,20010323
210,1.0386548587841071,1.004150697808952,1.030240080719352,1.0315564271706186,,000070.SZ,20010326
211,1.0598745287376876,1.0500014762762409,1.059432486780368,1.0625980428774184,,000070.SZ,20010327
212,1.0255035903112573,1.032844841496868,1.0577966076230825,1.0523420918901145,,000070.SZ,20010328
213,0.9979251617365245,1.0177065271696006,1.0365010475905418,1.0396283342589951,,000070.SZ,20010329
214,1.0256323925518211,1.0413799253853357,1.0338807974382813,1.044952199137944,,000070.SZ,20010330
215,1.0140569189998847,1.053255146002872,1.0496436983809894,1.042942422491816,,000070.SZ,20010402
216,0.983451669595782,1.0423353748491215,1.04726684732973,1.0383433533734134,,000070.SZ,20010403
217,0.975940234064311,1.0008302139621597,1.0195863133216607,1.046783358469296,,000070.SZ,20010404
218,0.9983540045337068,0.9962825814446062,1.0151811014373597,1.054264629646571,,000070.SZ,20010405
219,0.9819733668269985,1.0071436936409415,0.9933727024646616,1.036753514865659,,000070.SZ,20010406
220,0.9722758777411658,0.9859430810001152,0.990035432786174,1.0157580793542453,,000070.SZ,20010409
221,0.9881054497626809,0.9717539543057997,1.0203430865983643,1.0295077083488493,,000070.SZ,20010410
222,0.9995779608231219,0.9755283490512442,1.0075694230515337,1.0319105782665525,,000070.SZ,20010411
223,1.0141152650227783,1.012446035894252,1.0303729391365681,1.0494013768332835,,000070.SZ,20010412
224,1.0229505813953488,1.0045102265104262,1.0460767847322343,1.038543834019508,,000070.SZ,20010413
225,1.0524132289353745,1.0232359959095556,1.0777285782671133,1.074033215063061,,000070.SZ,20010416
226,1.0382111233288964,1.0258620689655173,1.0692923241986678,1.0743513347606712,,000070.SZ,20010417
227,1.0309237824852588,1.0304886922606746,1.031344218360837,1.0506721666617207,,000070.SZ,20010418
228,1.0106387530126495,1.0249041868537132,1.0210941890120024,1.0404633612779142,0.9164823795667637,000070.SZ,20010419
229,1.0150897284701403,1.0383866279069767,1.0458045438575945,1.0315049307671205,0.9406691508552016,000070.SZ,20010420
230,0.9916301149297652,1.0436046511627906,1.0289347851134922,1.0332055824716175,0.9764635129778713,000070.SZ,20010424
231,0.9699959585824379,1.0070605937843624,0.9786151142355008,1.0275473146535181,0.9494864064823277,000070.SZ,20010425
232,0.9696083831151409,0.9995923418504769,0.9751306669696626,1.0071586791650164,0.9406228165116247,000070.SZ,20010426
233,0.9732597682983616,0.9836140385904365,0.9958561342208232,1.0134892879184176,0.9364706521296384,000070.SZ,20010427
234,0.9642362228972159,0.9787862856818086,0.9832008335355323,1.0238856106660326,0.9198904987647727,000070.SZ,20010430
235,0.9670497333463977,0.9589556382210871,0.9812379275082377,1.0334938966012446,0.9934000517642998,000070.SZ,20010508
236,0.9905177863341188,0.960798249648118,0.9856464802424659,1.027374193452248,1.0008419707923235,000070.SZ,20010509
237,1.006263017609275,0.9756810574926916,1.0054282969991557,1.006263017609275,1.0383869658665625,000070.SZ,20010510
238,1.0099895609812677,0.9829822061043927,1.0074625786390916,1.0037174185553939,1.0626020104641762,000070.SZ,20010511
239,1.0316755218767237,0.9947789084699262,1.0329651162790698,1.040344302611547,1.0585834512549341,000070.SZ,20010514
240,1.0274291834932767,0.9935751179294803,1.036899614350824,1.0223240004608827,1.0545848933262019,000070.SZ,20010515
241,1.0370445579020655,1.0272110798229988,1.0344637999884252,1.0052442882249562,1.0681706132815418,000070.SZ,20010516
242,1.0261843762212863,1.032611387039923,1.0321904345927058,1.0069310305647086,1.0596359070935342,000070.SZ,20010517
243,1.016479809362484,1.026633996404338,1.0098116113575106,1.0223797629188984,1.0628949699034809,000070.SZ,20010518
244,1.0145353745708336,1.0466713120227622,1.0244675258244647,1.029088106418509,1.0753478799087235,000070.SZ,20010521
245,1.0032261700149334,1.0307438447175301,0.9884376214535562,1.011404953982502,1.0548371328267343,000070.SZ,20010522
246,0.9983915634003748,1.0353765374796937,0.9947879649372187,1.0205152398924917,1.0596452163586432,000070.SZ,20010523
247,0.997080230196344,1.0231881540666117,0.9983053001737068,1.0287423232529034,1.0768703441341803,000070.SZ,20010524
248,1.000353062463811,1.016838690228392,0.9995343389730057,1.024426928917492,1.080017076815174,000070.SZ,20010525
249,0.9659228027350523,0.9799628524793157,0.9748463767304489,1.0122674418604651,1.0494718283329065,000070.SZ,20010528
250,0.9820673772310458,0.9852356935561128,0.9789056704133481,1.0215905106929999,1.037688815028044,000070.SZ,20010529
251,0.9870277236877127,0.9854401521720888,1.0122550428136314,1.019402164477111,1.0494823862366873,000070.SZ,20010530
252,0.9971282660668562,0.9942168810652223,1.0266396725752656,1.0262211545461164,1.058968465017052,000070.SZ,20010531
253,0.9881130530536183,0.9884619186826534,1.0147886098706722,0.9981603228704667,1.0474708171206226,000070.SZ,20010601
254,1.0033312273849864,0.9691405112273062,1.014371570420695,0.9928529817132952,1.031121342246226,000070.SZ,20010604
255,1.0083078330997797,0.9902262290938197,1.0206695905163055,0.9787768585864194,1.051238856256895,000070.SZ,20010605
256,1.0012347956909888,0.9882465012678089,1.0232072406590857,0.9830957258525301,1.0561902052671768,000070.SZ,20010606
257,1.01481145191953,1.0118971834373098,1.0353612112264245,1.010182321456312,1.06137044840787,000070.SZ,20010607
258,1.0232169390787518,1.0110540136092836,1.0280788389486226,1.0105832051589596,1.051474798490699,000070.SZ,20010608
259,1.026575648291259,1.0299954052036069,1.009357235323915,1.004087288811747,1.0357209893299066,000070.SZ,20010611
260,1.026746082393817,1.0352761174821974,1.0199909836296526,1.0134376618468386,1.047089449707137,000070.SZ,20010612
261,1.0370123610796098,1.038292859474573,1.0231754734398166,1.051017182920522,1.0799698839646876,000070.SZ,20010613
262,1.0231231651055501,1.0382771046732684,1.0322726246896863,1.0659364667841589,1.0735671639601576,000070.SZ,20010614
263,1.0595668626164179,1.0841667619156474,1.0716575576551004,1.100200081192368,1.1150409968554384,000070.SZ,20010615
264,1.0424769631829143,1.070181464308203,1.037156211425639,1.085561652585431,1.1114909555730614,000070.SZ,20010618
265,1.0204417066062623,1.0477345245692407,1.037494207355605,1.0693907681618828,1.1052088319770224,000070.SZ,20010619
266,1.015077575011961,1.0526479927421184,1.0402756958939803,1.0770770480389882,1.1065611635149835,000070.SZ,20010620
267,1.0210155225185833,1.04462463302111,1.0570527239032947,1.081563825321696,1.0883376786052406,000070.SZ,20010621
268,0.9778211193547962,1.0360668556348354,1.0475195527571506,1.0651584100142117,1.0691180496520323,000070.SZ,20010622
269,0.994182936614068,1.0364128086097053,1.0675004307621618,1.0461107671525862,1.0883153765077878,000070.SZ,20010625
270,1.0164995059622908,1.0372784906285824,1.0738696485257528,1.058014707954129,1.0816338287821177,000070.SZ,20010626
271,1.009372727517574,1.0245916205317476,1.063826163475595,1.0483370164200398,1.053834797891037,000070.SZ,20010627
272,0.98835684269693,1.0091276781810232,1.0477541639474506,1.041694877002934,1.0489148960345416,000070.SZ,20010628
273,0.9914016172506739,0.9694134391102092,1.0510058292376272,1.0388792385148782,1.062129109574207,000070.SZ,20010629
274,0.9812630304660704,0.9755549612195775,1.0440208369110997,1.0118028876159832,1.0412343176855117,000070.SZ,20010702
275,0.9799067909454061,0.996074768885099,1.0436219244132454,1.0334218028113633,1.0452079309169413,000070.SZ,20010703
276,0.9860714571603917,0.995313636241213,1.047714901338172,1.035400585573596,1.0566420769714646,000070.SZ,20010704
277,0.9831013378107566,0.9716549342897673,1.0150146791555992,1.0270904949850754,1.056611462001921,000070.SZ,20010705
278,0.9881596476441641,0.9796630727762803,1.0149964393928816,1.026216223847305,1.0512835346012004,000070.SZ,20010706
279,0.9892669152319332,0.970731051180308,1.0060780951584347,1.036255815289185,1.0489680232558138,000070.SZ,20010709
280,0.9869821037898656,0.967150466045273,1.003204375630171,1.0385935310435552,1.0610172957812318,000070.SZ,20010710
281,0.9619131375997835,0.9485150892547428,0.9718406123983323,1.0090551684005846,1.0286330227443718,000070.SZ,20010711
282,0.979615448184673,0.963061257650436,0.9718517708788806,1.0090514428397128,1.0355099366673945,000070.SZ,20010712
283,0.9812356412760864,0.969617465539273,0.9399602018897513,1.01907360841239,1.0171988420016826,000070.SZ,20010713
284,0.9835109257437404,0.972954819607413,0.9491709013105109,1.0157851050432194,1.0085252703221133,000070.SZ,20010716
285,0.9692426307601228,0.95662513079045,0.952870156061775,0.998354959937602,0.9771667314418967,000070.SZ,20010717
286,0.9959209508404248,0.9579894466242728,0.9534999596003124,1.0036998185529598,0.9867330016583747,000070.SZ,20010718
287,0.9934761824419324,0.9732246157236516,0.9456385000401488,0.9878372710750735,0.9978957477156859,000070.SZ,20010719
288,1.0008131563082703,0.9820335392276898,0.9620619946091644,0.9967605456804949,1.0073094670297882,000070.SZ,20010720
289,1.0061285732399723,0.9895384444844739,0.9605756943977403,0.99555295331298,0.9996220657605577,000070.SZ,20010723
290,0.9913351041918209,0.960844244351741,0.9292809587217045,0.9639231502327317,0.9768760235718985,000070.SZ,20010724
291,0.9737730386272156,0.9698009705323863,0.9198708541238626,0.9424919691066913,0.9905752542957301,000070.SZ,20010725
292,0.9535946787432777,0.9473736010348125,0.9123788116774089,0.9207067118495846,0.9814148593734069,000070.SZ,20010726
293,0.9317083420886741,0.9324659666045116,0.9041352872406948,0.8764808982248988,0.9643043553905933,000070.SZ,20010727
294,0.8508695773937883,0.8560841939165105,0.8329312424607961,0.8125702059374164,0.8820950555991057,000070.SZ,20010730
295,0.848228230810013,0.8408784215684881,0.8044054300118221,0.8012479527889443,0.8568471637211053,000070.SZ,20010731
296,0.8989818413877124,0.8754042793588023,0.8386280611554593,0.8346979450025587,0.8990339986075655,000070.SZ,20010801
297,0.8871640373399029,0.845994905179734,0.8233430664977137,0.8000053531757716,0.8652568500586219,000070.SZ,20010802
298,0.9070666065253346,0.8451215241297191,0.8299376814186075,0.8130592991913747,0.8660369503739538,000070.SZ,20010803
299,0.917862550194194,0.7809813201893187,0.7728110407515693,0.7501916739525187,0.7847835875499523,000070.SZ,20010806
300,0.9607919320235823,0.8149708406768974,0.7830600415788966,0.7573368841544607,0.8012735623115719,000070.SZ,20010807
301,0.9185421809205749,0.8257527411962637,0.800815809831915,0.7595858793393281,0.7963019944613835,000070.SZ,20010808
302,0.9611562782294488,0.852703284308633,0.807828581069681,0.7779884092509343,0.8104265402843601,000070.SZ,20010809
303,0.9706608761955279,0.8804540670575853,0.8209934526897248,0.796049590821348,0.8269993927325623,000070.SZ,20010810
304,1.056712029118032,0.9699163978671583,0.8303300976345116,0.8078736703585919,0.8174089124977463,000070.SZ,20010813
305,1.017863422181588,0.9779549639339832,0.8223412264378755,0.7866722832955118,0.8129642892249793,000070.SZ,20010814
306,1.0229388414655567,0.9396124743881387,0.8225407810182896,0.7879853876336084,0.8158805317792751,000070.SZ,20010815
307,0.9994952659426345,0.9606711499213757,0.8127228983866402,0.7909619304721504,0.8123894806829917,000070.SZ,20010816
308,0.9806690688024045,0.9518970975815944,0.8044687259228129,0.7900152701159704,0.8107264872801198,000070.SZ,20010817
309,0.9872064612460975,1.0431929428217954,0.8147142016971463,0.8061910238468041,0.8354201366951927,000070.SZ,20010820
310,1.014527050369654,1.0326499753850482,0.8415796185645302,0.8086269326614625,0.8398347012897875,000070.SZ,20010821
311,0.9915350274725275,1.0142796922752662,0.8375442362360039,0.8122512131654829,0.8196062846842755,000070.SZ,20010822
312,0.9984850331725494,0.9979810637705375,0.8509817307549605,0.8061976266801643,0.8134948784155719,000070.SZ,20010823
313,0.9893952322078464,0.9702693010468074,0.8542775522477823,0.7965847435052645,0.811778488970168,000070.SZ,20010824
314,0.947629851156715,0.9355063119315867,0.9073629122506748,0.7767790473238563,0.7890405861812353,000070.SZ,20010827
315,0.9520712376347198,0.965902024459338,0.9446086794938934,0.7943010554127189,0.79299439835496,000070.SZ,20010828
316,0.9864235371534451,0.978073489010989,0.9190100511430553,0.8045053315443824,0.8074818552959855,000070.SZ,20010829
317,1.0020230205790024,1.0005049889424833,0.9611562782294488,0.8131333144636286,0.8032433943799804,000070.SZ,20010830
318,1.0040832130662818,0.9934351437477145,0.9456480299690033,0.7991875043776704,0.7965985729645196,000070.SZ,20010831
319,1.0284211480910495,0.9745625794919391,1.016656805264196,0.7939899739546868,0.7904590634714845,000070.SZ,20010903
320,1.0659179512858112,1.0148298230977473,1.0479639918419017,0.8540600954305119,0.8232482976754465,000070.SZ,20010904
321,1.0494180432912592,1.0351706582160112,1.0499525766677207,0.8670012183094506,0.8171416854623744,000070.SZ,20010905
322,1.0404135338345866,1.0425183118242065,1.0404135338345866,0.8871640373399029,0.8168178836904242,000070.SZ,20010906
323,1.002541630148992,1.0066352212327079,0.9767072525145579,0.8599458728010826,0.7537261310174874,000070.SZ,20010907
324,1.0424676378258262,1.0720957649406004,1.0029523550970545,0.9727799354881181,0.7904519925113668,000070.SZ,20010910
325,0.9961076437822964,1.0617690189205622,1.0255648448835764,1.0029562308900788,0.8036166267375915,000070.SZ,20010911
326,0.9902807052761885,1.039218440040026,1.0164320054945055,0.9550521917299905,0.7971801018072127,000070.SZ,20010912
327,0.9825186523470173,1.0222257031467559,1.0227419158235673,0.9825186523470173,0.7860201814726587,000070.SZ,20010913
328,1.0086371186292509,1.0112007011393516,1.0045623138941613,0.9562399509357027,0.7774797843665768,000070.SZ,20010914
329,0.9563187277956352,0.9969313251737152,0.971571963837613,1.0135370161189106,0.7603470307350865,000070.SZ,20010917
330,0.9662635585798021,0.9625025166096236,0.976776258662081,1.0086679794640974,0.7639014647137151,000070.SZ,20010918
331,0.9916718752639493,0.9820335240389441,1.0165722894695828,1.0310886289387713,0.7832003628892388,000070.SZ,20010919
332,0.9965436807246351,0.9791227541905048,1.0207534007673527,1.0186925647451963,0.7925310079618696,000070.SZ,20010920
333,1.0075404323181196,1.0162426785558178,1.0229856735541554,0.992571594460288,0.7901362116310051,000070.SZ,20010921
334,1.0287468157373336,0.9838098460497376,1.054738369456788,0.986714402063255,0.7971405855905251,000070.SZ,20010924
335,1.0166989140476563,0.9823991106919087,1.0430809399477807,1.0075139915705107,0.7925833322009486,000070.SZ,20010925
336,0.9836978740801309,0.9755055154822035,1.013763320049857,0.9915350274725275,0.7813151129752401,000070.SZ,20010926
337,0.9771911840082009,0.9738136992831968,0.9954573934837093,0.995960088460132,0.7877665142416396,000070.SZ,20010927
338,0.9860126625834422,0.9934476243304615,1.0045749342681858,0.9979800442300659,0.7884194742127636,000070.SZ,20010928
339,0.9750485787491618,1.003078120577413,1.0,0.9745625794919391,0.7856836037633887,000070.SZ,20011008
340,1.00894954309325,1.0257979047917865,0.9873330648949735,1.0019750395859226,0.8102240028637121,000070.SZ,20011009
341,0.9623010719171559,0.9466135186699374,0.9296062096423434,0.9623010719171559,0.7816302130951545,000070.SZ,20011010
342,0.9183145379840895,0.8973688706646165,0.8786342801699621,0.9159923264736658,0.7384708396603116,000070.SZ,20011011
343,0.9341836645670116,0.9211169224416764,0.9360783285252208,0.9422894153261291,0.7506133722152902,000070.SZ,20011012
344,0.9232302211562201,0.9001943149966468,0.8856200304517001,0.9494694839938334,0.7375280012398032,000070.SZ,20011015
345,0.8727930805961019,0.8806041798823873,0.8651047631880349,0.9185414356736651,0.7295984317959062,000070.SZ,20011016
346,0.9101853518085298,0.8758723396886419,0.8544182982245723,0.8879272510225936,0.7143422074712238,000070.SZ,20011017
347,0.9392266245263979,0.862505463764315,0.8399196363202968,0.858587440824283,0.6981460515142938,000070.SZ,20011018
348,0.8590746932142923,0.802533545043709,0.7972750437691761,0.806205083260298,0.6443090285073896,000070.SZ,20011019
349,0.8203977153336263,0.7574159641635215,0.7597473818284743,0.7574159641635215,0.6013806816590584,000070.SZ,20011022
350,0.9197671475575803,0.8027664021478699,0.8234760933605256,0.7925978122273672,0.6769261631489203,000070.SZ,20011023
351,1.0131872911682713,0.9221882310599243,0.8729558462796402,0.8572719060523938,0.7432557869698904,000070.SZ,20011024
352,1.0182441061401555,0.9563619747539174,0.8582094652315053,0.8402924152698318,0.7454772116768822,000070.SZ,20011025
353,1.0725529416880462,0.9214030893367451,0.8487199779781156,0.862505463764315,0.7417080138325064,000070.SZ,20011026
354,1.168253894334878,0.9584328258419454,0.8627757811290905,0.8488073084080526,0.8257027187150286,000070.SZ,20011029
355,1.0460607086914187,0.962132274205167,0.8472577022648172,0.8323452132318264,0.8348058178623917,000070.SZ,20011030
356,0.9399758029895017,0.952371537594654,0.8341558868858988,0.8137236684291435,0.7771485729958215,000070.SZ,20011031
357,0.9803507793991758,0.9982364030731185,0.8609843517790017,0.8384383566308549,0.8237813242329954,000070.SZ,20011101
358,0.9829518963734772,1.0542679479932164,0.8460853937289526,0.8405415243807312,0.803759386033251,000070.SZ,20011102
359,0.9485181272796125,1.1081099960416327,0.8393002010511091,0.8418836682705915,0.853280261058218,000070.SZ,20011105
360,0.9677040754380994,1.0122772109563523,0.8126221346157113,0.8335860830762257,0.8408115901258879,000070.SZ,20011106
361,0.9222960348764792,0.866935955977052,0.7994781356847219,0.7567968111201963,0.7803245863631575,000070.SZ,20011107
362,0.9169238892047761,0.8989070494316258,0.8596805209146469,0.7714505381855459,0.7858709273182958,000070.SZ,20011108
363,0.969478242936688,0.9529504773874442,0.878051513849717,0.8087881081825065,0.8027801021192302,000070.SZ,20011109
364,1.0085312040344612,0.9566101289538198,0.9168465491222373,0.8253400512441319,0.8143749151622098,000070.SZ,20011112
365,0.9981807536280375,0.9659435833097253,0.9293654965636743,0.8184031409124419,0.8245526152145375,000070.SZ,20011113
366,1.0894951268372837,1.0048370354992733,0.9569781925304969,0.8381907285226938,0.8310954670329671,000070.SZ,20011114
367,1.0726197594844198,0.9835106815043457,0.9817761650888895,0.8467873065827433,0.843366360771066,000070.SZ,20011115
368,1.0462880238247179,1.0143534749432872,1.069400356568248,0.8582296592277224,0.8564960732756368,000070.SZ,20011116
369,1.0447537294774565,1.0536667367093928,1.1675786434442454,0.8843427039610595,0.8618473067271665,000070.SZ,20011119
370,1.0632240494396146,1.0612897829450882,1.0743194614961264,0.8624275688626826,0.8641308974511773,000070.SZ,20011120
371,1.0461541639980994,1.1397798635964616,0.9881161456503922,0.9112290804390858,0.8768767208686165,000070.SZ,20011121
372,1.0527130822596629,1.1291608530994617,1.0150106507933347,0.9707175903889724,0.8891698639693059,000070.SZ,20011122
373,1.0306794616354247,1.0783875771112528,1.0276499564168575,0.946879844599264,0.8922348551515364,000070.SZ,20011123
374,0.993059987236758,1.0375031252604383,0.992485998445379,0.9512311600985692,0.9031649587376439,000070.SZ,20011126
375,0.9908576832896577,1.0535037184455849,1.0176251568254484,0.9790900064248583,0.8993347401552273,000070.SZ,20011127
