,speed5,speed10,speed20,speed30,speed60,code,date
150,1.0134678461385547,1.0160430471825022,0.9942227530897302,0.9495274014061554,,000158.SZ,20010313
151,1.017652316401013,1.0289178401988104,1.0058156654888106,0.9656740328888471,,000158.SZ,20010314
152,1.0166678976783121,1.0269584680427755,1.0166678976783121,0.971303570588512,,000158.SZ,20010315
153,1.0041094224924014,1.0149936092812901,1.0312929247521292,0.9553267784846734,,000158.SZ,20010316
154,1.0163811459543168,1.0393932645435875,1.0411193179001634,1.0138788317644218,,000158.SZ,20010319
155,1.0423674790369246,1.056405923864427,1.0689967312044255,1.0211610981673194,,000158.SZ,20010320
156,1.0330576496133108,1.0512935101047718,1.0984176394293126,1.0313466643934044,,000158.SZ,20010321
157,1.05167820990943,1.0692074747027107,1.124553317106013,1.0864333425061918,,000158.SZ,20010322
158,1.0139487576887682,1.018115501519757,1.05911516960514,1.0223415944329142,,000158.SZ,20010323
159,1.0121176050470182,1.028697251258227,1.0635679083381282,1.0441082567906088,,000158.SZ,20010326
160,1.0031754245660252,1.0456774383366843,1.0624532908175977,1.0396363015869148,,000158.SZ,20010327
161,1.0119969771396182,1.0454512186196294,1.0756834098953234,1.0515312131919905,,000158.SZ,20010328
162,0.9742562402136868,1.024604058701022,1.0522258144740115,1.0416820543122338,,000158.SZ,20010329
163,1.0177931693336517,1.0319901196299703,1.047463376265854,1.0642841087884918,,000158.SZ,20010330
164,0.9968010537705226,1.0088798952505655,1.048622967856878,1.050364348386457,,000158.SZ,20010402
165,0.9848999976552791,0.9880274733029119,1.0437580757379983,1.0561981393009807,,000158.SZ,20010403
166,0.9660225893773919,0.9776119402985074,1.0277570882367544,1.0738261997405965,,000158.SZ,20010404
167,0.9904041597731034,0.9649074329925393,1.031686239751828,1.085089854472008,,000158.SZ,20010405
168,0.9729672650475185,0.990279436350609,1.0082188449848024,1.0488199731869579,,000158.SZ,20010406
169,0.9856057388267497,0.9824528390647786,1.010646535036779,1.0449053110849824,,000158.SZ,20010410
170,1.0096893226996786,0.9944430115594739,1.0398666208993284,1.0565492501619254,,000158.SZ,20010411
171,1.0139143878635617,0.9794642023709511,1.0239820439630143,1.0535933930767878,,000158.SZ,20010412
172,1.00565578465063,0.9960056724178682,1.020511454448588,1.0480228798806268,,000158.SZ,20010413
173,1.0302438318500833,1.002393523407251,1.0344602121373565,1.0499705043751846,,000158.SZ,20010416
174,1.0178605631105153,1.003209212327151,1.0121176050470182,1.0519882216118577,,000158.SZ,20010417
175,0.9904036593416957,1.0,0.9880274733029119,1.0437580757379983,,000158.SZ,20010418
176,0.994329553035357,1.008165040100493,0.9855941809937654,1.0361487660757733,,000158.SZ,20010419
177,0.9839111554068484,0.9894759450171821,0.9547526941143961,1.0208287170396633,0.9013107840792992,000158.SZ,20010420
178,0.9714399419434886,1.000820008200082,0.9910914736087891,1.0090455927051674,0.9280330985128034,000158.SZ,20010423
179,0.9800771510561226,0.9975818808657344,0.9800771510561226,1.0082026713124275,0.9808615819209038,000158.SZ,20010424
180,0.968551362932984,0.9592568141092143,0.9539262350817135,0.9974991418624037,0.9471527680774782,000158.SZ,20010425
181,0.9586188719030048,0.9531830744305729,0.9336086997106321,0.976042352826368,0.9425387551241577,000158.SZ,20010426
182,0.9730603188384825,0.9574049025889276,0.9535807137792485,0.9770426696372354,0.9490050336359788,000158.SZ,20010427
183,0.9722630551606141,0.9444951658590257,0.9467558371465448,0.9770426696372354,0.9333950260266051,000158.SZ,20010430
184,0.9772241822065424,0.9577550924401372,0.9608287318891877,0.9693607903820973,0.9828143857108376,000158.SZ,20010508
185,0.9950103234686856,0.9637186049279848,0.9637186049279848,0.9521804582020039,0.9723296423510197,000158.SZ,20010509
186,1.0160721873672107,0.9740259740259741,0.9819789351628179,0.9599943321367845,0.9900869522858466,000158.SZ,20010510
187,1.024339463639518,0.9967440850879096,0.9862542955326459,0.9516441005802706,1.033897881069722,000158.SZ,20010511
188,1.027685520249839,0.9991806636624334,1.0,0.990279436350609,1.0124038578928092,000158.SZ,20010514
189,1.0224716341667075,0.9991840065279478,0.9967678605631104,0.9792774144987532,1.0224716341667075,000158.SZ,20010515
190,1.0257157678911093,1.0205977779962638,0.9790153730076393,0.9735749958967385,1.0121639080515807,000158.SZ,20010516
191,1.018081180811808,1.0344439723048464,0.986014485847708,0.9657658919070289,1.0155329799764428,000158.SZ,20010517
192,1.0080090979481224,1.032543498735934,0.9885622078261075,0.9846135665327346,1.025654282689514,000158.SZ,20010518
193,1.0236596483611895,1.0520001982848362,0.9936091017627642,0.995987328405491,1.0600134861766688,000158.SZ,20010521
194,1.012922441332597,1.0356844638734715,0.9919320694359505,0.9951153900608807,1.045233728250632,000158.SZ,20010522
195,1.0008188430229759,1.0265556680912034,0.9893107963337697,0.9893107963337697,1.044908222278099,000158.SZ,20010523
196,1.0231001570617373,1.0415990159901598,1.0145444960943115,1.0228282925886558,1.0983398184176394,000158.SZ,20010524
197,1.0385030845675605,1.0468205574912892,1.0434121988278706,1.0324312714776631,1.1202806981200475,000158.SZ,20010525
198,1.008858731505042,1.032727974338567,1.0318818227823698,1.032727974338567,1.083145726355197,000158.SZ,20010528
199,1.0194209290744822,1.0325943362236687,1.0317517459860321,1.0292568473472514,1.0754759462637278,000158.SZ,20010529
200,1.0484887862161902,1.0493473339434518,1.0709615573689903,1.0273271715552201,1.0854217527776395,000158.SZ,20010530
201,1.030655865473182,1.0544641778422135,1.0907841127802635,1.0397169541599163,1.0954389135728093,000158.SZ,20010531
202,0.9968564362157041,1.0352384838810342,1.068928766172607,1.0233976412519874,1.0725441432479483,000158.SZ,20010601
203,1.0127510509107893,1.021722740552257,1.0748525256531005,1.015193014490718,1.065922721462983,000158.SZ,20010604
204,1.0143056524773204,1.034004410613929,1.0709023036494918,1.0256621348261747,1.0789844851904091,000158.SZ,20010605
205,1.0235018705102017,1.0731302339012418,1.1016279242113585,1.0616593262706822,1.1081154954775867,000158.SZ,20010606
206,1.0101743852975549,1.0411421553576912,1.084452644526445,1.0562850433699142,1.0944684443120314,000158.SZ,20010607
207,1.0150485774572773,1.0118577075098816,1.059233449477352,1.0557846754938138,1.0777753157544872,000158.SZ,20010608
208,1.022828944334271,1.0358710882765063,1.0697730506716832,1.0688965467383185,1.078565349544073,000158.SZ,20010611
209,1.0375874326338723,1.0524307978599676,1.0867340811375592,1.0858473132214943,1.0947541618273327,000158.SZ,20010612
210,1.016840452965579,1.040738105620711,1.0920957564664517,1.1145905024088094,1.111803069680773,000158.SZ,20010613
211,0.9961209536556044,1.0062558720410644,1.0610607708106805,1.0976079186142427,1.071311815365098,000158.SZ,20010614
212,1.0140259502923976,1.029285598349062,1.065556062315466,1.1002329846824963,1.0749745725771298,000158.SZ,20010615
213,0.9776805843628821,1.0,1.021722740552257,1.0748525256531005,1.0501767811304303,000158.SZ,20010618
214,0.9652771638228274,1.001559454191033,1.0356168931256076,1.072572326735105,1.0397095583859066,000158.SZ,20010619
215,0.9578353107220041,0.9739656912209889,1.0451920300317643,1.072947802672859,1.021639930375876,000158.SZ,20010620
216,1.003119876115868,0.9992287276274301,1.0403391511773459,1.0836162361623614,1.0402654449272624,000158.SZ,20010621
217,1.0038522189682362,1.0179322002923976,1.030002542588355,1.0782278358497872,1.0260891590678825,000158.SZ,20010622
218,1.0582714569017202,1.0346514563982325,1.0717655301261093,1.106842244893037,1.0960831144017196,000158.SZ,20010625
219,1.053946374190003,1.0173503668994783,1.0706908583391488,1.1055893161674635,1.0826786470339183,000158.SZ,20010626
220,1.0668370401068288,1.0218541878004674,1.063482591632049,1.115962622224363,1.0864733053529978,000158.SZ,20010627
221,1.0651093100864948,1.068432319183822,1.0751162950571735,1.1336716201522292,1.094861383366004,000158.SZ,20010628
222,1.0413814770763672,1.0453931065555306,1.076008069190994,1.1139249621930436,1.0967856298747343,000158.SZ,20010629
223,0.9984965027346219,1.0566803486602407,1.0566803486602407,1.0796343417208558,1.0753021236653761,000158.SZ,20010702
224,0.9977840057355145,1.0516108350697226,1.053250773993808,1.089065945792132,1.0837462834489593,000158.SZ,20010703
225,0.9845264043852645,1.0503292351613944,1.02298463953358,1.0977957455000482,1.0860611831924771,000158.SZ,20010704
226,0.9606965492252275,1.0232468387477582,1.0224576367307125,1.0645237476677452,1.088825007247077,000158.SZ,20010705
227,0.9632151707790109,1.0030744372882117,1.0210617690058479,1.0331692208122416,1.066676212294769,000158.SZ,20010706
228,0.9806433310055865,0.9791689364391083,1.0130985661466316,1.0494395142456794,1.0837855437377901,000158.SZ,20010709
229,0.9933154789121869,0.9911142975080928,1.008310494209177,1.0611770179111424,1.09222371193258,000158.SZ,20010710
230,0.9797895659798334,0.9646286984483242,0.9857098751819344,1.025865828188474,1.0538998396680186,000158.SZ,20010711
231,1.0022851818161649,0.9628919155103693,1.028784842412097,1.0352207887440132,1.0763366053559515,000158.SZ,20010712
232,1.000760660432234,0.9639478504471501,1.0077044379364721,1.037215665360447,1.0614840653994921,000158.SZ,20010713
233,0.99543805772526,0.9761696927374303,1.0314993312733478,1.0314993312733478,1.0471709155605498,000158.SZ,20010716
234,0.9693117053923717,0.9628323208570122,1.0125249009685617,1.0141038871689025,1.0401279578491789,000158.SZ,20010717
235,0.9824153205959999,0.9625602805786936,1.0110052032969563,0.9846843816571365,1.0453993572193787,000158.SZ,20010718
236,0.9780635735788914,0.9802986266722872,1.0030874707711868,1.0023138171177097,1.0587290937844442,000158.SZ,20010719
237,1.011445944737548,1.0122153116470536,1.01532730414488,1.0335343567251463,1.091189735426766,000158.SZ,20010720
238,1.019851560404185,1.0151990564568174,0.9940513803848082,1.0284967084498151,1.0993565799937346,000158.SZ,20010723
239,1.011578471279964,0.9805348531345901,0.9718221121466902,0.9886835823534613,1.073559411524708,000158.SZ,20010724
240,1.0233421388231005,1.0053469953912926,0.9697865636532359,0.9909804613416838,1.1045374102841412,000158.SZ,20010725
241,0.9466787371279847,0.9259119886665487,0.8915531683611484,0.9525642193477865,1.0455420301447247,000158.SZ,20010726
242,0.9192379099991159,0.9297594563176249,0.8962396293502854,0.9369227303446722,1.0308332920239924,000158.SZ,20010727
243,0.8465585269618588,0.8633640346955199,0.8427898044692738,0.8905594244338884,0.9572200465969365,000158.SZ,20010730
244,0.8557185012966109,0.8656264133876075,0.8334530885971215,0.8764682984910585,0.9400756422221132,000158.SZ,20010731
245,0.8905801455370853,0.911368190927309,0.877246821569487,0.9213979831468434,0.9886119414046095,000158.SZ,20010801
246,0.9510148461593632,0.9003055335521105,0.8825682781265947,0.9030852005720903,0.9785977859778597,000158.SZ,20010802
247,0.9589564799230585,0.8815091503845814,0.8922770593762585,0.8950203092390207,0.9650358110723966,000158.SZ,20010803
248,1.0026411185914033,0.8487943884261288,0.8616952622560474,0.8437452334778724,0.933892868340448,000158.SZ,20010806
249,1.034798056324782,0.8854958419028883,0.8682595352915388,0.8605444393751766,0.9514087382605146,000158.SZ,20010807
250,0.9931534232883559,0.8844827202527985,0.8892120452816681,0.8577594578846278,0.9572274938586774,000158.SZ,20010808
251,1.0369281045751635,0.9861340218508691,0.9130733132636799,0.8791909116098643,0.9967137851878701,000158.SZ,20010809
252,1.0428001905573803,1.0,0.9297594563176249,0.8962396293502854,0.9983436952399242,000158.SZ,20010810
253,1.0705542069108003,1.0733816675297774,0.9267191272467138,0.9046351256983242,0.9766751484308738,000158.SZ,20010813
254,1.0413784397879324,1.0776163853910863,0.9328132066938039,0.8981427047270669,0.9781366341798866,000158.SZ,20010814
255,1.042972877773864,1.035832083958021,0.9440244124612862,0.908680403331872,0.997545480796997,000158.SZ,20010815
256,0.9875875778806757,1.0240573152337857,0.9219644675794952,0.9038005014088256,0.9621170969037103,000158.SZ,20010816
257,0.9770137052176003,1.0188300779780857,0.8981080364247193,0.9090787059823705,0.9392321383168065,000158.SZ,20010817
258,0.9802190379697977,1.0493776147926244,0.8907058307759753,0.9042437189843558,0.9489490892106491,000158.SZ,20010820
259,0.9933816577371571,1.0344862408482705,0.9160332647768934,0.8982025427444102,0.9531518957897186,000158.SZ,20010821
260,0.9719930525401649,1.0137623911840186,0.8966553174444223,0.9014497292943756,0.9247664731128503,000158.SZ,20010822
261,0.9899354395267204,0.9776479429804359,0.9640918979655263,0.8926642465025678,0.9241045853479686,000158.SZ,20010823
262,0.9831914160555201,0.9605914883385429,0.9605914883385429,0.8931190199409818,0.9263570385141557,000158.SZ,20010824
263,0.9537825466358223,0.9349158102957494,1.0035214914552044,0.8664043637664312,0.8936955218373841,000158.SZ,20010827
264,0.9699824287387739,0.9635627530364372,1.0383510110246095,0.8988240615106288,0.9115009746588694,000158.SZ,20010828
265,0.9838929838929839,0.9563371447869927,0.9906046976511744,0.9028056112224447,0.8889785850431662,000158.SZ,20010829
266,0.9635975897041683,0.9538994034906843,0.9768476621417798,0.8794613556636868,0.8814962684027857,000158.SZ,20010830
267,0.9709394007659382,0.9546192843431609,0.972594839906727,0.857351250994607,0.8861019736842104,000158.SZ,20010831
268,0.9885437093611312,0.9428557365752819,0.9894117039409122,0.8398071021481806,0.8637388402921814,000158.SZ,20010903
269,0.9905650883107734,0.960830730183522,0.9939661701590506,0.8801529106679782,0.8701927327380427,000158.SZ,20010904
270,0.9905155887397841,0.9745613381977019,0.9879736325667992,0.8738456060707214,0.8659639218453667,000158.SZ,20010905
271,1.0061504413392008,0.969524140154239,0.9478532812916677,0.9347103684046953,0.8903716523957005,000158.SZ,20010906
272,0.9850476927043054,0.9564216164801883,0.9187304640538592,0.9187304640538592,0.8607794548321694,000158.SZ,20010907
273,1.0517070369596992,1.0396583754773454,0.9719930525401649,1.0433195235629207,0.9291380344048333,000158.SZ,20010910
274,1.0216656930227832,1.0120263674332008,0.9751509127494,1.050838601807827,0.9210267213152291,000158.SZ,20010911
275,1.0087093816848325,0.9991423670668954,0.9555169585564722,0.9897551224387807,0.9119583736243496,000158.SZ,20010912
276,1.0017392193974115,1.0079003577034922,0.9614355499914083,0.9845651080945198,0.8891461781198211,000158.SZ,20010913
277,1.0393090813923056,1.0237690126321217,0.9773096421715806,0.9957124589424066,0.8911828729157784,000158.SZ,20010914
278,0.9737175191720646,1.0240655669242014,0.9655460944037014,1.0132224575176902,0.8549016189832873,000158.SZ,20010918
279,0.9838902147971359,1.005206878159051,0.9658336587270597,0.9991416309012874,0.859805774620348,000158.SZ,20010919
280,0.9844736177732896,0.993047774269125,0.9677859677859678,0.9811050168570422,0.8415521073871852,000158.SZ,20010920
281,0.9842976050656183,0.9860095145531741,0.9559600267810648,0.9345923537540304,0.8216851034806147,000158.SZ,20010921
282,0.9595840048348107,0.9973043705836169,0.9538434582363396,0.9162539071892283,0.8211830621700248,000158.SZ,20010924
283,0.9739001886119183,0.9483036755764028,0.9859118588089587,0.9217445843585661,0.833842527932961,000158.SZ,20010925
284,0.9577016373559734,0.9422732696897375,0.9536053942535098,0.918858638997309,0.8252661832908746,000158.SZ,20010926
285,0.9465828952429798,0.931885887402171,0.9310866713752396,0.8904327688522216,0.8091188075405523,000158.SZ,20010927
286,0.8972529895463152,0.8831639687484042,0.8901412800123523,0.8491052360262169,0.7674217380693541,000158.SZ,20010928
287,0.8709685884483165,0.8357675261885575,0.8556328950760506,0.8168036619579663,0.7425388160544095,000158.SZ,20011008
288,0.8873855011777021,0.8642249069684457,0.8850229693046565,0.8344489836097849,0.7545452522420277,000158.SZ,20011009
289,0.8558651258508786,0.8196634323832627,0.8239313200071118,0.7916585318235064,0.7110697062691801,000158.SZ,20011010
290,0.8399707412223667,0.7951019361456596,0.7895742080065192,0.769488496761224,0.6936551971005414,000158.SZ,20011011
291,0.9279560566637758,0.8326113460091826,0.820962709089979,0.7959431646291566,0.7105100053125554,000158.SZ,20011012
292,0.9701717384754445,0.8449891096124071,0.8427113321120125,0.8059873344847439,0.7198426182598587,000158.SZ,20011015
293,0.9265048515055889,0.8221669719968595,0.7796639614821433,0.8105841676127568,0.7022936600196727,000158.SZ,20011016
294,0.9652578686149389,0.8261305472006755,0.7784407319013524,0.7878025461681679,0.7080958842152872,000158.SZ,20011017
295,0.9922915658764716,0.8334958820979628,0.7767230497349153,0.7760569064675613,0.7006285297868463,000158.SZ,20011018
296,0.9063804598417347,0.8410812373518359,0.7428126436194659,0.7486811292107363,0.658436120855494,000158.SZ,20011019
297,0.858975155279503,0.8333534197047303,0.6964897260273972,0.7130445991234855,0.6113296790734682,000158.SZ,20011022
298,0.9684545599236034,0.8972778482319286,0.7754498649130857,0.7941115055335144,0.6669004822446295,000158.SZ,20011023
299,1.0686957077158916,1.0315669410277752,0.8455376996159288,0.8499403113967132,0.7480774389698649,000158.SZ,20011024
300,1.0543782097120198,1.0462506047411708,0.8318758815232722,0.8260924926148517,0.721877294879498,000158.SZ,20011025
301,1.124394184168013,1.0191289176895757,0.848538299914399,0.8366668371783722,0.7820411676109875,000158.SZ,20011026
302,1.2160237174156694,1.0445341614906831,0.8826199910777547,0.8802407746663177,0.8087040153883145,000158.SZ,20011029
303,1.0886799894819879,1.0543371001114117,0.866841141062549,0.8220286402104583,0.8576385292594509,000158.SZ,20011030
304,1.032662941158892,1.1036024527337762,0.911719698168962,0.8590891010342084,0.9027639897591306,000158.SZ,20011031
305,1.0578932766114861,1.1154196190600014,0.9296976592977895,0.8663721282504417,0.8574962518740631,000158.SZ,20011101
306,1.0480251895328931,1.1783934279723645,0.9911246024862679,0.8753255374559568,0.8618149824032176,000158.SZ,20011102
307,1.0233692097282512,1.244441230702484,1.037059355227478,0.86674053182917,0.863024346212672,000158.SZ,20011105
308,1.0185677193406195,1.1088942939784379,0.9949862860176365,0.8598919304684712,0.8712618149888952,000158.SZ,20011106
309,0.8972392638036809,0.9265457370827481,0.9557939517247757,0.783429351121892,0.7827568795758646,000158.SZ,20011107
310,0.9313459801264679,0.9852646505749252,1.0308337364941138,0.8196178997307346,0.8041312333316559,000158.SZ,20011108
311,0.9322696380130093,0.9770420640743458,0.9957318212972771,0.8290576119945008,0.7748309049916361,000158.SZ,20011109
312,0.9047356188262639,0.925878575251234,0.967111801242236,0.8171989398273283,0.7487617215676846,000158.SZ,20011112
313,0.9078756261671163,0.9247328059899765,0.9749801050453605,0.8015964407223239,0.7388671780769044,000158.SZ,20011113
314,0.9900983712304467,0.8883551336960296,0.9803909044455799,0.8099308743601921,0.7442119808965065,000158.SZ,20011114
315,0.9615468852664184,0.8955328262960048,0.9988948839628161,0.8325747724317295,0.7413518598928932,000158.SZ,20011115
316,0.9850442727073621,0.9183268675436804,1.0821503454439212,0.9101763515466899,0.7728355058055331,000158.SZ,20011116
317,1.0405895764426318,0.9414584543869844,1.1715897176325971,0.9763482976800241,0.7974848648914702,000158.SZ,20011119
318,1.073590388194195,0.9746865459288022,1.0808243491980014,0.9697997463650574,0.8092484126593493,000158.SZ,20011120
319,1.0756401068473518,1.0649895178197066,0.9867614977736605,1.0179105397823607,0.8058375634517767,000158.SZ,20011121
320,1.0788754392815307,1.0373893182315947,1.0221030241376121,1.0693759071117561,0.8228724592360955,000158.SZ,20011122
321,1.0640027951592923,1.0480898595162855,1.0240278796771827,1.0436164246993582,0.8306593597341732,000158.SZ,20011123
322,1.0189785526924857,1.0603384605503998,0.9817446631384908,1.0254658385093167,0.826512477785287,000158.SZ,20011126
323,1.0093361311315878,1.0836135688399882,1.002053016122215,1.0565016711761896,0.8563835277118381,000158.SZ,20011127
324,1.0123864324651726,1.0889634503876475,0.9673862715592083,1.067609862033725,0.8410657676244151,000158.SZ,20011128
325,1.0175232235492822,1.097780814785891,0.98309875571874,1.0965676396021582,0.8509988901220865,000158.SZ,20011129
326,1.0224192489103827,1.0878569386653114,0.9990082548201732,1.1772247619702334,0.8813659641267145,000158.SZ,20011130
327,1.043428225317989,1.0632309828730133,1.0009877977919814,1.2456704870024224,0.8882186130445991,000158.SZ,20011203
328,1.039108165109973,1.048809415199343,1.0222604262382546,1.1335787536155666,0.9001879306744622,000158.SZ,20011204
329,1.0102306380687427,1.0227437916414295,1.0892114175133043,1.0092041956788096,0.8577633283381169,000158.SZ,20011205
330,1.0030233867860214,1.0205995898178308,1.058759112668565,1.0431579271864115,0.8617449322603646,000158.SZ,20011206
331,0.9959998832082688,1.0183294525046271,1.0673007728168706,1.0427977500611396,0.8724742953603765,000158.SZ,20011207
332,0.9910605444941082,1.0341005451241672,1.0964965800712887,1.0152226913242552,0.8936404082700864,000158.SZ,20011210
333,0.9762236140106704,1.014401928291654,1.099219693754285,1.0164845118048427,0.8355793810339265,000158.SZ,20011211
334,0.9807823280329276,0.9908163570552513,1.0789627988794057,0.9585021414515569,0.8234387430389816,000158.SZ,20011212
335,0.9485504890806465,0.9514183240952071,1.0444487830274634,0.9353381705860069,0.8103509214844735,000158.SZ,20011213
336,0.9289399624765479,0.9252240941341353,1.0065114506241464,0.9243065075985182,0.8090690905377114,000158.SZ,20011214
337,0.9189949042347566,0.9107795901782086,0.9683690788458571,0.9116792562463685,0.7901893634165995,000158.SZ,20011217
338,0.9574076274206962,0.9346439341220134,0.9802633579661223,0.9554495064765687,0.8215833205892847,000158.SZ,20011218
339,0.9546524968299016,0.9363062983032779,0.9576014536644457,1.0198355104015482,0.7989690721649485,000158.SZ,20011219
340,0.9680665462022556,0.9182599958627619,0.9371757751236579,0.9722161384186978,0.7968457494550583,000158.SZ,20011220
