,speed5,speed10,speed20,speed30,speed60,code,date
90,0.987331358999671,0.9755872869645325,0.9099547625666558,,,000089.SZ,20010228
91,1.0275752051048312,0.9915338097855966,0.9131458370250362,,,000089.SZ,20010301
92,1.029462689901698,1.0145035226772348,0.9178348230958843,,,000089.SZ,20010302
93,1.013393104211633,0.9811654387139986,0.9396279666452855,,,000089.SZ,20010305
94,1.0158185840707965,1.0,0.9647781892679852,,,000089.SZ,20010306
95,1.0293006721102038,1.0162608314138424,0.9871088027700093,,,000089.SZ,20010307
96,1.0396152140164117,1.0682828167730174,1.0415208576348387,0.928633335809623,,000089.SZ,20010308
97,1.03401784987657,1.064482797140304,1.041448087431694,0.936742768671205,,000089.SZ,20010309
98,1.0264048932335754,1.040151640931983,1.0313614662788784,0.9364241050297701,,000089.SZ,20010312
99,1.010753566372645,1.026742256637168,1.0174568374897233,0.9330970871346352,,000089.SZ,20010313
100,1.0029680796524647,1.0323557184913625,1.007153114585309,0.9393970027041371,,000089.SZ,20010314
101,0.9947201407962454,1.0341261920603237,1.0253710830126443,0.9443080272384377,,000089.SZ,20010315
102,0.9699871448435081,1.0029840219189974,1.0175308234258036,0.9205736623260213,,000089.SZ,20010316
103,0.9918061134906488,1.0179946480257769,0.998821165438714,0.9565362411802437,,000089.SZ,20010319
104,1.007110728041587,1.017940760100185,1.017940760100185,0.9820870433115331,,000089.SZ,20010320
105,1.0266336660299697,1.0296807965246486,1.0464242623670068,1.0164069782927154,,000089.SZ,20010321
106,1.0235905959306222,1.0181861817018212,1.0877108021877848,1.0604621451980225,,000089.SZ,20010322
107,1.0095204608768562,0.979221869507044,1.042364834673816,1.019808743169399,,000089.SZ,20010323
108,1.0017703387784662,0.9935619463140812,1.0334550888261664,1.024721505789387,,000089.SZ,20010326
109,1.0405980048674814,1.047997414280712,1.0760232300884955,1.0662921348314607,,000089.SZ,20010327
110,1.0305547548544325,1.0580022060208227,1.092234627562073,1.0655702170319994,,000089.SZ,20010328
111,1.0201660424796377,1.0442323673699165,1.079868041694389,1.070725673446949,,000089.SZ,20010329
112,1.039490957803081,1.049387390798691,1.0525187857743536,1.0677840158520475,,000089.SZ,20010330
113,1.0400567649342651,1.0418980177570345,1.060646605865327,1.040669792364367,,000089.SZ,20010402
114,0.9915186717725977,1.0317723516354202,1.0502831318741153,1.0502831318741153,,000089.SZ,20010403
115,0.9759452793246369,1.0057650480857419,1.0356169558295782,1.0524569485576396,,000089.SZ,20010404
116,0.9881395527943931,1.008066416991855,1.0263992960187727,1.0964847310847765,,000089.SZ,20010405
117,0.9846903270702853,1.02357669122572,1.002308681165884,1.0669403485254692,,000089.SZ,20010406
118,0.9784774605463018,1.0176721021768815,1.0111202745484051,1.0517184127511208,,000089.SZ,20010409
119,0.9931568988309702,0.9847336091906758,1.0319982761871416,1.059596238938053,,000089.SZ,20010410
120,0.9965607983116647,0.9725888066722608,1.0290011030104114,1.0622951730267178,,000089.SZ,20010411
121,1.016003741134291,1.0039534824018688,1.0483607216577755,1.0841372809935683,,000089.SZ,20010412
122,1.031095406360424,1.0153096729297146,1.0654531685283857,1.0686325041369393,,000089.SZ,20010413
123,1.0497803036282791,1.027186365625724,1.0702234382124942,1.089481732292065,,000089.SZ,20010416
124,1.059141328461438,1.0518935171984758,1.0853146479099247,1.1047860176412936,,000089.SZ,20010417
125,1.06557034170828,1.061905630390037,1.0680275674117554,1.099727476322819,,000089.SZ,20010418
126,1.0444421714782521,1.0611571536203268,1.0697168897153184,1.0891709554411881,1.011440457618305,000089.SZ,20010419
127,1.0290406925088214,1.0610391310037954,1.086054922973878,1.0634887320618096,0.9962153793222089,000089.SZ,20010420
128,0.9988972154690594,1.0486226221485515,1.0671539882721504,1.0602835936045119,0.9928751152188535,000089.SZ,20010423
129,0.9723515931100762,1.0298577580582018,1.0141355470456708,1.0628114310340184,0.9917062504712358,000089.SZ,20010424
130,0.966533356233285,1.0299092786739523,1.001678236326188,1.059777783756154,0.9955520735929642,000089.SZ,20010425
131,0.9515240543518177,0.9938118495410029,0.997740867198932,1.0418733077768543,0.9838493278991469,000089.SZ,20010426
132,0.9690652983693909,0.9972076257203057,1.0124745483131008,1.0624780245043681,0.9780892861589024,000089.SZ,20010430
133,0.991167983941789,0.9900749392215343,1.0169914785160774,1.059601405541697,1.0135471456061578,000089.SZ,20010508
134,0.9955396740920956,0.9680145881077352,1.0182482697840796,1.0506004118638175,1.0317810521892155,000089.SZ,20010509
135,1.0005584748559389,0.9670731408101675,1.0269404132252937,1.0328607740887292,1.0498068983886002,000089.SZ,20010510
136,1.0186800463141643,0.9692985677561512,1.028578109168377,1.036875049105623,1.0995667388768537,000089.SZ,20010511
137,1.0168011608074738,0.9853467202802377,1.0454914278235834,1.070140656396517,1.0913387978142075,000089.SZ,20010514
138,1.0272890666531656,1.01821603312006,1.067724366564054,1.08659330066672,1.1134555232398615,000089.SZ,20010515
139,1.033602321614948,1.0289921184013786,1.0597155161164034,1.0435374849006656,1.112715812551384,000089.SZ,20010516
140,1.025675504249651,1.026248318229127,1.0569426651677167,1.0279706054364686,1.0953748611374536,000089.SZ,20010517
141,1.0077795458563816,1.0266049144474463,1.0202521287748996,1.0242856776114804,1.0967289719626168,000089.SZ,20010518
142,0.9972460756578123,1.0140009673395616,1.0111694971187775,1.02665017139617,1.0962406428885954,000089.SZ,20010521
143,0.9815677287400508,1.0083537959142344,0.998345823203589,1.0254872177741163,1.067193569993302,000089.SZ,20010522
144,0.972908405782824,1.0056003869358245,0.9734358443606614,1.0239508540916042,1.0754383099205052,000089.SZ,20010523
145,0.9733346525836692,0.998325510592414,0.96545378707952,1.0252208123811262,1.0790007677964242,000089.SZ,20010524
146,0.984009624301361,0.9916647722967341,0.9612192434814542,1.0200046764178639,1.118419553327256,000089.SZ,20010525
147,0.9906108000903774,0.9878827328943744,0.9734070108789501,1.0328229289360031,1.101960455764075,000089.SZ,20010528
148,0.9906108000903774,0.9723515931100762,0.9900639819345126,1.0382034888310048,1.0918977253860203,000089.SZ,20010529
149,1.0111383945523125,0.9837450434696944,1.012265896246737,1.042489886467441,1.1046183628318584,000089.SZ,20010530
150,1.0013469211415793,0.9746456576050659,1.0002284669865205,1.0301445789432404,1.0943176137310449,000089.SZ,20010531
151,1.0030309976821783,0.9869921551918595,1.0132509970410395,1.0069808474186208,1.0917054779330229,000089.SZ,20010601
152,0.9957170734179781,0.9863680867622323,1.0001781941297763,0.9973853222653771,1.0658383745218782,000089.SZ,20010604
153,0.9843128310398135,0.975070921095574,0.9832164645723109,0.9734579814030426,1.0605646878925237,000089.SZ,20010605
154,0.970683223593621,0.9814950763233173,0.9869918285263346,0.9554224883566202,1.0555374060764458,000089.SZ,20010606
155,0.9954317039744176,0.996772471981499,0.9951033870353927,0.9623377579311528,1.0583092738997868,000089.SZ,20010607
156,0.9971305231081766,1.0001528234125467,0.991816321891339,0.9613661402864486,1.0470920775445987,000089.SZ,20010608
157,1.0,0.9957170734179781,0.9836517036777408,0.9692379801169302,1.0307736705407036,000089.SZ,20010611
158,1.0115859938208034,0.9957170734179781,0.9681870826248737,0.9858236105883829,1.0452526004948255,000089.SZ,20010612
159,1.011606313834726,0.9819492777207521,0.9659877348964363,0.9939937656808333,1.0564279365421392,000089.SZ,20010613
160,0.9885268471776044,0.9840109639104615,0.9590620130111065,0.9842357779300892,1.043071211428264,000089.SZ,20010614
161,0.993123997249599,0.9902742508887761,0.9773929171157172,1.0033963720571208,1.0454118971664477,000089.SZ,20010615
162,0.9782387375922628,0.9782387375922628,0.9649034719955816,0.9784130539928213,1.0395423687555785,000089.SZ,20010618
163,0.9725120895902266,0.9837796086508754,0.9592548891622524,0.9672683087360454,1.0249188594726537,000089.SZ,20010619
164,0.9678751720972922,0.9791086350974929,0.9609903045338328,0.9663722220807982,1.015271054531839,000089.SZ,20010620
165,0.9773805839265448,0.9661669471215134,0.9630486162291291,0.961436001522263,0.9930295327690574,000089.SZ,20010621
166,0.9855886350232069,0.9788117248580234,0.9789613102060569,0.970801444772802,1.0065997957206088,000089.SZ,20010622
167,0.988864316378301,0.967345380503945,0.9632023112597886,0.9515309315774979,1.018271935699933,000089.SZ,20010625
168,1.0235540434441246,0.9954186815983711,0.9911553764667123,0.963751509327025,1.0472059335421855,000089.SZ,20010626
169,1.0302407670828724,0.9971444597419815,0.9791452820268883,0.9632293180306875,1.005165899920327,000089.SZ,20010627
170,1.0356247526058848,1.0121995254307232,0.9960154306887976,0.970762114428476,0.9979149185038269,000089.SZ,20010628
171,1.0204761285286847,1.005769674590353,0.9959878110716099,0.9830321561943909,1.0069057582214462,000089.SZ,20010629
172,1.0302049622437972,1.0187329257187459,0.9965640111987785,0.9829789370622349,1.0091754942137685,000089.SZ,20010702
173,0.9890565072871388,1.012352787228474,0.9959320288362513,0.9711043607059473,0.9958551090286537,000089.SZ,20010703
174,0.9861927895678854,1.016016016016016,0.9947900546786339,0.9763815406424828,0.9997667124601467,000089.SZ,20010704
175,0.9810676519301822,1.0160179443198312,0.981642955484167,0.9784746753411777,1.0031526015476409,000089.SZ,20010705
176,0.9782010096374484,0.998230779237674,0.9770799908319964,0.9772293115305265,0.9967784676937466,000089.SZ,20010706
177,0.9758651513216703,1.0053411213723789,0.9725120895902266,0.968346891710383,1.0001308729223923,000089.SZ,20010709
178,0.9924512693242336,0.981590386090514,0.9770934079918555,0.9729085886616488,1.0100770910621728,000089.SZ,20010710
179,0.983666061705989,0.9700843773970851,0.9673142624037528,0.9498535412963472,0.9902127104267257,000089.SZ,20010711
180,0.9848059841047219,0.9661612944324117,0.9779480037140204,0.9623115577889447,0.9913200345107062,000089.SZ,20010712
181,0.9900435269893398,0.9684615776859926,0.9740492858425007,0.9645759268664297,0.971309484235559,000089.SZ,20010713
182,1.0005757655064118,0.9764270208147107,0.9947183556654091,0.9730720285059812,0.9705277587388622,000089.SZ,20010716
183,0.9923678041156551,0.9848766868310842,0.9970426589897932,0.980870236869207,0.9548359608010225,000089.SZ,20010717
184,1.0100685292567213,0.9935701322271195,1.0094831673779043,0.9883936861652738,0.9443335551119982,000089.SZ,20010718
185,1.0225492523142654,1.0070126227208978,1.0231428948410082,0.9885268471776044,0.9512967097676472,000089.SZ,20010719
186,1.0313808082137685,1.0211118930330754,1.0193053206712632,0.9977079990831996,0.9591626882115313,000089.SZ,20010720
187,1.042372881355932,1.042973043705836,1.0485436893203883,1.0143038941206415,0.983101857562227,000089.SZ,20010723
188,1.031314801690422,1.0234436051054963,1.0046024034773715,1.0,0.9858236105883829,000089.SZ,20010724
189,1.0170398204686604,1.0272799156562995,0.9965481973919713,0.9937025138952629,0.9877341037532629,000089.SZ,20010725
190,0.9837511606313835,1.005934013766912,0.9718945088546311,0.9837511606313835,0.9682430888736578,000089.SZ,20010726
191,0.9776144166219977,1.0082927471370278,0.9764927846616694,0.982126830268995,0.9854624983918694,000089.SZ,20010727
192,0.9068553648499448,0.9452814396317221,0.9229983399310432,0.9402887992714972,0.9199908357304686,000089.SZ,20010730
193,0.9054975820819547,0.9338530592960076,0.919730107026524,0.9310913373462444,0.9006151431536845,000089.SZ,20010731
194,0.9416805644644003,0.9577266322217004,0.9515685766139487,0.9668089141773353,0.9342972787210753,000089.SZ,20010801
195,0.9604897488333071,0.9448829051893118,0.9515090125188301,0.9667502309011743,0.9294684764683496,000089.SZ,20010802
196,0.9594516971279373,0.937973811164714,0.9577762139338494,0.9560816963704957,0.9281654921573085,000089.SZ,20010803
197,0.9925013835085778,0.9000552042557463,0.9387333158858937,0.9437472044623358,0.8980046566357058,000089.SZ,20010806
198,1.020884279169126,0.9244082463731229,0.9460797082573587,0.9286627461007414,0.8950001232103694,000089.SZ,20010807
199,1.0067571249523186,0.9480436177036562,0.973906167633105,0.9447711582715418,0.9100312784769599,000089.SZ,20010808
200,1.0091988535553433,0.9693251533742331,0.9750771421789699,0.9420817938590903,0.9145373141712222,000089.SZ,20010809
201,1.0300160557324407,0.9882506527415144,0.9964459655127024,0.9650196318392739,0.9486453294568786,000089.SZ,20010810
202,1.0658786138448242,1.0578859988931932,1.0,0.9764270208147107,0.959807195039289,000089.SZ,20010813
203,1.0377753303964758,1.059448520111308,0.9893692416725727,0.9744067007910657,0.9462505962392992,000089.SZ,20010814
204,1.0060893098782138,1.012887581058253,0.9700694118261051,0.9638319937775474,0.9410677670050376,000089.SZ,20010815
205,1.012793465325111,1.0221100040944453,0.9657742700918188,0.972546880681523,0.9516124933289283,000089.SZ,20010816
206,0.988110964332893,1.0177701581081449,0.9546417540904103,0.9747960486876743,0.9525992715417336,000089.SZ,20010817
207,1.0035310734463276,1.0696423095151804,0.9627371273712737,1.0041088720230307,0.9723257051623204,000089.SZ,20010820
208,1.0167144221585482,1.0551211453744493,0.9753626877067956,0.9982287053920291,0.9711852809245038,000089.SZ,20010821
209,1.0169468728984532,1.0231393775372124,0.9699807568954458,0.9964417501317872,0.9464737250582079,000089.SZ,20010822
210,1.0336493523834958,1.0468733095315372,1.0147606313250483,1.0207822348814515,0.9823105426120501,000089.SZ,20010823
211,1.040909090909091,1.0285336856010567,1.01644908616188,1.0248782414110833,0.9885728796343322,000089.SZ,20010824
212,0.9970808246670315,1.0006015902908558,1.0585224128389596,1.0006015902908558,0.9736574191906338,000089.SZ,20010827
213,1.0164396430248943,1.0334288443170965,1.094864659752087,1.022442712024569,1.0028836251287332,000089.SZ,20010828
214,1.0214257373363311,1.038735709482179,1.0521225001362324,1.0076457387401494,0.9959506860621066,000089.SZ,20010829
215,0.9808035137579124,1.0138069168113233,1.0362221918929984,0.9791086350974929,0.9678751720972922,000089.SZ,20010830
216,0.973978936552787,1.0138235294117646,1.0318393338231693,0.9678382724557777,0.9656199862479945,000089.SZ,20010831
217,0.9899882368317867,0.9870982875908983,1.0558420920572082,0.950316169828365,0.9639093917027234,000089.SZ,20010903
218,0.9930683918669131,1.009394081728511,1.0650330396475771,0.9845253245100535,0.9845253245100535,000089.SZ,20010904
219,1.010488152272433,1.0321386060044966,1.056021650879567,1.001154586273252,0.9948498291775023,000089.SZ,20010905
220,1.0284495021337128,1.008706885415321,1.0559883154819862,1.0235960358659746,1.0069637883008355,000089.SZ,20010906
221,0.9982329825671863,0.9722578987927049,1.0,0.9882506527415144,0.9705874810882889,000089.SZ,20010907
222,1.0279362061681454,1.0176447523199583,1.0182569575224942,1.0771997786386276,1.0128788864316378,000089.SZ,20010910
223,1.0168812367509437,1.0098326144998973,1.0435901517563408,1.1056300418809906,1.0294425543051557,000089.SZ,20010911
224,0.9884674525884162,0.9988346497475074,1.0375252185608608,1.0508964089150454,1.016016016016016,000089.SZ,20010912
225,1.0086573433738026,1.0373531426163005,1.0516757911603687,1.0749283472089532,1.0391872278664733,000089.SZ,20010913
226,1.035667107001321,1.033837065168658,1.0481283422459893,1.0667537486053282,1.0199037335761676,000089.SZ,20010914
227,0.9953763164654508,1.0231833544571187,1.009982537076133,1.080320053528116,1.0195490304417607,000089.SZ,20010917
228,0.9954239227151392,1.0122279096220466,1.0217368613329159,1.0780561674008813,1.001150600869343,000089.SZ,20010918
229,1.0227378791807105,1.0109431060994363,1.0434334082793282,1.067577807848444,1.0086167220659679,000089.SZ,20010919
230,1.0,1.0086573433738026,1.0174396072858805,1.0651303689278373,1.0034399286533318,000089.SZ,20010920
231,0.9919642857142857,1.027344782034346,0.9988440791163626,1.027344782034346,0.9914078833307838,000089.SZ,20010921
232,0.9849032258064516,0.9803493449781658,0.997647366357339,0.9982475413266374,0.9747158728131784,000089.SZ,20010924
233,0.972979185289235,0.9685267573407906,0.9780499075785581,1.0107449856733524,0.9848766868310842,000089.SZ,20010925
234,0.9629376124927118,0.9848327715841328,0.9836850964651043,1.0217888365837258,0.9848327715841328,000089.SZ,20010926
235,0.9674200101574403,0.9674200101574403,1.003556187766714,1.0174122045666978,0.9894810659186535,000089.SZ,20010927
236,0.9803266040889803,0.9724489795918367,1.0053537990874806,1.0192513368983955,0.9935621758281856,000089.SZ,20010928
237,0.972880911830211,0.9581935483870968,0.9804076890578792,0.9677587510099825,0.9717351478670505,000089.SZ,20011008
238,0.9746174239441426,0.9482824671178649,0.9598779794219534,0.9688951516100412,0.9671789528523053,000089.SZ,20011009
239,0.9774911149137817,0.9412629604279159,0.9515633008713481,0.9821452188863907,0.9786505007907224,000089.SZ,20011010
240,0.9539333805811481,0.9228542407313356,0.9308437067773168,0.9389484562717996,0.9584619036316164,000089.SZ,20011011
241,0.9527806925498425,0.934036260768934,0.9595772787318361,0.9329565887490366,0.9561669079899959,000089.SZ,20011012
242,0.953918664152976,0.9280492597930041,0.9098124839455433,0.9258658998823683,0.9264228918183721,000089.SZ,20011015
243,0.919391327767304,0.8960548074651548,0.8678530570738527,0.8763863216266173,0.8960548074651548,000089.SZ,20011016
244,0.9084837058981956,0.8880347505594314,0.8745657246564689,0.8735465492684191,0.8802254579614843,000089.SZ,20011017
245,0.9195146111936602,0.8771556815497283,0.8485779583544946,0.8802750118539593,0.8618848653667595,000089.SZ,20011018
246,0.9095264317180617,0.8665792235047219,0.8427040816326531,0.8712187145607511,0.8431988156316206,000089.SZ,20011019
247,0.9009006465456394,0.8593859412873687,0.823458064516129,0.8425485847063794,0.8006875439124762,000089.SZ,20011022
248,1.0283270351817677,0.9454349582547805,0.8965393947133189,0.9075021974044776,0.8934588953932299,000089.SZ,20011023
249,1.0433416340566821,0.9478588742256935,0.8921844500215479,0.9019477191184009,0.902989095574086,000089.SZ,20011024
250,1.002004967531496,0.9213582081338396,0.8502793296089385,0.8576404897290097,0.8778774054847674,000089.SZ,20011025
251,1.0143185808560877,0.9225495594713656,0.8616947409026616,0.8852575957727872,0.8748563968668407,000089.SZ,20011026
252,1.04302861261713,0.9396651514723735,0.8720555482772173,0.8549190855381453,0.9209186496956281,000089.SZ,20011029
253,0.939123746581586,0.9657263379910361,0.8653437278525868,0.8381085547222575,0.926637996458386,000089.SZ,20011030
254,0.9559015741319542,0.9973319103521877,0.8856653942345661,0.8722323049001816,0.9166257969592938,000089.SZ,20011031
255,1.0335981364233664,1.03567046712751,0.9084442344541566,0.8788471305231081,0.9446976934625358,000089.SZ,20011101
256,1.0315456471782016,1.046315916934068,0.9067156348373557,0.881734693877551,0.9405937899692491,000089.SZ,20011102
257,1.0209422510666426,1.06487197969225,0.9151360086183679,0.8768774193548386,0.9473082606150157,000089.SZ,20011105
258,1.0218400218400219,0.9596342297174111,0.907271747912739,0.8603498914570297,0.9275055066079296,000089.SZ,20011106
259,0.9545211342964152,0.9124282548161617,0.8648532184217613,0.814054300707278,0.8690663058186738,000089.SZ,20011107
260,0.9440896876535004,0.9758093417751762,0.8990699466182378,0.8297105129507364,0.8837498647625229,000089.SZ,20011108
261,0.9550977896076843,0.9852269674993286,0.9089207048458151,0.848964896489649,0.8721796565389697,000089.SZ,20011109
262,0.952323493922717,0.9722672916291089,0.9136056918603009,0.8478710860736277,0.8463852270349446,000089.SZ,20011112
263,0.9485558227209309,0.9692723026056359,0.9360517913114802,0.8387537076410215,0.8477661042130955,000089.SZ,20011113
264,0.9929621325361236,0.9478033410617681,0.9452745167793193,0.8394366197183099,0.8577269670477472,000089.SZ,20011114
265,0.9855542633286406,0.9304516166315121,0.9636412604363049,0.8452634065674464,0.8599813059153426,000089.SZ,20011115
266,0.9700109051254089,0.9264552713806272,0.9693648967730217,0.8400314795383002,0.8562032085561496,000089.SZ,20011116
267,0.9923668840199017,0.9450542982430324,1.006361841486728,0.8648532184217613,0.8369692704668074,000089.SZ,20011119
268,1.0267572134943983,0.9739365333808294,0.9346228350045578,0.8836251009964987,0.8561400761964407,000089.SZ,20011120
269,1.024023082230446,1.0168161434977578,0.9277717792805592,0.8793967142472394,0.8636952784023277,000089.SZ,20011121
270,1.0307434320849636,1.015853583889331,0.9912794170350018,0.9133234274393264,0.8575636222710245,000089.SZ,20011122
271,1.0456561114233964,1.0142978310917241,0.9993135762676456,0.9219162995594714,0.8601078859491393,000089.SZ,20011123
272,1.0294282511210762,1.0215705058870792,0.9932395889670093,0.9333126288150427,0.8641223369494183,000089.SZ,20011126
273,1.010302051266421,1.037334918945985,1.0054600054600056,0.9709992090693383,0.8509704251386322,000089.SZ,20011127
274,1.0406406958226142,1.0656400928307093,1.010017240354319,1.0073224238112177,0.8799430273209893,000089.SZ,20011128
275,1.020999035912268,1.05238805043165,0.9791961628478142,1.014124547386061,0.892708497971656,000089.SZ,20011129
276,1.0174710309401505,1.063924801698832,0.9856787408864714,1.031331355573046,0.898515177888546,000089.SZ,20011130
277,1.0503675469643343,1.0812780269058297,1.0218664469230996,1.0881569463160863,0.9168250950570342,000089.SZ,20011203
278,1.0508945002564334,1.061720869273675,1.0340487428384837,0.9923085688240656,0.9005222067111318,000089.SZ,20011204
279,1.0344330321669266,1.0764731103760872,1.0945752366716492,0.9987213729613001,0.9007944643772425,000089.SZ,20011205
280,1.049130986455782,1.0711617257170403,1.0881434779947359,1.0618205710189943,0.9106603145330671,000089.SZ,20011206
281,1.0435880125627404,1.0618205710189943,1.0770023021931419,1.0610917121795447,0.939339498018494,000089.SZ,20011207
282,1.0181441161223432,1.069425537707596,1.0924935875645108,1.0621957815035155,0.908091446185461,000089.SZ,20011210
283,1.0122868461847618,1.0638066793374965,1.1035238154847593,1.0696150696150695,0.8964535401042328,000089.SZ,20011211
284,1.003840792056673,1.0384060743400336,1.1065671454556858,1.0488080375720825,0.9148042520093337,000089.SZ,20011212
285,0.974686392529673,1.0225736964796837,1.0761443388609402,1.0013002398220114,0.8799898425596748,000089.SZ,20011213
286,0.9690048939641108,1.0112418914555754,1.075885328836425,0.9967596343015854,0.8788775510204081,000089.SZ,20011214
287,0.9694501018329938,0.9870399170554692,1.0672645739910314,1.0086229730127432,0.8844387096774193,000089.SZ,20011217
288,0.9840338040950599,0.9961244760865821,1.05760614465543,1.0300412622079733,0.8861958881368918,000089.SZ,20011218
289,0.982144881532706,0.9859170957921989,1.061313242680387,1.0791604384653712,0.8784951960858873,000089.SZ,20011219
290,0.9818202804871011,0.9569668673004443,1.0250662810315738,1.0413172553100325,0.8639918740477399,000089.SZ,20011220
291,0.9908568443051202,0.9601451313494965,1.0195018516306296,1.0340785169029443,0.8778963610646778,000089.SZ,20011221
292,0.9940767973856208,0.9637078524553065,1.0306137883050488,1.052844649092988,0.8926765360932791,000089.SZ,20011224
293,0.9825067004812819,0.9668198060234814,1.0285093673635621,1.066908681229267,0.8948736120954406,000089.SZ,20011225
294,0.9935072430311075,0.9757680535086725,1.0132434739103564,1.0797528695979426,0.9063840989864419,000089.SZ,20011226
295,1.009934164119445,0.9915738442892595,1.0139573312874384,1.067076579094466,0.9019607843137255,000089.SZ,20011227
296,1.007235550868559,0.9980262394055498,1.0092459420587632,1.0737617887702204,0.90199370409234,000089.SZ,20011228
297,1.0112418914555754,1.0052521008403361,0.9922239502332815,1.0728699551569507,0.9278750336654995,000089.SZ,20011231
298,1.0026399155227035,0.9851004351710424,0.9812826548774186,1.0418482733396324,0.9206032857527606,000089.SZ,20020104
299,0.9699381335502048,0.9636405609742021,0.9500697032632507,1.0227244885458777,0.8993805548074333,000089.SZ,20020107
300,0.9410686223153483,0.950417352457089,0.9095179164088428,0.9742407809110629,0.8897969291728578,000089.SZ,20020108
301,0.9391577477896697,0.9459530714474031,0.9082522360353266,0.9644009078963087,0.8890969162995596,000089.SZ,20020109
302,0.9392488099384652,0.9498077431095718,0.915337180357547,0.9788849562876244,0.9136056918603009,000089.SZ,20020110
303,0.9387689427183897,0.9412472134225038,0.9100164483012875,0.9680815760098952,0.9400064446202068,000089.SZ,20020111
304,0.9251961430197041,0.8973830201283801,0.8756376828024033,0.9092674887430472,0.9159255306533854,000089.SZ,20020114
305,0.9540464483409099,0.8978231767650312,0.8902579788768974,0.910354392280681,0.9232127360325584,000089.SZ,20020115
306,0.9588752632230892,0.9005351326198232,0.8987576918611402,0.9088614282779066,0.9373372888539081,000089.SZ,20020116
