,speed5,speed10,speed20,speed30,speed60,code,date
180,0.9852232676948944,0.9628389053908866,,,,000001.SZ,20010221
181,0.9795109913303244,0.9809124313075147,0.9371233302267785,,,000001.SZ,20010222
182,0.9950459785001943,0.9812254541971328,0.954052963273416,,,000001.SZ,20010223
183,0.9806576402321082,0.9874836361314218,1.0013923066960237,,,000001.SZ,20010226
184,0.9880868053319596,0.986023198277801,0.9737585276852293,,,000001.SZ,20010227
185,1.0064325566130623,0.9915607721408479,0.9598122065727701,,,000001.SZ,20010228
186,1.0317244579990719,1.0105854466344124,0.9597274044836411,,,000001.SZ,20010301
187,1.065894373759396,1.06061391011527,1.0046928196791707,,,000001.SZ,20010302
188,1.059139263426779,1.0386530107492786,1.0315550796750017,,,000001.SZ,20010305
189,1.0709071949947861,1.0581492691094083,1.0286071987480438,,,000001.SZ,20010306
190,1.09512163307898,1.1021660649819496,1.061208367566201,,,000001.SZ,20010307
191,1.1321852006554638,1.1681031625008287,1.1458069131466848,1.0946567256912085,,000001.SZ,20010308
192,1.0763829527414825,1.1473105333376719,1.1257702991794118,1.0945950141256093,,000001.SZ,20010309
193,1.0717425815117843,1.135124648365506,1.1209170152303713,1.1367050900142468,,000001.SZ,20010312
194,1.0596092989289192,1.1347432221063607,1.118883141085371,1.104965889259083,,000001.SZ,20010313
195,1.0758121668701426,1.1781451770690665,1.1682025414686197,1.1307981220657277,,000001.SZ,20010314
196,1.0315009790844851,1.1678501429810753,1.1802123583465922,1.1208177865490765,,000001.SZ,20010315
197,1.0222360882636565,1.1003174990841373,1.167012045071882,1.105481090697175,,000001.SZ,20010316
198,1.0322452002506695,1.1063011356698012,1.149063005358785,1.1412105561504065,,000001.SZ,20010319
199,1.0437641788473135,1.1059822297955209,1.170294288106124,1.137621283255086,,000001.SZ,20010320
200,1.0217000193750174,1.0991573117351041,1.2114538890712176,1.1664349364848638,,000001.SZ,20010321
201,1.002971359396924,1.0345659392116242,1.2084797454087384,1.1854128052547719,,000001.SZ,20010322
202,0.9716164474779424,0.9932213965624823,1.139533370212489,1.118139148759539,,000001.SZ,20010323
203,0.9813731442132567,1.0130177177690423,1.1499013806706115,1.1355087965771575,,000001.SZ,20010326
204,0.9748534954741794,1.0175171582000402,1.1546206986444212,1.1384827940751212,,000001.SZ,20010327
205,0.9657844119957738,0.9867419524481719,1.162525272288528,1.1527144566236622,,000001.SZ,20010328
206,0.9743519407488684,0.9772470905439239,1.1412781544195612,1.15335909341819,,000001.SZ,20010329
207,1.0080813272794769,0.9794683979801342,1.0777262180974478,1.1430514182100764,,000001.SZ,20010330
208,1.0116413126001744,0.9927976157624593,1.0983331298082795,1.1407870120810477,,000001.SZ,20010402
209,1.01165580108938,0.9862161939087132,1.0907375851996106,1.1541631785691289,,000001.SZ,20010403
210,0.9884151472650771,0.9545959418091187,1.0492511091921508,1.1564489661962587,,000001.SZ,20010404
211,0.9987612612612613,0.9731449732546975,1.0067826432443172,1.1760259895246303,,000001.SZ,20010405
212,1.005552093365815,1.0136782889288671,1.006806965794997,1.1551202368943412,,000001.SZ,20010406
213,0.9842677266031076,0.9957258948907574,1.0086879735657723,1.144986581304362,,000001.SZ,20010409
214,0.9957596384533839,1.0073660147320294,1.0250122045774344,1.1631256517205422,,000001.SZ,20010410
215,1.018531657065017,1.0067321178120616,0.9933848155221567,1.1703515293810733,,000001.SZ,20010411
216,1.0085973615965724,1.007347972972973,0.984427875753157,1.1496642354528805,,000001.SZ,20010412
217,1.033100456363739,1.0388363265537364,1.0175073525331557,1.1195811454390037,,000001.SZ,20010413
218,1.0387167829205612,1.0223754065097146,1.0150118659970195,1.1229087800708268,,000001.SZ,20010416
219,1.0219364599092284,1.0176030798415443,1.0035766363111123,1.1099379259980526,,000001.SZ,20010417
220,1.006046252438005,1.0246899565797316,0.9781648741635738,1.07515707351934,,000001.SZ,20010418
221,0.9969536905061346,1.0055248618784531,0.9785214648196406,1.012344978289866,1.1081702392047221,000001.SZ,20010419
222,0.9614157554604205,0.9932390557214491,1.0068248665010422,1.0,1.0945950141256093,000001.SZ,20010420
223,0.9544342341362624,0.9913868571912683,0.987149565559711,1.0,1.1367050900142468,000001.SZ,20010423
224,0.9636209118074404,0.9847593433069984,0.9920130951373014,1.009390345461333,1.115341900682215,000001.SZ,20010424
225,0.9475724928684189,0.9533017553636111,0.9597194950911642,0.9469954883888291,1.0708607198748046,000001.SZ,20010425
226,0.9475218658892127,0.9446354210335094,0.9515765765765766,0.9299254408892068,1.0422769743131148,000001.SZ,20010426
227,0.966050258097453,0.928775938701497,0.9648461843521614,0.9450363464846567,1.044719811060332,000001.SZ,20010427
228,0.9627983820429555,0.9189277363928008,0.9394891180476415,0.9327225564324741,1.0644328273603325,000001.SZ,20010430
229,0.9597439544807965,0.9248293445184637,0.9411091893098253,0.9281371227336506,1.055868544600939,000001.SZ,20010508
230,0.986642894721459,0.9349156673221259,0.95799869455402,0.914501666079701,1.0667066927889781,000001.SZ,20010509
231,1.0102958579881658,0.9572774164610899,0.9625662419663998,0.9367164997942669,1.110395733749553,000001.SZ,20010510
232,1.0019377000088079,0.9679221736910772,0.961378105808778,0.9745281133099175,1.0896580350585907,000001.SZ,20010511
233,1.0173964497041421,0.9795476556713952,0.9711106718251391,0.9669600427410512,1.0979916344710878,000001.SZ,20010514
234,1.0090410552838298,0.9684210526315788,0.9536616798341458,0.960686365817176,1.0937248979854128,000001.SZ,20010515
235,1.0154634594306367,1.0018998070965102,0.9551128448035665,0.9615427769985976,1.1083842597083455,000001.SZ,20010516
236,0.989164811994846,0.9993491124260355,0.944020569576032,0.9509572072072072,1.0967951423839986,000001.SZ,20010517
237,0.9815102411580274,0.9834121135609643,0.9133695089030077,0.9488414254149907,1.0845745369770756,000001.SZ,20010518
238,0.9639118297080377,0.9806804733727812,0.9011744875210702,0.9213386330155378,1.0510511462726322,000001.SZ,20010521
239,0.9871915393654523,0.9961167926485845,0.9212380404090248,0.9374546671874128,1.0819756584454892,000001.SZ,20010522
240,0.9987164152979958,1.0141600260686672,0.9481540975434127,0.9715639810426542,1.123564161470299,000001.SZ,20010523
241,1.0019539345135886,0.9910975752606301,0.9487553263063466,0.9539970684406358,1.1219253464164953,000001.SZ,20010524
242,1.0110162407451635,0.9923227942684677,0.960491236031539,0.9539974083046933,1.1019817122775046,000001.SZ,20010525
243,1.0413612091592,1.0037803885076189,0.9832507263715604,0.9747818474485329,1.1161121350276457,000001.SZ,20010528
244,1.0271991429591716,1.014042303172738,0.9820199146514935,0.9670532862665995,1.1248044838373306,000001.SZ,20010529
245,1.0362494523148824,1.034919338370431,1.0368854854737826,0.988464753413207,1.1568512358964325,000001.SZ,20010530
246,1.0417799314501832,1.0438155012138077,1.0431360946745563,0.9853833039881501,1.13285994280757,000001.SZ,20010531
247,1.0475712387420641,1.059111535705756,1.041543113825196,0.9673601832410765,1.083038222005129,000001.SZ,20010601
248,1.0138768178921143,1.055811989018614,1.035414201183432,0.9514708281224512,1.0684149468799609,000001.SZ,20010604
249,1.003157772756243,1.0304428044280443,1.0264413813546762,0.9492831099048715,1.0536453261927945,000001.SZ,20010605
250,0.9766884654414252,1.0120928873959398,1.026424149065379,0.9596200182790041,1.0317422505434297,000001.SZ,20010606
251,0.9777922740938226,1.0186443682779813,1.0095759634532036,0.9664442700156984,0.9783750035474076,000001.SZ,20010607
252,0.9650186041267336,1.01092573453418,1.0031646496908606,0.9709853082988259,0.9709853082988259,000001.SZ,20010608
253,0.9676543703746036,0.9810823338548004,0.9847912062347329,0.9646499173930382,0.9646499173930382,000001.SZ,20010611
254,0.981141883501314,0.9842401066110436,0.9980611045828438,0.9665433854907539,0.9756195617838785,000001.SZ,20010612
255,0.9987301220814454,0.9754481903258541,1.009510195746667,1.011428070380546,0.9578178194801961,000001.SZ,20010613
256,0.9943147208121829,0.9722332520279087,1.0148321392622417,1.0141715976331362,0.9431039700663054,000001.SZ,20010614
257,1.0038264933547538,0.9687112414026383,1.0259732505373775,1.008954522767975,0.9534986959658176,000001.SZ,20010615
258,0.9935922043407648,0.9614538389004772,1.015114489999095,0.9955029585798816,0.9285280644627186,000001.SZ,20010618
259,0.9884911991522928,0.9698501169607532,0.9993750743959052,0.9954942937601897,0.92395520950835,000001.SZ,20010619
260,0.9610171940471031,0.9597968195330313,0.9714035343946253,0.9851586337648488,0.9009292119307561,000001.SZ,20010620
261,0.973978237404825,0.9684408992023206,0.9864968679825079,0.9777146538596696,0.9158414483609929,000001.SZ,20010621
262,0.9867019728801723,0.9904775814225207,1.0012992765391997,0.9936120959943738,0.9683029212713098,000001.SZ,20010622
263,1.0155135520684737,1.0090063487376346,0.9899183034938293,0.9936605792718389,0.960830076202795,000001.SZ,20010625
264,1.0058065092457493,0.9942308824395125,0.9785619097282577,0.9923031727379554,0.95329212880648,000001.SZ,20010626
265,1.0111258118835698,0.9717092905649473,0.9478520690043973,0.9809504361270749,0.9432258064516129,000001.SZ,20010627
266,0.9980231826758919,0.9720528603518188,0.9450621135628794,0.9864704837468175,0.9380912162162163,000001.SZ,20010628
267,0.985225161461559,0.9721236105453065,0.9417070695681587,0.9973728206352998,0.9463486488017677,000001.SZ,20010702
268,0.9796312554872696,0.9948288159771755,0.9564819841700718,1.0098651461670738,0.930427773299608,000001.SZ,20010703
269,1.0045295754633192,1.010362385730876,0.9799000779738355,1.0097309844066182,0.9465770239357251,000001.SZ,20010704
270,1.0135906738833047,1.024867693047871,0.9836647522295016,0.9955600993135679,0.9672503334563102,000001.SZ,20010705
271,1.0124245971009274,1.010423218618025,0.978535170413343,0.9967793405034866,0.9509245687225166,000001.SZ,20010706
272,1.0019755747126435,0.9871715473768027,0.9777712866949028,0.9884541562084749,0.9429827032508874,000001.SZ,20010709
273,1.0045408376650535,0.9840796019900498,0.9929425660711649,0.9741584101048728,0.9495919347095535,000001.SZ,20010710
274,0.9794583124576346,0.9838948427970868,0.978218637781833,0.9628020163393012,0.9310808539250294,000001.SZ,20010711
275,0.9687234104979021,0.9818890144531017,0.9541106776477387,0.9306855338820611,0.9199498467539704,000001.SZ,20010712
276,0.9748332592263229,0.9869451697127938,0.9593628752297325,0.9327244880594476,0.9190911377546743,000001.SZ,20010713
277,0.9720379996415128,0.9739583333333333,0.9468078915206891,0.9171834479648213,0.8872467482889319,000001.SZ,20010716
278,0.957919467079046,0.9622692238752464,0.957293152639087,0.9203931765579907,0.8757272578978849,000001.SZ,20010717
279,0.992808569537221,0.9724146061124046,0.982491141351279,0.9528691483524417,0.9045425884804124,000001.SZ,20010718
280,0.9966986703819245,0.9655253352111023,0.9895357228770748,0.9497532396317354,0.9114022211759493,000001.SZ,20010719
281,1.0059599829714772,0.9806432488513412,0.9908647078204091,0.9595939086294416,0.9273940345368916,000001.SZ,20010720
282,1.0106951871657754,0.9824341279799248,0.9698310183137221,0.9605958814079159,0.9327244880594476,000001.SZ,20010723
283,1.0128527521654094,0.970231368583834,0.9547848990342407,0.9633840248043704,0.9293283199453085,000001.SZ,20010724
284,0.9756023639945446,0.9685863874345549,0.9529871514003196,0.9474892564902572,0.9157894736842105,000001.SZ,20010725
285,0.9768445362829707,0.9736196504830845,0.9559864390650091,0.9289409044935703,0.9395569065294908,000001.SZ,20010726
286,0.9861858412429721,0.9920634920634921,0.97911227154047,0.9517488841564806,0.9652366863905326,000001.SZ,20010727
287,0.9265340874536275,0.936443542934415,0.9120569923371646,0.8866321364138974,0.8945715040662341,000001.SZ,20010730
288,0.9226053639846742,0.9344633820744466,0.8992053534086156,0.8945553970518307,0.8905325443786982,000001.SZ,20010731
289,0.9607642124883504,0.9373238369449916,0.9114673897026317,0.920912366375845,0.9167630057803468,000001.SZ,20010801
290,0.9444720960617183,0.9226024067096147,0.8907959980048704,0.9129480394515275,0.899398643244364,000001.SZ,20010802
291,0.921287356321839,0.9085605465207667,0.8909737661182748,0.9002605804654507,0.8801979618132834,000001.SZ,20010803
292,0.9321627830653102,0.863680593565651,0.8485092907928542,0.8376242295555753,0.8322735663843878,000001.SZ,20010806
293,0.9515614617940199,0.8779157088122604,0.8517813596621662,0.838220661398888,0.8329068279632429,000001.SZ,20010807
294,0.9141526821224174,0.8782851817334576,0.8506950713125113,0.8369944934572798,0.8305522914218566,000001.SZ,20010808
295,0.9383748888376535,0.8862688981521806,0.8628888148529545,0.8472610479985725,0.8311210945476821,000001.SZ,20010809
296,0.9731842831952623,0.8965823754789272,0.8894666423402056,0.877854806278323,0.865977855408846,000001.SZ,20010810
297,1.0314051332605711,0.961437479488021,0.9003319196016965,0.876885775862069,0.8745820396465249,000001.SZ,20010813
298,1.012149989525871,0.9631229235880397,0.9000031045295085,0.8660452888809224,0.8745889522430385,000001.SZ,20010814
299,1.0269524617996604,0.9387913473663789,0.8799515078042127,0.8556776988594501,0.8640042852041424,000001.SZ,20010815
300,1.0,0.9383748888376535,0.8657469308374862,0.8359005956048469,0.832189279976632,000001.SZ,20010816
301,0.9829065672968447,0.9565492231426956,0.8690828849525423,0.8522602638209575,0.8495154237087815,000001.SZ,20010817
302,0.9821812596006144,1.0130267929444072,0.8749315818281335,0.8595626456354185,0.8496382695998819,000001.SZ,20010820
303,1.0,1.012149989525871,0.888582375478927,0.8621304942603936,0.8398516715916332,000001.SZ,20010821
304,0.9857408555486671,1.012308998302207,0.8890959925442685,0.861166275500993,0.8291326264557622,000001.SZ,20010822
305,1.0015093015093015,1.0015093015093015,0.8876065451378088,0.8641911742435715,0.8042902243770436,000001.SZ,20010823
306,0.9856005008521441,0.9687532050186318,0.868567049808429,0.8616736605242351,0.8037041238867775,000001.SZ,20010824
307,0.9667048969520036,0.9494794333504011,0.9128651132261241,0.8548466408506976,0.784051189536588,000001.SZ,20010827
308,0.9617109348051054,0.9617109348051054,0.9262458471760799,0.8655428269845706,0.7966397119753122,000001.SZ,20010828
309,0.9741439552760308,0.9602534959013571,0.9014776732305108,0.8449765115926656,0.8051520489791204,000001.SZ,20010829
310,0.9687379525461747,0.9702000702000703,0.9104113830242746,0.8399477330740246,0.797743080608387,000001.SZ,20010830
311,0.9762148427850514,0.9621578379882438,0.9203513324683102,0.8361949096185238,0.8024075416968819,000001.SZ,20010831
312,0.9843609563185333,0.9515865568414833,0.9639826778861388,0.832573131423706,0.7997663210165036,000001.SZ,20010903
313,1.0109397417503585,0.9722318040703691,0.9840444103065428,0.8639080459770114,0.8322752103942123,000001.SZ,20010904
314,1.0093615494978478,0.9832634521313766,0.995366440294284,0.87421559490525,0.8283098840289632,000001.SZ,20010905
315,1.024420245287797,0.9923947709669505,0.993892593892594,0.880856094070802,0.8182632567548042,000001.SZ,20010906
316,0.9984094277554855,0.9746621025514345,0.9442070356569006,0.84655938697318,0.8057119519239183,000001.SZ,20010907
317,1.033382030679328,1.0172209239618912,0.9658303464755078,0.9285854939284544,0.8233137403247396,000001.SZ,20010910
318,0.995352137661877,1.0062410329985652,0.9677130044843051,0.9320265780730898,0.833749405611032,000001.SZ,20010911
319,0.976830958388117,0.9859756097560974,0.9467865261417648,0.8888349985449607,0.8185391418277105,000001.SZ,20010912
320,0.9676861138578896,0.9913172461198944,0.9617760617760619,0.9025065050558283,0.8239415443829684,000001.SZ,20010913
321,0.9763568557876825,0.9748038896721252,0.9379152029494626,0.8971620587550321,0.807679635786384,000001.SZ,20010914
322,0.9238354421432106,0.9546749452154858,0.9084558440204359,0.9202901101996268,0.7708572945235779,000001.SZ,20010917
323,0.9387253154630356,0.9343622494234524,0.9084166954122113,0.919453948746596,0.7707052970441909,000001.SZ,20010918
324,1.0189894139473972,0.9953804058135817,0.9787211740041928,0.9907682512733447,0.8292675706080881,000001.SZ,20010919
325,1.004780847414328,0.9723124735132082,0.9649178144604493,0.9663741663741665,0.8187711889609232,000001.SZ,20010920
326,1.0201735518801454,0.996053441471451,0.9708155415181566,0.9404806673276128,0.8256054740253895,000001.SZ,20010921
327,1.0408202303072038,0.9615466176574539,0.9781053388459465,0.9286909028844513,0.8143558429118773,000001.SZ,20010924
328,1.0404784507309663,0.9767234618949169,0.9828192252510759,0.9451879958606417,0.8185756109219096,000001.SZ,20010925
329,0.9657991503337974,0.9841391101895304,0.9703371592539454,0.9317696493765929,0.7972945094456396,000001.SZ,20010926
330,0.9873601627197442,0.9920805810006934,0.9834665894866321,0.9541593541593543,0.7975823724437402,000001.SZ,20010927
331,1.0087241003271536,1.0290736482978564,1.003144995119835,0.965183819693228,0.82258781680747,000001.SZ,20010928
332,1.0047783577152098,1.0457936416848388,0.9983929875821768,0.9500573454280055,0.816633805341459,000001.SZ,20011008
333,1.0206561804313712,1.0619707613442186,0.9922653893915204,0.9647119696447052,0.8317076072087075,000001.SZ,20011009
334,0.9943813994751045,0.9603727107207883,0.9559361785295477,0.9399371069182391,0.8094421375699585,000001.SZ,20011010
335,0.9671497939964686,0.9549251779747203,0.9284856618166408,0.9214243157046228,0.7962867613653574,000001.SZ,20011011
336,0.9898018018018019,0.9984369320247182,0.9944965422354177,0.9692980908353037,0.8352186340692088,000001.SZ,20011012
337,1.031862745098039,1.036793354407116,0.9969251431398882,1.0140931152255976,0.8668940930604216,000001.SZ,20011015
338,0.9968891908320522,1.0174811138279627,0.9937976759107436,1.0,0.8655428269845706,000001.SZ,20011016
339,1.0541987286717966,1.0482756071415371,1.0316490232456619,1.0171807747489239,0.8594938627064707,000001.SZ,20011017
340,1.0836407896238254,1.0480429664508535,1.0397430750702528,1.0307152418508736,0.8657469308374862,000001.SZ,20011018
341,1.0079003895583791,0.9976216216216217,1.026626121782986,1.0007591367530637,0.83682969590714,000001.SZ,20011019
342,0.988407132981175,1.019900497512438,1.0666054554497113,1.0182615047479913,0.8477771696162502,000001.SZ,20011022
343,1.0999282639885222,1.0965065970608219,1.1644579456996393,1.0880255455029273,0.9399540229885057,000001.SZ,20011023
344,1.082901371698579,1.1415932493215866,1.0963550033915248,1.0912902881916067,0.9540229885057472,000001.SZ,20011024
345,1.0526851526851528,1.1407325700810163,1.0893142525061745,1.0591538352874699,0.9329621103714303,000001.SZ,20011025
346,1.0927972836295332,1.101430807878545,1.0997091966557615,1.0953691299467758,0.9272950191570881,000001.SZ,20011026
347,1.084325681492109,1.071755238061474,1.1111887083731529,1.06845974411536,0.9921562192320316,000001.SZ,20011029
348,0.9666405791430248,1.063235294117647,1.081821831320025,1.0566407642403934,0.9848172757475084,000001.SZ,20011030
349,0.9787365678931944,1.0598751719030994,1.1110412893209627,1.0934191858561606,0.9718692404694927,000001.SZ,20011031
350,1.0,1.0526851526851528,1.103259270158917,1.0945220977336594,0.9878133131319785,000001.SZ,20011101
351,0.9784153637655769,1.069209651784424,1.0666666666666667,1.0976785581843802,0.9847955551119539,000001.SZ,20011102
352,0.9661605636598194,1.0476327116212336,1.0684811237928007,1.1174107655227818,1.0283420765412103,000001.SZ,20011105
353,0.9831326114091016,0.9503358768668884,1.0420495584081237,1.106626162901082,1.0174917952656937,000001.SZ,20011106
354,0.9283028911734371,0.9085639856724194,1.0372105126203486,0.9961086715933026,0.9869128466327108,000001.SZ,20011107
355,0.9441499116401587,0.9441499116401587,1.0770225552470425,1.0284759552520701,0.993892593892594,000001.SZ,20011108
356,0.9793918918918918,0.9582520741744619,1.0554483562092691,1.0537986186841146,0.9910772281289527,000001.SZ,20011109
357,0.9888044371405096,0.9553438523370051,1.0238947778920127,1.0615673013305889,0.985867895545315,000001.SZ,20011112
358,0.9925196445115466,0.97577842998347,1.0374820659971304,1.0556184080872961,0.9977578475336325,000001.SZ,20011113
359,1.0288509784244857,0.9550853378580696,1.0122712366444513,1.061139245185377,0.988737342426121,000001.SZ,20011114
360,1.0061449357253849,0.9499516521623154,1.0,1.0480429664508535,1.0,000001.SZ,20011115
361,0.9947568126940325,0.9742567567567567,1.0416847276405143,1.0392072072072072,1.003025981704984,000001.SZ,20011116
362,0.9992728783629375,0.9880854560394413,1.0351506456241033,1.0557506584723442,1.003023668022104,000001.SZ,20011119
363,1.0150388936905792,1.0074460419311673,0.9574121176547317,1.049808703114385,1.012763021731632,000001.SZ,20011120
364,1.0379349984324382,1.067880438678231,0.9702377075871051,1.1076168172186907,1.041090146750524,000001.SZ,20011121
365,1.0465777465777466,1.053008899562085,0.9941982594778433,1.1341143357042334,1.045000525707076,000001.SZ,20011122
366,1.0218808516540676,1.0165229389444637,0.9740852146894522,1.0728874649579494,1.0399477714648693,000001.SZ,20011123
367,1.0098059598059597,1.0090717080433502,0.964010452846416,1.03318325238416,1.0477440230091677,000001.SZ,20011126
368,0.9955722070844686,1.010544511668107,0.9860675370239179,1.0484218077474892,1.0484218077474892,000001.SZ,20011127
369,0.9861055175191301,1.023513428780437,0.9775426689290349,1.0360732042737755,1.053873744619799,000001.SZ,20011128
370,0.9773954455511956,1.022920322920323,0.97172485078857,1.022920322920323,1.0543395680329943,000001.SZ,20011129
371,0.9911432352641759,1.0128302933629239,0.9867567567567567,1.0550498482878194,1.055850775403969,000001.SZ,20011130
