,speed5,speed10,speed20,speed30,speed60,code,date
0,1.0,1.0,1.0,1.0,1.0,000338.SZ,20070430
1,0.9856855698361455,0.9856855698361455,0.9856855698361455,0.9856855698361455,0.9856855698361455,000338.SZ,20070508
2,0.9548943168666626,0.9548943168666626,0.9548943168666626,0.9548943168666626,0.9548943168666626,000338.SZ,20070509
3,0.9624474629956752,0.9624474629956752,0.9624474629956752,0.9624474629956752,0.9624474629956752,000338.SZ,20070510
4,0.9340927087774867,0.9340927087774867,0.9340927087774867,0.9340927087774867,0.9340927087774867,000338.SZ,20070511
5,0.930407504416154,0.930407504416154,0.930407504416154,0.930407504416154,0.930407504416154,000338.SZ,20070514
6,0.911104931405265,0.8980629834927211,0.8980629834927211,0.8980629834927211,0.8980629834927211,000338.SZ,20070515
7,0.9854878321053806,0.9410367302186757,0.9410367302186757,0.9410367302186757,0.9410367302186757,000338.SZ,20070516
8,1.0108540868959843,0.9728939513918499,0.9728939513918499,0.9728939513918499,0.9728939513918499,000338.SZ,20070517
9,1.0222693185523313,0.9548943168666626,0.9548943168666626,0.9548943168666626,0.9548943168666626,000338.SZ,20070518
10,1.0230122098923042,0.9518182371931535,0.9518182371931535,0.9518182371931535,0.9518182371931535,000338.SZ,20070521
11,1.0529724963543257,0.9593684340625387,0.945635621611744,0.945635621611744,0.945635621611744,000338.SZ,20070522
12,1.0441776166742185,1.0290243357892388,0.9826094901626364,0.9826094901626364,0.9826094901626364,000338.SZ,20070523
13,0.9973077886301027,1.0081326540299358,0.9702747152342085,0.9702747152342085,0.9702747152342085,000338.SZ,20070524
14,1.0353076260644916,1.0583632213889798,0.9886093683376989,0.9886093683376989,0.9886093683376989,000338.SZ,20070525
15,1.0695635479329324,1.0941765687911225,1.0180300907595785,1.0180300907595785,1.0180300907595785,000338.SZ,20070528
16,1.184224934780508,1.24695628582087,1.1198452823292928,1.1198452823292928,1.1198452823292928,000338.SZ,20070529
17,1.1598735393484796,1.2111139879603858,1.1397027471523422,1.1397027471523422,1.1397027471523422,000338.SZ,20070530
18,1.1873312825663884,1.1841347357876284,1.15203752208077,1.15203752208077,1.15203752208077,000338.SZ,20070531
19,1.1582871226124458,1.199183491212962,1.1450935006395808,1.1450935006395808,1.1450935006395808,000338.SZ,20070601
20,1.062017591096751,1.135895302700627,1.0811658646524944,1.0811658646524944,1.0811658646524944,000338.SZ,20070604
21,0.9833555440724524,1.164514155045251,1.1171981213694226,1.1012060668818908,1.1012060668818908,000338.SZ,20070605
22,0.9963389540632265,1.1556271890400769,1.1891685006219501,1.1355302430407506,1.1355302430407506,000338.SZ,20070606
23,1.039285147781949,1.23397576746814,1.2440112654662827,1.1972954863860632,1.1972954863860632,000338.SZ,20070607
24,1.041012819830842,1.2057917436845345,1.276165634170199,1.1920570140707802,1.1920570140707802,000338.SZ,20070608
25,1.1823431645961857,1.2556692395141504,1.3739238600281514,1.2783090698666015,1.2783090698666015,000338.SZ,20070611
26,1.1818181818181819,1.1621474611765348,1.4491470817648455,1.3014253517695074,1.3014253517695074,000338.SZ,20070612
27,1.1660229589099882,1.1617540952940864,1.407016635380931,1.324054333922154,1.324054333922154,000338.SZ,20070613
28,1.1191239316239316,1.1630888806640933,1.3772539444027048,1.3399220320399585,1.3399220320399585,000338.SZ,20070615
29,1.1175779253960143,1.1634129474972075,1.3951456001020637,1.33221660473899,1.33221660473899,000338.SZ,20070618
