,speed5,speed10,speed20,speed30,speed60,code,date
0,1.0,1.0,1.0,1.0,1.0,000498.SZ,19970609
1,0.9004020018049061,0.9004020018049061,0.9004020018049061,0.9004020018049061,0.9004020018049061,000498.SZ,19970610
2,0.8668745043345093,0.8668745043345093,0.8668745043345093,0.8668745043345093,0.8668745043345093,000498.SZ,19970611
3,0.8371755954822655,0.8371755954822655,0.8371755954822655,0.8371755954822655,0.8371755954822655,000498.SZ,19970612
4,0.9032734432685208,0.9032734432685208,0.9032734432685208,0.9032734432685208,0.9032734432685208,000498.SZ,19970613
5,0.908059179041212,0.908059179041212,0.908059179041212,0.908059179041212,0.908059179041212,000498.SZ,19970616
6,0.9382839787395597,0.8448327727185715,0.8448327727185715,0.8448327727185715,0.8448327727185715,000498.SZ,19970617
7,0.9613237010631249,0.8333470068641124,0.8333470068641124,0.8333470068641124,0.8333470068641124,000498.SZ,19970618
8,0.9450886878123673,0.7912051850028715,0.7912051850028715,0.7912051850028715,0.7912051850028715,000498.SZ,19970619
9,0.9225855283075991,0.8333470068641124,0.8333470068641124,0.8333470068641124,0.8333470068641124,000498.SZ,19970620
10,0.8734226773076343,0.7931194793119479,0.7931194793119479,0.7931194793119479,0.7931194793119479,000498.SZ,19970623
11,0.9546499206940082,0.8957327258921791,0.8065195394754834,0.8065195394754834,0.8065195394754834,000498.SZ,19970624
12,0.9574705476979621,0.9204391305719423,0.7979052150846392,0.7979052150846392,0.7979052150846392,000498.SZ,19970625
13,0.9866583713535185,0.9324796655015842,0.7806492192413925,0.7806492192413925,0.7806492192413925,000498.SZ,19970626
14,0.8770058740524399,0.809112927641538,0.7308502201438456,0.7308502201438456,0.7308502201438456,000498.SZ,19970627
15,0.8417695331356458,0.7352205993073332,0.667623813821205,0.667623813821205,0.667623813821205,000498.SZ,19970702
16,0.8432456259324562,0.8050043699219888,0.6800940738917604,0.6800940738917604,0.6800940738917604,000498.SZ,19970703
17,0.8523494533365322,0.8160994979161881,0.6800940738917604,0.6800940738917604,0.6800940738917604,000498.SZ,19970704
18,0.7914243676872416,0.780865477671782,0.6178248147236579,0.6178248147236579,0.6178248147236579,000498.SZ,19970707
19,0.8649953227315249,0.7586059790634333,0.6321820220417317,0.6321820220417317,0.6321820220417317,000498.SZ,19970708
20,0.9813623888911644,0.8260809599337977,0.6551809008122077,0.6551809008122077,0.6551809008122077,000498.SZ,19970709
21,0.9915155414371307,0.8360911433609115,0.7489141989369781,0.6743238439029727,0.6743238439029727,000498.SZ,19970710
22,1.0901121878644098,0.9291565274017206,0.8552320262468848,0.7413788388437663,0.7413788388437663,000498.SZ,19970711
23,1.234109419263456,0.9767042667974497,0.9107568679972561,0.7624634233051659,0.7624634233051659,000498.SZ,19970714
24,1.1575896526365879,1.001309635173059,0.8101725703905541,0.7318073672983839,0.7318073672983839,000498.SZ,19970715
25,1.073086234243259,1.0530864703231884,0.7742508658334588,0.7030656056006782,0.7030656056006782,000498.SZ,19970716
26,1.042623083786195,1.03377699143512,0.8321949956300779,0.7030656056006782,0.7030656056006782,000498.SZ,19970717
27,0.9405754334194023,1.0253327435763402,0.8367735372296787,0.6973227226734487,0.6973227226734487,000498.SZ,19970718
28,0.9045227933000969,1.1162800991501418,0.8716645928383796,0.6896655454371429,0.6896655454371429,000498.SZ,19970721
29,0.9646487294469356,1.116667387636804,0.847110556886424,0.7059370470642929,0.7059370470642929,000498.SZ,19970722
30,1.0027227819051694,1.076008014024543,0.8888697331218537,0.7049798999097547,0.7049798999097547,000498.SZ,19970723
31,0.9632424442802131,1.004298807689188,0.8396853383968534,0.7521336370539103,0.6772226324281456,000498.SZ,19970724
32,0.9752931487509313,0.9173367760973808,0.8523494533365322,0.784535789772548,0.6800940738917604,000498.SZ,19970725
33,0.9986121575002974,0.9032674581256053,0.8822251804105654,0.8226570411263189,0.6887083982826047,000498.SZ,19970728
34,0.9661036646780817,0.9319506726457398,0.9331711880261927,0.7550408719346049,0.6820083682008369,000498.SZ,19970729
35,0.9932115287637224,0.9959158271422459,1.0487854831442265,0.7710886914621292,0.7001941641370635,000498.SZ,19970730
36,1.0310935228557583,0.9931930452370765,1.02674011821947,0.8265302819408927,0.698279869827987,000498.SZ,19970731
37,1.0563351964292895,1.0302364798619552,1.0563351964292895,0.862074623437141,0.7184073071348483,000498.SZ,19970801
38,1.0750873570520965,1.0735953051270868,1.1984330736543911,0.9358150145167979,0.740421691689228,000498.SZ,19970804
39,1.066001042543807,1.0298675137522275,1.1500194661937102,0.8724116430938864,0.7270216315256927,000498.SZ,19970805
40,0.9917981565380409,0.9850653632801893,1.0599382252274816,0.8755947865664437,0.694451281209834,000498.SZ,19970806
41,1.0219707057256993,1.0537473752220967,1.0582772325411631,0.8848162213481623,0.7136215713621572,000498.SZ,19970807
42,0.9693186143890371,1.0239253689332102,0.9392843969015123,0.8727422284676287,0.6963655755189105,000498.SZ,19970808
43,0.918522622345337,0.9874920584498093,0.8919694415551809,0.8711903594198837,0.6800940738917604,000498.SZ,19970811
44,0.9090840699642655,0.9690845663418741,0.9031390134529147,0.9043217960710944,0.6609237837394372,000498.SZ,19970812
45,0.9351815389462077,0.927511326355257,0.9237232097708974,0.9727604145332405,0.6494380178849783,000498.SZ,19970813
46,0.9959379191415979,1.0178193780841231,1.0108911276206776,1.0450359885801601,0.7107227828369842,000498.SZ,19970814
47,0.9903785736726358,0.9599923867529502,0.9890191772226362,1.0140737464313,0.6896655454371429,000498.SZ,19970815
48,1.0154811210744301,0.9327423822714681,1.0013878424997025,1.1178293201133145,0.690622692591681,000498.SZ,19970818
49,1.0405908639523338,0.9459845777694188,0.974238785155342,1.0879006791538695,0.6877512511280663,000498.SZ,19970819
50,1.0943658413340072,1.0234307316688982,1.008146165483533,1.0847733533683948,0.7107227828369842,000498.SZ,19970820
51,1.010812266728231,1.0067062655681163,1.0608140849620415,1.0653743207072754,0.7184073071348483,000498.SZ,19970821
52,1.0569411951306555,1.0467719132893496,1.0718163175037196,0.983216525267429,0.7289359258347692,000498.SZ,19970822
53,1.0776510651777935,1.0943343117937996,1.0806464421855144,0.9761127649653886,0.7442502803073809,000498.SZ,19970825
54,1.0933237902103463,1.1377027474346244,1.1025301736236417,1.0275037369207773,0.7519348046052452,000498.SZ,19970826
55,1.0539459001885414,1.1534023917803604,1.069793782221528,1.0654245594927847,0.7490633631416305,000498.SZ,19970827
56,1.029311001141987,1.040440186232637,1.0589801832850316,1.051771753082578,0.7394645445346897,000498.SZ,19970828
57,1.0617520165072218,1.1222094452595264,1.077312523791397,1.1098866622220478,0.7739491891596247,000498.SZ,19970829
58,1.045048686386184,1.1261978300467255,1.0504524469067404,1.127760815258337,0.7777777777777778,000498.SZ,19970901
59,1.0292769857433808,1.1253330152292338,1.0645476772616136,1.0963430696521268,0.7739491891596247,000498.SZ,19970902
60,1.042167135190391,1.09838777944515,1.124123808773726,1.1073354280616006,0.7806492192413925,000498.SZ,19970903
61,1.051812130177515,1.0826417967263038,1.089902280130293,1.1484816669358746,0.8638116932422172,000498.SZ,19970904
62,0.986396240415533,1.0473081973363345,1.0962928055293746,1.122522015360489,0.8806586958579135,000498.SZ,19970905
63,0.9827713512183116,1.0270439096086719,1.1239293900036191,1.1098713468869124,0.9130434782608696,000498.SZ,19970908
64,0.9740291862478359,1.0025458248472505,1.1405991393578288,1.1053370223344963,0.8345746291250379,000498.SZ,19970909
65,0.9779303580186365,1.019166879631996,1.1755095165908707,1.0902983908764254,0.840716759524168,000498.SZ,19970910
66,0.969234555746985,1.0194526627218936,1.0606795182577244,1.0795801676196446,0.892305700320461,000498.SZ,19970911
67,0.9510674881788221,0.9381293947210346,1.0527776676315475,1.0106585458698134,0.871263085354248,000498.SZ,19970912
68,0.9097706701012486,0.8940965507541928,1.0069295953116337,0.9392059095106187,0.878922991842942,000498.SZ,19970915
69,0.9275556845389248,0.9034663086110033,1.0167004652272458,0.9617829603159677,0.8390706527089555,000498.SZ,19970916
70,0.9134188279123084,0.8932600014012472,0.9811458694062873,1.0041348350003938,0.879215226536101,000498.SZ,19970917
71,0.9351737647827033,0.9064027284553989,0.9813094784925772,0.9878904004598582,0.8741014512410146,000498.SZ,19970918
72,0.9894538606403013,0.9410373979080097,0.9855561808291126,1.0316525290606344,0.9003667272166432,000498.SZ,19970919
73,0.9586692359117543,0.8721691531608887,0.8957560169024437,0.9802565442920906,0.8539900511455196,000498.SZ,19970922
74,0.9041026242715788,0.8386055285496626,0.840740471341286,0.9565127441244622,0.8649953227315249,000498.SZ,19970923
75,0.9587826973606808,0.8757701676457945,0.8925559490343543,1.0294761664140137,1.0014336623929874,000498.SZ,19970924
76,0.9864230575274447,0.9224769643764057,0.9404215976331362,0.9784524221786141,1.02251799429008,000498.SZ,19970925
77,0.9466692044156834,0.9366854990583804,0.8787322002756086,0.9861215750029739,1.0,000498.SZ,19970926
78,0.9813356304865042,0.9407762790514768,0.8411448261312894,0.9472954779440882,1.0589146600566572,000498.SZ,19970929
79,1.04546437686551,0.9452070867065586,0.8539627574997349,0.9609924847906477,1.04546437686551,000498.SZ,19970930
80,0.9813890706806284,0.9409388603474647,0.8405030477124642,0.9231982761937744,1.001460889890642,000498.SZ,19971006
81,0.947658185536199,0.9347918848675278,0.8472979149818923,0.9173201370384471,0.9772893178684402,000498.SZ,19971007
82,1.00140737464313,0.9480015226494101,0.892104886086832,0.934308760082536,0.918627812615271,000498.SZ,19971008
83,1.054173807632822,1.0344983181557141,0.9022575220922328,0.9266580929634394,0.9045227933000969,000498.SZ,19971009
84,1.0463836477987423,1.0939568283081715,0.9173982442138867,0.9197337794588304,0.9450298953662183,000498.SZ,19971010
