,speed5,speed10,speed20,speed30,speed60,code,date
244,1.0227300060132292,1.0487113084227402,1.024825259098578,0.9742238515293848,,000002.SZ,20010312
245,1.0120772946859904,1.0150193798449612,1.0128112158569011,0.9459306919516874,,000002.SZ,20010313
246,1.0206222865412446,1.0407033939990162,1.0099045346062054,0.9636757002960602,,000002.SZ,20010314
247,0.9964277208859252,1.0327039368135258,0.992998694671888,0.9554692852249371,,000002.SZ,20010315
248,0.9929945381144623,0.9965443279313633,0.9759598552923329,0.9485085630032891,,000002.SZ,20010316
249,1.0035277516462842,1.0263379434756466,0.9769891242129365,1.0140209125475286,,000002.SZ,20010319
250,1.0275656324582338,1.039975845410628,1.0125823142050798,1.0167670327075216,,000002.SZ,20010320
251,1.0411201701524282,1.062590448625181,1.1133434420015162,1.0581241743725232,,000002.SZ,20010322
252,1.0176864244741874,1.0140509645153608,1.0564446098498945,1.0540908528283204,,000002.SZ,20010323
253,1.04651440870501,1.039183091902161,1.0722862043616759,1.0645906823987348,,000002.SZ,20010326
254,1.037379892195922,1.0410395108184383,1.091749907510174,1.066883586406363,,000002.SZ,20010327
255,1.0458715596330275,1.0747016706443915,1.090843023255814,1.088469905728789,,000002.SZ,20010328
256,1.0094200431279083,1.0509275670565992,1.0937038858829315,1.0613365155131265,,000002.SZ,20010329
257,1.0492015030530766,1.0677581261950286,1.1026780204862396,1.0602824255369645,,000002.SZ,20010330
258,1.018967093235832,1.0663637450675594,1.0626787416587227,1.0407282063251255,,000002.SZ,20010402
259,0.9959335818366656,1.0331614717600188,1.0603728202044498,1.0093875214653691,,000002.SZ,20010403
260,0.9613590939373752,1.0054581349436766,1.0456521739130435,1.0181091251175918,,000002.SZ,20010404
261,0.9860580166404318,0.9953467256838043,1.0576459237819584,1.1081627495577457,,000002.SZ,20010405
262,0.9735870173475099,1.0214889619539689,1.035841867111217,1.0791465078774345,,000002.SZ,20010406
263,0.9827315541601255,1.0013711151736746,1.0406079316076942,1.0737564322469981,,000002.SZ,20010409
264,1.0133832369286604,1.0092623969275951,1.0506820319849481,1.1018621284991985,,000002.SZ,20010410
265,1.03003003003003,0.990228736397957,1.064200477326969,1.0801841085271318,,000002.SZ,20010411
266,1.0155074116305587,1.0013492241960873,1.052345503958407,1.0951795376291193,,000002.SZ,20010412
267,1.0271295551212782,1.0,1.0677581261950286,1.1026780204862396,,000002.SZ,20010413
268,1.0377681424007303,1.019847499439336,1.0875283988999163,1.0837702573879886,,000002.SZ,20010416
269,1.0271964185786233,1.0409436316207326,1.0754628544644949,1.1037883343355381,,000002.SZ,20010417
270,1.0171563130746804,1.0477015477015477,1.0534200441296018,1.0955314009661836,,000002.SZ,20010418
271,1.0205479452054795,1.0363740022805017,1.031551469753717,1.0961167390255668,,000002.SZ,20010419
272,1.0113038612199217,1.038740085067249,1.0610615312353218,1.0759704691593237,0.9720309810671256,000002.SZ,20010420
273,0.9811984606926882,1.018256503879507,1.019652650822669,1.0596057943481358,0.9705274605764002,000002.SZ,20010423
274,0.9748311178906081,1.0013430330162285,1.0106178696487067,1.052093132643462,1.0249742238515294,000002.SZ,20010424
275,0.955131738507331,0.9715182776407265,0.9620253164556962,1.033890214797136,0.9779884862851337,000002.SZ,20010425
276,0.9525800418087799,0.9721536043117001,0.9734652574769508,1.023041474654378,0.9858802095194716,000002.SZ,20010426
277,0.9575033200531209,0.9683268047006156,0.9683268047006156,1.0339388145315487,0.9878967800867777,000002.SZ,20010427
278,0.9649260421335724,0.9467839472237494,0.9655752410854451,1.0296544302283868,0.9766360440058977,000002.SZ,20010430
279,0.9656868223985694,0.9413815646110265,0.9799251446070093,1.0124209046168269,1.0266159695817492,000002.SZ,20010508
280,0.984302862419206,0.9401389042001984,0.984984984984985,0.9903611659505285,1.0069665840122801,000002.SZ,20010509
281,0.9883344883344883,0.9414677082187259,0.9757126567844926,0.9711723981386903,1.027620991953885,000002.SZ,20010510
282,0.9958391123439668,0.953519256308101,0.9904586734107369,1.0117426021606388,1.0664686223542519,000002.SZ,20010511
283,1.0150969689931484,0.9794935006723443,0.9973756275673209,0.9987431444241316,1.0632526456635445,000002.SZ,20010514
284,1.0116898148148148,0.9769755225215155,0.978287632904309,0.9873489212696261,1.0533863581585925,000002.SZ,20010515
285,1.0311913696060038,1.0150046168051707,0.9860955371159452,0.9764601376859872,1.0628474740149867,000002.SZ,20010516
286,1.0144910599509174,1.0026565026565026,0.9747361329440827,0.9760512705194513,1.0359188544152744,000002.SZ,20010517
287,1.0171773444753944,1.0129449838187703,0.9808617795187465,0.9808617795187465,1.0399905067046398,000002.SZ,20010518
288,0.9891316782976777,1.0040645685750784,0.9506322155030237,0.9694998878672348,1.0089858793324775,000002.SZ,20010521
289,0.979636197231438,0.9910879629629628,0.932991937241229,0.9711920154247475,0.9803091013165425,000002.SZ,20010522
290,0.9845349101660223,1.0152439024390243,0.9544702899349575,1.0,1.0181091251175918,000002.SZ,20010523
291,0.981684137772146,0.9959097814654668,0.9376168995489051,0.971721778791334,1.0768258781905484,000002.SZ,20010524
292,0.9596074851665906,0.9760909935004641,0.9307215582115981,0.966777790550638,1.0432948765661827,000002.SZ,20010525
293,0.9658801758038398,0.955382679327308,0.9357911250560287,0.9528753993610224,1.023156089193825,000002.SZ,20010528
294,0.97932967417961,0.9593867978492163,0.9372974181289817,0.9385562395075546,1.0341595757799975,000002.SZ,20010529
295,0.9781704781704781,0.9630429838526268,0.9774930747922438,0.9496523884278986,1.025799418604651,000002.SZ,20010530
296,0.9840413048580147,0.9660177398917176,0.9685839685839686,0.9416123961374355,1.031234628627644,000002.SZ,20010531
297,0.9971462544589774,0.9568690095846646,0.9692556634304208,0.9385562395075546,1.0349253362951993,000002.SZ,20010601
298,0.997126092683511,0.9631043256997455,0.9670189292765068,0.9155579989004948,0.9922545281220211,000002.SZ,20010604
299,1.0021464345337467,0.9814317412121921,0.9726851851851851,0.9156679015035957,1.0107035478051714,000002.SZ,20010605
300,0.9867752981461801,0.9652344652344652,0.9799484052532833,0.9212876198875537,1.0092995169082126,000002.SZ,20010606
301,1.0,0.9840413048580147,0.9800163608741381,0.9226537572890307,1.0113362276893392,000002.SZ,20010607
302,0.9951108991175769,0.9922711058263972,0.9685468895078923,0.92352810978309,0.9936889735651346,000002.SZ,20010608
303,0.99363516272367,0.9907795473595977,0.9465736185791099,0.9271627073061408,0.9824269769650915,000002.SZ,20010611
304,0.9901237505949547,0.9922489864059145,0.951950577737101,0.9300324130993628,0.9784807149576669,000002.SZ,20010612
305,1.012683977503889,0.9992915338292597,0.9623607004775985,0.9768005540166206,1.0099045346062054,000002.SZ,20010613
306,0.9936799427617458,0.9936799427617458,0.959912452482433,0.9624624624624625,0.9846390168970814,000002.SZ,20010614
307,1.0162971839424804,1.0113284044836632,0.9677088087631218,0.9802357836338419,1.0135038240917782,000002.SZ,20010615
308,1.0056804447667391,0.9992794523838117,0.9624103631737219,0.9663221460922076,0.994977878751644,000002.SZ,20010618
309,1.007090493931018,0.997144217039505,0.9786289851687493,0.9699074074074072,0.9819545348019685,000002.SZ,20010619
310,0.9748316199929102,0.98719636233098,0.9528759528759528,0.9674015009380863,0.9580768784113343,000002.SZ,20010620
311,1.017040681627265,1.0106129263057477,0.9944848627082845,0.9904172022905224,0.9618658495062989,000002.SZ,20010621
312,1.0034194080886687,1.0197723187537446,1.0118906064209274,0.9876973073351902,0.9992954438703616,000002.SZ,20010622
313,1.0568441293113808,1.0628474740149867,1.0530475392168603,1.0060633794760325,1.004798903107861,000002.SZ,20010626
314,1.0676610978520287,1.0752313423867326,1.0668972096351061,1.0235670975860887,1.0106178696487067,000002.SZ,20010627
315,1.0644848484848486,1.0376934893063925,1.0369583185736215,0.9986354332499432,0.975127692649345,000002.SZ,20010628
316,1.031976401179941,1.0495619824792992,1.0429286906749344,1.0074876166340283,0.9833595682482573,000002.SZ,20010629
317,1.0138660399529966,1.0173328616908384,1.0288576198425947,0.984481971702419,0.965640738668159,000002.SZ,20010702
318,0.9885148965203547,1.044706165124384,1.0439534045874865,1.0054360397871847,0.9747701278313522,000002.SZ,20010703
319,0.9630043590030177,1.0281622911694512,1.0252260828177058,1.006189419595936,0.9772031303164341,000002.SZ,20010704
320,0.96834434069688,1.0307878787878788,1.0175900442742611,0.9822129822129823,0.9822129822129823,000002.SZ,20010705
321,0.9642122112965927,0.9950442477876107,1.0056045790603387,0.9895564421497303,0.9615735461801597,000002.SZ,20010706
322,0.9780945757997218,0.9916568742655699,1.011264230077891,1.003448275862069,0.9701115070697781,000002.SZ,20010709
323,0.9857356493730588,0.974414373436434,1.0356538554508097,1.0261046581247755,0.9777498858968507,000002.SZ,20010710
324,0.9767873723305478,0.9406504973734212,1.0114168970075712,1.003577390889578,0.9419138220481255,000002.SZ,20010711
325,0.9854186265286923,0.9542245502163517,0.9901926030958288,0.9894910851340182,0.9396725723256335,000002.SZ,20010712
326,0.9979841100438752,0.962268465584267,1.0099603984159367,1.003577390889578,0.9449809117448912,000002.SZ,20010713
327,1.0077023343998104,0.985628187297172,1.0027119443461856,1.0140710708323397,0.9517627308337998,000002.SZ,20010716
328,0.9855292332827635,0.9714712987461176,1.0149020550414614,1.0141707697850366,0.9285321605277626,000002.SZ,20010717
329,1.0174667300380227,0.9938486536675951,1.0218377088305488,1.0189195621132794,0.932991937241229,000002.SZ,20010718
330,1.0211217183770884,1.0062323612417685,1.0372121212121213,1.0239320330262056,0.943335905633337,000002.SZ,20010719
331,1.0526378326996197,1.0505158306652436,1.0453097345132742,1.0564035296923444,0.9746946858840356,000002.SZ,20010720
332,1.0312793979303856,1.0392226567128806,1.0305522914218566,1.0509286998202516,0.9705621956617974,000002.SZ,20010723
333,1.0209591474245114,1.0061850857743027,0.9804412099158517,1.0420594633792604,0.9661586732406993,000002.SZ,20010724
334,1.0068901086067967,1.024477186311787,0.9636749748519056,1.036173536834515,0.9636749748519056,000002.SZ,20010725
335,1.013205562697207,1.0346062052505967,0.987246640856297,1.0244594115561856,1.0006925207756234,000002.SZ,20010726
336,0.9659103736313354,1.016753802281369,0.9783901211982621,1.0268810752430098,0.9883344883344883,000002.SZ,20010727
337,0.9367160775370582,0.9660159924741297,0.9521325915623551,0.968635774083245,0.9494914470642627,000002.SZ,20010730
338,0.9473440037114359,0.9671995263469508,0.9396065800069021,0.9816127869246485,0.9485541748925792,000002.SZ,20010731
339,0.9761076316399908,0.9828331192339135,0.9767873723305478,1.0042959427207638,0.974074074074074,000002.SZ,20010801
340,0.9638985005767012,0.9766273226598107,0.9827140169332078,1.012969696969697,0.9799484052532833,000002.SZ,20010802
341,0.9800163608741381,0.9466079692967604,0.9944266571801257,0.9894985250737462,0.9800163608741381,000002.SZ,20010803
342,1.0035301278149726,0.9400228050171038,0.9768929968005688,0.9687426556991775,0.9568245125348189,000002.SZ,20010806
343,1.0115083251714008,0.9582463465553237,0.9641731824016805,0.9395042074141461,0.9452007779430271,000002.SZ,20010807
344,0.9768298479087453,0.9534910693574578,0.9768298479087453,0.9188554822845647,0.9405102391030775,000002.SZ,20010808
345,1.0056240277611583,0.9693194925028835,1.0028639618138426,0.9569574128900024,0.9556515806231523,000002.SZ,20010809
346,1.008466491772001,0.9883136613299053,1.0048716730038023,0.9669563228904642,0.9741965211381177,000002.SZ,20010810
347,1.0379670063076176,1.041631162507608,1.0062323612417685,0.9917709782104775,0.9763806481058878,000002.SZ,20010813
348,1.0472040668119098,1.0592556317335946,1.0245115452930726,0.9952835614862533,1.0006939625260236,000002.SZ,20010814
349,1.026517455297409,1.0027328897338403,0.985519093775546,0.9794568245125348,0.985519093775546,000002.SZ,20010816
350,1.0111851499286053,1.016872083283475,0.9931050601846442,0.9992944496707431,0.9815199815199815,000002.SZ,20010817
351,1.0175002956131016,1.0261149534939185,0.9713285923919178,1.0203960630854974,1.0097394977704766,000002.SZ,20010820
352,1.0054925791749445,1.0436681222707425,0.9810718358038769,1.019552079630288,1.0230677764565994,000002.SZ,20010821
353,1.0213823393435044,1.0695957395303801,1.0249362096961263,1.0312755280662855,1.0581966231589033,000002.SZ,20010822
354,1.0542718331555871,1.082228439362608,1.0318951519369057,1.0571530418250952,1.0609348914858097,000002.SZ,20010823
355,1.0420098846787478,1.0536649214659686,1.0213379469434831,1.0566825775656326,1.045577990317629,000002.SZ,20010824
356,1.011737361998838,1.029443064916637,1.017412644618441,1.034458174904943,1.0381588361554972,000002.SZ,20010827
357,1.0417247791724777,1.0474465350005844,1.0910529519172245,1.0539746001881467,1.068805151442881,000002.SZ,20010828
358,1.0013579268982686,1.0227693018955155,1.0833741429970618,1.0478389579632919,1.0626876426083824,000002.SZ,20010829
359,0.9812296279644823,1.0344827586206897,1.0373098859315588,1.019502510802289,1.0387910518800572,000002.SZ,20010830
360,0.9858836815358555,1.0273005413038363,1.0446332415938735,1.0202173658992637,1.0446332415938735,000002.SZ,20010831
361,1.0055134390075808,1.0173155142359092,1.0438826615788217,0.9881476464612258,1.0438826615788217,000002.SZ,20010903
362,1.0060247684926922,1.048000929800093,1.093765162542455,1.0281641961231471,1.0805272618334332,000002.SZ,20010904
363,1.009492598033676,1.010863415186149,1.0812152021302348,1.0360705172813733,1.0796470872613004,000002.SZ,20010905
364,1.0485681557846507,1.028886141395976,1.1134898430847828,1.0617026212015774,1.1001081600769138,000002.SZ,20010906
365,1.0129438717067583,0.9986448334274421,1.052237029985721,1.0199538638985006,1.0449013352239158,000002.SZ,20010907
366,1.0450079963445282,1.0507695841948081,1.0817074612746835,1.0690662615402593,1.0978039121564862,000002.SZ,20010910
367,1.0138627037817456,1.0199709918554056,1.0683650812200538,1.1128423615337797,1.077938922296899,000002.SZ,20010911
368,1.0107466696518528,1.0203412815007347,1.043573740175682,1.105411361410382,1.085085927172215,000002.SZ,20010912
369,0.9719248415993009,1.0191294387170677,1.0542718331555871,1.0571530418250952,1.061694510739857,000002.SZ,20010913
370,1.004071016623318,1.0170675830469644,1.044834078606731,1.0624626061983966,1.0762424242424242,000002.SZ,20010914
371,0.9477481416703105,0.9904043865661413,1.0075537478210341,1.0338659670880037,1.023008849557522,000002.SZ,20010917
372,0.9607306935025158,0.9740490185205722,1.0208042770804275,1.0653808830664726,1.0320799059929495,000002.SZ,20010918
373,0.9887030678923469,0.9993283331467593,1.0101844517370149,1.080488985717744,1.0151239481464636,000002.SZ,20010919
374,0.9919073845116331,0.9640594275726458,0.9919073845116331,1.073470380732271,0.986364144405946,000002.SZ,20010920
375,0.9885122198445772,0.9925364695239173,0.9911914172783739,1.0443836268443598,0.9994306536096562,000002.SZ,20010921
376,1.0096885813148788,0.9569304766069087,1.0055134390075808,1.0351188364668322,1.0009147038646238,000002.SZ,20010924
377,1.0163953091198907,0.9764821702034566,0.9959834876715387,1.0432394530793503,1.0346546128882708,000002.SZ,20010925
378,0.9892461073148874,0.978070661202791,0.9979658718499265,1.0206888580674989,1.0158748418267571,000002.SZ,20010926
379,1.0006798866855524,0.9925817691356636,1.0115693012600229,1.046451001303472,1.024953574744661,000002.SZ,20010927
380,1.0,0.9885122198445772,1.0053837342497136,1.032831254412803,1.0321025399811854,000002.SZ,20011008
381,1.0135937856979667,1.0234140715109572,1.0135937856979667,1.031144683323649,1.0521759753349933,000002.SZ,20011009
382,0.9899182256077069,1.0061482409199591,0.9800377065542865,1.0270804277080428,1.0471619860173007,000002.SZ,20011010
383,0.9302457252859246,0.920241962585415,0.9196238665621852,0.929614122439742,0.9586882950169214,000002.SZ,20011011
384,0.9479107688823463,0.9485552407932011,0.9144636224601267,0.9408789479599864,0.994653041825095,000002.SZ,20011012
385,0.925145266036231,0.925145266036231,0.918240416148366,0.9169960474308302,0.9689737470167066,000002.SZ,20011015
386,0.8901160824974642,0.9022161297692484,0.8633581110625274,0.9071904433723867,0.9384505703422052,000002.SZ,20011016
387,0.8931764173362,0.8841716142040998,0.8633778166703129,0.8806203280151735,0.9281514581373471,000002.SZ,20011017
388,0.9171028606208155,0.8531310157400067,0.8344224166574371,0.8513956379251892,0.8921255180580224,000002.SZ,20011018
389,0.8871102616174891,0.8409013701732534,0.8346633696751714,0.8506300114547538,0.8672194324419013,000002.SZ,20011019
390,0.8998768472906403,0.8325168052865444,0.8229530352517175,0.8369988545246277,0.8539207666238168,000002.SZ,20011022
391,1.0174727779184605,0.9056688831285924,0.926874279123414,0.9179803518391593,0.9071001241675132,000002.SZ,20011023
392,1.0575193209172684,0.944551318320697,0.9503586473869976,0.9256959077298437,0.9517673888255416,000002.SZ,20011024
393,1.0880010618529334,0.99780888618381,0.9182256077069564,0.9176088660024628,0.9507074924611459,000002.SZ,20011025
394,1.0958793428494478,0.9721658105363756,0.9221529745042493,0.8890102687349792,0.9438645325910462,000002.SZ,20011026
395,1.1250855344190502,1.01243842364532,0.9366526147886521,0.9296618794526745,0.9482122260668974,000002.SZ,20011029
396,0.9970134395221504,1.0144340339326412,0.915238748000914,0.8758198513336249,0.9363094542479841,000002.SZ,20011030
397,0.9605846411884509,1.0158368174331687,0.8981740786378402,0.8770509735287683,0.976019476567255,000002.SZ,20011031
398,0.9869464438209101,1.0737987788691268,0.9160910429169971,0.8960017720677816,0.9904505386875613,000002.SZ,20011101
399,0.9771442614893094,1.0708322111500135,0.9004642735817009,0.8937844217151849,0.9448669201520913,000002.SZ,20011102
400,0.9601021773506873,1.0801970713014917,0.8992822148797994,0.8889514584975785,0.944477683379203,000002.SZ,20011105
401,0.9880179730404393,0.9850671976107516,0.8921447086667418,0.913033448673587,0.9439542093966133,000002.SZ,20011106
402,0.9426290845597407,0.9054750209656164,0.8552676247595338,0.8605260161675966,0.9167879670063076,000002.SZ,20011107
403,0.9422744128553769,0.9299743808710503,0.9279367011564211,0.8539262910272207,0.9226579520697167,000002.SZ,20011108
404,0.9977364185110663,0.9749324158269845,0.9477959622506272,0.8990368271954675,0.9650894051818513,000002.SZ,20011109
405,0.9832763207905739,0.9440457365284028,0.9557881773399014,0.8842429075994075,0.9234888148500714,000002.SZ,20011112
