,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
28,000016.SZ,20210714,6.27,6.38,6.15,6.16,6.27,-0.10999999999999943,-1.7544,205330.58,127590.527
29,000016.SZ,20210713,6.28,6.29,6.19,6.27,6.28,-0.010000000000000675,-0.1592,146226.33,91208.645
30,000016.SZ,20210712,6.29,6.35,6.24,6.28,6.23,0.04999999999999982,0.8026,179664.91,113024.815
31,000016.SZ,20210709,6.27,6.28,6.15,6.23,6.28,-0.04999999999999982,-0.7962,168398.22,104545.633
32,000016.SZ,20210708,6.37,6.47,6.27,6.28,6.37,-0.08999999999999986,-1.4129,172971.21,109868.871
33,000016.SZ,20210707,6.5,6.51,6.3,6.37,6.56,-0.1899999999999995,-2.8963,226698.05,144943.168
34,000016.SZ,20210706,6.54,6.63,6.45,6.56,6.52,0.040000000000000036,0.6135,189681.73,123853.233
35,000016.SZ,20210705,6.6,6.67,6.44,6.52,6.58,-0.0600000000000005,-0.9119,207014.33,134842.814
36,000016.SZ,20210702,6.55,6.71,6.45,6.58,6.5,0.08000000000000007,1.2308,259283.23,170516.48
37,000016.SZ,20210701,6.68,6.68,6.47,6.5,6.66,-0.16000000000000014,-2.4024,208296.71,136281.232
38,000016.SZ,20210630,6.47,6.75,6.42,6.66,6.48,0.17999999999999972,2.7778,273743.68,180870.868
39,000016.SZ,20210629,6.58,6.61,6.43,6.48,6.56,-0.07999999999999918,-1.2195,167467.16,108764.895
40,000016.SZ,20210628,6.6,6.69,6.55,6.56,6.58,-0.020000000000000462,-0.304,148958.12,98576.826
41,000016.SZ,20210625,6.53,6.62,6.4,6.58,6.53,0.04999999999999982,0.7657,246262.55,160759.292
42,000016.SZ,20210624,6.58,6.63,6.52,6.53,6.57,-0.040000000000000036,-0.6088,211052.93,138704.254
43,000016.SZ,20210623,6.48,6.72,6.41,6.57,6.45,0.1200000000000001,1.8605,379272.09,250344.586
44,000016.SZ,20210622,6.48,6.63,6.42,6.45,6.46,-0.009999999999999787,-0.1548,195922.2,127382.799
45,000016.SZ,20210621,6.39,6.63,6.3,6.46,6.45,0.009999999999999787,0.155,207333.42,134511.782
46,000016.SZ,20210618,6.4,6.52,6.35,6.45,6.46,-0.009999999999999787,-0.1548,246402.4,158420.584
47,000016.SZ,20210617,6.06,6.61,6.05,6.46,6.07,0.3899999999999997,6.425,412649.41,263227.378
48,000016.SZ,20210616,6.06,6.14,6.05,6.07,6.08,-0.009999999999999787,-0.1645,63195.37,38443.42
49,000016.SZ,20210615,6.15,6.15,6.07,6.08,6.09,-0.009999999999999787,-0.1642,71334.34,43538.919
50,000016.SZ,20210611,6.22,6.22,6.09,6.09,6.21,-0.1200000000000001,-1.9324,119398.91,73216.303
51,000016.SZ,20210610,6.18,6.24,6.14,6.21,6.2,0.009999999999999787,0.1613,104472.84,64563.989
52,000016.SZ,20210609,6.2,6.26,6.15,6.2,6.23,-0.03000000000000025,-0.4815,90063.58,55783.889
53,000016.SZ,20210608,6.3,6.3,6.21,6.23,6.31,-0.07999999999999918,-1.2678,95618.25,59750.353
54,000016.SZ,20210607,6.21,6.31,6.19,6.31,6.21,0.09999999999999964,1.6103,101059.79,63272.438
55,000016.SZ,20210604,6.29,6.29,6.16,6.21,6.25,-0.040000000000000036,-0.64,115993.5,71941.943
56,000016.SZ,20210603,6.25,6.2993,6.2008,6.25,6.2402,0.009800000000000253,0.157,83662.2,53146.651
57,000016.SZ,20210602,6.3583,6.4174,6.2008,6.2402,6.378,-0.13780000000000037,-2.1606,140731.72,90014.31
58,000016.SZ,20210601,6.3878,6.4567,6.3189,6.378,6.4272,-0.04919999999999991,-0.7655,95574.15,62044.059
59,000016.SZ,20210531,6.4174,6.4961,6.3977,6.4272,6.4272,0.0,0.0,84655.23,55387.825
60,000016.SZ,20210528,6.4764,6.5256,6.3977,6.4272,6.4863,-0.05909999999999993,-0.9112,125646.79,82312.989
61,000016.SZ,20210527,6.3189,6.4863,6.2894,6.4863,6.3189,0.16739999999999977,2.6492,156049.84,101924.624
62,000016.SZ,20210526,6.378,6.4174,6.2993,6.3189,6.378,-0.05909999999999993,-0.9266,106918.92,69025.743
63,000016.SZ,20210525,6.3189,6.3878,6.2697,6.378,6.3288,0.04919999999999991,0.7774,116597.88,74915.352
64,000016.SZ,20210524,6.3189,6.4075,6.2599,6.3288,6.3091,0.019700000000000273,0.3122,104772.17,67489.484
65,000016.SZ,20210521,6.3189,6.3583,6.2993,6.3091,6.3288,-0.019700000000000273,-0.3113,69729.02,44796.626
66,000016.SZ,20210520,6.3485,6.4174,6.3189,6.3288,6.3288,0.0,0.0,97229.35,62658.067
67,000016.SZ,20210519,6.4567,6.4666,6.3189,6.3288,6.4567,-0.12789999999999946,-1.9809,114344.76,73932.633
68,000016.SZ,20210518,6.4961,6.5355,6.4272,6.4567,6.5158,-0.05909999999999993,-0.907,113735.75,74637.444
69,000016.SZ,20210517,6.5355,6.6339,6.4863,6.5158,6.5552,-0.039400000000000546,-0.601,158804.16,105473.996
70,000016.SZ,20210514,6.5256,6.5552,6.4174,6.5552,6.5453,0.00990000000000002,0.1513,169137.67,111622.552
71,000016.SZ,20210513,6.506,6.6241,6.4961,6.5453,6.5552,-0.00990000000000002,-0.151,166103.54,110395.917
72,000016.SZ,20210512,6.506,6.565,6.4961,6.5552,6.6044,-0.04919999999999991,-0.745,168601.69,111977.024
73,000016.SZ,20210511,6.5749,6.7028,6.4666,6.6044,6.5355,0.06890000000000018,1.0542,310496.27,207794.06
74,000016.SZ,20210510,6.2205,6.6241,6.1615,6.5355,6.2205,0.3149999999999995,5.0639,341996.88,224678.561
75,000016.SZ,20210507,6.3485,6.378,6.2008,6.2205,6.3189,-0.09839999999999982,-1.5572,149512.58,95444.947
76,000016.SZ,20210506,6.378,6.4272,6.2993,6.3189,6.3386,-0.019699999999999385,-0.3108,178150.59,114944.245
77,000016.SZ,20210430,6.1319,6.4666,6.1024,6.3386,6.1418,0.19679999999999964,3.2043,353238.94,226684.42
78,000016.SZ,20210429,6.2008,6.2304,6.1418,6.1418,6.1811,-0.03929999999999989,-0.6358,97538.73,61199.071
79,000016.SZ,20210428,6.1319,6.2107,6.1123,6.1811,6.1615,0.019599999999999618,0.3181,103121.85,64495.315
80,000016.SZ,20210427,6.0827,6.191,6.0434,6.1615,6.1024,0.05909999999999993,0.9685,123056.27,76515.568
81,000016.SZ,20210426,6.191,6.25,6.1024,6.1024,6.191,-0.08859999999999957,-1.4311,145556.62,91313.054
82,000016.SZ,20210423,6.1615,6.2304,6.0926,6.191,6.1615,0.029499999999999638,0.4788,212964.93,133544.189
83,000016.SZ,20210422,6.0138,6.1811,6.0138,6.1615,6.004,0.15750000000000064,2.6233,214837.26,133494.182
84,000016.SZ,20210421,6.0335,6.0729,5.9941,6.004,6.0729,-0.06890000000000018,-1.1345,94186.17,57623.648
85,000016.SZ,20210420,6.1024,6.1123,6.0434,6.0729,6.0827,-0.009800000000000253,-0.1611,126330.25,78093.205
86,000016.SZ,20210419,6.1418,6.1418,6.0532,6.0827,6.0729,0.009800000000000253,0.1614,158707.66,98069.82
87,000016.SZ,20210416,6.0138,6.1123,5.9941,6.0729,6.004,0.06890000000000018,1.1476,116190.71,71402.691
88,000016.SZ,20210415,5.9843,6.0138,5.9252,6.004,5.9941,0.009899999999999132,0.1652,87746.53,53190.338
89,000016.SZ,20210414,5.9843,6.004,5.9449,5.9941,5.9745,0.019600000000000506,0.3281,74797.69,45497.555
90,000016.SZ,20210413,5.9646,5.9745,5.9154,5.9745,5.9548,0.019700000000000273,0.3308,80729.5,48788.319
91,000016.SZ,20210412,6.0237,6.0237,5.9351,5.9548,6.0532,-0.09840000000000071,-1.6256,116354.26,70581.608
92,000016.SZ,20210409,6.063,6.0729,6.0138,6.0532,6.0434,0.009800000000000253,0.1622,92729.94,56945.923
93,000016.SZ,20210408,6.1319,6.1615,6.0335,6.0434,6.1319,-0.0884999999999998,-1.4433,140679.01,87065.184
94,000016.SZ,20210407,6.1811,6.1811,6.0827,6.1319,6.191,-0.05909999999999993,-0.9546,128340.02,79851.621
95,000016.SZ,20210406,6.2205,6.2697,6.1319,6.191,6.2205,-0.029500000000000526,-0.4742,121372.0,76250.445
96,000016.SZ,20210402,6.1615,6.3091,6.1221,6.2205,6.1713,0.0492000000000008,0.7972,200343.03,127052.692
97,000016.SZ,20210401,6.0335,6.2894,6.0237,6.1713,6.0335,0.13779999999999948,2.2839,306439.9,192692.433
98,000016.SZ,20210331,5.9941,6.0729,5.9843,6.0335,6.0335,0.0,0.0,102391.5,62789.392
99,000016.SZ,20210330,5.9252,6.0827,5.9056,6.0335,5.9351,0.09839999999999982,1.6579,158225.84,96209.324
100,000016.SZ,20210329,5.9843,5.9941,5.9252,5.9351,5.9843,-0.04919999999999991,-0.8222,94706.7,57317.558
101,000016.SZ,20210326,5.9548,5.9941,5.9252,5.9843,5.9449,0.039400000000000546,0.6628,89587.11,54315.257
102,000016.SZ,20210325,5.9745,6.0138,5.9351,5.9449,5.9745,-0.029600000000000293,-0.4954,83066.11,50335.983
103,000016.SZ,20210324,6.0827,6.0827,5.9548,5.9745,6.0926,-0.1181000000000001,-1.9384,137565.04,83782.913
104,000016.SZ,20210323,6.0532,6.1516,6.0532,6.0926,6.063,0.029600000000000293,0.4882,158427.33,98027.136
105,000016.SZ,20210322,5.8957,6.0827,5.8957,6.063,5.8957,0.1673,2.8377,211952.46,130127.521
106,000016.SZ,20210319,5.9056,5.9548,5.876,5.8957,5.9449,-0.04919999999999991,-0.8276,109441.72,65758.301
107,000016.SZ,20210318,5.9843,5.9941,5.9252,5.9449,5.9843,-0.039400000000000546,-0.6584,101461.42,61349.54
108,000016.SZ,20210317,5.9154,5.9843,5.876,5.9843,5.9351,0.04919999999999991,0.829,110858.92,67063.864
109,000016.SZ,20210316,5.9646,6.0237,5.8859,5.9351,5.9548,-0.019699999999999385,-0.3308,111513.44,67354.053
110,000016.SZ,20210315,5.8957,5.9548,5.876,5.9548,5.9252,0.029599999999999405,0.4996,105138.58,63265.176
111,000016.SZ,20210312,6.004,6.004,5.9056,5.9252,5.9351,-0.00990000000000002,-0.1668,93398.39,56278.131
112,000016.SZ,20210311,5.8465,5.9745,5.8071,5.9351,5.817,0.1181000000000001,2.0303,106706.0,63982.666
113,000016.SZ,20210310,5.9548,5.9646,5.817,5.817,5.9056,-0.08859999999999957,-1.5003,92546.6,55282.22
114,000016.SZ,20210309,5.9843,6.0532,5.8071,5.9056,6.0237,-0.1181000000000001,-1.9606,164303.82,98797.733
115,000016.SZ,20210308,6.1319,6.1516,6.004,6.0237,6.0532,-0.029500000000000526,-0.4873,131567.77,81330.062
116,000016.SZ,20210305,6.0237,6.0827,5.9646,6.0532,6.0434,0.009800000000000253,0.1622,107292.02,65795.915
117,000016.SZ,20210304,6.0926,6.1123,6.004,6.0434,6.1123,-0.06890000000000018,-1.1272,120192.72,73948.219
118,000016.SZ,20210303,6.0729,6.1123,6.0237,6.1123,6.063,0.049300000000000566,0.8131,127423.6,78652.848
119,000016.SZ,20210302,6.1221,6.1319,6.0138,6.063,6.0926,-0.029600000000000293,-0.4858,114769.93,70820.854
120,000016.SZ,20210301,5.9843,6.0926,5.9745,6.0926,5.9548,0.13780000000000037,2.3141,126101.26,77505.814
121,000016.SZ,20210226,6.004,6.0434,5.9351,5.9548,6.0729,-0.1181000000000001,-1.9447,154317.45,93772.767
122,000016.SZ,20210225,6.1024,6.1418,6.0434,6.0729,6.1024,-0.029500000000000526,-0.4834,137579.68,85036.887
123,000016.SZ,20210224,6.0926,6.1811,6.0532,6.1024,6.0729,0.029500000000000526,0.4858,150534.82,93374.183
124,000016.SZ,20210223,6.2697,6.2697,6.0335,6.0729,6.2402,-0.1673,-2.681,205748.28,128052.271
125,000016.SZ,20210222,6.25,6.3682,6.2008,6.2402,6.2796,-0.039400000000000546,-0.6274,255848.57,163617.062
126,000016.SZ,20210219,6.191,6.3091,6.1221,6.2796,6.1713,0.10830000000000073,1.7549,182023.27,115130.304
127,000016.SZ,20210218,6.1123,6.2697,6.1123,6.1713,6.0729,0.09839999999999982,1.6203,176513.18,110968.277
128,000016.SZ,20210210,6.1516,6.1811,6.0434,6.0729,5.9843,0.08859999999999957,1.4805,141912.0,88012.443
129,000016.SZ,20210209,5.8367,6.0138,5.8071,5.9843,5.8367,0.14759999999999973,2.5288,119492.15,72322.835
130,000016.SZ,20210208,5.8465,5.9548,5.8367,5.8367,5.8268,0.00990000000000002,0.1699,130039.48,77829.785
131,000016.SZ,20210205,5.9941,6.063,5.8268,5.8268,6.0138,-0.1869999999999994,-3.1095,158132.38,95209.944
132,000016.SZ,20210204,5.9548,6.0532,5.7973,6.0138,5.9449,0.06890000000000018,1.159,215127.65,129275.229
133,000016.SZ,20210203,6.2304,6.25,5.9351,5.9449,6.2205,-0.27560000000000073,-4.4305,286840.24,176083.568
134,000016.SZ,20210202,6.2894,6.3288,6.1713,6.2205,6.2894,-0.0688999999999993,-1.0955,187133.52,118852.239
135,000016.SZ,20210201,6.2402,6.3682,6.0532,6.2894,6.3583,-0.06890000000000018,-1.0836,333944.94,210538.654
136,000016.SZ,20210129,6.5453,6.6142,6.191,6.3583,6.5256,-0.1673,-2.5637,371124.08,240298.796
137,000016.SZ,20210128,6.8209,6.88,6.506,6.5256,6.939,-0.4134000000000002,-5.9576,389325.89,265360.8
138,000016.SZ,20210127,7.0276,7.1064,6.8111,6.939,7.0867,-0.1477000000000004,-2.0842,409341.08,288043.978
139,000016.SZ,20210126,7.0375,7.254,6.9489,7.0867,7.0965,-0.009799999999999365,-0.1381,654538.3,475020.96
140,000016.SZ,20210125,6.9095,7.1949,6.8308,7.0965,6.9686,0.12789999999999946,1.8354,630716.89,450296.119
141,000016.SZ,20210122,6.7225,6.9784,6.6241,6.9686,6.7323,0.23629999999999995,3.5099,651215.24,451957.417
142,000016.SZ,20210121,6.7717,6.8701,6.693,6.7323,6.8012,-0.0688999999999993,-1.0131,388143.96,267270.552
143,000016.SZ,20210120,6.7717,6.8701,6.7225,6.8012,6.7717,0.029499999999999638,0.4356,280964.49,193728.25
144,000016.SZ,20210119,7.067,7.067,6.7225,6.7717,7.1064,-0.3346999999999998,-4.7098,497407.5,348369.776
145,000016.SZ,20210118,6.9784,7.1654,6.9292,7.1064,7.0768,0.029599999999999405,0.4183,519860.69,371612.25
146,000016.SZ,20210115,6.8898,7.2638,6.8111,7.0768,6.9489,0.12790000000000035,1.8406,783442.85,563989.116
147,000016.SZ,20210114,7.0276,7.1064,6.8701,6.9489,7.0867,-0.13780000000000037,-1.9445,546598.22,387390.727
148,000016.SZ,20210113,6.7914,7.126,6.7323,7.0867,6.8997,0.18700000000000028,2.7103,820717.23,578776.581
149,000016.SZ,20210112,6.6339,6.9489,6.4666,6.8997,6.6339,0.2658000000000005,4.0067,709698.8,489014.604
150,000016.SZ,20210111,6.5749,6.752,6.506,6.6339,6.5847,0.04919999999999991,0.7472,377003.84,254194.134
151,000016.SZ,20210108,6.3878,6.8406,6.3386,6.5847,6.3977,0.1869999999999994,2.9229,450564.61,302316.038
152,000016.SZ,20210107,6.6438,6.7225,6.2993,6.3977,6.6831,-0.2853999999999992,-4.2705,360995.24,237738.659
153,000016.SZ,20210106,6.88,6.8997,6.5945,6.6831,6.8209,-0.13780000000000037,-2.0203,352879.09,240024.773
154,000016.SZ,20210105,6.5749,6.8308,6.5355,6.8209,6.5945,0.22639999999999993,3.4332,508031.48,348197.953
155,000016.SZ,20210104,6.6044,6.6536,6.4567,6.5945,6.506,0.0884999999999998,1.3603,317406.66,212209.151
156,000016.SZ,20201231,6.3682,6.5749,6.3485,6.506,6.378,0.1280000000000001,2.0069,288246.21,190027.035
157,000016.SZ,20201230,6.3485,6.4371,6.2402,6.378,6.3583,0.019700000000000273,0.3098,193645.63,125021.868
158,000016.SZ,20201229,6.1221,6.5453,6.1024,6.3583,6.1123,0.24599999999999955,4.0247,301586.01,193920.756
159,000016.SZ,20201228,6.3386,6.3485,6.1123,6.1123,6.3386,-0.22629999999999928,-3.5702,228087.24,143682.114
160,000016.SZ,20201225,6.3977,6.4371,6.2697,6.3386,6.4174,-0.0788000000000002,-1.2279,182863.94,118001.312
161,000016.SZ,20201224,6.5847,6.6339,6.3583,6.4174,6.6044,-0.18700000000000028,-2.8314,252175.22,165920.248
162,000016.SZ,20201223,6.4961,6.6438,6.4764,6.6044,6.5453,0.05909999999999993,0.9029,268217.91,179139.904
163,000016.SZ,20201222,6.6438,6.7717,6.506,6.5453,6.7126,-0.1673,-2.4923,289481.76,195339.658
164,000016.SZ,20201221,6.4961,6.752,6.4371,6.7126,6.5453,0.1673,2.556,306265.51,206801.044
165,000016.SZ,20201218,6.6634,6.7126,6.5256,6.5453,6.5552,-0.00990000000000002,-0.151,219310.87,147021.239
166,000016.SZ,20201217,6.4469,6.6142,6.3091,6.5552,6.5355,0.019700000000000273,0.3014,286617.09,187869.393
167,000016.SZ,20201216,6.4863,6.7422,6.4371,6.5355,6.3682,0.1673,2.6271,365012.62,244511.902
168,000016.SZ,20201215,6.2894,6.4075,6.2796,6.3682,6.3485,0.019700000000000273,0.3103,147855.84,95423.723
169,000016.SZ,20201214,6.2993,6.3583,6.1615,6.3485,6.3386,0.00990000000000002,0.1562,208728.02,132858.219
170,000016.SZ,20201211,6.5256,6.6831,6.2304,6.3386,6.5453,-0.20670000000000055,-3.158,326436.96,213578.188
171,000016.SZ,20201210,6.7028,6.752,6.4961,6.5453,6.7225,-0.17720000000000002,-2.6359,340801.75,229285.284
172,000016.SZ,20201209,6.9587,6.9686,6.7028,6.7225,6.9882,-0.2656999999999998,-3.8021,340978.55,237102.172
173,000016.SZ,20201208,6.9587,7.0178,6.8406,6.9882,6.9489,0.03929999999999989,0.5656,370587.96,261481.87
174,000016.SZ,20201207,6.752,7.0178,6.7323,6.9489,6.752,0.1969000000000003,2.9162,565981.09,398206.917
175,000016.SZ,20201204,6.939,6.9587,6.7126,6.752,6.8997,-0.1477000000000004,-2.1407,464568.0,320837.877
176,000016.SZ,20201203,7.1556,7.2343,6.8603,6.8997,7.1654,-0.2656999999999998,-3.7081,754189.51,535850.761
177,000016.SZ,20201202,6.7619,7.3524,6.7422,7.1654,6.7815,0.3838999999999997,5.661,1084730.11,779315.291
178,000016.SZ,20201201,6.6438,6.8406,6.6241,6.7815,6.6634,0.1181000000000001,1.7724,408369.98,279377.258
179,000016.SZ,20201130,6.7225,6.752,6.5749,6.6634,6.752,-0.08859999999999957,-1.3122,332539.02,224787.61
180,000016.SZ,20201127,6.8209,6.8898,6.6831,6.752,6.8308,-0.0788000000000002,-1.1536,376833.81,258170.692
181,000016.SZ,20201126,6.6438,6.8406,6.6241,6.8308,6.6536,0.17720000000000002,2.6632,518919.4,355705.137
182,000016.SZ,20201125,6.6536,6.7323,6.6241,6.6536,6.6536,0.0,0.0,326097.91,221295.141
183,000016.SZ,20201124,6.6044,6.7815,6.5453,6.6536,6.6044,0.04919999999999991,0.745,419736.42,285197.208
184,000016.SZ,20201123,6.6339,6.6733,6.5355,6.6044,6.6241,-0.019700000000000273,-0.2974,317989.72,213021.991
185,000016.SZ,20201120,6.5749,6.6536,6.5256,6.6241,6.6339,-0.009799999999999365,-0.1477,271478.19,181447.234
186,000016.SZ,20201119,6.5355,6.752,6.4863,6.6339,6.5453,0.08859999999999957,1.3536,408137.88,275812.537
187,000016.SZ,20201118,6.5552,6.6339,6.4961,6.5453,6.6044,-0.05909999999999993,-0.8949,273143.78,181968.655
188,000016.SZ,20201117,6.6241,6.6438,6.4174,6.6044,6.7126,-0.10820000000000007,-1.6119,437405.18,289140.233
189,000016.SZ,20201116,6.6733,6.752,6.5749,6.7126,6.6438,0.06880000000000042,1.0356,394733.75,266883.119
190,000016.SZ,20201113,6.7815,6.8308,6.5945,6.6438,6.9292,-0.2854000000000001,-4.1188,672809.53,456445.179
191,000016.SZ,20201112,6.7914,7.2048,6.7225,6.9292,6.5453,0.3838999999999997,5.8653,1256604.3,889279.556
192,000016.SZ,20201111,6.7126,6.7323,6.4666,6.5453,6.7028,-0.15749999999999975,-2.3498,393906.74,262623.682
193,000016.SZ,20201110,6.7717,6.8111,6.5945,6.7028,6.8209,-0.1181000000000001,-1.7314,479377.7,326566.917
194,000016.SZ,20201109,6.7815,6.9193,6.6536,6.8209,6.7126,0.10829999999999984,1.6134,702747.98,485087.408
195,000016.SZ,20201106,6.5158,6.8308,6.4174,6.7126,6.5158,0.19680000000000053,3.0204,688654.83,468291.621
196,000016.SZ,20201105,6.5453,6.6142,6.4371,6.5158,6.4863,0.029499999999999638,0.4548,452978.0,300199.634
197,000016.SZ,20201104,6.4075,6.7422,6.3189,6.4863,6.5552,-0.06890000000000018,-1.0511,682874.56,452810.004
198,000016.SZ,20201103,6.3485,6.7914,6.2107,6.5552,6.3189,0.23629999999999995,3.7396,962634.59,627322.425
199,000016.SZ,20201102,5.8071,6.3189,5.8071,6.3189,5.7481,0.5708000000000002,9.9302,707193.1,441679.434
200,000016.SZ,20201030,5.7382,6.0237,5.7382,5.7481,5.6398,0.10829999999999984,1.9203,395909.16,235148.697
201,000016.SZ,20201029,5.6398,5.7087,5.6103,5.6398,5.7382,-0.09839999999999982,-1.7148,154053.11,88579.172
202,000016.SZ,20201028,5.8071,5.8071,5.6398,5.7382,5.8071,-0.06890000000000018,-1.1865,139788.97,81093.584
203,000016.SZ,20201027,5.8563,5.8957,5.689,5.8071,5.876,-0.06890000000000018,-1.1726,139775.87,82266.287
204,000016.SZ,20201026,5.9548,5.9548,5.8071,5.876,5.9449,-0.0688999999999993,-1.159,106866.75,63863.678
205,000016.SZ,20201023,6.0138,6.0827,5.9351,5.9449,6.0138,-0.06890000000000018,-1.1457,128238.01,77993.623
206,000016.SZ,20201022,6.0532,6.0532,5.9449,6.0138,6.0532,-0.039400000000000546,-0.6509,113754.43,69328.998
207,000016.SZ,20201021,6.1221,6.1418,6.0138,6.0532,6.1516,-0.09839999999999982,-1.5996,108716.4,66892.774
208,000016.SZ,20201020,6.0532,6.1811,6.004,6.1516,6.0926,0.05900000000000016,0.9684,134933.34,83658.616
209,000016.SZ,20201019,6.191,6.25,6.0434,6.0926,6.1319,-0.03929999999999989,-0.6409,155952.46,97436.706
210,000016.SZ,20201016,6.2697,6.2697,6.1123,6.1319,6.2107,-0.0788000000000002,-1.2688,127548.63,79761.348
211,000016.SZ,20201015,6.2993,6.3583,6.191,6.2107,6.25,-0.03929999999999989,-0.6288,174510.07,111048.129
212,000016.SZ,20201014,6.4764,6.4863,6.2402,6.25,6.4567,-0.20669999999999966,-3.2013,223764.4,143781.325
213,000016.SZ,20201013,6.506,6.506,6.3878,6.4567,6.5158,-0.05909999999999993,-0.907,194648.07,127274.563
214,000016.SZ,20201012,6.25,6.5945,6.2402,6.5158,6.1319,0.3838999999999997,6.2607,364969.71,239422.091
215,000016.SZ,20201009,6.063,6.1713,6.063,6.1319,5.9646,0.1673,2.8049,160084.52,99538.574
216,000016.SZ,20200930,5.9548,6.004,5.9252,5.9646,5.9449,0.019700000000000273,0.3314,98349.07,59567.811
217,000016.SZ,20200929,5.9548,6.0434,5.9056,5.9449,5.9154,0.029499999999999638,0.4987,116084.34,70425.431
218,000016.SZ,20200928,6.1418,6.1418,5.8859,5.9154,6.063,-0.14759999999999973,-2.4344,180965.54,109886.573
219,000016.SZ,20200925,6.3189,6.3485,6.004,6.063,6.2796,-0.21660000000000057,-3.4493,267193.41,166646.643
220,000016.SZ,20200924,6.5355,6.5355,6.2796,6.2796,6.5749,-0.2953000000000001,-4.4913,262477.21,170059.964
221,000016.SZ,20200923,6.5749,6.6241,6.5453,6.5749,6.5552,0.019700000000000273,0.3005,123229.72,82333.416
222,000016.SZ,20200922,6.6339,6.6438,6.506,6.5552,6.6831,-0.12789999999999946,-1.9138,185037.72,123555.521
223,000016.SZ,20200921,6.7619,6.8111,6.6733,6.6831,6.7717,-0.08860000000000046,-1.3084,202347.0,138553.533
224,000016.SZ,20200918,6.6044,6.7717,6.565,6.7717,6.6044,0.1673,2.5332,245058.95,166354.646
225,000016.SZ,20200917,6.5256,6.693,6.5256,6.6044,6.6044,0.0,0.0,167778.0,112491.49
226,000016.SZ,20200916,6.6831,6.7422,6.5945,6.6044,6.7126,-0.10820000000000007,-1.6119,161919.24,109413.268
227,000016.SZ,20200915,6.6634,6.8504,6.4961,6.7126,6.6634,0.04919999999999991,0.7384,226892.22,154219.228
