,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4516,000498.SZ,19970715,2.7986,2.8021,2.627,2.676,2.7881,-0.11209999999999987,-4.0207,28201.0,21547.6543
4515,000498.SZ,19970716,2.6655,2.6655,2.5219,2.5709,2.676,-0.1051000000000002,-3.9275,23118.0,16894.7189
4514,000498.SZ,19970717,2.5569,2.62,2.5219,2.5709,2.5709,0.0,0.0,12249.0,8970.9296
4513,000498.SZ,19970718,2.5534,2.5919,2.4939,2.5499,2.5709,-0.020999999999999908,-0.8168,14394.0,10404.8914
4512,000498.SZ,19970721,2.5219,2.5744,2.5044,2.5219,2.5499,-0.028000000000000025,-1.0981,12345.0,8897.7764
4511,000498.SZ,19970722,2.5219,2.6095,2.5079,2.5814,2.5219,0.059499999999999886,2.3593,14470.0,10572.7211
4510,000498.SZ,19970723,2.6095,2.6795,2.5499,2.5779,2.5814,-0.0034999999999998366,-0.1356,18613.0,13857.0525
4509,000498.SZ,19970724,2.5989,2.6025,2.4623,2.4764,2.5779,-0.10150000000000015,-3.9373,12901.0,9267.7361
4508,000498.SZ,19970725,2.4518,2.5149,2.4203,2.4869,2.4764,0.010499999999999954,0.424,10183.0,7189.8707
4507,000498.SZ,19970728,2.5289,2.5849,2.4764,2.5184,2.4869,0.031500000000000306,1.2666,10321.0,7418.7004
4506,000498.SZ,19970729,2.5219,2.5569,2.4448,2.4939,2.5184,-0.02450000000000019,-0.9728,6900.0,4915.6932
4505,000498.SZ,19970730,2.4939,2.5779,2.4904,2.5604,2.4939,0.0665,2.6665,9551.0,6926.7611
4504,000498.SZ,19970731,2.5744,2.5849,2.5219,2.5534,2.5604,-0.007000000000000117,-0.2734,8632.0,6254.0727
4503,000498.SZ,19970801,2.5744,2.641,2.5289,2.627,2.5534,0.07359999999999989,2.8824,19467.0,14469.7767
4502,000498.SZ,19970804,2.6445,2.725,2.613,2.7075,2.627,0.08050000000000024,3.0643,22358.0,17159.7867
4501,000498.SZ,19970805,2.732,2.7496,2.627,2.6585,2.7075,-0.04899999999999993,-1.8098,17053.0,13056.9326
4500,000498.SZ,19970806,2.662,2.662,2.5324,2.5394,2.6585,-0.11909999999999998,-4.48,11775.0,8688.7467
4499,000498.SZ,19970807,2.5044,2.6095,2.5044,2.6095,2.5394,0.07010000000000005,2.7605,6496.0,4729.4425
4498,000498.SZ,19970808,2.5989,2.606,2.5219,2.5464,2.6095,-0.06309999999999993,-2.4181,9688.0,7091.0886
4497,000498.SZ,19970811,2.5569,2.5569,2.4799,2.4869,2.5464,-0.05950000000000033,-2.3366,8603.0,6139.2557
4496,000498.SZ,19970812,2.4764,2.5394,2.4168,2.4168,2.4869,-0.07010000000000005,-2.8188,10191.0,7195.5258
4495,000498.SZ,19970813,2.4518,2.4939,2.3608,2.3748,2.4168,-0.041999999999999815,-1.7378,9583.0,6579.1676
4494,000498.SZ,19970814,2.6095,2.6095,2.4588,2.5989,2.3748,0.22409999999999997,9.4366,22561.0,16590.0221
4493,000498.SZ,19970815,2.627,2.627,2.5044,2.5219,2.5989,-0.07699999999999996,-2.9628,11559.0,8435.2614
4492,000498.SZ,19970818,2.5219,2.5394,2.4518,2.5254,2.5219,0.0034999999999998366,0.1388,8353.0,5927.0327
4491,000498.SZ,19970819,2.5289,2.5569,2.4729,2.5149,2.5254,-0.010499999999999954,-0.4158,4579.0,3300.4821
4490,000498.SZ,19970820,2.5044,2.6025,2.5044,2.5989,2.5149,0.08400000000000007,3.3401,11665.0,8478.0355
4489,000498.SZ,19970821,2.613,2.6795,2.5639,2.627,2.5989,0.028099999999999792,1.0812,23103.0,17343.4036
4488,000498.SZ,19970822,2.6305,2.7005,2.5919,2.6655,2.627,0.03850000000000042,1.4656,20977.0,15818.9592
4487,000498.SZ,19970825,2.683,2.7671,2.6795,2.7215,2.6655,0.055999999999999606,2.1009,30191.0,23529.4838
4486,000498.SZ,19970826,2.7391,2.7671,2.697,2.7496,2.7215,0.028100000000000236,1.0325,30516.0,23816.7084
4485,000498.SZ,19970827,2.7671,2.7741,2.69,2.7391,2.7496,-0.010499999999999954,-0.3819,18139.0,14123.8541
4484,000498.SZ,19970828,2.732,2.7496,2.6795,2.704,2.7391,-0.03509999999999991,-1.2814,15876.0,12262.1457
4483,000498.SZ,19970829,2.697,2.8336,2.6865,2.8301,2.704,0.12609999999999966,4.6635,36926.0,29336.5164
4482,000498.SZ,19970901,2.8687,2.9387,2.8371,2.8441,2.8301,0.014000000000000234,0.4947,33294.0,27466.9437
4481,000498.SZ,19970902,2.8546,2.8897,2.8021,2.8301,2.8441,-0.014000000000000234,-0.4922,18221.0,14776.5764
4480,000498.SZ,19970903,2.8196,2.8932,2.8196,2.8546,2.8301,0.02450000000000019,0.8657,14632.0,11917.1773
4479,000498.SZ,19970904,2.8651,2.8827,2.8196,2.8441,2.8546,-0.010499999999999954,-0.3678,14161.0,11509.3394
4478,000498.SZ,19970905,2.8441,2.8546,2.7496,2.7916,2.8441,-0.05250000000000021,-1.8459,15350.0,12264.0441
4477,000498.SZ,19970908,2.7496,2.8021,2.732,2.7951,2.7916,0.0035000000000002807,0.1254,12604.0,9957.2549
4476,000498.SZ,19970909,2.7951,2.8441,2.7391,2.7566,2.7951,-0.03849999999999998,-1.3774,11369.0,9086.9324
4475,000498.SZ,19970910,2.7496,2.8021,2.7145,2.7916,2.7566,0.0349999999999997,1.2697,11543.0,9088.224
4474,000498.SZ,19970911,2.8021,2.8897,2.732,2.7566,2.7916,-0.0349999999999997,-1.2538,20207.0,16219.5157
4473,000498.SZ,19970912,2.7496,2.7531,2.648,2.655,2.7566,-0.10160000000000036,-3.6857,9819.0,7577.6244
4472,000498.SZ,19970915,2.6235,2.6375,2.5289,2.5429,2.655,-0.11209999999999987,-4.2222,8067.0,5939.6278
4471,000498.SZ,19970916,2.5394,2.5849,2.5324,2.5569,2.5429,0.014000000000000234,0.5506,5294.0,3869.3609
4470,000498.SZ,19970917,2.6025,2.6025,2.5079,2.5499,2.5569,-0.007000000000000117,-0.2738,4697.0,3403.9074
4469,000498.SZ,19970918,2.5289,2.5919,2.5289,2.5779,2.5499,0.028000000000000025,1.0981,4954.0,3641.2528
4468,000498.SZ,19970919,2.5744,2.662,2.5744,2.627,2.5779,0.0490999999999997,1.9047,5089.0,3811.5942
4467,000498.SZ,19970922,2.62,2.62,2.3993,2.4378,2.627,-0.1891999999999996,-7.2021,8741.0,6215.113
4466,000498.SZ,19970923,2.3818,2.4904,2.2592,2.3117,2.4378,-0.1261000000000001,-5.1727,9237.0,6284.575
4465,000498.SZ,19970924,2.4133,2.4518,2.3327,2.4448,2.3117,0.13309999999999977,5.7577,8271.0,5704.9994
4464,000498.SZ,19970925,2.4413,2.5849,2.4308,2.5429,2.4448,0.09810000000000008,4.0126,14554.0,10477.0304
4463,000498.SZ,19970926,2.5149,2.5499,2.4623,2.4869,2.5429,-0.05600000000000005,-2.2022,6894.0,4902.771
4462,000498.SZ,19970929,2.4694,2.4729,2.3818,2.3923,2.4869,-0.0945999999999998,-3.8039,5448.0,3746.8797
4461,000498.SZ,19970930,2.4483,2.4869,2.3853,2.4168,2.3923,0.024499999999999744,1.0241,3705.0,2558.8326
4460,000498.SZ,19971006,2.4518,2.4518,2.3818,2.3993,2.4168,-0.017499999999999627,-0.7241,2111.0,1448.7728
4459,000498.SZ,19971007,2.3853,2.4343,2.3468,2.4098,2.3993,0.010499999999999954,0.4376,2484.0,1683.0942
4458,000498.SZ,19971008,2.4483,2.5149,2.4203,2.4904,2.4098,0.0806,3.3447,5339.0,3767.4437
4457,000498.SZ,19971009,2.5044,2.6025,2.5009,2.5219,2.4904,0.03149999999999986,1.2649,10703.0,7783.8069
4456,000498.SZ,19971010,2.5219,2.5534,2.4764,2.5289,2.5219,0.007000000000000117,0.2776,5416.0,3894.1606
4455,000498.SZ,19971013,2.5499,2.5499,2.4869,2.5009,2.5289,-0.028000000000000025,-1.1072,4462.0,3198.649
4454,000498.SZ,19971014,2.4729,2.5149,2.4448,2.5149,2.5009,0.01399999999999979,0.5598,4883.0,3446.5017
4453,000498.SZ,19971015,2.5149,2.5569,2.4834,2.5184,2.5149,0.0035000000000002807,0.1392,3940.0,2840.9654
4452,000498.SZ,19971016,2.5499,2.5779,2.5009,2.5569,2.5184,0.03849999999999998,1.5287,8565.0,6222.0282
4451,000498.SZ,19971017,2.5499,2.627,2.5254,2.5709,2.5569,0.01399999999999979,0.5475,11550.0,8500.8374
4450,000498.SZ,19971020,2.606,2.6795,2.5744,2.6585,2.5709,0.08760000000000012,3.4074,17214.0,12897.2702
4449,000498.SZ,19971021,2.7005,2.7846,2.662,2.7706,2.6585,0.11209999999999987,4.2167,30412.0,23757.4707
4448,000498.SZ,19971022,2.7846,2.7846,2.5849,2.6025,2.7706,-0.16809999999999992,-6.0673,16988.0,12914.5117
4447,000498.SZ,19971023,2.613,2.662,2.5779,2.62,2.6025,0.01750000000000007,0.6724,13534.0,10158.1122
4446,000498.SZ,19971024,2.6445,2.7601,2.5919,2.725,2.62,0.10499999999999998,4.0076,25210.0,19280.383
4445,000498.SZ,19971027,2.718,2.7846,2.662,2.69,2.725,-0.03500000000000014,-1.2844,19923.0,15472.4721
4444,000498.SZ,19971028,2.697,2.697,2.5149,2.5499,2.69,-0.1400999999999999,-5.2082,15459.0,11456.9754
4443,000498.SZ,19971029,2.5184,2.5919,2.5044,2.5744,2.5499,0.024499999999999744,0.9608,11291.0,8241.5392
4442,000498.SZ,19971030,2.5919,2.662,2.5219,2.5359,2.5744,-0.03849999999999998,-1.4955,13889.0,10290.1373
4441,000498.SZ,19971031,2.5219,2.5919,2.4869,2.5639,2.5359,0.028000000000000025,1.1041,9344.0,6746.1649
4440,000498.SZ,19971103,2.5744,2.6585,2.5324,2.5954,2.5639,0.031500000000000306,1.2286,11610.0,8639.5068
4439,000498.SZ,19971104,2.627,2.725,2.5919,2.641,2.5954,0.04559999999999986,1.757,13600.0,10305.7527
4438,000498.SZ,19971105,2.683,2.7145,2.5604,2.648,2.641,0.007000000000000117,0.2651,10082.0,7608.8572
4437,000498.SZ,19971106,2.6445,2.683,2.5849,2.606,2.648,-0.04200000000000026,-1.5861,8818.0,6585.3183
4436,000498.SZ,19971107,2.5919,2.6795,2.5884,2.6445,2.606,0.03849999999999998,1.4774,9351.0,7018.7164
4435,000498.SZ,19971110,2.662,2.7671,2.634,2.69,2.6445,0.045500000000000096,1.7206,23377.0,18137.0529
4434,000498.SZ,19971111,2.7145,2.9597,2.6935,2.8266,2.69,0.13660000000000005,5.0781,75360.0,61542.0362
4433,000498.SZ,19971112,2.8021,2.8196,2.648,2.6585,2.8266,-0.16809999999999992,-5.9471,21986.0,17037.99
4432,000498.SZ,19971113,2.6445,2.7145,2.5744,2.704,2.6585,0.045500000000000096,1.7115,12295.0,9221.7734
4431,000498.SZ,19971114,2.704,2.7215,2.6445,2.6445,2.704,-0.05950000000000033,-2.2004,11672.0,8894.2264
4430,000498.SZ,19971117,2.655,2.683,2.5919,2.5954,2.6445,-0.0490999999999997,-1.8567,6952.0,5183.997
4429,000498.SZ,19971118,2.5814,2.6305,2.5569,2.5569,2.5954,-0.03849999999999998,-1.4834,5966.0,4410.4593
4428,000498.SZ,19971119,2.5394,2.5884,2.5114,2.5394,2.5569,-0.01750000000000007,-0.6844,5965.0,4325.7358
4427,000498.SZ,19971120,2.5394,2.62,2.5184,2.5569,2.5394,0.01750000000000007,0.6891,5140.0,3765.5652
4426,000498.SZ,19971121,2.5499,2.5919,2.4939,2.5079,2.5569,-0.04900000000000038,-1.9164,5168.0,3732.1605
4425,000498.SZ,19971124,2.4553,2.5044,2.4448,2.4518,2.5079,-0.05609999999999982,-2.2369,5491.0,3886.309
4424,000498.SZ,19971125,2.4518,2.4799,2.4133,2.4658,2.4518,0.014000000000000234,0.571,5569.0,3897.1304
4423,000498.SZ,19971126,2.4518,2.5184,2.4518,2.4869,2.4658,0.021099999999999675,0.8557,3537.0,2513.0871
4422,000498.SZ,19971127,2.5044,2.5044,2.3748,2.3993,2.4869,-0.08759999999999968,-3.5225,10055.0,6923.2834
4421,000498.SZ,19971128,2.4098,2.4729,2.3748,2.4694,2.3993,0.07009999999999961,2.9217,5246.0,3589.059
4420,000498.SZ,19971201,2.4694,2.4694,2.4028,2.4028,2.4694,-0.06659999999999977,-2.697,3206.0,2227.572
4419,000498.SZ,19971202,2.4028,2.4518,2.3818,2.4028,2.4028,0.0,0.0,3400.0,2335.1476
4418,000498.SZ,19971203,2.3853,2.4343,2.3713,2.3888,2.4028,-0.014000000000000234,-0.5827,2615.0,1788.9821
4417,000498.SZ,19971204,2.3993,2.4694,2.3748,2.4483,2.3888,0.05950000000000033,2.4908,5944.0,4136.2405
4416,000498.SZ,19971205,2.4764,2.5044,2.4168,2.4168,2.4483,-0.031500000000000306,-1.2866,6024.0,4236.03
4415,000498.SZ,19971208,2.4343,2.4623,2.4238,2.4518,2.4168,0.03500000000000014,1.4482,2468.0,1719.6289
4414,000498.SZ,19971209,2.4799,2.4974,2.4483,2.4904,2.4518,0.03860000000000019,1.5744,2858.0,2015.1325
4413,000498.SZ,19971210,2.4869,2.5184,2.4869,2.5114,2.4904,0.020999999999999908,0.8432,3197.0,2284.9504
4412,000498.SZ,19971211,2.5114,2.5184,2.4343,2.4518,2.5114,-0.0596000000000001,-2.3732,4647.0,3254.716
4411,000498.SZ,19971212,2.4588,2.5219,2.4518,2.4588,2.4518,0.007000000000000117,0.2855,4641.0,3289.85
4410,000498.SZ,19971215,2.4588,2.5044,2.4518,2.4834,2.4588,0.024599999999999955,1.0005,2987.0,2103.268
4409,000498.SZ,19971216,2.4694,2.5324,2.4553,2.5184,2.4834,0.03500000000000014,1.4094,7371.0,5263.2458
4408,000498.SZ,19971217,2.5219,2.5674,2.4553,2.4694,2.5184,-0.04900000000000038,-1.9457,8010.0,5767.432
4407,000498.SZ,19971218,2.4694,2.5114,2.4518,2.4553,2.4694,-0.014100000000000001,-0.571,4563.0,3227.0022
4406,000498.SZ,19971219,2.4764,2.4939,2.4588,2.4869,2.4553,0.03160000000000007,1.287,3994.0,2823.4196
4405,000498.SZ,19971222,2.4974,2.5849,2.4939,2.5849,2.4869,0.09800000000000031,3.9406,16856.0,12310.8419
4404,000498.SZ,19971223,2.6095,2.627,2.5569,2.5674,2.5849,-0.01750000000000007,-0.677,7774.0,5741.3086
4403,000498.SZ,19971224,2.5849,2.5849,2.5079,2.5359,2.5674,-0.031500000000000306,-1.2269,6763.0,4891.9787
4402,000498.SZ,19971225,2.5394,2.5674,2.5184,2.5569,2.5359,0.02100000000000035,0.8281,7365.0,5338.5577
4401,000498.SZ,19971226,2.5744,2.6305,2.5709,2.6025,2.5569,0.04559999999999986,1.7834,10278.0,7620.6175
4400,000498.SZ,19971229,2.62,2.6585,2.5779,2.5884,2.6025,-0.014100000000000001,-0.5418,7884.0,5874.4426
4399,000498.SZ,19971230,2.5954,2.5954,2.5324,2.5499,2.5884,-0.03849999999999998,-1.4874,6605.0,4812.8425
4398,000498.SZ,19971231,2.5499,2.5674,2.5219,2.5639,2.5499,0.01399999999999979,0.549,5530.0,4017.17
4397,000498.SZ,19980105,2.5639,2.5674,2.4974,2.5394,2.5639,-0.024499999999999744,-0.9556,8725.0,6292.57
4396,000498.SZ,19980106,2.5394,2.606,2.4974,2.5919,2.5394,0.05249999999999977,2.0674,9442.0,6888.2921
4395,000498.SZ,19980107,2.5884,2.6445,2.5849,2.6025,2.5919,0.010600000000000165,0.409,9447.0,7029.8329
4394,000498.SZ,19980108,2.6025,2.6445,2.5534,2.5884,2.6025,-0.014100000000000001,-0.5418,11496.0,8503.1986
4393,000498.SZ,19980109,2.6165,2.697,2.5779,2.6515,2.5884,0.06309999999999993,2.4378,14787.0,11114.2158
4392,000498.SZ,19980112,2.69,2.7426,2.5989,2.6235,2.6515,-0.028000000000000025,-1.056,17970.0,13862.1952
4391,000498.SZ,19980113,2.6095,2.6235,2.3608,2.4694,2.6235,-0.15410000000000013,-5.8738,16890.0,11844.2726
4390,000498.SZ,19980114,2.5044,2.6025,2.5044,2.5429,2.4694,0.07350000000000012,2.9764,13266.0,9590.4772
4389,000498.SZ,19980115,2.5429,2.6165,2.5394,2.613,2.5429,0.07010000000000005,2.7567,10257.0,7542.643
4388,000498.SZ,19980116,2.6095,2.8056,2.5884,2.648,2.613,0.03500000000000014,1.3395,27886.0,21709.7717
4387,000498.SZ,19980119,2.648,2.732,2.627,2.6725,2.648,0.024499999999999744,0.9252,7838.0,5974.0206
4386,000498.SZ,19980120,2.6795,2.6935,2.5919,2.634,2.6725,-0.03849999999999998,-1.4406,7740.0,5852.9571
4385,000498.SZ,19980121,2.5919,2.655,2.5744,2.5779,2.634,-0.05609999999999982,-2.1298,4944.0,3676.588
4384,000498.SZ,19980122,2.5744,2.6445,2.5744,2.5989,2.5779,0.020999999999999908,0.8146,5650.0,4218.2998
4383,000498.SZ,19980123,2.6235,2.697,2.6025,2.6655,2.5989,0.06660000000000021,2.5626,8108.0,6162.1043
4382,000498.SZ,19980209,2.7951,2.7951,2.697,2.718,2.6655,0.05249999999999977,1.9696,10865.0,8492.1178
4381,000498.SZ,19980210,2.7145,2.7566,2.6585,2.662,2.718,-0.05600000000000005,-2.0603,8544.0,6625.9196
4380,000498.SZ,19980211,2.6585,2.7075,2.6585,2.6935,2.662,0.03149999999999986,1.1833,5562.0,4270.6897
4379,000498.SZ,19980212,2.7145,2.8616,2.697,2.7986,2.6935,0.1051000000000002,3.902,36743.0,29488.53
4378,000498.SZ,19980213,2.8021,2.9247,2.7741,2.8476,2.7986,0.04899999999999993,1.7509,29891.0,24412.2068
4377,000498.SZ,19980216,2.8546,2.9597,2.8301,2.8722,2.8476,0.024599999999999955,0.8639,26282.0,21788.8036
4376,000498.SZ,19980217,2.8651,2.9072,2.8196,2.8722,2.8722,0.0,0.0,15444.0,12600.18
4375,000498.SZ,19980218,2.9002,2.9107,2.8021,2.8301,2.8722,-0.042100000000000026,-1.4658,12467.0,10126.7895
4374,000498.SZ,19980219,2.8196,2.8932,2.7986,2.8827,2.8301,0.05259999999999998,1.8586,15802.0,12837.72
4373,000498.SZ,19980220,2.9072,2.9247,2.8301,2.8336,2.8827,-0.0490999999999997,-1.7033,10096.0,8267.551
4372,000498.SZ,19980223,2.8091,2.8441,2.725,2.7461,2.8336,-0.08749999999999991,-3.0879,13070.0,10392.5175
4371,000498.SZ,19980224,2.732,2.8546,2.732,2.7741,2.7461,0.02799999999999958,1.0196,9089.0,7281.5771
4370,000498.SZ,19980225,2.7846,2.8091,2.732,2.7531,2.7741,-0.020999999999999908,-0.757,6375.0,5033.6478
4369,000498.SZ,19980226,2.7496,2.7741,2.7145,2.7356,2.7531,-0.01750000000000007,-0.6356,6088.0,4754.2245
4368,000498.SZ,19980227,2.732,2.8021,2.697,2.7075,2.7356,-0.028099999999999792,-1.0272,7123.0,5566.6206
4367,000498.SZ,19980302,2.697,2.704,2.627,2.641,2.7075,-0.0665,-2.4561,7250.0,5509.352
4366,000498.SZ,19980303,2.627,2.732,2.6095,2.7215,2.641,0.0804999999999998,3.0481,5331.0,4047.4302
4365,000498.SZ,19980304,2.732,2.7741,2.6935,2.7496,2.7215,0.028100000000000236,1.0325,3837.0,2991.928
4364,000498.SZ,19980305,2.7671,2.7776,2.662,2.6865,2.7496,-0.06309999999999993,-2.2949,4165.0,3236.414
4363,000498.SZ,19980306,2.6795,2.7145,2.6445,2.7145,2.6865,0.028000000000000025,1.0422,4011.0,3074.6869
4362,000498.SZ,19980309,2.732,2.732,2.634,2.6585,2.7145,-0.05600000000000005,-2.063,3589.0,2732.0393
4361,000498.SZ,19980310,2.6585,2.7461,2.648,2.7215,2.6585,0.06299999999999972,2.3698,6429.0,4970.7985
4360,000498.SZ,19980311,2.7145,2.7671,2.6655,2.6725,2.7215,-0.04899999999999993,-1.8005,4209.0,3280.4188
4359,000498.SZ,19980312,2.6725,2.7075,2.613,2.6375,2.6725,-0.0349999999999997,-1.3096,5721.0,4307.751
4358,000498.SZ,19980313,2.62,2.655,2.6095,2.641,2.6375,0.0034999999999998366,0.1327,6568.0,4929.2263
4357,000498.SZ,19980316,2.725,2.725,2.648,2.69,2.641,0.04899999999999993,1.8554,7291.0,5592.753
4356,000498.SZ,19980317,2.7601,2.8511,2.7496,2.7846,2.69,0.09460000000000024,3.5167,32101.0,25620.2107
4355,000498.SZ,19980318,2.8021,2.8126,2.7426,2.7671,2.7846,-0.01750000000000007,-0.6285,14072.0,11144.0715
4354,000498.SZ,19980319,2.7601,2.8161,2.7601,2.7706,2.7671,0.0034999999999998366,0.1265,8973.0,7143.8577
4353,000498.SZ,19980320,2.7846,2.8021,2.7391,2.7531,2.7706,-0.01750000000000007,-0.6316,4436.0,3508.4192
4352,000498.SZ,19980323,2.7426,2.8301,2.5044,2.8196,2.7531,0.0665,2.4155,10407.0,8242.4137
4351,000498.SZ,19980324,2.8021,2.8546,2.7601,2.8021,2.8196,-0.01750000000000007,-0.6207,12109.0,9731.3179
4350,000498.SZ,19980325,2.8336,2.8336,2.732,2.7531,2.8021,-0.04899999999999993,-1.7487,8021.0,6350.872
4349,000498.SZ,19980326,2.7601,2.7601,2.69,2.697,2.7531,-0.05609999999999982,-2.0377,8625.0,6698.3817
4348,000498.SZ,19980327,2.9597,2.9597,2.7636,2.8126,2.697,0.11560000000000015,4.2862,12358.0,9928.2145
4347,000498.SZ,19980330,2.8126,2.8476,2.7636,2.8231,2.8126,0.010499999999999954,0.3733,11533.0,9225.5973
4346,000498.SZ,19980331,2.8266,2.8266,2.7671,2.7776,2.8231,-0.045500000000000096,-1.6117,7298.0,5807.5616
4345,000498.SZ,19980401,2.7601,2.8196,2.7496,2.7706,2.7776,-0.007000000000000117,-0.252,9334.0,7399.0491
4344,000498.SZ,19980402,2.7741,2.8967,2.7706,2.8021,2.7706,0.03149999999999986,1.1369,21167.0,17138.4559
4343,000498.SZ,19980403,2.8091,3.0823,2.8021,3.0263,2.8021,0.22420000000000018,8.0011,56033.0,47493.3956
4342,000498.SZ,19980406,3.0823,3.2434,3.0403,3.1594,3.0263,0.13310000000000022,4.3981,73021.0,65434.7177
4341,000498.SZ,19980407,3.1699,3.1874,3.0508,3.0578,3.1594,-0.10160000000000036,-3.2158,19605.0,17306.3753
4340,000498.SZ,19980408,3.0473,3.1699,3.0438,3.0578,3.0578,0.0,0.0,26621.0,23462.1516
4339,000498.SZ,19980409,3.0648,3.1313,2.9107,2.9422,3.0578,-0.1155999999999997,-3.7805,25942.0,22235.7691
4338,000498.SZ,19980410,2.9422,2.9772,2.8792,2.9737,2.9422,0.03149999999999986,1.0706,18885.0,15790.8012
4337,000498.SZ,19980413,2.9772,2.9842,2.8792,2.9037,2.9737,-0.06999999999999984,-2.354,18592.0,15447.2279
4336,000498.SZ,19980414,2.9072,2.9597,2.8862,2.9212,2.9037,0.017499999999999627,0.6027,10080.0,8428.0646
4335,000498.SZ,19980415,2.9492,3.0613,2.9422,3.0438,2.9212,0.12260000000000026,4.1969,19239.0,16538.6861
4334,000498.SZ,19980416,3.0088,3.0298,2.9247,2.9457,3.0438,-0.09810000000000008,-3.2229,14345.0,12172.0244
4333,000498.SZ,19980417,2.9072,3.0123,2.8932,2.9387,2.9457,-0.007000000000000117,-0.2376,9722.0,8137.7676
4332,000498.SZ,19980420,2.9247,3.1524,2.9177,3.0508,2.9387,0.11210000000000031,3.8146,31367.0,27566.2187
4331,000498.SZ,19980421,3.0683,3.1524,3.0298,3.1278,3.0508,0.07699999999999996,2.5239,19823.0,17571.221
4330,000498.SZ,19980422,3.1419,3.275,3.1278,3.2224,3.1278,0.0945999999999998,3.0245,50744.0,46322.0105
4329,000498.SZ,19980423,3.2399,3.2995,3.0823,3.1804,3.2224,-0.041999999999999815,-1.3034,29261.0,26768.59
4328,000498.SZ,19980424,3.2399,3.2925,3.1173,3.1524,3.1804,-0.028000000000000025,-0.8804,31704.0,29112.617
4327,000498.SZ,19980427,3.1734,3.289,3.1629,3.2119,3.1524,0.059499999999999886,1.8875,25275.0,23343.3653
4326,000498.SZ,19980428,3.2224,3.3275,3.2154,3.303,3.2119,0.09109999999999996,2.8363,34824.0,32644.2304
4325,000498.SZ,19980429,3.3275,3.345,3.2329,3.2469,3.303,-0.05609999999999982,-1.6985,22426.0,21026.9306
4324,000498.SZ,19980430,3.2434,3.331,3.2049,3.275,3.2469,0.028099999999999792,0.8654,28381.0,26481.5103
4323,000498.SZ,19980504,3.296,3.4571,3.296,3.4501,3.275,0.17510000000000003,5.3466,25731.0,25103.6708
