,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
39,000045.SZ,20210629,8.81,8.81,8.55,8.59,8.75,-0.16000000000000014,-1.8286,37059.47,32075.418
40,000045.SZ,20210628,8.67,8.83,8.61,8.75,8.63,0.11999999999999922,1.3905,42294.01,36883.066
41,000045.SZ,20210625,8.55,8.7,8.51,8.63,8.55,0.08000000000000007,0.9357,36878.01,31787.076
42,000045.SZ,20210624,8.69,8.7,8.47,8.55,8.69,-0.1399999999999988,-1.611,40657.06,34735.021
43,000045.SZ,20210623,8.66,8.75,8.6,8.69,8.67,0.019999999999999574,0.2307,32065.0,27792.08
44,000045.SZ,20210622,8.57,8.76,8.53,8.67,8.59,0.08000000000000007,0.9313,37069.01,32093.726
45,000045.SZ,20210621,8.5,8.68,8.47,8.59,8.51,0.08000000000000007,0.9401,38954.34,33427.791
46,000045.SZ,20210618,8.42,8.64,8.25,8.51,8.35,0.16000000000000014,1.9162,43365.01,36569.622
47,000045.SZ,20210617,8.39,8.54,8.32,8.35,8.45,-0.09999999999999964,-1.1834,34828.0,29313.394
48,000045.SZ,20210616,8.59,8.65,8.34,8.45,8.55,-0.10000000000000142,-1.1696,35898.0,30425.751
49,000045.SZ,20210615,8.56,8.65,8.41,8.55,8.56,-0.009999999999999787,-0.1168,33839.32,28867.891
50,000045.SZ,20210611,8.81,8.86,8.54,8.56,8.89,-0.33000000000000007,-3.712,58960.32,51205.668
51,000045.SZ,20210610,9.02,9.02,8.84,8.89,8.92,-0.02999999999999936,-0.3363,40387.0,35992.222
52,000045.SZ,20210609,9.04,9.07,8.82,8.92,9.0,-0.08000000000000007,-0.8889,44865.51,40010.698
53,000045.SZ,20210608,8.74,9.05,8.65,9.0,8.73,0.2699999999999996,3.0928,75183.0,67064.576
54,000045.SZ,20210607,8.62,8.83,8.54,8.73,8.65,0.08000000000000007,0.9249,41956.57,36507.652
55,000045.SZ,20210604,8.65,8.71,8.58,8.65,8.71,-0.0600000000000005,-0.6889,32651.02,28239.688
56,000045.SZ,20210603,8.79,8.87,8.7,8.71,8.78,-0.06999999999999851,-0.7973,35224.0,30836.106
57,000045.SZ,20210602,8.99,8.99,8.75,8.78,8.95,-0.16999999999999993,-1.8994,47542.0,42067.24
58,000045.SZ,20210601,8.66,9.01,8.55,8.95,8.64,0.3099999999999987,3.588,71817.19,63682.275
59,000045.SZ,20210531,8.72,8.77,8.52,8.64,8.72,-0.08000000000000007,-0.9174,47082.0,40545.07
60,000045.SZ,20210528,8.89,8.93,8.63,8.72,8.87,-0.14999999999999858,-1.6911,66281.01,57922.463
61,000045.SZ,20210527,8.58,8.95,8.58,8.87,8.58,0.28999999999999915,3.38,82934.25,73072.973
62,000045.SZ,20210526,8.55,8.76,8.55,8.58,8.55,0.02999999999999936,0.3509,53212.84,46057.275
63,000045.SZ,20210525,8.53,8.64,8.47,8.55,8.59,-0.03999999999999915,-0.4657,53032.28,45372.738
64,000045.SZ,20210524,8.28,8.6,8.26,8.59,8.32,0.2699999999999996,3.2452,92925.22,78839.01
65,000045.SZ,20210521,8.1095,8.3586,7.99,8.3187,8.0996,0.21909999999999918,2.7051,51683.16,42586.149
66,000045.SZ,20210520,8.2191,8.239,8.0896,8.0996,8.239,-0.1394000000000002,-1.692,26985.0,22069.374
67,000045.SZ,20210519,8.2291,8.3187,8.1494,8.239,8.2191,0.019900000000001583,0.2421,28311.01,23430.649
68,000045.SZ,20210518,8.3686,8.3885,8.0697,8.2191,8.3586,-0.13949999999999996,-1.6689,35844.45,29484.506
69,000045.SZ,20210517,8.2689,8.4383,8.2291,8.3586,8.3088,0.0497999999999994,0.5994,43966.1,36821.3
70,000045.SZ,20210514,8.3785,8.4184,8.239,8.3088,8.3287,-0.019899999999999807,-0.2389,39238.0,32643.658
71,000045.SZ,20210513,8.2689,8.4582,8.2092,8.3287,8.2689,0.05979999999999919,0.7232,67784.26,56784.579
72,000045.SZ,20210512,7.7708,8.3187,7.7011,8.2689,7.7509,0.5180000000000007,6.6831,80819.31,65376.45
73,000045.SZ,20210511,7.731,7.8405,7.6214,7.7509,7.7011,0.0497999999999994,0.6467,32165.65,25037.058
74,000045.SZ,20210510,7.9999,8.0398,7.6313,7.7011,8.0697,-0.36859999999999893,-4.5677,65575.06,51307.934
75,000045.SZ,20210507,8.2291,8.239,8.0298,8.0697,8.249,-0.17930000000000135,-2.1736,40434.0,32871.572
76,000045.SZ,20210506,8.249,8.4582,8.239,8.249,8.239,0.009999999999999787,0.1214,50128.5,41864.36
77,000045.SZ,20210430,8.0498,8.2889,7.9999,8.239,8.0298,0.20920000000000094,2.6053,42346.59,34624.425
78,000045.SZ,20210429,8.1494,8.2689,8.0298,8.0298,8.1793,-0.14949999999999974,-1.8278,47822.33,39092.403
79,000045.SZ,20210428,8.4383,8.4383,8.1195,8.1793,8.3785,-0.19920000000000115,-2.3775,51751.32,42707.224
80,000045.SZ,20210427,8.2988,8.518,8.2092,8.3785,8.2889,0.08960000000000079,1.081,68156.01,57122.45
81,000045.SZ,20210426,8.0498,8.4582,7.9999,8.2889,8.0996,0.18929999999999936,2.3372,97070.64,81028.082
82,000045.SZ,20210423,8.0697,8.1095,7.9202,8.0996,7.9701,0.12950000000000017,1.6248,31944.5,25672.503
83,000045.SZ,20210422,8.0896,8.1693,7.9402,7.9701,8.1195,-0.14939999999999998,-1.84,40352.0,32479.162
84,000045.SZ,20210421,8.0697,8.2889,7.9999,8.1195,8.1095,0.009999999999999787,0.1233,36425.0,29755.572
85,000045.SZ,20210420,8.249,8.249,8.0896,8.1095,8.2092,-0.09969999999999857,-1.2145,35932.27,29372.067
86,000045.SZ,20210419,8.249,8.2889,8.1593,8.2092,8.1892,0.019999999999999574,0.2442,35895.71,29589.1
87,000045.SZ,20210416,8.1095,8.2689,8.0697,8.1892,8.0896,0.0995999999999988,1.2312,44309.0,36385.947
88,000045.SZ,20210415,8.1892,8.249,8.0398,8.0896,8.1892,-0.0995999999999988,-1.2162,32399.33,26401.182
89,000045.SZ,20210414,7.9402,8.2689,7.8904,8.1892,7.9003,0.28889999999999993,3.6568,58015.0,47478.545
90,000045.SZ,20210413,7.8505,8.1195,7.8505,7.9003,7.8804,0.019899999999999807,0.2525,44294.33,35525.949
91,000045.SZ,20210412,8.3686,8.4483,7.8704,7.8804,8.1494,-0.26900000000000013,-3.3009,77701.93,62934.871
92,000045.SZ,20210409,8.1593,8.2191,8.0298,8.1494,8.1693,-0.019899999999999807,-0.2436,38375.57,31269.994
93,000045.SZ,20210408,8.0996,8.1992,7.9601,8.1693,8.1394,0.029899999999999594,0.3673,51788.04,42012.691
94,000045.SZ,20210407,8.1892,8.3287,8.0896,8.1394,8.2889,-0.14949999999999974,-1.8036,64644.04,53118.422
95,000045.SZ,20210406,8.3586,8.4981,8.239,8.2889,8.259,0.029899999999999594,0.362,62020.0,51925.34
96,000045.SZ,20210402,8.0597,8.528,7.9302,8.259,7.99,0.26900000000000013,3.3667,108017.82,89671.642
97,000045.SZ,20210401,8.1693,8.249,7.9402,7.99,8.1892,-0.19919999999999938,-2.4325,66212.09,53499.84
98,000045.SZ,20210331,8.0697,8.4682,8.0697,8.1892,8.1295,0.05969999999999942,0.7344,58870.0,48899.323
99,000045.SZ,20210330,8.249,8.4283,8.1095,8.1295,8.3187,-0.1891999999999996,-2.2744,71769.0,59174.29
100,000045.SZ,20210329,8.5379,8.5379,8.249,8.3187,8.5578,-0.23910000000000053,-2.7939,70941.51,59373.5
101,000045.SZ,20210326,8.2889,8.6874,8.249,8.5578,8.2789,0.27890000000000015,3.3688,99030.93,84455.29
102,000045.SZ,20210325,8.2889,8.508,8.2191,8.2789,8.3984,-0.11950000000000038,-1.4229,60485.86,50542.925
103,000045.SZ,20210324,8.528,8.7073,8.3686,8.3984,8.6874,-0.2889999999999997,-3.3267,88287.83,75431.41
104,000045.SZ,20210323,8.7173,9.1456,8.5877,8.6874,8.7173,-0.029899999999999594,-0.343,123766.1,109672.544
105,000045.SZ,20210322,8.3984,8.9265,8.249,8.7173,8.3287,0.3886000000000003,4.6658,146810.34,127384.619
106,000045.SZ,20210319,8.1693,8.6176,8.1693,8.3287,8.2789,0.0497999999999994,0.6015,105872.16,89526.983
107,000045.SZ,20210318,8.4483,8.4981,8.2291,8.2789,8.508,-0.22909999999999897,-2.6928,103007.0,86301.973
108,000045.SZ,20210317,8.1095,8.6674,7.9202,8.508,8.1693,0.33869999999999933,4.146,149061.58,124844.361
109,000045.SZ,20210316,7.9701,8.3486,7.8904,8.1693,8.0697,0.09960000000000058,1.2342,165057.28,134233.888
110,000045.SZ,20210315,7.3325,8.0697,7.3325,8.0697,7.3325,0.7371999999999996,10.0539,199107.33,159725.786
111,000045.SZ,20210312,7.4819,7.5217,7.2029,7.3325,7.6214,-0.2889000000000008,-3.7906,54951.91,40320.064
112,000045.SZ,20210311,7.6811,7.8405,7.4919,7.6214,7.731,-0.10959999999999948,-1.4177,61119.16,46713.188
113,000045.SZ,20210310,7.7808,7.8605,7.5915,7.731,7.7708,-0.0398000000000005,-0.5122,37671.0,29195.267
114,000045.SZ,20210309,7.5716,7.99,7.3922,7.7708,7.5915,0.17930000000000046,2.3619,65963.1,51512.936
115,000045.SZ,20210308,7.731,7.9103,7.5815,7.5915,7.6214,-0.029900000000000482,-0.3923,58456.0,45563.62
116,000045.SZ,20210305,7.3723,7.6513,7.3225,7.6214,7.3623,0.2591000000000001,3.5193,53539.0,40636.77
117,000045.SZ,20210304,7.3723,7.462,7.3524,7.3623,7.4122,-0.049900000000000055,-0.6732,27006.0,20063.376
118,000045.SZ,20210303,7.2727,7.4919,7.2528,7.4122,7.3723,0.03990000000000027,0.5412,35845.01,26589.633
119,000045.SZ,20210302,7.3325,7.3723,7.1631,7.3723,7.2428,0.12950000000000017,1.788,39989.96,29234.582
120,000045.SZ,20210301,7.2727,7.3922,7.1531,7.2428,7.2229,0.019899999999999807,0.2755,36745.49,26735.491
121,000045.SZ,20210226,7.1133,7.2428,7.0336,7.2229,7.1332,0.08969999999999967,1.2575,17562.06,12651.509
122,000045.SZ,20210225,7.2428,7.3225,7.1232,7.1332,7.2528,-0.11959999999999926,-1.649,21783.49,15741.792
123,000045.SZ,20210224,7.0934,7.442,7.0934,7.2528,7.0934,0.15939999999999976,2.2472,42151.17,30836.248
124,000045.SZ,20210223,7.2029,7.2229,7.0734,7.0934,7.2129,-0.11950000000000038,-1.6568,24174.75,17305.977
125,000045.SZ,20210222,7.183,7.3225,7.1631,7.2129,7.183,0.029900000000000482,0.4163,39506.64,28749.464
126,000045.SZ,20210219,7.0435,7.183,7.0137,7.183,7.0535,0.12950000000000017,1.836,26380.9,18865.737
127,000045.SZ,20210218,6.8642,7.1133,6.8244,7.0535,6.7845,0.26899999999999924,3.9649,27600.38,19434.456
128,000045.SZ,20210210,6.7945,6.8244,6.7347,6.7845,6.7845,0.0,0.0,21349.0,14510.817
129,000045.SZ,20210209,6.7347,6.8044,6.7048,6.7845,6.7148,0.0697000000000001,1.038,11982.0,8139.352
130,000045.SZ,20210208,6.7247,6.8244,6.665,6.7148,6.7148,0.0,0.0,11110.0,7536.594
131,000045.SZ,20210205,6.7247,6.934,6.655,6.7148,6.6948,0.020000000000000462,0.2987,21758.64,14772.556
132,000045.SZ,20210204,6.8542,6.9638,6.5952,6.6948,6.9638,-0.26900000000000013,-3.8628,22950.0,15500.164
133,000045.SZ,20210203,7.0834,7.0834,6.924,6.9638,7.0535,-0.08969999999999967,-1.2717,16500.48,11602.533
134,000045.SZ,20210202,7.0037,7.1631,6.9539,7.0535,7.0137,0.03979999999999961,0.5675,24576.3,17404.191
135,000045.SZ,20210201,6.7347,7.1432,6.7247,7.0137,6.7148,0.2988999999999997,4.4514,25795.3,17967.985
136,000045.SZ,20210129,6.7247,6.8642,6.5853,6.7148,6.7247,-0.00990000000000002,-0.1472,20720.06,13886.76
137,000045.SZ,20210128,6.8542,6.8941,6.7048,6.7247,6.8742,-0.14949999999999974,-2.1748,19094.55,13042.737
138,000045.SZ,20210127,6.8642,6.9937,6.7745,6.8742,6.8841,-0.00990000000000002,-0.1438,17912.0,12362.565
139,000045.SZ,20210126,6.8542,6.9539,6.8244,6.8841,6.9041,-0.019999999999999574,-0.2897,15652.96,10807.079
140,000045.SZ,20210125,7.0535,7.0535,6.8941,6.9041,7.0635,-0.15940000000000065,-2.2567,27879.86,19428.927
141,000045.SZ,20210122,7.183,7.183,7.0535,7.0635,7.2129,-0.14939999999999998,-2.0713,29401.01,20916.501
142,000045.SZ,20210121,7.4321,7.4321,7.1731,7.2129,7.442,-0.22909999999999986,-3.0785,69165.1,50291.799
143,000045.SZ,20210120,7.0435,7.4719,7.0435,7.442,7.1133,0.32870000000000044,4.6209,71035.74,52131.722
144,000045.SZ,20210119,7.0934,7.1631,7.0435,7.1133,7.0934,0.019899999999999807,0.2805,26096.66,18586.255
145,000045.SZ,20210118,6.7546,7.1631,6.7546,7.0934,6.924,0.16939999999999955,2.4466,38597.81,27280.31
146,000045.SZ,20210115,6.8443,6.9539,6.7745,6.924,6.8542,0.06980000000000075,1.0184,27507.0,18993.315
147,000045.SZ,20210114,6.665,6.9041,6.6052,6.8542,6.6849,0.16929999999999978,2.5326,26918.18,18366.592
148,000045.SZ,20210113,6.8144,6.8343,6.5753,6.6849,6.8343,-0.14939999999999998,-2.186,26057.36,17451.863
149,000045.SZ,20210112,6.6151,6.9838,6.4856,6.8343,6.6151,0.21919999999999984,3.3136,34605.5,23567.731
150,000045.SZ,20210111,6.8642,6.8642,6.5653,6.6151,6.8742,-0.2591000000000001,-3.7692,31004.08,20828.394
151,000045.SZ,20210108,6.8642,6.934,6.6849,6.8742,6.8642,0.009999999999999787,0.1457,22809.0,15645.063
152,000045.SZ,20210107,7.0037,7.0635,6.8542,6.8642,6.9838,-0.11959999999999926,-1.7125,36290.47,25182.344
153,000045.SZ,20210106,7.1432,7.1432,6.9439,6.9838,7.1531,-0.16930000000000067,-2.3668,27112.79,19088.93
154,000045.SZ,20210105,7.193,7.2528,7.1232,7.1531,7.193,-0.03989999999999938,-0.5547,24168.58,17397.276
155,000045.SZ,20210104,7.1432,7.2627,7.1033,7.193,7.1432,0.0497999999999994,0.6972,26577.01,19210.507
156,000045.SZ,20201231,7.0734,7.193,7.0336,7.1432,7.0834,0.059800000000000075,0.8442,26823.23,19223.35
157,000045.SZ,20201230,7.0137,7.1133,6.9439,7.0834,7.0137,0.0697000000000001,0.9938,15854.61,11211.375
158,000045.SZ,20201229,6.9638,7.1332,6.8941,7.0137,6.9638,0.049900000000000055,0.7166,14682.29,10386.031
159,000045.SZ,20201228,7.1731,7.2029,6.8941,6.9638,7.1631,-0.19930000000000003,-2.7823,20363.0,14284.662
160,000045.SZ,20201225,6.8941,7.193,6.8542,7.1631,6.8941,0.26900000000000013,3.9019,23114.15,16365.386
161,000045.SZ,20201224,7.0934,7.1232,6.8642,6.8941,7.0934,-0.19930000000000003,-2.8097,26678.1,18613.49
162,000045.SZ,20201223,7.1631,7.1631,7.0635,7.0934,7.1232,-0.029799999999999827,-0.4184,21190.9,15108.741
163,000045.SZ,20201222,7.183,7.2727,7.0934,7.1232,7.2229,-0.09970000000000034,-1.3803,23338.0,16753.834
164,000045.SZ,20201221,7.2029,7.2727,7.0934,7.2229,7.2029,0.020000000000000462,0.2777,20284.0,14645.608
165,000045.SZ,20201218,7.2727,7.3524,7.1731,7.2029,7.2727,-0.06980000000000075,-0.9598,18486.4,13418.87
166,000045.SZ,20201217,7.1232,7.2926,7.0734,7.2727,7.1332,0.13949999999999996,1.9556,21160.0,15260.679
167,000045.SZ,20201216,7.3723,7.3723,7.1133,7.1332,7.3723,-0.23909999999999965,-3.2432,25845.0,18644.795
168,000045.SZ,20201215,7.3524,7.452,7.3325,7.3723,7.4221,-0.04980000000000029,-0.671,15581.0,11539.22
169,000045.SZ,20201214,7.442,7.5217,7.3623,7.4221,7.442,-0.019899999999999807,-0.2674,11602.0,8639.2
170,000045.SZ,20201211,7.6811,7.6811,7.3026,7.442,7.6811,-0.23909999999999965,-3.1128,35826.01,26740.666
171,000045.SZ,20201210,7.5716,7.731,7.5417,7.6811,7.6014,0.07969999999999988,1.0485,21913.0,16833.338
172,000045.SZ,20201209,7.9302,7.9501,7.4719,7.6014,7.8804,-0.2789999999999999,-3.5404,47559.1,36824.545
173,000045.SZ,20201208,7.9999,7.9999,7.8605,7.8804,7.9701,-0.08970000000000056,-1.1255,22898.3,18193.167
174,000045.SZ,20201207,7.9601,8.0398,7.9402,7.9701,7.98,-0.00990000000000002,-0.1241,21693.52,17388.928
175,000045.SZ,20201204,7.9999,8.0398,7.9103,7.98,7.98,0.0,0.0,23446.02,18774.596
176,000045.SZ,20201203,7.98,8.1095,7.9103,7.98,7.9701,0.00990000000000002,0.1242,42613.0,34161.819
177,000045.SZ,20201202,7.711,8.0697,7.7011,7.9701,7.7608,0.2093000000000007,2.6969,58924.53,46842.764
178,000045.SZ,20201201,7.6513,7.7907,7.6313,7.7608,7.6513,0.10949999999999971,1.4311,18016.0,13995.459
179,000045.SZ,20201130,7.6214,7.731,7.5815,7.6513,7.6014,0.049900000000000055,0.6565,16836.01,12969.403
180,000045.SZ,20201127,7.5317,7.6413,7.5018,7.6014,7.5317,0.0697000000000001,0.9254,15118.49,11483.217
181,000045.SZ,20201126,7.7011,7.7409,7.4719,7.5317,7.7011,-0.16940000000000044,-2.1997,29813.78,22687.183
182,000045.SZ,20201125,7.8306,7.8804,7.6911,7.7011,7.8306,-0.12949999999999928,-1.6538,30838.0,24045.809
183,000045.SZ,20201124,7.8505,7.9103,7.8206,7.8306,7.8405,-0.00990000000000002,-0.1263,22379.0,17634.297
184,000045.SZ,20201123,7.8505,7.9103,7.8007,7.8405,7.8704,-0.029900000000000482,-0.3799,31847.0,25099.97
185,000045.SZ,20201120,7.8505,7.9302,7.8206,7.8704,7.8904,-0.019999999999999574,-0.2535,28699.11,22623.795
186,000045.SZ,20201119,7.8206,7.9202,7.8007,7.8904,7.8804,0.009999999999999787,0.1269,21717.11,17132.539
187,000045.SZ,20201118,7.8904,7.9302,7.8306,7.8804,7.8904,-0.009999999999999787,-0.1267,25264.0,19984.005
188,000045.SZ,20201117,7.8206,7.98,7.7907,7.8904,7.8107,0.07969999999999988,1.0204,34505.17,27313.938
189,000045.SZ,20201116,7.8206,7.9103,7.7708,7.8107,7.8007,0.009999999999999787,0.1282,15771.0,12363.83
190,000045.SZ,20201113,7.7509,7.8206,7.6214,7.8007,7.7608,0.03990000000000027,0.5141,18493.11,14373.608
191,000045.SZ,20201112,7.9103,7.9302,7.7409,7.7608,7.8405,-0.07969999999999988,-1.0165,32361.02,25312.684
192,000045.SZ,20201111,7.9701,8.0298,7.8306,7.8405,8.0099,-0.16940000000000044,-2.1149,29901.26,23716.859
193,000045.SZ,20201110,8.1195,8.1195,7.9701,8.0099,8.1195,-0.10960000000000036,-1.3498,26379.26,21295.991
194,000045.SZ,20201109,7.9003,8.1992,7.9003,8.1195,7.8904,0.22910000000000075,2.9035,41960.26,34034.454
195,000045.SZ,20201106,8.0099,8.0498,7.8306,7.8904,7.9999,-0.1095000000000006,-1.3688,23096.0,18330.273
196,000045.SZ,20201105,8.0199,8.0796,7.9103,7.9999,8.0099,-0.009999999999999787,-0.1248,32685.0,26190.703
197,000045.SZ,20201104,7.99,8.1295,7.9402,8.0099,7.9701,0.03979999999999961,0.4994,17690.0,14204.094
198,000045.SZ,20201103,7.8405,8.0099,7.8107,7.9701,7.8306,0.13950000000000085,1.7815,26696.1,21317.444
199,000045.SZ,20201102,8.1195,8.1195,7.7808,7.8306,8.0298,-0.19920000000000027,-2.4808,50986.11,40370.914
200,000045.SZ,20201030,8.2988,8.3984,7.99,8.0298,8.3088,-0.2789999999999999,-3.3579,32619.84,26669.608
201,000045.SZ,20201029,8.0597,8.4184,7.9701,8.3088,8.1593,0.14949999999999974,1.8323,39627.0,32886.726
202,000045.SZ,20201028,8.0398,8.2092,7.8904,8.1593,8.0099,0.14939999999999998,1.8652,30919.1,25070.336
203,000045.SZ,20201027,7.9701,8.1793,7.9701,8.0099,8.0298,-0.019899999999999807,-0.2478,22626.1,18275.124
204,000045.SZ,20201026,8.0896,8.1693,7.9999,8.0298,8.1693,-0.13949999999999996,-1.7076,23263.0,18836.637
205,000045.SZ,20201023,8.3586,8.3984,8.1494,8.1693,8.3486,-0.17929999999999957,-2.1477,33827.01,27956.016
206,000045.SZ,20201022,8.249,8.4781,8.1892,8.3486,8.2689,0.079699999999999,0.9639,30741.01,25748.207
207,000045.SZ,20201021,8.3387,8.3686,8.1693,8.2689,8.3984,-0.12950000000000017,-1.542,31722.26,26287.745
208,000045.SZ,20201020,8.3287,8.3984,8.1693,8.3984,8.4383,-0.03989999999999938,-0.4728,46394.01,38442.472
209,000045.SZ,20201019,8.1892,8.8567,8.1892,8.4383,8.1295,0.30879999999999974,3.7985,85324.17,72953.504
210,000045.SZ,20201016,8.2689,8.3088,8.0896,8.1295,8.259,-0.12950000000000017,-1.568,33252.84,27284.212
211,000045.SZ,20201015,8.4283,8.4682,8.2291,8.259,8.4184,-0.15939999999999976,-1.8935,40727.0,33957.177
212,000045.SZ,20201014,8.8667,8.9165,8.3387,8.4184,8.7571,-0.33869999999999933,-3.8677,72525.23,62345.359
213,000045.SZ,20201013,8.8268,8.9065,8.6774,8.7571,8.8468,-0.08970000000000056,-1.0139,51581.01,45369.582
214,000045.SZ,20201012,8.6774,8.8468,8.4781,8.8468,8.4084,0.4383999999999997,5.2138,83468.79,73137.197
215,000045.SZ,20201009,8.0697,8.5678,8.0697,8.4084,7.99,0.4184000000000001,5.2365,53193.31,44600.42
216,000045.SZ,20200930,7.98,8.0298,7.8904,7.99,7.9701,0.019899999999999807,0.2497,18598.01,14870.791
217,000045.SZ,20200929,7.9701,8.0199,7.8405,7.9701,7.8804,0.08970000000000056,1.1383,26496.77,21115.396
218,000045.SZ,20200928,8.1295,8.2291,7.8505,7.8804,8.0896,-0.20920000000000094,-2.586,40569.64,32551.46
219,000045.SZ,20200925,8.2092,8.2789,8.0597,8.0896,8.2092,-0.11959999999999837,-1.4569,21000.0,17130.699
220,000045.SZ,20200924,8.3287,8.4383,8.1892,8.2092,8.4682,-0.25900000000000034,-3.0585,29865.0,24853.106
221,000045.SZ,20200923,8.2988,8.6475,8.2789,8.4682,8.2689,0.19929999999999914,2.4102,43749.02,37274.042
222,000045.SZ,20200922,8.3885,8.4383,8.1992,8.2689,8.4781,-0.20919999999999916,-2.4675,31810.0,26598.421
223,000045.SZ,20200921,8.6376,8.6774,8.4383,8.4781,8.6376,-0.1595000000000013,-1.8466,56339.35,48079.564
224,000045.SZ,20200918,8.0597,8.7173,8.0398,8.6376,8.0697,0.5679000000000016,7.0374,106496.71,90562.051
225,000045.SZ,20200917,8.0199,8.1095,7.8904,8.0697,8.0298,0.03989999999999938,0.4969,32140.0,25846.028
226,000045.SZ,20200916,8.0498,8.0498,7.8605,8.0298,8.0498,-0.019999999999999574,-0.2485,34851.01,27807.799
227,000045.SZ,20200915,7.9701,8.0597,7.8704,8.0498,7.9701,0.079699999999999,1.0,37931.87,30369.85
