,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
48,000088.SZ,20210616,5.31,5.34,5.26,5.27,5.32,-0.05000000000000071,-0.9398,58731.1,31110.306
49,000088.SZ,20210615,5.4,5.4,5.31,5.32,5.39,-0.0699999999999994,-1.2987,58822.88,31489.933
50,000088.SZ,20210611,5.43,5.44,5.38,5.39,5.43,-0.040000000000000036,-0.7366,62324.4,33640.132
51,000088.SZ,20210610,5.41,5.46,5.41,5.43,5.41,0.019999999999999574,0.3697,59613.68,32402.68
52,000088.SZ,20210609,5.4,5.43,5.39,5.41,5.38,0.03000000000000025,0.5576,41032.94,22189.358
53,000088.SZ,20210608,5.41,5.42,5.38,5.38,5.41,-0.03000000000000025,-0.5545,43865.08,23635.694
54,000088.SZ,20210607,5.41,5.43,5.39,5.41,5.42,-0.009999999999999787,-0.1845,39001.01,21098.436
55,000088.SZ,20210604,5.5,5.51,5.4,5.42,5.5,-0.08000000000000007,-1.4545,63036.8,34237.962
56,000088.SZ,20210603,5.4,5.55,5.38,5.5,5.4,0.09999999999999964,1.8519,113702.98,62294.508
57,000088.SZ,20210602,5.45,5.45,5.38,5.4,5.46,-0.05999999999999961,-1.0989,71758.84,38807.954
58,000088.SZ,20210601,5.47,5.48,5.43,5.46,5.46,0.0,0.0,44982.84,24486.158
59,000088.SZ,20210531,5.52,5.52,5.43,5.46,5.53,-0.07000000000000028,-1.2658,77930.75,42528.971
60,000088.SZ,20210528,5.54,5.56,5.5,5.53,5.53,0.0,0.0,57845.16,31987.699
61,000088.SZ,20210527,5.5499,5.5599,5.5101,5.53,5.5499,-0.019899999999999807,-0.3586,64919.4,36005.515
62,000088.SZ,20210526,5.5101,5.5499,5.4901,5.5499,5.52,0.029900000000000482,0.5417,64447.92,35728.49
63,000088.SZ,20210525,5.4702,5.53,5.4403,5.52,5.4802,0.03979999999999961,0.7263,61671.55,33964.23
64,000088.SZ,20210524,5.5101,5.53,5.4104,5.4802,5.5101,-0.029900000000000482,-0.5426,100859.13,55211.83
65,000088.SZ,20210521,5.5101,5.53,5.4901,5.5101,5.5101,0.0,0.0,44416.3,24575.487
66,000088.SZ,20210520,5.5499,5.5599,5.4901,5.5101,5.54,-0.029899999999999594,-0.5397,38220.14,21137.059
67,000088.SZ,20210519,5.6097,5.6097,5.53,5.54,5.5997,-0.05970000000000031,-1.0661,47519.48,26485.032
68,000088.SZ,20210518,5.6097,5.6097,5.5499,5.5997,5.5898,0.00990000000000002,0.1771,41472.83,23254.336
69,000088.SZ,20210517,5.5898,5.6296,5.5499,5.5898,5.5898,0.0,0.0,62155.12,34862.021
70,000088.SZ,20210514,5.53,5.5997,5.5101,5.5898,5.53,0.059800000000000075,1.0814,69661.16,38922.915
71,000088.SZ,20210513,5.54,5.5698,5.5101,5.53,5.5599,-0.029899999999999594,-0.5378,40048.06,22278.519
72,000088.SZ,20210512,5.54,5.5698,5.5001,5.5599,5.54,0.019899999999999807,0.3592,44344.72,24602.366
73,000088.SZ,20210511,5.52,5.5499,5.4802,5.54,5.5499,-0.00990000000000002,-0.1784,48650.39,26915.492
74,000088.SZ,20210510,5.5798,5.5997,5.52,5.5499,5.5798,-0.029899999999999594,-0.5359,49407.74,27502.03
75,000088.SZ,20210507,5.54,5.6197,5.53,5.5798,5.54,0.03979999999999961,0.7184,51339.61,28781.132
76,000088.SZ,20210506,5.52,5.5997,5.5101,5.54,5.5001,0.03990000000000027,0.7254,37367.96,20842.704
77,000088.SZ,20210430,5.54,5.5599,5.4901,5.5001,5.54,-0.03990000000000027,-0.7202,38148.19,21085.276
78,000088.SZ,20210429,5.54,5.5798,5.4802,5.54,5.5499,-0.00990000000000002,-0.1784,31034.42,17271.604
79,000088.SZ,20210428,5.5499,5.5997,5.52,5.5499,5.5001,0.04980000000000029,0.9054,48339.42,26976.057
80,000088.SZ,20210427,5.5599,5.5798,5.4802,5.5001,5.5599,-0.059800000000000075,-1.0756,41606.48,23033.496
81,000088.SZ,20210426,5.5698,5.6296,5.54,5.5599,5.5798,-0.019899999999999807,-0.3566,49889.82,27927.447
82,000088.SZ,20210423,5.6197,5.6396,5.5599,5.5798,5.6396,-0.059800000000000075,-1.0604,48347.42,27118.188
83,000088.SZ,20210422,5.6396,5.6695,5.6296,5.6396,5.6496,-0.010000000000000675,-0.177,41042.68,23247.04
84,000088.SZ,20210421,5.6894,5.6894,5.6296,5.6496,5.6795,-0.029899999999999594,-0.5265,44100.27,24995.231
85,000088.SZ,20210420,5.7293,5.7592,5.6695,5.6795,5.7592,-0.07969999999999988,-1.3839,66046.68,37816.684
86,000088.SZ,20210419,5.7293,5.7691,5.7093,5.7592,5.7492,0.009999999999999787,0.1739,59552.4,34344.539
87,000088.SZ,20210416,5.6795,5.7492,5.6496,5.7492,5.6795,0.0697000000000001,1.2272,47727.17,27407.364
88,000088.SZ,20210415,5.6296,5.6894,5.6296,5.6795,5.6795,0.0,0.0,25030.13,14219.833
89,000088.SZ,20210414,5.6795,5.6795,5.6197,5.6795,5.6595,0.019999999999999574,0.3534,29522.91,16748.406
90,000088.SZ,20210413,5.6296,5.6795,5.5997,5.6595,5.6396,0.019900000000000695,0.3529,35884.01,20334.516
91,000088.SZ,20210412,5.7193,5.7293,5.6296,5.6396,5.7193,-0.07969999999999988,-1.3935,61623.44,35113.562
92,000088.SZ,20210409,5.7492,5.7791,5.6994,5.7193,5.7492,-0.029900000000000482,-0.5201,64137.61,36858.254
93,000088.SZ,20210408,5.8588,5.8588,5.7293,5.7492,5.9186,-0.16939999999999955,-2.8622,141038.82,81652.959
94,000088.SZ,20210407,5.8987,6.0382,5.8787,5.9186,5.8289,0.08969999999999967,1.5389,141671.11,84318.532
95,000088.SZ,20210406,5.8189,5.8787,5.809,5.8289,5.8289,0.0,0.0,61884.49,36214.219
96,000088.SZ,20210402,5.8588,5.8588,5.809,5.8289,5.8787,-0.04980000000000029,-0.8471,57099.51,33434.648
97,000088.SZ,20210401,5.8987,5.9385,5.809,5.8787,5.9385,-0.059800000000000075,-1.007,94331.5,55636.684
98,000088.SZ,20210331,5.7691,5.9584,5.7392,5.9385,5.7392,0.19930000000000003,3.4726,142246.31,83782.227
99,000088.SZ,20210330,5.8289,5.8289,5.7093,5.7392,5.809,-0.06979999999999986,-1.2016,62988.03,36332.731
100,000088.SZ,20210329,5.799,5.8289,5.7592,5.809,5.799,0.009999999999999787,0.1724,65955.15,38370.265
101,000088.SZ,20210326,5.7392,5.809,5.7293,5.799,5.7392,0.059800000000000075,1.042,56630.63,32802.876
102,000088.SZ,20210325,5.7392,5.8189,5.7293,5.7392,5.7492,-0.009999999999999787,-0.1739,49766.52,28807.768
103,000088.SZ,20210324,5.8189,5.8488,5.7392,5.7492,5.8189,-0.0697000000000001,-1.1978,69445.08,40262.539
104,000088.SZ,20210323,5.9784,5.9883,5.799,5.8189,5.9883,-0.16939999999999955,-2.8288,120332.44,70742.501
105,000088.SZ,20210322,5.9584,6.0382,5.9286,5.9883,5.9883,0.0,0.0,124069.3,74189.515
106,000088.SZ,20210319,5.9784,6.078,5.9485,5.9883,6.0282,-0.03990000000000027,-0.6619,137056.83,82750.255
107,000088.SZ,20210318,6.0979,6.1777,5.9784,6.0282,6.1278,-0.09959999999999969,-1.6254,182940.92,111201.267
108,000088.SZ,20210317,5.9385,6.3271,5.9286,6.1278,5.9485,0.17929999999999957,3.0142,266056.86,163923.987
109,000088.SZ,20210316,5.8887,6.0282,5.7392,5.9485,5.8887,0.059800000000000075,1.0155,165928.67,98227.783
110,000088.SZ,20210315,5.6894,6.078,5.6894,5.8887,5.6795,0.20920000000000005,3.6834,253238.33,149660.049
111,000088.SZ,20210312,5.5997,5.7392,5.5499,5.6795,5.6197,0.059800000000000075,1.0641,84392.8,47916.175
112,000088.SZ,20210311,5.5898,5.6296,5.4802,5.6197,5.5599,0.059800000000000075,1.0756,62161.96,34819.685
113,000088.SZ,20210310,5.7293,5.7293,5.54,5.5599,5.7293,-0.16940000000000044,-2.9567,110170.23,61932.552
114,000088.SZ,20210309,5.6795,5.8488,5.5499,5.7293,5.6795,0.04980000000000029,0.8768,160919.12,92322.148
115,000088.SZ,20210308,5.7791,5.8289,5.6496,5.6795,5.7592,-0.07969999999999988,-1.3839,92615.17,53377.599
116,000088.SZ,20210305,5.6795,5.7592,5.6396,5.7592,5.6894,0.06979999999999986,1.2268,92788.79,53205.792
117,000088.SZ,20210304,5.6296,5.7691,5.6197,5.6894,5.6296,0.059800000000000075,1.0622,101164.64,57855.335
118,000088.SZ,20210303,5.5798,5.6396,5.54,5.6296,5.5898,0.03979999999999961,0.712,68739.02,38627.39
119,000088.SZ,20210302,5.6695,5.6795,5.54,5.5898,5.6595,-0.0697000000000001,-1.2316,81295.32,45585.937
120,000088.SZ,20210301,5.6396,5.6795,5.5997,5.6595,5.5997,0.059800000000000075,1.0679,65154.44,36838.741
121,000088.SZ,20210226,5.6695,5.7093,5.5698,5.5997,5.7293,-0.12959999999999994,-2.2621,92595.93,52265.358
122,000088.SZ,20210225,5.7691,5.8189,5.6994,5.7293,5.7193,0.010000000000000675,0.1748,83253.18,48056.315
123,000088.SZ,20210224,5.809,5.8488,5.6795,5.7193,5.799,-0.07970000000000077,-1.3744,85827.58,49579.871
124,000088.SZ,20210223,5.8787,5.9286,5.7691,5.799,5.8987,-0.09969999999999946,-1.6902,111665.55,65393.019
125,000088.SZ,20210222,5.7293,6.068,5.7293,5.8987,5.7293,0.16939999999999955,2.9567,213128.81,127511.494
126,000088.SZ,20210219,5.6296,5.7293,5.5898,5.7293,5.6197,0.10960000000000036,1.9503,119555.91,67865.831
127,000088.SZ,20210218,5.5698,5.6496,5.5698,5.6197,5.4602,0.15949999999999953,2.9211,105174.19,59245.983
128,000088.SZ,20210210,5.4104,5.4702,5.3606,5.4602,5.3805,0.07970000000000077,1.4813,76223.46,41375.584
129,000088.SZ,20210209,5.3108,5.4304,5.261,5.3805,5.3108,0.06969999999999921,1.3124,71190.48,38431.249
130,000088.SZ,20210208,5.241,5.3407,5.241,5.3108,5.1912,0.11960000000000015,2.3039,63240.73,33606.932
131,000088.SZ,20210205,5.2111,5.3008,5.1813,5.1912,5.2111,-0.019899999999999807,-0.3819,61337.13,32186.15
132,000088.SZ,20210204,5.3805,5.3905,5.1414,5.2111,5.3805,-0.16939999999999955,-3.1484,82617.89,43345.969
133,000088.SZ,20210203,5.5499,5.5499,5.3606,5.3805,5.5599,-0.17940000000000023,-3.2267,83781.36,45508.207
134,000088.SZ,20210202,5.3407,5.7293,5.3407,5.5599,5.3307,0.22919999999999963,4.2996,150592.45,84252.534
135,000088.SZ,20210201,5.3706,5.3706,5.241,5.3307,5.3706,-0.03989999999999938,-0.7429,64443.44,34297.124
136,000088.SZ,20210129,5.5499,5.5698,5.3208,5.3706,5.52,-0.14939999999999998,-2.7065,81807.9,44540.753
137,000088.SZ,20210128,5.6894,5.6894,5.5001,5.52,5.7193,-0.19930000000000003,-3.4847,86721.68,48433.696
138,000088.SZ,20210127,5.7791,5.8189,5.6894,5.7193,5.7891,-0.06980000000000075,-1.2057,66305.66,38191.881
139,000088.SZ,20210126,5.9286,5.9883,5.7293,5.7891,5.9485,-0.15939999999999976,-2.6797,105089.71,61473.956
140,000088.SZ,20210125,6.068,6.068,5.9385,5.9485,6.088,-0.13949999999999996,-2.2914,95560.2,57474.611
141,000088.SZ,20210122,6.0979,6.1577,6.0282,6.088,6.0979,-0.00990000000000002,-0.1624,70686.17,43077.926
142,000088.SZ,20210121,6.088,6.1378,6.0581,6.0979,6.0979,0.0,0.0,73163.11,44806.065
143,000088.SZ,20210120,6.1378,6.1478,6.0581,6.0979,6.1079,-0.009999999999999787,-0.1637,62858.36,38413.48
144,000088.SZ,20210119,6.1577,6.1876,6.0979,6.1079,6.1677,-0.059800000000000075,-0.9696,65077.8,40041.289
145,000088.SZ,20210118,6.1478,6.2175,6.1079,6.1677,6.1278,0.03990000000000027,0.6511,65433.4,40424.219
146,000088.SZ,20210115,6.1577,6.1777,6.088,6.1278,6.1876,-0.059800000000000075,-0.9664,61891.48,38098.169
147,000088.SZ,20210114,6.1677,6.2773,6.1577,6.1876,6.088,0.09959999999999969,1.636,101772.43,63443.999
148,000088.SZ,20210113,6.1079,6.1777,6.0282,6.088,6.0979,-0.00990000000000002,-0.1624,82532.83,50574.917
149,000088.SZ,20210112,6.0382,6.1478,6.0382,6.0979,6.078,0.019899999999999807,0.3274,55816.4,34169.363
150,000088.SZ,20210111,6.1976,6.2075,6.0282,6.078,6.2075,-0.12949999999999928,-2.0862,76549.79,46953.177
151,000088.SZ,20210108,6.1378,6.2673,6.088,6.2075,6.1976,0.009899999999999132,0.1597,63138.96,39131.73
152,000088.SZ,20210107,6.2474,6.4068,6.1777,6.1976,6.3171,-0.1194999999999995,-1.8917,99723.75,62693.745
153,000088.SZ,20210106,6.4666,6.4666,6.2873,6.3171,6.5065,-0.1894,-2.9109,117541.82,74668.275
154,000088.SZ,20210105,6.3171,6.7755,6.1378,6.5065,6.3171,0.1894,2.9982,237561.92,154363.197
155,000088.SZ,20210104,6.2773,6.367,6.2673,6.3171,6.2972,0.019899999999999807,0.316,89576.23,56864.254
156,000088.SZ,20201231,6.367,6.3769,6.2374,6.2972,6.2673,0.029900000000000482,0.4771,90889.86,57518.141
157,000088.SZ,20201230,6.2773,6.4267,6.2175,6.2673,6.367,-0.09970000000000034,-1.5659,110273.86,69646.716
158,000088.SZ,20201229,6.0481,6.5463,5.9983,6.367,6.0481,0.3189000000000002,5.2727,190493.63,120473.957
159,000088.SZ,20201228,6.1478,6.1677,6.0282,6.0481,6.1677,-0.11960000000000015,-1.9391,87537.99,53476.385
160,000088.SZ,20201225,6.1677,6.2773,6.1079,6.1677,6.1677,0.0,0.0,82700.81,51456.427
161,000088.SZ,20201224,6.2474,6.3072,6.1577,6.1677,6.2474,-0.07969999999999988,-1.2757,62713.83,39236.161
162,000088.SZ,20201223,6.1976,6.3072,6.1876,6.2474,6.2374,0.009999999999999787,0.1603,64534.54,40391.944
163,000088.SZ,20201222,6.3072,6.3371,6.2175,6.2374,6.367,-0.12959999999999994,-2.0355,102108.44,64054.714
164,000088.SZ,20201221,6.3371,6.3969,6.2574,6.367,6.3869,-0.019899999999999807,-0.3116,74021.61,47052.417
165,000088.SZ,20201218,6.4068,6.4666,6.3769,6.3869,6.4566,-0.0697000000000001,-1.0795,67654.69,43463.772
166,000088.SZ,20201217,6.3769,6.5065,6.2972,6.4566,6.3271,0.12950000000000017,2.0468,111353.64,72117.961
167,000088.SZ,20201216,6.4367,6.4367,6.3171,6.3271,6.4068,-0.07969999999999988,-1.244,42845.81,27307.069
168,000088.SZ,20201215,6.2873,6.4267,6.2474,6.4068,6.2873,0.1194999999999995,1.9007,61632.5,39328.257
169,000088.SZ,20201214,6.3072,6.367,6.2175,6.2873,6.2972,-0.00990000000000002,-0.1572,61511.35,38862.969
170,000088.SZ,20201211,6.4367,6.4566,6.2275,6.2972,6.4068,-0.10959999999999948,-1.7107,106735.8,67527.809
171,000088.SZ,20201210,6.4766,6.5264,6.3969,6.4068,6.4965,-0.08970000000000056,-1.3807,73140.78,47338.569
172,000088.SZ,20201209,6.7356,6.7356,6.4766,6.4965,6.7456,-0.24909999999999943,-3.6928,113692.58,75546.691
173,000088.SZ,20201208,6.7356,6.8652,6.636,6.7456,6.7356,0.009999999999999787,0.1485,129900.67,87755.73
174,000088.SZ,20201207,6.8353,6.8652,6.7356,6.7356,6.8253,-0.08970000000000056,-1.3142,84410.57,57229.338
175,000088.SZ,20201204,6.8153,6.8951,6.7655,6.8253,6.7356,0.08970000000000056,1.3317,113963.41,78157.567
176,000088.SZ,20201203,6.8452,6.8452,6.7157,6.7356,6.8353,-0.09970000000000034,-1.4586,149287.76,101208.696
177,000088.SZ,20201202,6.915,6.9548,6.8253,6.8353,6.915,-0.07969999999999988,-1.1526,123007.92,84968.576
178,000088.SZ,20201201,6.8353,6.9648,6.8054,6.915,6.8951,0.019899999999999807,0.2886,123776.24,85730.71
179,000088.SZ,20201130,6.9249,7.0644,6.8751,6.8951,6.9349,-0.03979999999999961,-0.5739,162349.08,113513.987
180,000088.SZ,20201127,6.8951,6.9449,6.7755,6.9349,6.8652,0.0697000000000001,1.0153,130160.44,89746.775
181,000088.SZ,20201126,6.8751,6.9449,6.8253,6.8652,6.8951,-0.029900000000000482,-0.4336,127332.16,87780.452
182,000088.SZ,20201125,7.1342,7.184,6.8751,6.8951,7.1143,-0.21919999999999984,-3.0811,250869.69,176441.757
183,000088.SZ,20201124,7.1541,7.2438,6.9947,7.1143,7.1442,-0.029899999999999594,-0.4185,232762.15,166489.828
184,000088.SZ,20201123,7.1242,7.2936,7.0346,7.1442,7.1043,0.03989999999999938,0.5616,341302.62,246377.356
185,000088.SZ,20201120,6.8253,7.2538,6.7157,7.1043,6.8552,0.24910000000000032,3.6337,426215.19,300796.049
186,000088.SZ,20201119,6.9249,6.9449,6.6858,6.8552,7.0246,-0.16940000000000044,-2.4115,294983.35,201788.561
187,000088.SZ,20201118,7.0844,7.1342,6.9548,7.0246,7.174,-0.14939999999999998,-2.0825,338987.41,239232.735
188,000088.SZ,20201117,6.8153,7.2538,6.7556,7.174,6.8353,0.3387000000000002,4.9552,534826.31,379107.565
189,000088.SZ,20201116,6.9947,7.0943,6.8153,6.8353,6.7356,0.09970000000000034,1.4802,311163.95,217352.287
190,000088.SZ,20201113,6.8452,6.8751,6.6659,6.7356,6.8452,-0.10960000000000036,-1.6011,138570.1,93397.009
191,000088.SZ,20201112,6.7057,6.9748,6.636,6.8452,6.7057,0.13949999999999996,2.0803,233087.75,159713.395
192,000088.SZ,20201111,7.0246,7.0445,6.6958,6.7057,7.0445,-0.3388,-4.8094,261674.26,178765.308
193,000088.SZ,20201110,7.2836,7.3235,6.9947,7.0445,7.174,-0.12950000000000017,-1.8051,356049.27,253874.586
194,000088.SZ,20201109,6.7954,7.174,6.7257,7.174,6.7655,0.4085000000000001,6.038,508821.27,355293.928
195,000088.SZ,20201106,6.5463,6.8552,6.4068,6.7655,6.5463,0.21920000000000073,3.3485,345199.83,231266.326
196,000088.SZ,20201105,6.2474,6.6161,6.2474,6.5463,6.2175,0.3287999999999993,5.2883,228903.27,147900.313
197,000088.SZ,20201104,6.3171,6.3769,6.1876,6.2175,6.3072,-0.08969999999999967,-1.4222,124160.58,77942.906
198,000088.SZ,20201103,6.1777,6.3371,6.1478,6.3072,6.1179,0.18930000000000025,3.0942,130242.12,81705.031
199,000088.SZ,20201102,6.1976,6.2275,6.068,6.1179,6.2075,-0.0895999999999999,-1.4434,117327.4,72230.866
200,000088.SZ,20201030,6.2972,6.4965,6.1777,6.2075,6.3072,-0.09970000000000034,-1.5807,167156.51,106335.625
201,000088.SZ,20201029,6.3271,6.357,6.2175,6.3072,6.3969,-0.08969999999999967,-1.4022,139332.29,87966.738
202,000088.SZ,20201028,6.5164,6.5364,6.367,6.3969,6.5364,-0.13950000000000085,-2.1342,122809.91,79112.218
203,000088.SZ,20201027,6.4965,6.5563,6.3769,6.5364,6.4566,0.07980000000000054,1.2359,118866.33,77291.499
204,000088.SZ,20201026,6.4766,6.5762,6.2574,6.4566,6.5065,-0.049900000000000055,-0.7669,129550.92,83871.536
205,000088.SZ,20201023,6.626,6.6958,6.4666,6.5065,6.646,-0.13949999999999996,-2.099,172278.56,113164.695
206,000088.SZ,20201022,6.626,6.7655,6.626,6.646,6.626,0.019999999999999574,0.3018,150551.3,101175.789
207,000088.SZ,20201021,6.8652,6.8751,6.6061,6.626,6.8851,-0.2591000000000001,-3.7632,230854.12,154723.478
208,000088.SZ,20201020,6.9449,6.9449,6.7456,6.8851,7.0146,-0.12949999999999928,-1.8461,192342.54,131897.592
209,000088.SZ,20201019,6.8851,7.1541,6.8751,7.0146,6.7954,0.21919999999999984,3.2257,305645.76,215442.649
210,000088.SZ,20201016,6.915,6.9748,6.7556,6.7954,6.915,-0.11960000000000015,-1.7296,285869.32,196223.209
211,000088.SZ,20201015,7.0744,7.2039,6.8751,6.915,7.473,-0.5579999999999998,-7.4669,584747.43,411386.448
212,000088.SZ,20201014,8.29,8.29,7.473,7.473,8.3,-0.8270000000000008,-9.9639,717693.53,556709.843
213,000088.SZ,20201013,8.29,8.4295,7.8715,8.3,8.28,0.02000000000000135,0.2415,716952.4,587076.093
214,000088.SZ,20201012,8.4694,8.6288,7.8715,8.28,7.8416,0.4383999999999997,5.5907,1020723.89,849796.157
215,000088.SZ,20201009,7.3335,7.8416,7.0943,7.8416,7.1242,0.7173999999999996,10.0699,615858.01,470269.454
216,000088.SZ,20200930,6.9249,7.2039,6.8751,7.1242,6.905,0.21919999999999984,3.1745,347205.2,246658.514
217,000088.SZ,20200929,6.8552,7.0047,6.5662,6.905,6.7057,0.19930000000000003,2.9721,282507.03,194096.983
218,000088.SZ,20200928,6.9947,7.2338,6.7057,6.7057,6.9349,-0.22919999999999963,-3.305,285722.41,198356.59
219,000088.SZ,20200925,7.2737,7.3534,6.7755,6.9349,7.2438,-0.3089000000000004,-4.2643,405017.94,282781.069
220,000088.SZ,20200924,7.1541,7.3634,7.0346,7.2438,7.194,0.04980000000000029,0.6922,468963.99,339347.641
221,000088.SZ,20200923,6.7556,7.4231,6.6559,7.194,6.7456,0.44840000000000035,6.6473,643104.66,459224.11
222,000088.SZ,20200922,6.7257,6.9349,6.5762,6.7456,6.8751,-0.12950000000000017,-1.8836,358377.31,241808.801
223,000088.SZ,20200921,6.7755,7.0744,6.7257,6.8751,6.5662,0.3088999999999995,4.7044,706690.54,489091.859
224,000088.SZ,20200918,5.9485,6.5662,5.9286,6.5662,5.9684,0.5978000000000003,10.0161,346333.4,220601.197
225,000088.SZ,20200917,5.9186,6.0083,5.7592,5.9684,5.8987,0.0697000000000001,1.1816,211849.1,125288.488
226,000088.SZ,20200916,5.9584,6.0182,5.8389,5.8987,5.9485,-0.04980000000000029,-0.8372,226044.87,134131.534
227,000088.SZ,20200915,5.8289,5.9883,5.7592,5.9485,5.7791,0.16940000000000044,2.9313,303431.66,178554.251
228,000088.SZ,20200914,5.8688,5.8887,5.7492,5.7791,5.8887,-0.10960000000000036,-1.8612,190148.58,110943.314
