,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4927,000419.SZ,20010306,3.1156,3.1821,3.1028,3.1735,3.1156,0.05790000000000006,1.8584,2225.87,3260.2846
4926,000419.SZ,20010307,3.1735,3.1886,3.1307,3.1392,3.1735,-0.0343,-1.0808,8699.15,12842.289
4925,000419.SZ,20010308,3.1735,3.255,3.1414,3.15,3.1392,0.010799999999999699,0.344,2059.9,3051.7579
4924,000419.SZ,20010309,3.1521,3.2121,3.1521,3.1564,3.15,0.006400000000000183,0.2032,1381.5,2042.5504
4923,000419.SZ,20010312,3.1564,3.1864,3.1092,3.1114,3.1564,-0.04499999999999993,-1.4257,2139.26,3129.1255
4922,000419.SZ,20010313,3.0127,3.1843,3.0127,3.1307,3.1114,0.019299999999999873,0.6203,2695.2,3913.5728
4921,000419.SZ,20010314,3.2036,3.2036,3.1307,3.1328,3.1307,0.0020999999999999908,0.0671,1383.3,2041.323
4920,000419.SZ,20010315,3.1307,3.1521,3.047,3.0642,3.1328,-0.0686,-2.1897,4205.53,6065.1699
4919,000419.SZ,20010316,3.1199,3.1285,3.0728,3.0813,3.0642,0.017100000000000115,0.5581,3991.63,5757.0089
4918,000419.SZ,20010319,3.1221,3.1242,3.0792,3.0878,3.0813,0.00649999999999995,0.2109,2802.4,4041.8512
4917,000419.SZ,20010320,3.1092,3.1478,3.0878,3.1307,3.0878,0.04289999999999994,1.3893,3843.34,5584.2782
4916,000419.SZ,20010321,3.1307,3.1735,3.1264,3.1714,3.1307,0.04070000000000018,1.3,2501.29,3668.809
4915,000419.SZ,20010322,3.1843,3.1886,3.1478,3.1628,3.1714,-0.008600000000000385,-0.2712,2830.3,4171.8642
4914,000419.SZ,20010323,3.1735,3.1821,3.0771,3.0856,3.1628,-0.07719999999999994,-2.4409,3500.6,5124.8819
4913,000419.SZ,20010326,3.0813,3.1414,3.0792,3.1328,3.0856,0.04720000000000013,1.5297,2935.65,4265.6585
4912,000419.SZ,20010327,3.1585,3.2164,3.1414,3.195,3.1328,0.06219999999999981,1.9854,3651.93,5422.3295
4911,000419.SZ,20010328,3.2164,3.2336,3.1564,3.1971,3.195,0.0020999999999999908,0.0657,2958.56,4409.2761
4910,000419.SZ,20010329,3.255,3.27,3.1907,3.195,3.1971,-0.0020999999999999908,-0.0657,3168.95,4752.051
4909,000419.SZ,20010330,3.195,3.2507,3.18,3.2464,3.195,0.05140000000000011,1.6088,4134.04,6190.9027
4908,000419.SZ,20010402,3.2593,3.3236,3.255,3.3086,3.2464,0.062200000000000255,1.916,7586.11,11656.7644
4907,000419.SZ,20010403,3.2486,3.3129,3.2186,3.2893,3.3086,-0.019300000000000317,-0.5833,2587.0,3963.2148
4906,000419.SZ,20010404,3.3022,3.3022,3.1907,3.2057,3.2893,-0.08359999999999967,-2.5416,5572.27,8459.5249
4905,000419.SZ,20010405,3.2057,3.2486,3.2057,3.2464,3.2057,0.040699999999999736,1.2696,1782.88,2681.8088
4904,000419.SZ,20010406,3.2593,3.2593,3.1886,3.1886,3.2464,-0.05779999999999985,-1.7804,1599.0,2402.9998
4903,000419.SZ,20010409,3.2164,3.2915,3.195,3.2829,3.1886,0.09430000000000005,2.9574,2842.39,4266.8611
4902,000419.SZ,20010410,3.3301,3.3301,3.2379,3.2808,3.2829,-0.0020999999999999908,-0.064,2123.4,3232.8418
4901,000419.SZ,20010411,3.3022,3.3236,3.2164,3.3172,3.2808,0.03639999999999999,1.1095,2296.3,3511.4256
4900,000419.SZ,20010412,3.2615,3.3022,3.2615,3.2765,3.3172,-0.04070000000000018,-1.2269,1154.0,1765.844
4899,000419.SZ,20010413,3.2808,3.2979,3.2572,3.2765,3.2765,0.0,0.0,2147.76,3278.5296
4898,000419.SZ,20010416,3.2765,3.3194,3.2379,3.2722,3.2765,-0.0042999999999997485,-0.1312,2996.42,4561.3652
4897,000419.SZ,20010417,3.2765,3.2808,3.2164,3.2422,3.2722,-0.03000000000000025,-0.9168,2656.59,4015.6634
4896,000419.SZ,20010418,3.2443,3.4094,3.2057,3.3665,3.2422,0.12429999999999986,3.8338,10250.83,15846.8455
4895,000419.SZ,20010419,3.4094,3.4201,3.3558,3.3923,3.3665,0.025800000000000267,0.7664,21491.85,33964.4312
4894,000419.SZ,20010420,3.3923,3.4459,3.358,3.3644,3.3923,-0.027900000000000258,-0.8225,6050.42,9614.0548
4893,000419.SZ,20010423,3.3644,3.3644,3.27,3.2979,3.3644,-0.0665,-1.9766,3079.66,4750.3608
4892,000419.SZ,20010424,3.2808,3.3065,3.27,3.2765,3.2979,-0.021399999999999864,-0.6489,3211.0,4919.0
4891,000419.SZ,20010425,3.2808,3.2979,3.2379,3.2572,3.2765,-0.019299999999999873,-0.589,2290.89,3486.2351
4890,000419.SZ,20010426,3.2164,3.27,3.1735,3.1886,3.2572,-0.0686,-2.1061,3557.08,5312.8831
4889,000419.SZ,20010427,3.1735,3.27,3.1735,3.2615,3.1886,0.07289999999999974,2.2863,3100.57,4622.3914
4888,000419.SZ,20010430,3.285,3.285,3.2272,3.2379,3.2615,-0.023600000000000065,-0.7236,810.0,1224.0
4887,000419.SZ,20010508,3.2422,3.2486,3.1928,3.21,3.2379,-0.027899999999999814,-0.8617,2842.86,4247.1267
4886,000419.SZ,20010510,3.2186,3.2593,3.195,3.2057,3.21,-0.0042999999999997485,-0.134,1088.6,1636.0
4885,000419.SZ,20010511,3.21,3.2593,3.2057,3.2164,3.2057,0.010699999999999932,0.3338,1393.76,2090.9598
4884,000419.SZ,20010514,3.2164,3.2743,3.1092,3.2572,3.2164,0.04079999999999995,1.2685,4643.91,6918.2203
4883,000419.SZ,20010515,3.2593,3.2593,3.2314,3.2422,3.2572,-0.015000000000000124,-0.4605,2005.05,3029.6992
4882,000419.SZ,20010516,3.2872,3.3108,3.2121,3.3043,3.2422,0.062100000000000044,1.9154,12053.85,18174.1896
4881,000419.SZ,20010517,3.3001,3.3001,3.225,3.2293,3.3043,-0.07500000000000018,-2.2698,3841.6,5833.4319
4880,000419.SZ,20010518,3.2593,3.2936,3.2293,3.2915,3.2293,0.062200000000000255,1.9261,4863.06,7400.0281
4879,000419.SZ,20010521,3.3022,3.3537,3.2722,3.3408,3.2915,0.04930000000000012,1.4978,4142.63,6386.9615
4878,000419.SZ,20010522,3.3451,3.3451,3.3022,3.3022,3.3408,-0.03860000000000019,-1.1554,2017.8,3121.4096
4877,000419.SZ,20010523,3.4051,3.4051,3.285,3.3429,3.3022,0.04070000000000018,1.2325,4135.09,6446.0857
4876,000419.SZ,20010524,3.3429,3.3429,3.2915,3.3129,3.3429,-0.03000000000000025,-0.8974,1586.72,2450.8251
4875,000419.SZ,20010525,3.3065,3.3129,3.2657,3.2765,3.3129,-0.03639999999999999,-1.0987,1659.13,2541.9808
4874,000419.SZ,20010528,3.2765,3.2786,3.2121,3.2164,3.2765,-0.06009999999999982,-1.8343,2189.47,3307.48
4873,000419.SZ,20010529,3.2379,3.2486,3.2057,3.2229,3.2164,0.00649999999999995,0.2021,1532.56,2303.8828
4872,000419.SZ,20010530,3.2272,3.2808,3.2164,3.2636,3.2229,0.040699999999999736,1.2628,1661.36,2515.2963
4871,000419.SZ,20010531,3.3022,3.3108,3.2143,3.2893,3.2636,0.025700000000000056,0.7875,3976.61,6053.9055
4870,000419.SZ,20010601,3.3022,3.3022,3.2379,3.255,3.2893,-0.0343,-1.0428,2642.9,4031.6792
4869,000419.SZ,20010604,3.2808,3.3344,3.255,3.3236,3.255,0.0686,2.1075,4331.95,6690.9277
4868,000419.SZ,20010605,3.3429,3.3665,3.3129,3.3279,3.3236,0.0043000000000001926,0.1294,2659.31,4137.4353
4867,000419.SZ,20010606,3.3301,3.3622,3.2872,3.3429,3.3279,0.015000000000000124,0.4507,3298.76,5105.0013
4866,000419.SZ,20010607,3.3451,3.3837,3.3236,3.3794,3.3429,0.036499999999999755,1.0919,7008.36,10986.6674
4865,000419.SZ,20010608,3.3794,3.388,3.3301,3.3558,3.3794,-0.023600000000000065,-0.6983,3056.93,4781.3854
4864,000419.SZ,20010611,3.3558,3.4008,3.3429,3.3987,3.3558,0.04289999999999994,1.2784,5838.98,9188.3238
4863,000419.SZ,20010612,3.3987,3.4158,3.3773,3.403,3.3987,0.0043000000000001926,0.1265,3147.96,4993.3999
4862,000419.SZ,20010613,3.4094,3.4201,3.3901,3.4137,3.403,0.010699999999999932,0.3144,5271.64,8369.8645
4861,000419.SZ,20010614,3.4866,3.4866,3.3236,3.3601,3.4137,-0.05359999999999987,-1.5701,6473.03,10298.419
4860,000419.SZ,20010615,3.2615,3.388,3.2615,3.3687,3.3601,0.008599999999999941,0.2559,3558.51,5549.4282
4859,000419.SZ,20010618,3.3773,3.3815,3.3022,3.3429,3.3687,-0.025799999999999823,-0.7659,4180.01,6499.0479
4858,000419.SZ,20010619,3.3429,3.403,3.3236,3.3923,3.3429,0.04939999999999989,1.4778,4081.83,6411.7781
4857,000419.SZ,20010620,3.4094,3.463,3.388,3.4116,3.3923,0.019299999999999873,0.5689,14957.4,23943.6851
4856,000419.SZ,20010621,3.4309,3.4416,3.3987,3.4351,3.4116,0.023499999999999854,0.6888,3181.87,5073.6184
4855,000419.SZ,20010622,3.4416,3.4416,3.4116,3.4309,3.4351,-0.0041999999999999815,-0.1223,2823.16,4512.2537
4854,000419.SZ,20010625,3.4351,3.5488,3.4351,3.5166,3.4309,0.08570000000000011,2.4979,12749.37,20887.7301
4853,000419.SZ,20010626,3.5274,3.5702,3.5059,3.5295,3.5166,0.012900000000000134,0.3668,12071.41,19959.1289
4852,000419.SZ,20010627,3.5188,3.5509,3.5016,3.5424,3.5295,0.012900000000000134,0.3655,8990.7,14807.7049
4851,000419.SZ,20010628,3.5552,3.5981,3.5274,3.5638,3.5424,0.021399999999999864,0.6041,10399.29,17292.7736
4850,000419.SZ,20010629,3.5611,3.6345,3.5374,3.6258,3.5633,0.0625,1.754,9314.94,15492.0818
4849,000419.SZ,20010702,3.5611,3.6474,3.5611,3.6215,3.6258,-0.0042999999999997485,-0.1186,8993.06,15083.7911
4848,000419.SZ,20010703,3.6043,3.6345,3.5633,3.6237,3.6215,0.0021999999999997577,0.0607,6958.33,11624.8201
4847,000419.SZ,20010704,3.6258,3.6258,3.5762,3.5784,3.6237,-0.04530000000000012,-1.2501,3264.11,5446.7125
4846,000419.SZ,20010705,3.5611,3.6086,3.4986,3.5396,3.5784,-0.038799999999999724,-1.0843,6926.36,11490.9162
4845,000419.SZ,20010706,3.5374,3.5611,3.518,3.5374,3.5396,-0.002200000000000202,-0.0622,4247.01,6960.5442
4844,000419.SZ,20010709,3.5158,3.559,3.4749,3.5288,3.5374,-0.008599999999999941,-0.2431,8237.06,13443.4396
4843,000419.SZ,20010710,3.5331,3.6129,3.5331,3.5956,3.5288,0.06680000000000019,1.893,3654.84,6071.6711
4842,000419.SZ,20010711,3.6021,3.6258,3.5698,3.6107,3.5956,0.015099999999999891,0.42,4332.12,7240.4567
4841,000419.SZ,20010712,3.5805,3.6625,3.5805,3.6453,3.6107,0.034600000000000186,0.9583,7006.62,11801.2163
4840,000419.SZ,20010713,3.6474,3.6625,3.6151,3.6151,3.6453,-0.030200000000000227,-0.8285,3379.2,5698.2784
4839,000419.SZ,20010716,3.6237,3.6604,3.559,3.5784,3.6151,-0.03670000000000018,-1.0152,2475.0,4141.0106
4838,000419.SZ,20010717,3.5913,3.6,3.5223,3.5374,3.5784,-0.040999999999999925,-1.1458,2782.46,4585.1681
4837,000419.SZ,20010718,3.559,3.5827,3.5331,3.559,3.5374,0.021600000000000286,0.6106,2248.9,3715.4609
4836,000419.SZ,20010719,3.559,3.6258,3.5374,3.6194,3.559,0.06040000000000001,1.6971,2445.93,4082.7339
4835,000419.SZ,20010720,3.5805,3.656,3.5805,3.6474,3.6194,0.028000000000000025,0.7736,4450.8,7508.7841
4834,000419.SZ,20010723,3.6992,3.6992,3.6345,3.6474,3.6474,0.0,0.0,2689.85,4556.269
4833,000419.SZ,20010724,3.6496,3.7531,3.6345,3.7466,3.6474,0.09919999999999973,2.7197,8542.64,14675.4986
4832,000419.SZ,20010725,3.7423,3.779,3.6884,3.6992,3.7466,-0.04740000000000011,-1.2651,5645.03,9790.9961
4831,000419.SZ,20010726,3.6992,3.7186,3.6237,3.6582,3.6992,-0.040999999999999925,-1.1083,7418.45,12573.6062
4830,000419.SZ,20010727,3.6496,3.6819,3.6064,3.6107,3.6582,-0.047499999999999876,-1.2985,5361.08,9035.2427
4829,000419.SZ,20010730,3.6043,3.6043,3.3605,3.4037,3.6107,-0.20699999999999985,-5.733,8449.0,13656.7684
4828,000419.SZ,20010731,3.3541,3.4554,3.3001,3.3131,3.4037,-0.09060000000000024,-2.6618,4085.8,6415.2218
4827,000419.SZ,20010801,3.3648,3.4403,3.3519,3.4274,3.3131,0.11430000000000007,3.4499,3619.75,5697.0581
4826,000419.SZ,20010802,3.4274,3.4296,3.3066,3.3648,3.4274,-0.06260000000000021,-1.8265,2863.7,4459.6726
4825,000419.SZ,20010803,3.3972,3.4447,3.3454,3.4403,3.3648,0.07550000000000034,2.2438,1292.53,2050.1686
4824,000419.SZ,20010806,3.4252,3.4468,3.3433,3.3627,3.4403,-0.07760000000000034,-2.2556,2982.0,4664.8112
4823,000419.SZ,20010807,3.4403,3.4403,3.3325,3.3972,3.3627,0.03450000000000042,1.026,1191.7,1869.9348
4822,000419.SZ,20010808,3.408,3.4382,3.3735,3.4123,3.3972,0.015099999999999891,0.4445,959.54,1518.5128
4821,000419.SZ,20010809,3.4296,3.559,3.4296,3.5331,3.4123,0.12080000000000002,3.5401,5041.44,8219.2976
4820,000419.SZ,20010810,3.5482,3.559,3.5094,3.5503,3.5331,0.017199999999999882,0.4868,2151.97,3537.068
4819,000419.SZ,20010813,3.5547,3.559,3.4986,3.5007,3.5503,-0.049599999999999866,-1.3971,2634.68,4317.909
4818,000419.SZ,20010814,3.5051,3.5482,3.4619,3.4856,3.5007,-0.015100000000000335,-0.4313,1882.6,3054.9245
4817,000419.SZ,20010815,3.4727,3.5115,3.4468,3.5115,3.4856,0.025900000000000034,0.7431,1819.4,2925.7543
4816,000419.SZ,20010816,3.5158,3.5158,3.4619,3.4641,3.5115,-0.047399999999999665,-1.3499,1385.5,2247.5305
4815,000419.SZ,20010817,3.4554,3.4705,3.4252,3.4274,3.4641,-0.03670000000000018,-1.0594,1294.01,2066.1299
4814,000419.SZ,20010820,3.4145,3.4511,3.3799,3.4511,3.4274,0.023699999999999832,0.6915,1150.66,1829.2997
4813,000419.SZ,20010821,3.4511,3.4511,3.408,3.4317,3.4511,-0.01939999999999964,-0.5621,986.77,1568.7964
4812,000419.SZ,20010822,3.4123,3.4296,3.3541,3.3864,3.4317,-0.04530000000000012,-1.32,1308.34,2053.0816
4811,000419.SZ,20010823,3.3454,3.3821,3.3217,3.3433,3.3864,-0.043099999999999916,-1.2727,1407.03,2183.9622
4810,000419.SZ,20010824,3.3433,3.3605,3.3239,3.3347,3.3433,-0.008599999999999941,-0.2572,1978.35,3060.8511
4809,000419.SZ,20010827,3.3217,3.3217,3.1901,3.1901,3.3347,-0.14460000000000006,-4.3362,2074.0,3107.3672
4808,000419.SZ,20010828,3.0305,3.229,3.0305,3.229,3.1901,0.038899999999999935,1.2194,1341.68,1964.7682
4807,000419.SZ,20010829,3.229,3.257,3.1729,3.2354,3.229,0.006399999999999739,0.1982,686.22,1029.9299
4806,000419.SZ,20010830,3.1944,3.2031,3.1492,3.1944,3.2354,-0.040999999999999925,-1.2672,821.49,1212.5023
4805,000419.SZ,20010831,3.2311,3.2311,3.1556,3.2009,3.1944,0.00649999999999995,0.2035,202.31,299.3175
4804,000419.SZ,20010903,3.2139,3.2354,3.1319,3.2117,3.2009,0.010800000000000143,0.3374,265.0,392.622
4803,000419.SZ,20010904,3.2031,3.4511,3.2031,3.4037,3.2117,0.19200000000000017,5.9781,938.71,1419.2897
4802,000419.SZ,20010905,3.326,3.3648,3.3066,3.3088,3.4037,-0.09489999999999998,-2.7881,1892.46,2926.7065
4801,000419.SZ,20010906,3.3131,3.339,3.257,3.2743,3.3088,-0.034499999999999975,-1.0427,2032.0,3093.5958
4800,000419.SZ,20010910,3.1427,3.3001,3.065,3.2829,3.2743,0.008599999999999941,0.2627,7024.99,10563.8956
4799,000419.SZ,20010911,3.2958,3.339,3.2354,3.2527,3.2829,-0.030200000000000227,-0.9199,4427.43,6727.978
4798,000419.SZ,20010912,3.2311,3.2311,3.1276,3.175,3.2527,-0.0777000000000001,-2.3888,3640.39,5336.2408
4797,000419.SZ,20010913,3.1815,3.2139,3.1276,3.1815,3.175,0.006500000000000394,0.2047,495.2,728.7305
4796,000419.SZ,20010914,3.1923,3.1923,3.106,3.1233,3.1815,-0.05820000000000025,-1.8293,1618.84,2357.0198
4795,000419.SZ,20010917,3.0435,3.1492,3.009,3.0176,3.1233,-0.10570000000000013,-3.3842,2909.81,4110.2936
4794,000419.SZ,20010918,3.0176,3.106,3.0176,3.0521,3.0176,0.034499999999999975,1.1433,1000.94,1411.8832
4793,000419.SZ,20010919,3.0521,3.1082,3.0305,3.0844,3.0521,0.03230000000000022,1.0583,863.93,1226.4833
4792,000419.SZ,20010920,3.0672,3.1168,3.0629,3.0672,3.0844,-0.017199999999999882,-0.5576,549.0,784.2726
4791,000419.SZ,20010924,3.0305,3.0629,2.9852,2.9939,3.0672,-0.07330000000000014,-2.3898,807.0,1132.4934
4790,000419.SZ,20010925,2.9939,3.0586,2.955,2.9658,2.9939,-0.028099999999999792,-0.9386,2229.0,3092.851
4789,000419.SZ,20010926,2.955,2.9766,2.8472,2.8666,2.9658,-0.09920000000000018,-3.3448,3027.37,4081.5219
4788,000419.SZ,20010927,2.8644,2.9313,2.8472,2.9097,2.8666,0.043099999999999916,1.5035,1200.08,1608.2594
4787,000419.SZ,20010928,2.9097,2.9335,2.9097,2.9335,2.9097,0.023800000000000043,0.818,1757.36,2385.8346
4786,000419.SZ,20011008,2.9723,2.9723,2.8537,2.8537,2.9335,-0.0798000000000001,-2.7203,1161.0,1557.3799
4785,000419.SZ,20011009,2.8515,2.9658,2.8515,2.9205,2.8537,0.06680000000000019,2.3408,1032.02,1391.3507
4784,000419.SZ,20011010,2.9205,2.9205,2.7415,2.7674,2.9205,-0.15310000000000024,-5.2423,1496.0,1934.2999
4783,000419.SZ,20011011,2.7695,2.7695,2.6552,2.666,2.7674,-0.10139999999999993,-3.6641,1329.33,1664.0642
4782,000419.SZ,20011012,2.6638,2.735,2.5883,2.7307,2.666,0.0647000000000002,2.4269,1290.55,1591.6862
4781,000419.SZ,20011015,2.6962,2.7566,2.6444,2.735,2.7307,0.0042999999999997485,0.1575,675.0,847.1113
4780,000419.SZ,20011016,2.735,2.735,2.6768,2.6919,2.735,-0.043099999999999916,-1.5759,385.1,480.3243
4779,000419.SZ,20011017,2.6531,2.6897,2.6078,2.6466,2.6919,-0.04530000000000012,-1.6828,242.5,298.265
4778,000419.SZ,20011018,2.6315,2.6746,2.5927,2.597,2.6466,-0.049599999999999866,-1.8741,667.5,814.9465
4777,000419.SZ,20011019,2.5883,2.6423,2.4978,2.5625,2.597,-0.034499999999999975,-1.3285,1114.71,1328.7354
4776,000419.SZ,20011022,2.4848,2.5452,2.3705,2.3726,2.5625,-0.18990000000000018,-7.4107,1079.08,1212.9196
4775,000419.SZ,20011023,2.5646,2.6099,2.5646,2.6099,2.3726,0.2373000000000003,10.0017,1521.84,1828.2504
4774,000419.SZ,20011024,2.6897,2.8256,2.6833,2.7825,2.6099,0.1726000000000001,6.6133,5779.75,7425.7178
4773,000419.SZ,20011025,2.7825,2.7825,2.6746,2.694,2.7825,-0.08850000000000025,-3.1806,1675.1,2106.202
4772,000419.SZ,20011026,2.6703,2.7393,2.6423,2.6444,2.694,-0.049599999999999866,-1.8411,963.1,1188.0494
4771,000419.SZ,20011029,2.6531,2.7393,2.6531,2.707,2.6444,0.06259999999999977,2.3673,520.3,652.626
4770,000419.SZ,20011030,2.707,2.707,2.6531,2.6531,2.707,-0.05390000000000006,-1.9911,342.0,424.699
4769,000419.SZ,20011031,2.6272,2.6531,2.6142,2.6315,2.6531,-0.02159999999999984,-0.8141,1102.01,1346.2131
4768,000419.SZ,20011101,2.6531,2.7178,2.6315,2.7134,2.6315,0.08190000000000008,3.1123,3270.46,4037.4927
4767,000419.SZ,20011102,2.6574,2.7134,2.6487,2.6617,2.7134,-0.05169999999999986,-1.9054,1081.69,1337.844
4766,000419.SZ,20011105,2.6229,2.6876,2.6229,2.6768,2.6617,0.015099999999999891,0.5673,458.0,567.6747
4765,000419.SZ,20011106,2.6746,2.6962,2.6746,2.6811,2.6768,0.0042999999999997485,0.1606,444.3,552.7286
4764,000419.SZ,20011107,2.6531,2.6552,2.5236,2.5344,2.6811,-0.1466999999999996,-5.4716,1212.0,1445.362
4763,000419.SZ,20011108,2.3834,2.5883,2.3834,2.5172,2.5344,-0.017200000000000326,-0.6787,2150.33,2466.0184
4762,000419.SZ,20011109,2.4676,2.5711,2.4676,2.5603,2.5172,0.043099999999999916,1.7122,1092.99,1288.6448
4761,000419.SZ,20011112,2.5129,2.5754,2.5021,2.5344,2.5603,-0.02589999999999959,-1.0116,147.0,173.097
