,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
36,000031.SZ,20210702,3.64,3.7,3.56,3.58,3.64,-0.06000000000000005,-1.6484,82771.15,29961.964
37,000031.SZ,20210701,3.63,3.67,3.6,3.64,3.6,0.040000000000000036,1.1111,62545.0,22729.112
38,000031.SZ,20210630,3.63,3.65,3.58,3.6,3.63,-0.029999999999999805,-0.8264,72184.92,26049.97
39,000031.SZ,20210629,3.67,3.68,3.61,3.63,3.67,-0.040000000000000036,-1.0899,65952.91,24057.584
40,000031.SZ,20210628,3.7,3.72,3.65,3.67,3.71,-0.040000000000000036,-1.0782,66838.99,24593.067
41,000031.SZ,20210625,3.74,3.74,3.68,3.71,3.73,-0.020000000000000018,-0.5362,47840.0,17728.469
42,000031.SZ,20210624,3.69,3.75,3.69,3.73,3.73,0.0,0.0,53818.1,20054.373
43,000031.SZ,20210623,3.7,3.73,3.66,3.73,3.7,0.029999999999999805,0.8108,43731.3,16158.093
44,000031.SZ,20210622,3.67,3.71,3.67,3.7,3.66,0.040000000000000036,1.0929,37401.21,13804.314
45,000031.SZ,20210621,3.74,3.76,3.65,3.66,3.78,-0.11999999999999966,-3.1746,84307.26,31162.296
46,000031.SZ,20210618,3.76,3.78,3.72,3.78,3.76,0.020000000000000018,0.5319,52422.35,19624.081
47,000031.SZ,20210617,3.81,3.85,3.76,3.76,3.82,-0.06000000000000005,-1.5707,38977.45,14759.065
48,000031.SZ,20210616,3.77,3.83,3.75,3.82,3.77,0.04999999999999982,1.3263,45958.19,17470.812
49,000031.SZ,20210615,3.8,3.83,3.75,3.77,3.81,-0.040000000000000036,-1.0499,48793.3,18465.406
50,000031.SZ,20210611,3.85,3.87,3.8,3.81,3.86,-0.04999999999999982,-1.2953,50660.01,19396.838
51,000031.SZ,20210610,3.87,3.88,3.83,3.86,3.86,0.0,0.0,55334.45,21330.956
52,000031.SZ,20210609,3.84,3.87,3.82,3.86,3.83,0.029999999999999805,0.7833,46684.24,17980.069
53,000031.SZ,20210608,3.85,3.87,3.82,3.83,3.85,-0.020000000000000018,-0.5195,57579.16,22117.553
54,000031.SZ,20210607,3.86,3.89,3.83,3.85,3.87,-0.020000000000000018,-0.5168,50471.51,19441.895
55,000031.SZ,20210604,3.96,3.97,3.86,3.87,3.96,-0.08999999999999986,-2.2727,86856.0,33873.632
56,000031.SZ,20210603,3.89,4.02,3.87,3.96,3.9,0.06000000000000005,1.5385,94752.68,37485.121
57,000031.SZ,20210602,3.9,3.94,3.87,3.9,3.92,-0.020000000000000018,-0.5102,54872.5,21423.271
58,000031.SZ,20210601,3.95,3.95,3.88,3.92,3.91,0.009999999999999787,0.2558,53834.96,20999.502
59,000031.SZ,20210531,3.92,3.94,3.85,3.91,3.91,0.0,0.0,76031.1,29691.367
60,000031.SZ,20210528,3.91,3.95,3.9,3.91,3.91,0.0,0.0,64008.5,25113.653
61,000031.SZ,20210527,3.9,3.92,3.88,3.91,3.9,0.010000000000000231,0.2564,49562.56,19330.723
62,000031.SZ,20210526,3.87,3.92,3.86,3.9,3.88,0.020000000000000018,0.5155,56805.89,22115.056
63,000031.SZ,20210525,3.87,3.91,3.83,3.88,3.86,0.020000000000000018,0.5181,54645.0,21176.663
64,000031.SZ,20210524,3.84,3.92,3.83,3.86,3.87,-0.010000000000000231,-0.2584,67284.32,26108.309
65,000031.SZ,20210521,3.79,3.87,3.78,3.87,3.77,0.10000000000000009,2.6525,71714.3,27518.65
66,000031.SZ,20210520,3.84,3.85,3.77,3.77,3.84,-0.06999999999999984,-1.8229,50596.0,19195.68
67,000031.SZ,20210519,3.88,3.9,3.83,3.84,3.88,-0.040000000000000036,-1.0309,42638.85,16445.95
68,000031.SZ,20210518,3.85,3.93,3.83,3.88,3.87,0.009999999999999787,0.2584,49822.09,19367.71
69,000031.SZ,20210517,3.92,3.94,3.8,3.87,3.92,-0.04999999999999982,-1.2755,57948.13,22534.428
70,000031.SZ,20210514,3.81,3.92,3.8,3.92,3.85,0.06999999999999984,1.8182,70039.77,27287.092
71,000031.SZ,20210513,3.85,3.91,3.84,3.85,3.87,-0.020000000000000018,-0.5168,68693.58,26620.899
72,000031.SZ,20210512,3.81,3.88,3.78,3.87,3.81,0.06000000000000005,1.5748,69045.45,26508.909
73,000031.SZ,20210511,3.73,3.83,3.71,3.81,3.71,0.10000000000000009,2.6954,88651.1,33492.844
74,000031.SZ,20210510,3.71,3.76,3.7,3.71,3.7,0.009999999999999787,0.2703,64932.0,24180.772
75,000031.SZ,20210507,3.66,3.74,3.65,3.7,3.67,0.03000000000000025,0.8174,65154.97,24118.993
76,000031.SZ,20210506,3.65,3.72,3.63,3.67,3.65,0.020000000000000018,0.5479,57565.81,21217.097
77,000031.SZ,20210430,3.68,3.72,3.61,3.65,3.7,-0.050000000000000266,-1.3514,81428.8,29754.784
78,000031.SZ,20210429,3.61,3.77,3.61,3.7,3.61,0.0900000000000003,2.4931,100294.23,37127.476
79,000031.SZ,20210428,3.56,3.62,3.52,3.61,3.56,0.04999999999999982,1.4045,65428.19,23404.197
80,000031.SZ,20210427,3.8,3.81,3.54,3.56,3.8,-0.23999999999999977,-6.3158,266428.67,96000.367
81,000031.SZ,20210426,3.81,3.84,3.78,3.8,3.82,-0.020000000000000018,-0.5236,33818.0,12880.751
82,000031.SZ,20210423,3.87,3.87,3.8,3.82,3.85,-0.03000000000000025,-0.7792,48477.02,18497.32
83,000031.SZ,20210422,3.89,3.91,3.85,3.85,3.88,-0.029999999999999805,-0.7732,41768.23,16175.978
84,000031.SZ,20210421,3.88,3.9,3.84,3.88,3.87,0.009999999999999787,0.2584,33015.12,12790.832
85,000031.SZ,20210420,3.92,3.94,3.86,3.87,3.92,-0.04999999999999982,-1.2755,54718.14,21319.324
86,000031.SZ,20210419,3.94,3.96,3.91,3.92,3.94,-0.020000000000000018,-0.5076,60182.73,23636.324
87,000031.SZ,20210416,3.88,3.96,3.88,3.94,3.89,0.04999999999999982,1.2853,61193.24,24050.122
88,000031.SZ,20210415,3.89,3.91,3.86,3.89,3.9,-0.009999999999999787,-0.2564,31385.79,12177.755
89,000031.SZ,20210414,3.9,3.93,3.86,3.9,3.9,0.0,0.0,39793.99,15516.993
90,000031.SZ,20210413,3.91,3.96,3.88,3.9,3.92,-0.020000000000000018,-0.5102,77081.35,30193.158
91,000031.SZ,20210412,3.87,3.92,3.85,3.92,3.87,0.04999999999999982,1.292,54156.52,21069.017
92,000031.SZ,20210409,3.87,3.9,3.84,3.87,3.89,-0.020000000000000018,-0.5141,34075.08,13154.481
93,000031.SZ,20210408,3.92,3.96,3.88,3.89,3.94,-0.04999999999999982,-1.269,51281.01,20058.395
94,000031.SZ,20210407,3.92,3.95,3.89,3.94,3.92,0.020000000000000018,0.5102,53985.09,21136.359
95,000031.SZ,20210406,3.95,3.97,3.9,3.92,3.95,-0.03000000000000025,-0.7595,34072.13,13397.518
96,000031.SZ,20210402,3.94,3.96,3.88,3.95,3.95,0.0,0.0,45654.04,17855.728
97,000031.SZ,20210401,3.89,3.97,3.87,3.95,3.86,0.0900000000000003,2.3316,66684.89,26224.839
98,000031.SZ,20210331,3.88,3.91,3.8,3.86,3.88,-0.020000000000000018,-0.5155,60935.52,23469.896
99,000031.SZ,20210330,3.96,3.96,3.87,3.88,3.92,-0.040000000000000036,-1.0204,47829.41,18610.373
100,000031.SZ,20210329,3.98,4.0,3.91,3.92,3.98,-0.06000000000000005,-1.5075,70807.42,27888.449
101,000031.SZ,20210326,3.96,4.03,3.96,3.98,3.96,0.020000000000000018,0.5051,47261.1,18890.394
102,000031.SZ,20210325,3.98,4.02,3.94,3.96,3.98,-0.020000000000000018,-0.5025,50049.85,19878.567
103,000031.SZ,20210324,4.0,4.03,3.96,3.98,4.02,-0.03999999999999959,-0.995,48774.19,19496.338
104,000031.SZ,20210323,4.06,4.06,3.99,4.02,4.04,-0.020000000000000462,-0.495,47063.01,18850.113
105,000031.SZ,20210322,4.0,4.06,3.97,4.04,4.0,0.040000000000000036,1.0,41318.16,16677.384
106,000031.SZ,20210319,4.04,4.07,3.99,4.0,4.04,-0.040000000000000036,-0.9901,49147.9,19738.274
107,000031.SZ,20210318,4.09,4.12,4.04,4.04,4.09,-0.04999999999999982,-1.2225,46188.0,18812.374
108,000031.SZ,20210317,4.1,4.17,4.06,4.09,4.1,-0.009999999999999787,-0.2439,63385.24,26011.977
109,000031.SZ,20210316,4.02,4.13,3.97,4.1,4.02,0.08000000000000007,1.99,83357.06,33959.372
110,000031.SZ,20210315,3.95,4.05,3.92,4.02,3.95,0.0699999999999994,1.7722,71596.22,28605.904
111,000031.SZ,20210312,4.0,4.02,3.91,3.95,4.01,-0.05999999999999961,-1.4963,127861.65,50508.311
112,000031.SZ,20210311,4.03,4.07,3.98,4.01,4.01,0.0,0.0,84285.41,33775.496
113,000031.SZ,20210310,4.09,4.12,4.0,4.01,4.08,-0.07000000000000028,-1.7157,50192.36,20276.673
114,000031.SZ,20210309,4.11,4.17,4.05,4.08,4.12,-0.040000000000000036,-0.9709,88677.0,36433.394
115,000031.SZ,20210308,4.15,4.19,4.1,4.12,4.17,-0.04999999999999982,-1.199,52004.92,21578.596
116,000031.SZ,20210305,4.16,4.22,4.11,4.17,4.18,-0.009999999999999787,-0.2392,52539.07,21844.78
117,000031.SZ,20210304,4.17,4.22,4.14,4.18,4.19,-0.010000000000000675,-0.2387,52369.0,21852.173
118,000031.SZ,20210303,4.18,4.23,4.17,4.19,4.17,0.020000000000000462,0.4796,44609.09,18722.603
119,000031.SZ,20210302,4.18,4.26,4.15,4.17,4.18,-0.009999999999999787,-0.2392,77624.01,32692.909
120,000031.SZ,20210301,4.22,4.26,4.16,4.18,4.22,-0.040000000000000036,-0.9479,78400.19,32899.06
121,000031.SZ,20210226,4.31,4.34,4.2,4.22,4.36,-0.14000000000000057,-3.211,85166.68,36167.988
122,000031.SZ,20210225,4.11,4.4,4.07,4.36,4.12,0.2400000000000002,5.8252,267011.21,115247.009
123,000031.SZ,20210224,4.04,4.14,4.0,4.12,4.03,0.08999999999999986,2.2333,111682.28,45475.32
124,000031.SZ,20210223,4.21,4.25,3.99,4.03,4.22,-0.1899999999999995,-4.5024,189253.88,77159.519
125,000031.SZ,20210222,3.98,4.27,3.95,4.22,3.97,0.24999999999999956,6.2972,246377.62,102174.739
126,000031.SZ,20210219,3.74,4.0,3.72,3.97,3.73,0.2400000000000002,6.4343,150667.87,58398.707
127,000031.SZ,20210218,3.65,3.76,3.62,3.73,3.59,0.14000000000000012,3.8997,107986.29,40028.134
128,000031.SZ,20210210,3.55,3.6,3.55,3.59,3.56,0.029999999999999805,0.8427,47020.58,16831.152
129,000031.SZ,20210209,3.64,3.64,3.56,3.56,3.6,-0.040000000000000036,-1.1111,59349.02,21243.554
130,000031.SZ,20210208,3.62,3.68,3.59,3.6,3.61,-0.009999999999999787,-0.277,59578.81,21661.85
131,000031.SZ,20210205,3.53,3.64,3.53,3.61,3.53,0.08000000000000007,2.2663,67694.11,24413.997
132,000031.SZ,20210204,3.57,3.59,3.49,3.53,3.59,-0.06000000000000005,-1.6713,74177.33,26199.169
133,000031.SZ,20210203,3.62,3.64,3.54,3.59,3.61,-0.020000000000000018,-0.554,91586.06,32883.952
134,000031.SZ,20210202,3.67,3.74,3.61,3.61,3.68,-0.07000000000000028,-1.9022,119962.74,43966.952
135,000031.SZ,20210201,3.79,3.89,3.63,3.68,4.03,-0.3500000000000001,-8.6849,247034.63,92464.806
136,000031.SZ,20210129,4.05,4.1,4.01,4.03,4.06,-0.02999999999999936,-0.7389,58113.8,23586.765
137,000031.SZ,20210128,4.08,4.08,4.03,4.06,4.06,0.0,0.0,46871.49,18983.642
138,000031.SZ,20210127,4.1,4.19,4.05,4.06,4.08,-0.020000000000000462,-0.4902,61131.24,25141.271
139,000031.SZ,20210126,4.04,4.13,4.02,4.08,4.04,0.040000000000000036,0.9901,61487.71,25125.007
140,000031.SZ,20210125,4.11,4.11,4.02,4.04,4.13,-0.08999999999999986,-2.1792,84303.96,34214.222
141,000031.SZ,20210122,4.23,4.24,4.12,4.13,4.24,-0.11000000000000032,-2.5943,95109.53,39506.824
142,000031.SZ,20210121,4.26,4.28,4.22,4.24,4.25,-0.009999999999999787,-0.2353,50120.19,21314.997
143,000031.SZ,20210120,4.36,4.36,4.25,4.25,4.37,-0.1200000000000001,-2.746,83351.77,35766.215
144,000031.SZ,20210119,4.25,4.44,4.21,4.37,4.25,0.1200000000000001,2.8235,141742.59,61591.96
145,000031.SZ,20210118,4.22,4.29,4.22,4.25,4.22,0.03000000000000025,0.7109,61529.58,26123.367
146,000031.SZ,20210115,4.18,4.32,4.18,4.22,4.2,0.019999999999999574,0.4762,74192.33,31561.968
147,000031.SZ,20210114,4.1,4.25,4.1,4.2,4.09,0.11000000000000032,2.6895,92601.21,38698.505
148,000031.SZ,20210113,4.17,4.18,4.04,4.09,4.17,-0.08000000000000007,-1.9185,108352.97,44452.659
149,000031.SZ,20210112,4.18,4.26,4.15,4.17,4.19,-0.020000000000000462,-0.4773,59319.76,24828.697
150,000031.SZ,20210111,4.25,4.3,4.18,4.19,4.26,-0.0699999999999994,-1.6432,59983.15,25275.249
151,000031.SZ,20210108,4.13,4.29,4.11,4.26,4.14,0.1200000000000001,2.8986,99125.13,41658.548
152,000031.SZ,20210107,4.32,4.35,4.1,4.14,4.34,-0.20000000000000018,-4.6083,127643.73,53634.042
153,000031.SZ,20210106,4.32,4.34,4.3,4.34,4.34,0.0,0.0,54735.82,23662.134
154,000031.SZ,20210105,4.36,4.37,4.31,4.34,4.35,-0.009999999999999787,-0.2299,52456.79,22708.754
155,000031.SZ,20210104,4.39,4.42,4.33,4.35,4.4,-0.05000000000000071,-1.1364,76186.34,33181.805
156,000031.SZ,20201231,4.39,4.44,4.36,4.4,4.38,0.020000000000000462,0.4566,48870.07,21523.96
157,000031.SZ,20201230,4.39,4.42,4.36,4.38,4.4,-0.020000000000000462,-0.4545,37316.56,16415.053
158,000031.SZ,20201229,4.36,4.43,4.35,4.4,4.36,0.040000000000000036,0.9174,32550.31,14334.016
159,000031.SZ,20201228,4.4,4.41,4.33,4.36,4.41,-0.04999999999999982,-1.1338,50333.62,21947.78
160,000031.SZ,20201225,4.37,4.43,4.35,4.41,4.34,0.07000000000000028,1.6129,48930.0,21492.571
161,000031.SZ,20201224,4.48,4.49,4.32,4.34,4.47,-0.1299999999999999,-2.9083,89612.24,39322.725
162,000031.SZ,20201223,4.5,4.54,4.47,4.47,4.53,-0.0600000000000005,-1.3245,71868.32,32251.0
163,000031.SZ,20201222,4.58,4.6,4.5,4.53,4.61,-0.08000000000000007,-1.7354,76995.64,34967.247
164,000031.SZ,20201221,4.56,4.63,4.52,4.61,4.59,0.020000000000000462,0.4357,43709.79,20023.272
165,000031.SZ,20201218,4.62,4.66,4.59,4.59,4.63,-0.040000000000000036,-0.8639,44420.66,20506.099
166,000031.SZ,20201217,4.61,4.64,4.55,4.63,4.62,0.009999999999999787,0.2165,59113.01,27108.831
167,000031.SZ,20201216,4.61,4.65,4.6,4.62,4.61,0.009999999999999787,0.2169,28286.61,13057.336
168,000031.SZ,20201215,4.61,4.64,4.58,4.61,4.63,-0.019999999999999574,-0.432,26858.6,12386.673
169,000031.SZ,20201214,4.6,4.66,4.59,4.63,4.6,0.03000000000000025,0.6522,31712.15,14670.055
170,000031.SZ,20201211,4.7,4.7,4.59,4.6,4.7,-0.10000000000000053,-2.1277,62077.34,28698.774
171,000031.SZ,20201210,4.69,4.72,4.66,4.7,4.7,0.0,0.0,42581.53,19968.088
172,000031.SZ,20201209,4.77,4.77,4.7,4.7,4.77,-0.0699999999999994,-1.4675,47284.9,22385.968
173,000031.SZ,20201208,4.76,4.8,4.75,4.77,4.76,0.009999999999999787,0.2101,40871.27,19520.235
174,000031.SZ,20201207,4.85,4.86,4.75,4.76,4.87,-0.11000000000000032,-2.2587,79096.0,37853.66
175,000031.SZ,20201204,4.93,4.93,4.83,4.87,4.92,-0.04999999999999982,-1.0163,63849.13,31009.766
176,000031.SZ,20201203,4.95,4.96,4.87,4.92,4.94,-0.020000000000000462,-0.4049,78295.53,38417.908
177,000031.SZ,20201202,4.88,4.99,4.83,4.94,4.88,0.0600000000000005,1.2295,175354.68,86519.009
178,000031.SZ,20201201,4.8,4.91,4.75,4.88,4.76,0.1200000000000001,2.521,108053.99,52244.324
179,000031.SZ,20201130,4.86,4.94,4.76,4.76,4.85,-0.08999999999999986,-1.8557,204463.74,98858.561
180,000031.SZ,20201127,4.83,4.89,4.79,4.85,4.8,0.04999999999999982,1.0417,79987.32,38747.428
181,000031.SZ,20201126,4.75,4.8,4.75,4.8,4.78,0.019999999999999574,0.4184,38109.1,18195.226
182,000031.SZ,20201125,4.81,4.85,4.77,4.78,4.81,-0.02999999999999936,-0.6237,61539.21,29654.432
183,000031.SZ,20201124,4.87,4.89,4.8,4.81,4.86,-0.05000000000000071,-1.0288,51213.04,24747.751
184,000031.SZ,20201123,4.84,4.89,4.82,4.86,4.84,0.020000000000000462,0.4132,59441.08,28869.234
185,000031.SZ,20201120,4.84,4.86,4.8,4.84,4.83,0.009999999999999787,0.207,51164.05,24688.242
186,000031.SZ,20201119,4.84,4.9,4.8,4.83,4.86,-0.03000000000000025,-0.6173,67474.77,32593.169
187,000031.SZ,20201118,4.86,4.92,4.82,4.86,4.88,-0.019999999999999574,-0.4098,91202.25,44434.4
188,000031.SZ,20201117,4.8,4.88,4.78,4.88,4.79,0.08999999999999986,1.8789,106295.08,51466.565
189,000031.SZ,20201116,4.75,4.82,4.73,4.79,4.75,0.040000000000000036,0.8421,63763.1,30488.914
190,000031.SZ,20201113,4.72,4.76,4.68,4.75,4.76,-0.009999999999999787,-0.2101,50852.44,24002.897
191,000031.SZ,20201112,4.75,4.77,4.7,4.76,4.75,0.009999999999999787,0.2105,44020.27,20866.015
192,000031.SZ,20201111,4.77,4.79,4.73,4.75,4.79,-0.040000000000000036,-0.8351,52836.42,25135.065
193,000031.SZ,20201110,4.78,4.82,4.69,4.79,4.72,0.07000000000000028,1.4831,124705.48,59216.73
194,000031.SZ,20201109,4.67,4.76,4.67,4.72,4.68,0.040000000000000036,0.8547,96531.86,45650.991
195,000031.SZ,20201106,4.69,4.7,4.64,4.68,4.69,-0.010000000000000675,-0.2132,45419.24,21168.539
196,000031.SZ,20201105,4.62,4.7,4.59,4.69,4.6,0.09000000000000075,1.9565,65993.41,30700.487
197,000031.SZ,20201104,4.62,4.66,4.56,4.6,4.63,-0.03000000000000025,-0.6479,41744.53,19180.964
198,000031.SZ,20201103,4.55,4.63,4.54,4.63,4.55,0.08000000000000007,1.7582,41964.53,19299.263
199,000031.SZ,20201102,4.57,4.62,4.52,4.55,4.56,-0.009999999999999787,-0.2193,53227.49,24239.261
200,000031.SZ,20201030,4.65,4.68,4.56,4.56,4.66,-0.10000000000000053,-2.1459,71159.36,32912.999
201,000031.SZ,20201029,4.64,4.68,4.61,4.66,4.66,0.0,0.0,44228.0,20537.003
202,000031.SZ,20201028,4.69,4.69,4.64,4.66,4.69,-0.03000000000000025,-0.6397,59541.77,27706.212
203,000031.SZ,20201027,4.71,4.72,4.66,4.69,4.74,-0.04999999999999982,-1.0549,56966.67,26693.055
204,000031.SZ,20201026,4.8,4.8,4.71,4.74,4.8,-0.05999999999999961,-1.25,52218.78,24735.032
205,000031.SZ,20201023,4.79,4.87,4.78,4.8,4.8,0.0,0.0,77802.23,37476.281
206,000031.SZ,20201022,4.76,4.81,4.73,4.8,4.76,0.040000000000000036,0.8403,60311.42,28813.916
207,000031.SZ,20201021,4.75,4.77,4.7,4.76,4.76,0.0,0.0,75560.47,35774.377
208,000031.SZ,20201020,4.71,4.76,4.68,4.76,4.73,0.02999999999999936,0.6342,57798.0,27266.449
209,000031.SZ,20201019,4.73,4.83,4.71,4.73,4.71,0.020000000000000462,0.4246,92159.91,43915.15
210,000031.SZ,20201016,4.73,4.77,4.7,4.71,4.75,-0.040000000000000036,-0.8421,61710.34,29158.064
211,000031.SZ,20201015,4.78,4.81,4.72,4.75,4.8,-0.04999999999999982,-1.0417,83883.15,39904.974
212,000031.SZ,20201014,4.9,4.9,4.78,4.8,4.9,-0.10000000000000053,-2.0408,89586.84,43159.996
213,000031.SZ,20201013,4.95,4.95,4.87,4.9,4.95,-0.04999999999999982,-1.0101,82456.1,40399.355
214,000031.SZ,20201012,4.82,4.97,4.8,4.95,4.7,0.25,5.3191,204312.9,100181.479
215,000031.SZ,20201009,4.67,4.74,4.67,4.7,4.64,0.0600000000000005,1.2931,82921.78,39028.982
216,000031.SZ,20200930,4.69,4.7,4.61,4.64,4.68,-0.040000000000000036,-0.8547,90659.52,42182.306
217,000031.SZ,20200929,4.77,4.79,4.66,4.68,4.77,-0.08999999999999986,-1.8868,121678.0,57324.441
218,000031.SZ,20200928,4.66,4.8,4.66,4.77,4.67,0.09999999999999964,2.1413,161756.63,76733.182
219,000031.SZ,20200925,4.8,4.81,4.62,4.67,4.79,-0.1200000000000001,-2.5052,186181.37,87642.383
220,000031.SZ,20200924,4.95,4.96,4.78,4.79,4.97,-0.17999999999999972,-3.6217,230701.66,111525.296
221,000031.SZ,20200923,5.05,5.08,4.93,4.97,5.03,-0.0600000000000005,-1.1928,120742.96,60194.115
222,000031.SZ,20200922,5.12,5.12,5.02,5.03,5.13,-0.09999999999999964,-1.9493,99283.8,50320.15
223,000031.SZ,20200921,5.18,5.24,5.11,5.13,5.18,-0.04999999999999982,-0.9653,105939.96,54655.567
224,000031.SZ,20200918,5.05,5.21,5.05,5.18,5.06,0.1200000000000001,2.3715,141606.88,72961.066
225,000031.SZ,20200917,5.12,5.14,5.04,5.06,5.12,-0.0600000000000005,-1.1719,89848.0,45658.544
226,000031.SZ,20200916,5.05,5.14,5.04,5.12,5.07,0.04999999999999982,0.9862,83326.0,42487.675
227,000031.SZ,20200915,5.07,5.09,5.02,5.07,5.06,0.010000000000000675,0.1976,81534.71,41293.624
228,000031.SZ,20200914,5.09,5.13,5.03,5.06,5.1,-0.040000000000000036,-0.7843,115355.78,58578.008
229,000031.SZ,20200911,5.19,5.2,5.05,5.1,5.16,-0.0600000000000005,-1.1628,111644.02,56965.748
230,000031.SZ,20200910,5.2,5.3,5.13,5.16,5.17,-0.009999999999999787,-0.1934,103945.02,54033.031
231,000031.SZ,20200909,5.15,5.3,5.14,5.17,5.19,-0.020000000000000462,-0.3854,155025.99,80776.873
232,000031.SZ,20200908,5.18,5.24,5.12,5.19,5.2,-0.009999999999999787,-0.1923,116424.79,60288.645
233,000031.SZ,20200907,5.28,5.35,5.18,5.2,5.29,-0.08999999999999986,-1.7013,119018.16,62543.817
234,000031.SZ,20200904,5.24,5.32,5.2,5.29,5.32,-0.03000000000000025,-0.5639,104331.03,54887.486
235,000031.SZ,20200903,5.37,5.4,5.29,5.32,5.4,-0.08000000000000007,-1.4815,100791.52,53790.377
236,000031.SZ,20200902,5.49,5.51,5.1,5.4,5.5,-0.09999999999999964,-1.8182,162669.56,87578.764
237,000031.SZ,20200901,5.48,5.52,5.44,5.5,5.47,0.03000000000000025,0.5484,74367.54,40761.222
238,000031.SZ,20200831,5.59,5.67,5.45,5.47,5.61,-0.14000000000000057,-2.4955,148583.34,82521.755
239,000031.SZ,20200828,5.44,5.62,5.42,5.61,5.44,0.16999999999999993,3.125,154128.51,85448.528
240,000031.SZ,20200827,5.44,5.52,5.42,5.44,5.46,-0.019999999999999574,-0.3663,89535.47,48800.243
241,000031.SZ,20200826,5.52,5.62,5.45,5.46,5.54,-0.08000000000000007,-1.444,84988.47,46975.233
