,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3904,000100.SZ,20040223,2.6627,2.669,2.5537,2.5631,2.6627,-0.09960000000000013,-3.7406,624109.39,519602.9257
3903,000100.SZ,20040224,2.5631,2.6409,2.5631,2.6378,2.5631,0.07469999999999999,2.9144,745537.31,623750.5991
3902,000100.SZ,20040225,2.644,2.6534,2.5164,2.5319,2.6378,-0.1059000000000001,-4.0147,365023.69,302762.7003
3901,000100.SZ,20040226,2.5226,2.5506,2.4759,2.5382,2.5319,0.006299999999999972,0.2488,307801.14,248500.0263
3900,000100.SZ,20040227,2.5382,2.5724,2.5226,2.5413,2.5382,0.0031000000000003247,0.1221,203636.61,166565.5994
3899,000100.SZ,20040301,2.5413,2.5662,2.4759,2.5506,2.5413,0.009300000000000086,0.366,270780.92,218741.0606
3898,000100.SZ,20040302,2.5537,2.5973,2.507,2.5786,2.5506,0.02799999999999958,1.0978,341453.78,280113.0751
3897,000100.SZ,20040303,2.5786,2.6254,2.507,2.5257,2.5786,-0.052899999999999725,-2.0515,338825.28,279528.6265
3896,000100.SZ,20040304,2.5132,2.5319,2.4945,2.5195,2.5257,-0.006200000000000205,-0.2455,208837.83,167975.773
3895,000100.SZ,20040305,2.5195,2.5382,2.4696,2.4727,2.5195,-0.04679999999999973,-1.8575,209438.96,168122.0747
3894,000100.SZ,20040308,2.4603,2.4696,2.3855,2.3918,2.4727,-0.0809000000000002,-3.2717,287421.2,223375.8863
3893,000100.SZ,20040309,2.3824,2.4354,2.3762,2.3824,2.3918,-0.009399999999999853,-0.393,175574.95,135499.3809
3892,000100.SZ,20040310,2.3855,2.4603,2.3855,2.4603,2.3824,0.07790000000000008,3.2698,190300.34,148799.6663
3891,000100.SZ,20040311,2.4665,2.479,2.4385,2.4478,2.4603,-0.012500000000000178,-0.5081,189335.14,149174.1862
3890,000100.SZ,20040312,2.4509,2.4603,2.4073,2.426,2.4478,-0.02179999999999982,-0.8906,147117.84,114485.73
3889,000100.SZ,20040315,2.426,2.5195,2.4167,2.5039,2.426,0.07789999999999964,3.211,323540.76,257890.9819
3888,000100.SZ,20040316,2.5101,2.5226,2.4945,2.5039,2.5039,0.0,0.0,204077.82,164327.4397
3887,000100.SZ,20040317,2.5039,2.507,2.4447,2.4945,2.5039,-0.009399999999999853,-0.3754,243515.64,193358.1676
3886,000100.SZ,20040318,2.5226,2.5818,2.507,2.5195,2.4945,0.02499999999999991,1.0022,416787.27,341165.0756
3885,000100.SZ,20040319,2.5195,2.5662,2.5101,2.5475,2.5195,0.028000000000000025,1.1113,211226.26,172633.9113
3884,000100.SZ,20040322,2.5444,2.56,2.5039,2.5226,2.5475,-0.0248999999999997,-0.9774,163138.8,132488.5621
3883,000100.SZ,20040323,2.5226,2.5226,2.4759,2.4945,2.5226,-0.028100000000000236,-1.1139,192243.18,154015.286
3882,000100.SZ,20040324,2.4852,2.5382,2.4759,2.5288,2.4945,0.0343,1.375,188275.2,151962.5016
3881,000100.SZ,20040325,2.5288,2.5786,2.5101,2.5382,2.5288,0.009399999999999853,0.3717,222493.03,182034.5457
3880,000100.SZ,20040326,2.5475,2.5568,2.5132,2.5382,2.5382,0.0,0.0,114672.42,93124.9346
3879,000100.SZ,20040329,2.5319,2.56,2.4634,2.4727,2.5382,-0.06549999999999967,-2.5806,208071.05,168287.5621
3878,000100.SZ,20040330,2.4696,2.4696,2.3513,2.3824,2.4727,-0.09030000000000005,-3.6519,402580.19,308172.2044
3877,000100.SZ,20040331,2.3731,2.3762,2.2547,2.3077,2.3824,-0.07469999999999999,-3.1355,562605.61,416114.8825
3876,000100.SZ,20040401,2.3046,2.3544,2.2828,2.3513,2.3077,0.04360000000000008,1.8893,318540.45,237710.0535
3875,000100.SZ,20040402,2.3513,2.3637,2.3046,2.3201,2.3513,-0.031200000000000117,-1.3269,291732.44,217775.2425
3874,000100.SZ,20040405,2.3046,2.3108,2.2547,2.2734,2.3201,-0.046699999999999964,-2.0128,365229.22,267229.5292
3873,000100.SZ,20040406,2.2734,2.3482,2.261,2.3451,2.2734,0.07169999999999987,3.1539,261889.61,193611.7062
3872,000100.SZ,20040407,2.3451,2.3887,2.3295,2.3513,2.3451,0.006200000000000205,0.2644,430231.52,325208.4465
3871,000100.SZ,20040408,2.3513,2.3513,2.2828,2.2921,2.3513,-0.05920000000000014,-2.5178,214470.88,158784.1274
3870,000100.SZ,20040409,2.2921,2.3201,2.261,2.2703,2.2921,-0.02179999999999982,-0.9511,203836.35,149134.4486
3869,000100.SZ,20040412,2.261,2.3015,2.2579,2.2921,2.2703,0.02179999999999982,0.9602,131790.36,96302.7006
3868,000100.SZ,20040413,2.2921,2.3015,2.2547,2.2579,2.2921,-0.03420000000000023,-1.4921,159273.95,115948.5617
3867,000100.SZ,20040414,2.2579,2.261,2.1489,2.1707,2.2579,-0.08719999999999972,-3.862,262478.17,183827.9479
3866,000100.SZ,20040415,2.1675,2.1707,2.0803,2.0803,2.1707,-0.09040000000000026,-4.1646,237259.79,160365.8019
3865,000100.SZ,20040416,2.0554,2.0928,1.9807,2.0803,2.0803,0.0,0.0,243341.76,159263.9507
3864,000100.SZ,20040419,2.0741,2.0741,1.9994,2.0243,2.0803,-0.055999999999999606,-2.6919,186381.56,121734.3515
3863,000100.SZ,20040420,2.0554,2.1457,2.0523,2.1208,2.0243,0.09649999999999981,4.7671,358613.17,242271.0892
3862,000100.SZ,20040421,2.1302,2.2236,2.1271,2.208,2.1208,0.08720000000000017,4.1117,403914.83,284948.7521
3861,000100.SZ,20040422,2.2174,2.2485,2.18,2.2205,2.208,0.012499999999999734,0.5661,156254.68,110680.6049
3860,000100.SZ,20040423,2.1956,2.2111,2.1457,2.1551,2.2205,-0.0653999999999999,-2.9453,151226.42,105269.2685
3859,000100.SZ,20040427,2.1769,2.2267,2.1489,2.1582,2.1551,0.0030999999999998806,0.1438,135179.52,94872.368
3858,000100.SZ,20040428,2.1582,2.2018,2.1395,2.1862,2.1582,0.028000000000000025,1.2974,105237.16,73365.5402
3857,000100.SZ,20040429,2.208,2.2143,2.1333,2.1364,2.1862,-0.049799999999999844,-2.2779,97271.82,67859.2077
3856,000100.SZ,20040430,2.1364,2.1644,2.0617,2.1053,2.1364,-0.031099999999999905,-1.4557,93443.69,63508.587
3855,000100.SZ,20040510,2.1021,2.1053,2.0274,2.0492,2.1053,-0.05610000000000026,-2.6647,57367.51,37805.9341
3854,000100.SZ,20040511,2.0461,2.1084,2.0336,2.099,2.0492,0.04980000000000029,2.4302,62390.26,41602.0758
3853,000100.SZ,20040512,2.099,2.152,2.0897,2.1395,2.099,0.04049999999999976,1.9295,88502.64,60650.8424
3852,000100.SZ,20040513,2.1426,2.1489,2.1021,2.1146,2.1395,-0.024900000000000144,-1.1638,52472.16,35651.809
3851,000100.SZ,20040514,2.1146,2.1177,2.0585,2.0585,2.1146,-0.05609999999999982,-2.653,56104.9,37444.0315
3850,000100.SZ,20040518,2.0399,2.0554,1.9682,2.0554,2.0585,-0.0030999999999998806,-0.1506,123368.25,79525.4211
3849,000100.SZ,20040519,2.0554,2.1021,2.0212,2.0741,2.0554,0.01869999999999994,0.9098,124842.5,82933.5136
3848,000100.SZ,20040520,2.0897,2.1271,2.0897,2.1021,2.0741,0.028000000000000025,1.35,169371.14,114878.31
3847,000100.SZ,20040521,2.0959,2.1053,2.0803,2.1021,2.1021,0.0,0.0,51176.37,34397.1954
3846,000100.SZ,20040524,2.1021,2.1084,2.043,2.0461,2.1021,-0.05600000000000005,-2.664,58830.09,39063.3788
3845,000100.SZ,20040525,2.0367,2.1021,2.0305,2.0554,2.0461,0.009300000000000086,0.4545,75047.33,49696.1149
3844,000100.SZ,20040526,2.0585,2.0835,2.043,2.0803,2.0554,0.0248999999999997,1.2114,65398.15,43319.6204
3843,000100.SZ,20040527,2.099,2.152,2.0741,2.1395,2.0803,0.05920000000000014,2.8457,189989.82,129911.2968
3842,000100.SZ,20040528,2.1395,2.1925,2.1208,2.1551,2.1395,0.015600000000000058,0.7291,177265.42,123131.7942
3841,000100.SZ,20040531,2.1551,2.1925,2.152,2.1707,2.1551,0.015600000000000058,0.7239,78611.43,54823.6304
3840,000100.SZ,20040601,2.1707,2.1831,2.152,2.1738,2.1707,0.0030999999999998806,0.1428,116389.25,81149.176
3839,000100.SZ,20040602,2.1738,2.1862,2.1115,2.1177,2.1738,-0.05609999999999982,-2.5807,155873.21,106846.6183
3838,000100.SZ,20040603,2.1084,2.1208,2.071,2.0928,2.1177,-0.024900000000000144,-1.1758,73424.04,49303.8754
3837,000100.SZ,20040604,2.0866,2.1644,2.0741,2.1208,2.0928,0.028000000000000025,1.3379,104790.1,71617.4452
3836,000100.SZ,20040607,2.1115,2.1146,2.0803,2.1053,2.1208,-0.015499999999999847,-0.7309,56379.53,37912.4431
3835,000100.SZ,20040608,2.1021,2.1084,2.0585,2.071,2.1053,-0.0343,-1.6292,60819.01,40627.2715
3834,000100.SZ,20040609,2.0554,2.0866,2.0243,2.0274,2.071,-0.04360000000000008,-2.1053,67084.79,44231.9565
3833,000100.SZ,20040610,2.0243,2.0772,2.0087,2.0617,2.0274,0.0343,1.6918,75007.58,49415.6987
3832,000100.SZ,20040611,2.0648,2.1302,2.0648,2.0897,2.0617,0.028000000000000025,1.3581,164921.73,111274.5514
3831,000100.SZ,20040614,2.1179,2.1337,2.0675,2.099,2.0896,0.009400000000000297,0.4498,107762.72,71832.8033
3830,000100.SZ,20040615,2.0959,2.1463,2.0769,2.1337,2.099,0.03469999999999995,1.6532,125823.21,84066.0877
3829,000100.SZ,20040616,2.1431,2.1746,2.1274,2.1589,2.1337,0.02519999999999989,1.181,189823.77,129847.6389
3828,000100.SZ,20040617,2.162,2.1683,2.1022,2.1022,2.1589,-0.056700000000000195,-2.6263,82015.94,55502.8367
3827,000100.SZ,20040618,2.0959,2.1274,2.0643,2.0927,2.1022,-0.009500000000000064,-0.4519,95550.28,63268.2645
3826,000100.SZ,20040621,2.099,2.1148,2.058,2.099,2.0927,0.006300000000000416,0.301,43374.92,28692.3908
3825,000100.SZ,20040622,2.099,2.1337,2.0643,2.1179,2.099,0.018899999999999917,0.9004,74604.28,49968.0727
3824,000100.SZ,20040623,2.1116,2.1148,2.0896,2.1116,2.1179,-0.006299999999999972,-0.2975,62218.92,41456.5536
3823,000100.SZ,20040624,2.1179,2.1557,2.1053,2.1116,2.1116,0.0,0.0,75318.99,50979.1297
3822,000100.SZ,20040625,2.1116,2.1841,2.0896,2.1431,2.1116,0.03149999999999986,1.4918,237404.11,162345.698
3821,000100.SZ,20040628,2.1431,2.2377,2.1305,2.2156,2.1431,0.07249999999999979,3.3829,395069.61,275986.424
3820,000100.SZ,20040629,2.2062,2.2251,2.1463,2.2093,2.2156,-0.006299999999999972,-0.2843,217294.45,151153.1367
3819,000100.SZ,20040630,2.203,2.2314,2.1652,2.1715,2.2093,-0.037799999999999834,-1.7109,156766.62,109219.4517
3818,000100.SZ,20040701,2.1715,2.285,2.1715,2.2566,2.1715,0.08510000000000018,3.919,431207.0,308607.659
3817,000100.SZ,20040705,2.2534,2.2787,2.2377,2.2724,2.2566,0.015800000000000036,0.7002,131165.13,94020.6135
3816,000100.SZ,20040706,2.2724,2.2881,2.2219,2.2314,2.2724,-0.04100000000000037,-1.8043,252917.04,180643.8018
3815,000100.SZ,20040707,2.2345,2.244,2.2062,2.2251,2.2314,-0.006299999999999972,-0.2823,107202.6,75553.8281
3814,000100.SZ,20040708,2.2282,2.2408,2.1967,2.2314,2.2251,0.006299999999999972,0.2831,95336.23,67070.8428
3813,000100.SZ,20040709,2.2314,2.2724,2.2156,2.2188,2.2314,-0.012599999999999945,-0.5647,105298.75,75010.3616
3812,000100.SZ,20040712,2.2156,2.2156,2.162,2.1715,2.2188,-0.0472999999999999,-2.1318,107548.58,74292.2675
3811,000100.SZ,20040713,2.1746,2.2125,2.1683,2.1967,2.1715,0.02519999999999989,1.1605,56419.97,39222.5226
3810,000100.SZ,20040714,2.2062,2.2345,2.181,2.2282,2.1967,0.031500000000000306,1.434,74860.33,52500.2133
3809,000100.SZ,20040715,2.2314,2.2692,2.2156,2.2566,2.2282,0.02839999999999998,1.2746,119012.23,84871.0291
3808,000100.SZ,20040716,2.2566,2.3039,2.244,2.2787,2.2566,0.02210000000000001,0.9793,307014.67,222335.1054
3807,000100.SZ,20040719,2.2818,2.2944,2.2597,2.2755,2.2787,-0.0032000000000000917,-0.1404,111341.97,80465.7219
3806,000100.SZ,20040720,2.2755,2.2787,2.2314,2.2408,2.2755,-0.03469999999999995,-1.5249,113057.78,80400.0436
3805,000100.SZ,20040721,2.244,2.2566,2.2219,2.2345,2.2408,-0.006299999999999972,-0.2811,72958.63,51822.758
3804,000100.SZ,20040723,2.1778,2.1778,2.0927,2.1179,2.2345,-0.11660000000000004,-5.2182,245133.01,165882.9818
3803,000100.SZ,20040726,2.1116,2.1116,1.9068,1.9068,2.1179,-0.21110000000000007,-9.9674,476559.17,296737.3044
3802,000100.SZ,20040727,1.8595,1.8658,1.7177,1.7492,1.9068,-0.15759999999999996,-8.2652,566212.89,316685.9959
3801,000100.SZ,20040728,1.7807,1.8248,1.7618,1.8122,1.7492,0.06299999999999994,3.6016,372900.3,212347.6485
3800,000100.SZ,20040729,1.8059,1.8059,1.7492,1.7964,1.8122,-0.015800000000000036,-0.8719,174910.85,98795.891
3799,000100.SZ,20040730,1.7964,1.8059,1.7208,1.7523,1.7964,-0.04410000000000003,-2.4549,188646.23,105165.5049
3798,000100.SZ,20040802,1.7429,1.746,1.6767,1.6956,1.7523,-0.05669999999999997,-3.2357,135141.28,72850.1564
3797,000100.SZ,20040803,1.6956,1.7303,1.6861,1.7082,1.6956,0.012599999999999945,0.7431,73536.27,39911.6486
3796,000100.SZ,20040804,1.7082,1.7964,1.6956,1.7618,1.7082,0.05360000000000009,3.1378,162894.83,90347.9607
3795,000100.SZ,20040805,1.7586,1.7586,1.7114,1.724,1.7618,-0.037800000000000056,-2.1455,97609.57,53521.153
3794,000100.SZ,20040806,1.7271,1.7555,1.7208,1.7429,1.724,0.018899999999999917,1.0963,95525.7,52664.1328
3793,000100.SZ,20040809,1.7397,1.7429,1.6956,1.7177,1.7429,-0.02519999999999989,-1.4459,88976.5,48251.5833
3792,000100.SZ,20040810,1.7145,1.7334,1.7019,1.7271,1.7177,0.009400000000000075,0.5472,43221.04,23553.9998
3791,000100.SZ,20040811,1.7334,1.7366,1.6956,1.7019,1.7271,-0.02520000000000011,-1.4591,52784.8,28581.8539
3790,000100.SZ,20040812,1.6956,1.6987,1.5443,1.5664,1.7019,-0.13549999999999995,-7.9617,253437.33,126730.6628
3789,000100.SZ,20040813,1.5601,1.5884,1.5033,1.5223,1.5664,-0.04410000000000003,-2.8154,220497.68,107413.8724
3788,000100.SZ,20040816,1.5223,1.5349,1.4907,1.5317,1.5223,0.009400000000000075,0.6175,96079.25,46132.5203
3787,000100.SZ,20040817,1.5317,1.5412,1.5065,1.5223,1.5317,-0.009400000000000075,-0.6137,53329.59,25791.0202
3786,000100.SZ,20040818,1.5128,1.5317,1.497,1.5065,1.5223,-0.015800000000000036,-1.0379,61823.65,29779.0547
3785,000100.SZ,20040819,1.5065,1.5065,1.3899,1.4182,1.5065,-0.08830000000000005,-5.8613,179358.82,81008.2429
3784,000100.SZ,20040820,1.4182,1.4403,1.3647,1.4151,1.4182,-0.0030999999999998806,-0.2186,142369.76,63145.3121
3783,000100.SZ,20040823,1.4119,1.4309,1.3993,1.4246,1.4151,0.009500000000000064,0.6713,87663.88,39486.0403
3782,000100.SZ,20040824,1.4277,1.4687,1.4119,1.4561,1.4246,0.03149999999999986,2.2111,116629.39,53634.7335
3781,000100.SZ,20040825,1.4561,1.4592,1.4214,1.434,1.4561,-0.02210000000000001,-1.5178,54651.24,24893.6776
3780,000100.SZ,20040826,1.434,1.4435,1.3615,1.4403,1.434,0.006299999999999972,0.4393,85686.11,38294.6972
3779,000100.SZ,20040827,1.4498,1.4561,1.4088,1.4309,1.4403,-0.009399999999999853,-0.6526,89208.81,40580.1836
3778,000100.SZ,20040830,1.4214,1.4435,1.4025,1.4403,1.4309,0.009399999999999853,0.6569,38975.15,17623.4241
3777,000100.SZ,20040831,1.4655,1.5065,1.4498,1.4687,1.4403,0.02839999999999998,1.9718,123197.52,57557.9409
3776,000100.SZ,20040901,1.4498,1.4498,1.3993,1.4025,1.4687,-0.06619999999999981,-4.5074,137561.0,61829.5462
3775,000100.SZ,20040902,1.4056,1.4403,1.4056,1.434,1.4025,0.03149999999999986,2.246,69746.94,31554.5029
3774,000100.SZ,20040903,1.434,1.4403,1.4182,1.4277,1.434,-0.006299999999999972,-0.4393,41782.84,18939.4948
3773,000100.SZ,20040906,1.4214,1.4435,1.4214,1.4309,1.4277,0.0032000000000000917,0.2241,28415.07,12913.4075
3772,000100.SZ,20040907,1.4182,1.434,1.4088,1.4309,1.4309,0.0,0.0,30570.8,13784.6908
3771,000100.SZ,20040908,1.4309,1.4309,1.4119,1.4151,1.4309,-0.015800000000000036,-1.1042,38662.57,17398.8534
3770,000100.SZ,20040909,1.4119,1.4151,1.3615,1.3773,1.4151,-0.037800000000000056,-2.6712,77307.7,33918.832
3769,000100.SZ,20040910,1.3615,1.3899,1.3521,1.3773,1.3773,0.0,0.0,46907.78,20412.0382
3768,000100.SZ,20040913,1.371,1.3741,1.3426,1.3426,1.3773,-0.03469999999999995,-2.5194,45179.64,19462.548
3767,000100.SZ,20040914,1.3458,1.4088,1.3458,1.393,1.3426,0.0504,3.7539,84126.14,37005.0644
3766,000100.SZ,20040915,1.393,1.5033,1.393,1.475,1.393,0.08200000000000007,5.8866,281337.81,130569.2593
3765,000100.SZ,20040916,1.475,1.5506,1.4624,1.5349,1.475,0.05989999999999984,4.061,323817.93,156012.8168
3764,000100.SZ,20040917,1.5349,1.5758,1.5065,1.5758,1.5349,0.04090000000000016,2.6647,363951.7,177999.4245
3763,000100.SZ,20040920,1.6042,1.6452,1.579,1.6326,1.5758,0.05679999999999996,3.6045,342773.64,175890.4494
3762,000100.SZ,20040921,1.6389,1.6452,1.5853,1.6073,1.6326,-0.0253000000000001,-1.5497,257345.95,131300.3958
3761,000100.SZ,20040922,1.6168,1.7019,1.6137,1.6294,1.6073,0.02210000000000001,1.375,484923.92,255414.5014
3760,000100.SZ,20040923,1.6294,1.6546,1.5727,1.6515,1.6294,0.02210000000000001,1.3563,180970.24,92280.0032
3759,000100.SZ,20040924,1.6578,1.6861,1.5884,1.5947,1.6515,-0.05679999999999996,-3.4393,317459.62,165395.0215
3758,000100.SZ,20040927,1.6357,1.642,1.5317,1.538,1.5947,-0.05669999999999997,-3.5555,151921.91,75966.965
3757,000100.SZ,20040928,1.538,1.5538,1.497,1.5286,1.538,-0.009400000000000075,-0.6112,115155.72,55515.1458
3756,000100.SZ,20040929,1.5317,1.5632,1.5065,1.5412,1.5286,0.012599999999999945,0.8243,107086.37,52164.5525
3755,000100.SZ,20040930,1.538,1.5538,1.4939,1.5002,1.5412,-0.040999999999999925,-2.6603,84236.08,40437.8309
3754,000100.SZ,20041008,1.4939,1.5317,1.4372,1.5128,1.5002,0.012599999999999945,0.8399,96955.92,45315.8197
3753,000100.SZ,20041011,1.5191,1.5475,1.4907,1.5254,1.5128,0.012600000000000167,0.8329,145249.12,69683.2604
3752,000100.SZ,20041012,1.516,1.5223,1.4781,1.4876,1.5254,-0.037800000000000056,-2.478,85383.52,40534.3743
3751,000100.SZ,20041013,1.4876,1.5223,1.4529,1.4718,1.4876,-0.015800000000000036,-1.0621,66357.06,31226.1801
3750,000100.SZ,20041014,1.4718,1.4781,1.3773,1.3836,1.4718,-0.08820000000000006,-5.9927,111520.26,50237.4815
3749,000100.SZ,20041015,1.3804,1.3962,1.3584,1.393,1.3836,0.009400000000000075,0.6794,69607.87,30406.6063
3748,000100.SZ,20041018,1.393,1.4119,1.371,1.3899,1.393,-0.0031000000000001027,-0.2225,58638.3,25859.1945
3747,000100.SZ,20041019,1.3962,1.4466,1.3962,1.4119,1.3899,0.02200000000000002,1.5828,141973.28,63973.2194
3746,000100.SZ,20041020,1.4119,1.4182,1.371,1.393,1.4119,-0.018899999999999917,-1.3386,43792.79,19280.1645
3745,000100.SZ,20041021,1.393,1.4119,1.3458,1.3647,1.393,-0.028299999999999992,-2.0316,93464.31,40561.4389
3744,000100.SZ,20041022,1.371,1.4246,1.3489,1.4214,1.3647,0.05669999999999997,4.1548,212573.39,93898.3108
3743,000100.SZ,20041025,1.4435,1.4655,1.3804,1.393,1.4214,-0.02839999999999998,-1.998,111502.7,50294.4353
3742,000100.SZ,20041026,1.3867,1.4056,1.3584,1.393,1.393,0.0,0.0,71955.31,31471.7847
3741,000100.SZ,20041028,1.4088,1.4655,1.3993,1.4403,1.393,0.0472999999999999,3.3955,242144.23,110290.8981
3740,000100.SZ,20041029,1.3867,1.4088,1.3678,1.3773,1.4403,-0.06299999999999994,-4.3741,130376.67,57391.9611
3739,000100.SZ,20041101,1.3836,1.3867,1.3489,1.3521,1.3773,-0.02519999999999989,-1.8297,67645.85,29211.628
3738,000100.SZ,20041102,1.3521,1.3552,1.2165,1.226,1.3521,-0.1261000000000001,-9.3262,317421.0,125581.9052
3737,000100.SZ,20041103,1.2228,1.2575,1.2008,1.2481,1.226,0.02210000000000001,1.8026,166284.46,65196.1702
3736,000100.SZ,20041104,1.2481,1.2575,1.2102,1.2228,1.2481,-0.025299999999999878,-2.0271,104317.54,40835.5263
3735,000100.SZ,20041105,1.2418,1.2481,1.2197,1.2291,1.2228,0.006299999999999972,0.5152,56884.08,22180.3442
3734,000100.SZ,20041108,1.2355,1.2418,1.2165,1.2355,1.2291,0.006399999999999961,0.5207,45078.38,17565.3858
3733,000100.SZ,20041109,1.2386,1.2449,1.2291,1.2386,1.2355,0.0030999999999998806,0.2509,35712.48,14003.6623
3732,000100.SZ,20041110,1.2386,1.33,1.2323,1.3111,1.2386,0.07250000000000001,5.8534,167320.58,68179.0275
3731,000100.SZ,20041111,1.3174,1.3804,1.2953,1.3237,1.3111,0.012600000000000167,0.961,266183.95,113428.5039
3730,000100.SZ,20041112,1.3237,1.3458,1.3111,1.3363,1.3237,0.012599999999999945,0.9519,124386.48,52499.1106
3729,000100.SZ,20041115,1.3426,1.3552,1.3332,1.3426,1.3363,0.006299999999999972,0.4715,72473.33,30851.6427
3728,000100.SZ,20041116,1.3458,1.3521,1.3079,1.3142,1.3426,-0.02839999999999998,-2.1153,100189.03,42026.5104
3727,000100.SZ,20041117,1.3079,1.3142,1.2764,1.2827,1.3142,-0.031500000000000083,-2.3969,97149.91,39661.4501
3726,000100.SZ,20041118,1.2827,1.3016,1.2764,1.2985,1.2827,0.015800000000000036,1.2318,51458.65,21066.7583
3725,000100.SZ,20041119,1.3016,1.3142,1.2922,1.3111,1.2985,0.012599999999999945,0.9704,66918.89,27682.2447
3724,000100.SZ,20041122,1.3111,1.3395,1.3079,1.3363,1.3111,0.02520000000000011,1.9221,124856.58,52615.385
3723,000100.SZ,20041123,1.3426,1.3993,1.3426,1.3773,1.3363,0.040999999999999925,3.0682,313106.65,136777.5746
3722,000100.SZ,20041124,1.3773,1.3804,1.3458,1.3489,1.3773,-0.02839999999999998,-2.062,119139.84,51602.5642
3721,000100.SZ,20041125,1.3426,1.3615,1.3363,1.3458,1.3489,-0.0030999999999998806,-0.2298,64841.73,27735.4049
3720,000100.SZ,20041126,1.3395,1.3615,1.3363,1.3521,1.3458,0.006299999999999972,0.4681,43696.52,18734.4524
3719,000100.SZ,20041129,1.3521,1.3647,1.3332,1.3489,1.3521,-0.0032000000000000917,-0.2367,70091.0,29981.3543
3718,000100.SZ,20041130,1.3426,1.3521,1.3332,1.3489,1.3489,0.0,0.0,41732.88,17765.6213
3717,000100.SZ,20041201,1.3426,1.3552,1.33,1.3521,1.3489,0.0032000000000000917,0.2372,60636.53,25845.0094
3716,000100.SZ,20041202,1.3521,1.3552,1.3269,1.3521,1.3521,0.0,0.0,62876.82,26777.3284
3715,000100.SZ,20041203,1.3552,1.3552,1.3332,1.3426,1.3521,-0.009500000000000064,-0.7026,45296.19,19303.6489
3714,000100.SZ,20041206,1.3426,1.3426,1.3048,1.3205,1.3426,-0.02210000000000001,-1.6461,57558.93,24060.4148
3713,000100.SZ,20041207,1.3174,1.3363,1.3079,1.3332,1.3205,0.012699999999999934,0.9618,70530.5,29640.8295
3712,000100.SZ,20041208,1.3426,1.3521,1.3079,1.3111,1.3332,-0.02210000000000001,-1.6577,90597.88,38079.9349
3711,000100.SZ,20041209,1.3111,1.3363,1.2922,1.3205,1.3111,0.009400000000000075,0.717,83021.99,34729.0263
3710,000100.SZ,20041210,1.3205,1.3205,1.2859,1.289,1.3205,-0.031500000000000083,-2.3855,49586.83,20432.4356
3709,000100.SZ,20041213,1.2764,1.2827,1.2544,1.267,1.289,-0.02200000000000002,-1.7067,46571.29,18721.5145
3708,000100.SZ,20041214,1.267,1.2796,1.2607,1.2638,1.267,-0.0031999999999998696,-0.2526,49531.46,19944.6059
3707,000100.SZ,20041215,1.267,1.2733,1.2228,1.2449,1.2638,-0.01890000000000014,-1.4955,100932.14,39702.1114
3706,000100.SZ,20041216,1.2449,1.2512,1.226,1.2355,1.2449,-0.009399999999999853,-0.7551,75477.95,29534.9092
3705,000100.SZ,20041217,1.2323,1.2481,1.2228,1.2355,1.2355,0.0,0.0,33427.48,13095.1072
3704,000100.SZ,20041220,1.2323,1.2418,1.2228,1.2291,1.2355,-0.006399999999999961,-0.518,38368.64,14998.3197
3703,000100.SZ,20041221,1.2291,1.2355,1.1062,1.1504,1.2291,-0.07869999999999999,-6.4031,219421.61,81084.9948
