,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4897,000417.SZ,20010320,1.4928,1.5051,1.4766,1.4805,1.4902,-0.009700000000000042,-0.6509,2319.61,5325.4458
4896,000417.SZ,20010321,1.4928,1.522,1.4896,1.509,1.4805,0.02849999999999997,1.925,3543.97,8229.9024
4895,000417.SZ,20010322,1.5129,1.5271,1.5032,1.5213,1.509,0.0123000000000002,0.8151,1789.72,4189.9923
4894,000417.SZ,20010323,1.5168,1.5168,1.4702,1.474,1.5213,-0.04730000000000012,-3.1092,3311.0,7629.3134
4893,000417.SZ,20010326,1.5103,1.5123,1.4773,1.4999,1.474,0.025900000000000034,1.7571,5731.75,13223.7678
4892,000417.SZ,20010327,1.5019,1.5103,1.4896,1.5064,1.4999,0.00649999999999995,0.4334,2590.09,5983.613
4891,000417.SZ,20010328,1.509,1.509,1.4902,1.4974,1.5064,-0.008999999999999897,-0.5975,1727.82,3990.7622
4890,000417.SZ,20010329,1.4974,1.4974,1.4702,1.4714,1.4974,-0.026000000000000023,-1.7363,3848.08,8794.2172
4889,000417.SZ,20010330,1.4689,1.5058,1.4689,1.5051,1.4714,0.03370000000000006,2.2903,2658.26,6085.6604
4888,000417.SZ,20010402,1.5058,1.5375,1.5051,1.509,1.5051,0.0038999999999997925,0.2591,2910.29,6809.1087
4887,000417.SZ,20010403,1.5155,1.5161,1.4831,1.4896,1.509,-0.019399999999999862,-1.2856,2027.0,4680.1987
4886,000417.SZ,20010404,1.4896,1.5019,1.4753,1.4857,1.4896,-0.0039000000000000146,-0.2618,3823.41,8780.2319
4885,000417.SZ,20010405,1.4799,1.52,1.4708,1.5168,1.4857,0.031099999999999905,2.0933,2371.94,5476.0281
4884,000417.SZ,20010406,1.5213,1.522,1.4961,1.5116,1.5168,-0.005199999999999871,-0.3428,1419.0,3309.6146
4883,000417.SZ,20010409,1.5084,1.5084,1.4863,1.4935,1.5116,-0.018100000000000005,-1.1974,1642.24,3791.495
4882,000417.SZ,20010410,1.4961,1.5077,1.4896,1.5064,1.4935,0.012899999999999912,0.8637,1072.17,2482.8852
4881,000417.SZ,20010411,1.511,1.511,1.4831,1.5006,1.5064,-0.005800000000000027,-0.385,1597.82,3688.097
4880,000417.SZ,20010412,1.5012,1.509,1.4831,1.4941,1.5006,-0.00649999999999995,-0.4332,2701.6,6245.8783
4879,000417.SZ,20010413,1.4948,1.4961,1.4844,1.4915,1.4941,-0.0025999999999999357,-0.174,1342.91,3088.5977
4878,000417.SZ,20010416,1.4896,1.5084,1.487,1.5058,1.4915,0.01429999999999998,0.9588,6274.56,14515.118
4877,000417.SZ,20010417,1.5142,1.5382,1.511,1.5336,1.5058,0.027800000000000047,1.8462,4509.44,10644.4173
4876,000417.SZ,20010418,1.5336,1.5414,1.5155,1.5407,1.5336,0.007099999999999884,0.463,2172.48,5117.4803
4875,000417.SZ,20010419,1.5395,1.5407,1.522,1.5278,1.5407,-0.012899999999999912,-0.8373,2854.32,6755.5409
4874,000417.SZ,20010420,1.5252,1.5349,1.4974,1.5058,1.5278,-0.02200000000000002,-1.44,2477.64,5815.7603
4873,000417.SZ,20010423,1.4902,1.509,1.4766,1.4857,1.5058,-0.020100000000000007,-1.3348,2970.8,6815.5782
4872,000417.SZ,20010424,1.4948,1.4948,1.4812,1.4915,1.4857,0.005800000000000027,0.3904,1250.0,2870.0
4871,000417.SZ,20010425,1.4948,1.5129,1.4695,1.4702,1.4915,-0.021300000000000097,-1.4281,2057.34,4710.6307
4870,000417.SZ,20010426,1.4656,1.4831,1.4572,1.4617,1.4702,-0.008499999999999952,-0.5782,1515.41,3428.4031
4869,000417.SZ,20010427,1.4572,1.4766,1.4572,1.4663,1.4617,0.0045999999999999375,0.3147,1149.85,2601.7962
4868,000417.SZ,20010430,1.4689,1.4896,1.4449,1.4825,1.4663,0.016199999999999992,1.1048,1238.0,2819.0
4867,000417.SZ,20010508,1.4889,1.4896,1.474,1.4889,1.4825,0.006399999999999961,0.4317,764.04,1748.8062
4866,000417.SZ,20010509,1.4954,1.5103,1.4766,1.4818,1.4889,-0.007099999999999884,-0.4769,813.15,1875.9208
4865,000417.SZ,20010510,1.4818,1.4863,1.4766,1.4838,1.4818,0.0020000000000000018,0.135,781.0,1787.0
4864,000417.SZ,20010511,1.5012,1.5051,1.4799,1.4915,1.4838,0.00770000000000004,0.5189,913.73,2105.5528
4863,000417.SZ,20010514,1.4915,1.5058,1.4863,1.5025,1.4915,0.010999999999999899,0.7375,1604.66,3712.9234
4862,000417.SZ,20010515,1.5025,1.509,1.4831,1.4967,1.5025,-0.005800000000000027,-0.386,2308.71,5331.4129
4861,000417.SZ,20010517,1.5077,1.5446,1.5058,1.5259,1.4967,0.029200000000000115,1.951,3931.4,9283.9685
4860,000417.SZ,20010518,1.5349,1.5414,1.5142,1.5407,1.5259,0.014799999999999924,0.9699,4290.62,10138.6644
4859,000417.SZ,20010521,1.5472,1.5712,1.5414,1.555,1.5407,0.01429999999999998,0.9281,3075.49,7386.9175
4858,000417.SZ,20010522,1.5667,1.5667,1.5453,1.5531,1.555,-0.0019000000000000128,-0.1222,2869.77,6889.4485
4857,000417.SZ,20010523,1.5543,1.5621,1.5155,1.5407,1.5531,-0.012399999999999967,-0.7984,4197.72,9999.7666
4856,000417.SZ,20010524,1.5259,1.5453,1.5259,1.5362,1.5407,-0.0044999999999999485,-0.2921,2343.75,5560.354
4855,000417.SZ,20010525,1.5349,1.5382,1.5142,1.5213,1.5362,-0.014899999999999913,-0.9699,1576.0,3704.9733
4854,000417.SZ,20010528,1.4896,1.5518,1.4896,1.5006,1.5213,-0.020700000000000163,-1.3607,2268.11,5307.6601
4853,000417.SZ,20010529,1.5123,1.5356,1.509,1.5161,1.5006,0.01550000000000007,1.0329,2211.58,5177.4913
4852,000417.SZ,20010530,1.5265,1.5472,1.5103,1.5453,1.5161,0.029199999999999893,1.926,3357.46,7975.0332
4851,000417.SZ,20010531,1.5608,1.5608,1.5349,1.5369,1.5453,-0.008399999999999963,-0.5436,1014.0,2417.2899
4850,000417.SZ,20010601,1.5414,1.5654,1.5414,1.5485,1.5369,0.011600000000000055,0.7548,2221.9,5333.3098
4849,000417.SZ,20010604,1.5485,1.5803,1.5485,1.5751,1.5485,0.026599999999999957,1.7178,3926.24,9542.4793
4848,000417.SZ,20010605,1.5751,1.5848,1.5608,1.5679,1.5751,-0.007199999999999873,-0.4571,1998.0,4851.2635
4847,000417.SZ,20010606,1.5705,1.5738,1.5466,1.5531,1.5679,-0.014800000000000146,-0.9439,2613.84,6279.4842
4846,000417.SZ,20010607,1.5563,1.5964,1.5466,1.5874,1.5531,0.0343,2.2085,7330.52,17786.6361
4845,000417.SZ,20010608,1.5958,1.5958,1.5725,1.59,1.5874,0.0026000000000001577,0.1638,3046.82,7462.551
4844,000417.SZ,20010611,1.5893,1.6029,1.588,1.5913,1.59,0.0012999999999998568,0.0818,2505.2,6170.9173
4843,000417.SZ,20010612,1.59,1.6016,1.5764,1.5841,1.5913,-0.007199999999999873,-0.4525,1858.92,4568.306
4842,000417.SZ,20010613,1.5848,1.5977,1.5835,1.5919,1.5841,0.007800000000000029,0.4924,2808.47,6882.2466
4841,000417.SZ,20010614,1.5926,1.5997,1.5543,1.5861,1.5919,-0.005800000000000027,-0.3643,4010.89,9781.9638
4840,000417.SZ,20010615,1.5738,1.5828,1.5628,1.5738,1.5861,-0.012299999999999978,-0.7755,2029.3,4925.5213
4839,000417.SZ,20010618,1.5867,1.5997,1.5543,1.5628,1.5738,-0.01100000000000012,-0.6989,2283.69,5536.5617
4838,000417.SZ,20010619,1.5543,1.5777,1.544,1.5628,1.5628,0.0,0.0,1991.74,4781.9266
4837,000417.SZ,20010620,1.5673,1.5673,1.5505,1.566,1.5628,0.0032000000000000917,0.2048,1282.64,3085.2876
4836,000417.SZ,20010621,1.5679,1.5757,1.5615,1.5738,1.566,0.007800000000000029,0.4981,1404.4,3398.9768
4835,000417.SZ,20010622,1.5615,1.5951,1.5615,1.5874,1.5738,0.013599999999999834,0.8642,1806.09,4420.6207
4834,000417.SZ,20010625,1.5893,1.5997,1.5705,1.5932,1.5874,0.005800000000000027,0.3654,5909.97,14477.6942
4833,000417.SZ,20010626,1.6027,1.6223,1.5793,1.598,1.5933,0.0047000000000001485,0.295,3051.5,6279.5242
4832,000417.SZ,20010627,1.6027,1.6105,1.5879,1.5933,1.598,-0.0047000000000001485,-0.2941,1643.4,3360.585
4831,000417.SZ,20010628,1.5949,1.5957,1.5636,1.5754,1.5933,-0.017900000000000027,-1.1235,2373.62,4787.2369
4830,000417.SZ,20010629,1.5793,1.5887,1.5675,1.5683,1.5754,-0.007099999999999884,-0.4507,1131.34,2277.4386
4829,000417.SZ,20010702,1.5699,1.5699,1.5417,1.5464,1.5683,-0.02190000000000003,-1.3964,1627.6,3231.13
4828,000417.SZ,20010703,1.5629,1.5629,1.5339,1.5558,1.5464,0.009400000000000075,0.6079,962.71,1903.7769
4827,000417.SZ,20010704,1.5558,1.5636,1.548,1.5503,1.5558,-0.00550000000000006,-0.3535,751.27,1492.7774
4826,000417.SZ,20010705,1.5503,1.5973,1.5386,1.5589,1.5503,0.008599999999999941,0.5547,1948.53,3862.7338
4825,000417.SZ,20010706,1.5558,1.5785,1.4855,1.5449,1.5589,-0.014000000000000012,-0.8981,1709.96,3379.1576
4824,000417.SZ,20010709,1.5449,1.5629,1.5167,1.5355,1.5449,-0.009399999999999853,-0.6085,1009.0,1990.5327
4823,000417.SZ,20010710,1.5355,1.5558,1.5292,1.5371,1.5355,0.0015999999999998238,0.1042,1388.32,2734.074
4822,000417.SZ,20010711,1.5402,1.548,1.5285,1.5324,1.5371,-0.0046999999999999265,-0.3058,604.0,1187.2334
4821,000417.SZ,20010712,1.5245,1.5324,1.5019,1.5159,1.5324,-0.01649999999999996,-1.0767,1265.77,2453.5757
4820,000417.SZ,20010713,1.5089,1.5245,1.4956,1.4964,1.5159,-0.019500000000000073,-1.2864,1460.48,2813.7294
4819,000417.SZ,20010716,1.4964,1.5167,1.462,1.4643,1.4964,-0.03210000000000002,-2.1451,2691.68,5078.9051
4818,000417.SZ,20010717,1.4643,1.4737,1.4448,1.4729,1.4643,0.008600000000000163,0.5873,1320.19,2456.0197
4817,000417.SZ,20010718,1.4729,1.4839,1.4643,1.4792,1.4729,0.006299999999999972,0.4277,726.24,1368.6968
4816,000417.SZ,20010719,1.4933,1.5386,1.4878,1.5363,1.4792,0.05709999999999993,3.8602,1766.37,3428.5534
4815,000417.SZ,20010720,1.5355,1.5511,1.5355,1.5402,1.5363,0.0039000000000000146,0.2539,2034.65,4012.597
4814,000417.SZ,20010723,1.5402,1.541,1.5167,1.5191,1.5402,-0.02110000000000012,-1.37,1065.9,2082.8402
4813,000417.SZ,20010724,1.5206,1.5206,1.4855,1.4878,1.5191,-0.031299999999999883,-2.0604,1172.99,2242.7229
4812,000417.SZ,20010725,1.4855,1.4894,1.4698,1.4706,1.4878,-0.017200000000000104,-1.1561,899.24,1698.7543
4811,000417.SZ,20010726,1.4667,1.5003,1.4487,1.4698,1.4706,-0.0007999999999999119,-0.0544,669.05,1251.6153
4810,000417.SZ,20010727,1.4784,1.4792,1.437,1.444,1.4698,-0.025800000000000045,-1.7553,1322.48,2453.6847
4809,000417.SZ,20010730,1.4346,1.4346,1.3697,1.3901,1.444,-0.05390000000000006,-3.7327,2229.37,3978.7874
4808,000417.SZ,20010731,1.3604,1.3979,1.3314,1.3385,1.3901,-0.05159999999999987,-3.712,1408.36,2441.7868
4807,000417.SZ,20010801,1.351,1.3955,1.3494,1.3862,1.3385,0.047700000000000076,3.5637,2538.41,4443.3731
4806,000417.SZ,20010802,1.3682,1.3916,1.333,1.3737,1.3862,-0.012500000000000178,-0.9017,1146.79,1984.3696
4805,000417.SZ,20010803,1.3838,1.3838,1.3604,1.3635,1.3737,-0.010199999999999987,-0.7425,693.88,1215.6582
4804,000417.SZ,20010806,1.3635,1.3635,1.2963,1.2978,1.3635,-0.06569999999999987,-4.8185,1687.83,2821.9148
4803,000417.SZ,20010807,1.2963,1.3135,1.2744,1.3025,1.2978,0.0046999999999999265,0.3622,1765.48,2923.3777
4802,000417.SZ,20010808,1.2994,1.3158,1.283,1.2978,1.3025,-0.0046999999999999265,-0.3608,536.98,891.3715
4801,000417.SZ,20010809,1.2986,1.326,1.2986,1.3205,1.2978,0.022699999999999942,1.7491,556.82,939.6234
4800,000417.SZ,20010810,1.3275,1.3604,1.3275,1.3486,1.3205,0.028100000000000014,2.128,975.75,1678.1048
4799,000417.SZ,20010813,1.3518,1.3518,1.3228,1.3408,1.3486,-0.007800000000000029,-0.5784,1022.37,1744.461
4798,000417.SZ,20010814,1.3565,1.3565,1.3056,1.3197,1.3408,-0.021099999999999897,-1.5737,729.8,1241.919
4797,000417.SZ,20010815,1.3604,1.3901,1.351,1.3604,1.3197,0.04069999999999996,3.084,1912.52,3322.4664
4796,000417.SZ,20010816,1.3666,1.3666,1.3447,1.351,1.3604,-0.009400000000000075,-0.691,1312.3,2271.0307
4795,000417.SZ,20010817,1.351,1.3721,1.3463,1.3666,1.351,0.015600000000000058,1.1547,917.67,1595.0882
4794,000417.SZ,20010820,1.3705,1.3916,1.3682,1.3893,1.3666,0.022699999999999942,1.6611,1070.87,1895.745
4793,000417.SZ,20010821,1.3901,1.3987,1.3854,1.3979,1.3893,0.008599999999999941,0.619,1074.22,1914.2307
4792,000417.SZ,20010822,1.3823,1.3916,1.3549,1.3869,1.3979,-0.010999999999999899,-0.7869,2351.75,4140.7664
4791,000417.SZ,20010823,1.3588,1.3862,1.3549,1.3854,1.3869,-0.0015000000000000568,-0.1082,741.75,1303.2154
4790,000417.SZ,20010824,1.3955,1.3987,1.3674,1.3846,1.3854,-0.0007999999999999119,-0.0577,643.0,1135.1026
4789,000417.SZ,20010827,1.3682,1.3682,1.3314,1.3479,1.3846,-0.036699999999999955,-2.6506,1311.2,2258.4751
4788,000417.SZ,20010828,1.3322,1.3651,1.3322,1.3611,1.3479,0.013199999999999878,0.9793,1057.06,1819.073
4787,000417.SZ,20010829,1.3611,1.3713,1.3525,1.3541,1.3611,-0.006999999999999895,-0.5143,397.78,692.1935
4786,000417.SZ,20010830,1.351,1.3565,1.3299,1.3549,1.3541,0.0007999999999999119,0.0591,684.94,1177.1072
4785,000417.SZ,20010831,1.3604,1.3604,1.3432,1.3588,1.3549,0.0039000000000000146,0.2878,242.49,419.0419
4784,000417.SZ,20010903,1.3557,1.3565,1.3353,1.3494,1.3588,-0.009400000000000075,-0.6918,414.2,710.9054
4783,000417.SZ,20010904,1.3307,1.3596,1.3307,1.3588,1.3494,0.009400000000000075,0.6966,1985.51,3426.9407
4782,000417.SZ,20010905,1.3737,1.3838,1.3627,1.376,1.3588,0.017199999999999882,1.2658,732.02,1285.7322
4781,000417.SZ,20010906,1.376,1.3823,1.3494,1.3682,1.376,-0.007799999999999807,-0.5669,878.31,1526.5681
4780,000417.SZ,20010907,1.3525,1.3525,1.3236,1.3252,1.3682,-0.04300000000000015,-3.1428,1019.2,1736.8658
4779,000417.SZ,20010910,1.3142,1.3565,1.3095,1.351,1.3252,0.025800000000000045,1.9469,1413.33,2414.679
4778,000417.SZ,20010911,1.3565,1.3588,1.333,1.3525,1.351,0.0015000000000000568,0.111,480.64,828.4909
4777,000417.SZ,20010912,1.3213,1.3447,1.2978,1.3252,1.3525,-0.027300000000000102,-2.0185,1357.52,2286.8108
4776,000417.SZ,20010913,1.3252,1.3447,1.3158,1.3275,1.3252,0.0022999999999999687,0.1736,661.29,1117.3645
4775,000417.SZ,20010914,1.3291,1.3291,1.3017,1.3127,1.3275,-0.014799999999999924,-1.1149,708.05,1186.7312
4774,000417.SZ,20010917,1.3127,1.3127,1.2744,1.2759,1.3127,-0.036799999999999944,-2.8034,1058.2,1737.7572
4773,000417.SZ,20010918,1.2728,1.3205,1.2728,1.283,1.2759,0.007099999999999884,0.5565,865.8,1421.5914
4772,000417.SZ,20010919,1.2822,1.2939,1.2642,1.2908,1.283,0.007800000000000029,0.608,1241.66,2022.3298
4771,000417.SZ,20010920,1.2884,1.3252,1.2822,1.3009,1.2908,0.010099999999999998,0.7825,1316.84,2198.4374
4770,000417.SZ,20010924,1.2978,1.3041,1.2673,1.2689,1.3009,-0.03200000000000003,-2.4598,459.6,751.3606
4769,000417.SZ,20010925,1.2728,1.2884,1.2626,1.272,1.2689,0.0031000000000001027,0.2443,885.26,1438.0306
4768,000417.SZ,20010926,1.2603,1.2783,1.2275,1.2407,1.272,-0.031300000000000106,-2.4607,1395.99,2217.1141
4767,000417.SZ,20010927,1.2275,1.2431,1.2157,1.2259,1.2407,-0.014799999999999924,-1.1929,1214.52,1909.5682
4766,000417.SZ,20010928,1.2275,1.229,1.2079,1.2126,1.2259,-0.01330000000000009,-1.0849,982.89,1528.3549
4765,000417.SZ,20011008,1.2001,1.2087,1.1649,1.1727,1.2126,-0.039899999999999824,-3.2905,1205.52,1822.703
4764,000417.SZ,20011009,1.1727,1.1884,1.1633,1.1845,1.1727,0.011800000000000033,1.0062,939.47,1413.8924
4763,000417.SZ,20011010,1.1774,1.1774,1.1274,1.1352,1.1845,-0.04930000000000012,-4.1621,1073.98,1573.4856
4762,000417.SZ,20011011,1.1336,1.1688,1.1024,1.1047,1.1352,-0.03049999999999997,-2.6868,1122.71,1609.0604
4761,000417.SZ,20011012,1.1024,1.1391,1.0695,1.1258,1.1047,0.021099999999999897,1.91,2519.0,3566.4266
4760,000417.SZ,20011015,1.1399,1.1399,1.1102,1.1258,1.1258,0.0,0.0,877.55,1262.2384
4759,000417.SZ,20011016,1.1321,1.1321,1.0945,1.1024,1.1258,-0.023399999999999865,-2.0785,784.4,1112.8034
4758,000417.SZ,20011017,1.1102,1.1102,1.0867,1.0992,1.1024,-0.0032000000000000917,-0.2903,543.51,765.1623
4757,000417.SZ,20011018,1.0938,1.1024,1.0695,1.0711,1.0992,-0.028100000000000014,-2.5564,726.0,1007.2004
4756,000417.SZ,20011019,1.0687,1.0766,1.0281,1.032,1.0711,-0.03909999999999991,-3.6505,1461.58,1959.6161
4755,000417.SZ,20011022,1.032,1.0351,1.0046,1.0101,1.032,-0.02190000000000003,-2.1221,1027.2,1338.1914
4754,000417.SZ,20011023,1.0945,1.111,1.0945,1.111,1.0101,0.10089999999999999,9.9891,4842.13,6864.6271
4753,000417.SZ,20011024,1.1571,1.1774,1.1336,1.1727,1.111,0.06170000000000009,5.5536,10234.87,15200.3719
4752,000417.SZ,20011025,1.1712,1.1712,1.1219,1.1297,1.1727,-0.04300000000000015,-3.6668,2929.03,4272.5983
4751,000417.SZ,20011026,1.1227,1.1329,1.0945,1.1211,1.1297,-0.008599999999999941,-0.7613,1614.25,2297.1255
