,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4957,000089.SZ,20001207,,,,,,,,10472.59,19275.0568
4956,000089.SZ,20001208,,,,,,,,8563.2,15722.1194
4955,000089.SZ,20001211,,,,,,,,19644.88,35252.3393
4954,000089.SZ,20001212,,,,,,,,8166.06,14598.5144
4953,000089.SZ,20001213,,,,,,,,5989.37,10775.2699
4952,000089.SZ,20001214,,,,,,,,6773.59,12056.0395
4951,000089.SZ,20001215,,,,,,,,10436.37,18793.6629
4950,000089.SZ,20001218,,,,,,,,5739.38,10289.1302
4949,000089.SZ,20001219,,,,,,,,5827.42,10482.9887
4948,000089.SZ,20001220,,,,,,,,4807.2,8696.1302
4947,000089.SZ,20001221,,,,,,,,8575.8,15459.9181
4946,000089.SZ,20001222,,,,,,,,7062.22,12568.0575
4945,000089.SZ,20001225,,,,,,,,7594.28,13486.454
4944,000089.SZ,20001226,,,,,,,,39395.23,71110.7757
4943,000089.SZ,20001227,,,,,,,,33273.57,60459.5032
4942,000089.SZ,20001228,,,,,,,,18061.28,32597.2434
4941,000089.SZ,20001229,,,,,,,,7567.8,13890.2949
4940,000089.SZ,20010102,,,,,,,,13818.37,25316.5079
4939,000089.SZ,20010103,,,,,,,,18731.47,34896.1928
4938,000089.SZ,20010104,,,,,,,,9928.16,18494.6395
4937,000089.SZ,20010105,,,,,,,,31150.9,58943.2377
4936,000089.SZ,20010108,,,,,,,,15528.84,28871.8754
4935,000089.SZ,20010109,,,,,,,,11246.57,20757.776
4934,000089.SZ,20010110,,,,,,,,15173.08,27881.6067
4933,000089.SZ,20010111,4.0801,4.0801,4.0361,4.0383,4.0757,-0.037400000000000766,-0.9176,7611.0,14011.1993
4932,000089.SZ,20010112,4.0581,4.0801,3.9811,4.0691,4.0383,0.03080000000000016,0.7627,7443.04,13707.9563
4931,000089.SZ,20010115,4.0471,4.1043,3.9393,4.0141,4.0691,-0.054999999999999716,-1.3517,12865.23,23440.026
4930,000089.SZ,20010116,3.9811,4.0427,3.9591,3.9789,4.0141,-0.03520000000000012,-0.8769,7105.98,12861.9168
4929,000089.SZ,20010117,4.0229,4.0251,3.9371,3.9569,3.9789,-0.021999999999999797,-0.5529,6931.9,12507.7982
4928,000089.SZ,20010118,3.9591,3.9811,3.9459,3.9503,3.9569,-0.006600000000000161,-0.1668,5555.8,10009.1476
4927,000089.SZ,20010119,3.9569,4.0317,3.9569,4.0163,3.9503,0.06600000000000028,1.6708,5362.9,9755.9611
4926,000089.SZ,20010205,4.0163,4.0251,3.8711,3.8975,4.0163,-0.11880000000000024,-2.9579,5489.0,9815.9185
4925,000089.SZ,20010206,3.8711,3.8931,3.7281,3.8073,3.8975,-0.09019999999999984,-2.3143,8249.45,14289.1044
4924,000089.SZ,20010207,3.8095,3.8271,3.7391,3.7545,3.8073,-0.05279999999999996,-1.3868,6304.6,10796.2706
4923,000089.SZ,20010208,3.7545,3.7721,3.5984,3.6006,3.7545,-0.15390000000000015,-4.0991,10013.6,16786.3009
4922,000089.SZ,20010209,3.6094,3.6907,3.5852,3.66,3.6006,0.05940000000000012,1.6497,11947.76,19740.7198
4921,000089.SZ,20010212,3.6644,3.6732,3.5632,3.6446,3.66,-0.01540000000000008,-0.4208,7421.98,12201.1347
4920,000089.SZ,20010213,3.6622,3.6622,3.6292,3.649,3.6446,0.0043999999999999595,0.1207,3898.1,6463.1602
4919,000089.SZ,20010214,3.6512,3.6951,3.627,3.6907,3.649,0.04170000000000007,1.1428,2949.88,4896.5164
4918,000089.SZ,20010215,3.6929,3.7171,3.6314,3.638,3.6907,-0.05270000000000019,-1.4279,2728.06,4553.3365
4917,000089.SZ,20010216,3.6292,3.66,3.5544,3.6336,3.638,-0.0043999999999999595,-0.1209,5330.72,8711.0694
4916,000089.SZ,20010219,3.6468,3.7369,3.5896,3.7325,3.6336,0.09889999999999999,2.7218,5936.41,9914.3572
4915,000089.SZ,20010220,3.6951,3.7545,3.6622,3.6732,3.7325,-0.05929999999999991,-1.5887,3641.2,6134.3936
4914,000089.SZ,20010221,3.6841,3.6841,3.3982,3.6468,3.6732,-0.0264000000000002,-0.7187,22733.26,36415.2486
4913,000089.SZ,20010222,3.594,3.6248,3.5016,3.5104,3.6468,-0.13639999999999963,-3.7403,6023.12,9706.7573
4912,000089.SZ,20010223,3.4972,3.5918,3.4774,3.5808,3.5104,0.0703999999999998,2.0055,14831.0,23658.312
4911,000089.SZ,20010226,3.5742,3.6248,3.5456,3.6138,3.5808,0.03299999999999992,0.9216,8946.83,14617.4381
4910,000089.SZ,20010227,3.6336,3.6644,3.6072,3.616,3.6138,0.002200000000000202,0.0609,9630.2,15913.6912
4909,000089.SZ,20010228,3.6292,3.6424,3.5984,3.6006,3.616,-0.01540000000000008,-0.4259,3905.1,6407.5209
4908,000089.SZ,20010301,3.583,3.6226,3.583,3.6072,3.6006,0.006600000000000161,0.1833,3270.62,5357.231
4907,000089.SZ,20010302,3.6182,3.7061,3.6138,3.6863,3.6072,0.07909999999999995,2.1928,7177.85,11967.7341
4906,000089.SZ,20010305,3.6907,3.7039,3.6512,3.6622,3.6863,-0.024100000000000232,-0.6538,7469.22,12472.2853
4905,000089.SZ,20010306,3.6644,3.6776,3.6248,3.6732,3.6622,0.01100000000000012,0.3004,7153.75,11839.8834
4904,000089.SZ,20010307,3.6732,3.7237,3.6644,3.7061,3.6732,0.03290000000000015,0.8957,10121.22,17034.7285
4903,000089.SZ,20010308,3.6841,3.7611,3.6841,3.7501,3.7061,0.04400000000000004,1.1872,20323.31,34519.1297
4902,000089.SZ,20010309,3.7567,3.8447,3.7479,3.8117,3.7501,0.06159999999999988,1.6426,13670.64,23540.7644
4901,000089.SZ,20010312,3.8117,3.8117,3.7435,3.7589,3.8117,-0.05279999999999996,-1.3852,5871.0,10029.1963
4900,000089.SZ,20010313,3.7171,3.7391,3.6732,3.7127,3.7589,-0.04620000000000024,-1.2291,6646.57,11199.301
4899,000089.SZ,20010314,3.7061,3.7369,3.6688,3.7171,3.7127,0.0043999999999999595,0.1185,5047.46,8481.3633
4898,000089.SZ,20010315,3.7171,3.7985,3.7171,3.7303,3.7171,0.013200000000000323,0.3551,7777.4,13305.0931
4897,000089.SZ,20010316,3.7171,3.7303,3.6907,3.6973,3.7303,-0.03300000000000036,-0.8846,4699.59,7917.2097
4896,000089.SZ,20010319,3.6951,3.7347,3.6534,3.7281,3.6973,0.03080000000000016,0.833,8438.94,14154.1931
4895,000089.SZ,20010320,3.7281,3.7479,3.7061,3.7391,3.7281,0.01100000000000012,0.2951,7651.7,12983.0909
4894,000089.SZ,20010321,3.7391,3.8711,3.7391,3.8161,3.7391,0.07699999999999996,2.0593,10107.58,17494.0863
4893,000089.SZ,20010322,3.8271,3.8535,3.7787,3.8183,3.8161,0.0021999999999997577,0.0577,10599.62,18424.784
4892,000089.SZ,20010323,3.8183,3.8271,3.7127,3.7325,3.8183,-0.08579999999999988,-2.2471,12745.67,21816.9772
4891,000089.SZ,20010326,3.7259,3.7831,3.6512,3.7347,3.7325,0.002200000000000202,0.0589,14882.46,25261.2466
4890,000089.SZ,20010327,3.8447,3.9151,3.8051,3.8909,3.7347,0.15619999999999967,4.1824,16791.11,29617.0696
4889,000089.SZ,20010328,3.9261,3.9547,3.8711,3.9327,3.8909,0.04180000000000028,1.0743,24198.35,43088.6441
4888,000089.SZ,20010329,3.9569,3.9569,3.8887,3.8953,3.9327,-0.03739999999999988,-0.951,10145.9,18035.9737
4887,000089.SZ,20010330,3.9041,3.9151,3.8601,3.8799,3.8953,-0.01540000000000008,-0.3953,6958.82,12252.3817
4886,000089.SZ,20010402,3.9151,3.9151,3.8601,3.8843,3.8799,0.0043999999999999595,0.1134,10444.07,18436.7928
4885,000089.SZ,20010403,3.8843,3.9129,3.8491,3.8579,3.8843,-0.0264000000000002,-0.6797,5295.0,9314.2098
4884,000089.SZ,20010404,3.8711,3.9041,3.7831,3.8381,3.8579,-0.01980000000000004,-0.5132,7512.58,13171.3258
4883,000089.SZ,20010405,3.8051,3.8711,3.7413,3.8491,3.8381,0.01100000000000012,0.2866,4976.89,8624.3683
4882,000089.SZ,20010406,3.8667,3.8711,3.8161,3.8205,3.8491,-0.02859999999999996,-0.743,3528.7,6139.1115
4881,000089.SZ,20010409,3.8227,3.8469,3.7831,3.8007,3.8205,-0.01980000000000004,-0.5183,6058.0,10508.0582
4880,000089.SZ,20010410,3.7941,3.8381,3.7941,3.8315,3.8007,0.03080000000000016,0.8104,4364.36,7584.1423
4879,000089.SZ,20010411,3.8315,3.8491,3.8051,3.8249,3.8315,-0.006600000000000161,-0.1723,3658.01,6356.6048
4878,000089.SZ,20010412,3.8293,3.9371,3.8293,3.9107,3.8249,0.08579999999999988,2.2432,28630.6,50734.4944
4877,000089.SZ,20010413,3.8931,3.9767,3.8843,3.9393,3.9107,0.02859999999999996,0.7313,25793.84,45903.8594
4876,000089.SZ,20010416,3.9591,4.0361,3.9415,3.9899,3.9393,0.0506000000000002,1.2845,14620.52,26561.5313
4875,000089.SZ,20010417,4.0119,4.0867,3.9547,4.0581,3.9899,0.0681999999999996,1.7093,43019.46,78791.547
4874,000089.SZ,20010418,4.0317,4.1746,4.0295,4.0757,4.0581,0.017600000000000726,0.4337,47129.43,87797.854
4873,000089.SZ,20010419,4.0251,4.0911,3.9811,4.0845,4.0757,0.008799999999999919,0.2159,11234.66,20582.3823
4872,000089.SZ,20010420,4.0845,4.1043,3.9767,4.0537,4.0845,-0.03080000000000016,-0.7541,12049.32,21971.401
4871,000089.SZ,20010423,3.9811,4.0185,3.9327,3.9855,4.0537,-0.06820000000000004,-1.6824,13125.06,23638.3558
4870,000089.SZ,20010424,3.9767,3.9855,3.9349,3.9459,3.9855,-0.03960000000000008,-0.9936,12774.0,22957.0
4869,000089.SZ,20010425,3.9371,3.9701,3.8821,3.9393,3.9459,-0.006600000000000161,-0.1673,18590.47,33305.0598
4868,000089.SZ,20010426,3.9151,3.9173,3.8491,3.8865,3.9393,-0.05279999999999996,-1.3403,5794.08,10201.928
4867,000089.SZ,20010430,3.9107,3.9327,3.8689,3.9283,3.8865,0.04180000000000028,1.0755,5673.0,10061.0
4866,000089.SZ,20010508,3.9195,3.9547,3.8711,3.9503,3.9283,0.021999999999999797,0.56,4537.79,8053.4786
4865,000089.SZ,20010509,3.9151,3.9701,3.8821,3.9283,3.9503,-0.021999999999999797,-0.5569,4385.91,7827.3101
4864,000089.SZ,20010510,3.9481,3.9767,3.9283,3.9415,3.9283,0.013199999999999878,0.336,5098.0,9145.0
4863,000089.SZ,20010511,3.9415,3.9613,3.9261,3.9591,3.9415,0.017599999999999838,0.4465,9914.0,17816.5076
4862,000089.SZ,20010514,3.9635,4.0075,3.9371,3.9943,3.9591,0.03520000000000012,0.8891,7985.28,14469.6908
4861,000089.SZ,20010515,3.9459,4.1021,3.9459,4.0581,3.9943,0.06379999999999963,1.5973,28694.08,52372.5612
4860,000089.SZ,20010516,4.0581,4.0691,4.0031,4.0603,4.0581,0.002200000000000202,0.0542,11212.8,20580.8925
4859,000089.SZ,20010517,4.0603,4.0603,3.9943,4.0427,4.0603,-0.017599999999999838,-0.4335,7603.39,13909.9071
4858,000089.SZ,20010518,4.0031,4.0031,3.9635,3.9899,4.0427,-0.05279999999999996,-1.3061,5983.9,10835.4016
4857,000089.SZ,20010521,3.9899,4.0031,3.9613,3.9833,3.9899,-0.006600000000000161,-0.1654,8544.86,15446.3488
4856,000089.SZ,20010522,3.9811,4.0009,3.9481,3.9833,3.9833,0.0,0.0,5670.4,10225.2672
4855,000089.SZ,20010523,3.9921,4.0207,3.9173,3.9503,3.9833,-0.03299999999999992,-0.8285,6449.75,11574.5112
4854,000089.SZ,20010524,3.9591,3.9613,3.8909,3.9349,3.9503,-0.01540000000000008,-0.3898,6178.3,10973.2112
4853,000089.SZ,20010525,3.9371,3.9723,3.8887,3.9261,3.9349,-0.008799999999999919,-0.2236,4853.36,8607.0089
4852,000089.SZ,20010528,3.9371,3.9569,3.8931,3.9459,3.9261,0.01980000000000004,0.5043,3889.14,6921.0329
4851,000089.SZ,20010529,3.9503,3.9503,3.9151,3.9459,3.9459,0.0,0.0,3344.0,5977.0796
4850,000089.SZ,20010530,3.9447,4.0168,3.938,3.9943,3.947,0.0472999999999999,1.1984,5480.84,9677.0609
4849,000089.SZ,20010531,3.9605,4.0033,3.938,3.9402,3.9943,-0.05410000000000004,-1.3544,6302.16,11092.5289
4848,000089.SZ,20010601,3.938,3.9717,3.893,3.938,3.9402,-0.0021999999999997577,-0.0558,7779.63,13552.9531
4847,000089.SZ,20010604,3.938,3.938,3.848,3.929,3.938,-0.009000000000000341,-0.2285,11238.08,19368.8667
4846,000089.SZ,20010605,3.9267,3.929,3.8615,3.884,3.929,-0.04499999999999993,-1.1453,11131.62,19176.1726
4845,000089.SZ,20010606,3.866,3.893,3.8615,3.8772,3.884,-0.006799999999999695,-0.1751,7339.63,12662.083
4844,000089.SZ,20010607,3.8772,3.9627,3.866,3.9222,3.8772,0.04499999999999993,1.1606,6924.66,12071.938
4843,000089.SZ,20010608,3.8885,3.938,3.8705,3.9267,3.9222,0.0044999999999997264,0.1147,6126.26,10588.0648
4842,000089.SZ,20010611,3.9177,3.938,3.8705,3.929,3.9267,0.0022999999999999687,0.0586,5201.63,9008.8207
4841,000089.SZ,20010612,3.938,3.938,3.8727,3.929,3.929,0.0,0.0,5583.8,9660.1691
4840,000089.SZ,20010613,3.8705,3.9357,3.866,3.9222,3.929,-0.006799999999999695,-0.1731,14070.3,24251.9189
4839,000089.SZ,20010614,3.9155,3.9155,3.866,3.8772,3.9222,-0.04499999999999993,-1.1473,6482.8,11157.1929
4838,000089.SZ,20010615,3.8705,3.9155,3.8255,3.8997,3.8772,0.022499999999999964,0.5803,8934.02,15319.2064
4837,000089.SZ,20010618,3.893,3.893,3.7872,3.8435,3.8997,-0.05620000000000003,-1.4411,8248.07,13990.2922
4836,000089.SZ,20010619,3.8255,3.8255,3.7647,3.821,3.8435,-0.022499999999999964,-0.5854,5308.8,8927.7474
4835,000089.SZ,20010620,3.776,3.8142,3.7625,3.7962,3.821,-0.024800000000000377,-0.649,4083.44,6864.3181
4834,000089.SZ,20010621,3.7805,3.866,3.7782,3.7895,3.7962,-0.006699999999999928,-0.1765,7340.3,12368.9102
4833,000089.SZ,20010622,3.7895,3.8637,3.758,3.8435,3.7895,0.05400000000000027,1.425,5890.35,9908.9946
4832,000089.SZ,20010625,3.7805,3.8255,3.776,3.8007,3.8435,-0.04280000000000017,-1.1136,6706.42,11297.7851
4831,000089.SZ,20010626,3.803,3.9267,3.803,3.911,3.8007,0.11030000000000006,2.9021,11203.45,19413.9948
4830,000089.SZ,20010627,3.9155,3.938,3.8367,3.911,3.911,0.0,0.0,6818.99,11785.6037
4829,000089.SZ,20010628,3.9155,3.983,3.893,3.9245,3.911,0.013500000000000068,0.3452,8808.24,15445.0426
4828,000089.SZ,20010629,3.9717,3.974,3.893,3.9222,3.9245,-0.0022999999999999687,-0.0586,3993.0,6968.4635
4827,000089.SZ,20010702,3.9042,3.9357,3.8255,3.9155,3.9222,-0.006699999999999928,-0.1708,3445.2,5943.3271
4826,000089.SZ,20010703,3.911,3.911,3.8502,3.8682,3.9155,-0.04730000000000034,-1.208,2045.1,3513.7502
4825,000089.SZ,20010704,3.8547,3.8705,3.8277,3.857,3.8682,-0.011199999999999655,-0.2895,2233.6,3819.2658
4824,000089.SZ,20010705,3.857,3.857,3.7805,3.8502,3.857,-0.006800000000000139,-0.1763,4623.37,7834.5127
4823,000089.SZ,20010706,3.839,3.8457,3.7985,3.8367,3.8502,-0.013500000000000068,-0.3506,1787.4,3035.7095
4822,000089.SZ,20010709,3.8255,3.8255,3.794,3.821,3.8367,-0.015699999999999825,-0.4092,3490.53,5908.0589
4821,000089.SZ,20010710,3.821,3.848,3.7985,3.839,3.821,0.017999999999999794,0.4711,2581.6,4372.08
4820,000089.SZ,20010711,3.8255,3.8255,3.7917,3.794,3.839,-0.04499999999999993,-1.1722,2177.0,3675.5414
4819,000089.SZ,20010712,3.794,3.803,3.7467,3.7917,3.794,-0.0022999999999999687,-0.0606,5771.92,9647.7278
4818,000089.SZ,20010713,3.821,3.8255,3.7782,3.7985,3.7917,0.006800000000000139,0.1793,3430.54,5809.9551
4817,000089.SZ,20010716,3.8255,3.839,3.7535,3.8232,3.7985,0.024699999999999722,0.6503,3782.86,6383.8303
4816,000089.SZ,20010717,3.821,3.8255,3.7715,3.8097,3.8232,-0.013500000000000068,-0.3531,2796.9,4739.2616
4815,000089.SZ,20010718,3.8097,3.8345,3.8097,3.8322,3.8097,0.022499999999999964,0.5906,2270.82,3857.9478
4814,000089.SZ,20010719,3.8255,3.884,3.803,3.8772,3.8322,0.04500000000000037,1.1743,3083.8,5258.3069
4813,000089.SZ,20010720,3.8772,3.9335,3.866,3.9177,3.8772,0.04049999999999976,1.0446,5741.01,9983.6052
4812,000089.SZ,20010723,3.9357,4.0145,3.92,3.9852,3.9177,0.0674999999999999,1.7229,19289.51,34070.1841
4811,000089.SZ,20010724,3.9717,3.9717,3.8885,3.929,3.9852,-0.05620000000000003,-1.4102,9534.5,16703.33
4810,000089.SZ,20010725,3.929,3.929,3.8705,3.8975,3.929,-0.03149999999999986,-0.8017,5976.4,10374.3101
4809,000089.SZ,20010726,3.875,3.8975,3.8142,3.8142,3.8975,-0.08329999999999993,-2.1373,5437.8,9283.8453
4808,000089.SZ,20010727,3.8142,3.8795,3.7805,3.83,3.8142,0.015800000000000036,0.4142,5436.3,9252.8368
4807,000089.SZ,20010730,3.785,3.821,3.605,3.614,3.83,-0.2160000000000002,-5.6397,6252.1,10300.8807
4806,000089.SZ,20010731,3.6005,3.6837,3.5464,3.5577,3.614,-0.056299999999999795,-1.5578,12467.3,20041.9347
4805,000089.SZ,20010801,3.5577,3.6927,3.5577,3.6702,3.5577,0.11249999999999982,3.1622,10892.52,17504.1087
4804,000089.SZ,20010802,3.668,3.6927,3.6005,3.6635,3.6702,-0.006699999999999928,-0.1826,10537.16,17124.8804
4803,000089.SZ,20010803,3.668,3.6905,3.6365,3.6747,3.6635,0.011200000000000099,0.3057,3412.8,5562.1384
4802,000089.SZ,20010806,3.6455,3.713,3.5554,3.5869,3.6747,-0.0878000000000001,-2.3893,5171.9,8313.5661
4801,000089.SZ,20010807,3.5869,3.6455,3.5577,3.632,3.5869,0.04510000000000014,1.2574,10325.08,16449.258
4800,000089.SZ,20010808,3.632,3.7017,3.614,3.695,3.632,0.06299999999999972,1.7346,6666.78,10903.3273
4799,000089.SZ,20010809,3.6342,3.7175,3.6342,3.6972,3.695,0.002200000000000202,0.0595,2336.71,3843.6427
4798,000089.SZ,20010810,3.8885,3.911,3.713,3.785,3.6972,0.0878000000000001,2.3748,11623.0,19645.0041
4797,000089.SZ,20010813,3.7917,3.8435,3.7377,3.8232,3.785,0.03819999999999979,1.0092,8972.54,15191.8694
4796,000089.SZ,20010814,3.8232,3.8367,3.7355,3.7692,3.8232,-0.053999999999999826,-1.4124,7089.93,11883.4091
4795,000089.SZ,20010815,3.7692,3.7782,3.6905,3.7175,3.7692,-0.0517000000000003,-1.3716,4437.8,7343.6975
4794,000089.SZ,20010816,3.758,3.7692,3.6927,3.7445,3.7175,0.027000000000000135,0.7263,6288.9,10443.8098
4793,000089.SZ,20010817,3.668,3.7512,3.668,3.74,3.7445,-0.0044999999999997264,-0.1202,4194.55,6966.428
4792,000089.SZ,20010820,3.74,3.848,3.713,3.8367,3.74,0.09669999999999979,2.5856,11328.0,19265.8683
4791,000089.SZ,20010821,3.8367,3.8637,3.8255,3.8322,3.8367,-0.0045000000000001705,-0.1173,6510.41,11144.363
4790,000089.SZ,20010822,3.8367,3.8367,3.7535,3.7805,3.8322,-0.05169999999999986,-1.3491,7157.58,12030.9785
4789,000089.SZ,20010823,3.8255,3.8817,3.7242,3.8705,3.7805,0.08999999999999986,2.3806,8671.96,14749.767
4788,000089.SZ,20010824,3.875,3.8975,3.848,3.893,3.8705,0.022499999999999964,0.5813,11564.15,19925.8955
4787,000089.SZ,20010827,3.8705,3.9042,3.7917,3.8255,3.893,-0.0674999999999999,-1.7339,12162.44,20814.8132
4786,000089.SZ,20010828,3.803,3.8975,3.803,3.8952,3.8255,0.0697000000000001,1.822,7679.99,13132.2355
4785,000089.SZ,20010829,3.9065,3.911,3.8592,3.8615,3.8952,-0.03370000000000006,-0.8652,6794.8,11773.3351
4784,000089.SZ,20010830,3.8367,3.848,3.7805,3.7962,3.8615,-0.06530000000000014,-1.6911,4011.79,6798.8875
4783,000089.SZ,20010831,3.803,3.8255,3.7917,3.7917,3.7962,-0.0044999999999997264,-0.1185,2930.0,4961.9285
4782,000089.SZ,20010903,3.7805,3.8885,3.7535,3.7872,3.7917,-0.0045000000000001705,-0.1187,10701.79,18114.7822
4781,000089.SZ,20010904,3.803,3.875,3.758,3.8682,3.7872,0.08099999999999996,2.1388,4542.56,7731.8086
4780,000089.SZ,20010905,3.8705,3.9155,3.8435,3.902,3.8682,0.033800000000000274,0.8738,9461.35,16362.5536
4779,000089.SZ,20010906,3.9087,3.956,3.8952,3.9042,3.902,0.0021999999999997577,0.0564,13592.15,23715.9503
4778,000089.SZ,20010907,3.893,3.9132,3.7805,3.785,3.9042,-0.11919999999999975,-3.0531,6496.24,11115.6403
4777,000089.SZ,20010910,3.7602,3.911,3.7355,3.893,3.785,0.10799999999999965,2.8534,4941.35,8493.63
4776,000089.SZ,20010911,3.9065,3.983,3.8705,3.9335,3.893,0.0405000000000002,1.0403,11034.3,19371.2274
4775,000089.SZ,20010912,3.7805,3.9042,3.7805,3.857,3.9335,-0.07649999999999979,-1.9448,13580.54,23197.6452
4774,000089.SZ,20010913,3.8592,3.9717,3.8592,3.938,3.857,0.08099999999999996,2.1001,15582.71,27236.5433
4773,000089.SZ,20010914,3.9537,3.9717,3.9155,3.92,3.938,-0.018000000000000238,-0.4571,8196.37,14352.1839
4772,000089.SZ,20010917,3.9155,3.9155,3.8412,3.875,3.92,-0.04499999999999993,-1.148,7881.58,13543.7054
4771,000089.SZ,20010918,3.8322,3.92,3.8322,3.9155,3.875,0.0405000000000002,1.0452,6453.66,11174.707
4770,000089.SZ,20010919,3.9335,3.9515,3.893,3.9447,3.9155,0.029199999999999893,0.7458,5953.09,10399.5454
4769,000089.SZ,20010920,3.938,3.9965,3.92,3.938,3.9447,-0.006699999999999928,-0.1698,11774.35,20774.1342
4768,000089.SZ,20010921,3.9155,3.9402,3.8705,3.8885,3.938,-0.0495000000000001,-1.257,9170.57,15973.1778
4767,000089.SZ,20010924,3.8705,3.9155,3.7805,3.8165,3.8885,-0.07200000000000006,-1.8516,10086.97,17153.8174
4766,000089.SZ,20010925,3.8255,3.848,3.7872,3.8097,3.8165,-0.006800000000000139,-0.1782,5181.84,8779.4728
4765,000089.SZ,20010926,3.8097,3.8142,3.758,3.7985,3.8097,-0.011199999999999655,-0.294,3044.11,5113.6904
4764,000089.SZ,20010927,3.7602,3.839,3.7602,3.8097,3.7985,0.011199999999999655,0.2949,3371.5,5684.0721
4763,000089.SZ,20010928,3.8142,3.8367,3.758,3.812,3.8097,0.0022999999999999687,0.0604,3242.74,5461.3759
4762,000089.SZ,20011008,3.812,3.812,3.6027,3.713,3.812,-0.09899999999999975,-2.5971,6238.32,10164.2452
4761,000089.SZ,20011009,3.6455,3.7355,3.6117,3.713,3.713,0.0,0.0,3563.74,5814.5562
4760,000089.SZ,20011010,3.7085,3.7355,3.5554,3.713,3.713,0.0,0.0,9082.38,14626.673
4759,000089.SZ,20011011,3.677,3.677,3.5847,3.6342,3.713,-0.0788000000000002,-2.1223,3884.7,6253.2452
4758,000089.SZ,20011012,3.623,3.668,3.4609,3.632,3.6342,-0.0021999999999997577,-0.0605,15757.69,24901.1757
4757,000089.SZ,20011015,3.6185,3.6185,3.5104,3.5419,3.632,-0.09010000000000007,-2.4807,9969.0,15720.9362
4756,000089.SZ,20011016,3.5442,3.5442,3.3259,3.4137,3.5419,-0.1282000000000001,-3.6195,19549.25,29311.4634
4755,000089.SZ,20011017,3.3327,3.3777,3.3304,3.3732,3.4137,-0.04049999999999976,-1.1864,4426.82,6579.4339
4754,000089.SZ,20011018,3.3304,3.3754,3.3034,3.3417,3.3732,-0.031500000000000306,-0.9338,3353.6,4964.2988
4753,000089.SZ,20011019,3.3192,3.3529,3.1954,3.3034,3.3417,-0.0383,-1.1461,5593.18,8149.2043
4752,000089.SZ,20011022,3.2629,3.3102,3.0941,3.1909,3.3034,-0.11249999999999982,-3.4056,12383.75,17524.592
4751,000089.SZ,20011023,3.3822,3.5104,3.3822,3.5104,3.1909,0.3195000000000001,10.0128,45840.93,71027.7291
4750,000089.SZ,20011024,3.659,3.659,3.4204,3.5194,3.5104,0.008999999999999897,0.2564,27946.45,43773.396
4749,000089.SZ,20011025,3.4879,3.4879,3.3372,3.3484,3.5194,-0.17100000000000026,-4.8588,7757.82,11680.5855
