,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4967,000096.SZ,20001208,,,,,,,,7625.64,10540.4381
4966,000096.SZ,20001211,,,,,,,,11226.5,15179.7179
4965,000096.SZ,20001212,,,,,,,,6646.55,9010.8341
4964,000096.SZ,20001213,,,,,,,,4636.22,6335.5886
4963,000096.SZ,20001214,,,,,,,,3663.25,5003.9393
4962,000096.SZ,20001215,,,,,,,,5882.82,7982.0778
4961,000096.SZ,20001218,,,,,,,,7309.42,9830.5686
4960,000096.SZ,20001219,,,,,,,,6891.0,9464.8806
4959,000096.SZ,20001220,,,,,,,,6696.07,9216.8882
4958,000096.SZ,20001221,,,,,,,,10866.72,15136.7768
4957,000096.SZ,20001222,,,,,,,,10260.64,14301.1103
4956,000096.SZ,20001225,,,,,,,,12672.07,17931.8303
4955,000096.SZ,20001226,,,,,,,,11637.04,16430.1803
4954,000096.SZ,20001227,,,,,,,,9865.93,13902.9902
4953,000096.SZ,20001228,,,,,,,,8260.7,11496.7243
4952,000096.SZ,20001229,,,,,,,,5208.31,7274.2901
4951,000096.SZ,20010102,,,,,,,,11835.45,16656.8868
4950,000096.SZ,20010103,,,,,,,,18462.72,26310.8108
4949,000096.SZ,20010104,,,,,,,,11680.9,16746.6087
4948,000096.SZ,20010105,,,,,,,,26977.52,39428.1612
4947,000096.SZ,20010108,,,,,,,,21611.83,31853.9518
4946,000096.SZ,20010109,,,,,,,,16918.97,24697.0731
4945,000096.SZ,20010110,,,,,,,,12062.27,17688.689
4944,000096.SZ,20010111,5.5848,5.5961,5.4757,5.4908,5.566,-0.07519999999999971,-1.3511,9772.0,14369.707
4943,000096.SZ,20010112,5.4945,5.4945,5.3855,5.4005,5.4908,-0.09030000000000005,-1.6446,10371.73,14939.4916
4942,000096.SZ,20010115,5.378,5.378,5.2275,5.2426,5.4005,-0.1578999999999997,-2.9238,13285.73,18675.8592
4941,000096.SZ,20010116,5.2087,5.2614,5.1109,5.2388,5.2426,-0.0038000000000000256,-0.0725,8802.76,12144.16
4940,000096.SZ,20010117,5.2463,5.2501,5.1636,5.1711,5.2388,-0.06770000000000032,-1.2923,7359.37,10174.1036
4939,000096.SZ,20010118,5.1636,5.3027,5.1486,5.2764,5.1711,0.10529999999999973,2.0363,7790.03,10847.9877
4938,000096.SZ,20010119,5.3027,5.3516,5.2839,5.3178,5.2764,0.041400000000000325,0.7846,8934.86,12661.6215
4937,000096.SZ,20010205,5.3328,5.3479,5.1072,5.141,5.3178,-0.17680000000000007,-3.3247,7335.87,10118.4992
4936,000096.SZ,20010206,5.1147,5.1373,4.9643,5.0809,5.141,-0.060100000000000264,-1.169,7940.05,10641.6504
4935,000096.SZ,20010207,5.0771,5.1147,4.9944,5.0169,5.0809,-0.06400000000000006,-1.2596,4185.58,5605.9615
4934,000096.SZ,20010208,5.0244,5.0771,4.8815,4.9003,5.0169,-0.11660000000000004,-2.3241,6751.83,8911.3143
4933,000096.SZ,20010209,4.9003,5.0508,4.9003,5.0207,4.9003,0.12040000000000006,2.457,3954.33,5233.1854
4932,000096.SZ,20010212,5.0019,5.0583,4.8891,5.032,5.0207,0.01130000000000031,0.2251,3127.71,4117.2731
4931,000096.SZ,20010213,5.0658,5.0696,4.9079,4.9906,5.032,-0.041400000000000325,-0.8227,2755.27,3658.5509
4930,000096.SZ,20010214,5.0019,5.0207,4.9831,5.0132,4.9906,0.02260000000000062,0.4529,1854.45,2463.3936
4929,000096.SZ,20010215,5.0056,5.0357,4.9342,4.9605,5.0132,-0.052700000000000635,-1.0512,2044.0,2706.269
4928,000096.SZ,20010219,4.9643,5.0395,4.9455,5.0244,4.9605,0.06390000000000029,1.2882,2642.72,3511.3236
4927,000096.SZ,20010220,5.0395,5.0696,4.9492,4.9643,5.0244,-0.060100000000000264,-1.1962,3525.0,4696.3042
4926,000096.SZ,20010221,4.9455,4.9455,4.7386,4.7537,4.9643,-0.21059999999999945,-4.2423,11043.1,14150.0424
4925,000096.SZ,20010222,4.7537,4.8326,4.701,4.7838,4.7537,0.030100000000000016,0.6332,4132.62,5254.584
4924,000096.SZ,20010223,4.7875,4.8815,4.7762,4.8815,4.7838,0.09769999999999968,2.0423,2823.03,3628.848
4923,000096.SZ,20010226,4.8891,4.9605,4.8891,4.9605,4.8815,0.07899999999999974,1.6184,3094.41,4055.1964
4922,000096.SZ,20010227,4.9643,4.9756,4.9191,4.9643,4.9605,0.0038000000000000256,0.0766,2388.3,3141.5296
4921,000096.SZ,20010228,4.9643,4.9718,4.9267,4.9643,4.9643,0.0,0.0,1562.95,2057.8376
4920,000096.SZ,20010301,4.9643,4.9643,4.9191,4.9568,4.9643,-0.007499999999999396,-0.1511,3167.0,4160.799
4919,000096.SZ,20010302,4.9568,5.0395,4.9568,5.0207,4.9568,0.0638999999999994,1.2891,3519.32,4685.4707
4918,000096.SZ,20010305,5.0207,5.047,5.0019,5.0207,5.0207,0.0,0.0,3057.0,4085.5016
4917,000096.SZ,20010306,5.0244,5.032,4.968,4.9831,5.0207,-0.03759999999999941,-0.7489,2881.05,3825.2201
4916,000096.SZ,20010307,4.9868,5.032,4.9831,4.9906,4.9831,0.007499999999999396,0.1505,2400.13,3196.0155
4915,000096.SZ,20010308,4.9944,5.0545,4.9831,5.047,4.9906,0.056400000000000006,1.1301,4148.84,5540.4183
4914,000096.SZ,20010309,5.0997,5.1109,5.0395,5.0545,5.047,0.007500000000000284,0.1486,4717.26,6339.1066
4913,000096.SZ,20010312,5.0508,5.0771,4.9944,5.0244,5.0545,-0.030100000000000016,-0.5955,3138.45,4187.7632
4912,000096.SZ,20010313,5.0658,5.1147,5.0019,5.0696,5.0244,0.04520000000000035,0.8996,3948.2,5314.8881
4911,000096.SZ,20010314,5.0921,5.0921,5.0019,5.0771,5.0696,0.007499999999999396,0.1479,3148.9,4234.6813
4910,000096.SZ,20010315,5.0846,5.0997,5.047,5.0545,5.0771,-0.02259999999999973,-0.4451,3690.0,4975.3499
4909,000096.SZ,20010316,5.0583,5.0583,4.9868,5.0094,5.0545,-0.045099999999999696,-0.8923,4011.5,5352.4276
4908,000096.SZ,20010319,5.0921,5.0921,4.968,5.0733,5.0094,0.0638999999999994,1.2756,7546.82,10129.5205
4907,000096.SZ,20010320,5.0846,5.1862,5.0846,5.0997,5.0733,0.026400000000000645,0.5204,6654.04,9081.7981
4906,000096.SZ,20010321,5.1147,5.1147,5.0432,5.0997,5.0997,0.0,0.0,6839.57,9248.6544
4905,000096.SZ,20010322,5.1523,5.2238,5.1147,5.1486,5.0997,0.04889999999999972,0.9589,9342.92,12829.3626
4904,000096.SZ,20010323,5.1486,5.1486,5.0207,5.0244,5.1486,-0.12420000000000009,-2.4123,8889.03,11964.9026
4903,000096.SZ,20010326,5.0019,5.1335,5.0019,5.1185,5.0244,0.09410000000000007,1.8729,5243.4,7074.9405
4902,000096.SZ,20010327,5.1185,5.1486,5.0771,5.1109,5.1185,-0.007600000000000051,-0.1485,7444.2,10110.9602
4901,000096.SZ,20010328,5.1147,5.1523,5.0771,5.1523,5.1109,0.041400000000000325,0.81,7580.43,10303.1078
4900,000096.SZ,20010329,5.1523,5.1749,5.1297,5.141,5.1523,-0.01130000000000031,-0.2193,5872.45,8037.4872
4899,000096.SZ,20010330,5.1523,5.1523,5.0771,5.141,5.141,0.0,0.0,6948.09,9427.8337
4898,000096.SZ,20010402,5.141,5.2351,5.1185,5.22,5.141,0.07899999999999974,1.5367,12503.8,17287.9286
4897,000096.SZ,20010403,5.22,5.2426,5.1636,5.2012,5.22,-0.018799999999999706,-0.3602,6280.0,8690.6084
4896,000096.SZ,20010404,5.2012,5.2087,5.0583,5.0997,5.2012,-0.1014999999999997,-1.9515,7444.92,10183.7626
4895,000096.SZ,20010405,5.0771,5.1448,5.0658,5.1335,5.0997,0.033799999999999386,0.6628,4660.49,6310.3687
4894,000096.SZ,20010406,5.1335,5.1561,5.0771,5.0959,5.1335,-0.03759999999999941,-0.7324,4359.43,5920.3485
4893,000096.SZ,20010409,5.0959,5.1297,5.0771,5.1185,5.0959,0.02259999999999973,0.4435,4005.69,5423.4832
4892,000096.SZ,20010410,5.1185,5.1523,5.0997,5.1072,5.1185,-0.01130000000000031,-0.2208,4928.0,6704.528
4891,000096.SZ,20010411,5.1147,5.2012,5.1072,5.1937,5.1072,0.08650000000000002,1.6937,9505.63,13031.5376
4890,000096.SZ,20010412,5.2012,5.2087,5.1373,5.1674,5.1937,-0.02629999999999999,-0.5064,6183.05,8525.3629
4889,000096.SZ,20010413,5.1674,5.2388,5.1523,5.2313,5.1674,0.06390000000000029,1.2366,8548.18,11866.8178
4888,000096.SZ,20010416,5.2388,5.3253,5.2388,5.3065,5.2313,0.07519999999999971,1.4375,19067.44,26842.0597
4887,000096.SZ,20010417,5.3215,5.3404,5.2501,5.3215,5.3065,0.015000000000000568,0.2827,13708.03,19277.7905
4886,000096.SZ,20010418,5.3328,5.3366,5.2651,5.2952,5.3215,-0.02629999999999999,-0.4942,8491.0,11948.7382
4885,000096.SZ,20010419,5.2839,5.2952,5.1974,5.2351,5.2952,-0.060100000000000264,-1.135,9449.46,13146.4231
4884,000096.SZ,20010420,5.2351,5.3366,5.1937,5.205,5.2351,-0.030100000000000016,-0.575,10372.75,14529.1195
4883,000096.SZ,20010424,5.2275,5.2915,5.1824,5.2238,5.205,0.018799999999999706,0.3612,6103.0,8473.0
4882,000096.SZ,20010425,5.2275,5.2463,5.0395,5.0771,5.2238,-0.14670000000000005,-2.8083,7177.92,9792.0694
4881,000096.SZ,20010426,5.0733,5.0959,4.9643,4.9718,5.0771,-0.10529999999999973,-2.074,7874.91,10517.2125
4880,000096.SZ,20010427,4.9718,5.0583,4.9304,5.0056,4.9718,0.033800000000000274,0.6798,6253.7,8315.4434
4879,000096.SZ,20010430,5.0056,5.0583,4.9831,5.032,5.0056,0.026399999999999757,0.5274,3818.0,5090.0
4878,000096.SZ,20010508,5.032,5.0658,4.968,5.0545,5.032,0.022499999999999964,0.4471,2315.63,3099.0327
4877,000096.SZ,20010509,5.0545,5.1072,5.0244,5.0809,5.0545,0.026399999999999757,0.5223,3939.55,5318.4864
4876,000096.SZ,20010510,5.0846,5.0921,5.0583,5.0809,5.0809,0.0,0.0,2548.0,3440.0
4875,000096.SZ,20010511,5.0959,5.2125,5.0959,5.1862,5.0809,0.10530000000000062,2.0725,4541.99,6226.9855
4874,000096.SZ,20010514,5.2087,5.2426,5.2012,5.2238,5.1862,0.03759999999999941,0.725,7325.4,10169.3363
4873,000096.SZ,20010515,5.2275,5.2501,5.1824,5.1899,5.2238,-0.03390000000000004,-0.649,6253.09,8662.1889
4872,000096.SZ,20010516,5.1899,5.22,5.1335,5.2162,5.1899,0.02629999999999999,0.5068,6891.17,9490.933
4871,000096.SZ,20010517,5.2162,5.3554,5.205,5.2915,5.2162,0.07530000000000037,1.4436,29885.06,42096.7027
4870,000096.SZ,20010518,5.3065,5.4118,5.3065,5.393,5.2915,0.1014999999999997,1.9182,31922.99,45568.2212
4869,000096.SZ,20010521,5.4344,5.66,5.4344,5.5923,5.393,0.19930000000000003,3.6955,90562.7,134049.4617
4868,000096.SZ,20010522,5.7428,5.7616,5.5322,5.754,5.5923,0.16169999999999973,2.8915,85336.79,128566.0605
4867,000096.SZ,20010523,5.754,5.8255,5.6525,5.7503,5.754,-0.0036999999999993705,-0.0643,60702.84,92660.9567
4866,000096.SZ,20010524,5.7352,5.8443,5.6563,5.8105,5.7503,0.06020000000000003,1.0469,35517.0,54518.3697
4865,000096.SZ,20010525,5.8443,5.8518,5.6412,5.6638,5.8105,-0.14670000000000005,-2.5247,22857.15,34912.7962
4864,000096.SZ,20010528,5.6412,5.7728,5.5848,5.7277,5.6638,0.0638999999999994,1.1282,24458.2,37039.9123
4863,000096.SZ,20010529,5.7465,5.7728,5.6826,5.7164,5.7277,-0.011299999999999422,-0.1973,9723.5,14782.5749
4862,000096.SZ,20010530,5.7202,5.8669,5.7052,5.8217,5.7164,0.10529999999999973,1.8421,17460.1,26897.8106
4861,000096.SZ,20010531,5.8518,6.0436,5.7917,5.9947,5.8217,0.17300000000000004,2.9716,23750.83,37458.5198
4860,000096.SZ,20010601,5.9947,6.07,5.9684,6.0211,5.9947,0.026399999999999757,0.4404,20540.17,32831.2983
4859,000096.SZ,20010604,6.0248,6.2053,6.006,6.0211,6.0211,0.0,0.0,23639.09,38315.0952
4858,000096.SZ,20010605,6.0211,6.0361,5.8781,5.9233,6.0211,-0.09779999999999944,-1.6243,20558.9,32492.2524
4857,000096.SZ,20010606,5.9233,6.0173,5.9045,5.9947,5.9233,0.07139999999999969,1.2054,11541.73,18340.3443
4856,000096.SZ,20010607,6.0173,6.1076,5.991,6.0173,5.9947,0.02259999999999973,0.377,15381.79,24645.4288
4855,000096.SZ,20010608,5.9759,6.0474,5.8669,5.9308,6.0173,-0.08650000000000002,-1.4375,9495.09,14996.2702
4854,000096.SZ,20010611,5.9346,5.9985,5.8857,5.9383,5.9308,0.007500000000000284,0.1265,9953.42,15686.8672
4853,000096.SZ,20010612,5.9421,6.0737,5.9233,6.0135,5.9383,0.07519999999999971,1.2664,9008.93,14376.2617
4852,000096.SZ,20010613,6.0135,6.2505,6.0135,6.2429,6.0135,0.22940000000000005,3.8148,22519.49,37036.8156
4851,000096.SZ,20010614,6.2618,6.3182,5.9985,6.0023,6.2429,-0.2405999999999997,-3.854,16889.55,27706.4892
4850,000096.SZ,20010615,5.9421,6.3294,5.9233,6.3144,6.0023,0.31210000000000004,5.1997,26337.06,42957.0139
4849,000096.SZ,20010618,6.3483,6.3558,6.0549,6.1264,6.3144,-0.18799999999999972,-2.9773,17328.13,28478.2388
4848,000096.SZ,20010619,6.1276,6.2488,6.0178,6.1276,6.1276,0.0,0.0,18032.0,29157.6667
4847,000096.SZ,20010620,6.0973,6.3056,6.0784,6.2564,6.1276,0.12880000000000003,2.102,19673.83,32187.3232
4846,000096.SZ,20010621,6.2033,6.4306,6.2033,6.4192,6.2564,0.16279999999999983,2.6021,36114.66,60643.3315
4845,000096.SZ,20010622,6.4192,6.6199,6.351,6.5517,6.4192,0.13250000000000028,2.0641,36502.87,62890.8117
4844,000096.SZ,20010625,6.5517,6.6957,6.5139,6.6275,6.5517,0.07580000000000009,1.157,34788.77,60808.991
4843,000096.SZ,20010626,6.6275,6.7222,6.5366,6.6919,6.6275,0.06440000000000001,0.9717,20505.42,36005.4827
4842,000096.SZ,20010627,6.6275,6.7335,6.5745,6.582,6.6919,-0.10990000000000055,-1.6423,38017.66,66959.1161
4841,000096.SZ,20010628,6.5517,6.582,6.3813,6.3851,6.582,-0.1968999999999994,-2.9915,41732.84,71003.8554
4840,000096.SZ,20010629,6.3435,6.4381,6.2564,6.2942,6.3851,-0.09090000000000042,-1.4236,36573.35,61407.1153
4839,000096.SZ,20010702,6.2488,6.3624,6.2488,6.3207,6.2942,0.026500000000000412,0.421,9738.05,16207.909
4838,000096.SZ,20010703,6.3245,6.3548,6.1655,6.3094,6.3207,-0.01130000000000031,-0.1788,9906.45,16381.642
4837,000096.SZ,20010704,6.2715,6.4381,6.2488,6.37,6.3094,0.06059999999999999,0.9605,6885.9,11559.2644
4836,000096.SZ,20010705,6.37,6.3813,6.2147,6.2336,6.37,-0.13640000000000008,-2.1413,6675.54,11105.3553
4835,000096.SZ,20010706,6.2223,6.3245,6.12,6.1995,6.2336,-0.03410000000000046,-0.547,10956.06,17936.5893
4834,000096.SZ,20010709,6.173,6.2488,6.1352,6.2033,6.1995,0.0038000000000000256,0.0613,4942.97,8062.7477
4833,000096.SZ,20010710,6.192,6.3169,6.192,6.2866,6.2033,0.08330000000000037,1.3428,3936.0,6514.804
4832,000096.SZ,20010711,6.2866,6.2866,6.1768,6.2526,6.2866,-0.03399999999999981,-0.5408,6344.13,10459.2343
4831,000096.SZ,20010712,6.2336,6.3245,6.192,6.3056,6.2526,0.052999999999999936,0.8476,4992.19,8235.8345
4830,000096.SZ,20010713,6.3169,6.4003,6.2677,6.3965,6.3056,0.09089999999999954,1.4416,4824.74,8067.7279
4829,000096.SZ,20010716,6.4003,6.476,6.3245,6.3397,6.3965,-0.05679999999999996,-0.888,15038.73,25497.6162
4828,000096.SZ,20010717,6.3397,6.4343,6.0973,6.4041,6.3397,0.06440000000000001,1.0158,11232.92,18459.638
4827,000096.SZ,20010718,6.3813,6.476,6.2564,6.4419,6.4041,0.03780000000000072,0.5902,14785.56,25092.1684
4826,000096.SZ,20010719,6.4381,6.4381,6.3245,6.3472,6.4419,-0.09470000000000045,-1.4701,2932.7,4924.8101
4825,000096.SZ,20010720,6.3927,6.4381,6.351,6.4003,6.3472,0.0530999999999997,0.8366,4003.17,6770.7713
4824,000096.SZ,20010723,6.4003,6.5555,6.3321,6.5404,6.4003,0.14010000000000034,2.189,21535.56,36883.5656
4823,000096.SZ,20010724,6.5139,6.6275,6.3321,6.529,6.5404,-0.011400000000000077,-0.1743,12688.44,21786.178
4822,000096.SZ,20010725,6.4381,6.5707,6.3662,6.4343,6.529,-0.09469999999999956,-1.4505,10419.38,17831.445
4821,000096.SZ,20010726,6.4381,6.4381,6.1882,6.3132,6.4343,-0.12110000000000021,-1.8821,9014.51,14900.2609
4820,000096.SZ,20010727,6.173,6.3245,6.1238,6.2071,6.3132,-0.10610000000000053,-1.6806,9141.38,14930.68
4819,000096.SZ,20010730,6.139,6.139,5.605,5.8246,6.2071,-0.3824999999999994,-6.1623,13503.03,20932.7727
4818,000096.SZ,20010731,5.7905,5.8625,5.5633,5.6656,5.8246,-0.1589999999999998,-2.7298,14024.09,21044.2204
4817,000096.SZ,20010801,5.6731,6.0518,5.605,6.0405,5.6656,0.37489999999999934,6.6171,20151.46,31067.1291
4816,000096.SZ,20010802,6.1882,6.1882,5.7564,5.9913,6.0405,-0.04919999999999991,-0.8145,28599.3,45820.1895
4815,000096.SZ,20010803,5.8322,6.12,5.8322,6.1162,5.9913,0.12490000000000023,2.0847,10121.42,16178.6287
4814,000096.SZ,20010806,6.0973,6.0973,5.817,5.8284,6.1162,-0.28779999999999983,-4.7055,5413.0,8455.897
4813,000096.SZ,20010807,5.817,6.0594,5.7375,5.9647,5.8284,0.13629999999999942,2.3385,25678.22,40668.4971
4812,000096.SZ,20010808,5.9458,5.9837,5.8739,5.9079,5.9647,-0.05679999999999996,-0.9523,4039.84,6323.2221
4811,000096.SZ,20010809,5.9269,6.067,5.9079,6.0405,5.9079,0.13260000000000005,2.2445,9835.34,15621.2695
4810,000096.SZ,20010810,6.0026,6.1049,5.9458,6.067,6.0405,0.026500000000000412,0.4387,12809.74,20540.4068
4809,000096.SZ,20010813,6.0253,6.0746,5.9572,5.9647,6.067,-0.1023000000000005,-1.6862,10177.0,16195.812
4808,000096.SZ,20010814,5.9837,6.0443,5.7754,5.8511,5.9647,-0.11359999999999992,-1.9045,7565.16,11717.2887
4807,000096.SZ,20010815,5.8019,5.9269,5.8019,5.8473,5.8511,-0.0038000000000000256,-0.0649,4155.8,6444.1622
4806,000096.SZ,20010816,5.8625,5.8701,5.7489,5.783,5.8473,-0.06429999999999936,-1.0997,2241.0,3436.7134
4805,000096.SZ,20010817,5.7489,5.7943,5.6921,5.7186,5.783,-0.06440000000000001,-1.1136,4550.3,6879.2324
4804,000096.SZ,20010820,5.7489,5.8701,5.6996,5.8284,5.7186,0.1097999999999999,1.9201,1840.9,2823.2918
4803,000096.SZ,20010821,5.8322,5.9041,5.8057,5.8284,5.8284,0.0,0.0,2562.77,3965.7735
4802,000096.SZ,20010822,5.8133,5.8133,5.6542,5.6769,5.8284,-0.1515000000000004,-2.5993,5593.6,8426.7839
4801,000096.SZ,20010823,5.6693,5.7186,5.6088,5.6807,5.6769,0.0038000000000000256,0.0669,2905.99,4353.915
4800,000096.SZ,20010824,5.6845,5.7867,5.586,5.5974,5.6807,-0.08329999999999949,-1.4664,2917.0,4358.1758
4799,000096.SZ,20010827,5.5595,5.5595,5.3058,5.3171,5.5974,-0.28030000000000044,-5.0077,5934.0,8466.986
4798,000096.SZ,20010828,5.1126,5.3777,5.1126,5.3361,5.3171,0.019000000000000128,0.3573,4800.9,6664.109
4797,000096.SZ,20010829,5.3399,5.4497,5.3399,5.408,5.3361,0.0719000000000003,1.3474,2330.6,3320.7908
4796,000096.SZ,20010830,5.3891,5.4194,5.3209,5.4005,5.408,-0.007500000000000284,-0.1387,1360.3,1923.4774
4795,000096.SZ,20010831,5.3853,5.3967,5.2944,5.3474,5.4005,-0.0530999999999997,-0.9832,1221.0,1721.244
4794,000096.SZ,20010903,5.302,5.3474,5.23,5.2528,5.3474,-0.09460000000000068,-1.7691,1417.0,1976.596
4793,000096.SZ,20010904,5.2452,5.408,5.23,5.3853,5.2528,0.13250000000000028,2.5225,2841.37,3994.2978
4792,000096.SZ,20010906,5.3967,5.4383,5.2831,5.2982,5.3853,-0.0871000000000004,-1.6174,3262.1,4592.9483
4791,000096.SZ,20010907,5.2982,5.2982,5.0748,5.1126,5.2982,-0.1856,-3.5031,4989.86,6784.6795
4790,000096.SZ,20010910,5.071,5.2452,4.946,5.2225,5.1126,0.10990000000000055,2.1496,3592.7,4834.4481
4789,000096.SZ,20010911,5.2263,5.302,5.1429,5.2868,5.2225,0.06430000000000025,1.2312,2033.72,2820.7565
4788,000096.SZ,20010912,4.9233,5.4838,4.9233,5.3399,5.2868,0.0530999999999997,1.0044,9240.6,12881.2729
4787,000096.SZ,20010913,5.302,5.3777,5.2641,5.2906,5.3399,-0.04929999999999968,-0.9232,3323.73,4663.5531
4786,000096.SZ,20010914,5.2906,5.3096,5.1505,5.1694,5.2906,-0.12119999999999997,-2.2909,2231.93,3082.7087
4785,000096.SZ,20010917,5.1505,5.1505,4.9801,5.0331,5.1694,-0.1363000000000003,-2.6367,2508.5,3349.8854
4784,000096.SZ,20010918,5.018,5.2035,5.018,5.1088,5.0331,0.07569999999999943,1.504,1561.0,2097.223
4783,000096.SZ,20010919,5.1088,5.1884,5.0369,5.1846,5.1088,0.07580000000000009,1.4837,762.0,1029.15
4782,000096.SZ,20010920,5.1505,5.2187,5.1202,5.1316,5.1846,-0.052999999999999936,-1.0223,1509.83,2063.8204
4781,000096.SZ,20010921,5.1051,5.1505,5.0558,5.0748,5.1316,-0.05679999999999996,-1.1069,1073.59,1442.1696
4780,000096.SZ,20010924,5.0786,5.1391,5.018,5.0369,5.0748,-0.0378999999999996,-0.7468,778.12,1038.3062
4779,000096.SZ,20010925,5.1013,5.1316,5.0217,5.0407,5.0369,0.0038000000000000256,0.0754,1122.0,1496.66
4778,000096.SZ,20010926,5.0558,5.0596,5.018,5.0255,5.0407,-0.015200000000000102,-0.3015,731.01,972.2568
4777,000096.SZ,20010927,5.0293,5.0786,4.9271,4.9574,5.0255,-0.06810000000000027,-1.3551,1765.82,2330.4126
4776,000096.SZ,20010928,4.9612,5.0369,4.8778,4.9309,4.9574,-0.026499999999999524,-0.5346,2463.0,3210.893
4775,000096.SZ,20011008,5.018,5.0293,4.7718,4.7907,4.9309,-0.1402000000000001,-2.8433,1212.0,1557.819
4774,000096.SZ,20011009,4.7945,4.9119,4.7339,4.8665,4.7907,0.07580000000000009,1.5822,805.45,1031.143
4773,000096.SZ,20011010,4.8286,4.8665,4.5749,4.6392,4.8665,-0.2273000000000005,-4.6707,1626.3,2020.3416
4772,000096.SZ,20011011,4.6014,4.715,4.4953,4.5256,4.6392,-0.11359999999999992,-2.4487,2827.76,3405.2856
4771,000096.SZ,20011012,4.5824,4.7263,4.359,4.6506,4.5256,0.125,2.7621,3875.18,4622.4002
4770,000096.SZ,20011015,4.5446,4.6771,4.5446,4.6544,4.6506,0.0038000000000000256,0.0817,1496.46,1823.3642
4769,000096.SZ,20011016,4.7188,4.7188,4.3931,4.4688,4.6544,-0.1856,-3.9876,1805.3,2153.8775
4768,000096.SZ,20011017,4.4878,4.5446,4.4499,4.484,4.4688,0.015200000000000102,0.3401,822.0,976.8148
4767,000096.SZ,20011018,4.431,4.5256,4.431,4.4461,4.484,-0.0378999999999996,-0.8452,747.0,879.619
4766,000096.SZ,20011019,4.4688,4.4688,4.128,4.1469,4.4461,-0.2992000000000008,-6.7295,5109.6,5698.8843
4765,000096.SZ,20011022,4.0901,4.0901,3.7909,3.8061,4.1469,-0.34079999999999977,-8.2182,2968.2,3112.4586
4764,000096.SZ,20011023,4.1886,4.1886,4.0939,4.1886,3.8061,0.3825000000000003,10.0497,17790.31,19661.8629
4763,000096.SZ,20011024,4.3931,4.6089,4.3893,4.6089,4.1886,0.4203000000000001,10.0344,17542.42,21011.7324
4762,000096.SZ,20011025,4.6506,4.6506,4.4688,4.5711,4.6089,-0.037799999999999834,-0.8202,14580.68,17627.8662
4761,000096.SZ,20011026,4.5067,4.5749,4.4196,4.4915,4.5711,-0.07960000000000012,-1.7414,7394.07,8745.4812
4760,000096.SZ,20011029,4.5256,4.5938,4.4915,4.5749,4.4915,0.08340000000000014,1.8568,3613.5,4341.631
4759,000096.SZ,20011030,4.5862,4.59,4.4991,4.5029,4.5749,-0.07200000000000006,-1.5738,2830.5,3391.574
4758,000096.SZ,20011031,4.4991,4.5218,4.3931,4.5181,4.5029,0.015199999999999214,0.3376,1934.08,2265.746
4757,000096.SZ,20011101,4.4878,4.6582,4.4878,4.6089,4.5181,0.09080000000000066,2.0097,4917.12,5962.1874
4756,000096.SZ,20011102,4.5446,4.6695,4.5067,4.643,4.6089,0.034099999999999575,0.7399,3801.86,4645.338
4755,000096.SZ,20011105,4.6582,4.7226,4.5938,4.7188,4.643,0.07580000000000009,1.6326,4097.74,5054.9342
