,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
22,000028.SZ,20210722,36.63,36.69,36.27,36.37,36.6,-0.23000000000000398,-0.6284,16078.92,58486.341
23,000028.SZ,20210721,36.94,36.94,36.51,36.6,36.83,-0.22999999999999687,-0.6245,14896.9,54603.696
24,000028.SZ,20210720,36.56,37.09,36.5,36.83,36.72,0.10999999999999943,0.2996,16941.13,62433.244
25,000028.SZ,20210719,36.22,36.76,36.1,36.72,36.43,0.28999999999999915,0.796,17992.12,65709.599
26,000028.SZ,20210716,36.36,36.55,36.16,36.43,36.36,0.07000000000000028,0.1925,14411.48,52392.477
27,000028.SZ,20210715,36.46,36.46,36.12,36.36,36.55,-0.18999999999999773,-0.5198,14297.39,51833.347
28,000028.SZ,20210714,36.69,36.72,36.33,36.55,36.74,-0.19000000000000483,-0.5171,19016.64,69412.468
29,000028.SZ,20210713,36.28,36.77,36.12,36.74,36.2,0.5399999999999991,1.4917,21715.08,79281.323
30,000028.SZ,20210712,36.54,36.62,36.05,36.2,36.39,-0.18999999999999773,-0.5221,27685.41,100660.395
31,000028.SZ,20210709,36.05,36.4,36.0,36.39,36.24,0.14999999999999858,0.4139,14320.81,51817.767
32,000028.SZ,20210708,36.84,36.88,36.1,36.24,36.89,-0.6499999999999986,-1.762,24318.29,88471.776
33,000028.SZ,20210707,36.67,36.97,36.58,36.89,36.66,0.23000000000000398,0.6274,13450.74,49461.655
34,000028.SZ,20210706,36.72,36.78,36.41,36.66,36.71,-0.05000000000000426,-0.1362,14722.38,53855.978
35,000028.SZ,20210705,37.29,37.29,36.28,36.71,37.4,-0.6899999999999977,-1.8449,27294.5,100080.283
36,000028.SZ,20210702,38.15,38.34,37.34,37.4,38.29,-0.8900000000000006,-2.3244,30020.1,113370.998
37,000028.SZ,20210701,37.94,38.59,37.8,38.29,37.84,0.44999999999999574,1.1892,30652.0,117515.953
38,000028.SZ,20210630,37.72,38.0,37.61,37.84,37.85,-0.00999999999999801,-0.0264,12695.32,48046.585
39,000028.SZ,20210629,38.06,38.13,37.75,37.85,38.04,-0.18999999999999773,-0.4995,13906.98,52695.727
40,000028.SZ,20210628,37.81,38.06,37.6,38.04,37.76,0.28000000000000114,0.7415,18960.91,71835.528
41,000028.SZ,20210625,37.57,37.79,37.43,37.76,37.53,0.22999999999999687,0.6128,14642.53,55134.414
42,000028.SZ,20210624,37.63,37.63,37.38,37.53,37.64,-0.10999999999999943,-0.2922,11287.45,42328.055
43,000028.SZ,20210623,37.49,37.84,37.45,37.64,37.56,0.0799999999999983,0.213,14520.2,54656.343
44,000028.SZ,20210622,37.43,37.95,37.4,37.56,37.42,0.14000000000000057,0.3741,15643.98,58804.035
45,000028.SZ,20210621,37.66,37.68,37.1,37.42,37.59,-0.1700000000000017,-0.4522,22567.31,84253.226
46,000028.SZ,20210618,37.7367,37.8836,37.4821,37.5898,37.7856,-0.19580000000000553,-0.5182,28180.6,108153.684
47,000028.SZ,20210617,38.0109,38.2654,37.6486,37.7856,38.1186,-0.3329999999999984,-0.8736,23086.22,89332.91
48,000028.SZ,20210616,38.2459,38.4319,37.9815,38.1186,38.3438,-0.22520000000000095,-0.5873,16214.09,63226.573
49,000028.SZ,20210615,38.1675,38.3829,37.4234,38.3438,38.0696,0.27420000000000044,0.7203,26987.53,104408.498
50,000028.SZ,20210611,38.0892,38.2752,37.9913,38.0696,38.1186,-0.04899999999999949,-0.1285,22093.89,86038.186
51,000028.SZ,20210610,38.0402,38.1773,37.8934,38.1186,38.0402,0.07840000000000202,0.2061,18265.96,70967.17
52,000028.SZ,20210609,38.1577,38.2752,37.9129,38.0402,38.1577,-0.11749999999999972,-0.3079,23196.53,90080.185
53,000028.SZ,20210608,38.2654,38.4515,38.099,38.1577,38.2556,-0.09790000000000276,-0.2559,15288.75,59757.894
54,000028.SZ,20210607,38.4613,38.4808,38.0109,38.2556,38.4123,-0.15670000000000073,-0.4079,20649.08,80444.829
55,000028.SZ,20210604,38.4025,38.5102,38.285,38.4123,38.3927,0.01960000000000406,0.0511,18071.77,70836.322
56,000028.SZ,20210603,38.4515,38.7746,38.3046,38.3927,38.4417,-0.04899999999999949,-0.1275,22729.85,89385.492
57,000028.SZ,20210602,39.1565,39.1565,38.3046,38.4417,39.1663,-0.7246000000000024,-1.8501,34461.26,135794.644
58,000028.SZ,20210601,39.0194,39.2838,38.6081,39.1663,39.0096,0.15670000000000073,0.4017,24164.31,96098.169
59,000028.SZ,20210531,38.6277,39.0977,38.5396,39.0096,38.5494,0.4602000000000004,1.1938,24031.88,95535.467
60,000028.SZ,20210528,39.5285,39.7929,38.2752,38.5494,39.46,-0.9106000000000023,-2.3077,55437.49,220375.509
61,000028.SZ,20210527,40.0769,40.116,39.46,39.46,39.93,-0.46999999999999886,-1.1771,47069.62,191066.53
62,000028.SZ,20210526,39.9692,40.2237,39.5677,39.93,39.9398,-0.009799999999998477,-0.0245,33926.48,138240.046
63,000028.SZ,20210525,39.5677,39.9985,39.46,39.9398,39.646,0.2937999999999974,0.7411,29553.38,120076.079
64,000028.SZ,20210524,38.99,39.9202,38.99,39.646,39.225,0.4209999999999994,1.0733,25696.38,103657.506
65,000028.SZ,20210521,39.9692,40.1258,39.1565,39.225,39.9692,-0.7441999999999993,-1.8619,24293.68,97810.78
66,000028.SZ,20210520,39.8027,40.1454,39.6069,39.9692,39.7146,0.2546000000000035,0.6411,22817.97,92993.015
67,000028.SZ,20210519,39.8615,40.2531,39.46,39.7146,39.8517,-0.13710000000000377,-0.344,24344.7,99209.871
68,000028.SZ,20210518,39.93,39.9692,39.4404,39.8517,39.9692,-0.11749999999999972,-0.294,19546.46,79297.779
69,000028.SZ,20210517,39.7244,40.1944,39.6558,39.9692,39.7244,0.2447999999999979,0.6162,30108.32,122867.391
70,000028.SZ,20210514,39.4796,40.2237,39.176,39.7244,39.4796,0.244800000000005,0.6201,32242.14,130987.394
71,000028.SZ,20210513,39.0096,39.8517,38.9313,39.4796,39.2642,0.21539999999999537,0.5486,30261.05,122038.301
72,000028.SZ,20210512,39.0781,39.4013,38.7942,39.2642,39.2838,-0.019599999999996953,-0.0499,19795.06,79163.094
73,000028.SZ,20210511,39.46,39.6558,38.7061,39.2838,39.7538,-0.46999999999999886,-1.1823,27542.95,109970.063
74,000028.SZ,20210510,40.0475,41.0952,39.46,39.7538,38.8333,0.920499999999997,2.3704,51191.28,210337.5
75,000028.SZ,20210507,40.0573,40.1454,38.7746,38.8333,40.0573,-1.2239999999999966,-3.0556,30740.81,123430.638
76,000028.SZ,20210506,40.7329,40.9092,39.9692,40.0573,40.9287,-0.8714000000000013,-2.1291,24339.02,100371.966
77,000028.SZ,20210430,40.2531,41.2714,40.0573,40.9287,40.2629,0.6657999999999973,1.6536,29042.64,120704.3
78,000028.SZ,20210429,40.4392,40.7917,40.1552,40.2629,40.5371,-0.27420000000000044,-0.6764,20775.5,85673.628
79,000028.SZ,20210428,39.7929,40.8896,39.5579,40.5371,39.7929,0.7441999999999993,1.8702,33912.59,139870.882
80,000028.SZ,20210427,41.3694,41.4771,39.46,39.7929,41.3596,-1.5666999999999973,-3.788,45076.89,184411.026
81,000028.SZ,20210426,42.8871,42.8871,41.2323,41.3596,42.936,-1.5763999999999996,-3.6715,63570.98,271372.897
82,000028.SZ,20210423,42.9556,43.1318,42.3975,42.936,42.9556,-0.019599999999996953,-0.0456,23488.54,102752.081
83,000028.SZ,20210422,42.8871,43.1612,42.3779,42.9556,42.7108,0.2447999999999979,0.5732,31493.43,137568.037
84,000028.SZ,20210421,41.6044,42.9654,41.4281,42.7108,41.9177,0.7930999999999955,1.892,37109.49,160845.074
85,000028.SZ,20210420,41.81,42.2408,41.7414,41.9177,42.0841,-0.16639999999999588,-0.3954,19042.34,81509.387
86,000028.SZ,20210419,42.3191,42.3387,41.8002,42.0841,42.3289,-0.2447999999999979,-0.5783,25425.01,109234.952
87,000028.SZ,20210416,41.5554,42.3975,41.3694,42.3289,41.7121,0.6167999999999978,1.4787,27443.31,117790.688
88,000028.SZ,20210415,41.0462,41.7904,40.8308,41.7121,41.1442,0.5679000000000016,1.3803,29092.45,123261.33
89,000028.SZ,20210414,40.684,41.2812,40.6154,41.1442,40.8798,0.26439999999999486,0.6468,18633.98,78094.493
90,000028.SZ,20210413,40.8602,41.3008,40.5175,40.8798,41.2029,-0.3230999999999966,-0.7842,20764.67,86985.264
91,000028.SZ,20210412,41.1148,41.4771,40.7133,41.2029,40.9581,0.2447999999999979,0.5977,24639.42,103495.173
92,000028.SZ,20210409,41.5162,41.5456,40.8798,40.9581,41.5162,-0.558099999999996,-1.3443,19978.03,83888.947
93,000028.SZ,20210408,40.6937,41.5554,40.5762,41.5162,40.6546,0.8615999999999957,2.1193,38429.25,161964.809
94,000028.SZ,20210407,40.9287,41.1833,40.4392,40.6546,40.9189,-0.26429999999999865,-0.6459,23929.3,99634.141
95,000028.SZ,20210406,41.1539,41.2617,40.8504,40.9189,41.291,-0.3720999999999961,-0.9012,21387.36,89560.57
96,000028.SZ,20210402,41.0952,41.4379,40.7721,41.291,41.2812,0.009799999999998477,0.0237,33388.23,140167.143
97,000028.SZ,20210401,41.3596,41.4477,40.7525,41.2812,41.2225,0.05870000000000175,0.1424,22452.24,94414.546
98,000028.SZ,20210331,40.4881,41.3889,40.4294,41.2225,40.5371,0.6853999999999942,1.6908,30679.77,128567.413
99,000028.SZ,20210330,40.2237,40.6154,40.116,40.5371,40.2042,0.3329000000000022,0.828,21846.07,90169.987
100,000028.SZ,20210329,40.635,40.635,40.0279,40.2042,40.7133,-0.5090999999999966,-1.2505,29618.06,121685.84
101,000028.SZ,20210326,40.6742,40.8504,40.3902,40.7133,40.586,0.1272999999999982,0.3137,21680.02,90091.176
102,000028.SZ,20210325,40.3217,40.9287,40.0181,40.586,40.3902,0.19579999999999842,0.4848,22519.16,93430.272
103,000028.SZ,20210324,40.4881,40.8406,40.0769,40.3902,40.7133,-0.3230999999999966,-0.7936,20418.83,84603.369
104,000028.SZ,20210323,40.5567,40.9092,40.2433,40.7133,40.5175,0.19579999999999842,0.4832,22963.0,95144.943
105,000028.SZ,20210322,40.0377,40.6252,39.9006,40.5175,40.0475,0.46999999999999886,1.1736,20685.84,85424.171
106,000028.SZ,20210319,40.5175,40.7427,39.8517,40.0475,40.821,-0.7734999999999985,-1.8949,24066.99,98975.409
107,000028.SZ,20210318,40.3315,41.2617,40.2237,40.821,40.4196,0.4013999999999953,0.9931,30703.95,128317.014
108,000028.SZ,20210317,40.1454,41.4281,40.1454,40.4196,40.586,-0.16639999999999588,-0.41,38118.74,158057.806
109,000028.SZ,20210316,39.6167,40.6644,39.0781,40.586,38.1773,2.408699999999996,6.3092,73577.37,300642.302
110,000028.SZ,20210315,38.4319,38.6081,37.8934,38.1773,38.7354,-0.558099999999996,-1.4408,17969.38,70079.212
111,000028.SZ,20210312,38.6571,38.7354,38.1969,38.7354,38.6669,0.06850000000000023,0.1772,17052.1,66867.04
112,000028.SZ,20210311,38.4417,38.6963,38.0892,38.6669,38.4613,0.2055999999999969,0.5346,16649.06,65388.578
113,000028.SZ,20210310,39.1565,39.4502,38.2165,38.4613,38.7746,-0.31329999999999814,-0.808,19616.01,77263.17
114,000028.SZ,20210309,39.7635,39.8223,38.1969,38.7746,39.7635,-0.988900000000001,-2.487,29447.76,117282.971
115,000028.SZ,20210308,39.695,40.4294,39.5481,39.7635,39.695,0.06850000000000023,0.1726,28933.62,118010.635
116,000028.SZ,20210305,39.2642,39.9496,39.0781,39.695,39.2838,0.4112000000000009,1.0467,19514.31,78904.047
117,000028.SZ,20210304,39.6558,39.6558,39.0488,39.2838,39.8027,-0.5189000000000021,-1.3037,23526.07,94349.665
118,000028.SZ,20210303,39.0292,40.0573,38.8138,39.8027,39.0292,0.7734999999999985,1.9818,32742.18,132688.882
119,000028.SZ,20210302,39.0488,39.1075,38.5298,39.0292,38.9508,0.07840000000000202,0.2013,28876.31,114512.372
120,000028.SZ,20210301,38.1871,38.9802,38.0892,38.9508,38.0598,0.8909999999999982,2.3411,30301.25,119544.236
121,000028.SZ,20210226,37.8738,38.5983,37.815,38.0598,38.3144,-0.2545999999999964,-0.6645,26919.96,105109.983
122,000028.SZ,20210225,38.3927,38.6081,38.0402,38.3144,38.285,0.029400000000002535,0.0768,22026.5,86213.572
123,000028.SZ,20210224,38.334,38.6571,38.0011,38.285,38.1381,0.14689999999999515,0.3852,29044.13,113695.707
124,000028.SZ,20210223,39.0977,39.3033,38.0794,38.1381,39.3131,-1.1749999999999972,-2.9888,50606.06,198919.44
125,000028.SZ,20210222,39.3621,39.8321,38.9508,39.3131,39.274,0.03909999999999769,0.0996,43051.53,173526.238
126,000028.SZ,20210219,37.9031,39.46,37.7954,39.274,37.9325,1.3415000000000035,3.5365,42074.59,166635.238
127,000028.SZ,20210218,38.2361,38.4808,37.7465,37.9325,37.9227,0.009799999999998477,0.0258,33621.97,130417.926
128,000028.SZ,20210210,37.2079,38.285,36.8946,37.9227,37.159,0.7637,2.0552,38212.73,146845.284
129,000028.SZ,20210209,36.6694,37.2275,36.4246,37.159,36.5715,0.5874999999999986,1.6064,29228.5,110078.743
130,000028.SZ,20210208,36.3952,36.7771,35.9057,36.5715,36.1896,0.3819000000000017,1.0553,21490.82,79962.516
131,000028.SZ,20210205,36.7086,37.1786,36.1896,36.1896,36.7282,-0.5386000000000024,-1.4664,41414.52,154814.652
132,000028.SZ,20210204,37.629,37.6388,36.3267,36.7282,37.7954,-1.0671999999999997,-2.8236,35370.77,133467.696
133,000028.SZ,20210203,38.0696,38.3536,37.6975,37.7954,38.1969,-0.40149999999999864,-1.0511,24150.09,93638.885
134,000028.SZ,20210202,38.1871,38.5494,37.8542,38.1969,38.2556,-0.05870000000000175,-0.1534,22538.76,87969.656
135,000028.SZ,20210201,37.5996,38.4025,37.4821,38.2556,37.5996,0.6559999999999988,1.7447,25413.84,98754.673
136,000028.SZ,20210129,38.0598,38.3438,37.3254,37.5996,37.9129,-0.31329999999999814,-0.8264,29916.31,115366.158
137,000028.SZ,20210128,38.804,38.804,37.7465,37.9129,39.509,-1.5960999999999999,-4.0398,40234.43,157196.295
138,000028.SZ,20210127,38.4025,39.5383,38.285,39.509,38.2361,1.2729,3.3291,48576.29,192598.471
139,000028.SZ,20210126,39.6558,39.6558,38.1381,38.2361,39.7146,-1.4784999999999968,-3.7228,60565.89,239117.179
140,000028.SZ,20210125,41.0952,41.3106,39.646,39.7146,41.105,-1.3903999999999996,-3.3826,51149.89,209582.936
141,000028.SZ,20210122,41.761,41.8589,40.7329,41.105,41.8394,-0.7344000000000008,-1.7553,48639.11,204329.142
142,000028.SZ,20210121,41.9764,42.2506,41.526,41.8394,41.9764,-0.13700000000000045,-0.3264,32830.0,140250.444
143,000028.SZ,20210120,42.2604,42.3975,41.81,41.9764,42.231,-0.2546000000000035,-0.6029,24485.89,105034.295
144,000028.SZ,20210119,41.8002,42.3289,41.4575,42.231,41.8491,0.3819000000000017,0.9126,32138.42,137955.1
145,000028.SZ,20210118,41.4379,42.045,41.2812,41.8491,41.4379,0.4112000000000009,0.9923,27986.43,119237.878
146,000028.SZ,20210115,41.8687,42.2506,41.2323,41.4379,41.8687,-0.43079999999999785,-1.0289,44422.81,188823.838
147,000028.SZ,20210114,42.1037,42.2408,41.6925,41.8687,42.3877,-0.5190000000000055,-1.2244,29731.17,127287.622
148,000028.SZ,20210113,41.7316,42.5835,41.1246,42.3877,41.7316,0.6561000000000021,1.5722,49402.28,211300.058
149,000028.SZ,20210112,41.2127,41.9764,41.1833,41.7316,41.2127,0.5189000000000021,1.2591,27022.05,115000.461
150,000028.SZ,20210111,42.1527,42.2506,41.2029,41.2127,42.1331,-0.9204000000000008,-2.1845,39691.64,168804.999
151,000028.SZ,20210108,41.6141,42.4171,41.5554,42.1331,41.8785,0.2545999999999964,0.6079,40749.46,174810.37
152,000028.SZ,20210107,43.6116,43.7389,41.6239,41.8785,43.2395,-1.360999999999997,-3.1476,71702.58,311264.434
153,000028.SZ,20210106,43.4158,43.641,42.9066,43.2395,43.5725,-0.3329999999999984,-0.7642,47178.14,208127.951
154,000028.SZ,20210105,44.0327,44.1012,42.8381,43.5725,44.111,-0.5384999999999991,-1.2208,68929.55,305622.111
155,000028.SZ,20210104,44.8649,45.0216,43.7585,44.111,44.8454,-0.7344000000000008,-1.6376,44554.47,200590.204
156,000028.SZ,20201231,44.062,46.0301,43.7487,44.8454,43.9641,0.881299999999996,2.0046,59443.05,273215.646
157,000028.SZ,20201230,43.6116,44.7474,43.5529,43.9641,43.8564,0.10770000000000124,0.2456,27398.55,123233.16
158,000028.SZ,20201229,45.0412,45.0412,43.8368,43.8564,45.051,-1.1946000000000012,-2.6517,40288.42,181547.01
159,000028.SZ,20201228,45.942,46.2651,45.0412,45.051,45.9029,-0.8519000000000005,-1.8559,33628.39,155778.931
160,000028.SZ,20201225,46.0301,46.5099,45.6287,45.9029,46.8428,-0.9398999999999944,-2.0065,43110.56,202475.715
161,000028.SZ,20201224,45.237,47.9787,44.4831,46.8428,45.4524,1.3903999999999996,3.059,92272.24,437771.61
162,000028.SZ,20201223,45.1587,46.1379,44.4635,45.4524,45.1783,0.2740999999999971,0.6067,38784.76,178991.941
163,000028.SZ,20201222,45.7462,46.4414,45.0999,45.1783,45.756,-0.5777000000000001,-1.2626,44315.58,207305.15
164,000028.SZ,20201221,46.0301,46.0497,45.1881,45.756,46.1281,-0.3721000000000032,-0.8067,38442.18,179035.548
165,000028.SZ,20201218,46.2162,46.3141,45.756,46.1281,46.2064,-0.0782999999999987,-0.1695,37444.2,175737.644
166,000028.SZ,20201217,46.1281,46.6862,45.8147,46.2064,46.0204,0.18599999999999994,0.4042,38906.53,183744.519
167,000028.SZ,20201216,46.6078,46.9799,45.9812,46.0204,46.6372,-0.6167999999999978,-1.3225,44949.68,212538.36
168,000028.SZ,20201215,46.0204,47.4695,45.2468,46.6372,46.8526,-0.21540000000000248,-0.4597,62761.32,297197.943
169,000028.SZ,20201214,49.937,49.937,46.7939,46.8526,51.9932,-5.140599999999999,-9.8871,117280.85,571422.214
170,000028.SZ,20201211,51.6701,53.4032,50.4266,51.9932,51.6995,0.2937000000000012,0.5681,150081.57,798266.239
171,000028.SZ,20201210,49.8684,51.8953,49.2516,51.6995,50.7203,0.9791999999999987,1.9306,136832.88,710834.972
172,000028.SZ,20201209,49.6726,51.1805,48.527,50.7203,49.2712,1.4491000000000014,2.9411,100977.12,514889.289
173,000028.SZ,20201208,50.7105,51.1609,49.2418,49.2712,50.828,-1.5568000000000026,-3.0629,52073.1,265758.315
174,000028.SZ,20201207,50.3972,51.4645,50.1916,50.828,50.6518,0.17620000000000147,0.3479,51636.0,268943.939
175,000028.SZ,20201204,49.7216,51.582,49.5062,50.6518,49.6922,0.9596000000000018,1.9311,55210.25,284740.017
176,000028.SZ,20201203,49.1243,50.1818,49.1243,49.6922,49.5257,0.1664999999999992,0.3362,38923.2,197886.724
177,000028.SZ,20201202,48.7032,50.1132,47.9787,49.5257,48.6837,0.8419999999999987,1.7295,46423.72,232848.379
178,000028.SZ,20201201,48.3312,48.7522,48.2724,48.6837,48.4487,0.23499999999999943,0.485,28921.0,143574.55
179,000028.SZ,20201130,48.0766,48.5857,47.8024,48.4487,48.2039,0.244800000000005,0.5078,31676.5,155869.656
180,000028.SZ,20201127,48.7424,48.7424,47.6653,48.2039,48.9578,-0.7539000000000016,-1.5399,37293.95,183045.665
181,000028.SZ,20201126,50.4266,50.4266,48.576,48.9578,50.7986,-1.8408000000000015,-3.6237,73782.65,371619.267
182,000028.SZ,20201125,48.5466,52.287,48.057,50.7986,48.5466,2.2520000000000024,4.6388,110655.26,571445.908
183,000028.SZ,20201124,49.3005,49.3984,48.3605,48.5466,49.3005,-0.7539000000000016,-1.5292,22445.74,111730.298
184,000028.SZ,20201123,49.6432,50.2797,48.9578,49.3005,49.6432,-0.34270000000000067,-0.6903,28073.5,141708.351
185,000028.SZ,20201120,49.418,50.1328,49.0264,49.6432,49.4376,0.2055999999999969,0.4159,25974.6,131251.857
186,000028.SZ,20201119,48.762,49.5159,48.478,49.4376,49.0949,0.34270000000000067,0.698,21325.61,106807.03
187,000028.SZ,20201118,49.4474,49.7216,48.4585,49.0949,49.2026,-0.10769999999999413,-0.2189,27024.41,135002.579
188,000028.SZ,20201117,50.2307,50.2307,48.9676,49.2026,50.2307,-1.028100000000002,-2.0468,31016.66,156184.871
189,000028.SZ,20201116,50.0055,51.2882,49.7118,50.2307,49.8782,0.35249999999999915,0.7067,47023.24,241902.439
190,000028.SZ,20201113,48.6249,50.7986,47.8612,49.8782,48.4585,1.4196999999999989,2.9297,62612.32,316675.543
191,000028.SZ,20201112,47.636,48.5955,47.5968,48.4585,47.2737,1.1848000000000027,2.5063,39988.7,197293.97
192,000028.SZ,20201111,47.7339,47.8808,46.8624,47.2737,47.9003,-0.6266000000000034,-1.3081,25145.96,121265.161
193,000028.SZ,20201110,48.9676,49.9174,47.6164,47.9003,47.9101,-0.009799999999998477,-0.0205,39487.21,195873.704
194,000028.SZ,20201109,47.3422,48.3214,47.3422,47.9101,46.9506,0.9594999999999985,2.0436,34047.88,166828.368
195,000028.SZ,20201106,48.4585,48.4585,46.6078,46.9506,48.2528,-1.3021999999999991,-2.6987,34643.94,167287.843
196,000028.SZ,20201105,48.1745,48.4389,47.6555,48.2528,47.8318,0.4209999999999994,0.8802,21810.34,107195.429
197,000028.SZ,20201104,48.3703,48.5564,47.6164,47.8318,48.3507,-0.5189000000000021,-1.0732,21268.51,104129.813
198,000028.SZ,20201103,48.008,48.5466,47.4891,48.3507,47.8024,0.5483000000000047,1.147,25144.14,123604.2
199,000028.SZ,20201102,48.8893,49.3495,47.3324,47.8024,48.5955,-0.7931000000000026,-1.632,34811.0,170893.294
200,000028.SZ,20201030,49.937,50.2797,48.4193,48.5955,50.1328,-1.5373000000000019,-3.0665,37524.44,188196.828
201,000028.SZ,20201029,48.762,50.8966,48.527,50.1328,49.4376,0.6951999999999998,1.4062,49993.44,256077.396
202,000028.SZ,20201028,48.0668,49.9076,47.4303,49.4376,47.9689,1.4687000000000054,3.0618,45384.57,226397.443
203,000028.SZ,20201027,47.3814,48.3997,47.2737,47.9689,47.587,0.3818999999999946,0.8025,24412.84,119734.602
204,000028.SZ,20201026,46.4512,47.7045,46.1183,47.587,46.2749,1.312100000000001,2.8354,25102.75,120680.105
205,000028.SZ,20201023,47.0093,47.773,46.226,46.2749,47.1268,-0.8519000000000005,-1.8077,22475.0,107579.04
206,000028.SZ,20201022,47.9199,47.9199,46.9995,47.1268,48.106,-0.9791999999999987,-2.0355,30635.57,147992.47
207,000028.SZ,20201021,48.2235,48.9187,47.7339,48.106,47.8024,0.303600000000003,0.6351,33475.18,164946.564
208,000028.SZ,20201020,47.5185,47.9395,47.0974,47.8024,47.9003,-0.09790000000000276,-0.2044,19726.83,95996.063
209,000028.SZ,20201019,48.0766,48.6151,47.5185,47.9003,48.4389,-0.5385999999999953,-1.1119,28332.25,138842.397
210,000028.SZ,20201016,47.9689,48.6347,47.5087,48.4389,47.9101,0.5287999999999968,1.1037,26632.75,130893.378
211,000028.SZ,20201015,48.2724,48.5466,47.4891,47.9101,48.4682,-0.5581000000000031,-1.1515,28509.08,139749.283
212,000028.SZ,20201014,48.4389,49.6334,47.8612,48.4682,48.8697,-0.40149999999999864,-0.8216,43060.0,214209.042
213,000028.SZ,20201013,48.8991,51.0434,48.5564,48.8697,48.0374,0.8323000000000036,1.7326,56095.34,283279.271
214,000028.SZ,20201012,46.7841,48.3605,46.5883,48.0374,46.3826,1.6548000000000016,3.5677,41360.28,201507.402
215,000028.SZ,20201009,45.7756,46.6078,45.7266,46.3826,45.237,1.1455999999999946,2.5324,29299.07,138331.25
216,000028.SZ,20200930,45.4133,46.2358,44.7474,45.237,45.4035,-0.1664999999999992,-0.3667,25377.61,118064.27
217,000028.SZ,20200929,45.2566,45.7266,44.2579,45.4035,45.1195,0.2839999999999989,0.6294,26798.8,123596.859
218,000028.SZ,20200928,46.8918,47.1072,45.0999,45.1195,46.8331,-1.7135999999999996,-3.659,29836.05,139442.187
219,000028.SZ,20200925,47.0583,47.8514,46.5687,46.8331,46.8233,0.009799999999998477,0.0209,41537.69,200499.05
220,000028.SZ,20200924,46.0204,47.2443,45.5308,46.8233,46.5589,0.26440000000000197,0.5679,39046.77,185158.733
221,000028.SZ,20200923,46.0204,46.9799,45.5993,46.5589,45.7951,0.7638000000000034,1.6679,34962.56,165767.209
222,000028.SZ,20200922,46.0204,47.117,45.7756,45.7951,46.2847,-0.4896000000000029,-1.0578,36646.8,173856.05
223,000028.SZ,20200921,46.0889,46.882,45.7756,46.2847,46.0791,0.205600000000004,0.4462,32406.04,153277.371
224,000028.SZ,20200918,45.4329,46.0889,45.1489,46.0791,45.4133,0.6657999999999973,1.4661,31756.06,147933.863
225,000028.SZ,20200917,45.6776,45.9812,45.0412,45.4133,45.7168,-0.30349999999999966,-0.6639,25120.94,116492.379
226,000028.SZ,20200916,46.7058,46.8037,45.6385,45.7168,46.9212,-1.2043999999999997,-2.5669,32405.4,152313.763
