,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
81,000062.SZ,20210426,13.35,14.18,13.01,14.04,12.99,1.049999999999999,8.0831,201561.86,278757.056
82,000062.SZ,20210423,13.32,13.56,12.95,12.99,13.13,-0.14000000000000057,-1.0663,56168.68,74145.487
83,000062.SZ,20210422,12.9535,13.3967,12.8648,13.1308,12.9732,0.1576000000000004,1.2148,67031.03,89579.35
84,000062.SZ,20210421,12.5693,13.0224,12.5693,12.9732,12.6087,0.3644999999999996,2.8909,50428.27,65855.657
85,000062.SZ,20210420,12.7171,12.786,12.5397,12.6087,12.786,-0.1772999999999989,-1.3867,52288.15,67051.964
86,000062.SZ,20210419,12.8451,12.9042,12.6087,12.786,12.9042,-0.11819999999999986,-0.916,76228.27,98708.326
87,000062.SZ,20210416,13.0717,13.1505,12.7466,12.9042,13.052,-0.14780000000000015,-1.1324,72610.89,95175.807
88,000062.SZ,20210415,13.0815,13.5543,12.7171,13.052,12.5594,0.4925999999999995,3.9222,147205.64,196808.53
89,000062.SZ,20210414,12.4609,12.6875,12.3132,12.5594,12.3723,0.18710000000000093,1.5122,42600.92,54244.912
90,000062.SZ,20210413,12.2048,12.4708,12.0571,12.3723,12.195,0.1772999999999989,1.4539,59019.68,73960.601
91,000062.SZ,20210412,11.801,12.4314,11.801,12.195,11.8699,0.32510000000000083,2.7389,61774.6,76381.146
92,000062.SZ,20210409,11.9389,12.0177,11.8207,11.8699,11.9783,-0.10840000000000138,-0.905,19351.43,23350.299
93,000062.SZ,20210408,12.0768,12.126,11.7517,11.9783,12.0965,-0.11819999999999986,-0.9771,21966.18,26738.148
94,000062.SZ,20210407,12.2344,12.3033,12.0275,12.0965,12.2147,-0.11819999999999986,-0.9677,29325.96,36143.185
95,000062.SZ,20210406,12.0965,12.392,11.9684,12.2147,12.0472,0.16750000000000043,1.3904,32907.82,40787.583
96,000062.SZ,20210402,11.7812,12.0965,11.7714,12.0472,11.7517,0.29550000000000054,2.5145,33187.69,40390.845
97,000062.SZ,20210401,11.7714,11.7911,11.6433,11.7517,11.7221,0.029600000000000293,0.2525,16488.36,19641.525
98,000062.SZ,20210331,11.6827,11.7714,11.5941,11.7221,11.732,-0.00990000000000002,-0.0844,18793.19,22251.202
99,000062.SZ,20210330,11.8601,11.9093,11.663,11.732,11.8601,-0.12809999999999988,-1.0801,18786.78,22400.25
100,000062.SZ,20210329,11.9684,11.9684,11.7615,11.8601,11.9586,-0.09850000000000136,-0.8237,29055.09,34938.414
101,000062.SZ,20210326,11.8699,12.0177,11.732,11.9586,11.8699,0.08870000000000111,0.7473,30479.53,36776.307
102,000062.SZ,20210325,11.8207,11.9783,11.8207,11.8699,11.8699,0.0,0.0,24938.82,30089.919
103,000062.SZ,20210324,12.3329,12.392,11.8404,11.8699,12.4018,-0.5319000000000003,-4.2889,51777.31,63128.825
104,000062.SZ,20210323,12.3033,12.4412,12.1654,12.4018,12.2836,0.11819999999999986,0.9623,35455.17,44243.86
105,000062.SZ,20210322,12.2541,12.5988,12.2147,12.2836,12.2738,0.009800000000000253,0.0798,35115.02,44093.935
106,000062.SZ,20210319,12.3132,12.6087,12.2442,12.2738,12.392,-0.11819999999999986,-0.9538,37669.25,47405.459
107,000062.SZ,20210318,12.5003,12.6579,12.3526,12.392,12.7072,-0.3152000000000008,-2.4805,49151.53,62080.029
108,000062.SZ,20210317,11.9783,12.855,11.9783,12.7072,12.0078,0.6994000000000007,5.8245,104609.01,133197.425
109,000062.SZ,20210316,11.7911,12.0177,11.7812,12.0078,11.8798,0.1280000000000001,1.0775,30614.22,37023.549
110,000062.SZ,20210315,11.8305,11.9881,11.6926,11.8798,11.732,0.14780000000000015,1.2598,31459.09,37764.668
111,000062.SZ,20210312,12.1063,12.2738,11.6236,11.732,12.0866,-0.35460000000000136,-2.9338,38887.54,46395.635
112,000062.SZ,20210311,11.3183,12.1654,11.3183,12.0866,11.3281,0.7585000000000015,6.6957,46185.25,55271.424
113,000062.SZ,20210310,11.8699,11.9487,11.2789,11.3281,11.801,-0.472900000000001,-4.0073,34399.15,40216.145
114,000062.SZ,20210309,12.1359,12.2541,11.7123,11.801,12.1359,-0.3348999999999993,-2.7596,39283.32,47365.777
115,000062.SZ,20210308,12.195,12.3033,12.0669,12.1359,12.1457,-0.009800000000000253,-0.0807,31866.82,39444.28
116,000062.SZ,20210305,12.0177,12.2738,11.9684,12.1457,11.9684,0.1772999999999989,1.4814,35367.24,43442.032
117,000062.SZ,20210304,11.9783,12.0669,11.8699,11.9684,11.9783,-0.00990000000000002,-0.0826,22158.67,26927.154
118,000062.SZ,20210303,11.7714,12.0472,11.7418,11.9783,11.7812,0.19710000000000072,1.673,34843.65,42106.457
119,000062.SZ,20210302,11.8305,11.8502,11.5645,11.7812,11.7418,0.039400000000000546,0.3356,27726.71,32880.278
120,000062.SZ,20210301,11.6532,11.7911,11.6433,11.7418,11.7024,0.03939999999999877,0.3367,25190.6,29985.053
121,000062.SZ,20210226,11.6729,11.8305,11.5744,11.7024,11.7615,-0.05909999999999904,-0.5025,26488.85,31430.774
122,000062.SZ,20210225,11.663,11.9093,11.6138,11.7615,11.6039,0.1576000000000004,1.3582,39216.78,46782.227
123,000062.SZ,20210224,11.5941,11.6926,11.5448,11.6039,11.6335,-0.029600000000000293,-0.2544,25471.35,30063.991
124,000062.SZ,20210223,11.6827,11.7615,11.5645,11.6335,11.6236,0.00990000000000002,0.0852,21845.12,25840.477
125,000062.SZ,20210222,11.6236,11.8798,11.5547,11.6236,11.6039,0.019700000000000273,0.1698,42911.34,51107.589
126,000062.SZ,20210219,11.3478,11.6039,11.2099,11.6039,11.3478,0.2561,2.2568,32796.11,38135.541
127,000062.SZ,20210218,11.2296,11.4168,11.2296,11.3478,11.1705,0.1772999999999989,1.5872,30944.03,35543.629
128,000062.SZ,20210210,11.3281,11.3281,11.072,11.1705,11.141,0.029500000000000526,0.2648,25216.94,28564.27
129,000062.SZ,20210209,11.141,11.2493,11.0523,11.141,11.1804,-0.039400000000000546,-0.3524,21042.51,23781.533
130,000062.SZ,20210208,10.875,11.2493,10.678,11.1804,10.8651,0.3153000000000006,2.902,28652.02,32099.74
131,000062.SZ,20210205,10.8849,11.0326,10.8159,10.8651,10.8257,0.039400000000000546,0.3639,16159.57,17894.66
132,000062.SZ,20210204,11.1607,11.2296,10.7666,10.8257,11.2001,-0.3744000000000014,-3.3428,32490.16,36236.709
133,000062.SZ,20210203,11.269,11.3577,11.1114,11.2001,11.3577,-0.15759999999999863,-1.3876,21353.76,24286.448
134,000062.SZ,20210202,11.1902,11.4956,11.0819,11.3577,11.141,0.21669999999999945,1.9451,26091.47,29996.153
135,000062.SZ,20210201,11.1311,11.2592,11.0523,11.141,11.2001,-0.05910000000000082,-0.5277,20303.52,23039.712
136,000062.SZ,20210129,11.3183,11.4069,11.1213,11.2001,11.269,-0.0688999999999993,-0.6114,23528.19,26831.023
137,000062.SZ,20210128,11.4168,11.4168,11.1311,11.269,11.4463,-0.17730000000000068,-1.549,23171.8,26571.378
138,000062.SZ,20210127,11.6236,11.6236,11.4069,11.4463,11.5842,-0.13789999999999836,-1.1904,24834.23,28943.493
139,000062.SZ,20210126,11.5744,11.6827,11.466,11.5842,11.5153,0.0688999999999993,0.5983,22796.75,26750.911
140,000062.SZ,20210125,11.8207,11.8207,11.4759,11.5153,11.8207,-0.30540000000000056,-2.5836,37307.03,43841.88
141,000062.SZ,20210122,12.0275,12.0866,11.7517,11.8207,12.0275,-0.20679999999999943,-1.7194,29078.76,34887.596
142,000062.SZ,20210121,12.1063,12.195,11.8896,12.0275,12.0965,-0.06900000000000084,-0.5704,33129.73,40544.862
143,000062.SZ,20210120,12.1359,12.2442,11.998,12.0965,12.1851,-0.08859999999999957,-0.7271,32709.88,40113.94
144,000062.SZ,20210119,12.2541,12.3132,12.0866,12.1851,12.2639,-0.07879999999999932,-0.6425,34641.2,42835.382
145,000062.SZ,20210118,12.126,12.3526,11.9684,12.2639,12.1359,0.1280000000000001,1.0547,36792.2,45647.781
146,000062.SZ,20210115,12.0866,12.1851,11.998,12.1359,12.0768,0.05909999999999904,0.4894,34479.2,42366.285
147,000062.SZ,20210114,11.8995,12.1556,11.8995,12.0768,11.8995,0.17730000000000068,1.49,39181.26,47951.134
148,000062.SZ,20210113,11.6926,12.0472,11.663,11.8995,11.801,0.09849999999999959,0.8347,35849.79,43218.633
149,000062.SZ,20210112,11.6926,11.8798,11.663,11.801,11.801,0.0,0.0,30743.75,36659.866
150,000062.SZ,20210111,11.7812,12.0965,11.7714,11.801,11.9093,-0.10829999999999984,-0.9094,29785.68,35959.34
151,000062.SZ,20210108,11.732,11.9881,11.5941,11.9093,11.6926,0.21669999999999945,1.8533,35289.09,42505.456
152,000062.SZ,20210107,12.0571,12.0866,11.5547,11.6926,12.2147,-0.5221,-4.2744,63050.86,75314.463
153,000062.SZ,20210106,12.1753,12.2935,12.1162,12.2147,12.1654,0.049300000000000566,0.4052,33032.61,40917.777
154,000062.SZ,20210105,12.2048,12.2738,12.0275,12.1654,12.2245,-0.05910000000000082,-0.4835,34281.23,42203.6
155,000062.SZ,20210104,12.2639,12.3033,12.1457,12.2245,12.2541,-0.029599999999998516,-0.2416,33921.85,42111.626
156,000062.SZ,20201231,12.1457,12.3033,12.0275,12.2541,12.0275,0.22659999999999947,1.884,38967.2,48284.39
157,000062.SZ,20201230,11.9881,12.323,11.9093,12.0275,11.9684,0.05909999999999904,0.4938,36595.7,44921.711
158,000062.SZ,20201229,11.9389,12.195,11.8896,11.9684,11.9487,0.019700000000000273,0.1649,30690.4,37496.701
159,000062.SZ,20201228,12.1162,12.1457,11.8305,11.9487,12.0374,-0.08869999999999933,-0.7369,23513.84,28461.017
160,000062.SZ,20201225,12.0275,12.2935,12.0078,12.0374,12.0374,0.0,0.0,28945.85,35678.201
161,000062.SZ,20201224,12.5102,12.6579,11.998,12.0374,12.5299,-0.4924999999999997,-3.9306,33312.7,41298.852
162,000062.SZ,20201223,12.6579,12.6974,12.4609,12.5299,12.5791,-0.0492000000000008,-0.3911,25212.64,32157.139
163,000062.SZ,20201222,13.0027,13.1505,12.5397,12.5791,13.0126,-0.43350000000000044,-3.3314,28821.36,37292.821
164,000062.SZ,20201221,12.7269,13.0717,12.6974,13.0126,12.7466,0.266,2.0868,23817.6,31325.541
165,000062.SZ,20201218,12.9929,13.0323,12.7269,12.7466,12.9239,-0.1772999999999989,-1.3719,22952.07,29856.441
166,000062.SZ,20201217,12.9239,13.1012,12.6776,12.9239,12.9239,0.0,0.0,33798.55,44305.785
167,000062.SZ,20201216,13.377,13.377,12.6678,12.9239,13.2391,-0.3152000000000008,-2.3808,36283.39,47888.704
168,000062.SZ,20201215,13.1997,13.2982,13.1012,13.2391,13.2194,0.019700000000000273,0.149,13869.16,18638.485
169,000062.SZ,20201214,13.1603,13.4263,13.1111,13.2194,13.1603,0.05910000000000082,0.4491,19742.2,26464.071
170,000062.SZ,20201211,13.6233,13.7514,13.1308,13.1603,13.5938,-0.43350000000000044,-3.189,36058.14,48685.421
171,000062.SZ,20201210,13.9188,13.9188,13.5051,13.5938,13.8203,-0.2264999999999997,-1.6389,29800.96,41274.813
172,000062.SZ,20201209,13.7809,14.0075,13.6824,13.8203,13.7711,0.04919999999999902,0.3573,41997.92,59213.294
173,000062.SZ,20201208,13.909,13.9878,13.7415,13.7711,13.9188,-0.1476999999999986,-1.0612,27738.03,38954.617
174,000062.SZ,20201207,14.2734,14.3621,13.909,13.9188,14.0567,-0.13790000000000013,-0.981,32424.69,46292.133
175,000062.SZ,20201204,13.9681,14.1355,13.8499,14.0567,13.9976,0.05909999999999904,0.4222,36336.16,51663.482
176,000062.SZ,20201203,13.9681,14.1454,13.7711,13.9976,14.1946,-0.19699999999999918,-1.3879,65370.83,92394.191
177,000062.SZ,20201202,13.5248,14.1946,13.4164,14.1946,13.5248,0.6697999999999986,4.9524,87484.12,122790.964
178,000062.SZ,20201201,13.4361,13.6135,13.3278,13.5248,13.446,0.07880000000000109,0.586,33637.64,46141.376
179,000062.SZ,20201130,13.4755,13.643,13.4164,13.446,13.4854,-0.039400000000000546,-0.2922,30582.68,42014.494
180,000062.SZ,20201127,13.3573,13.574,13.2391,13.4854,13.3573,0.12809999999999988,0.959,23376.13,31846.552
181,000062.SZ,20201126,13.3475,13.4854,13.3179,13.3573,13.377,-0.019700000000000273,-0.1473,21238.12,28864.929
182,000062.SZ,20201125,13.5938,13.6332,13.3081,13.377,13.6332,-0.25619999999999976,-1.8792,24424.75,33518.306
183,000062.SZ,20201124,13.5938,13.7415,13.5839,13.6332,13.5938,0.039400000000000546,0.2898,21055.61,29192.841
184,000062.SZ,20201123,13.6529,13.6923,13.4952,13.5938,13.5938,0.0,0.0,32275.98,44531.617
185,000062.SZ,20201120,13.5543,13.6824,13.4263,13.5938,13.5642,0.029600000000000293,0.2182,22429.67,30928.896
186,000062.SZ,20201119,13.4755,13.7021,13.4657,13.5642,13.5149,0.04929999999999879,0.3648,24867.74,34372.702
187,000062.SZ,20201118,13.5051,13.7809,13.3967,13.5149,13.4854,0.029500000000000526,0.2188,30592.96,42177.549
188,000062.SZ,20201117,13.5051,13.5248,13.2982,13.4854,13.5149,-0.029500000000000526,-0.2183,21377.4,29072.526
189,000062.SZ,20201116,13.377,13.5938,13.3081,13.5149,13.3967,0.11820000000000164,0.8823,21258.0,29063.057
190,000062.SZ,20201113,13.2982,13.4657,13.2096,13.3967,13.3081,0.08859999999999957,0.6658,23177.54,31451.915
191,000062.SZ,20201112,13.4558,13.5642,13.1111,13.3081,13.5149,-0.2068000000000012,-1.5302,39617.9,53709.905
192,000062.SZ,20201111,13.7809,13.8696,13.4066,13.5149,13.8499,-0.3349999999999991,-2.4188,46229.68,63898.386
193,000062.SZ,20201110,14.2045,14.234,13.7612,13.8499,14.1946,-0.34469999999999956,-2.4284,48756.47,68866.953
194,000062.SZ,20201109,14.037,14.3128,14.037,14.1946,13.9582,0.23639999999999972,1.6936,77692.55,111884.615
195,000062.SZ,20201106,13.9779,14.0272,13.6923,13.9582,13.9287,0.029500000000000526,0.2118,32949.78,46364.823
196,000062.SZ,20201105,13.7908,13.9681,13.7317,13.9287,13.7218,0.2068999999999992,1.5078,27046.9,38122.169
197,000062.SZ,20201104,13.9976,13.9976,13.7021,13.7218,13.9582,-0.23639999999999972,-1.6936,26731.27,37410.137
198,000062.SZ,20201103,13.9385,14.0567,13.8499,13.9582,13.7711,0.18709999999999916,1.3586,30189.58,42703.749
199,000062.SZ,20201102,13.7809,13.9385,13.5938,13.7711,13.643,0.12809999999999988,0.9389,28754.65,40254.437
200,000062.SZ,20201030,13.9484,13.9779,13.4952,13.643,13.9385,-0.29549999999999876,-2.12,49914.85,69221.931
201,000062.SZ,20201029,14.1749,14.1749,13.9188,13.9385,14.2143,-0.27580000000000027,-1.9403,32379.07,45953.008
202,000062.SZ,20201028,13.909,14.2439,13.7317,14.2143,13.9188,0.29550000000000054,2.123,37827.63,53878.8
203,000062.SZ,20201027,13.84,13.9681,13.6824,13.9188,13.8302,0.08859999999999957,0.6406,22106.37,31154.96
204,000062.SZ,20201026,13.8893,13.9878,13.6726,13.8302,13.9287,-0.09849999999999959,-0.7072,27605.77,38690.685
205,000062.SZ,20201023,14.0666,14.1651,13.84,13.9287,14.0075,-0.07880000000000109,-0.5626,25258.0,35872.667
206,000062.SZ,20201022,14.037,14.1454,13.909,14.0075,14.037,-0.029500000000000526,-0.2102,23407.43,33295.023
207,000062.SZ,20201021,14.2045,14.2734,13.9188,14.037,14.2734,-0.23639999999999972,-1.6562,37056.41,52770.419
208,000062.SZ,20201020,14.1257,14.2833,13.9484,14.2734,14.1552,0.11819999999999986,0.835,29716.27,42648.476
209,000062.SZ,20201019,14.4803,14.6478,14.0863,14.1552,14.3621,-0.2068999999999992,-1.4406,59297.58,86298.91
210,000062.SZ,20201016,14.6675,14.6675,14.2636,14.3621,14.5197,-0.1576000000000004,-1.0854,34251.03,50039.063
211,000062.SZ,20201015,14.697,14.8251,14.4803,14.5197,14.6675,-0.14780000000000015,-1.0077,48111.01,71350.234
212,000062.SZ,20201014,15.2388,15.2388,14.5788,14.6675,15.1797,-0.5122,-3.3742,85956.66,129856.142
213,000062.SZ,20201013,14.8152,15.3668,14.7758,15.1797,14.6773,0.5023999999999997,3.423,130393.15,199974.75
214,000062.SZ,20201012,14.5788,14.7561,14.2833,14.6773,14.1946,0.48270000000000124,3.4006,123843.61,183138.439
215,000062.SZ,20201009,13.4854,14.303,13.377,14.1946,13.2687,0.9258999999999986,6.9781,68241.22,96820.876
216,000062.SZ,20200930,13.2391,13.4952,13.18,13.2687,13.2391,0.029600000000000293,0.2236,21578.61,29166.25
217,000062.SZ,20200929,13.1702,13.4952,13.1702,13.2391,13.1209,0.11819999999999986,0.9009,30697.48,41540.103
218,000062.SZ,20200928,13.3967,13.5445,13.0027,13.1209,13.4755,-0.3545999999999996,-2.6314,25967.63,34827.0
219,000062.SZ,20200925,13.7021,13.7021,13.377,13.4755,13.5938,-0.11829999999999963,-0.8702,21400.46,29333.91
220,000062.SZ,20200924,13.8893,13.9188,13.574,13.5938,13.9681,-0.37429999999999986,-2.6797,36792.41,51116.408
221,000062.SZ,20200923,13.9582,13.9878,13.8499,13.9681,13.8893,0.07879999999999932,0.5673,18750.59,26488.278
222,000062.SZ,20200922,14.3424,14.3424,13.8696,13.8893,14.3621,-0.47279999999999944,-3.292,39228.77,55842.38
223,000062.SZ,20200921,14.4901,14.5394,14.2833,14.3621,14.5,-0.13790000000000013,-0.951,30933.02,45227.037
224,000062.SZ,20200918,14.2439,14.6478,14.1848,14.5,14.2537,0.24629999999999974,1.728,54340.36,79766.068
225,000062.SZ,20200917,14.106,14.3424,13.9287,14.2537,14.0469,0.20679999999999943,1.4722,25796.87,37126.054
226,000062.SZ,20200916,14.2242,14.2242,13.9188,14.0469,14.2143,-0.16739999999999888,-1.1777,24985.92,35640.516
227,000062.SZ,20200915,14.3227,14.3325,14.0863,14.2143,14.303,-0.08870000000000111,-0.6201,23606.88,33975.853
228,000062.SZ,20200914,13.9484,14.3916,13.9287,14.303,13.9385,0.3645000000000014,2.6151,45492.28,65457.064
229,000062.SZ,20200911,13.6923,13.9484,13.643,13.9385,13.7415,0.19699999999999918,1.4336,25646.16,36018.547
