,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4914,000400.SZ,20000331,,,,,,,,60483.0,168275.8714
4913,000400.SZ,20000403,,,,,,,,21025.0,58127.1919
4912,000400.SZ,20000404,,,,,,,,14173.0,38139.3125
4911,000400.SZ,20000405,,,,,,,,46816.0,129938.7722
4910,000400.SZ,20000406,,,,,,,,29786.0,83512.3042
4909,000400.SZ,20000407,,,,,,,,63746.0,184574.7208
4908,000400.SZ,20000411,,,,,,,,74586.0,217907.6634
4907,000400.SZ,20000412,,,,,,,,44057.0,126491.6749
4906,000400.SZ,20000413,,,,,,,,33523.0,97483.2893
4905,000400.SZ,20000414,,,,,,,,89042.0,269681.2169
4904,000400.SZ,20000417,,,,,,,,73045.0,229581.6115
4903,000400.SZ,20000418,,,,,,,,80978.0,271182.0
4902,000400.SZ,20000419,,,,,,,,39397.0,129735.751
4901,000400.SZ,20000420,,,,,,,,40386.0,133360.7845
4900,000400.SZ,20000421,,,,,,,,30362.0,62085.1661
4899,000400.SZ,20000424,,,,,,,,47871.0,92532.8113
4898,000400.SZ,20000425,,,,,,,,89890.0,178803.6721
4897,000400.SZ,20000426,,,,,,,,112276.0,239969.02
4896,000400.SZ,20000427,,,,,,,,44320.0,91070.6585
4895,000400.SZ,20000428,,,,,,,,38069.0,79135.9145
4894,000400.SZ,20000508,,,,,,,,42605.0,88534.9111
4893,000400.SZ,20000509,,,,,,,,41935.0,88796.1286
4892,000400.SZ,20000510,,,,,,,,45754.0,95744.965
4891,000400.SZ,20000511,,,,,,,,23177.0,46366.5738
4890,000400.SZ,20000512,,,,,,,,25476.0,49217.7493
4889,000400.SZ,20000515,,,,,,,,35088.0,64443.0798
4888,000400.SZ,20000516,,,,,,,,29251.0,55815.7809
4887,000400.SZ,20000517,,,,,,,,22657.0,42773.8212
4886,000400.SZ,20000518,,,,,,,,32152.0,61063.6942
4885,000400.SZ,20000519,,,,,,,,25335.0,48109.9816
4884,000400.SZ,20000522,,,,,,,,27654.0,52990.7277
4883,000400.SZ,20000523,,,,,,,,35028.0,68714.4956
4882,000400.SZ,20000524,,,,,,,,29851.0,58279.1341
4881,000400.SZ,20000525,,,,,,,,25786.0,50286.9181
4880,000400.SZ,20000526,,,,,,,,38592.0,75406.2874
4879,000400.SZ,20000529,,,,,,,,33658.0,64084.936
4878,000400.SZ,20000530,,,,,,,,23919.0,45493.0167
4877,000400.SZ,20000531,,,,,,,,19318.0,36511.57
4876,000400.SZ,20000601,,,,,,,,14263.0,26957.7443
4875,000400.SZ,20000602,,,,,,,,25108.0,47603.1127
4874,000400.SZ,20000605,,,,,,,,21289.0,41261.4203
4873,000400.SZ,20000606,,,,,,,,27635.0,54100.7051
4872,000400.SZ,20000607,,,,,,,,20940.0,41181.6163
4871,000400.SZ,20000608,,,,,,,,13355.0,25879.7677
4870,000400.SZ,20000609,,,,,,,,11535.0,22037.8499
4869,000400.SZ,20000612,,,,,,,,11261.0,21304.197
4868,000400.SZ,20000613,,,,,,,,25934.0,49649.1546
4867,000400.SZ,20000614,,,,,,,,13064.0,24995.9322
4866,000400.SZ,20000615,,,,,,,,8869.0,16936.613
4865,000400.SZ,20000616,,,,,,,,10998.0,20818.9285
4864,000400.SZ,20000619,,,,,,,,9706.0,18312.8436
4863,000400.SZ,20000620,,,,,,,,10014.0,18964.8696
4862,000400.SZ,20000621,,,,,,,,21933.0,41727.752
4861,000400.SZ,20000622,,,,,,,,9868.0,18815.5275
4860,000400.SZ,20000623,,,,,,,,81263.0,162243.2397
4859,000400.SZ,20000626,,,,,,,,97466.0,208869.0818
4858,000400.SZ,20000627,,,,,,,,66646.0,145330.1782
4857,000400.SZ,20000628,,,,,,,,46563.0,103312.2732
4856,000400.SZ,20000629,,,,,,,,45941.0,100944.6061
4855,000400.SZ,20000630,,,,,,,,56035.0,126374.3644
4854,000400.SZ,20000703,,,,,,,,52578.0,117824.6276
4853,000400.SZ,20000704,,,,,,,,76002.0,175615.0244
4852,000400.SZ,20000705,,,,,,,,86114.0,208657.1963
4851,000400.SZ,20000706,,,,,,,,39938.0,93272.9483
4850,000400.SZ,20000707,,,,,,,,41446.0,99509.8126
4849,000400.SZ,20000710,,,,,,,,34849.0,82182.2438
4848,000400.SZ,20000711,,,,,,,,58264.0,131871.0661
4847,000400.SZ,20000712,,,,,,,,18860.0,43355.4132
4846,000400.SZ,20000713,,,,,,,,18949.0,43466.8904
4845,000400.SZ,20000714,,,,,,,,27211.0,64064.0049
4844,000400.SZ,20000717,,,,,,,,15872.0,36859.1131
4843,000400.SZ,20000718,,,,,,,,24173.0,55211.0378
4842,000400.SZ,20000719,,,,,,,,40647.0,91458.2669
4841,000400.SZ,20000720,,,,,,,,29842.0,65522.7253
4840,000400.SZ,20000721,,,,,,,,11263.0,24949.5496
4839,000400.SZ,20000724,,,,,,,,15106.0,32857.2263
4838,000400.SZ,20000725,,,,,,,,35322.0,73765.8372
4837,000400.SZ,20000726,,,,,,,,19452.0,41248.478
4836,000400.SZ,20000727,,,,,,,,18298.0,38413.3401
4835,000400.SZ,20000728,,,,,,,,15021.0,31506.637
4834,000400.SZ,20000731,,,,,,,,21348.0,45662.4442
4833,000400.SZ,20000801,,,,,,,,30297.0,68230.3995
4832,000400.SZ,20000802,,,,,,,,14889.0,32834.3889
4831,000400.SZ,20000803,,,,,,,,17434.0,38065.5381
4830,000400.SZ,20000804,,,,,,,,22661.0,48302.4856
4829,000400.SZ,20000807,,,,,,,,17514.0,37481.3566
4828,000400.SZ,20000808,,,,,,,,13249.0,28456.5185
4827,000400.SZ,20000809,,,,,,,,14801.0,31703.6716
4826,000400.SZ,20000810,,,,,,,,43849.0,97731.4548
4825,000400.SZ,20000811,,,,,,,,38440.0,87776.7878
4824,000400.SZ,20000814,,,,,,,,10978.0,24542.423
4823,000400.SZ,20000815,,,,,,,,9419.0,21260.4418
4822,000400.SZ,20000816,,,,,,,,11727.0,25991.6562
4821,000400.SZ,20000817,,,,,,,,19465.0,42449.5705
4820,000400.SZ,20000818,,,,,,,,22981.0,49575.6074
4819,000400.SZ,20000821,,,,,,,,54237.0,112582.5728
4818,000400.SZ,20000822,,,,,,,,30049.0,63079.5139
4817,000400.SZ,20000823,,,,,,,,28893.0,59702.2417
4816,000400.SZ,20000824,,,,,,,,17104.0,36253.6992
4815,000400.SZ,20000825,,,,,,,,10421.0,22151.3156
4814,000400.SZ,20000828,,,,,,,,14080.0,29653.7494
4813,000400.SZ,20000829,,,,,,,,8920.0,18732.6371
4812,000400.SZ,20000830,,,,,,,,17242.0,36093.1025
4811,000400.SZ,20000831,,,,,,,,23882.0,49384.3404
4810,000400.SZ,20000901,,,,,,,,13056.0,26710.684
4809,000400.SZ,20000904,,,,,,,,16825.0,33450.4624
4808,000400.SZ,20000905,,,,,,,,13611.0,26925.4321
4807,000400.SZ,20000906,,,,,,,,11630.39,22290.0544
4806,000400.SZ,20000907,,,,,,,,8518.0,16380.1719
4805,000400.SZ,20000908,,,,,,,,21690.0,41326.1296
4804,000400.SZ,20000911,,,,,,,,9712.0,18244.9281
4803,000400.SZ,20000912,,,,,,,,7900.0,15158.461
4802,000400.SZ,20000913,,,,,,,,5635.0,10864.542
4801,000400.SZ,20000914,,,,,,,,9262.0,18116.9968
4800,000400.SZ,20000915,,,,,,,,4910.0,9542.8872
4799,000400.SZ,20000918,,,,,,,,8420.0,16121.1397
4798,000400.SZ,20000919,,,,,,,,5676.0,10724.0329
4797,000400.SZ,20000920,,,,,,,,4385.0,8317.6308
4796,000400.SZ,20000921,,,,,,,,13724.0,25728.8353
4795,000400.SZ,20000922,,,,,,,,8510.0,15740.5057
4794,000400.SZ,20000925,,,,,,,,2785.0,5096.9527
4793,000400.SZ,20000926,,,,,,,,6594.0,12038.4282
4792,000400.SZ,20000927,,,,,,,,6367.0,11719.2122
4791,000400.SZ,20000928,,,,,,,,6072.0,11210.9234
4790,000400.SZ,20000929,,,,,,,,2942.0,5493.5497
4789,000400.SZ,20001009,,,,,,,,3359.0,6375.6101
4788,000400.SZ,20001010,,,,,,,,7909.0,14890.6652
4787,000400.SZ,20001011,,,,,,,,7830.0,14657.9771
4786,000400.SZ,20001012,,,,,,,,7766.0,14284.3482
4785,000400.SZ,20001013,,,,,,,,5969.0,10904.9303
4784,000400.SZ,20001016,,,,,,,,3212.0,5907.4885
4783,000400.SZ,20001017,,,,,,,,3713.0,6774.4245
4782,000400.SZ,20001018,,,,,,,,3025.0,5603.8126
4781,000400.SZ,20001019,,,,,,,,4032.0,7471.8602
4780,000400.SZ,20001020,,,,,,,,10935.0,20472.0948
4779,000400.SZ,20001023,,,,,,,,4699.0,8848.0641
4778,000400.SZ,20001024,,,,,,,,4720.0,8879.025
4777,000400.SZ,20001025,,,,,,,,11728.0,22449.4332
4776,000400.SZ,20001026,,,,,,,,16904.0,32975.5228
4775,000400.SZ,20001027,,,,,,,,6162.0,11771.6242
4774,000400.SZ,20001030,,,,,,,,4353.0,8214.7484
4773,000400.SZ,20001031,,,,,,,,4755.0,8952.49
4772,000400.SZ,20001101,,,,,,,,7608.0,14211.1788
4771,000400.SZ,20001102,,,,,,,,5743.0,10731.0444
4770,000400.SZ,20001103,,,,,,,,6329.0,11740.2626
4769,000400.SZ,20001106,,,,,,,,9785.0,18798.0475
4768,000400.SZ,20001107,,,,,,,,6689.0,12860.8291
4767,000400.SZ,20001108,,,,,,,,11548.0,22406.068
4766,000400.SZ,20001109,,,,,,,,28509.0,56572.3916
4765,000400.SZ,20001110,,,,,,,,22055.0,44555.7106
4764,000400.SZ,20001113,,,,,,,,17695.0,35804.1078
4763,000400.SZ,20001114,,,,,,,,11936.0,24243.7429
4762,000400.SZ,20001115,,,,,,,,12691.0,25821.6292
4761,000400.SZ,20001116,,,,,,,,12968.0,26530.3845
4760,000400.SZ,20001117,,,,,,,,10413.0,21089.1206
4759,000400.SZ,20001120,,,,,,,,11766.6,23478.5515
4758,000400.SZ,20001121,,,,,,,,10631.07,21291.0047
4757,000400.SZ,20001122,,,,,,,,14043.48,27925.6554
4756,000400.SZ,20001123,,,,,,,,11350.19,22919.416
4755,000400.SZ,20001124,,,,,,,,14311.0,28277.0695
4754,000400.SZ,20001127,,,,,,,,5727.03,11095.519
4753,000400.SZ,20001128,,,,,,,,6316.67,12238.8463
4752,000400.SZ,20001129,,,,,,,,6629.78,12793.0776
4751,000400.SZ,20001130,,,,,,,,4221.82,8153.3797
4750,000400.SZ,20001201,,,,,,,,7857.0,15305.7139
4749,000400.SZ,20001204,,,,,,,,5350.68,10394.1624
4748,000400.SZ,20001205,,,,,,,,4362.81,8519.3337
4747,000400.SZ,20001206,,,,,,,,6384.0,12453.3195
4746,000400.SZ,20001207,,,,,,,,6690.53,13018.5406
4745,000400.SZ,20001208,,,,,,,,6067.0,11681.8025
4744,000400.SZ,20001211,,,,,,,,8169.25,15487.4437
4743,000400.SZ,20001212,,,,,,,,3588.92,6803.0507
4742,000400.SZ,20001213,,,,,,,,5624.45,10695.3764
4741,000400.SZ,20001214,,,,,,,,3990.65,7585.9398
4740,000400.SZ,20001215,,,,,,,,7284.84,13740.4901
4739,000400.SZ,20001218,,,,,,,,7986.61,14946.45
4738,000400.SZ,20001219,,,,,,,,4021.24,7658.8957
4737,000400.SZ,20001220,,,,,,,,7687.8,14957.6606
4736,000400.SZ,20001221,,,,,,,,16771.68,33598.0547
4735,000400.SZ,20001222,,,,,,,,8297.54,16379.8288
4734,000400.SZ,20001225,,,,,,,,8965.48,17868.3402
4733,000400.SZ,20001226,,,,,,,,8765.78,17622.0256
4732,000400.SZ,20001227,,,,,,,,12233.26,24698.8386
4731,000400.SZ,20001228,,,,,,,,17126.07,34631.8058
4730,000400.SZ,20001229,,,,,,,,15710.94,31950.7728
4729,000400.SZ,20010102,,,,,,,,6067.1,12195.8773
4728,000400.SZ,20010103,,,,,,,,13981.35,27964.5647
4727,000400.SZ,20010104,,,,,,,,6392.1,12729.7944
4726,000400.SZ,20010105,,,,,,,,6214.09,12197.2293
4725,000400.SZ,20010108,,,,,,,,6605.16,12827.7323
4724,000400.SZ,20010109,,,,,,,,4651.39,9073.7953
4723,000400.SZ,20010110,,,,,,,,3476.76,6805.1934
4722,000400.SZ,20010111,6.7218,6.7218,6.5471,6.5706,6.5908,-0.020199999999999996,-0.3065,5321.39,10427.4616
4721,000400.SZ,20010112,6.5538,6.5706,6.4597,6.5135,6.5706,-0.05710000000000015,-0.869,6698.11,12934.8598
4720,000400.SZ,20010115,6.4597,6.4631,6.3689,6.3857,6.5135,-0.1277999999999997,-1.9621,5211.02,9931.6944
4719,000400.SZ,20010116,6.3857,6.4194,6.3521,6.4059,6.3857,0.020199999999999996,0.3163,3598.07,6833.054
4718,000400.SZ,20010117,6.4194,6.4194,6.3118,6.3488,6.4059,-0.05710000000000015,-0.8914,6438.8,12159.9126
4717,000400.SZ,20010118,6.3689,6.3958,6.3185,6.3757,6.3488,0.026900000000000368,0.4237,4167.79,7888.1134
4716,000400.SZ,20010119,6.4194,6.4194,6.3656,6.416,6.3757,0.040300000000000225,0.6321,8626.62,16416.228
4715,000400.SZ,20010205,6.453,6.453,6.2513,6.2849,6.416,-0.1311,-2.0433,6576.0,12339.827
4714,000400.SZ,20010206,6.2849,6.2849,6.0665,6.1875,6.2849,-0.09740000000000038,-1.5497,6787.4,12494.0264
4713,000400.SZ,20010207,6.2211,6.2211,6.0765,6.1841,6.1875,-0.0034000000000000696,-0.0549,10338.78,18775.8972
4712,000400.SZ,20010208,6.2009,6.2244,6.0194,6.0497,6.1841,-0.1344000000000003,-2.1733,7388.96,13436.0771
4711,000400.SZ,20010209,6.0564,6.174,6.0228,6.0497,6.0497,0.0,0.0,9580.04,17246.9425
4710,000400.SZ,20010212,6.0497,6.1169,5.969,6.0127,6.0497,-0.03699999999999992,-0.6116,5854.89,10456.1765
4709,000400.SZ,20010213,6.0833,6.1001,6.0329,6.0866,6.0127,0.07390000000000008,1.2291,6423.28,11563.0577
4708,000400.SZ,20010214,6.0866,6.0866,6.0329,6.0597,6.0866,-0.02689999999999948,-0.442,3988.16,7182.9351
4707,000400.SZ,20010215,6.137,6.137,5.9892,5.9925,6.0597,-0.06720000000000059,-1.109,5335.95,9561.6138
4706,000400.SZ,20010216,5.9925,5.9925,5.8278,5.9287,5.9925,-0.06379999999999963,-1.0647,5597.2,9826.3899
4705,000400.SZ,20010219,5.9287,5.9824,5.8816,5.9556,5.9287,0.02689999999999948,0.4537,4957.21,8741.2434
4704,000400.SZ,20010220,5.9656,6.0329,5.9589,5.9992,5.9556,0.04360000000000053,0.7321,3928.8,7002.0331
4703,000400.SZ,20010221,5.9959,5.9959,5.8648,5.9421,5.9992,-0.05710000000000015,-0.9518,3817.46,6718.9318
4702,000400.SZ,20010222,5.9421,5.9421,5.848,5.8816,5.9421,-0.06050000000000022,-1.0182,4359.5,7619.4312
4701,000400.SZ,20010223,5.8883,5.8883,5.7068,5.8312,5.8816,-0.05039999999999978,-0.8569,5323.89,9163.2067
4700,000400.SZ,20010226,5.8816,6.0497,5.8413,6.0429,5.8312,0.21170000000000044,3.6305,3866.3,6865.4538
4699,000400.SZ,20010227,6.0497,6.0833,5.9992,6.0329,6.0429,-0.010000000000000675,-0.1655,3701.96,6638.168
4698,000400.SZ,20010228,6.0261,6.0497,5.9186,6.0127,6.0329,-0.020199999999999996,-0.3348,3097.22,5533.1174
4697,000400.SZ,20010301,6.0127,6.0463,5.9858,6.0127,6.0127,0.0,0.0,2947.6,5274.4451
4696,000400.SZ,20010302,5.9824,6.0698,5.9824,6.0497,6.0127,0.03699999999999992,0.6154,6582.58,11834.0124
4695,000400.SZ,20010305,6.0665,6.0698,6.0093,6.0261,6.0497,-0.023600000000000065,-0.3901,4958.74,8906.804
4694,000400.SZ,20010306,6.0261,6.0261,6.006,6.0194,6.0261,-0.006699999999999484,-0.1112,5719.56,10238.8912
4693,000400.SZ,20010307,5.9858,6.0732,5.9858,6.0497,6.0194,0.03029999999999955,0.5034,5172.86,9309.5188
4692,000400.SZ,20010308,6.0765,6.1505,6.0698,6.1202,6.0497,0.07050000000000001,1.1653,7524.91,13670.3481
4691,000400.SZ,20010309,6.1202,6.1774,6.0665,6.1707,6.1202,0.05050000000000043,0.8251,7549.98,13757.116
4690,000400.SZ,20010312,6.211,6.211,6.09,6.1875,6.1707,0.016799999999999926,0.2723,5333.38,9808.814
4689,000400.SZ,20010313,6.1673,6.1841,6.0732,6.1169,6.1875,-0.07059999999999977,-1.141,4222.92,7675.1355
4688,000400.SZ,20010314,6.1169,6.1303,6.0765,6.1202,6.1169,0.0032999999999994145,0.0539,5552.28,10099.5308
4687,000400.SZ,20010315,6.1202,6.127,6.016,6.053,6.1202,-0.0671999999999997,-1.098,3409.69,6155.0548
4686,000400.SZ,20010316,6.0463,6.0665,6.016,6.053,6.053,0.0,0.0,3927.3,7051.8423
4685,000400.SZ,20010319,6.053,6.053,5.9488,5.9992,6.053,-0.05379999999999985,-0.8888,6812.92,12131.0312
4684,000400.SZ,20010320,5.9992,6.0497,5.9455,6.0093,5.9992,0.010099999999999554,0.1684,9216.11,16361.1065
4683,000400.SZ,20010321,6.0329,6.1001,5.9824,6.0497,6.0093,0.04039999999999999,0.6723,6734.43,12115.7818
4682,000400.SZ,20010322,6.1001,6.2177,6.09,6.1774,6.0497,0.12769999999999992,2.1108,6231.53,11433.2803
4681,000400.SZ,20010323,6.1841,6.2009,6.0497,6.0665,6.1774,-0.1109,-1.7953,9299.6,16860.1452
4680,000400.SZ,20010326,6.1102,6.1673,6.0497,6.0967,6.0665,0.03020000000000067,0.4978,3595.19,6522.7914
4679,000400.SZ,20010327,6.1169,6.2446,6.1034,6.2076,6.0967,0.1109,1.819,5505.71,10107.6872
4678,000400.SZ,20010328,6.2177,6.2211,6.1169,6.2143,6.2076,0.006699999999999484,0.1079,7147.76,13059.2782
4677,000400.SZ,20010329,6.2009,6.211,6.1169,6.1303,6.2143,-0.08399999999999963,-1.3517,4302.83,7860.5772
4676,000400.SZ,20010330,6.1303,6.2177,6.1034,6.2143,6.1303,0.08399999999999963,1.3702,6221.98,11408.2876
4675,000400.SZ,20010402,6.2143,6.2513,6.1538,6.2311,6.2143,0.016799999999999926,0.2703,5074.99,9377.054
4674,000400.SZ,20010403,6.2311,6.2513,6.1471,6.1774,6.2311,-0.05370000000000008,-0.8618,3831.0,7045.8313
4673,000400.SZ,20010404,6.1202,6.1774,6.0497,6.1068,6.1774,-0.07059999999999977,-1.1429,5767.32,10487.8411
4672,000400.SZ,20010405,6.0967,6.1169,6.016,6.09,6.1068,-0.016799999999999926,-0.2751,6061.17,10925.0527
4671,000400.SZ,20010406,6.0866,6.1001,6.0329,6.0497,6.09,-0.040300000000000225,-0.6617,5110.02,9205.0165
4670,000400.SZ,20010409,6.0463,6.0497,6.016,6.0463,6.0497,-0.0034000000000000696,-0.0562,2992.91,5373.0175
4669,000400.SZ,20010410,6.0497,6.0833,6.0463,6.0698,6.0463,0.0235000000000003,0.3887,3990.0,7195.8172
4668,000400.SZ,20010411,6.0631,6.0833,6.016,6.0497,6.0698,-0.02010000000000023,-0.3311,5180.22,9317.4861
4667,000400.SZ,20010412,6.0497,6.2143,5.9992,6.1337,6.0497,0.08400000000000052,1.3885,15290.74,27644.0896
4666,000400.SZ,20010413,6.1673,6.1841,6.0497,6.1169,6.1337,-0.016799999999999926,-0.2739,7573.12,13770.0577
4665,000400.SZ,20010416,6.1169,6.2816,6.1169,6.2816,6.1169,0.16469999999999985,2.6925,14723.32,27342.7695
4664,000400.SZ,20010417,6.3017,6.5067,6.3017,6.3723,6.2816,0.0907,1.4439,26338.87,50330.0435
4663,000400.SZ,20010418,6.1875,6.4194,6.1875,6.2849,6.3723,-0.0873999999999997,-1.3716,10588.61,19946.6396
4662,000400.SZ,20010419,6.3185,6.3185,6.211,6.295,6.2849,0.010099999999999554,0.1607,6622.53,12311.7627
4661,000400.SZ,20010420,6.3286,6.332,6.2009,6.211,6.295,-0.08399999999999963,-1.3344,10861.15,20149.3971
4660,000400.SZ,20010423,6.2076,6.211,6.0497,6.0866,6.211,-0.12440000000000051,-2.0029,12210.02,22123.5349
4659,000400.SZ,20010424,6.1505,6.1505,6.0228,6.0631,6.0866,-0.02349999999999941,-0.3861,10036.0,18080.0
4658,000400.SZ,20010425,6.3454,6.3454,6.016,6.0261,6.0631,-0.03700000000000081,-0.6102,16122.3,29087.8904
4657,000400.SZ,20010426,6.016,6.0261,5.932,5.9589,6.0261,-0.0671999999999997,-1.1151,7180.4,12742.9346
4656,000400.SZ,20010427,5.9522,6.0396,5.9488,5.9791,5.9589,0.020199999999999996,0.339,7435.43,13242.389
4655,000400.SZ,20010430,6.0396,6.1169,5.9824,6.0463,5.9791,0.0671999999999997,1.1239,3841.0,6920.0
4654,000400.SZ,20010508,6.0463,6.0597,5.9488,6.0329,6.0463,-0.013399999999999856,-0.2216,5562.08,9955.2679
4653,000400.SZ,20010509,6.0329,6.0329,5.9656,5.9824,6.0329,-0.050499999999999545,-0.8371,4455.18,7931.0457
4652,000400.SZ,20010510,6.2143,6.2143,5.9824,6.0497,5.9824,0.06729999999999947,1.125,7851.0,14095.0
4651,000400.SZ,20010511,6.0497,6.0866,5.932,5.9623,6.0497,-0.0873999999999997,-1.4447,16105.2,28679.0275
4650,000400.SZ,20010514,5.9824,6.0329,5.8581,5.8951,5.9623,-0.0671999999999997,-1.1271,32124.21,56276.2194
4649,000400.SZ,20010515,5.9488,6.0698,5.9488,6.053,5.8951,0.1578999999999997,2.6785,18790.64,33766.7307
4648,000400.SZ,20010516,6.0665,6.0833,6.0093,6.0295,6.053,-0.0235000000000003,-0.3882,10657.1,19178.8837
4647,000400.SZ,20010517,6.0429,6.0463,5.9522,5.9791,6.0295,-0.05039999999999978,-0.8359,9646.11,17193.2936
4646,000400.SZ,20010518,5.9656,6.0329,5.8984,5.9455,5.9791,-0.03359999999999985,-0.562,11900.41,20994.9356
4645,000400.SZ,20010521,5.9488,6.0329,5.9085,5.9824,5.9455,0.036900000000000155,0.6206,11110.87,19627.6659
4644,000400.SZ,20010522,5.9824,5.9858,5.8749,5.9085,5.9824,-0.07390000000000008,-1.2353,17026.5,29916.4003
