,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4919,000429.SZ,20000329,,,,,,,,11027.0,15274.263
4918,000429.SZ,20000330,,,,,,,,23871.0,33323.1035
4917,000429.SZ,20000331,,,,,,,,29255.0,41985.8779
4916,000429.SZ,20000403,,,,,,,,29442.0,43300.7269
4915,000429.SZ,20000404,,,,,,,,15630.0,22401.5295
4914,000429.SZ,20000405,,,,,,,,7526.0,10670.6201
4913,000429.SZ,20000406,,,,,,,,30059.0,43487.1284
4912,000429.SZ,20000407,,,,,,,,69901.0,105291.4391
4911,000429.SZ,20000410,,,,,,,,104625.0,173400.7998
4910,000429.SZ,20000411,,,,,,,,51512.0,87874.4491
4909,000429.SZ,20000412,,,,,,,,27213.0,47079.6686
4908,000429.SZ,20000413,,,,,,,,29955.0,50595.2932
4907,000429.SZ,20000414,,,,,,,,23523.0,38866.1151
4906,000429.SZ,20000417,,,,,,,,28825.0,48081.8601
4905,000429.SZ,20000418,,,,,,,,20486.0,34550.0
4904,000429.SZ,20000419,,,,,,,,102042.0,179755.252
4903,000429.SZ,20000420,,,,,,,,99585.0,185281.2458
4902,000429.SZ,20000421,,,,,,,,46743.0,86999.2192
4901,000429.SZ,20000425,,,,,,,,23162.0,42471.7616
4900,000429.SZ,20000426,,,,,,,,34580.0,63332.7262
4899,000429.SZ,20000427,,,,,,,,18670.0,34117.5632
4898,000429.SZ,20000428,,,,,,,,14041.0,25844.7935
4897,000429.SZ,20000508,,,,,,,,19704.0,37898.3908
4896,000429.SZ,20000509,,,,,,,,14997.0,28817.5032
4895,000429.SZ,20000510,,,,,,,,8988.0,16846.7199
4894,000429.SZ,20000511,,,,,,,,5987.0,10747.3969
4893,000429.SZ,20000512,,,,,,,,10120.0,18027.7876
4892,000429.SZ,20000515,,,,,,,,9546.0,16635.3522
4891,000429.SZ,20000516,,,,,,,,14783.0,25871.0694
4890,000429.SZ,20000517,,,,,,,,10735.0,18800.9785
4889,000429.SZ,20000518,,,,,,,,7503.0,12998.1803
4888,000429.SZ,20000519,,,,,,,,10479.0,18344.1385
4887,000429.SZ,20000522,,,,,,,,19827.0,35221.0331
4886,000429.SZ,20000523,,,,,,,,20943.0,37896.1057
4885,000429.SZ,20000524,,,,,,,,17506.0,32425.685
4884,000429.SZ,20000525,,,,,,,,19636.0,37107.9143
4883,000429.SZ,20000526,,,,,,,,19451.0,37092.648
4882,000429.SZ,20000529,,,,,,,,18235.0,34770.2618
4881,000429.SZ,20000530,,,,,,,,15559.0,29810.4263
4880,000429.SZ,20000531,,,,,,,,7561.0,14177.3049
4879,000429.SZ,20000601,,,,,,,,13998.0,26706.6196
4878,000429.SZ,20000602,,,,,,,,19495.0,38035.627
4877,000429.SZ,20000605,,,,,,,,29755.0,59249.7472
4876,000429.SZ,20000606,,,,,,,,41816.0,86464.6038
4875,000429.SZ,20000607,,,,,,,,23922.0,50351.2138
4874,000429.SZ,20000608,,,,,,,,14079.0,27554.0548
4873,000429.SZ,20000609,,,,,,,,13212.0,23326.91
4872,000429.SZ,20000612,,,,,,,,164233.0,263040.4771
4871,000429.SZ,20000613,,,,,,,,90934.0,143216.8412
4870,000429.SZ,20000614,,,,,,,,52678.0,82072.9614
4869,000429.SZ,20000615,,,,,,,,37995.0,59195.6801
4868,000429.SZ,20000616,,,,,,,,42581.0,64805.5392
4867,000429.SZ,20000619,,,,,,,,26160.0,40130.266
4866,000429.SZ,20000620,,,,,,,,21478.0,32956.1047
4865,000429.SZ,20000621,,,,,,,,15469.0,23717.6995
4864,000429.SZ,20000622,,,,,,,,30349.0,47347.1211
4863,000429.SZ,20000623,,,,,,,,25168.0,39453.4299
4862,000429.SZ,20000626,,,,,,,,26952.0,42430.9359
4861,000429.SZ,20000627,,,,,,,,10671.0,16524.6006
4860,000429.SZ,20000628,,,,,,,,11399.0,17515.7274
4859,000429.SZ,20000629,,,,,,,,19979.0,30388.002
4858,000429.SZ,20000630,,,,,,,,15666.0,23820.9064
4857,000429.SZ,20000703,,,,,,,,8619.0,12744.2886
4856,000429.SZ,20000704,,,,,,,,18731.0,27130.2791
4855,000429.SZ,20000705,,,,,,,,12847.0,19021.6706
4854,000429.SZ,20000706,,,,,,,,3641.0,5349.4908
4853,000429.SZ,20000707,,,,,,,,4795.0,7009.8984
4852,000429.SZ,20000710,,,,,,,,5080.0,7254.7634
4851,000429.SZ,20000711,,,,,,,,12602.0,18086.0689
4850,000429.SZ,20000712,,,,,,,,3310.0,4880.3467
4849,000429.SZ,20000713,,,,,,,,11155.0,16568.2999
4848,000429.SZ,20000714,,,,,,,,11484.0,17097.4187
4847,000429.SZ,20000717,,,,,,,,7748.0,11501.4275
4846,000429.SZ,20000718,,,,,,,,10248.0,15148.3584
4845,000429.SZ,20000719,,,,,,,,9344.0,13849.5539
4844,000429.SZ,20000720,,,,,,,,11127.0,16563.5882
4843,000429.SZ,20000721,,,,,,,,12334.0,18226.7372
4842,000429.SZ,20000724,,,,,,,,13157.0,19541.5249
4841,000429.SZ,20000725,,,,,,,,13706.0,20380.6975
4840,000429.SZ,20000726,,,,,,,,12721.0,18929.8592
4839,000429.SZ,20000727,,,,,,,,11454.0,17027.5486
4838,000429.SZ,20000728,,,,,,,,14516.0,21686.5058
4837,000429.SZ,20000731,,,,,,,,15303.0,22766.4556
4836,000429.SZ,20000801,,,,,,,,11923.0,17714.2213
4835,000429.SZ,20000802,,,,,,,,12050.0,18041.0846
4834,000429.SZ,20000803,,,,,,,,14849.0,22149.3195
4833,000429.SZ,20000804,,,,,,,,7580.0,11351.9366
4832,000429.SZ,20000807,,,,,,,,13397.0,20053.1743
4831,000429.SZ,20000808,,,,,,,,9195.0,13726.7708
4830,000429.SZ,20000809,,,,,,,,10126.0,15049.5415
4829,000429.SZ,20000810,,,,,,,,15695.0,23231.6285
4828,000429.SZ,20000811,,,,,,,,31666.0,49174.8882
4827,000429.SZ,20000814,,,,,,,,41005.0,63311.6563
4826,000429.SZ,20000815,,,,,,,,24117.0,37413.1521
4825,000429.SZ,20000816,,,,,,,,18359.0,28112.9106
4824,000429.SZ,20000817,,,,,,,,47268.0,74981.3549
4823,000429.SZ,20000818,,,,,,,,31914.0,50870.4136
4822,000429.SZ,20000821,,,,,,,,27772.0,43397.9553
4821,000429.SZ,20000822,,,,,,,,28922.0,45083.4136
4820,000429.SZ,20000823,,,,,,,,23402.0,35383.4608
4819,000429.SZ,20000824,,,,,,,,22113.0,32891.3305
4818,000429.SZ,20000825,,,,,,,,29026.0,43168.7738
4817,000429.SZ,20000828,,,,,,,,46255.0,69342.7053
4816,000429.SZ,20000829,,,,,,,,46749.0,70061.0542
4815,000429.SZ,20000830,,,,,,,,13750.0,20437.0749
4814,000429.SZ,20000831,,,,,,,,17599.0,26546.012
4813,000429.SZ,20000901,,,,,,,,15321.0,23139.5254
4812,000429.SZ,20000904,,,,,,,,11571.0,17391.74
4811,000429.SZ,20000905,,,,,,,,11936.0,17739.5335
4810,000429.SZ,20000906,,,,,,,,11257.84,16529.2087
4809,000429.SZ,20000907,,,,,,,,6508.0,9529.1531
4808,000429.SZ,20000908,,,,,,,,11466.0,16616.6504
4807,000429.SZ,20000911,,,,,,,,7888.0,11287.4253
4806,000429.SZ,20000912,,,,,,,,1964.0,2825.4983
4805,000429.SZ,20000913,,,,,,,,12253.0,17481.7548
4804,000429.SZ,20000914,,,,,,,,8678.0,12363.3243
4803,000429.SZ,20000915,,,,,,,,5707.0,8109.6311
4802,000429.SZ,20000919,,,,,,,,7886.0,10846.8431
4801,000429.SZ,20000920,,,,,,,,14049.0,19611.7768
4800,000429.SZ,20000921,,,,,,,,2621.0,3655.108
4799,000429.SZ,20000922,,,,,,,,2503.0,3440.5667
4798,000429.SZ,20000925,,,,,,,,3379.0,4601.8383
4797,000429.SZ,20000926,,,,,,,,3902.0,5376.1451
4796,000429.SZ,20000927,,,,,,,,6700.0,9311.129
4795,000429.SZ,20000928,,,,,,,,12020.0,16978.908
4794,000429.SZ,20000929,,,,,,,,17348.0,24555.6495
4793,000429.SZ,20001009,,,,,,,,11078.0,15525.7642
4792,000429.SZ,20001010,,,,,,,,21213.0,29471.3126
4791,000429.SZ,20001011,,,,,,,,19173.0,26613.0344
4790,000429.SZ,20001012,,,,,,,,4127.0,5743.0952
4789,000429.SZ,20001013,,,,,,,,2782.0,3848.2151
4788,000429.SZ,20001016,,,,,,,,16129.0,22616.5486
4787,000429.SZ,20001017,,,,,,,,18364.0,25255.5447
4786,000429.SZ,20001018,,,,,,,,11668.0,15786.6817
4785,000429.SZ,20001019,,,,,,,,19552.0,26789.9824
4784,000429.SZ,20001020,,,,,,,,11456.0,15537.396
4783,000429.SZ,20001023,,,,,,,,10257.0,14041.4916
4782,000429.SZ,20001024,,,,,,,,11090.0,15434.2812
4781,000429.SZ,20001025,,,,,,,,4181.0,5774.6856
4780,000429.SZ,20001026,,,,,,,,4621.0,6334.6857
4779,000429.SZ,20001027,,,,,,,,6727.0,9239.7085
4778,000429.SZ,20001030,,,,,,,,7064.0,9640.6174
4777,000429.SZ,20001031,,,,,,,,3779.0,5125.9985
4776,000429.SZ,20001101,,,,,,,,10617.0,14206.8431
4775,000429.SZ,20001102,,,,,,,,15777.0,21604.4308
4774,000429.SZ,20001103,,,,,,,,13039.0,17895.9754
4773,000429.SZ,20001106,,,,,,,,32825.0,46116.406
4772,000429.SZ,20001107,,,,,,,,10638.0,15006.2559
4771,000429.SZ,20001108,,,,,,,,24762.0,35161.9241
4770,000429.SZ,20001109,,,,,,,,22154.0,31783.0166
4769,000429.SZ,20001110,,,,,,,,38582.0,55950.0564
4768,000429.SZ,20001113,,,,,,,,24475.0,35576.8578
4767,000429.SZ,20001114,,,,,,,,18922.0,27488.1133
4766,000429.SZ,20001115,,,,,,,,11505.0,16667.6469
4765,000429.SZ,20001116,,,,,,,,12423.0,18026.2484
4764,000429.SZ,20001117,,,,,,,,12014.0,17416.7246
4763,000429.SZ,20001120,,,,,,,,21102.35,30947.7775
4762,000429.SZ,20001121,,,,,,,,23225.87,34081.3711
4761,000429.SZ,20001122,,,,,,,,23643.8,34651.0999
4760,000429.SZ,20001123,,,,,,,,44618.9,66426.4717
4759,000429.SZ,20001124,,,,,,,,44726.92,66392.9326
4758,000429.SZ,20001127,,,,,,,,23486.49,34747.8659
4757,000429.SZ,20001128,,,,,,,,20860.07,30998.255
4756,000429.SZ,20001129,,,,,,,,33882.26,50700.6428
4755,000429.SZ,20001130,,,,,,,,33831.75,50744.6238
4754,000429.SZ,20001201,,,,,,,,21682.02,32450.9845
4753,000429.SZ,20001204,,,,,,,,15424.08,22984.3916
4752,000429.SZ,20001205,,,,,,,,17546.19,25809.8368
4751,000429.SZ,20001206,,,,,,,,20682.0,30672.9387
4750,000429.SZ,20001207,,,,,,,,25251.6,37735.5042
4749,000429.SZ,20001208,,,,,,,,26426.53,39643.4818
4748,000429.SZ,20001211,,,,,,,,10081.12,15103.4411
4747,000429.SZ,20001212,,,,,,,,9100.55,13629.8184
4746,000429.SZ,20001213,,,,,,,,70329.67,107809.6966
4745,000429.SZ,20001214,,,,,,,,34384.46,52829.1754
4744,000429.SZ,20001215,,,,,,,,38471.78,59066.4697
4743,000429.SZ,20001218,,,,,,,,15735.06,24067.7543
4742,000429.SZ,20001219,,,,,,,,17882.8,26982.1968
4741,000429.SZ,20001220,,,,,,,,17312.96,26159.8312
4740,000429.SZ,20001221,,,,,,,,13255.41,19888.7522
4739,000429.SZ,20001222,,,,,,,,14215.59,21329.3359
4738,000429.SZ,20001225,,,,,,,,31879.25,48860.2418
4737,000429.SZ,20001226,,,,,,,,13234.53,20033.4187
4736,000429.SZ,20001227,,,,,,,,20267.73,30266.7479
4735,000429.SZ,20001228,,,,,,,,7477.4,11090.2695
4734,000429.SZ,20001229,,,,,,,,13781.73,20384.7817
4733,000429.SZ,20010102,,,,,,,,15654.29,23606.0201
4732,000429.SZ,20010103,,,,,,,,12170.18,18464.2238
4731,000429.SZ,20010104,,,,,,,,7187.11,10804.0867
4730,000429.SZ,20010105,,,,,,,,10778.89,15902.2529
4729,000429.SZ,20010108,,,,,,,,7273.3,10682.164
4728,000429.SZ,20010109,,,,,,,,9784.78,14165.2658
4727,000429.SZ,20010110,,,,,,,,10525.31,15185.8326
4726,000429.SZ,20010111,4.0343,4.1313,4.0343,4.0398,4.0176,0.022199999999999775,0.5526,14032.94,20678.789
4725,000429.SZ,20010112,4.0481,4.1452,4.0204,4.0925,4.0398,0.052700000000000635,1.3045,53325.5,78372.4214
4724,000429.SZ,20010115,4.1174,4.1285,4.0121,4.037,4.0925,-0.05550000000000033,-1.3561,29321.61,42884.2781
4723,000429.SZ,20010116,4.0343,4.0343,3.8568,3.9622,4.037,-0.07479999999999976,-1.8529,27953.79,39777.0382
4722,000429.SZ,20010118,3.9372,3.9622,3.7431,3.7542,3.9622,-0.20800000000000018,-5.2496,23391.49,32235.8889
4721,000429.SZ,20010119,3.7459,3.7792,3.6877,3.757,3.7542,0.0028000000000001357,0.0746,13980.06,18881.5363
4720,000429.SZ,20010205,3.6045,3.6461,3.4659,3.4714,3.757,-0.2856000000000001,-7.6018,29792.0,38051.1908
4719,000429.SZ,20010206,3.4381,3.452,3.2579,3.2856,3.4714,-0.18579999999999997,-5.3523,19139.79,22990.5388
4718,000429.SZ,20010207,3.2995,3.4326,3.2995,3.391,3.2856,0.10539999999999994,3.2079,11775.78,14271.8606
4717,000429.SZ,20010208,3.3965,3.3965,3.2856,3.3023,3.391,-0.08870000000000022,-2.6157,7418.78,8926.6028
4716,000429.SZ,20010209,3.3078,3.3688,3.2995,3.3494,3.3023,0.047100000000000364,1.4263,3668.38,4415.2097
4715,000429.SZ,20010212,3.3549,3.3549,3.2662,3.3106,3.3494,-0.03880000000000017,-1.1584,5725.58,6800.7541
4714,000429.SZ,20010213,3.3272,3.3328,3.2995,3.3078,3.3106,-0.0028000000000001357,-0.0846,3745.59,4468.7477
4713,000429.SZ,20010214,3.3134,3.3134,3.2718,3.2939,3.3078,-0.013900000000000023,-0.4202,4192.94,4968.9072
4712,000429.SZ,20010215,3.2995,3.3217,3.2579,3.2579,3.2939,-0.03600000000000003,-1.0929,4005.65,4733.2438
4711,000429.SZ,20010216,3.1886,3.3272,3.1193,3.3134,3.2579,0.05550000000000033,1.7036,12433.73,14362.1056
4710,000429.SZ,20010219,3.3134,3.3549,3.1719,3.305,3.3134,-0.008399999999999963,-0.2535,21487.55,24898.2481
4709,000429.SZ,20010220,3.2939,3.2939,3.1692,3.2108,3.305,-0.09420000000000028,-2.8502,19596.53,22577.7721
4708,000429.SZ,20010221,3.1193,3.2163,2.9945,3.1414,3.2108,-0.0693999999999999,-2.1615,38499.74,43151.7962
4707,000429.SZ,20010222,3.1331,3.1331,2.9973,3.0499,3.1414,-0.09149999999999991,-2.9127,30782.61,33863.2362
4706,000429.SZ,20010223,3.0499,3.0666,2.9917,3.0361,3.0499,-0.013800000000000257,-0.4525,8293.66,9038.675
4705,000429.SZ,20010226,3.0333,3.0499,3.0,3.0472,3.0361,0.011100000000000332,0.3656,9234.87,10051.7857
4704,000429.SZ,20010227,3.0499,3.0915,3.0472,3.0888,3.0472,0.04159999999999986,1.3652,13462.49,14924.9958
4703,000429.SZ,20010228,3.1054,3.2024,3.0888,3.1941,3.0888,0.10530000000000017,3.4091,15988.63,18193.133
4702,000429.SZ,20010301,3.1941,3.2135,3.147,3.1969,3.1941,0.0027999999999996916,0.0877,11278.18,12946.4328
4701,000429.SZ,20010302,3.1969,3.1997,3.1581,3.1803,3.1969,-0.016599999999999948,-0.5193,9346.26,10685.7496
4700,000429.SZ,20010305,3.1886,3.2385,3.1581,3.2108,3.1803,0.03049999999999997,0.959,18643.08,21423.4705
4699,000429.SZ,20010306,3.2024,3.2496,3.1719,3.208,3.2108,-0.0027999999999996916,-0.0872,15763.61,18192.9374
4698,000429.SZ,20010307,3.2052,3.2219,3.1498,3.2052,3.208,-0.0028000000000001357,-0.0873,11325.48,13017.9645
4697,000429.SZ,20010308,3.2024,3.244,3.1692,3.244,3.2052,0.03880000000000017,1.2105,20576.32,23853.7765
4696,000429.SZ,20010309,3.244,3.2995,3.2163,3.2967,3.244,0.05269999999999975,1.6245,21649.85,25479.0015
4695,000429.SZ,20010312,3.2939,3.3272,3.2579,3.2884,3.2967,-0.008299999999999752,-0.2518,18217.42,21649.9437
4694,000429.SZ,20010313,3.2884,3.3217,3.2302,3.2912,3.2884,0.0027999999999996916,0.0851,16058.25,18954.0667
4693,000429.SZ,20010314,3.2912,3.3217,3.244,3.3161,3.2912,0.024900000000000144,0.7566,28224.56,33418.0777
4692,000429.SZ,20010315,3.3023,3.3355,3.2912,3.3134,3.3161,-0.0026999999999999247,-0.0814,15079.36,17993.7155
4691,000429.SZ,20010316,3.3106,3.3328,3.2801,3.2856,3.3134,-0.027800000000000047,-0.839,13290.59,15810.5102
4690,000429.SZ,20010319,3.2912,3.3439,3.2579,3.3411,3.2856,0.05549999999999988,1.6892,23349.32,27813.3507
4689,000429.SZ,20010320,3.3549,3.4603,3.3466,3.4409,3.3411,0.09980000000000011,2.987,39965.37,49227.0224
4688,000429.SZ,20010321,3.6045,3.6461,3.4659,3.5379,3.4409,0.09699999999999998,2.819,56555.06,71945.4838
4687,000429.SZ,20010322,3.5435,3.5962,3.5213,3.5573,3.5379,0.019400000000000084,0.5483,47330.19,60724.6946
4686,000429.SZ,20010323,3.5601,3.5601,3.4492,3.5019,3.5573,-0.055400000000000116,-1.5574,36704.0,46496.4321
4685,000429.SZ,20010326,3.4964,3.5629,3.4825,3.5629,3.5019,0.06099999999999994,1.7419,24769.69,31401.5716
4684,000429.SZ,20010327,3.5629,3.5906,3.5435,3.5768,3.5629,0.013900000000000023,0.3901,30623.47,39408.2794
4683,000429.SZ,20010328,3.5768,3.5851,3.5296,3.5657,3.5768,-0.011099999999999888,-0.3103,36838.16,47252.151
4682,000429.SZ,20010329,3.5657,3.5989,3.5213,3.574,3.5657,0.008299999999999752,0.2328,23830.52,30514.8887
4681,000429.SZ,20010330,3.574,3.5906,3.5352,3.5823,3.574,0.008300000000000196,0.2322,37726.95,48448.3144
4680,000429.SZ,20010402,3.6045,3.7237,3.6045,3.6627,3.5823,0.08040000000000003,2.2444,83400.68,110881.2478
4679,000429.SZ,20010403,3.6627,3.6793,3.6322,3.6599,3.6627,-0.0028000000000001357,-0.0764,33688.0,44351.8149
4678,000429.SZ,20010404,3.6599,3.6849,3.5629,3.6239,3.6599,-0.03600000000000003,-0.9836,30506.55,39929.8587
4677,000429.SZ,20010405,3.6211,3.6322,3.5768,3.6211,3.6239,-0.0027999999999996916,-0.0773,14285.77,18546.1828
4676,000429.SZ,20010406,3.6211,3.6488,3.5962,3.6405,3.6211,0.01939999999999964,0.5357,16485.97,21528.5739
4675,000429.SZ,20010409,3.635,3.6544,3.5768,3.6294,3.6405,-0.011099999999999888,-0.3049,19438.12,25295.3012
4674,000429.SZ,20010410,3.6267,3.6461,3.5823,3.6294,3.6294,0.0,0.0,22576.45,29437.9562
4673,000429.SZ,20010411,3.6211,3.6322,3.5629,3.6211,3.6294,-0.008299999999999752,-0.2287,20359.94,26405.6616
4672,000429.SZ,20010412,3.6073,3.6378,3.5989,3.6211,3.6211,0.0,0.0,21611.7,28167.307
4671,000429.SZ,20010413,3.6211,3.635,3.5989,3.6073,3.6211,-0.013800000000000257,-0.3811,16782.19,21852.8326
4670,000429.SZ,20010416,3.6045,3.7098,3.5989,3.6738,3.6073,0.0665,1.8435,41173.8,54140.7278
4669,000429.SZ,20010417,3.6793,3.6877,3.6045,3.6322,3.6738,-0.04159999999999986,-1.1323,24603.25,32210.4861
4668,000429.SZ,20010418,3.6322,3.6544,3.5934,3.61,3.6322,-0.02220000000000022,-0.6112,28202.62,36744.0442
4667,000429.SZ,20010419,3.6073,3.635,3.5906,3.6045,3.61,-0.00550000000000006,-0.1524,17318.41,22513.1925
4666,000429.SZ,20010420,3.6045,3.6183,3.5629,3.5851,3.6045,-0.01939999999999964,-0.5382,20549.28,26551.4753
4665,000429.SZ,20010424,3.5906,3.6877,3.5712,3.5989,3.5851,0.013799999999999812,0.3849,10331.0,13394.0
4664,000429.SZ,20010425,3.5989,3.5989,3.5047,3.5768,3.5989,-0.02210000000000001,-0.6141,21824.18,27932.004
4663,000429.SZ,20010426,3.5573,3.5851,3.4936,3.5379,3.5768,-0.038899999999999935,-1.0876,9881.26,12562.141
4662,000429.SZ,20010427,3.5213,3.549,3.4908,3.5324,3.5379,-0.00550000000000006,-0.1555,11172.01,14165.8295
4661,000429.SZ,20010430,3.5269,3.5768,3.5047,3.5573,3.5324,0.024900000000000144,0.7049,9559.0,12181.0
4660,000429.SZ,20010508,3.5573,3.5823,3.3272,3.5573,3.5573,0.0,0.0,8663.97,11079.1968
4659,000429.SZ,20010509,3.5573,3.5851,3.549,3.5629,3.5573,0.005599999999999827,0.1574,7506.72,9663.3475
4658,000429.SZ,20010510,3.5573,3.5795,3.5213,3.5324,3.5629,-0.03049999999999997,-0.856,8225.0,10535.0
4657,000429.SZ,20010511,3.5352,3.5684,3.5158,3.549,3.5324,0.016599999999999948,0.4699,6598.78,8407.6626
4656,000429.SZ,20010514,3.549,3.5573,3.4908,3.5463,3.549,-0.0026999999999999247,-0.0761,14736.85,18739.2958
4655,000429.SZ,20010515,3.549,3.6877,3.549,3.6821,3.5463,0.13580000000000014,3.8293,48771.75,64184.7286
4654,000429.SZ,20010516,3.6877,3.7293,3.6821,3.7071,3.6821,0.02499999999999991,0.679,43926.38,58702.9504
4653,000429.SZ,20010517,3.7098,3.7126,3.6599,3.6683,3.7071,-0.03880000000000017,-1.0466,17926.87,23784.7573
4652,000429.SZ,20010518,3.6683,3.6821,3.6627,3.6738,3.6683,0.00550000000000006,0.1499,23248.25,30819.5028
4651,000429.SZ,20010521,3.6738,3.7015,3.6239,3.6294,3.6738,-0.044399999999999995,-1.2086,39392.99,52093.9188
4650,000429.SZ,20010522,3.3852,3.6869,3.3852,3.6408,3.6282,0.012599999999999945,0.3473,21809.45,18874.9482
4649,000429.SZ,20010523,3.6366,3.645,3.5109,3.5444,3.6408,-0.09640000000000004,-2.6478,32944.11,27879.5506
4648,000429.SZ,20010524,3.5989,3.6031,3.448,3.4983,3.5444,-0.04610000000000003,-1.3006,13570.62,11319.1412
4647,000429.SZ,20010525,3.4983,3.5402,3.4313,3.4816,3.4983,-0.01670000000000016,-0.4774,22283.35,18451.5741
4646,000429.SZ,20010528,3.4774,3.4774,3.3768,3.4732,3.4816,-0.008399999999999963,-0.2413,18531.4,15108.3334
