,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4954,000430.SZ,20000104,,,,,,,,3125.0,2329.6885
4953,000430.SZ,20000105,,,,,,,,4270.0,3268.592
4952,000430.SZ,20000106,,,,,,,,6041.0,4578.1711
4951,000430.SZ,20000107,,,,,,,,11169.0,9082.1375
4950,000430.SZ,20000110,,,,,,,,9548.0,7882.0082
4949,000430.SZ,20000111,,,,,,,,7100.0,5694.5984
4948,000430.SZ,20000112,,,,,,,,4804.0,3686.0673
4947,000430.SZ,20000113,,,,,,,,3017.0,2281.2093
4946,000430.SZ,20000114,,,,,,,,2836.0,2138.5551
4945,000430.SZ,20000117,,,,,,,,2390.0,1773.5442
4944,000430.SZ,20000118,,,,,,,,2849.0,2136.3375
4943,000430.SZ,20000119,,,,,,,,3286.0,2467.1805
4942,000430.SZ,20000120,,,,,,,,3661.0,2783.2493
4941,000430.SZ,20000121,,,,,,,,5833.0,4352.7439
4940,000430.SZ,20000124,,,,,,,,8343.0,6053.8992
4939,000430.SZ,20000125,,,,,,,,11757.0,9484.5571
4938,000430.SZ,20000126,,,,,,,,12368.0,9993.216
4937,000430.SZ,20000127,,,,,,,,7453.0,5883.1414
4936,000430.SZ,20000128,,,,,,,,14484.0,11480.9195
4935,000430.SZ,20000214,,,,,,,,20845.0,18212.5713
4934,000430.SZ,20000215,,,,,,,,28393.0,25259.0404
4933,000430.SZ,20000216,,,,,,,,20477.0,17107.5958
4932,000430.SZ,20000217,,,,,,,,34525.0,30649.4994
4931,000430.SZ,20000218,,,,,,,,12924.0,10955.7925
4930,000430.SZ,20000221,,,,,,,,21885.0,18931.0804
4929,000430.SZ,20000222,,,,,,,,15838.0,13862.6421
4928,000430.SZ,20000223,,,,,,,,9798.0,8129.9568
4927,000430.SZ,20000224,,,,,,,,7036.0,5810.0368
4926,000430.SZ,20000228,,,,,,,,11158.0,9445.3081
4925,000430.SZ,20000229,,,,,,,,17331.0,14914.8961
4924,000430.SZ,20000301,,,,,,,,52791.0,47664.0
4923,000430.SZ,20000302,,,,,,,,42327.0,38970.4102
4922,000430.SZ,20000303,,,,,,,,35927.0,33064.2121
4921,000430.SZ,20000306,,,,,,,,49962.0,47297.227
4920,000430.SZ,20000307,,,,,,,,13255.0,11474.8067
4919,000430.SZ,20000308,,,,,,,,13266.0,11610.6251
4918,000430.SZ,20000309,,,,,,,,15915.0,13730.8212
4917,000430.SZ,20000310,,,,,,,,12543.0,10698.3192
4916,000430.SZ,20000313,,,,,,,,19167.0,16841.7646
4915,000430.SZ,20000314,,,,,,,,20594.0,18209.6015
4914,000430.SZ,20000315,,,,,,,,18370.0,16670.7514
4913,000430.SZ,20000316,,,,,,,,12597.0,11081.1292
4912,000430.SZ,20000317,,,,,,,,22747.0,20394.3375
4911,000430.SZ,20000320,,,,,,,,98703.0,96021.6965
4910,000430.SZ,20000321,,,,,,,,112471.0,114718.7218
4909,000430.SZ,20000322,,,,,,,,50146.0,48821.2491
4908,000430.SZ,20000323,,,,,,,,49458.0,50736.2461
4907,000430.SZ,20000324,,,,,,,,102042.0,110021.7186
4906,000430.SZ,20000327,,,,,,,,64643.0,71089.8405
4905,000430.SZ,20000328,,,,,,,,45748.0,49725.0261
4904,000430.SZ,20000329,,,,,,,,36355.0,37685.1334
4903,000430.SZ,20000330,,,,,,,,20267.0,21253.7084
4902,000430.SZ,20000331,,,,,,,,22393.0,23128.3987
4901,000430.SZ,20000403,,,,,,,,23986.0,24245.6652
4900,000430.SZ,20000404,,,,,,,,19555.0,19712.703
4899,000430.SZ,20000405,,,,,,,,27407.0,28490.5214
4898,000430.SZ,20000406,,,,,,,,22177.0,23536.4803
4897,000430.SZ,20000407,,,,,,,,15128.0,15863.5659
4896,000430.SZ,20000410,,,,,,,,17351.0,17924.2728
4895,000430.SZ,20000411,,,,,,,,15195.0,15774.4769
4894,000430.SZ,20000412,,,,,,,,14406.0,14648.3871
4893,000430.SZ,20000413,,,,,,,,13581.0,13781.8178
4892,000430.SZ,20000414,,,,,,,,13487.0,13607.783
4891,000430.SZ,20000417,,,,,,,,13712.0,13672.8609
4890,000430.SZ,20000418,,,,,,,,16234.0,16039.0
4889,000430.SZ,20000419,,,,,,,,22805.0,23634.0413
4888,000430.SZ,20000420,,,,,,,,27537.0,29098.9219
4887,000430.SZ,20000421,,,,,,,,22068.0,22280.72
4886,000430.SZ,20000424,,,,,,,,17302.0,17119.9694
4885,000430.SZ,20000425,,,,,,,,10918.0,10879.2866
4884,000430.SZ,20000426,,,,,,,,7688.0,7711.6804
4883,000430.SZ,20000427,,,,,,,,11452.0,11282.6509
4882,000430.SZ,20000428,,,,,,,,8391.0,8222.9912
4881,000430.SZ,20000508,,,,,,,,13381.0,13756.3507
4880,000430.SZ,20000509,,,,,,,,41788.0,44225.0068
4879,000430.SZ,20000510,,,,,,,,13036.0,13108.4866
4878,000430.SZ,20000511,,,,,,,,9999.0,9689.6753
4877,000430.SZ,20000512,,,,,,,,7840.0,7426.8671
4876,000430.SZ,20000515,,,,,,,,6045.0,5538.9418
4875,000430.SZ,20000516,,,,,,,,5250.0,4872.5483
4874,000430.SZ,20000517,,,,,,,,4400.0,4123.2524
4873,000430.SZ,20000518,,,,,,,,5158.0,4860.5493
4872,000430.SZ,20000519,,,,,,,,7935.0,7536.291
4871,000430.SZ,20000522,,,,,,,,11879.0,11723.0843
4870,000430.SZ,20000523,,,,,,,,11877.0,11909.142
4869,000430.SZ,20000524,,,,,,,,10082.0,10347.8722
4868,000430.SZ,20000525,,,,,,,,28309.0,29330.9376
4867,000430.SZ,20000526,,,,,,,,13631.0,14034.0492
4866,000430.SZ,20000529,,,,,,,,14807.0,15103.9398
4865,000430.SZ,20000530,,,,,,,,17152.0,17614.1143
4864,000430.SZ,20000531,,,,,,,,15567.0,15669.9865
4863,000430.SZ,20000601,,,,,,,,11716.0,11847.3476
4862,000430.SZ,20000602,,,,,,,,14319.0,14682.0748
4861,000430.SZ,20000605,,,,,,,,27757.0,28921.5126
4860,000430.SZ,20000606,,,,,,,,66112.0,70547.9601
4859,000430.SZ,20000607,,,,,,,,51293.0,55958.3109
4858,000430.SZ,20000608,,,,,,,,106113.0,119943.193
4857,000430.SZ,20000609,,,,,,,,55503.0,63077.183
4856,000430.SZ,20000612,,,,,,,,41423.0,47360.4783
4855,000430.SZ,20000613,,,,,,,,47545.0,55541.8804
4854,000430.SZ,20000614,,,,,,,,55039.0,66438.8576
4853,000430.SZ,20000615,,,,,,,,37312.0,43040.8619
4852,000430.SZ,20000616,,,,,,,,26804.0,30834.5217
4851,000430.SZ,20000619,,,,,,,,23420.0,26265.6629
4850,000430.SZ,20000620,,,,,,,,22164.0,23976.969
4849,000430.SZ,20000621,,,,,,,,14483.0,15925.6547
4848,000430.SZ,20000622,,,,,,,,16705.0,18721.5929
4847,000430.SZ,20000626,,,,,,,,33974.0,39688.9156
4846,000430.SZ,20000627,,,,,,,,30697.0,36254.9531
4845,000430.SZ,20000628,,,,,,,,31329.0,36432.2275
4844,000430.SZ,20000629,,,,,,,,17873.0,20550.4563
4843,000430.SZ,20000630,,,,,,,,17306.0,19736.7148
4842,000430.SZ,20000703,,,,,,,,17212.0,18691.917
4841,000430.SZ,20000704,,,,,,,,7959.0,8618.0499
4840,000430.SZ,20000705,,,,,,,,8919.0,9661.2923
4839,000430.SZ,20000706,,,,,,,,10151.0,10802.7542
4838,000430.SZ,20000707,,,,,,,,6153.0,6653.0956
4837,000430.SZ,20000710,,,,,,,,11716.0,12666.2425
4836,000430.SZ,20000711,,,,,,,,11371.0,12600.6293
4835,000430.SZ,20000712,,,,,,,,9580.0,10558.7362
4834,000430.SZ,20000713,,,,,,,,12460.0,13563.1081
4833,000430.SZ,20000714,,,,,,,,8855.0,9617.6743
4832,000430.SZ,20000717,,,,,,,,10205.0,10942.6297
4831,000430.SZ,20000718,,,,,,,,8667.0,9231.4301
4830,000430.SZ,20000719,,,,,,,,6541.0,7021.6531
4829,000430.SZ,20000720,,,,,,,,6452.0,6888.5472
4828,000430.SZ,20000721,,,,,,,,8518.0,9274.0976
4827,000430.SZ,20000724,,,,,,,,15616.0,17459.4253
4826,000430.SZ,20000725,,,,,,,,12844.0,14557.7826
4825,000430.SZ,20000726,,,,,,,,8400.0,9404.7689
4824,000430.SZ,20000727,,,,,,,,10029.0,11166.3045
4823,000430.SZ,20000728,,,,,,,,20974.0,22628.4634
4822,000430.SZ,20000731,,,,,,,,11611.0,12513.9569
4821,000430.SZ,20000801,,,,,,,,7911.0,8538.4091
4820,000430.SZ,20000802,,,,,,,,7267.0,7973.7558
4819,000430.SZ,20000803,,,,,,,,27914.0,31611.237
4818,000430.SZ,20000804,,,,,,,,98592.0,118055.8641
4817,000430.SZ,20000807,,,,,,,,21905.0,25565.7179
4816,000430.SZ,20000808,,,,,,,,37788.0,45384.2904
4815,000430.SZ,20000809,,,,,,,,21691.0,25711.5832
4814,000430.SZ,20000810,,,,,,,,26756.0,30828.0904
4813,000430.SZ,20000811,,,,,,,,10480.0,12015.7351
4812,000430.SZ,20000814,,,,,,,,11487.0,13471.9041
4811,000430.SZ,20000815,,,,,,,,7914.0,9186.9334
4810,000430.SZ,20000816,,,,,,,,10561.0,12183.4874
4809,000430.SZ,20000817,,,,,,,,8828.0,10341.99
4808,000430.SZ,20000818,,,,,,,,14722.0,17317.5364
4807,000430.SZ,20000821,,,,,,,,28452.0,34445.0545
4806,000430.SZ,20000822,,,,,,,,18379.0,22002.3363
4805,000430.SZ,20000823,,,,,,,,24853.0,28106.6304
4804,000430.SZ,20000824,,,,,,,,12792.0,14680.229
4803,000430.SZ,20000825,,,,,,,,7443.0,8524.3714
4802,000430.SZ,20000828,,,,,,,,12041.0,13952.3859
4801,000430.SZ,20000829,,,,,,,,18240.0,21667.7457
4800,000430.SZ,20000830,,,,,,,,62596.0,75871.4564
4799,000430.SZ,20000831,,,,,,,,110847.0,138531.994
4798,000430.SZ,20000901,,,,,,,,60694.0,75404.0727
4797,000430.SZ,20000904,,,,,,,,43706.0,55196.3652
4796,000430.SZ,20000905,,,,,,,,36401.0,45850.7475
4795,000430.SZ,20000906,,,,,,,,31828.28,38471.9213
4794,000430.SZ,20000907,,,,,,,,19596.0,23399.9413
4793,000430.SZ,20000908,,,,,,,,12967.0,15413.5364
4792,000430.SZ,20000911,,,,,,,,19470.0,23997.7277
4791,000430.SZ,20000912,,,,,,,,12842.0,15967.7795
4790,000430.SZ,20000913,,,,,,,,21871.0,27395.1647
4789,000430.SZ,20000914,,,,,,,,14784.0,18552.7972
4788,000430.SZ,20000915,,,,,,,,15723.0,19356.0092
4787,000430.SZ,20000918,,,,,,,,18587.0,23395.4625
4786,000430.SZ,20000919,,,,,,,,14468.0,17437.9665
4785,000430.SZ,20000920,,,,,,,,13611.0,16175.6562
4784,000430.SZ,20000921,,,,,,,,7284.0,8672.0919
4783,000430.SZ,20000922,,,,,,,,18592.0,21268.5566
4782,000430.SZ,20000925,,,,,,,,8775.0,9966.286
4781,000430.SZ,20000926,,,,,,,,5974.0,6709.984
4780,000430.SZ,20000927,,,,,,,,6085.0,6995.0253
4779,000430.SZ,20000928,,,,,,,,6901.0,7867.3366
4778,000430.SZ,20000929,,,,,,,,5121.0,5884.0023
4777,000430.SZ,20001009,,,,,,,,7162.0,8128.2205
4776,000430.SZ,20001010,,,,,,,,8112.0,9462.3285
4775,000430.SZ,20001011,,,,,,,,8524.0,9795.4036
4774,000430.SZ,20001012,,,,,,,,15272.0,17348.0396
4773,000430.SZ,20001013,,,,,,,,6947.0,8033.3438
4772,000430.SZ,20001016,,,,,,,,10061.0,11351.2048
4771,000430.SZ,20001017,,,,,,,,5640.0,6327.2039
4770,000430.SZ,20001018,,,,,,,,8867.0,9940.0314
4769,000430.SZ,20001019,,,,,,,,17433.0,19134.6311
4768,000430.SZ,20001020,,,,,,,,17282.0,18562.7771
4767,000430.SZ,20001023,,,,,,,,10750.0,11812.0206
4766,000430.SZ,20001024,,,,,,,,7212.0,7946.0531
4765,000430.SZ,20001025,,,,,,,,11687.0,12835.5509
4764,000430.SZ,20001026,,,,,,,,11184.0,12499.7685
4763,000430.SZ,20001027,,,,,,,,10001.0,11171.0906
4762,000430.SZ,20001030,,,,,,,,10065.0,11101.7044
4761,000430.SZ,20001031,,,,,,,,9639.0,10497.0183
4760,000430.SZ,20001101,,,,,,,,6649.0,7220.8267
4759,000430.SZ,20001102,,,,,,,,6267.0,6866.2351
4758,000430.SZ,20001103,,,,,,,,5496.0,6005.9827
4757,000430.SZ,20001106,,,,,,,,6663.0,7232.5159
4756,000430.SZ,20001107,,,,,,,,6586.0,7235.2534
4755,000430.SZ,20001108,,,,,,,,5134.0,5698.2338
4754,000430.SZ,20001109,,,,,,,,9560.0,10740.2055
4753,000430.SZ,20001110,,,,,,,,10488.0,11712.1642
4752,000430.SZ,20001113,,,,,,,,14453.0,16228.5276
4751,000430.SZ,20001114,,,,,,,,9510.0,10740.9591
4750,000430.SZ,20001115,,,,,,,,10924.0,12404.7179
4749,000430.SZ,20001116,,,,,,,,16974.0,19451.0081
4748,000430.SZ,20001117,,,,,,,,9493.0,10867.2136
4747,000430.SZ,20001120,,,,,,,,11044.51,12718.3688
4746,000430.SZ,20001121,,,,,,,,9935.45,11567.1277
4745,000430.SZ,20001122,,,,,,,,11386.84,13286.3224
4744,000430.SZ,20001123,,,,,,,,11033.21,12854.6867
4743,000430.SZ,20001124,,,,,,,,15279.59,17746.2658
4742,000430.SZ,20001127,,,,,,,,7706.9,8636.9975
4741,000430.SZ,20001128,,,,,,,,5646.89,6443.5912
4740,000430.SZ,20001129,,,,,,,,7237.18,8180.3361
4739,000430.SZ,20001130,,,,,,,,7581.04,8452.9966
4738,000430.SZ,20001201,,,,,,,,5458.59,6115.034
4737,000430.SZ,20001204,,,,,,,,7498.58,8501.6153
4736,000430.SZ,20001205,,,,,,,,5383.49,6174.4031
4735,000430.SZ,20001206,,,,,,,,6560.0,7402.2991
4734,000430.SZ,20001207,,,,,,,,6475.72,7208.0624
4733,000430.SZ,20001208,,,,,,,,5056.46,5647.1463
4732,000430.SZ,20001211,,,,,,,,5526.1,6072.8565
4731,000430.SZ,20001212,,,,,,,,4996.61,5464.2674
4730,000430.SZ,20001213,,,,,,,,3552.3,3922.9401
4729,000430.SZ,20001214,,,,,,,,4531.3,4976.7895
4728,000430.SZ,20001215,,,,,,,,3956.55,4303.9714
4727,000430.SZ,20001218,,,,,,,,7332.64,7858.302
4726,000430.SZ,20001219,,,,,,,,3499.6,3810.2894
4725,000430.SZ,20001220,,,,,,,,5469.37,5938.6521
4724,000430.SZ,20001221,,,,,,,,5218.4,5811.7219
4723,000430.SZ,20001222,,,,,,,,4224.57,4712.0848
4722,000430.SZ,20001225,,,,,,,,5299.2,5874.8075
4721,000430.SZ,20001226,,,,,,,,6687.76,7483.6308
4720,000430.SZ,20001227,,,,,,,,6657.27,7461.3975
4719,000430.SZ,20001228,,,,,,,,3416.45,3806.7127
4718,000430.SZ,20001229,,,,,,,,3555.15,3958.3976
4717,000430.SZ,20010102,,,,,,,,6488.04,7241.2379
4716,000430.SZ,20010103,,,,,,,,10450.48,11882.677
4715,000430.SZ,20010104,,,,,,,,8920.65,10193.4617
4714,000430.SZ,20010105,,,,,,,,10342.88,11851.3474
4713,000430.SZ,20010108,,,,,,,,17047.42,19794.1161
4712,000430.SZ,20010109,,,,,,,,33620.88,36462.7771
4711,000430.SZ,20010110,,,,,,,,21514.21,23505.5632
4710,000430.SZ,20010111,7.3297,7.6085,7.3297,7.4957,7.3297,0.16600000000000037,2.2648,15471.07,17519.7553
4709,000430.SZ,20010112,7.5156,7.6218,7.4359,7.5488,7.4957,0.0530999999999997,0.7084,10742.85,12181.6882
4708,000430.SZ,20010115,7.5488,7.5488,7.2898,7.3031,7.5488,-0.24570000000000025,-3.2548,9342.43,10376.9172
4707,000430.SZ,20010116,7.3031,7.3894,7.1703,7.3098,7.3031,0.006700000000000372,0.0917,6570.82,7195.6143
4706,000430.SZ,20010117,7.1039,7.2035,7.0442,7.177,7.3098,-0.13280000000000047,-1.8167,7617.62,8205.5722
4705,000430.SZ,20010118,7.177,7.2699,7.1703,7.1836,7.177,0.006600000000000605,0.092,4844.7,5257.6477
4704,000430.SZ,20010119,7.1836,7.3297,7.1836,7.2633,7.1836,0.07969999999999988,1.1095,4617.7,5058.6747
4703,000430.SZ,20010205,7.3031,7.3363,7.1703,7.2301,7.2633,-0.033199999999999896,-0.4571,3674.0,4015.5061
4702,000430.SZ,20010206,7.1703,7.2699,7.1172,7.25,7.2301,0.019899999999999807,0.2752,3981.32,4307.4063
4701,000430.SZ,20010207,7.3031,7.3031,7.1703,7.1836,7.25,-0.06639999999999979,-0.9159,2119.01,2308.9315
4700,000430.SZ,20010208,7.1438,7.25,6.9645,6.9712,7.1836,-0.2124000000000006,-2.9567,4826.0,5148.9965
4699,000430.SZ,20010209,6.9114,7.1172,6.9114,7.011,6.9712,0.0398000000000005,0.5709,3856.13,4076.699
4698,000430.SZ,20010212,7.0044,7.0044,6.679,6.772,7.011,-0.23899999999999988,-3.4089,8188.17,8347.716
4697,000430.SZ,20010213,6.7786,6.8052,6.7189,6.7919,6.772,0.019899999999999807,0.2939,4709.52,4804.357
4696,000430.SZ,20010214,6.772,6.8052,6.5794,6.6326,6.7919,-0.1593,-2.3454,7092.8,7137.9497
4695,000430.SZ,20010215,6.6259,6.7653,6.606,6.6392,6.6326,0.006599999999999717,0.0995,4467.01,4481.874
4694,000430.SZ,20010216,6.6259,6.6525,6.4068,6.5463,6.6392,-0.0929000000000002,-1.3993,4934.53,4848.4871
4693,000430.SZ,20010219,6.5463,6.7056,6.5064,6.6326,6.5463,0.08630000000000049,1.3183,3373.46,3347.726
4692,000430.SZ,20010220,6.6326,6.7189,6.5728,6.6259,6.6326,-0.006700000000000372,-0.101,3852.23,3860.4868
4691,000430.SZ,20010221,6.5994,6.5994,6.2408,6.3604,6.6259,-0.2654999999999994,-4.007,6413.95,6197.8583
4690,000430.SZ,20010222,6.3537,6.44,6.0815,6.1213,6.3604,-0.23910000000000053,-3.7592,5390.4,5035.598
4689,000430.SZ,20010223,6.0948,6.367,5.9952,6.3471,6.1213,0.22580000000000044,3.6888,6208.1,5746.9947
4688,000430.SZ,20010226,6.3006,6.4334,6.2408,6.4068,6.3471,0.05969999999999942,0.9406,3228.73,3079.1153
4687,000430.SZ,20010227,6.4068,6.4865,6.3404,6.4799,6.4068,0.07310000000000016,1.141,3964.01,3842.917
4686,000430.SZ,20010228,6.3604,6.5064,6.3471,6.5064,6.4799,0.026500000000000412,0.409,2740.27,2651.4112
4685,000430.SZ,20010301,6.5064,6.5463,6.44,6.4599,6.5064,-0.046499999999999986,-0.7147,2560.3,2509.4625
4684,000430.SZ,20010302,6.5728,6.7521,6.5728,6.7189,6.4599,0.25899999999999945,4.0093,4304.27,4328.9597
4683,000430.SZ,20010305,6.7388,6.7653,6.6259,6.6525,6.7189,-0.06639999999999979,-0.9883,3256.97,3268.1663
4682,000430.SZ,20010306,6.6525,6.6525,6.5728,6.606,6.6525,-0.046499999999999986,-0.699,2223.5,2212.1755
4681,000430.SZ,20010307,6.7056,6.8052,6.6259,6.6857,6.606,0.07969999999999988,1.2065,2535.3,2562.793
4680,000430.SZ,20010308,6.6326,6.7388,6.6326,6.7056,6.6857,0.019899999999999807,0.2977,2711.31,2723.6069
4679,000430.SZ,20010309,6.6724,6.7056,6.606,6.6591,6.7056,-0.046499999999999986,-0.6935,3173.35,3181.1066
4678,000430.SZ,20010312,6.6326,6.6658,6.5595,6.6458,6.6591,-0.013299999999999201,-0.1997,4694.07,4666.0726
4677,000430.SZ,20010313,6.6458,6.679,6.5861,6.6259,6.6458,-0.019900000000000695,-0.2994,3245.71,3244.6391
4676,000430.SZ,20010314,6.6392,6.7786,6.6326,6.699,6.6259,0.07310000000000016,1.1032,4122.38,4177.6037
4675,000430.SZ,20010315,6.772,6.8517,6.7255,6.7853,6.699,0.08630000000000049,1.2883,4239.19,4336.4755
4674,000430.SZ,20010316,6.8384,7.0044,6.7919,6.918,6.7853,0.13269999999999982,1.9557,7122.93,7390.5074
4673,000430.SZ,20010319,6.9247,6.938,6.772,6.7919,6.918,-0.1261000000000001,-1.8228,8823.54,9107.1328
4672,000430.SZ,20010320,7.0243,7.4691,7.0044,7.4691,6.7919,0.6772,9.9707,17726.93,19681.5072
4671,000430.SZ,20010321,7.6882,7.7679,7.4093,7.5554,7.4691,0.0862999999999996,1.1554,68849.45,78752.8518
4670,000430.SZ,20010322,7.5554,7.7612,7.4492,7.7015,7.5554,0.14610000000000056,1.9337,32847.49,37733.6197
4669,000430.SZ,20010323,7.7015,7.7015,7.4226,7.4293,7.7015,-0.27220000000000066,-3.5344,19316.0,21928.499
4668,000430.SZ,20010326,7.5023,7.7546,7.4558,7.5554,7.4293,0.1261000000000001,1.6973,7631.1,8676.3291
4667,000430.SZ,20010327,7.5023,7.5089,7.3695,7.4226,7.5554,-0.13279999999999959,-1.7577,19304.98,21577.6891
4666,000430.SZ,20010328,7.4027,7.5355,7.3098,7.4824,7.4226,0.059800000000000075,0.8056,12791.79,14279.5192
4665,000430.SZ,20010329,7.4359,7.5554,7.3894,7.489,7.4824,0.006599999999999717,0.0882,7403.49,8342.5967
4664,000430.SZ,20010330,7.4359,7.5156,7.3894,7.4492,7.489,-0.03979999999999961,-0.5314,9932.72,11137.4082
4663,000430.SZ,20010402,7.4359,7.5554,7.3098,7.5554,7.4492,0.1061999999999994,1.4257,12978.53,14495.434
4662,000430.SZ,20010403,7.5421,7.5554,7.4027,7.4824,7.5554,-0.07299999999999951,-0.9662,5793.0,6523.8633
4661,000430.SZ,20010404,7.4691,7.5023,7.3031,7.3496,7.4824,-0.13280000000000047,-1.7748,10370.86,11514.7893
4660,000430.SZ,20010405,7.3496,7.4359,7.3031,7.4293,7.3496,0.07969999999999988,1.0844,5865.68,6502.5363
4659,000430.SZ,20010406,7.4293,7.7015,7.4226,7.6019,7.4293,0.1726000000000001,2.3232,20830.55,23842.1111
4658,000430.SZ,20010409,7.6351,7.7214,7.6019,7.6948,7.6019,0.0929000000000002,1.2221,17010.34,19646.5106
4657,000430.SZ,20010410,7.7015,7.7347,7.5554,7.6218,7.6948,-0.07299999999999951,-0.9487,10156.87,11657.9292
4656,000430.SZ,20010411,7.6351,7.6351,7.5089,7.5687,7.6218,-0.05310000000000059,-0.6967,5465.06,6227.1015
4655,000430.SZ,20010412,7.5687,7.5687,7.4425,7.5023,7.5687,-0.06639999999999979,-0.8773,7811.6,8826.9906
4654,000430.SZ,20010413,7.5023,7.6948,7.4425,7.5421,7.5023,0.03979999999999961,0.5305,6674.06,7608.3519
4653,000430.SZ,20010416,7.5554,7.6616,7.489,7.6218,7.5421,0.07970000000000077,1.0567,10720.59,12266.4435
4652,000430.SZ,20010417,7.6351,7.655,7.5023,7.5355,7.6218,-0.08630000000000049,-1.1323,8771.62,9960.8388
4651,000430.SZ,20010418,7.4691,7.5554,7.3828,7.4293,7.5355,-0.1062000000000003,-1.4093,8589.52,9643.7345
4650,000430.SZ,20010419,7.4293,7.4293,7.3031,7.3828,7.4293,-0.046499999999999986,-0.6259,11495.26,12746.1978
4649,000430.SZ,20010420,7.3363,7.5023,7.3098,7.4027,7.3828,0.019900000000000695,0.2695,8815.36,9814.6935
4648,000430.SZ,20010423,7.4093,7.5089,7.3031,7.3695,7.4027,-0.033199999999999896,-0.4485,9470.65,10505.389
4647,000430.SZ,20010424,7.4359,7.5023,7.3562,7.5023,7.3695,0.13279999999999959,1.802,6490.0,7270.0
4646,000430.SZ,20010425,7.5089,7.7546,7.4359,7.5421,7.5023,0.03979999999999961,0.5305,27693.49,31878.2643
4645,000430.SZ,20010427,7.3031,7.5089,7.1637,7.1637,7.5421,-0.3783999999999992,-5.0172,37842.1,41507.1976
4644,000430.SZ,20010430,7.1039,7.2832,6.938,7.1371,7.1637,-0.02660000000000018,-0.3713,17298.0,18597.0
4643,000430.SZ,20010508,7.177,7.3031,7.1703,7.3031,7.1371,0.16599999999999948,2.3259,6800.76,7418.9228
4642,000430.SZ,20010509,7.2965,7.4359,7.2168,7.3629,7.3031,0.059800000000000075,0.8188,7824.61,8676.8758
4641,000430.SZ,20010510,7.343,7.4226,7.2367,7.3164,7.3629,-0.046499999999999986,-0.6315,7542.0,8291.0
4640,000430.SZ,20010511,7.323,7.6816,7.3164,7.6816,7.3164,0.36520000000000064,4.9915,28011.92,32033.6898
4639,000430.SZ,20010514,7.7347,7.9338,7.6417,7.7015,7.6816,0.019899999999999807,0.2591,31440.98,36820.8682
4638,000430.SZ,20010515,7.7148,7.8343,7.5753,7.8276,7.7015,0.1261000000000001,1.6373,19815.13,23024.32
