,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
35,000046.SZ,20210705,2.24,2.3,2.24,2.26,2.25,0.009999999999999787,0.4444,343082.15,77593.443
36,000046.SZ,20210702,2.29,2.29,2.24,2.25,2.29,-0.040000000000000036,-1.7467,386323.01,87199.917
37,000046.SZ,20210701,2.3,2.32,2.27,2.29,2.3,-0.009999999999999787,-0.4348,280847.0,64563.736
38,000046.SZ,20210630,2.38,2.4,2.29,2.3,2.37,-0.07000000000000028,-2.9536,425807.48,98545.315
39,000046.SZ,20210629,2.41,2.44,2.35,2.37,2.41,-0.040000000000000036,-1.6598,396861.0,95053.544
40,000046.SZ,20210628,2.67,2.67,2.41,2.41,2.68,-0.27,-10.0746,834147.48,208714.221
41,000046.SZ,20210625,2.69,2.69,2.66,2.68,2.69,-0.009999999999999787,-0.3717,265623.0,71029.78
42,000046.SZ,20210624,2.7,2.74,2.65,2.69,2.7,-0.010000000000000231,-0.3704,149871.46,40333.831
43,000046.SZ,20210623,2.71,2.72,2.68,2.7,2.71,-0.009999999999999787,-0.369,93983.2,25307.846
44,000046.SZ,20210622,2.71,2.73,2.69,2.71,2.71,0.0,0.0,101551.02,27498.235
45,000046.SZ,20210621,2.7,2.72,2.68,2.71,2.69,0.020000000000000018,0.7435,88219.98,23825.59
46,000046.SZ,20210618,2.71,2.72,2.68,2.69,2.72,-0.03000000000000025,-1.1029,92821.42,25039.599
47,000046.SZ,20210617,2.7,2.74,2.67,2.72,2.72,0.0,0.0,120622.46,32626.307
48,000046.SZ,20210616,2.69,2.73,2.65,2.72,2.69,0.03000000000000025,1.1152,134697.78,36354.449
49,000046.SZ,20210615,2.75,2.76,2.68,2.69,2.75,-0.06000000000000005,-2.1818,140273.68,38017.117
50,000046.SZ,20210611,2.79,2.81,2.72,2.75,2.79,-0.040000000000000036,-1.4337,150724.09,41735.925
51,000046.SZ,20210610,2.84,2.84,2.78,2.79,2.85,-0.06000000000000005,-2.1053,162322.88,45435.984
52,000046.SZ,20210609,2.82,2.87,2.79,2.85,2.82,0.03000000000000025,1.0638,146479.85,41504.756
53,000046.SZ,20210608,2.81,2.85,2.78,2.82,2.81,0.009999999999999787,0.3559,152995.37,43035.19
54,000046.SZ,20210607,2.8,2.89,2.76,2.81,2.84,-0.029999999999999805,-1.0563,256144.37,72307.427
55,000046.SZ,20210604,2.76,3.03,2.74,2.84,2.76,0.08000000000000007,2.8986,438438.05,126188.079
56,000046.SZ,20210603,2.73,2.78,2.72,2.76,2.74,0.019999999999999574,0.7299,187248.95,51443.813
57,000046.SZ,20210602,2.75,2.8,2.72,2.74,2.78,-0.03999999999999959,-1.4388,185648.93,51158.487
58,000046.SZ,20210601,2.8,2.81,2.75,2.78,2.79,-0.010000000000000231,-0.3584,184457.39,51188.336
59,000046.SZ,20210531,2.86,2.86,2.77,2.79,2.86,-0.06999999999999984,-2.4476,222855.75,62551.588
60,000046.SZ,20210528,2.85,2.93,2.79,2.86,2.88,-0.020000000000000018,-0.6944,358503.72,102110.969
61,000046.SZ,20210527,2.97,3.0,2.87,2.88,2.97,-0.0900000000000003,-3.0303,628150.3,183079.254
62,000046.SZ,20210526,2.69,2.97,2.69,2.97,2.7,0.27,10.0,245851.28,70818.394
63,000046.SZ,20210525,2.73,2.73,2.64,2.7,2.74,-0.040000000000000036,-1.4599,280229.0,74894.377
64,000046.SZ,20210524,2.7,2.77,2.7,2.74,2.75,-0.009999999999999787,-0.3636,106890.98,29262.298
65,000046.SZ,20210521,2.77,2.79,2.73,2.75,2.76,-0.009999999999999787,-0.3623,67613.44,18596.378
66,000046.SZ,20210520,2.8,2.81,2.74,2.76,2.8,-0.040000000000000036,-1.4286,93094.43,25750.734
67,000046.SZ,20210519,2.79,2.84,2.78,2.8,2.8,0.0,0.0,86888.02,24427.542
68,000046.SZ,20210518,2.79,2.81,2.73,2.8,2.83,-0.03000000000000025,-1.0601,112673.84,31198.31
69,000046.SZ,20210517,2.89,2.9,2.82,2.83,2.91,-0.08000000000000007,-2.7491,119333.62,34025.219
70,000046.SZ,20210514,2.93,2.98,2.9,2.91,2.91,0.0,0.0,228321.21,66692.497
71,000046.SZ,20210513,2.93,2.96,2.9,2.91,2.94,-0.029999999999999805,-1.0204,89779.63,26342.372
72,000046.SZ,20210512,2.89,2.95,2.87,2.94,2.91,0.029999999999999805,1.0309,147024.94,42850.829
73,000046.SZ,20210511,2.88,2.95,2.87,2.91,2.9,0.010000000000000231,0.3448,153698.55,44851.474
74,000046.SZ,20210510,2.95,2.97,2.86,2.9,2.95,-0.050000000000000266,-1.6949,149830.01,43851.858
75,000046.SZ,20210507,2.82,2.95,2.8,2.95,2.81,0.14000000000000012,4.9822,226055.5,65163.161
76,000046.SZ,20210506,2.74,2.85,2.72,2.81,2.75,0.06000000000000005,2.1818,166265.13,46749.056
77,000046.SZ,20210430,2.68,2.75,2.68,2.75,2.68,0.06999999999999984,2.6119,136497.0,37092.672
78,000046.SZ,20210429,2.66,2.73,2.63,2.68,2.65,0.03000000000000025,1.1321,93352.4,25065.451
79,000046.SZ,20210428,2.64,2.67,2.61,2.65,2.64,0.009999999999999787,0.3788,73237.03,19334.147
80,000046.SZ,20210427,2.69,2.71,2.6,2.64,2.69,-0.04999999999999982,-1.8587,131255.76,34620.198
81,000046.SZ,20210426,2.71,2.75,2.68,2.69,2.73,-0.040000000000000036,-1.4652,102961.11,27891.025
82,000046.SZ,20210423,2.77,2.78,2.72,2.73,2.78,-0.04999999999999982,-1.7986,104583.0,28633.479
83,000046.SZ,20210422,2.81,2.82,2.78,2.78,2.8,-0.020000000000000018,-0.7143,85682.59,23921.081
84,000046.SZ,20210421,2.82,2.84,2.78,2.8,2.82,-0.020000000000000018,-0.7092,102732.25,28794.721
85,000046.SZ,20210420,2.84,2.87,2.82,2.82,2.85,-0.03000000000000025,-1.0526,92449.53,26248.243
86,000046.SZ,20210419,2.87,2.9,2.83,2.85,2.87,-0.020000000000000018,-0.6969,162746.97,46465.962
87,000046.SZ,20210416,2.71,2.92,2.69,2.87,2.71,0.16000000000000014,5.9041,295545.9,83617.809
88,000046.SZ,20210415,2.74,2.75,2.68,2.71,2.79,-0.08000000000000007,-2.8674,161656.77,43819.157
89,000046.SZ,20210414,2.79,2.8,2.77,2.79,2.8,-0.009999999999999787,-0.3571,65693.3,18304.351
90,000046.SZ,20210413,2.79,2.82,2.77,2.8,2.81,-0.010000000000000231,-0.3559,136226.1,38126.234
91,000046.SZ,20210412,2.78,2.86,2.78,2.81,2.79,0.020000000000000018,0.7168,117269.64,33030.338
92,000046.SZ,20210409,2.78,2.81,2.78,2.79,2.79,0.0,0.0,82009.54,22885.973
93,000046.SZ,20210408,2.81,2.83,2.78,2.79,2.81,-0.020000000000000018,-0.7117,102191.48,28639.553
94,000046.SZ,20210407,2.76,2.82,2.73,2.81,2.75,0.06000000000000005,2.1818,151768.5,42347.877
95,000046.SZ,20210406,2.75,2.78,2.73,2.75,2.75,0.0,0.0,104728.29,28819.595
96,000046.SZ,20210402,2.74,2.76,2.73,2.75,2.74,0.009999999999999787,0.365,56545.99,15527.64
97,000046.SZ,20210401,2.77,2.77,2.72,2.74,2.75,-0.009999999999999787,-0.3636,75952.44,20784.69
98,000046.SZ,20210331,2.75,2.77,2.71,2.75,2.74,0.009999999999999787,0.365,89744.81,24586.117
99,000046.SZ,20210330,2.8,2.81,2.73,2.74,2.81,-0.06999999999999984,-2.4911,110296.04,30474.43
100,000046.SZ,20210329,2.83,2.84,2.78,2.81,2.82,-0.009999999999999787,-0.3546,77602.57,21829.339
101,000046.SZ,20210326,2.82,2.88,2.81,2.82,2.8,0.020000000000000018,0.7143,139000.68,39491.866
102,000046.SZ,20210325,2.89,2.91,2.77,2.8,2.91,-0.11000000000000032,-3.7801,140511.59,39918.171
103,000046.SZ,20210324,2.91,2.94,2.89,2.91,2.94,-0.029999999999999805,-1.0204,93431.0,27242.42
104,000046.SZ,20210323,2.94,2.95,2.92,2.94,2.96,-0.020000000000000018,-0.6757,81134.85,23790.466
105,000046.SZ,20210322,2.94,2.97,2.93,2.96,2.93,0.029999999999999805,1.0239,69261.22,20441.3
106,000046.SZ,20210319,2.94,2.97,2.92,2.93,2.95,-0.020000000000000018,-0.678,94120.43,27679.741
107,000046.SZ,20210318,3.0,3.0,2.95,2.95,3.0,-0.04999999999999982,-1.6667,76571.17,22744.291
108,000046.SZ,20210317,3.02,3.06,2.98,3.0,3.02,-0.020000000000000018,-0.6623,93475.0,28126.88
109,000046.SZ,20210316,2.99,3.04,2.98,3.02,2.99,0.029999999999999805,1.0033,103599.78,31210.123
110,000046.SZ,20210315,2.96,3.01,2.94,2.99,2.97,0.020000000000000018,0.6734,110742.48,32957.19
111,000046.SZ,20210312,2.97,3.01,2.94,2.97,2.98,-0.009999999999999787,-0.3356,108261.13,32111.798
112,000046.SZ,20210311,2.95,2.99,2.93,2.98,2.95,0.029999999999999805,1.0169,111583.82,32954.474
113,000046.SZ,20210310,2.98,3.0,2.92,2.95,2.98,-0.029999999999999805,-1.0067,154460.09,45612.025
114,000046.SZ,20210309,3.01,3.07,2.93,2.98,3.02,-0.040000000000000036,-1.3245,193801.66,58106.661
115,000046.SZ,20210308,3.13,3.15,3.0,3.02,3.05,-0.029999999999999805,-0.9836,176967.3,54093.427
116,000046.SZ,20210305,2.96,3.05,2.95,3.05,2.97,0.07999999999999963,2.6936,169203.87,50849.013
117,000046.SZ,20210304,2.94,3.0,2.92,2.97,2.95,0.020000000000000018,0.678,146694.89,43544.215
118,000046.SZ,20210303,2.97,3.0,2.94,2.95,2.95,0.0,0.0,157128.36,46468.813
119,000046.SZ,20210302,2.98,3.05,2.95,2.95,2.97,-0.020000000000000018,-0.6734,134645.55,40071.951
120,000046.SZ,20210301,2.96,3.01,2.95,2.97,3.02,-0.04999999999999982,-1.6556,153649.0,45714.24
121,000046.SZ,20210226,3.02,3.06,2.97,3.02,3.05,-0.029999999999999805,-0.9836,148796.82,44783.283
122,000046.SZ,20210225,3.04,3.15,3.01,3.05,3.04,0.009999999999999787,0.3289,243378.19,74510.146
123,000046.SZ,20210224,2.99,3.08,2.98,3.04,2.98,0.06000000000000005,2.0134,151607.88,46042.312
124,000046.SZ,20210223,3.04,3.08,2.98,2.98,3.03,-0.04999999999999982,-1.6502,138080.13,41577.034
125,000046.SZ,20210222,2.92,3.11,2.92,3.03,2.91,0.11999999999999966,4.1237,266174.19,81022.563
126,000046.SZ,20210219,2.79,2.92,2.74,2.91,2.79,0.1200000000000001,4.3011,300855.76,85508.648
127,000046.SZ,20210218,2.84,2.87,2.78,2.79,2.8,-0.009999999999999787,-0.3571,325812.94,91350.238
128,000046.SZ,20210210,2.77,2.85,2.77,2.8,2.8,0.0,0.0,106137.07,29822.844
129,000046.SZ,20210209,2.77,2.82,2.72,2.8,2.77,0.029999999999999805,1.083,96238.0,26659.229
130,000046.SZ,20210208,2.78,2.83,2.75,2.77,2.78,-0.009999999999999787,-0.3597,110179.0,30714.218
131,000046.SZ,20210205,2.76,2.82,2.73,2.78,2.74,0.03999999999999959,1.4599,107910.75,29976.918
132,000046.SZ,20210204,2.79,2.8,2.68,2.74,2.79,-0.04999999999999982,-1.7921,125109.79,34107.531
133,000046.SZ,20210203,2.79,2.82,2.72,2.79,2.78,0.010000000000000231,0.3597,92446.78,25661.108
134,000046.SZ,20210202,2.76,2.86,2.74,2.78,2.78,0.0,0.0,108438.91,30373.519
135,000046.SZ,20210201,2.85,2.98,2.69,2.78,2.93,-0.15000000000000036,-5.1195,277139.22,76920.917
136,000046.SZ,20210129,3.02,3.02,2.93,2.93,2.99,-0.06000000000000005,-2.0067,86909.95,25768.88
137,000046.SZ,20210128,2.99,3.01,2.92,2.99,2.99,0.0,0.0,78812.59,23450.724
138,000046.SZ,20210127,3.04,3.08,2.99,2.99,3.04,-0.04999999999999982,-1.6447,110590.08,33352.417
139,000046.SZ,20210126,3.04,3.11,3.03,3.04,3.07,-0.029999999999999805,-0.9772,80804.19,24754.335
140,000046.SZ,20210125,3.14,3.14,3.04,3.07,3.12,-0.050000000000000266,-1.6026,104940.55,32254.358
141,000046.SZ,20210122,3.19,3.21,3.1,3.12,3.19,-0.06999999999999984,-2.1944,99164.69,31040.21
142,000046.SZ,20210121,3.23,3.26,3.18,3.19,3.22,-0.03000000000000025,-0.9317,145984.24,46983.193
143,000046.SZ,20210120,3.2,3.29,3.16,3.22,3.24,-0.020000000000000018,-0.6173,151580.27,48799.77
144,000046.SZ,20210119,3.07,3.3,3.05,3.24,3.09,0.15000000000000036,4.8544,246610.67,78901.676
145,000046.SZ,20210118,3.09,3.15,3.07,3.09,3.1,-0.010000000000000231,-0.3226,105386.19,32659.479
146,000046.SZ,20210115,3.1,3.21,3.08,3.1,3.06,0.040000000000000036,1.3072,136306.25,42945.656
147,000046.SZ,20210114,3.04,3.09,3.0,3.06,3.04,0.020000000000000018,0.6579,99801.11,30502.795
148,000046.SZ,20210113,3.09,3.13,2.98,3.04,3.07,-0.029999999999999805,-0.9772,136831.73,41607.513
149,000046.SZ,20210112,3.08,3.11,3.03,3.07,3.08,-0.010000000000000231,-0.3247,151812.62,46620.943
150,000046.SZ,20210111,3.15,3.18,3.06,3.08,3.15,-0.06999999999999984,-2.2222,127454.49,39582.601
151,000046.SZ,20210108,3.06,3.2,2.99,3.15,3.11,0.040000000000000036,1.2862,173467.47,53912.834
152,000046.SZ,20210107,3.14,3.19,3.08,3.11,3.18,-0.07000000000000028,-2.2013,138838.1,43313.454
153,000046.SZ,20210106,3.28,3.28,3.12,3.18,3.21,-0.029999999999999805,-0.9346,157642.81,49860.095
154,000046.SZ,20210105,3.22,3.23,3.1,3.21,3.22,-0.010000000000000231,-0.3106,205903.87,65271.656
155,000046.SZ,20210104,3.3,3.3,3.18,3.22,3.28,-0.05999999999999961,-1.8293,183550.07,59012.146
156,000046.SZ,20201231,3.28,3.5,3.25,3.28,3.28,0.0,0.0,319696.34,106457.358
157,000046.SZ,20201230,3.35,3.37,3.26,3.28,3.29,-0.010000000000000231,-0.304,146530.52,48440.498
158,000046.SZ,20201229,3.17,3.41,3.15,3.29,3.21,0.08000000000000007,2.4922,241683.68,79696.77
159,000046.SZ,20201228,3.52,3.55,3.21,3.21,3.57,-0.3599999999999999,-10.084,406536.34,134620.681
160,000046.SZ,20201225,3.6,3.66,3.57,3.57,3.59,-0.020000000000000018,-0.5571,81018.83,29221.808
161,000046.SZ,20201224,3.65,3.66,3.56,3.59,3.65,-0.06000000000000005,-1.6438,56710.34,20385.513
162,000046.SZ,20201223,3.7,3.73,3.65,3.65,3.67,-0.020000000000000018,-0.545,83119.85,30613.476
163,000046.SZ,20201222,3.74,3.76,3.64,3.67,3.76,-0.08999999999999986,-2.3936,70839.04,26167.789
164,000046.SZ,20201221,3.73,3.79,3.68,3.76,3.73,0.029999999999999805,0.8043,66152.33,24778.672
165,000046.SZ,20201218,3.72,3.75,3.69,3.73,3.71,0.020000000000000018,0.5391,73265.82,27264.357
166,000046.SZ,20201217,3.61,3.72,3.59,3.71,3.63,0.08000000000000007,2.2039,70392.07,25815.484
167,000046.SZ,20201216,3.64,3.66,3.56,3.63,3.62,0.009999999999999787,0.2762,54890.07,19798.741
168,000046.SZ,20201215,3.69,3.69,3.62,3.62,3.69,-0.06999999999999984,-1.897,57238.83,20810.59
169,000046.SZ,20201214,3.68,3.71,3.64,3.69,3.69,0.0,0.0,47486.84,17455.331
170,000046.SZ,20201211,3.82,3.84,3.66,3.69,3.84,-0.1499999999999999,-3.9062,99628.87,37140.488
171,000046.SZ,20201210,3.81,3.86,3.8,3.84,3.83,0.009999999999999787,0.2611,59149.23,22646.392
172,000046.SZ,20201209,3.92,3.93,3.81,3.83,3.91,-0.08000000000000007,-2.046,79940.47,30969.588
173,000046.SZ,20201208,3.95,3.95,3.9,3.91,3.96,-0.04999999999999982,-1.2626,70923.24,27817.729
174,000046.SZ,20201207,3.99,4.02,3.94,3.96,4.01,-0.04999999999999982,-1.2469,60748.65,24102.916
175,000046.SZ,20201204,4.04,4.06,3.97,4.01,4.06,-0.04999999999999982,-1.2315,93778.52,37571.579
176,000046.SZ,20201203,3.98,4.08,3.96,4.06,3.98,0.07999999999999963,2.0101,149619.06,60243.809
177,000046.SZ,20201202,3.99,4.05,3.95,3.98,3.97,0.009999999999999787,0.2519,141235.31,56461.147
178,000046.SZ,20201201,3.91,4.04,3.88,3.97,3.95,0.020000000000000018,0.5063,179795.84,71540.27
179,000046.SZ,20201130,3.94,4.04,3.92,3.95,3.92,0.03000000000000025,0.7653,135360.84,53900.819
180,000046.SZ,20201127,3.88,3.94,3.86,3.92,3.89,0.029999999999999805,0.7712,59981.86,23363.812
181,000046.SZ,20201126,3.84,3.9,3.78,3.89,3.86,0.03000000000000025,0.7772,79045.84,30398.857
182,000046.SZ,20201125,3.92,3.93,3.85,3.86,3.9,-0.040000000000000036,-1.0256,79442.02,30898.265
183,000046.SZ,20201124,3.93,3.96,3.88,3.9,3.94,-0.040000000000000036,-1.0152,73551.6,28771.963
184,000046.SZ,20201123,3.88,3.98,3.85,3.94,3.89,0.04999999999999982,1.2853,110257.59,43043.098
185,000046.SZ,20201120,3.88,3.91,3.85,3.89,3.9,-0.009999999999999787,-0.2564,57952.72,22448.568
186,000046.SZ,20201119,3.91,3.92,3.88,3.9,3.91,-0.010000000000000231,-0.2558,69008.61,26918.968
187,000046.SZ,20201118,3.88,3.96,3.87,3.91,3.89,0.020000000000000018,0.5141,74492.24,29231.436
188,000046.SZ,20201117,3.85,3.92,3.83,3.89,3.86,0.03000000000000025,0.7772,67560.53,26161.935
189,000046.SZ,20201116,3.85,3.89,3.82,3.86,3.83,0.029999999999999805,0.7833,60165.84,23149.327
190,000046.SZ,20201113,3.9,3.9,3.82,3.83,3.91,-0.08000000000000007,-2.046,88041.41,33784.51
191,000046.SZ,20201112,3.9,3.95,3.86,3.91,3.87,0.040000000000000036,1.0336,79992.48,31205.771
192,000046.SZ,20201111,4.0,4.02,3.85,3.87,4.01,-0.13999999999999968,-3.4913,170862.08,66921.477
193,000046.SZ,20201110,4.14,4.15,3.98,4.01,4.13,-0.1200000000000001,-2.9056,164480.11,66652.362
194,000046.SZ,20201109,4.05,4.19,4.05,4.13,4.05,0.08000000000000007,1.9753,127429.75,52658.844
195,000046.SZ,20201106,4.04,4.07,4.01,4.05,4.05,0.0,0.0,91283.22,36800.931
196,000046.SZ,20201105,4.03,4.08,3.99,4.05,4.02,0.03000000000000025,0.7463,101088.3,40818.031
197,000046.SZ,20201104,4.15,4.15,3.95,4.02,4.26,-0.2400000000000002,-5.6338,253066.13,102619.849
198,000046.SZ,20201103,4.13,4.29,4.12,4.26,4.13,0.1299999999999999,3.1477,126406.7,53328.96
199,000046.SZ,20201102,4.08,4.21,4.08,4.13,4.11,0.019999999999999574,0.4866,135221.58,55848.19
200,000046.SZ,20201030,4.29,4.31,4.09,4.11,4.28,-0.16999999999999993,-3.972,145899.4,61125.905
201,000046.SZ,20201029,4.26,4.31,4.19,4.28,4.28,0.0,0.0,98861.46,41981.093
202,000046.SZ,20201028,4.29,4.3,4.19,4.28,4.29,-0.009999999999999787,-0.2331,109762.01,46630.988
203,000046.SZ,20201027,4.4,4.41,4.27,4.29,4.38,-0.08999999999999986,-2.0548,139058.2,59950.966
204,000046.SZ,20201026,4.38,4.43,4.3,4.38,4.35,0.03000000000000025,0.6897,98707.95,43205.01
205,000046.SZ,20201023,4.44,4.48,4.35,4.35,4.48,-0.13000000000000078,-2.9018,142647.59,62619.699
206,000046.SZ,20201022,4.35,4.64,4.32,4.48,4.32,0.16000000000000014,3.7037,272322.87,121865.044
207,000046.SZ,20201021,4.3,4.37,4.27,4.32,4.32,0.0,0.0,93186.66,40169.799
208,000046.SZ,20201020,4.39,4.41,4.24,4.32,4.4,-0.08000000000000007,-1.8182,140788.19,60712.634
209,000046.SZ,20201019,4.38,4.46,4.35,4.4,4.35,0.05000000000000071,1.1494,117079.42,51570.047
210,000046.SZ,20201016,4.35,4.41,4.31,4.35,4.35,0.0,0.0,103090.79,44914.332
211,000046.SZ,20201015,4.39,4.47,4.35,4.35,4.47,-0.1200000000000001,-2.6846,131416.58,57790.887
212,000046.SZ,20201014,4.47,4.67,4.43,4.47,4.52,-0.04999999999999982,-1.1062,231019.14,104474.359
213,000046.SZ,20201013,4.53,4.56,4.45,4.52,4.57,-0.05000000000000071,-1.0941,165623.1,74531.073
214,000046.SZ,20201012,4.3,4.59,4.27,4.57,4.27,0.3000000000000007,7.0258,231357.03,103197.785
215,000046.SZ,20201009,4.25,4.31,4.23,4.27,4.22,0.04999999999999982,1.1848,147796.11,63016.685
216,000046.SZ,20200930,4.33,4.34,4.19,4.22,4.29,-0.07000000000000028,-1.6317,133320.76,56534.034
217,000046.SZ,20200929,4.38,4.41,4.28,4.29,4.36,-0.07000000000000028,-1.6055,147911.39,64238.708
218,000046.SZ,20200928,4.52,4.6,4.36,4.36,4.51,-0.14999999999999947,-3.3259,191416.13,85219.202
219,000046.SZ,20200925,4.74,4.78,4.46,4.51,4.66,-0.15000000000000036,-3.2189,306428.86,140236.307
220,000046.SZ,20200924,4.54,4.85,4.52,4.66,4.56,0.10000000000000053,2.193,525269.57,244803.527
221,000046.SZ,20200923,4.58,4.64,4.54,4.56,4.56,0.0,0.0,216628.47,99087.582
222,000046.SZ,20200922,4.55,4.72,4.51,4.56,4.62,-0.0600000000000005,-1.2987,293060.06,135043.399
223,000046.SZ,20200921,4.71,4.75,4.53,4.62,4.65,-0.03000000000000025,-0.6452,241235.43,111116.297
224,000046.SZ,20200918,4.61,4.75,4.57,4.65,4.59,0.0600000000000005,1.3072,506789.53,235636.665
225,000046.SZ,20200917,4.16,4.59,4.16,4.59,4.17,0.41999999999999993,10.0719,373512.85,166181.598
226,000046.SZ,20200916,4.16,4.23,4.14,4.17,4.17,0.0,0.0,81179.75,33983.13
227,000046.SZ,20200915,4.19,4.2,4.13,4.17,4.18,-0.009999999999999787,-0.2392,94747.83,39387.635
228,000046.SZ,20200914,4.29,4.31,4.15,4.18,4.29,-0.11000000000000032,-2.5641,184407.14,77824.628
229,000046.SZ,20200911,4.3,4.45,4.24,4.29,4.34,-0.04999999999999982,-1.1521,256051.08,110434.341
230,000046.SZ,20200910,4.63,4.67,4.3,4.34,4.65,-0.3100000000000005,-6.6667,330581.4,147999.982
231,000046.SZ,20200909,4.49,4.99,4.49,4.65,4.56,0.09000000000000075,1.9737,319347.12,149635.593
232,000046.SZ,20200908,4.31,4.64,4.31,4.56,4.3,0.2599999999999998,6.0465,371760.38,168312.634
233,000046.SZ,20200907,4.3,4.38,4.27,4.3,4.32,-0.020000000000000462,-0.463,155621.6,67448.483
234,000046.SZ,20200904,4.23,4.32,4.2,4.32,4.28,0.040000000000000036,0.9346,112314.92,47744.0
235,000046.SZ,20200903,4.25,4.34,4.25,4.28,4.24,0.040000000000000036,0.9434,144542.96,61960.958
236,000046.SZ,20200902,4.26,4.29,4.17,4.24,4.25,-0.009999999999999787,-0.2353,155772.86,65822.831
237,000046.SZ,20200901,4.38,4.38,4.22,4.25,4.12,0.1299999999999999,3.1553,237104.47,101413.439
238,000046.SZ,20200831,4.22,4.23,4.12,4.12,4.15,-0.03000000000000025,-0.7229,121256.55,50725.241
239,000046.SZ,20200828,4.09,4.17,4.05,4.15,4.1,0.05000000000000071,1.2195,90566.56,37255.19
240,000046.SZ,20200827,4.13,4.14,4.06,4.1,4.12,-0.020000000000000462,-0.4854,85039.02,34829.187
241,000046.SZ,20200826,4.19,4.23,4.12,4.12,4.14,-0.019999999999999574,-0.4831,133777.04,55871.811
