,date,open,high,low,close,volume
0,2021-08-16,1.015,1.015,0.962,0.966,59988905
1,2021-08-17,0.967,0.978,0.932,0.946,24729578
2,2021-08-18,0.945,0.966,0.94,0.95,22785038
3,2021-08-19,0.95,0.966,0.925,0.954,21945985
4,2021-08-20,0.955,0.98,0.933,0.971,26842856
5,2021-08-23,0.969,1.018,0.966,1.011,82312953
