,date,open,high,low,close,volume
0,2021-08-10,1.005,1.042,0.99,1.012,181492626
1,2021-08-11,1.003,1.022,0.994,1.012,62936477
2,2021-08-12,1.013,1.013,0.992,1.005,48117240
3,2021-08-13,1.005,1.02,0.986,0.995,63340195
4,2021-08-16,0.993,0.997,0.973,0.977,56584883
5,2021-08-17,0.98,0.992,0.954,0.962,56708164
6,2021-08-18,0.96,0.975,0.937,0.946,53492059
7,2021-08-19,0.946,0.978,0.933,0.965,59399268
8,2021-08-20,0.964,0.985,0.954,0.973,45282946
9,2021-08-23,0.973,1.008,0.966,1.002,76976838
