,date,open,high,low,close,volume
0,2021-08-16,1.0,1.005,0.989,0.998,107924573
1,2021-08-17,0.998,0.998,0.969,0.973,16996137
2,2021-08-18,0.973,0.979,0.969,0.975,12074782
3,2021-08-19,0.974,0.986,0.963,0.979,16350208
4,2021-08-20,0.979,0.986,0.976,0.985,4916733
5,2021-08-23,0.994,1.001,0.991,1.001,6037398
